EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,SecondChanceFtPoints,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,Travels,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Arc3PctBlocked,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on,OffensiveGoaltends
1629162,1610612759,Jordan McLaughlin,Jordan McLaughlin,1629162,SAS,420.59999999999997,7.0,-11.0,17.0,17,12.0,5,3.0,34,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,2.0,,6.0,30,,,,,,,1.0,2.0,2.0,,6.0,,,6.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,6.0,12.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,0.6666666666666666,,,,20.0,1.0,,,0.3333333333333333,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.4524333333333333,,0.4524333333333333,,,,,1.0,22.5,25.65,0.7058823529411765,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,True,
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,,,-1.0,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,,,-1.0,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,11613.900000000001,194.0,-15.0,390.0,401,198.0,155,55.0,791,3.0,11.0,1.0,1.0,4.0,22.0,51.0,5.0,15.0,,2.0,,,1.0,9.0,28.0,1.0,4.0,5.0,12.0,30.0,77.0,9.0,30.0,22.0,109.0,453,1.0,8.0,1.0,4.0,6.0,13.0,37.0,5.0,13.0,13.0,54.0,8.0,52.0,18.0,9.0,2.0,28.0,9.0,6.0,20.0,12.0,32.0,8.0,4.0,17.0,3.0,,76.0,1.0,2.0,4.0,16.0,,20.0,3.0,23.0,1.0,10.0,3.0,7.0,6.0,3.0,1.0,4.0,,5.0,,10.0,,4.0,6.0,14.0,,23.0,1.0,2.0,27.0,3.0,11.0,,4.0,3.0,2.0,1.0,4.0,3.0,54.0,198.0,3.0,4.0,0.13333333333333333,0.13793103448275862,0.6666666666666666,0.3,0.25,0.38461538461538464,0.3,0.38961038961038963,0.125,0.35135135135135137,0.40654205607476634,0.20833333333333334,0.41,0.4579831932773109,0.25,0.46551724137931033,0.2803738317757009,0.07792207792207792,0.18181818181818182,0.0784313725490196,27.801724137931036,0.6,,0.12213740458015267,0.015151515151515152,0.06451612903225806,0.013333333333333334,0.10362694300518134,0.014492753623188406,0.023255813953488372,0.015384615384615385,,0.0196078431372549,,0.15254237288135594,0.05357142857142857,0.25,0.04,0.16666666666666666,0.016129032258064516,0.75,0.102803738317757,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4766355140186916,0.43137254901960786,0.46808510638297873,0.09090909090909091,0.14018691588785046,0.3333333333333333,0.3333333333333333,0.2,0.018691588785046728,,,,0.2616822429906542,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.08333333333333333,,,,0.3333333333333333,0.25,0.08,0.25,0.02,0.24,0.4166666666666667,0.38317757009345793,0.32142857142857145,0.4934247663551403,0.46828125000000004,0.48073,0.09565217391304348,0.12941176470588237,,0.05504587155963303,0.4954128440366973,9.624675324675323,26.043333333333337,0.5076923076923077,1.0,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,False,
1628436,1610612759,Luke Kornet,Luke Kornet,1628436,SAS,17320.0,289.0,-29.0,601.0,610,239.0,178,82.0,1211,29.0,47.0,21.0,9.0,15.0,2.0,8.0,,,1.0,1.0,,,1.0,,,,,,,31.0,55.0,1.0,1.0,17.0,82.0,681,10.0,24.0,,,27.0,9.0,17.0,1.0,1.0,8.0,29.0,44.0,18.0,3.0,,16.0,,,7.0,9.0,6.0,15.0,5.0,1.0,2.0,5.0,2.0,36.0,10.0,29.0,13.0,30.0,5.0,48.0,39.0,87.0,2.0,14.0,11.0,3.0,7.0,1.0,6.0,4.0,,1.0,,11.0,3.0,3.0,27.0,39.0,4.0,24.0,7.0,,22.0,2.0,9.0,,3.0,16.0,11.0,5.0,16.0,9.0,29.0,239.0,1.0,3.0,0.7096774193548387,0.9565217391304348,1.0,1.0,,1.0,1.0,0.5636363636363636,0.4166666666666667,0.5294117647058824,0.5803571428571429,0.4166666666666667,0.5833333333333334,0.6212121212121212,0.46551724137931033,0.6590909090909091,0.017857142857142856,0.12727272727272726,0.1276595744680851,0.125,10.984308131241084,0.6363636363636364,0.3125,0.16129032258064516,0.15508021390374332,0.10317460317460317,0.08403361344537816,0.13782051282051283,0.12745098039215685,0.19718309859154928,0.12790697674418605,0.13333333333333333,0.10126582278481013,0.05,0.17647058823529413,0.13924050632911392,0.18181818181818182,0.1111111111111111,0.07407407407407407,0.11764705882352941,0.5625,0.8392857142857143,0.6170212765957447,0.7073170731707317,0.6896551724137931,0.14285714285714285,0.25,0.2857142857142857,1.0,,,,,0.017857142857142856,1.0,1.0,1.0,,,,,0.875,,,,,,0.8333333333333334,0.6,0.05555555555555555,,,0.8571428571428571,,0.6394500000000001,0.54588,0.6545055555555555,0.14285714285714285,0.14516129032258066,,0.32926829268292684,0.35365853658536583,2.0727272727272728,23.4,0.39767054908485855,9.0,1.0,7.0,,2.0,,,,,,,,0.42857142857142855,,,1.0,,,,,,,,,,False,
1629162,1610612759,Jordan McLaughlin,Jordan McLaughlin,1629162,SAS,2344.0,39.0,8.0,81.0,87,42.0,48,8.0,168,2.0,3.0,,,1.0,2.0,2.0,,,1.0,1.0,,,1.0,,2.0,,,,2.0,4.0,5.0,1.0,3.0,2.0,13.0,81,,,,,,1.0,2.0,1.0,3.0,2.0,7.0,2.0,6.0,3.0,,,2.0,,,6.0,3.0,9.0,2.0,1.0,4.0,2.0,,21.0,,1.0,4.0,2.0,,6.0,1.0,7.0,,2.0,,2.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,,,,7.0,42.0,1.0,,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.8,,0.5,0.6875,,0.5,0.7222222222222222,,0.5833333333333334,0.375,,,,11.235955056179774,,,0.10526315789473684,0.08333333333333333,0.18181818181818182,,0.14634146341463414,0.03225806451612903,,,0.25,,,0.1,0.16666666666666666,,0.23529411764705882,,,,0.375,0.6666666666666666,0.6666666666666666,,0.25,1.0,1.0,0.5,,,,,0.125,1.0,1.0,1.0,0.25,,,,,,,,,,0.2,,0.2,0.4,,0.75,,0.5311250000000001,,0.5166999999999999,0.1111111111111111,0.16666666666666666,,,0.5384615384615384,6.360000000000001,25.53333333333333,0.5185185185185185,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,False,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,9730.400000000001,162.0,-4.0,337.0,335,162.0,112,52.0,672,12.0,31.0,5.0,6.0,17.0,6.0,17.0,,1.0,4.0,7.0,,,2.0,5.0,16.0,1.0,3.0,2.0,7.0,18.0,49.0,9.0,23.0,15.0,78.0,367,3.0,6.0,1.0,3.0,10.0,7.0,22.0,4.0,9.0,8.0,34.0,18.0,18.0,27.0,,4.0,16.0,5.0,2.0,7.0,2.0,9.0,2.0,,2.0,4.0,1.0,20.0,5.0,4.0,11.0,10.0,,21.0,9.0,30.0,3.0,9.0,5.0,4.0,4.0,,2.0,10.0,2.0,2.0,1.0,14.0,3.0,6.0,9.0,20.0,2.0,14.0,,,24.0,2.0,11.0,,2.0,2.0,1.0,1.0,2.0,,34.0,162.0,2.0,2.0,0.5,0.5625,1.0,0.391304347826087,0.3333333333333333,0.4444444444444444,0.391304347826087,0.3673469387755102,0.5,0.3181818181818182,0.4375,0.5,0.41935483870967744,0.46987951807228917,0.5,0.4594594594594595,0.3194444444444444,0.04081632653061224,0.03225806451612903,0.058823529411764705,24.129353233830848,0.2857142857142857,,0.09803921568627451,0.03571428571428571,0.18333333333333332,0.07352941176470588,0.12962962962962962,0.05,0.057692307692307696,0.022727272727272728,,0.044444444444444446,0.13043478260869565,0.07317073170731707,0.10869565217391304,0.13333333333333333,0.17391304347826086,0.21428571428571427,0.06976744186046512,,0.4305555555555556,0.3870967741935484,0.4,0.3333333333333333,0.2361111111111111,0.35294117647058826,0.375,0.8333333333333334,0.013888888888888888,,,,0.09722222222222222,0.5714285714285714,0.5714285714285714,1.0,0.2222222222222222,0.3125,0.3125,1.0,0.5555555555555556,,,,0.3333333333333333,0.3333333333333333,0.5483870967741935,0.35294117647058826,0.06451612903225806,0.22580645161290322,0.2857142857142857,0.75,0.3125,0.5914222222222221,0.5623785714285715,0.607275806451613,0.13580246913580246,0.1896551724137931,,0.1282051282051282,0.4358974358974359,3.642857142857143,24.847826086956523,0.4807121661721068,2.0,2.0,1.0,1.0,2.0,,,,,,,,0.4,,1.0,1.0,,2.0,,,,,,,,False,
1642868,1610612759,Carter Bryant,Carter Bryant,1642868,SAS,6468.699999999999,108.0,-11.0,221.0,233,118.0,89,28.0,454,4.0,7.0,1.0,,1.0,1.0,1.0,,,,7.0,,,4.0,4.0,9.0,,1.0,2.0,2.0,5.0,8.0,4.0,16.0,1.0,23.0,265,,1.0,,1.0,,1.0,2.0,2.0,6.0,1.0,9.0,8.0,2.0,12.0,,,9.0,4.0,1.0,3.0,10.0,13.0,5.0,5.0,,3.0,,36.0,2.0,4.0,7.0,8.0,3.0,18.0,6.0,24.0,,3.0,1.0,2.0,4.0,1.0,3.0,6.0,1.0,1.0,,10.0,1.0,6.0,9.0,24.0,,2.0,1.0,,2.0,,,,1.0,4.0,3.0,1.0,4.0,3.0,9.0,118.0,5.0,1.0,0.8,0.8,1.0,0.25,,0.3333333333333333,0.25,0.625,,0.5,0.4583333333333333,,0.5,0.46,,0.5,0.6666666666666666,0.125,0.14285714285714285,,13.833992094861662,0.4,0.3,0.12698412698412698,0.08163265306122448,0.16279069767441862,0.04081632653061224,0.14150943396226415,0.061224489795918366,0.045454545454545456,0.05263157894736842,0.25,0.05714285714285714,,0.17142857142857143,,0.16666666666666666,0.125,0.2727272727272727,,0.75,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.75,0.041666666666666664,1.0,1.0,1.0,,,,,0.2916666666666667,,,,0.375,0.4444444444444444,0.4444444444444444,1.0,0.5,,,,0.5,,0.125,,0.5,0.25,1.0,0.9583333333333334,0.4444444444444444,0.5851166666666666,0.46155,0.5992125,,,,,0.391304347826087,2.7875,25.025,0.5339366515837104,,,,1.0,1.0,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,False,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,14702.600000000002,245.0,-31.0,515.0,523,211.0,167,67.0,1038,6.0,8.0,1.0,4.0,4.0,9.0,19.0,10.0,19.0,4.0,16.0,,1.0,5.0,12.0,29.0,1.0,3.0,1.0,9.0,25.0,46.0,16.0,45.0,8.0,106.0,601,2.0,3.0,1.0,4.0,8.0,12.0,21.0,2.0,14.0,3.0,33.0,32.0,18.0,48.0,,,29.0,12.0,1.0,9.0,7.0,16.0,6.0,1.0,4.0,3.0,2.0,39.0,3.0,4.0,18.0,13.0,4.0,35.0,7.0,42.0,1.0,9.0,6.0,3.0,8.0,,2.0,3.0,,6.0,,11.0,1.0,6.0,6.0,16.0,,8.0,1.0,,13.0,1.0,2.0,2.0,1.0,6.0,6.0,,8.0,4.0,33.0,211.0,2.0,1.0,0.64,0.64,1.0,0.35555555555555557,0.25,0.14285714285714285,0.35555555555555557,0.5434782608695652,0.6666666666666666,0.5714285714285714,0.5384615384615384,0.5,0.42857142857142855,0.5585106382978723,0.5714285714285714,0.4583333333333333,0.4945054945054945,0.021739130434782608,,,17.5,0.7272727272727273,0.26666666666666666,0.08552631578947369,0.02531645569620253,0.16666666666666666,0.030303030303030304,0.11923076923076924,0.027237354085603113,0.016666666666666666,0.028985507246376812,0.034482758620689655,0.04477611940298507,,0.05555555555555555,0.11475409836065574,0.10526315789473684,0.17073170731707318,0.15384615384615385,0.02127659574468085,0.5,0.08791208791208792,0.75,0.75,0.8333333333333334,0.2087912087912088,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.2087912087912088,0.5263157894736842,0.5555555555555556,0.5,0.17582417582417584,0.25,0.25,1.0,0.31868131868131866,0.41379310344827586,0.42857142857142855,1.0,0.14285714285714285,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,0.11428571428571428,1.0,0.14285714285714285,0.2571428571428571,0.1111111111111111,0.5824175824175825,0.41379310344827586,0.528378021978022,0.5100416666666666,0.5104371428571429,0.043010752688172046,0.0425531914893617,0.043478260869565216,0.07547169811320754,0.3113207547169811,11.702173913043477,24.977777777777778,0.4097087378640777,1.0,1.0,1.0,,3.0,1.0,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,0.2,1.0,,0.022222222222222223,,,0.034482758620689655,0.05263157894736842,,,False,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,10125.5,169.0,-20.0,348.0,361,141.0,106,45.0,709,4.0,7.0,1.0,2.0,4.0,1.0,5.0,,,5.0,10.0,,,4.0,9.0,22.0,,1.0,4.0,10.0,5.0,12.0,14.0,32.0,7.0,59.0,409,,2.0,,1.0,2.0,3.0,7.0,7.0,14.0,7.0,34.0,4.0,6.0,42.0,,,22.0,9.0,2.0,6.0,3.0,9.0,1.0,2.0,4.0,2.0,,21.0,1.0,3.0,11.0,15.0,,26.0,5.0,31.0,1.0,9.0,8.0,1.0,3.0,,,,,3.0,,3.0,1.0,,9.0,13.0,,7.0,,,9.0,,1.0,,3.0,5.0,3.0,2.0,6.0,2.0,34.0,141.0,1.0,3.0,0.4,0.4,1.0,0.4375,,0.5,0.4375,0.4166666666666667,,0.42857142857142855,0.5909090909090909,,0.6428571428571429,0.6041666666666666,0.25,0.66,0.7272727272727273,0.16666666666666666,0.14285714285714285,0.2,12.718204488778056,1.0,,0.14150943396226415,0.030303030303030304,0.15492957746478872,0.014705882352941176,0.14689265536723164,0.023952095808383235,0.08571428571428572,,,0.0196078431372549,,0.125,0.17391304347826086,0.08333333333333333,0.18181818181818182,0.0625,0.045454545454545456,0.3333333333333333,0.1590909090909091,0.5714285714285714,0.6666666666666666,0.25,0.11363636363636363,0.2,0.25,1.0,,,,,0.22727272727272727,0.5,0.5,1.0,0.5,0.4090909090909091,0.42857142857142855,1.0,0.3333333333333333,,,,0.3333333333333333,,0.19047619047619047,0.5,0.19047619047619047,0.47619047619047616,0.4,0.8863636363636364,0.4090909090909091,0.5547727272727272,0.4789,0.5361880952380952,0.022222222222222223,0.07692307692307693,,0.03389830508474576,0.576271186440678,5.000000000000001,25.143749999999997,0.4051724137931034,,3.0,2.0,,,,1.0,1.0,1.0,,,,,,,0.75,1.0,,0.03125,,,0.045454545454545456,,1.0,0.125,False,
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,14254.6,238.0,38.0,498.0,503,226.0,183,64.0,1001,32.0,47.0,9.0,17.0,23.0,10.0,21.0,4.0,10.0,3.0,8.0,,1.0,2.0,8.0,19.0,2.0,4.0,4.0,12.0,46.0,78.0,11.0,27.0,32.0,157.0,533,9.0,11.0,2.0,5.0,26.0,22.0,36.0,6.0,14.0,15.0,77.0,26.0,66.0,30.0,3.0,12.0,19.0,8.0,6.0,7.0,17.0,24.0,12.0,5.0,6.0,,1.0,65.0,6.0,7.0,16.0,17.0,4.0,37.0,13.0,50.0,2.0,11.0,7.0,4.0,10.0,1.0,4.0,7.0,1.0,6.0,,17.0,,7.0,10.0,24.0,3.0,23.0,1.0,,38.0,2.0,16.0,,4.0,2.0,,1.0,2.0,,77.0,226.0,3.0,4.0,0.2826086956521739,0.325,0.9090909090909091,0.4074074074074074,0.4,0.42857142857142855,0.4074074074074074,0.5897435897435898,0.8181818181818182,0.6111111111111112,0.5952380952380952,0.75,0.62,0.6382113821138211,0.7647058823529411,0.6637931034482759,0.2571428571428571,0.07692307692307693,0.0851063829787234,0.09523809523809523,24.179620034542314,0.5882352941176471,0.36363636363636365,0.10559006211180125,0.047619047619047616,0.1568627450980392,0.061855670103092786,0.12547528517110265,0.05327868852459016,0.04838709677419355,0.06349206349206349,,0.07575757575757576,0.03225806451612903,0.10810810810810811,0.08955223880597014,0.15,0.16666666666666666,0.1111111111111111,0.05,,0.44761904761904764,0.6808510638297872,0.7441860465116279,0.28125,0.2,0.47619047619047616,0.5263157894736842,0.3,0.09523809523809523,0.4,0.4,0.25,0.0761904761904762,0.375,0.375,1.0,0.18095238095238095,0.42105263157894735,0.42105263157894735,0.875,0.5625,0.0625,,,0.25,0.5,0.46,0.7391304347826086,0.04,0.24,0.3333333333333333,0.7047619047619048,0.42105263157894735,0.573075238095238,0.580905,0.571894,0.13445378151260504,0.17391304347826086,,0.16560509554140126,0.49044585987261147,5.867948717948717,25.029629629629632,0.4538152610441767,7.0,2.0,2.0,2.0,1.0,,,,,,1.0,,0.7777777777777778,,1.0,1.0,,,,,,,,,,False,1.0
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,12444.900000000001,207.0,-55.0,434.0,439,146.0,117,56.0,873,22.0,32.0,4.0,5.0,8.0,12.0,32.0,4.0,12.0,2.0,6.0,,,1.0,7.0,25.0,,1.0,3.0,7.0,38.0,76.0,9.0,31.0,34.0,137.0,519,6.0,13.0,,1.0,15.0,12.0,23.0,3.0,8.0,10.0,43.0,22.0,54.0,27.0,,6.0,25.0,7.0,6.0,22.0,13.0,35.0,11.0,2.0,14.0,6.0,2.0,83.0,2.0,6.0,16.0,7.0,2.0,25.0,9.0,34.0,3.0,7.0,3.0,4.0,13.0,3.0,9.0,11.0,1.0,4.0,,24.0,2.0,11.0,7.0,18.0,4.0,44.0,2.0,2.0,44.0,8.0,25.0,,1.0,3.0,1.0,2.0,3.0,,43.0,146.0,2.0,1.0,0.2894736842105263,0.3142857142857143,1.0,0.2903225806451613,,0.375,0.2903225806451613,0.5,0.46153846153846156,0.5217391304347826,0.48130841121495327,0.42857142857142855,0.532258064516129,0.548,0.5,0.5657894736842105,0.2897196261682243,0.07894736842105263,0.09375,0.09375,29.979879275653925,0.5416666666666666,0.2,0.0625,0.05084745762711865,0.14953271028037382,0.023529411764705882,0.1050228310502283,0.03940886699507389,0.05,0.07017543859649122,,0.01694915254237288,0.038461538461538464,0.07547169811320754,,0.21428571428571427,0.14634146341463414,0.16,0.05660377358490566,,0.29906542056074764,0.6875,0.7586206896551724,0.2727272727272727,0.29906542056074764,0.375,0.41379310344827586,0.3333333333333333,0.11214953271028037,0.3333333333333333,0.3333333333333333,0.25,0.056074766355140186,0.3333333333333333,0.4,1.0,0.2336448598130841,0.28,0.28,1.0,0.2857142857142857,,,,0.07142857142857142,,0.25806451612903225,0.625,0.03225806451612903,0.22580645161290322,0.42857142857142855,0.5887850467289719,0.28,0.5368168224299065,0.45752,0.5368629032258064,0.20161290322580644,0.26881720430107525,,0.10948905109489052,0.31386861313868614,6.95,25.758064516129032,0.33640552995391704,4.0,,3.0,1.0,4.0,,,,,,,,1.0,0.25,,,1.0,1.0,0.03225806451612903,0.16666666666666666,,,,1.0,0.07142857142857142,False,
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,3359.0,56.0,-6.0,111.0,113,12.0,16,21.0,224,1.0,2.0,1.0,,,2.0,5.0,,,,6.0,,1.0,1.0,2.0,5.0,,,,,3.0,7.0,2.0,11.0,4.0,16.0,130,1.0,2.0,,1.0,4.0,,,,1.0,,,6.0,,6.0,,,5.0,2.0,,,1.0,1.0,,1.0,,,,3.0,1.0,,2.0,3.0,,5.0,1.0,6.0,,,,,2.0,,,,,2.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,,4.0,,2.0,,,,,,,,,12.0,,,1.0,1.0,1.0,0.18181818181818182,,,0.18181818181818182,0.42857142857142855,0.5,,0.3333333333333333,0.3333333333333333,,0.4,0.5,,0.6111111111111112,,,,16.417910447761194,1.0,,0.0967741935483871,,0.07142857142857142,0.038461538461538464,0.0847457627118644,0.016666666666666666,,,,0.07142857142857142,,0.16666666666666666,0.06666666666666667,,,0.4,,,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,0.4,0.4,1.0,,,,,0.3333333333333333,,,,0.2777777777777778,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,0.7222222222222222,0.4,0.5382666666666667,0.59495,0.60885,0.1,0.2222222222222222,,0.25,,8.3,24.990909090909096,0.10810810810810811,,,2.0,,,,,,,,,,,,,,,,,,,,,,,False,
