EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,LostBallSteals,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,Corner3Assists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,PenaltyFg3Pct,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,Charge Fouls Drawn,SecondChanceCorner3FGM,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceTurnovers,on,BlockedArc3,OffLongMidRangeReboundPct,BlockedLongMidRange,Corner3PctBlocked
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,172.0,3,-1,7,8,7,2,1.0,15,,1.0,,,1.0,,,,1.0,1.0,,,2.0,1.0,,,8,,,2.0,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,7,,,,,,,,,,0.3333333333333333,,,50.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,0.6666666666666666,0.5668833333333333,,0.5668833333333333,,,,10.1,22.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,True,,,,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,3323.0,55,-3,110,110,33,43,20.0,220,10.0,14.0,7.0,7.0,9.0,,1.0,,,5.0,1.0,10.0,15.0,6.0,,29.0,121,7.0,7.0,10.0,,17.0,10.0,1.0,1.0,4.0,1.0,5.0,1.0,1.0,2.0,1.0,11.0,8.0,6.0,6.0,12.0,12.0,24.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,,2.0,2.0,,2.0,2.0,17.0,33,,0.5,1.0,0.6666666666666666,0.7,0.6904761904761905,0.6538461538461539,0.6904761904761905,0.6538461538461539,0.2857142857142857,0.06666666666666667,0.07142857142857142,16.417910447761194,1.0,0.1935483870967742,0.24242424242424243,0.2608695652173913,0.2222222222222222,0.19047619047619047,0.4375,0.08333333333333333,0.26666666666666666,0.1111111111111111,0.45454545454545453,1.0,0.6666666666666666,0.7142857142857143,0.7692307692307693,0.5,0.047619047619047616,,,,,,,,0.23809523809523808,0.047619047619047616,0.7777777777777778,0.6923076923076923,0.7777777777777778,0.9523809523809523,0.6425119047619047,0.6085714285714285,0.6347346153846154,,,0.5862068965517241,1.1066666666666667,23.71666666666667,0.3,,,1.0,3.0,1.0,2.0,13.0,9.0,,,,,1.0,0.5,0.5,0.5,0.7222222222222222,0.7222222222222222,0.14285714285714285,,,,0.1111111111111111,,,,0.4482758620689655,5.0,1.0,,1.0,5.0,1.0,3.0,10.0,,,2.0,,,,,,,,,0.3333333333333333,0.7142857142857143,,,0.08333333333333333,0.2857142857142857,0.7142857142857143,,0.1111111111111111,0.07692307692307693,,3.0,1.0,2.0,,,,4.0,,,,1.0,,,,,0.13333333333333333,0.14285714285714285,0.6,0.6,1.0,0.15384615384615385,0.5,10.0,,1.0,0.1111111111111111,1.0,1.0,1.0,False,,,,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,2035.2000000000003,34,-27,66,69,21,20,10.0,135,1.0,2.0,,1.0,1.0,,,,,4.0,4.0,1.0,2.0,8.0,,2.0,93,,1.0,1.0,,2.0,,4.0,,4.0,,4.0,,2.0,2.0,,8.0,1.0,2.0,2.0,4.0,1.0,5.0,2.0,2.0,,,,,2.0,2.0,,,,,,,,,1.0,1.0,2.0,21,,,,0.5,1.0,0.1,0.3333333333333333,0.1,0.3333333333333333,0.8,,,12.5,,0.15384615384615385,0.05555555555555555,0.18181818181818182,0.16666666666666666,0.02631578947368421,,,0.2,,0.16666666666666666,1.0,0.2,0.5,0.5,,,,,,,,,,0.4,0.4,,0.3333333333333333,1.0,1.0,0.62496,0.5445,0.6725333333333333,,,1.0,1.55,24.2,0.3181818181818182,,,,,,2.0,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,2.0,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,0.2,,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,False,1.0,0.3333333333333333,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,3625.7,60,-39,120,123,48,54,21.0,243,6.0,8.0,1.0,1.0,3.0,2.0,9.0,,,1.0,6.0,8.0,17.0,7.0,13.0,38.0,163,1.0,2.0,5.0,8.0,15.0,12.0,6.0,2.0,5.0,2.0,7.0,2.0,5.0,,,16.0,1.0,1.0,4.0,6.0,2.0,8.0,2.0,1.0,3.0,2.0,5.0,1.0,4.0,5.0,13.0,19.0,2.0,7.0,3.0,1.0,1.0,,1.0,,15.0,48,3.0,0.75,0.75,0.47058823529411764,0.4,0.5208333333333334,0.4375,0.59375,0.5769230769230769,0.2916666666666667,0.11764705882352941,,25.874125874125877,0.6,0.11764705882352941,0.030303030303030304,0.05,0.09259259259259259,0.029850746268656716,,0.06666666666666667,0.125,0.15384615384615385,,,0.3333333333333333,0.75,0.75,0.6666666666666666,0.375,0.2222222222222222,0.2857142857142857,1.0,,,,,0.041666666666666664,0.25,0.5,0.375,0.3333333333333333,0.625,0.5568020833333334,0.6626000000000001,0.5543625,0.2413793103448276,0.3181818181818182,0.39473684210526316,5.305882352941177,25.685714285714287,0.4,3.0,1.0,1.0,3.0,1.0,1.0,5.0,6.0,3.0,1.0,,,0.6666666666666666,0.42857142857142855,1.0,0.42857142857142855,1.25,1.25,,0.5,0.5,0.6666666666666666,0.5,1.0,1.0,0.5,0.13157894736842105,1.0,,1.0,3.0,1.0,1.0,3.0,4.0,,1.0,1.0,1.0,1.0,2.0,,,,1.0,,0.3333333333333333,1.0,0.2222222222222222,0.25,0.09090909090909091,0.09090909090909091,1.0,1.0,,0.375,0.3333333333333333,,,,,3.0,,1.0,1.0,,,,,,,,0.029411764705882353,0.045454545454545456,,,,,,,,,,,,,False,,,,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,982.8,16,-1,33,37,23,27,6.0,70,,,,,,,,1.0,1.0,,3.0,1.0,1.0,3.0,,2.0,33,,1.0,1.0,,2.0,2.0,3.0,,,2.0,2.0,1.0,,,,6.0,,,1.0,1.0,,1.0,,,,,,,1.0,3.0,,,,,,,,,,,2.0,23,,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.25,0.3333333333333333,0.75,,,10.0,,0.14285714285714285,,,0.08333333333333333,,,,,0.3333333333333333,,,,,,,,,,,0.25,1.0,1.0,1.0,,0.75,,,,0.75,0.50095,,0.48808333333333337,,,1.0,18.2,25.566666666666666,0.696969696969697,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,1397.1,23,7,43,50,18,31,7.0,93,2.0,3.0,1.0,,,,,,,1.0,3.0,2.0,3.0,4.0,1.0,11.0,40,1.0,,,,,4.0,3.0,,,,,,,,,,,1.0,,3.0,2.0,5.0,3.0,1.0,,,,,1.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,18,,1.0,1.0,0.6666666666666666,,0.7142857142857143,,0.7857142857142857,,0.5714285714285714,,,13.20754716981132,,,,0.16666666666666666,0.07142857142857142,0.06896551724137931,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.14285714285714285,0.42857142857142855,1.0,,,1.0,0.5872499999999999,,0.47655,0.14285714285714285,0.3333333333333333,,1.2666666666666666,24.675,0.4186046511627907,2.0,,,2.0,,,,6.0,2.0,2.0,,,1.0,0.5,,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,0.5,0.5,,,,,1.0,,,,,,,,2.0,,,,1.0,1.0,,,,0.09523809523809523,0.11764705882352941,,,,,,,,,,,,,False,,,,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,2687.6,45,-4,86,85,8,37,15.0,171,,2.0,1.0,,1.0,3.0,6.0,4.0,8.0,1.0,8.0,7.0,16.0,9.0,3.0,26.0,98,3.0,,2.0,2.0,2.0,8.0,8.0,1.0,2.0,1.0,3.0,,2.0,,,7.0,1.0,3.0,2.0,5.0,2.0,7.0,1.0,1.0,,,,,2.0,3.0,5.0,6.0,,2.0,1.0,2.0,1.0,,2.0,1.0,2.0,8,1.0,0.5714285714285714,0.6666666666666666,0.4375,,0.46,,0.4642857142857143,0.3333333333333333,0.36,0.0625,,26.923076923076923,,0.07692307692307693,0.03571428571428571,0.21428571428571427,0.125,0.04,0.1,,,0.07692307692307693,,0.5,0.08,,,,0.24,0.5,0.6,0.6666666666666666,0.32,0.5,0.5,0.5,0.04,0.32,0.25,0.5,,0.44,0.49600799999999995,0.44362499999999994,0.6508,0.07407407407407407,0.1111111111111111,0.07692307692307693,12.018749999999999,25.77777777777778,0.09302325581395349,3.0,,1.0,3.0,,1.0,4.0,9.0,3.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.14285714285714285,0.375,0.375,1.0,0.25,,,0.375,0.15384615384615385,,,,,2.0,,,6.0,1.0,,,,,,,1.0,,,,,0.6666666666666666,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,0.045454545454545456,0.07692307692307693,,,,,,2.0,,,,,,,False,,,1.0,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,4608.6,77,-24,149,151,44,67,28.0,300,6.0,10.0,,2.0,2.0,2.0,8.0,2.0,3.0,2.0,12.0,10.0,21.0,14.0,1.0,33.0,187,,2.0,5.0,1.0,5.0,6.0,12.0,4.0,10.0,6.0,16.0,3.0,8.0,,2.0,38.0,2.0,2.0,5.0,8.0,2.0,10.0,1.0,1.0,6.0,3.0,7.0,3.0,2.0,5.0,5.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,5.0,44,,0.3,0.3,0.47619047619047616,0.4,0.45714285714285713,0.2857142857142857,0.4714285714285714,0.35714285714285715,0.4,0.19047619047619047,0.3,23.204419889502763,0.8571428571428571,0.14705882352941177,0.0425531914893617,0.06896551724137931,0.1111111111111111,0.023529411764705882,,0.11764705882352941,0.08333333333333333,0.23076923076923078,0.07142857142857142,,0.2857142857142857,0.6,0.8571428571428571,0.5,0.22857142857142856,0.25,0.2857142857142857,,0.08571428571428572,0.6666666666666666,0.6666666666666666,,0.05714285714285714,0.34285714285714286,,0.2857142857142857,1.0,0.6857142857142857,0.5452928571428572,0.50085,0.5652357142857143,0.02857142857142857,0.047619047619047616,0.15151515151515152,6.442857142857142,25.392857142857146,0.2953020134228188,4.0,1.0,3.0,4.0,1.0,3.0,3.0,3.0,4.0,,,,0.25,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.09090909090909091,,,,1.0,,,2.0,14.0,3.0,1.0,,,3.0,1.0,1.0,,2.0,,,,,0.125,0.25,0.06666666666666667,,,,,0.14285714285714285,,,,1.0,,9.0,1.0,,,,,,,0.07142857142857142,,,,,,,,0.14285714285714285,,,1.0,,,,,,False,,,,0.5
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,3299.3,55,-29,110,110,27,45,18.0,220,2.0,9.0,1.0,,2.0,1.0,2.0,,4.0,3.0,1.0,3.0,15.0,4.0,12.0,21.0,135,1.0,,3.0,7.0,7.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,2.0,,2.0,1.0,3.0,2.0,1.0,2.0,,3.0,1.0,4.0,7.0,9.0,13.0,1.0,7.0,,1.0,1.0,,1.0,,7.0,27,,0.3333333333333333,0.3333333333333333,0.2,,0.23684210526315788,,0.42,0.4375,0.21052631578947367,0.06666666666666667,0.1111111111111111,21.705426356589147,0.6666666666666666,,,0.08,0.037037037037037035,0.016666666666666666,,,,,0.1,,0.47368421052631576,0.2222222222222222,0.25,0.5,0.10526315789473684,0.5,0.5,,0.21052631578947367,,,,0.15789473684210525,0.05263157894736842,0.5,0.5,,0.6842105263157895,0.5512763157894736,0.5922,0.49335,0.28,0.3333333333333333,0.3333333333333333,6.513333333333334,23.8,0.24545454545454545,,,,1.0,1.0,1.0,6.0,3.0,,1.0,,,1.0,0.25,1.0,0.25,0.75,0.75,,,,,,,,,0.2857142857142857,,1.0,,,,,1.0,4.0,,,,1.0,2.0,1.0,,,,,,,,,,0.06666666666666667,,,,0.5,,,1.0,,1.0,3.0,,,1.0,,,,,1.0,,,,0.038461538461538464,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,1.0,0.14285714285714285,1.0,1.0,,False,,,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,1305.6,22,-4,40,50,10,30,4.0,90,2.0,2.0,,1.0,1.0,,,,,1.0,1.0,2.0,2.0,2.0,1.0,5.0,40,,1.0,1.0,,2.0,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,2.0,1.0,3.0,,,3.0,1.0,2.0,,1.0,,,,,,,2.0,10,,0.5,0.5,1.0,1.0,0.5,1.0,0.5,1.0,0.5,,,17.391304347826086,0.6666666666666666,0.1,0.1,0.1111111111111111,0.10526315789473684,0.05,0.25,,,0.3333333333333333,0.25,,0.5,1.0,1.0,0.5,,,,,,,,,0.25,0.25,,1.0,1.0,1.0,0.6000125000000001,,0.6011,0.2,0.3333333333333333,0.4,1.95,24.15,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,False,,,,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,2739.3,46,-27,89,91,33,35,21.0,180,2.0,4.0,1.0,1.0,3.0,,,,,5.0,4.0,2.0,4.0,9.0,4.0,11.0,120,1.0,1.0,3.0,2.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,,1.0,,,5.0,2.0,5.0,3.0,9.0,3.0,12.0,2.0,1.0,1.0,,2.0,1.0,2.0,6.0,4.0,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,4.0,33,1.0,1.0,1.0,0.5,0.3333333333333333,0.2692307692307692,0.2,0.36666666666666664,0.3333333333333333,0.6923076923076923,0.25,0.25,15.454545454545453,0.5,0.15789473684210525,0.08333333333333333,0.3333333333333333,0.23529411764705882,0.05454545454545454,0.15384615384615385,,,0.4,0.2857142857142857,1.0,0.3076923076923077,0.5,0.6666666666666666,1.0,,,,,,,,,0.38461538461538464,0.3076923076923077,0.5,0.6,0.3333333333333333,1.0,0.6062923076923078,0.7913,0.63417,0.07142857142857142,0.2,0.36363636363636365,1.725,24.72222222222222,0.3707865168539326,,,,1.0,,1.0,6.0,3.0,,1.0,,,1.0,0.1111111111111111,,0.1111111111111111,0.5,0.75,0.2,,,,,,,,0.5454545454545454,1.0,1.0,,2.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,,2.0,,,,,1.0,,0.3333333333333333,0.375,,1.0,1.0,0.5,0.4,,1.0,,,4.0,,,1.0,,,,,,,,,0.03225806451612903,0.05,0.2,0.2,1.0,,,,1.0,,,,,1.0,False,,,,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,1921.7,32,-25,60,63,11,25,10.0,123,2.0,3.0,,,,,,,,1.0,6.0,2.0,3.0,7.0,1.0,11.0,90,,,,,,4.0,6.0,1.0,,2.0,2.0,2.0,,,,6.0,1.0,1.0,2.0,3.0,2.0,5.0,,,1.0,1.0,1.0,,3.0,3.0,2.0,2.0,,1.0,,,,,,,,11,,1.0,1.0,0.6666666666666666,,0.5,,0.5,,0.7,0.3333333333333333,0.3333333333333333,16.901408450704228,1.0,0.14285714285714285,0.0625,0.16666666666666666,0.15,0.05555555555555555,,,,0.125,0.3333333333333333,,0.3,0.6666666666666666,1.0,1.0,,,,,,,,,0.1,0.6,,,,1.0,0.5890150000000001,0.4581,0.47872500000000007,0.09090909090909091,0.25,,1.6333333333333335,25.842857142857138,0.18333333333333332,1.0,,2.0,2.0,,2.0,1.0,6.0,1.0,,,,1.0,0.2857142857142857,,0.2857142857142857,,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,1.0,1.0,,,0.16666666666666666,0.09090909090909091,,,,2.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,0.05,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,False,,0.25,,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,273.8,5,-2,7,13,7,13,,20,,,,,,,,,,,,,,,1.0,1.0,5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,2.0,,,1.0,,,,,,1.0,7,,,,,,,,0.5,0.5,,,,28.57142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1642905,1610612757,Yang Hansen,Yang Hansen,1642905,POR,273.8,5,-2,7,13,7,13,,20,,,,,,,,,,,2.0,,,2.0,,,5,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,1.0,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.48045,,0.48045,,,,,25.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
