EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,ShortMidRangeAssists,LongMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,Travels,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on
1631207,1610612755,Dalen Terry,Dalen Terry,1631207,PHI,158.0,3,-5,7,6,,,1,13,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,37.5,1.0,,0.5,,,,0.3333333333333333,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5689,,,0.5,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,4065.4,68,-58,136,136,42.0,64.0,13,272,4.0,8.0,,,2.0,3.0,4.0,8.0,,,,1.0,,,,1.0,6.0,,8.0,16.0,1.0,7.0,6.0,25.0,207,,2.0,,,,2.0,4.0,,2.0,2.0,6.0,10.0,6.0,3.0,,6.0,1.0,3.0,1.0,1.0,2.0,,1.0,,5.0,,,3.0,3.0,4.0,10,,10,,,,,1.0,1.0,1.0,1.0,,2.0,,2.0,2.0,2.0,,,4.0,1.0,6.0,,2.0,1.0,,,,,,6.0,42.0,,1.0,0.625,0.625,1.0,0.14285714285714285,,0.14285714285714285,0.5,,0.5,0.41304347826086957,,0.3333333333333333,0.4807692307692308,,0.42857142857142855,0.30434782608695654,0.1875,0.25,0.125,,18.666666666666668,0.5,0.5,0.2,,0.08823529411764706,,0.12244897959183673,,,,,,,,0.2222222222222222,0.3333333333333333,0.11538461538461539,,,,0.34782608695652173,0.5,0.6666666666666666,0.75,0.34782608695652173,0.5,0.5714285714285714,0.5,,,,0.043478260869565216,,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.5,0.6666666666666666,,,0.6521739130434783,0.16666666666666666,0.5446891304347826,0.4529,0.5326833333333334,0.08,0.1111111111111111,,0.24,4.8625,25.814285714285713,0.3088235294117647,2.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,5299.4000000000015,88,-56,177,178,48.0,82.0,15,355,1.0,4.0,,,,1.0,,2.0,,,2.0,2.0,,1.0,1.0,4.0,9.0,,1.0,6.0,6.0,11.0,2.0,22.0,237,,,,,,,1.0,3.0,5.0,,9.0,2.0,,15.0,,9.0,4.0,2.0,6.0,2.0,8.0,2.0,,2.0,18.0,1.0,1.0,11.0,1.0,,12,2.0,14,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,2.0,6.0,1.0,,2.0,1.0,2.0,,1.0,,3.0,,2.0,3.0,,9.0,48.0,2.0,,1.0,1.0,0.8333333333333334,0.5454545454545454,0.6,0.5454545454545454,0.16666666666666666,,,0.5882352941176471,,0.75,0.6111111111111112,,0.75,0.6470588235294118,0.3333333333333333,0.5,,,10.256410256410257,0.5,,0.047619047619047616,0.017241379310344827,0.22,0.034482758620689655,0.16901408450704225,0.022988505747126436,,,0.0625,0.037037037037037035,,0.25,,,0.19047619047619047,0.375,,,0.23529411764705882,0.25,0.5,1.0,0.11764705882352941,,,,,,,0.11764705882352941,1.0,1.0,1.0,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.75,,,,,,0.16666666666666666,,0.16666666666666666,1.0,0.8823529411764706,0.4444444444444444,0.5645823529411764,,0.5646,0.05555555555555555,0.14285714285714285,,0.4090909090909091,4.416666666666667,25.127272727272725,0.2711864406779661,4.0,2.0,2.0,,,,,,,,0.6666666666666666,,,,2.0,,3.0,1.0,,,,,,,0.5,,,1.0,,,,,,,,,,False
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,4849.400000000001,81,-65,161,162,44.0,76.0,14,323,8.0,11.0,,,1.0,1.0,7.0,14.0,3.0,10.0,,,,,,5.0,16.0,,18.0,35.0,5.0,16.0,16.0,67.0,231,,1.0,,1.0,1.0,2.0,6.0,,3.0,9.0,13.0,6.0,30.0,9.0,,16.0,5.0,3.0,8.0,6.0,14.0,5.0,1.0,3.0,34.0,,,1.0,1.0,,2,,2,,4.0,2.0,2.0,4.0,2.0,2.0,,2.0,6.0,1.0,3.0,1.0,3.0,,,12.0,,18.0,1.0,6.0,3.0,1.0,,1.0,1.0,,13.0,44.0,1.0,3.0,0.16666666666666666,0.16666666666666666,0.6,0.3125,,0.3125,0.5142857142857142,,0.3333333333333333,0.5,,0.2222222222222222,0.559322033898305,0.25,0.42857142857142855,0.3137254901960784,0.08571428571428572,0.09090909090909091,0.07142857142857142,0.1,36.93181818181818,0.6666666666666666,,0.05555555555555555,,0.022222222222222223,,0.031746031746031744,,,,,,,0.3333333333333333,,,0.027777777777777776,,,,0.21568627450980393,0.7272727272727273,0.8,0.125,0.27450980392156865,0.5,0.5384615384615384,0.14285714285714285,0.19607843137254902,0.3,0.3333333333333333,,,,,0.3137254901960784,0.3125,0.3125,0.6,,,,,,0.1111111111111111,1.0,,,0.5294117647058824,0.3125,0.5140774509803921,0.3752,0.48023888888888894,0.10714285714285714,0.15,0.014925373134328358,0.19402985074626866,9.114285714285714,26.49375,0.2732919254658385,3.0,3.0,2.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,6.0,2.0,,1.0,,,,,,,,,,,,,,,,,,False
1631230,1610612755,Dominick Barlow,Dominick Barlow,1631230,PHI,2407.8,40,-32,78,85,27.0,35.0,6,163,5.0,8.0,,1.0,2.0,3.0,1.0,3.0,,,,1.0,,,1.0,,,,6.0,11.0,,1.0,5.0,17.0,106,,1.0,,4.0,4.0,2.0,4.0,,1.0,4.0,8.0,12.0,,,,,,2.0,1.0,,1.0,,,,2.0,1.0,2.0,4.0,,,4,3.0,7,,,,,,,,,,,,,2.0,2.0,,,4.0,,6.0,,3.0,,1.0,1.0,,1.0,,8.0,27.0,,,1.0,1.0,,,,,0.5454545454545454,,0.5,0.5,,0.4,0.5666666666666667,0.6666666666666666,0.5714285714285714,0.08333333333333333,0.18181818181818182,,0.6666666666666666,,17.647058823529413,,,,0.10526315789473684,0.14814814814814814,0.06666666666666667,0.10810810810810811,0.08823529411764706,,0.16666666666666666,,0.08333333333333333,,,,,0.09523809523809523,0.3333333333333333,,,0.6666666666666666,0.625,0.625,1.0,0.25,0.3333333333333333,1.0,1.0,,,,0.08333333333333333,,,,,,,,1.0,,,,,0.6,0.6666666666666666,0.2,,0.75,,0.6068708333333334,0.6151,0.62729,0.2,0.21428571428571427,0.23529411764705882,0.47058823529411764,3.3818181818181814,23.1,0.34615384615384615,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,1676.4,28,1,55,54,22.0,13.0,6,109,,1.0,,,,,3.0,3.0,,,,,,,,,,,3.0,4.0,,,2.0,8.0,56,1.0,1.0,,1.0,3.0,2.0,2.0,,,,4.0,2.0,4.0,,2.0,,,,,,,,,,,1.0,4.0,2.0,,,2,5.0,7,,,,,2.0,1.0,3.0,,1.0,5.0,2.0,2.0,2.0,8.0,,2.0,3.0,,4.0,,2.0,,2.0,1.0,1.0,2.0,1.0,4.0,22.0,1.0,,0.3333333333333333,0.5,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.6666666666666666,0.75,1.0,,,,,,18.0327868852459,0.4,,,0.23529411764705882,0.11764705882352941,0.14285714285714285,0.07407407407407407,0.20833333333333334,0.16666666666666666,0.25,0.3333333333333333,0.14285714285714285,,,,,0.125,,,0.5,0.25,,,,0.75,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.25,,0.484375,0.3851,0.42775,0.3333333333333333,0.3333333333333333,0.375,0.5,4.8,,0.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,3628.3,60,-40,122,129,59.0,52.0,8,251,1.0,1.0,,,1.0,1.0,1.0,3.0,2.0,2.0,,1.0,,,1.0,2.0,6.0,,4.0,6.0,2.0,7.0,2.0,16.0,151,,,,1.0,1.0,3.0,3.0,1.0,5.0,1.0,10.0,6.0,2.0,6.0,,6.0,2.0,,2.0,1.0,3.0,1.0,,,7.0,,,5.0,,,5,,5,,,,,2.0,1.0,1.0,,1.0,3.0,,1.0,4.0,9.0,,,2.0,,4.0,,1.0,1.0,1.0,,,1.0,1.0,10.0,59.0,,1.0,0.75,0.75,1.0,0.2857142857142857,0.2,0.2857142857142857,0.6666666666666666,,1.0,0.5384615384615384,,0.5625,0.5333333333333333,0.5,0.5555555555555556,0.5384615384615384,,,,,13.846153846153845,0.6666666666666666,,,,0.15151515151515152,,0.10416666666666667,,,,,,,,,,0.15384615384615385,0.14285714285714285,,1.0,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.15384615384615385,1.0,1.0,0.07692307692307693,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.125,1.0,0.125,,0.6153846153846154,0.3333333333333333,0.4655692307692308,,0.47998750000000007,0.07142857142857142,0.14285714285714285,0.0625,0.625,10.916666666666666,26.814285714285713,0.48360655737704916,4.0,1.0,1.0,1.0,,,,,,1.0,0.5,,,,1.0,,,,,,,,,,0.25,,,1.0,,,,,,,,,,False
202331,1610612755,Paul George,Paul George,202331,PHI,3779.5999999999995,63,-42,125,123,28.0,53.0,11,248,,,,,,,1.0,3.0,5.0,12.0,,,,,,3.0,8.0,1.0,6.0,15.0,3.0,8.0,2.0,23.0,170,,,1.0,,,2.0,5.0,1.0,1.0,,7.0,8.0,4.0,9.0,,8.0,3.0,1.0,2.0,4.0,6.0,3.0,1.0,2.0,16.0,,,4.0,2.0,2.0,8,,8,,1.0,,1.0,3.0,2.0,1.0,,1.0,4.0,2.0,1.0,2.0,8.0,,1.0,9.0,1.0,3.0,1.0,2.0,,,,,,,7.0,28.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.375,1.0,0.375,0.4,,0.4,0.45652173913043476,,0.5833333333333334,0.4791666666666667,,0.5833333333333334,0.34782608695652173,0.06666666666666667,,,0.08333333333333333,20.588235294117645,0.75,0.4,0.15384615384615385,,0.11764705882352941,,0.1276595744680851,,,,,,,0.3333333333333333,,0.25,0.10714285714285714,0.16666666666666666,,,,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.5217391304347826,0.4166666666666667,0.45454545454545453,,,,,0.34782608695652173,0.375,0.375,1.0,,,,,1.0,,,,,0.34782608695652173,0.375,0.46110434782608695,0.5487,0.43374166666666664,0.08333333333333333,0.125,,0.30434782608695654,16.966666666666665,25.8375,0.224,1.0,,,,,,,,,0.6,0.16666666666666666,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,False
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,2269.9,38,-29,76,74,13.0,39.0,6,150,2.0,3.0,2.0,3.0,1.0,2.0,,2.0,,,1.0,2.0,,,,,,,2.0,5.0,1.0,2.0,2.0,9.0,104,2.0,3.0,,,4.0,1.0,2.0,,,2.0,4.0,,4.0,3.0,4.0,,,2.0,,,,,,,,1.0,1.0,6.0,2.0,3.0,11,3.0,14,,1.0,,1.0,,,3.0,,,3.0,,,5.0,11.0,1.0,3.0,3.0,,2.0,,,1.0,,,,,,4.0,13.0,,1.0,,,1.0,0.5,,0.5,0.4,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5625,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.4,,1.0,,13.253012048192772,,1.0,0.2222222222222222,0.043478260869565216,0.2608695652173913,0.07692307692307693,0.25,0.05555555555555555,,0.1,,,0.5,,0.2857142857142857,,0.29411764705882354,0.16666666666666666,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.2857142857142857,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,1.0,0.6666666666666666,,,,1.0,0.5,,,0.7142857142857143,,0.5260571428571429,0.4847,0.56515,,,0.4444444444444444,0.4444444444444444,1.86,23.450000000000003,0.17105263157894737,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,False
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,1223.8,20,-22,43,44,19.0,31.0,2,87,1.0,2.0,,,1.0,2.0,,1.0,2.0,6.0,,,,,,1.0,1.0,,3.0,9.0,1.0,1.0,6.0,15.0,72,,1.0,,,,1.0,3.0,,,6.0,8.0,4.0,2.0,3.0,,1.0,1.0,,1.0,3.0,4.0,3.0,,1.0,11.0,,,,1.0,,1,,1,,,,,1.0,,1.0,,1.0,2.0,,,1.0,2.0,,1.0,5.0,,6.0,,1.0,2.0,,,,,,8.0,19.0,,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.45,,0.3333333333333333,0.5769230769230769,,0.6666666666666666,0.1,,,,,33.333333333333336,0.5,,0.3333333333333333,,,,0.09090909090909091,,,,,,,,0.5,,,,,,0.2,0.5,0.5,1.0,0.1,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,0.1,1.0,1.0,1.0,,,,,,0.6666666666666666,0.5,,,0.3,1.0,0.49996999999999997,,0.6739,0.09090909090909091,0.1,,0.5333333333333333,12.277777777777779,26.9,0.4418604651162791,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1630570,1610612755,Trendon Watford,Trendon Watford,1630570,PHI,2392.0,40,-5,81,86,45.0,32.0,6,167,4.0,6.0,,,2.0,2.0,3.0,4.0,,,,,,,,,1.0,,7.0,10.0,,1.0,6.0,20.0,84,,1.0,,,,3.0,3.0,,1.0,4.0,10.0,6.0,8.0,,,1.0,,,1.0,2.0,3.0,2.0,,1.0,8.0,,,2.0,1.0,,3,,3,,3.0,2.0,1.0,2.0,,,,2.0,2.0,,1.0,1.0,2.0,1.0,,4.0,,8.0,,2.0,2.0,,,,,,10.0,45.0,1.0,1.0,0.42857142857142855,0.42857142857142855,,,,,0.7,,1.0,0.6363636363636364,,0.75,0.6666666666666666,,0.7142857142857143,0.09090909090909091,,,,,19.318181818181817,1.0,,0.09090909090909091,,0.09090909090909091,,0.09090909090909091,,,,,,,,0.16666666666666666,,0.1111111111111111,,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.36363636363636365,0.75,0.75,0.3333333333333333,,,,,,,,0.09090909090909091,,,,,,,,,0.5,1.0,,,0.6363636363636364,,0.585790909090909,0.586,0.5618000000000001,0.15384615384615385,0.16666666666666666,,0.5,3.3800000000000003,25.6,0.5555555555555556,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1631133,1610612755,Jabari Walker,Jabari Walker,1631133,PHI,1769.0,29,-1,60,65,36.0,23.0,5,125,1.0,2.0,,,1.0,2.0,,3.0,,,,2.0,,,1.0,,3.0,,1.0,5.0,,5.0,2.0,4.0,62,,2.0,,,,1.0,4.0,,4.0,,2.0,2.0,,,,3.0,,1.0,,,,,,,,1.0,1.0,2.0,1.0,1.0,4,2.0,6,,,,,,,1.0,,,1.0,,1.0,,3.0,,,1.0,,2.0,,1.0,,,,,,,2.0,36.0,,,1.0,1.0,,,,,0.2,,0.25,0.1,,0.125,0.18181818181818182,,0.125,0.5,0.2,0.5,,,18.18181818181818,,0.5,0.14285714285714285,0.09090909090909091,0.125,0.0625,0.13043478260869565,0.07407407407407407,,0.1111111111111111,,,0.3333333333333333,,,0.3333333333333333,0.08333333333333333,0.25,,,0.2,0.5,1.0,1.0,0.3,,,,,,,0.2,,,,0.3,,,,,,,,,0.25,0.5,0.125,,0.7,,0.53395,0.4274,0.54638125,0.09090909090909091,0.16666666666666666,,0.5,4.24,25.32,0.6,3.0,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False
1631207,1610612755,Dalen Terry,Dalen Terry,1631207,PHI,2211.0,37,-2,75,81,41.0,28.0,6,156,1.0,1.0,,,1.0,1.0,,5.0,1.0,1.0,,,,,,2.0,5.0,,2.0,7.0,2.0,5.0,2.0,12.0,74,,,,,,2.0,4.0,,1.0,1.0,5.0,,4.0,6.0,,5.0,2.0,,7.0,,7.0,,,7.0,14.0,,,2.0,1.0,,3,,3,,4.0,1.0,3.0,1.0,,,,1.0,1.0,,,1.0,2.0,,,5.0,,5.0,1.0,3.0,,,,,,,5.0,41.0,,,,,1.0,0.4,,0.4,0.2857142857142857,,0.5,0.4166666666666667,,0.4,0.42857142857142855,,0.4166666666666667,0.4166666666666667,,,,,18.29268292682927,1.0,,0.1,,0.09090909090909091,,0.09375,,,,,,,,0.16666666666666666,,0.1111111111111111,,,,0.08333333333333333,1.0,1.0,,0.4166666666666667,,,,0.08333333333333333,1.0,1.0,,,,,0.4166666666666667,0.4,0.4,1.0,,,,,,0.2,1.0,,,0.5,0.4,0.47937500000000005,,0.48605,0.21428571428571427,0.3333333333333333,,0.4166666666666667,8.457142857142857,26.02,0.5466666666666666,1.0,,,,2.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,166.0,3,-3,5,5,5.0,5.0,1,10,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1641780,1610612755,Johni Broome,Johni Broome,1641780,PHI,464.0,8,4,16,18,16.0,7.0,1,34,2.0,2.0,,,2.0,2.0,,,,,,,,,,1.0,4.0,,2.0,2.0,1.0,4.0,,7.0,16,,,,,,2.0,2.0,1.0,4.0,,7.0,2.0,2.0,3.0,,4.0,1.0,,1.0,,1.0,,,,2.0,,1.0,,1.0,,1,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,16.0,,,0.5,0.5,1.0,0.25,0.25,0.25,1.0,,1.0,0.5833333333333334,,0.5833333333333334,0.5833333333333334,,0.5833333333333334,0.6666666666666666,,,,,35.29411764705882,,,0.5,1.0,,,0.2,0.2,1.0,,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,,,,0.6666666666666666,0.25,0.25,1.0,,,,,,0.3333333333333333,1.0,,,1.0,0.25,0.55455,,0.55455,,,,1.0,2.2,26.8,1.0,4.0,,1.0,,,,,,,,0.6666666666666666,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,False
