EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,Corner3Assists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PtsPutbacks,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,BlockedShortMidRange,SelfOReb,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,on,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,Charge Fouls Drawn,Blocked3s,BlockedCorner3
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,9154.0,153.0,-34.0,309.0,309,105.0,72.0,32.0,618,8.0,13.0,5.0,8.0,7.0,22.0,7.0,21.0,,,5.0,21.0,1.0,3.0,11.0,22.0,56.0,5.0,21.0,25.0,84.0,348,1.0,6.0,14.0,3.0,11.0,15.0,36.0,14.0,30.0,9.0,6.0,21.0,5.0,5.0,13.0,6.0,19.0,2.0,5.0,7.0,1.0,44.0,2.0,3.0,8.0,4.0,12.0,5.0,17.0,4.0,2.0,5.0,5.0,3.0,1.0,,8.0,4.0,4.0,6.0,24.0,,26.0,2.0,1.0,1.0,7.0,1.0,36.0,105.0,0.3181818181818182,0.3333333333333333,0.6,0.23809523809523808,0.2727272727272727,0.23809523809523808,0.39285714285714285,0.42857142857142855,0.38311688311688313,0.42,0.4715909090909091,0.5625,0.2727272727272727,0.08928571428571429,,27.988338192419825,0.625,0.0425531914893617,0.037037037037037035,0.12121212121212122,0.028985507246376812,0.075,0.03333333333333333,0.043478260869565216,0.03508771929824561,0.02857142857142857,0.0425531914893617,0.08333333333333333,0.12727272727272726,0.16883116883116883,0.6153846153846154,0.6153846153846154,0.375,0.2857142857142857,0.3181818181818182,0.4117647058823529,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,,,0.2727272727272727,0.23809523809523808,0.23809523809523808,0.6,0.14285714285714285,0.32,0.625,0.44,0.2727272727272727,0.44155844155844154,0.23809523809523808,0.4935116883116883,0.4198,0.535602,0.0975609756097561,0.11475409836065574,0.047619047619047616,0.42857142857142855,10.251785714285715,26.30952380952381,0.33980582524271846,2.0,,2.0,2.0,2.0,,3.0,6.0,7.0,4.0,2.0,1.0,2.0,2.0,0.5,0.42857142857142855,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,0.5,,0.08333333333333333,,1.0,,,,,2.0,1.0,6.0,,6.0,0.22727272727272727,0.05555555555555555,1.0,2.0,1.0,,0.09090909090909091,0.045454545454545456,False,,,,,,,,,,,,,,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,5608.9000000000015,93.0,-16.0,191.0,191,88.0,68.0,26.0,382,9.0,15.0,3.0,7.0,1.0,4.0,1.0,3.0,,4.0,1.0,4.0,1.0,,1.0,11.0,22.0,1.0,8.0,5.0,30.0,226,2.0,4.0,9.0,,2.0,2.0,10.0,14.0,8.0,3.0,,4.0,1.0,1.0,2.0,4.0,6.0,3.0,1.0,1.0,,16.0,1.0,1.0,7.0,2.0,10.0,2.0,12.0,7.0,5.0,2.0,2.0,7.0,5.0,,9.0,3.0,2.0,11.0,5.0,,9.0,1.0,,,4.0,,10.0,88.0,0.6363636363636364,0.7,1.0,0.125,,0.125,0.5,0.4444444444444444,0.4166666666666667,0.36363636363636365,0.4411764705882353,0.38461538461538464,0.26666666666666666,0.045454545454545456,0.06666666666666667,19.11111111111111,0.2222222222222222,0.058823529411764705,0.017543859649122806,0.15555555555555556,0.02702702702702703,0.11392405063291139,0.02127659574468085,,0.03333333333333333,,0.13333333333333333,,0.15384615384615385,0.5,0.6,0.6428571428571429,0.5555555555555556,0.13333333333333333,0.25,0.25,0.1,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,,0.13333333333333333,0.25,0.25,1.0,0.25,0.6363636363636364,0.42857142857142855,0.09090909090909091,,0.7666666666666667,0.25,0.5632916666666666,0.52365,0.5898772727272728,0.12121212121212122,0.16,,0.3333333333333333,5.327272727272727,24.4,0.4607329842931937,2.0,2.0,,1.0,2.0,1.0,1.0,2.0,3.0,1.0,,,,,0.5,0.25,0.375,,1.0,0.5,0.5,,0.09090909090909091,0.1,,1.0,1.0,0.2,,,2.0,2.0,1.0,1.0,1.0,,0.04,,,,,0.16666666666666666,,False,1.0,0.25,,,,,,,,,,,,
1642461,1610612743,Spencer Jones,Spencer Jones,1642461,DEN,8040.0,134.0,-7.0,260.0,266,91.0,73.0,27.0,526,4.0,5.0,,,,1.0,,,7.0,8.0,2.0,4.0,1.0,1.0,2.0,4.0,6.0,9.0,12.0,4.0,39.0,295,2.0,,,1.0,2.0,2.0,5.0,6.0,2.0,27.0,,4.0,2.0,,,2.0,2.0,2.0,,,,6.0,1.0,1.0,6.0,1.0,7.0,3.0,10.0,4.0,2.0,1.0,1.0,2.0,,,3.0,1.0,7.0,19.0,3.0,1.0,5.0,,,,1.0,1.0,5.0,91.0,0.75,0.75,1.0,0.75,0.5,0.75,0.6666666666666666,,0.9722222222222222,0.75,0.975,0.8333333333333334,0.6666666666666666,,,7.8231292517006805,0.3333333333333333,0.012658227848101266,0.015151515151515152,0.1,0.018867924528301886,0.050359712230215826,0.01680672268907563,,0.022222222222222223,,0.02702702702702703,,0.09803921568627451,0.2777777777777778,0.8,0.8,0.75,0.05555555555555555,,,,,,,0.4444444444444444,0.875,0.875,1.0,0.2222222222222222,0.5,0.5,1.0,0.5,,,1.0,0.5,0.9444444444444444,0.5,0.6054555555555556,0.507375,0.5394,0.1,0.14285714285714285,0.07692307692307693,0.1282051282051282,3.5999999999999996,24.066666666666666,0.35,2.0,3.0,,,,,,,3.0,,5.0,3.0,5.0,2.0,,0.75,0.75,0.4,,,,,,0.07692307692307693,,,,,,,,2.0,,1.0,,,,1.0,,,0.0625,0.1111111111111111,,False,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,,,,
202685,1610612743,Jonas Valančiūnas,Jonas Valančiūnas,202685,DEN,1486.0,25.0,-6.0,50.0,49,3.0,3.0,7.0,99,1.0,2.0,,,3.0,4.0,1.0,1.0,,,,,,,,5.0,7.0,,,1.0,11.0,57,,,,,,,,8.0,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,2.0,1.0,3.0,3.0,6.0,3.0,9.0,,,1.0,,4.0,,1.0,5.0,,3.0,9.0,6.0,,2.0,,,,1.0,,,3.0,0.8,1.0,,,,,0.7142857142857143,,0.7142857142857143,,0.6875,,,,,22.413793103448278,0.2,0.2727272727272727,0.0625,0.3333333333333333,0.2222222222222222,0.3,0.12,,0.16666666666666666,,0.25,0.6666666666666666,0.2,0.2857142857142857,0.5,0.5,,0.5714285714285714,0.75,0.75,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,0.2857142857142857,,0.4692,0.4151,,0.125,0.125,,,6.871428571428572,,0.06,,1.0,1.0,1.0,2.0,,1.0,2.0,2.0,,1.0,,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,,,0.18181818181818182,,,,,0.3333333333333333,,2.0,3.0,,,,,0.14285714285714285,1.0,,,,0.5,,False,,,,,,,,,,,1.0,,,
203999,1610612743,Nikola Jokić,Nikola Jokić,203999,DEN,9610.9,160.0,-24.0,326.0,326,161.0,108.0,33.0,652,12.0,19.0,7.0,10.0,17.0,34.0,1.0,5.0,,3.0,5.0,22.0,,2.0,11.0,30.0,58.0,5.0,25.0,34.0,109.0,376,3.0,12.0,26.0,2.0,13.0,23.0,53.0,34.0,26.0,12.0,3.0,22.0,5.0,5.0,22.0,14.0,36.0,9.0,14.0,4.0,4.0,86.0,1.0,5.0,14.0,28.0,44.0,6.0,50.0,5.0,4.0,13.0,8.0,3.0,,5.0,16.0,9.0,8.0,13.0,24.0,,37.0,2.0,,,10.0,1.0,53.0,161.0,0.5666666666666667,0.6071428571428571,0.8,0.2,0.15384615384615385,0.2,0.5172413793103449,0.46153846153846156,0.45180722891566266,0.38461538461538464,0.545,0.53,0.30120481927710846,0.08620689655172414,0.15789473684210525,31.78082191780822,0.8125,0.3010752688172043,0.06329113924050633,0.2,0.014492753623188406,0.25766871165644173,0.04054054054054054,0.11538461538461539,0.017241379310344827,0.3333333333333333,0.2653061224489796,0.36363636363636365,0.19047619047619047,0.2289156626506024,0.631578947368421,0.75,0.5,0.40963855421686746,0.5,0.53125,0.060240963855421686,0.2,0.2,1.0,0.03614457831325301,,,,0.26506024096385544,0.22727272727272727,0.22727272727272727,0.8,,0.2564102564102564,0.7,0.28205128205128205,0.18181818181818182,0.5301204819277109,0.22727272727272727,0.49399759036144575,0.4672833333333333,0.4921641025641026,0.11956521739130435,0.15151515151515152,0.038461538461538464,0.48623853211009177,7.060344827586207,24.94,0.4938650306748466,1.0,,2.0,4.0,5.0,2.0,5.0,9.0,19.0,5.0,4.0,3.0,4.0,1.0,0.5555555555555556,0.4166666666666667,0.5588235294117647,0.25,0.5882352941176471,0.4166666666666667,0.8,0.25,0.05128205128205128,0.1743119266055046,,9.0,2.0,0.2857142857142857,,,4.0,1.0,8.0,2.0,8.0,0.058823529411764705,0.05263157894736842,1.0,2.0,2.0,,0.2857142857142857,0.046511627906976744,False,3.0,0.25,,,,,,,,,,,,
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,8127.6,135.0,1.0,279.0,279,118.0,84.0,27.0,558,9.0,12.0,5.0,7.0,3.0,5.0,1.0,2.0,3.0,5.0,5.0,21.0,2.0,3.0,8.0,13.0,19.0,8.0,26.0,10.0,60.0,305,2.0,5.0,8.0,5.0,11.0,6.0,31.0,18.0,8.0,24.0,,21.0,5.0,,8.0,2.0,10.0,1.0,3.0,5.0,,22.0,3.0,,5.0,9.0,14.0,3.0,17.0,5.0,4.0,2.0,1.0,4.0,,1.0,6.0,3.0,5.0,12.0,12.0,1.0,15.0,1.0,,,7.0,,31.0,118.0,0.6923076923076923,0.6923076923076923,1.0,0.3076923076923077,0.45454545454545453,0.3076923076923077,0.6842105263157895,0.625,0.5555555555555556,0.6578947368421053,0.5769230769230769,0.6739130434782609,0.5777777777777777,,,18.64951768488746,0.3333333333333333,0.11842105263157894,,0.08333333333333333,0.047619047619047616,0.10294117647058823,0.02459016393442623,,0.05660377358490566,,0.1590909090909091,0.2,0.07547169811320754,0.26666666666666666,0.75,0.75,0.5555555555555556,0.1111111111111111,0.6,0.6,0.044444444444444446,0.5,0.5,1.0,0.1111111111111111,0.6,0.6,1.0,0.4666666666666667,0.23809523809523808,0.23809523809523808,1.0,1.0,0.3684210526315789,0.7142857142857143,0.42105263157894735,0.375,0.8444444444444444,0.23809523809523808,0.5691588888888889,0.57255,0.5977894736842105,0.13725490196078433,0.28,,0.5166666666666667,4.231578947368422,25.23846153846154,0.4229390681003584,1.0,1.0,,,,3.0,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,0.15789473684210525,,2.0,,,,,0.6666666666666666,,1.0,1.0,1.0,1.0,,,,1.0,2.0,,0.14285714285714285,0.041666666666666664,False,,,,,,,,,,,,1.0,,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,6780.0,113.0,-25.0,227.0,233,95.0,61.0,22.0,460,2.0,7.0,2.0,4.0,,1.0,,,2.0,4.0,2.0,6.0,,1.0,1.0,2.0,8.0,4.0,10.0,7.0,23.0,266,,2.0,5.0,2.0,2.0,1.0,11.0,2.0,2.0,9.0,3.0,6.0,2.0,3.0,1.0,2.0,3.0,2.0,,1.0,,8.0,,1.0,6.0,5.0,11.0,1.0,12.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,9.0,7.0,,10.0,,,,5.0,,11.0,95.0,0.5,0.5,0.75,0.4,1.0,0.4,0.25,0.4,0.4444444444444444,0.7142857142857143,0.5,0.6875,0.5555555555555556,0.375,0.42857142857142855,10.671936758893281,0.5,0.06666666666666667,0.018518518518518517,0.13043478260869565,,0.09090909090909091,0.009708737864077669,,,0.07142857142857142,0.04878048780487805,0.16666666666666666,0.15384615384615385,0.3888888888888889,0.2857142857142857,0.5,0.5,0.05555555555555555,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5714285714285714,0.5,0.14285714285714285,1.0,0.9444444444444444,0.3333333333333333,0.5837,,0.5814571428571428,0.21739130434782608,0.38461538461538464,,0.4782608695652174,2.6500000000000004,24.51,0.4185022026431718,3.0,,,,,1.0,,,,,4.0,2.0,5.0,2.0,,,,0.4,,,,,0.14285714285714285,,1.0,,,,,1.0,,1.0,,1.0,,,0.041666666666666664,2.0,,,,,,False,,,,,,,,,,,,1.0,1.0,1.0
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,1143.5,19.0,-3.0,39.0,41,15.0,16.0,6.0,80,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,5.0,10.0,46,1.0,,,,,2.0,2.0,,2.0,3.0,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,,,,,,,3.0,3.0,4.0,,6.0,,,,3.0,,2.0,15.0,,,1.0,1.0,,1.0,1.0,,1.25,,1.0,1.0,0.5,,,11.11111111111111,,0.16666666666666666,,0.09090909090909091,,0.11764705882352941,,,,0.3333333333333333,,,,,,,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,0.525675,0.525675,,0.6,0.75,,0.2,7.2,23.3,0.38461538461538464,,,1.0,,,,1.0,1.0,5.0,,,,,,1.0,1.25,1.25,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.3333333333333333,,False,1.0,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,6238.600000000001,104.0,-14.0,217.0,213,133.0,71.0,25.0,430,5.0,5.0,5.0,5.0,2.0,5.0,1.0,4.0,1.0,3.0,6.0,17.0,2.0,3.0,10.0,8.0,14.0,7.0,20.0,16.0,53.0,251,2.0,7.0,10.0,3.0,12.0,11.0,34.0,10.0,6.0,15.0,6.0,17.0,6.0,,2.0,2.0,4.0,,2.0,,,10.0,2.0,3.0,7.0,2.0,10.0,6.0,16.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0,7.0,12.0,,21.0,1.0,1.0,1.0,5.0,3.0,34.0,133.0,0.625,0.8333333333333334,0.7142857142857143,0.35,0.25,0.35,0.5714285714285714,0.7,0.5441176470588235,0.5227272727272727,0.6190476190476191,0.6071428571428571,0.5882352941176471,,,18.623481781376515,0.75,0.03508771929824561,0.05357142857142857,0.14893617021276595,0.044444444444444446,0.08653846153846154,0.04950495049504951,0.05555555555555555,,0.08333333333333333,,,0.15555555555555556,0.14705882352941177,1.0,1.0,0.6,0.14705882352941177,0.4,0.4,0.11764705882352941,0.25,0.25,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.5,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.2857142857142857,0.22727272727272727,1.0,0.45454545454545453,0.3,0.7352941176470589,0.35294117647058826,0.5191058823529411,0.46349999999999997,0.5342022727272728,0.2,0.2777777777777778,0.13636363636363635,0.6415094339622641,8.478571428571428,25.185,0.6129032258064516,,,,2.0,2.0,2.0,3.0,5.0,6.0,2.0,1.0,,1.0,1.0,0.6,0.42857142857142855,0.42857142857142855,1.0,0.5,0.2857142857142857,1.0,0.5,0.09090909090909091,0.11320754716981132,,,1.0,0.14285714285714285,0.2857142857142857,,4.0,,2.0,1.0,2.0,,0.08333333333333333,1.0,3.0,,,,0.15789473684210525,False,,,,,1.0,,,0.25,,,,1.0,,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,251.3,4.0,,8.0,10,8.0,5.0,1.0,18,,,,,,,,,,,,,,,,,,,,1.0,1.0,10,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,1.0,8.0,,,,,,,,,,,0.5,0.5,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,1093.3000000000002,18.0,-5.0,41.0,42,27.0,19.0,6.0,83,,2.0,,1.0,1.0,2.0,,,,,1.0,3.0,,1.0,3.0,1.0,4.0,1.0,3.0,1.0,6.0,52,,1.0,2.0,1.0,3.0,1.0,6.0,2.0,,,3.0,3.0,1.0,,,,,,,,,,,1.0,2.0,,2.0,1.0,3.0,,,1.0,,1.0,,1.0,2.0,2.0,,2.0,2.0,,2.0,,,,,,6.0,27.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.5,0.35714285714285715,0.5,0.375,0.5,0.42857142857142855,,,21.27659574468085,0.5,,0.1,0.18181818181818182,,0.125,0.05263157894736842,,,,,,0.125,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,0.2,,0.6,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5259,,0.51144,,,,1.0,5.550000000000001,26.166666666666668,0.6585365853658537,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,0.5,0.3333333333333333,,False,,,,,,,,,,,,,,
1641747,1610612743,DaRon Holmes II,DaRon Holmes II,1641747,DEN,251.3,4.0,,8.0,10,8.0,5.0,1.0,18,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,,,
