EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,LiveBallTurnoverPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,FTOffRebounds,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Frequency,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,BlockedCorner3,ShortMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,4739.9,79,36,155,166,31,23,14,321,11.0,14.0,,,1.0,5.0,3.0,,1.0,6.0,11.0,,3.0,5.0,13.0,22.0,6.0,12.0,14.0,58.0,156,4.0,,2.0,5.0,3.0,5.0,6.0,19.0,20.0,6.0,15.0,3.0,11.0,6.0,,1.0,5.0,6.0,5.0,,1.0,,17.0,4.0,3.0,13.0,17.0,32.0,7.0,39.0,,1.0,1.0,,7.0,11.0,2.0,7.0,1.0,,17.0,1.0,17.0,7.0,,3.0,7.0,5.0,8.0,7.0,19.0,31,,2.0,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.5,0.6,0.5,0.5909090909090909,0.4,0.6470588235294118,0.65,0.6904761904761905,0.7307692307692307,0.35294117647058826,,,30.4093567251462,0.38636363636363635,0.15,0.22033898305084745,0.0975609756097561,0.2912621359223301,0.11475409836065574,0.14285714285714285,0.11538461538461539,0.2222222222222222,0.42857142857142855,0.16216216216216217,0.3181818181818182,,0.875,0.4117647058823529,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.14705882352941177,0.2,0.2,1.0,0.08823529411764706,0.029411764705882353,,,,0.3235294117647059,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,0.5,0.6,0.7647058823529411,0.5454545454545454,0.5767897058823529,0.49560000000000004,0.4921000000000001,0.1794871794871795,0.25925925925925924,,0.3275862068965517,5.913636363636363,26.208333333333332,0.2,2.0,4.0,,,2.0,,4.0,4.0,2.0,2.0,3.0,0.5,0.5,0.5,0.6666666666666666,0.2,0.06666666666666667,0.5263157894736842,1.0,0.5,,,0.06896551724137931,,,,4.0,1.0,,,1.0,2.0,,0.36363636363636365,,,,,3.0,,2.0,2.0,1.0,,2.0,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,True,,,,,,,,,
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,968.8,16,12,36,36,25,19,5,72,,,,,,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,1.0,3.0,6.0,,9.0,29,,1.0,,1.0,1.0,2.0,,3.0,,,6.0,3.0,4.0,2.0,,,2.0,2.0,2.0,,,,6.0,2.0,,1.0,,1.0,2.0,3.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,3.0,25,,,,,0.6666666666666666,0.5,0.5,0.5,,,0.6428571428571429,0.5,0.6428571428571429,0.5,0.8571428571428571,,,20.0,,,0.14285714285714285,0.2,0.07692307692307693,0.14285714285714285,,0.25,,,0.2,,,,,,,,,,,,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.5714285714285714,0.5,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.8571428571428571,0.5,0.5434,,0.4705333333333333,,,,0.3333333333333333,17.9,25.95,0.6944444444444444,,,,,,,3.0,,,,,,1.5,1.5,,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203482,1610612759,Kelly Olynyk,Kelly Olynyk,203482,SAS,1043.8,17,11,39,39,21,21,4,78,,,,,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,,1.0,3.0,4.0,2.0,11.0,36,,1.0,,1.0,2.0,3.0,,6.0,,,9.0,,3.0,2.0,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,1.0,,4.0,1.0,3.0,,,,1.0,,,3.0,,4.0,1.0,,1.0,,,,,6.0,21,1.0,,,,1.0,0.75,0.6666666666666666,0.75,,,0.9,0.75,0.7857142857142857,0.6,0.8,,,16.27906976744186,0.14285714285714285,,,,0.06666666666666667,,,,0.2,,,,,,,,,,,,,,0.2,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.5,0.5,0.8,0.6666666666666666,0.53314,0.5814,0.5421499999999999,0.16666666666666666,0.5,,0.5454545454545454,14.3,25.225,0.5384615384615384,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,516.8,9,7,20,21,16,18,1,41,1.0,2.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,2.0,14,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,2.0,1.0,3.0,,,,,,1.0,2.0,3.0,,,,,,,,,,,,,2.0,16,1.0,,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,14.285714285714286,,,0.2,0.5,0.1111111111111111,0.2,,0.5,,,0.25,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,0.70605,,0.70605,,,,1.0,1.6,,0.8,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,224.0,4,4,8,9,4,9,1,17,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,36279.00000000001,605,114,1225,1206,459,363,153,2431,34.0,58.0,17.0,27.0,39.0,92.0,23.0,5.0,25.0,18.0,59.0,7.0,7.0,21.0,83.0,173.0,23.0,84.0,43.0,278.0,1283,12.0,10.0,35.0,73.0,7.0,30.0,20.0,111.0,42.0,124.0,39.0,30.0,59.0,18.0,20.0,57.0,46.0,103.0,36.0,10.0,43.0,10.0,252.0,3.0,7.0,22.0,36.0,59.0,10.0,69.0,2.0,24.0,7.0,17.0,14.0,42.0,18.0,48.0,,4.0,48.0,4.0,53.0,26.0,,4.0,7.0,5.0,8.0,3.0,111.0,456,5.0,4.0,0.25301204819277107,0.25925925925925924,0.5652173913043478,0.27380952380952384,0.23333333333333334,0.27380952380952384,0.4797687861271676,0.4794520547945205,0.4571984435797665,0.441747572815534,0.49642857142857144,0.4826086956521739,0.32684824902723736,0.11560693641618497,0.15517241379310345,22.934472934472936,0.0989010989010989,0.022082018927444796,0.08365019011406843,0.010416666666666666,0.09250398724082935,0.01652892561983471,0.007246376811594203,0.01,0.11363636363636363,0.1323529411764706,0.04371584699453552,0.175,0.015384615384615385,0.375,0.22568093385214008,0.5862068965517241,0.6938775510204082,0.29411764705882354,0.35797665369649806,0.42391304347826086,0.48148148148148145,0.20512820512820512,0.08949416342412451,0.09727626459143969,0.2,0.2,1.0,0.22957198443579765,0.3050847457627119,0.3050847457627119,0.4444444444444444,0.3181818181818182,0.2621359223300971,0.6296296296296297,0.20388349514563106,0.3333333333333333,0.5525291828793775,0.3050847457627119,0.5290863813229572,0.49145,0.5280936893203884,0.09420289855072464,0.13541666666666666,,0.39928057553956836,7.280346820809249,25.341666666666665,0.3746938775510204,1.0,3.0,,9.0,3.0,1.0,19.0,4.0,1.0,9.0,4.0,0.25,0.4090909090909091,0.4318181818181818,0.041666666666666664,0.04065040650406504,0.011363636363636364,0.07317073170731707,0.13636363636363635,0.3333333333333333,0.08737864077669903,,0.0683453237410072,0.017857142857142856,2.0,4.0,28.0,15.0,3.0,1.0,17.0,7.0,0.4,0.6666666666666666,0.2857142857142857,,3.0,,13.0,,1.0,,1.0,1.0,2.0,,,,0.13636363636363635,10.0,4.0,0.43478260869565216,0.43478260869565216,0.3,,,,0.11956521739130435,,,False,2.0,0.6666666666666666,1.0,,,,,,
1628436,1610612759,Luke Kornet,Luke Kornet,1628436,SAS,14564.100000000002,243,-10,505,511,191,158,70,1016,27.0,44.0,6.0,11.0,2.0,7.0,,,,,,,,,29.0,51.0,,,13.0,71.0,561,23.0,,6.0,13.0,,,8.0,20.0,42.0,16.0,,,,,6.0,10.0,5.0,15.0,4.0,1.0,2.0,6.0,35.0,10.0,25.0,12.0,26.0,42.0,35.0,77.0,2.0,12.0,9.0,3.0,4.0,11.0,23.0,34.0,,5.0,20.0,,16.0,6.0,,3.0,13.0,8.0,13.0,7.0,20.0,191,2.0,3.0,0.7241379310344828,0.9545454545454546,,,,,0.5686274509803921,0.46153846153846156,0.5686274509803921,0.46153846153846156,0.6120689655172413,0.5882352941176471,,0.11764705882352941,0.11363636363636363,11.655405405405405,0.16993464052287582,0.15432098765432098,0.10909090909090909,0.10526315789473684,0.1444866920152091,0.13618677042801555,0.1506849315068493,0.13846153846153847,0.1875,0.1875,0.11494252873563218,0.08695652173913043,0.125,0.5384615384615384,0.8627450980392157,0.6136363636363636,0.6923076923076923,0.7037037037037037,0.13725490196078433,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,,0.8461538461538461,0.5454545454545454,,,0.8627450980392157,,0.6440274509803923,0.546878947368421,0.6396076923076923,0.10909090909090909,0.10909090909090909,,0.28169014084507044,2.0137254901960784,,0.3782178217821782,8.0,20.0,,,9.0,6.0,24.0,14.0,4.0,1.0,6.0,0.391304347826087,0.391304347826087,0.4444444444444444,0.26666666666666666,0.16666666666666666,0.03333333333333333,0.1506849315068493,0.8695652173913043,0.4,,,0.3380281690140845,0.13793103448275862,,,7.0,6.0,,,3.0,2.0,,0.6363636363636364,,,,,1.0,,3.0,2.0,,,5.0,,,,,,2.0,,,,,,,0.14285714285714285,,,False,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,20756.7,346,28,704,706,308,249,109,1410,29.0,60.0,12.0,29.0,8.0,22.0,1.0,7.0,23.0,8.0,25.0,3.0,3.0,13.0,37.0,83.0,15.0,48.0,21.0,140.0,766,12.0,4.0,14.0,36.0,4.0,17.0,15.0,55.0,52.0,22.0,45.0,,25.0,8.0,11.0,10.0,7.0,17.0,5.0,2.0,5.0,4.0,41.0,11.0,11.0,22.0,17.0,42.0,22.0,64.0,9.0,13.0,7.0,6.0,14.0,21.0,17.0,47.0,2.0,8.0,26.0,,38.0,16.0,,4.0,2.0,1.0,2.0,1.0,55.0,308,8.0,4.0,0.7027027027027027,0.8125,1.0,0.3125,0.23529411764705882,0.3125,0.4457831325301205,0.3888888888888889,0.4541984732824427,0.37735849056603776,0.4697986577181208,0.4296875,0.366412213740458,0.13253012048192772,0.16666666666666666,20.432692307692307,0.08095238095238096,0.05527638190954774,0.13664596273291926,0.06790123456790123,0.10512129380053908,0.060941828254847646,0.04,0.08333333333333333,0.09333333333333334,0.08333333333333333,0.12612612612612611,0.16,0.13636363636363635,0.5,0.4580152671755725,0.48333333333333334,0.58,0.6206896551724138,0.16793893129770993,0.36363636363636365,0.38095238095238093,1.0,0.007633587786259542,0.17557251908396945,0.30434782608695654,0.3181818181818182,1.0,0.19083969465648856,0.32,0.3333333333333333,1.0,0.1875,0.5471698113207547,0.41379310344827586,0.24528301886792453,0.23076923076923078,0.8244274809160306,0.32,0.5977603053435114,0.5874550000000001,0.5900113207547169,0.1103448275862069,0.16494845360824742,,0.39285714285714285,2.9903614457831327,24.452083333333334,0.4375,5.0,10.0,1.0,4.0,5.0,1.0,17.0,10.0,3.0,2.0,3.0,0.4166666666666667,0.5,0.5,0.15,0.07920792079207921,0.037037037037037035,0.0707070707070707,0.625,0.5,0.07547169811320754,0.25,0.12142857142857143,,1.0,2.0,7.0,1.0,2.0,,11.0,2.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,6.0,2.0,4.0,4.0,,,1.0,,1.0,,0.0625,,1.0,,,,,,,0.045454545454545456,,,False,1.0,1.0,1.0,2.0,0.041666666666666664,0.043478260869565216,0.04,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,43135.100000000006,719,159,1460,1452,484,387,185,2912,15.0,23.0,4.0,5.0,14.0,29.0,33.0,15.0,47.0,34.0,81.0,7.0,6.0,18.0,43.0,85.0,49.0,128.0,31.0,264.0,1515,11.0,9.0,16.0,33.0,10.0,34.0,12.0,74.0,52.0,34.0,144.0,3.0,81.0,34.0,1.0,32.0,22.0,54.0,15.0,7.0,21.0,6.0,130.0,11.0,6.0,46.0,40.0,93.0,17.0,110.0,4.0,28.0,21.0,7.0,5.0,18.0,16.0,35.0,1.0,1.0,26.0,1.0,37.0,8.0,4.0,5.0,12.0,8.0,16.0,7.0,74.0,481,5.0,4.0,0.6046511627906976,0.6666666666666666,0.9795918367346939,0.3828125,0.29411764705882354,0.3828125,0.5058823529411764,0.48484848484848486,0.5469483568075117,0.4626865671641791,0.5770925110132159,0.5,0.6009389671361502,0.011764705882352941,,14.644351464435147,0.091324200913242,0.016042780748663103,0.1377245508982036,0.03293413173652695,0.11139896373056994,0.02401129943502825,0.013333333333333334,0.04680851063829787,0.06451612903225806,0.13793103448275862,0.14042553191489363,0.13131313131313133,0.03389830508474576,0.4375,0.107981220657277,0.6521739130434783,0.6521739130434783,0.5333333333333333,0.13615023474178403,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.15492957746478872,0.22065727699530516,0.3191489361702128,0.3191489361702128,1.0,0.38028169014084506,0.41975308641975306,0.425,0.9705882352941176,0.35,0.07462686567164178,0.8,0.26865671641791045,0.3333333333333333,0.7089201877934272,0.41975308641975306,0.545080985915493,0.5136264705882354,0.5083917910447762,0.05405405405405406,0.08602150537634409,0.031007751937984496,0.2803030303030303,10.501176470588236,24.860156249999996,0.3315068493150685,4.0,4.0,4.0,16.0,8.0,1.0,29.0,8.0,7.0,1.0,3.0,0.7272727272727273,0.7,0.725,0.17073170731707318,0.0196078431372549,,0.09183673469387756,0.2,1.0,0.23880597014925373,0.25,0.10984848484848485,0.014084507042253521,3.0,4.0,13.0,7.0,1.0,,8.0,,0.4444444444444444,0.7222222222222222,0.42857142857142855,1.0,2.0,,6.0,,1.0,2.0,4.0,2.0,3.0,1.0,,,0.1,14.0,5.0,0.42424242424242425,0.4375,0.5714285714285714,0.25,4.0,2.0,,1.0,,False,1.0,0.5,1.0,1.0,0.0078125,,0.012345679012345678,3.0,0.030303030303030304
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,37826.5,630,105,1278,1264,417,307,154,2542,23.0,31.0,8.0,12.0,1.0,8.0,2.0,21.0,47.0,35.0,88.0,4.0,8.0,22.0,25.0,41.0,56.0,135.0,21.0,239.0,1371,7.0,7.0,8.0,15.0,17.0,35.0,12.0,79.0,32.0,18.0,165.0,3.0,88.0,35.0,5.0,19.0,10.0,29.0,6.0,4.0,13.0,6.0,68.0,7.0,12.0,56.0,38.0,99.0,20.0,119.0,1.0,29.0,20.0,9.0,5.0,11.0,23.0,45.0,,2.0,21.0,,27.0,7.0,2.0,4.0,7.0,5.0,9.0,2.0,79.0,417,2.0,3.0,0.64,0.7272727272727273,0.9821428571428571,0.4148148148148148,0.4857142857142857,0.4148148148148148,0.6097560975609756,0.5333333333333333,0.6193181818181818,0.67,0.6356382978723404,0.6929824561403509,0.7670454545454546,0.12195121951219512,0.0967741935483871,13.64883401920439,0.10584958217270195,0.04013377926421405,0.18855218855218855,0.022364217252396165,0.14329268292682926,0.03104575163398693,0.031007751937984496,0.009389671361502348,0.06015037593984962,0.125,0.18181818181818182,0.20454545454545456,0.011494252873563218,0.2222222222222222,0.17613636363636365,0.7419354838709677,0.8214285714285714,0.6086956521739131,0.045454545454545456,0.125,0.16666666666666666,1.0,0.011363636363636364,0.26704545454545453,0.44680851063829785,0.45652173913043476,0.9523809523809523,0.5,0.3977272727272727,0.40229885057471265,1.0,0.2857142857142857,0.24,0.6666666666666666,0.44,0.36363636363636365,0.9431818181818182,0.3977272727272727,0.5787730113636363,0.53994,0.557142,0.04371584699453552,0.14893617021276595,0.007352941176470588,0.3305439330543933,3.6463414634146347,24.869629629629635,0.32629107981220656,4.0,6.0,9.0,13.0,4.0,3.0,20.0,6.0,5.0,1.0,1.0,0.5714285714285714,0.6071428571428571,0.625,0.19230769230769232,0.05785123966942149,0.05,0.13580246913580246,0.42857142857142855,0.6666666666666666,0.26,0.6923076923076923,0.08368200836820083,0.02040816326530612,2.0,3.0,6.0,2.0,,,1.0,1.0,0.42857142857142855,0.5454545454545454,0.5,1.0,3.0,1.0,4.0,1.0,2.0,3.0,2.0,2.0,2.0,,,0.04,0.21428571428571427,1.0,,0.5,0.5,1.0,,,,0.25,,,False,1.0,0.3333333333333333,1.0,2.0,0.014814814814814815,0.02127659574468085,0.011363636363636364,,
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,30566.5,509,109,1037,1028,442,334,141,2065,56.0,92.0,23.0,39.0,13.0,29.0,13.0,2.0,13.0,14.0,42.0,5.0,7.0,19.0,74.0,134.0,16.0,55.0,52.0,248.0,1084,16.0,6.0,30.0,58.0,9.0,24.0,27.0,114.0,54.0,94.0,39.0,9.0,42.0,14.0,15.0,22.0,28.0,50.0,20.0,8.0,16.0,4.0,128.0,10.0,14.0,37.0,30.0,72.0,24.0,96.0,3.0,19.0,12.0,7.0,11.0,30.0,12.0,42.0,1.0,7.0,42.0,,63.0,27.0,,7.0,3.0,,3.0,1.0,112.0,439,8.0,5.0,0.36486486486486486,0.391304347826087,0.8125,0.2909090909090909,0.375,0.2909090909090909,0.5522388059701493,0.5172413793103449,0.5185185185185185,0.5304878048780488,0.5688073394495413,0.5876288659793815,0.291005291005291,0.11194029850746269,0.13043478260869565,20.580912863070537,0.09615384615384616,0.052434456928838954,0.15677966101694915,0.04405286343612335,0.12226277372262774,0.048582995951417005,0.07142857142857142,0.05732484076433121,0.08695652173913043,0.18,0.12727272727272726,0.22535211267605634,0.037037037037037035,0.3333333333333333,0.48677248677248675,0.6086956521739131,0.7,0.35714285714285715,0.15343915343915343,0.4482758620689655,0.5,0.38461538461538464,0.06878306878306878,0.06878306878306878,0.15384615384615385,0.15384615384615385,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.22727272727272727,0.47560975609756095,0.5897435897435898,0.23170731707317074,0.3684210526315789,0.7777777777777778,0.3333333333333333,0.5983327127659575,0.5857269230769231,0.5930179012345678,0.12796208530805686,0.17307692307692307,,0.4596774193548387,4.738059701492537,25.44363636363636,0.4262295081967213,6.0,13.0,2.0,5.0,9.0,4.0,25.0,10.0,5.0,3.0,2.0,0.5625,0.4772727272727273,0.5208333333333334,0.2,0.0546875,0.014285714285714285,0.07482993197278912,0.5909090909090909,0.46153846153846156,0.06097560975609756,0.4,0.10080645161290322,,1.0,1.0,19.0,10.0,3.0,,10.0,5.0,0.16666666666666666,0.6333333333333333,0.2,1.0,1.0,,9.0,1.0,4.0,3.0,,,3.0,,,,0.045454545454545456,5.0,2.0,0.38461538461538464,0.38461538461538464,0.4,,,,0.10344827586206896,,,False,,,,,,,,,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,40520.6,675,98,1358,1365,352,287,162,2723,61.0,90.0,7.0,15.0,21.0,64.0,19.0,6.0,22.0,24.0,66.0,6.0,3.0,11.0,88.0,173.0,30.0,88.0,97.0,363.0,1452,21.0,7.0,14.0,35.0,3.0,17.0,32.0,69.0,58.0,118.0,87.0,3.0,66.0,24.0,17.0,62.0,58.0,120.0,41.0,17.0,44.0,14.0,298.0,14.0,16.0,29.0,43.0,75.0,31.0,106.0,4.0,18.0,8.0,10.0,22.0,64.0,26.0,81.0,3.0,14.0,111.0,9.0,121.0,60.0,,6.0,6.0,2.0,6.0,2.0,67.0,349,14.0,4.0,0.32954545454545453,0.35802469135802467,0.9666666666666667,0.3409090909090909,0.17647058823529413,0.3409090909090909,0.5086705202312138,0.4,0.5095785440613027,0.3557692307692308,0.5743670886075949,0.4791666666666667,0.3371647509578544,0.09826589595375723,0.1,24.56367162249515,0.10696517412935323,0.0486322188449848,0.08841463414634146,0.04361370716510903,0.09863013698630137,0.046153846153846156,0.05442176870748299,0.0365296803652968,0.10810810810810811,0.16,0.0881057268722467,0.0891089108910891,0.03225806451612903,0.3333333333333333,0.3448275862068966,0.6777777777777778,0.7530864197530864,0.3442622950819672,0.24521072796934865,0.328125,0.3684210526315789,0.2857142857142857,0.07279693486590039,0.0842911877394636,0.2727272727272727,0.2857142857142857,1.0,0.25287356321839083,0.36363636363636365,0.36363636363636365,0.9583333333333334,0.21428571428571427,0.28846153846153844,0.4666666666666667,0.21153846153846154,0.2727272727272727,0.6819923371647509,0.36363636363636365,0.5548743295019157,0.5104678571428571,0.5351394230769231,0.1935483870967742,0.2702702702702703,,0.19008264462809918,5.660115606936418,25.44431818181818,0.25920471281296026,7.0,9.0,,6.0,10.0,16.0,48.0,14.0,3.0,5.0,5.0,0.47619047619047616,0.5714285714285714,0.6666666666666666,0.09090909090909091,0.03787878787878788,0.058823529411764705,0.08379888268156424,0.32142857142857145,0.7777777777777778,0.11538461538461539,,0.1322314049586777,0.06,3.0,4.0,42.0,23.0,4.0,1.0,16.0,11.0,0.5714285714285714,0.65625,0.5,1.0,1.0,1.0,19.0,,5.0,8.0,,,2.0,,,0.029411764705882353,0.03571428571428571,6.0,4.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,,,,0.109375,2.0,,False,1.0,1.0,1.0,1.0,0.011363636363636364,0.045454545454545456,,,0.05263157894736842
