EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGA,FTDefRebounds,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,OffCorner3ReboundPct,PenaltyCorner3FGA,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,Charge Fouls Drawn,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,on,BlockedLongMidRange
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,700.0,12,-6.0,24,24,,4.0,4,48,,,1.0,1.0,,1.0,1.0,3.0,8.0,28,,,2.0,1.0,,1.0,,,1.0,2.0,1.0,,1.0,1.0,3.0,,4.0,,,,,1.0,1.25,1.0,,14.285714285714285,,,,0.5,1.0,1.0,,0.5,0.525675,,7.2,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,5.0,,,,,,3.0,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,1.25,,1.25,0.5,,,,,0.5,,0.16666666666666666,,0.25,,,,,1.0,,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.525675,,0.5,0.6666666666666666,,0.625,23.3,1.0,,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,True,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,246.0,4,,8,8,,,2,16,,1.0,,,,,1.0,,,11,,,,,,,,,,,,,,,1.0,,,,,,,,,,,10.0,1.0,,,,,,,1.0,0.6421,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.25,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,
1626145,1610612743,Tyus Jones,Tyus Jones,1626145,DEN,702.6,12,13.0,21,23,12.0,8.0,2,44,,,2.0,2.0,,2.0,2.0,,4.0,21,,2.0,4.0,,1.0,1.0,,,,3.0,1.0,,,,,,,,2.0,12.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,13.043478260869565,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,0.45585000000000003,0.5,11.600000000000001,0.5714285714285714,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,2.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.5,,,0.4033,0.482125,,,,0.5,25.7,,,,,,,,,,,,,,,,,,,,,,,,False,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,2463.7,41,-3.0,89,90,68.0,49.0,11,179,4.0,5.0,,1.0,1.0,5.0,7.0,1.0,11.0,108,1.0,7.0,2.0,2.0,2.0,4.0,,1.0,,10.0,4.0,2.0,2.0,5.0,1.0,,2.0,,7.0,68.0,,0.7142857142857143,0.5,0.5,0.5,14.285714285714285,0.5,0.8,0.8,0.1,,,0.1,0.8,0.585835,0.6363636363636364,4.642857142857143,0.7640449438202247,,,2.0,2.0,1.0,,1.0,,2.0,1.0,,1.0,,3.0,,,1.0,,,3.0,4.0,,2.0,8.0,,,,2.0,,,2.0,1.0,,,2.0,2.0,4.0,,4.0,,2.0,1.0,,1.0,3.0,2.0,,4.0,2.0,1.0,,,,,1.0,,,,,,,0.8,0.8,,,,,,0.75,,0.5,,0.3,,,,0.25,0.18181818181818182,,0.1,,0.12903225806451613,,,,,,0.2857142857142857,,0.10526315789473684,,,,0.75,,1.0,1.0,1.0,0.1,,,,0.2,,,,,,,1.0,0.3333333333333333,1.0,0.16666666666666666,,,0.5679,0.5502083333333334,0.09090909090909091,0.125,,,24.73333333333333,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,False,
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,2346.0999999999995,39,-3.0,82,86,57.0,43.0,9,168,5.0,7.0,,1.0,,5.0,8.0,4.0,26.0,103,4.0,23.0,6.0,2.0,,2.0,,1.0,,4.0,2.0,1.0,1.0,3.0,4.0,,7.0,1.0,23.0,57.0,1.0,0.625,0.7333333333333333,0.7222222222222222,0.8214285714285714,21.27659574468085,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.06666666666666667,,,,0.9333333333333333,0.6260866666666668,0.8846153846153846,2.4,0.6951219512195121,,,5.0,6.0,,,1.0,4.0,6.0,,3.0,4.0,4.0,7.0,,,,,,5.0,7.0,3.0,5.0,4.0,12.0,,,6.0,4.0,,,1.0,1.0,,1.0,2.0,3.0,1.0,4.0,,1.0,,2.0,,2.0,,,2.0,2.0,,,1.0,,,3.0,,,,,,,0.4,0.4,1.0,0.5714285714285714,0.6,0.5714285714285714,,0.7142857142857143,,0.7916666666666666,,0.4666666666666667,,,,,0.16666666666666666,,0.047619047619047616,0.08333333333333333,0.09090909090909091,0.034482758620689655,,,0.1,,0.14285714285714285,0.5,0.047619047619047616,,,,0.4,,,,,0.06666666666666667,,,,0.4,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,0.8333333333333334,0.3333333333333333,0.75,0.6666666666666666,,0.6432625,0.17647058823529413,0.3,,,25.3,,,,1.0,,,,,,,,,,1.0,,0.08333333333333333,,,,,,,,False,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,443.5,7,3.0,15,17,15.0,12.0,2,32,,,,,,,,2.0,2.0,18,2.0,2.0,,,,,,,,,,,2.0,2.0,1.0,,2.0,,2.0,15.0,,,,1.0,1.0,5.88235294117647,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,2300.6,38,-3.0,79,81,61.0,41.0,11,160,5.0,5.0,2.0,5.0,1.0,7.0,11.0,9.0,32.0,102,8.0,26.0,6.0,1.0,1.0,2.0,1.0,,,5.0,2.0,,1.0,2.0,7.0,,13.0,2.0,26.0,61.0,2.0,0.6363636363636364,0.6052631578947368,0.6458333333333334,0.7222222222222222,27.173913043478258,0.2631578947368421,1.0,1.0,0.2631578947368421,0.4,0.4,0.05263157894736842,0.6842105263157895,0.5326447368421052,0.8125,5.545454545454546,0.7721518987341772,2.0,2.0,5.0,5.0,,,,3.0,8.0,,2.0,5.0,3.0,8.0,3.0,5.0,,,6.0,6.0,8.0,2.0,5.0,8.0,6.0,3.0,4.0,8.0,3.0,,,1.0,1.0,2.0,5.0,,5.0,4.0,9.0,2.0,2.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,1.0,3.0,1.0,,,,,,0.5714285714285714,0.8,0.6666666666666666,0.375,0.4,0.375,0.6,0.75,0.6,0.6923076923076923,0.6,0.42105263157894735,,,,1.0,,0.1,0.25,0.09090909090909091,0.17857142857142858,0.0967741935483871,,0.2,,,,,0.2631578947368421,,0.2222222222222222,,0.6,0.5,,,,,,,,0.42105263157894735,0.375,0.375,0.6666666666666666,0.4,1.0,0.5,,0.38461538461538464,1.0,0.38461538461538464,0.4,0.375,0.44489999999999996,0.5591884615384616,0.18181818181818182,0.23076923076923078,0.1111111111111111,0.1875,25.599999999999998,,,,1.0,,,,,,,,,0.5,,,,,1.0,,,,1.0,0.25,False,
1642461,1610612743,Spencer Jones,Spencer Jones,1642461,DEN,1455.4,24,8.0,44,46,29.0,24.0,6,90,1.0,1.0,,,,1.0,1.0,2.0,10.0,50,2.0,2.0,,,,,,,,,,,1.0,3.0,1.0,,3.0,,2.0,29.0,,1.0,1.3333333333333333,1.25,1.0,7.142857142857142,0.3333333333333333,1.0,1.0,,,,,1.0,0.6088333333333332,0.2,1.7,0.6590909090909091,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,2.0,6.0,,,,,,,,1.0,1.0,,1.0,1.0,3.0,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,0.6666666666666666,,,,,0.09090909090909091,0.1,,0.14285714285714285,0.045454545454545456,0.11764705882352941,,,0.14285714285714285,,0.2,,,,,1.0,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.25,,0.3333333333333333,,23.299999999999997,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,1.0,0.3333333333333333,False,1.0
203999,1610612743,Nikola Jokić,Nikola Jokić,203999,DEN,2655.5999999999995,44,4.0,93,92,67.0,45.0,12,185,5.0,7.0,5.0,8.0,3.0,10.0,18.0,5.0,28.0,111,3.0,16.0,10.0,12.0,5.0,17.0,1.0,1.0,1.0,39.0,1.0,,3.0,4.0,5.0,,6.0,2.0,16.0,67.0,2.0,0.5555555555555556,0.5476190476190477,0.5833333333333334,0.5333333333333333,26.605504587155963,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.38095238095238093,0.625,0.625,0.14285714285714285,0.47619047619047616,0.49806428571428574,0.5714285714285714,7.305555555555555,0.7204301075268817,2.0,2.0,3.0,5.0,,,,1.0,3.0,,1.0,2.0,1.0,3.0,3.0,6.0,,2.0,8.0,5.0,11.0,1.0,2.0,10.0,3.0,,2.0,3.0,1.0,,4.0,10.0,,2.0,3.0,5.0,8.0,2.0,10.0,1.0,1.0,4.0,1.0,3.0,1.0,,1.0,5.0,4.0,,1.0,,,,1.0,,,,,,,0.5,0.5555555555555556,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.45454545454545453,0.5,0.5,0.5714285714285714,0.14285714285714285,,,,0.8,0.4166666666666667,0.09090909090909091,0.14285714285714285,,0.24242424242424243,0.05714285714285714,0.125,0.1,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.15,,0.1,,0.6,0.4,,,,,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.38461538461538464,0.6,0.15384615384615385,0.5,0.3333333333333333,0.41322499999999995,0.49964615384615385,0.045454545454545456,0.05263157894736842,,0.2857142857142857,25.0,,,,1.0,,,,,,,,,,,,,,,,,,,,False,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,251.3,4,,8,10,8.0,5.0,1,18,,,,,,,,1.0,1.0,10,1.0,1.0,,1.0,,1.0,,1.0,,2.0,,,,,1.0,,2.0,,1.0,8.0,,,,0.5,0.5,10.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,847.3000000000001,14,-5.0,33,34,27.0,19.0,4,67,,1.0,1.0,2.0,,1.0,3.0,1.0,6.0,41,1.0,6.0,,,,,,,,,,,,2.0,1.0,,2.0,1.0,6.0,27.0,1.0,0.3333333333333333,0.4166666666666667,0.42857142857142855,0.5,24.324324324324326,0.16666666666666666,,,0.3333333333333333,0.5,0.5,,0.6666666666666666,0.5065333333333334,1.0,6.566666666666666,0.8181818181818182,,,,1.0,,,,1.0,3.0,,1.0,3.0,1.0,3.0,,,,,,1.0,2.0,1.0,3.0,2.0,,3.0,,3.0,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,,0.5,,0.5,,,,0.5,,,0.125,,0.07692307692307693,,,,,,,,,0.5,,,,1.0,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.2,,0.6,0.3333333333333333,0.3333333333333333,,0.51144,,,,,26.166666666666668,,,,1.0,,,,,,,,,,,,,,,,,,,,False,
1641747,1610612743,DaRon Holmes II,DaRon Holmes II,1641747,DEN,251.3,4,,8,10,8.0,5.0,1,18,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,1008.6,17,-3.0,34,36,25.0,17.0,5,70,3.0,5.0,,1.0,,3.0,6.0,1.0,7.0,48,,4.0,2.0,,,,,,,,1.0,,2.0,2.0,1.0,,2.0,,4.0,25.0,,0.5,0.5,0.5,0.4,16.27906976744186,0.8333333333333334,0.6,1.0,0.16666666666666666,,,,0.8333333333333334,0.61905,0.5714285714285714,2.583333333333333,0.7352941176470589,,,2.0,4.0,,,,,,,,,,,,,,,,2.0,5.0,,,4.0,,,,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.4,,0.4,,,0.3333333333333333,0.4,,,,,0.2,,0.1111111111111111,,,,,,,,0.2,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,0.8,0.5,,,,,0.6022399999999999,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,224.0,4,-6.0,9,10,8.0,7.0,1,19,,,,,,,,1.0,1.0,13,1.0,1.0,,1.0,,1.0,,,,2.0,,,,1.0,1.0,,2.0,,1.0,8.0,,,,0.5,0.5,22.22222222222222,,,,,,,,,,1.0,,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
