EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGA,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeFGM,Offensive Fouls Drawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,BlockedShortMidRange,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,on,BlockedLongMidRange,StepOutOfBoundsTurnovers,BlockedCorner3,Corner3PctBlocked,Defensive 3 Seconds Violations
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,1672.3000000000002,28,10.0,58,62,35,44,12.0,120,2.0,4.0,2.0,3.0,2.0,2.0,,,,,,,,,,,2.0,4.0,,,4.0,8.0,67,2.0,3.0,1.0,5.0,2.0,2.0,,,4.0,8.0,2.0,2.0,,2.0,,,,,,2.0,2.0,2.0,,,,,6.0,4.0,4.0,2.0,1.0,7.0,7.0,14.0,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,3.0,9.0,,2.0,,3.0,1.0,6.0,,1.0,2.0,,,2.0,2.0,1.0,8.0,35,2.0,0.5,1.0,,,,,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5714285714285714,0.625,0.8,,,,,,10.81081081081081,1.0,0.5,0.15384615384615385,0.23529411764705882,0.4,0.2608695652173913,0.22580645161290322,0.125,0.25,,0.25,,0.4,,,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,1.0,0.6666666666666666,0.5,1.0,1.0,,,,,1.0,,0.6711250000000001,0.6227,0.77105,0.2,0.2,0.625,1.0,1.5500000000000003,,0.603448275862069,,,,,,3.0,,,2.0,1.0,4.0,,,,0.21428571428571427,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,True,,,,,
1631110,1610612752,Jeremy Sochan,Jeremy Sochan,1631110,NYK,46.7,1,-1.0,2,1,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,670.9,11,3.0,25,26,13,18,5.0,51,,1.0,,,,,,2.0,1.0,1.0,,,2.0,3.0,2.0,3.0,1.0,4.0,3.0,4.0,,11.0,26,,1.0,,3.0,1.0,2.0,2.0,3.0,,8.0,,2.0,6.0,,3.0,2.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,8.0,13,,,,0.6666666666666666,0.75,0.6666666666666666,0.75,0.25,,0.5,0.6875,0.75,0.8,0.6875,0.75,0.8,0.5,,,,,25.806451612903228,,,,0.16666666666666666,,,0.07692307692307693,0.5,,,,,,,,,0.125,,,,0.25,,,,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.6,0.6666666666666666,0.625,0.6666666666666666,0.5410375000000001,0.5321750000000001,0.5045200000000001,,,0.2727272727272727,0.7272727272727273,8.975000000000001,25.5,0.52,,,1.0,1.0,3.0,,,,,,,1.0,,,,,,,,,1.0,,0.125,1.0,,1.0,1.0,,,,1.0,1.0,,0.5,1.0,1.0,,,,True,,,,,
1642359,1610612752,Pacôme Dadiet,Pacôme Dadiet,1642359,NYK,468.0,8,,17,19,11,16,3.0,36,,,,,,,1.0,1.0,,,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,19,,,,3.0,,1.0,1.0,2.0,,3.0,2.0,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,3.0,11,,1.0,1.0,1.0,0.5,0.5,0.5,0.5,,,0.625,1.5,0.5,0.6,1.5,0.5,0.5,,,,,25.0,,,,,,,0.125,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,,0.6666666666666666,0.5,0.5,0.5,0.466925,,0.48383333333333334,0.2,0.3333333333333333,0.5,0.5,14.7,26.6,0.6470588235294118,,,1.0,1.0,,1.0,,,,,,1.0,,,0.16666666666666666,,,,,,1.0,1.0,0.25,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,True,,,,,
1642885,1610612752,Mohamed Diawara,Mohamed Diawara,1642885,NYK,467.0,8,2.0,17,18,11,16,4.0,35,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,6.0,,2.0,1.0,,3.0,,3.0,,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,4.545454545454546,1.0,,1.0,,0.3333333333333333,0.42857142857142855,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6470588235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,30047.9,501,219.0,985,969,192,225,111.0,1954,55.0,85.0,19.0,28.0,9.0,14.0,7.0,18.0,4.0,7.0,1.0,2.0,19.0,42.0,2.0,8.0,64.0,106.0,23.0,49.0,53.0,250.0,1003,19.0,31.0,10.0,60.0,10.0,17.0,3.0,10.0,22.0,51.0,62.0,66.0,63.0,28.0,42.0,19.0,11.0,,52.0,25.0,77.0,15.0,10.0,39.0,11.0,2.0,179.0,25.0,66.0,51.0,12.0,129.0,40.0,169.0,8.0,18.0,12.0,6.0,19.0,8.0,14.0,22.0,5.0,,41.0,2.0,8.0,35.0,67.0,1.0,7.0,10.0,58.0,14.0,57.0,5.0,24.0,5.0,,,23.0,16.0,4.0,51.0,190,3.0,0.484375,0.62,0.9130434782608695,0.46938775510204084,0.3,0.46938775510204084,0.6037735849056604,0.6129032258064516,0.5882352941176471,0.635483870967742,0.6756756756756757,0.5370370370370371,0.6871508379888268,0.7317073170731707,0.6621621621621622,0.3161290322580645,,0.10377358490566038,0.1111111111111111,,19.784172661870507,0.4634146341463415,0.4,0.22270742358078602,0.11363636363636363,0.2693877551020408,0.2468354430379747,0.09049773755656108,0.13541666666666666,0.11956521739130435,0.18181818181818182,0.2336448598130841,0.29411764705882354,0.2698412698412698,0.26785714285714285,0.14035087719298245,0.6956521739130435,0.5483870967741935,0.6470588235294118,0.7236842105263158,0.509090909090909,0.11612903225806452,0.3888888888888889,0.4375,0.42857142857142855,0.04516129032258064,0.5714285714285714,0.5714285714285714,1.0,0.2709677419354839,0.4523809523809524,0.4523809523809524,0.8947368421052632,0.7567567567567568,0.6785714285714286,0.15789473684210525,0.5185185185185185,0.6428571428571429,0.07407407407407407,0.5,0.2962962962962963,0.25,0.864516129032258,0.4523809523809524,0.5953138709677419,0.591852,0.603051851851852,0.13793103448275862,0.192,0.24,0.204,2.8962264150943398,26.263265306122445,0.1949238578680203,,,4.0,6.0,6.0,15.0,,,23.0,14.0,3.0,0.6666666666666666,0.10588235294117647,,0.06756756756756757,0.06206896551724138,,,,,3.0,0.07792207792207792,0.01935483870967742,2.0,,0.6666666666666666,0.6666666666666666,3.0,4.0,,4.0,6.0,7.0,0.16216216216216217,0.6666666666666666,0.75,,,0.03125,False,2.0,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,30159.5,503,120.0,999,1007,275,304,107.0,2006,47.0,65.0,5.0,5.0,10.0,13.0,4.0,15.0,20.0,43.0,2.0,6.0,15.0,34.0,4.0,8.0,59.0,93.0,35.0,77.0,62.0,285.0,1071,6.0,6.0,4.0,37.0,13.0,16.0,6.0,14.0,26.0,70.0,86.0,32.0,93.0,6.0,34.0,15.0,12.0,3.0,17.0,9.0,26.0,5.0,4.0,12.0,5.0,,61.0,4.0,36.0,27.0,9.0,72.0,12.0,84.0,1.0,23.0,15.0,8.0,4.0,1.0,3.0,4.0,1.0,1.0,8.0,1.0,3.0,26.0,38.0,,4.0,,50.0,4.0,71.0,1.0,24.0,9.0,3.0,2.0,16.0,11.0,,66.0,271,6.0,0.7288135593220338,0.7678571428571429,0.8857142857142857,0.45454545454545453,0.42857142857142855,0.45454545454545453,0.6344086021505376,1.0,0.8125,0.6558823529411765,0.9166666666666666,0.7333333333333333,0.6985294117647058,0.8809523809523809,0.7777777777777778,0.45294117647058824,0.03896103896103896,0.12903225806451613,0.13333333333333333,,18.844444444444445,0.5,0.2903225806451613,0.1232876712328767,0.017543859649122806,0.13740458015267176,0.13097713097713098,0.02745995423340961,0.011111111111111112,0.02912621359223301,0.1348314606741573,0.09278350515463918,0.18181818181818182,0.15706806282722513,0.08450704225352113,0.01694915254237288,0.6875,0.38235294117647056,0.7230769230769231,0.8545454545454545,0.8085106382978723,0.08823529411764706,0.26666666666666666,0.3076923076923077,0.5,0.2529411764705882,0.46511627906976744,0.5,0.9,0.2,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.2777777777777778,1.0,0.2,0.43333333333333335,0.7692307692307693,0.2,0.3333333333333333,0.26666666666666666,0.5,0.8352941176470589,0.4411764705882353,0.6089108823529413,0.5684291666666667,0.6214916666666667,0.13333333333333333,0.20689655172413793,0.12982456140350876,0.24561403508771928,4.597849462365591,24.451948051948055,0.2752752752752753,5.0,10.0,7.0,12.0,12.0,8.0,,2.0,13.0,8.0,2.0,0.5833333333333334,0.15384615384615385,,0.03827751196172249,0.043795620437956206,0.5555555555555556,0.5,0.8,0.02531645569620253,13.0,0.027777777777777776,0.07647058823529412,8.0,1.0,0.6153846153846154,0.6153846153846154,,,0.375,2.0,2.0,5.0,0.1111111111111111,1.0,1.0,,,,False,,1.0,1.0,0.06976744186046512,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,32100.9,535,164.0,1053,1070,253,289,115.0,2123,33.0,52.0,2.0,4.0,9.0,12.0,5.0,18.0,9.0,24.0,1.0,2.0,17.0,52.0,6.0,17.0,39.0,76.0,26.0,76.0,19.0,175.0,1126,2.0,5.0,1.0,17.0,10.0,17.0,7.0,19.0,10.0,51.0,42.0,36.0,75.0,4.0,52.0,17.0,10.0,,46.0,32.0,78.0,20.0,12.0,36.0,6.0,4.0,188.0,10.0,59.0,54.0,11.0,124.0,19.0,143.0,2.0,30.0,18.0,12.0,17.0,4.0,9.0,16.0,8.0,2.0,33.0,2.0,5.0,18.0,45.0,,6.0,3.0,33.0,8.0,30.0,2.0,7.0,9.0,,,4.0,3.0,,50.0,248,8.0,0.5384615384615384,0.5675675675675675,0.9615384615384616,0.34210526315789475,0.3684210526315789,0.34210526315789475,0.5131578947368421,0.4,0.5882352941176471,0.5131578947368421,0.6153846153846154,0.5694444444444444,0.5271084337349398,0.6071428571428571,0.5666666666666667,0.5,,0.13157894736842105,,,16.596814752724224,0.5151515151515151,0.3548387096774194,0.21774193548387097,0.041666666666666664,0.21611721611721613,0.21689059500959693,0.03821656050955414,0.06,0.019417475728155338,0.16666666666666666,0.2818181818181818,0.16666666666666666,0.18719211822660098,0.3,0.025974025974025976,0.75,0.34210526315789475,0.6346153846153846,0.7857142857142857,0.5151515151515151,0.11842105263157894,0.2777777777777778,0.2777777777777778,0.6,0.15789473684210525,0.375,0.375,1.0,0.34210526315789475,0.3269230769230769,0.3269230769230769,0.9411764705882353,0.3076923076923077,0.5,,0.3333333333333333,0.75,0.05555555555555555,0.5,0.4722222222222222,0.35294117647058826,0.8421052631578947,0.3269230769230769,0.5846976973684211,0.5468875,0.555776388888889,0.044585987261146494,0.08641975308641975,0.09714285714285714,0.2914285714285714,4.19078947368421,25.05263157894737,0.2402659069325736,1.0,2.0,4.0,8.0,3.0,8.0,1.0,,4.0,2.0,3.0,0.5,0.19230769230769232,0.043478260869565216,0.03463203463203463,0.03821656050955414,0.15384615384615385,0.5,1.0,,6.0,0.02702702702702703,0.039473684210526314,1.0,3.0,0.16666666666666666,0.16666666666666666,3.0,,1.0,3.0,6.0,2.0,0.46153846153846156,0.5,1.0,1.0,,0.05405405405405406,False,,2.0,,,
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,32247.5,537,156.0,1054,1067,238,285,119.0,2121,39.0,44.0,3.0,4.0,6.0,7.0,26.0,53.0,13.0,32.0,4.0,7.0,10.0,26.0,2.0,6.0,72.0,110.0,23.0,58.0,21.0,234.0,1131,7.0,9.0,,23.0,15.0,26.0,6.0,13.0,10.0,58.0,102.0,42.0,63.0,6.0,26.0,10.0,2.0,1.0,16.0,27.0,43.0,16.0,11.0,13.0,1.0,2.0,113.0,2.0,27.0,20.0,1.0,48.0,7.0,55.0,1.0,17.0,14.0,3.0,9.0,2.0,7.0,5.0,2.0,,14.0,,1.0,9.0,31.0,,3.0,1.0,30.0,3.0,23.0,1.0,8.0,4.0,,,5.0,1.0,,58.0,233,4.0,0.7083333333333334,0.7391304347826086,0.9130434782608695,0.39655172413793105,0.46153846153846156,0.39655172413793105,0.6545454545454545,0.7777777777777778,0.5769230769230769,0.6339285714285714,0.7666666666666667,0.6153846153846154,0.6536312849162011,0.7666666666666667,0.6590909090909091,0.34523809523809523,0.017241379310344827,0.01818181818181818,0.03773584905660377,,16.083333333333332,0.6428571428571429,0.03333333333333333,0.08583690987124463,0.008130081300813009,0.0996309963099631,0.09325396825396826,0.014989293361884369,,,0.06976744186046512,0.1111111111111111,0.05128205128205128,0.10952380952380952,0.06557377049180328,0.014492753623188406,0.2,0.2619047619047619,0.8863636363636364,0.8863636363636364,0.7435897435897436,0.31547619047619047,0.49056603773584906,0.5098039215686274,0.6923076923076923,0.19047619047619047,0.40625,0.41935483870967744,1.0,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.8,0.26666666666666666,0.75,,0.1794871794871795,0.8571428571428571,0.1794871794871795,0.5714285714285714,0.15384615384615385,0.3333333333333333,0.6071428571428571,0.38461538461538464,0.5558241071428571,0.4665071428571429,0.5139448717948718,0.045714285714285714,0.06837606837606838,0.09829059829059829,0.24786324786324787,7.406363636363637,24.418965517241382,0.22580645161290322,1.0,1.0,3.0,6.0,6.0,5.0,,,5.0,2.0,2.0,0.5,,,0.02262443438914027,0.026845637583892617,0.06666666666666667,1.0,1.0,,13.0,0.013888888888888888,0.07738095238095238,7.0,2.0,0.5384615384615384,0.5384615384615384,,,0.5714285714285714,2.0,5.0,3.0,0.3333333333333333,0.4,0.5,,,0.05,False,,2.0,,0.03125,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,35838.0,597,182.0,1183,1182,319,361,138.0,2365,54.0,83.0,5.0,8.0,15.0,23.0,50.0,111.0,6.0,18.0,1.0,5.0,35.0,88.0,11.0,23.0,123.0,239.0,41.0,106.0,80.0,449.0,1266,10.0,18.0,6.0,44.0,32.0,66.0,12.0,28.0,39.0,139.0,56.0,190.0,81.0,4.0,88.0,35.0,15.0,1.0,47.0,48.0,95.0,25.0,23.0,36.0,8.0,3.0,238.0,5.0,21.0,18.0,1.0,40.0,10.0,50.0,4.0,22.0,14.0,8.0,32.0,3.0,17.0,13.0,15.0,1.0,45.0,5.0,12.0,15.0,37.0,1.0,1.0,4.0,87.0,5.0,95.0,7.0,32.0,13.0,,,,,,139.0,316,13.0,0.22764227642276422,0.23140495867768596,0.6585365853658537,0.3867924528301887,0.42857142857142855,0.3867924528301887,0.5146443514644351,0.5555555555555556,0.48484848484848486,0.5347826086956522,0.6129032258064516,0.5319148936170213,0.5801033591731266,0.6666666666666666,0.5991379310344828,0.3072463768115942,0.009433962264150943,0.06276150627615062,0.08108108108108109,0.011363636363636364,32.02372127501853,0.7111111111111111,0.025,0.07171314741035857,0.017857142857142856,0.06976744186046512,0.07065217391304347,0.01694915254237288,0.009259259259259259,0.031496062992125984,0.06796116504854369,0.08256880733944955,0.05128205128205128,0.06607929515418502,0.08108108108108109,0.024844720496894408,,0.24057971014492754,0.6506024096385542,0.7012987012987013,0.2777777777777778,0.3217391304347826,0.45045045045045046,0.49019607843137253,0.2,0.05217391304347826,0.3333333333333333,0.3333333333333333,1.0,0.25507246376811593,0.3977272727272727,0.40229885057471265,0.6,0.25806451612903225,0.625,0.6,0.24468085106382978,0.6521739130434783,0.05319148936170213,0.2,0.24468085106382978,0.4782608695652174,0.5478260869565217,0.3977272727272727,0.5139818313953488,0.49359545454545456,0.4953241935483869,0.0962566844919786,0.12121212121212122,0.09799554565701558,0.30957683741648107,7.97907949790795,25.819811320754713,0.2696534234995773,1.0,4.0,6.0,13.0,42.0,4.0,1.0,4.0,,,4.0,0.46153846153846156,0.07228915662650602,0.034482758620689655,0.01593625498007968,0.011764705882352941,0.12903225806451613,0.25,1.0,0.03636363636363636,45.0,0.024691358024691357,0.13043478260869565,19.0,8.0,0.4222222222222222,0.4222222222222222,3.0,,0.15789473684210525,5.0,9.0,,0.2903225806451613,0.5555555555555556,0.6,3.0,,,False,,1.0,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,9999.5,167,-14.0,324,340,95,109,48.0,664,20.0,32.0,7.0,15.0,7.0,10.0,,1.0,,,,,,,,,20.0,33.0,,,9.0,49.0,388,7.0,15.0,2.0,16.0,7.0,11.0,,,8.0,22.0,28.0,12.0,,10.0,,,1.0,,4.0,,4.0,,,,4.0,,8.0,22.0,8.0,16.0,3.0,27.0,30.0,57.0,4.0,4.0,3.0,1.0,3.0,,1.0,3.0,2.0,,6.0,4.0,4.0,12.0,19.0,,1.0,1.0,20.0,3.0,29.0,,5.0,10.0,1.0,,7.0,5.0,1.0,22.0,93,4.0,0.7,0.9333333333333333,,,,,0.6060606060606061,0.4666666666666667,0.6363636363636364,0.6060606060606061,0.4666666666666667,0.6363636363636364,0.5104166666666666,0.4,0.5,,,0.030303030303030304,,,13.624678663239074,0.5,0.2727272727272727,0.24242424242424243,0.23157894736842105,0.09876543209876543,0.16326530612244897,0.17721518987341772,0.3225806451612903,0.21739130434782608,0.28,0.20689655172413793,0.25,0.09433962264150944,0.10714285714285714,0.3333333333333333,0.7142857142857143,0.9696969696969697,0.625,0.6451612903225806,0.7,0.030303030303030304,,,,,,,,,,,,1.0,0.4666666666666667,0.2857142857142857,0.9090909090909091,0.7,,,,,0.9696969696969697,,0.6727151515151514,0.6214600000000001,0.6659727272727274,0.13157894736842105,0.13157894736842105,0.32653061224489793,0.4489795918367347,1.2545454545454544,,0.2932098765432099,,,,,,6.0,2.0,,6.0,1.0,2.0,,0.03125,0.125,0.09523809523809523,0.044444444444444446,,,,,,0.2222222222222222,,,1.0,,,1.0,,,,,4.0,,,,,,0.1111111111111111,False,1.0,,1.0,,
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,14869.900000000001,248,37.0,484,508,159,241,73.0,992,6.0,9.0,1.0,1.0,2.0,2.0,1.0,5.0,9.0,17.0,3.0,3.0,11.0,28.0,2.0,4.0,7.0,19.0,20.0,45.0,6.0,80.0,511,1.0,1.0,,14.0,2.0,4.0,5.0,7.0,4.0,23.0,12.0,2.0,57.0,,28.0,11.0,2.0,1.0,5.0,7.0,12.0,5.0,2.0,3.0,2.0,,31.0,1.0,9.0,5.0,1.0,15.0,2.0,17.0,,4.0,2.0,2.0,3.0,1.0,3.0,3.0,,,6.0,1.0,3.0,7.0,25.0,,3.0,,10.0,,7.0,,1.0,1.0,,,2.0,2.0,,23.0,158,1.0,0.8571428571428571,0.8571428571428571,0.95,0.4444444444444444,0.7142857142857143,0.4444444444444444,0.3684210526315789,1.0,0.5,0.578125,1.1666666666666667,0.8636363636363636,0.5970149253731343,1.1666666666666667,0.8846153846153846,0.703125,0.022222222222222223,0.10526315789473684,,0.03571428571428571,12.874779541446209,0.5,0.041666666666666664,0.043859649122807015,0.00847457627118644,0.06870229007633588,0.05714285714285714,0.008403361344537815,,0.0196078431372549,0.06,0.019230769230769232,0.08333333333333333,0.05714285714285714,0.11538461538461539,,1.0,0.140625,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.078125,0.2,0.2,1.0,0.265625,0.5294117647058824,0.5294117647058824,1.0,0.4375,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.16666666666666666,1.0,1.0,0.18181818181818182,1.0,0.2727272727272727,1.0,0.36363636363636365,0.5,0.84375,0.39285714285714285,0.55176328125,0.6051125,0.5655227272727272,0.030303030303030304,0.05,0.175,0.2875,7.984210526315789,24.822222222222223,0.3285123966942149,,,4.0,5.0,3.0,1.0,,1.0,2.0,,6.0,0.8,0.2222222222222222,,0.008333333333333333,0.011494252873563218,,,,0.021739130434782608,5.0,,0.078125,,3.0,,,1.0,,,4.0,5.0,2.0,0.8333333333333334,0.8,0.75,1.0,,,False,,1.0,,,1.0
1630631,1610612752,Jose Alvarado,Jose Alvarado,1630631,NYK,6259.3,104,42.0,195,199,32,43,29.0,394,6.0,13.0,,,,1.0,7.0,12.0,2.0,4.0,,,3.0,15.0,,2.0,13.0,25.0,5.0,19.0,2.0,43.0,188,1.0,2.0,,2.0,1.0,3.0,,2.0,,2.0,10.0,16.0,15.0,,15.0,3.0,3.0,1.0,6.0,10.0,16.0,6.0,4.0,5.0,1.0,,42.0,,12.0,6.0,,18.0,2.0,20.0,1.0,6.0,3.0,3.0,6.0,1.0,4.0,1.0,2.0,,7.0,,2.0,5.0,15.0,,2.0,,3.0,,3.0,,,,,,1.0,1.0,,2.0,32,,0.38461538461538464,0.38461538461538464,1.0,0.2631578947368421,,0.2631578947368421,0.52,0.5,0.3333333333333333,0.4659090909090909,0.3333333333333333,0.2,0.4777777777777778,0.3333333333333333,0.2,0.4318181818181818,0.05263157894736842,0.12,0.08333333333333333,,22.90748898678414,0.8571428571428571,,0.1,,0.22641509433962265,0.1592920353982301,0.02197802197802198,,,0.09090909090909091,0.07407407407407407,0.18181818181818182,0.23076923076923078,0.21428571428571427,0.045454545454545456,1.0,0.29545454545454547,0.46153846153846156,0.5454545454545454,0.5,0.2727272727272727,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.09090909090909091,0.5,0.6666666666666666,1.0,0.3409090909090909,0.2,0.2,1.0,,,,0.2,,,,0.4,,0.7272727272727273,0.2,0.5393988636363637,0.441425,0.44731000000000004,0.022222222222222223,,0.046511627906976744,0.046511627906976744,4.444,25.242105263157896,0.1641025641025641,,,,1.0,,2.0,,1.0,1.0,,1.0,,0.15384615384615385,,0.043478260869565216,0.06451612903225806,,,,0.05,,,,,1.0,,,,,,,1.0,1.0,0.3333333333333333,,,,,,False,,,,0.25,
