EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LongMidRangePctBlocked,OffShortMidRangeReboundPct,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls,DefArc3ReboundPct,ShortMidRangePctAssisted,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,LostBallTurnovers,Travels,NonShootingFoulsDrawn,3SecondViolations,AtRimPctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,BlockedLongMidRange,HeaveMakes
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,7952.0,133,13,243,245,71,74,29,488,10.0,14.0,3.0,7.0,1.0,1.0,,2.0,2.0,9.0,1.0,4.0,1.0,2.0,1.0,9.0,,,,,12.0,25.0,2.0,13.0,34.0,281,3.0,8.0,,,6.0,2.0,3.0,1.0,2.0,9.0,20.0,4.0,6.0,,2.0,9.0,1.0,1.0,,8.0,2.0,6.0,1.0,9,8.0,17,1.0,,1.0,,3.0,3.0,1.0,1.0,12.0,23,2.0,8.0,6.0,2.0,8.0,5.0,,1.0,9.0,71,4,0.8333333333333334,0.9090909090909091,1.0,0.15384615384615385,,0.5,0.15384615384615385,0.48,0.375,0.6666666666666666,0.39473684210526316,0.375,0.7,0.425,0.375,0.75,0.34210526315789475,0.04,,15.636363636363637,,0.09090909090909091,0.075,0.11940298507462686,0.08,,0.0761904761904762,0.07920792079207921,0.15384615384615385,0.125,,,0.037037037037037035,0.10714285714285714,0.08,0.2222222222222222,0.043478260869565216,0.625,0.3684210526315789,0.7142857142857143,0.7692307692307693,0.9,0.05263157894736842,,,0.23684210526315788,0.2222222222222222,0.2222222222222222,0.5,0.10526315789473684,0.25,0.25,1.0,0.23684210526315788,0.1111111111111111,0.1111111111111111,1.0,0.875,0.42857142857142855,,,0.2,1.0,0.4,0.5,,,0.7105263157894737,0.1111111111111111,0.5266473684210526,0.5604625,0.50015,0.17647058823529413,0.2647058823529412,7.984,24.115384615384617,0.29218106995884774,2.0,2.0,2.0,,4.0,,0.09090909090909091,,,,,5.0,2.0,3.0,3.0,,,4.0,,2.0,0.05,0.07407407407407407,4.0,,2.0,,,,,0.07142857142857142,0.6666666666666666,,,,,,,,,,,,,,,,,,True,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,17242.0,287,-49,553,556,181,214,65,1109,14.0,20.0,2.0,2.0,4.0,6.0,14.0,24.0,25.0,49.0,1.0,4.0,,1.0,13.0,22.0,1.0,1.0,4.0,11.0,53.0,93.0,14.0,26.0,193.0,669,7.0,8.0,1.0,1.0,22.0,10.0,22.0,4.0,12.0,54.0,58.0,48.0,36.0,6.0,4.0,21.0,13.0,1.0,7.0,3.0,12.0,33.0,13.0,58,10.0,68,1.0,8.0,3.0,5.0,6.0,14.0,2.0,5.0,17.0,24,,10.0,8.0,2.0,10.0,4.0,1.0,,54.0,181,4,0.5471698113207547,0.5686274509803921,0.8571428571428571,0.5384615384615384,1.0,0.3333333333333333,0.56,0.5698924731182796,0.875,0.45454545454545453,0.6218487394957983,0.9444444444444444,0.47058823529411764,0.6795774647887324,1.0,0.5869565217391305,0.2184873949579832,0.010752688172043012,,24.920127795527158,0.5714285714285714,0.5,0.18032786885245902,0.016042780748663103,0.17647058823529413,0.0945945945945946,0.17928286852589642,0.038314176245210725,0.025,0.025,0.10344827586206896,0.0625,0.08771929824561403,0.25,0.2,0.23076923076923078,0.02,0.4,0.16806722689075632,0.7,0.7368421052631579,0.7857142857142857,0.20168067226890757,0.5833333333333334,0.5833333333333334,0.4117647058823529,0.5102040816326531,0.5102040816326531,0.52,0.03361344537815126,0.25,0.25,1.0,0.18487394957983194,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.2222222222222222,1.0,0.1111111111111111,1.0,0.17647058823529413,0.6666666666666666,0.029411764705882353,,0.3235294117647059,0.36363636363636365,0.3865546218487395,0.6190476190476191,0.46435847457627116,0.440925,0.4745424242424243,0.11398963730569948,0.27979274611398963,12.046236559139784,25.77692307692307,0.32730560578661844,6.0,10.0,3.0,1.0,24.0,,,4.0,3.0,1.0,2.0,3.0,2.0,1.0,3.0,0.14285714285714285,0.35714285714285715,52.0,4.0,21.0,0.1678832116788321,0.19090909090909092,45.0,5.0,22.0,3.0,1.0,5.0,,0.05,,,,2.0,,,,,1.0,1.0,,,,,2.0,,0.07407407407407407,1.0,True,,
1005,1610612742,Walt Williams,Walt Williams,1005,DAL,9779.0,163,22,326,320,87,147,40,646,6.0,10.0,,2.0,3.0,5.0,2.0,4.0,2.0,10.0,4.0,14.0,1.0,5.0,6.0,13.0,1.0,2.0,1.0,2.0,10.0,24.0,10.0,27.0,57.0,348,,4.0,1.0,3.0,3.0,3.0,6.0,2.0,7.0,16.0,12.0,8.0,27.0,3.0,,13.0,6.0,3.0,2.0,6.0,4.0,8.0,3.0,15,8.0,23,1.0,7.0,2.0,6.0,5.0,12.0,4.0,,9.0,20,,7.0,4.0,2.0,7.0,5.0,,1.0,16.0,87,8,0.6,0.6,0.9,0.37037037037037035,0.3333333333333333,0.2857142857142857,0.37037037037037035,0.4166666666666667,,0.5,0.49019607843137253,0.21428571428571427,0.46153846153846156,0.5277777777777778,0.21428571428571427,0.5333333333333333,0.5294117647058824,0.125,,17.50663129973475,0.5833333333333334,0.25,0.07017543859649122,0.05,0.1111111111111111,0.043478260869565216,0.08,0.04819277108433735,0.02702702702702703,0.06666666666666667,0.03225806451612903,0.06666666666666667,0.16129032258064516,,0.07894736842105263,0.058823529411764705,0.03571428571428571,0.7142857142857143,0.19607843137254902,0.6,0.6666666666666666,0.6666666666666666,0.0784313725490196,0.5,0.5,0.19607843137254902,0.2,0.25,0.5,0.27450980392156865,0.2857142857142857,0.2857142857142857,1.0,0.2549019607843137,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2857142857142857,,0.2857142857142857,0.5,0.38461538461538464,0.6,0.38461538461538464,0.2,0.15384615384615385,0.5,0.7254901960784313,0.46153846153846156,0.5101901960784314,0.5675999999999999,0.5046615384615385,0.05263157894736842,0.2807017543859649,9.408333333333333,23.918518518518518,0.2668711656441718,7.0,15.0,4.0,2.0,38.0,0.2,0.05263157894736842,8.0,2.0,6.0,1.0,5.0,5.0,,1.0,0.15789473684210525,0.5,7.0,1.0,3.0,0.05660377358490566,0.11538461538461539,7.0,,4.0,1.0,1.0,1.0,,0.1,,,1.0,2.0,,0.14285714285714285,,,1.0,,,,,,,,,,False,1.0,
1505,1610612742,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DAL,3207.0,53,6,111,108,33,64,20,219,6.0,10.0,2.0,4.0,1.0,2.0,2.0,5.0,,8.0,,,,,,2.0,,,,1.0,8.0,23.0,,2.0,23.0,108,2.0,6.0,,,4.0,2.0,8.0,,1.0,4.0,6.0,10.0,,,4.0,2.0,,2.0,4.0,3.0,,5.0,1.0,6,8.0,14,1.0,1.0,,1.0,,1.0,,1.0,1.0,4,,,,,,,,,4.0,33,1,0.375,0.5,,,,,,0.34782608695652173,0.3333333333333333,0.25,0.32,0.3333333333333333,0.2222222222222222,0.4107142857142857,0.3333333333333333,0.2222222222222222,0.08,0.08695652173913043,,21.323529411764703,1.0,0.5,0.1282051282051282,0.06666666666666667,,0.25,0.10638297872340426,0.11475409836065574,,0.10714285714285714,0.36363636363636365,,0.15384615384615385,,0.21428571428571427,,0.06666666666666667,,0.4,0.6,0.75,0.5,0.2,0.4,0.4,0.32,,,,,,,,0.08,,,,0.6666666666666666,0.5,,,0.2222222222222222,0.5,,,0.1111111111111111,,0.48,,0.482388,0.4757,0.47939999999999994,0.17391304347826086,0.17391304347826086,8.782608695652172,24.3,0.2972972972972973,5.0,5.0,1.0,3.0,10.0,,,,,,1.0,,,,,,,8.0,2.0,5.0,0.17857142857142858,0.19230769230769232,7.0,,,,,,,0.2,,,,,,,,,,,,,,1.0,,0.25,,,False,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,3737.0,62,-2,120,120,28,61,16,240,2.0,3.0,,,,,1.0,6.0,3.0,8.0,1.0,3.0,,,,,,,,,6.0,17.0,1.0,3.0,17.0,143,,4.0,,1.0,,,1.0,,,2.0,8.0,4.0,3.0,,,,,,4.0,2.0,1.0,9.0,1.0,11,6.0,17,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,4.0,10,,,,,,,,,2.0,28,4,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.35294117647058826,,,0.375,,,0.40476190476190477,,0.5,0.15,,,17.605633802816904,0.5,0.2,0.24324324324324326,0.046511627906976744,0.1,0.2222222222222222,0.2127659574468085,0.09836065573770492,0.09090909090909091,0.047619047619047616,0.3,0.125,0.1111111111111111,0.6363636363636364,0.058823529411764705,,,,0.15,0.6666666666666666,0.6666666666666666,0.5,0.3,0.16666666666666666,0.16666666666666666,0.4,0.375,0.375,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.3,,0.45995749999999996,0.48808333333333337,0.4137,,0.11764705882352941,13.123529411764707,22.5,0.23333333333333334,2.0,3.0,1.0,1.0,7.0,,,1.0,,1.0,,,,,,0.1111111111111111,,2.0,,1.0,0.047619047619047616,0.05555555555555555,2.0,,2.0,,1.0,,,,,,1.0,,,0.2,,,,,,,,,,,,,False,,
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,1584.0,26,6,50,49,12,34,12,99,2.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,3.0,6.0,,,6.0,49,1.0,2.0,,,2.0,2.0,2.0,,,4.0,6.0,,,,,,,,2.0,,,2.0,,2,2.0,4,,,,,,,,,4.0,6,,1.0,1.0,,1.0,1.0,,,4.0,12,1,1.0,1.0,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,,,9.09090909090909,,,0.1,,,0.25,0.08695652173913043,0.0625,,,0.3333333333333333,,0.4,,,,,1.0,0.8333333333333334,0.4,0.4,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,,0.5,1.0,,,,,0.8333333333333334,,0.5755833333333333,0.5999,0.4845,0.3333333333333333,0.6666666666666666,1.25,,0.24,2.0,2.0,2.0,,4.0,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,
1952,1610612742,Raja Bell,Raja Bell,1952,DAL,14806.0,247,42,498,502,112,159,52,1000,9.0,17.0,1.0,2.0,4.0,7.0,4.0,6.0,15.0,29.0,4.0,7.0,,,2.0,5.0,,,2.0,3.0,28.0,52.0,6.0,12.0,85.0,507,3.0,4.0,,,9.0,10.0,16.0,2.0,3.0,34.0,46.0,10.0,15.0,3.0,2.0,5.0,2.0,6.0,4.0,5.0,11.0,23.0,1.0,35,9.0,44,,1.0,2.0,1.0,3.0,4.0,,,15.0,34,1.0,,,,,,,,34.0,112,4,0.8214285714285714,0.8518518518518519,0.8333333333333334,0.5,,0.6666666666666666,0.5,0.5384615384615384,0.75,0.625,0.578125,0.75,0.6842105263157895,0.5821917808219178,0.75,0.68,0.1875,0.11538461538461539,,13.628318584070795,0.25,0.06666666666666667,0.11616161616161616,0.028735632183908046,0.2,0.05405405405405406,0.13438735177865613,0.036290322580645164,0.06818181818181818,0.012658227848101266,0.06779661016949153,,0.09090909090909091,0.1,0.1527777777777778,0.23529411764705882,,,0.265625,0.5294117647058824,0.8181818181818182,0.7777777777777778,0.09375,0.6666666666666666,0.6666666666666666,0.453125,0.5172413793103449,0.5172413793103449,0.8666666666666667,0.109375,0.5714285714285714,0.5714285714285714,1.0,0.078125,0.4,0.4,0.5,0.5,0.5,,,0.3684210526315789,0.5714285714285714,,,0.15789473684210525,0.6666666666666666,0.453125,0.4,0.50596953125,0.5323333333333333,0.5261842105263158,0.10588235294117647,0.4,11.590384615384615,23.625,0.2248995983935743,16.0,24.0,8.0,6.0,56.0,,0.0196078431372549,8.0,7.0,1.0,2.0,4.0,4.0,,,0.18421052631578946,0.75,19.0,1.0,7.0,0.1,0.1206896551724138,11.0,3.0,8.0,,,3.0,,0.35294117647058826,,,,,,,,,,,,,,,,,,,False,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,30832.0,514,11,1017,1010,204,280,112,2027,23.0,34.0,3.0,3.0,4.0,4.0,15.0,37.0,12.0,45.0,5.0,15.0,,2.0,23.0,53.0,4.0,9.0,4.0,10.0,50.0,116.0,28.0,68.0,220.0,1087,6.0,11.0,5.0,11.0,30.0,10.0,19.0,4.0,12.0,44.0,52.0,48.0,72.0,12.0,10.0,52.0,23.0,8.0,6.0,8.0,13.0,39.0,2.0,54,14.0,68,3.0,15.0,3.0,10.0,3.0,18.0,2.0,,13.0,21,,6.0,5.0,1.0,6.0,2.0,,,44.0,204,5,0.52,0.5777777777777777,0.8571428571428571,0.4117647058823529,0.45454545454545453,0.3333333333333333,0.417910447761194,0.43103448275862066,0.5454545454545454,0.5263157894736842,0.5,0.6136363636363636,0.5161290322580645,0.5394088669950738,0.6521739130434783,0.5789473684210527,0.3695652173913043,0.06896551724137931,0.13513513513513514,19.335083114610676,0.8333333333333334,0.0625,0.10893854748603352,0.0223463687150838,0.1015625,0.04285714285714286,0.10699588477366255,0.028112449799196786,0.046511627906976744,0.0196078431372549,0.05714285714285714,,0.05357142857142857,0.1171875,0.15254237288135594,0.045454545454545456,0.031578947368421054,0.3333333333333333,0.18478260869565216,0.6764705882352942,0.7419354838709677,0.6521739130434783,0.20108695652173914,0.40540540540540543,0.46875,0.24456521739130435,0.26666666666666666,0.26666666666666666,0.5,0.08152173913043478,0.3333333333333333,0.3333333333333333,0.8,0.28804347826086957,0.4339622641509434,0.4339622641509434,0.8695652173913043,0.13636363636363635,1.0,0.4090909090909091,0.4444444444444444,0.12903225806451613,1.0,0.06451612903225806,,0.3225806451612903,0.4,0.5543478260869565,0.4423076923076923,0.4962551912568306,0.5454846153846153,0.46709354838709677,0.13636363636363635,0.2,9.72844827586207,24.71029411764706,0.20058997050147492,21.0,41.0,6.0,12.0,102.0,,0.008403361344537815,20.0,16.0,4.0,3.0,18.0,16.0,2.0,,0.13095238095238096,0.3333333333333333,42.0,2.0,18.0,0.09,0.13636363636363635,36.0,3.0,12.0,5.0,,3.0,,0.08823529411764706,,1.0,2.0,,1.0,0.09090909090909091,0.5,,0.75,1.0,,,,,,,,,False,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,11258.0,188,7,348,355,71,105,46,703,9.0,16.0,4.0,6.0,3.0,3.0,2.0,5.0,4.0,12.0,,,,,,,,,,,15.0,33.0,,,39.0,377,4.0,9.0,,,10.0,5.0,7.0,,,15.0,22.0,8.0,,,8.0,,,3.0,5.0,16.0,11.0,20.0,4.0,35,21.0,56,2.0,8.0,,8.0,5.0,13.0,2.0,3.0,22.0,36,3.0,11.0,7.0,4.0,11.0,4.0,2.0,,15.0,71,3,0.7333333333333333,1.0,,,,,,0.45454545454545453,0.4444444444444444,0.7142857142857143,0.45454545454545453,0.4444444444444444,0.7142857142857143,0.5,0.5,0.75,,0.09090909090909091,,12.935323383084578,0.6153846153846154,0.4,0.16129032258064516,0.13333333333333333,0.21568627450980393,0.1,0.17714285714285713,0.12352941176470589,0.14814814814814814,0.07547169811320754,0.10256410256410256,0.09090909090909091,0.125,0.22916666666666666,0.1111111111111111,0.2857142857142857,0.13333333333333333,0.36363636363636365,0.48484848484848486,0.5625,0.6923076923076923,0.5555555555555556,0.15151515151515152,0.4,0.4,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.42857142857142855,1.0,,,,,0.48484848484848486,,0.4875424242424242,0.5175555555555555,0.47297142857142854,0.2564102564102564,0.38461538461538464,7.454545454545456,,0.20402298850574713,3.0,4.0,,2.0,9.0,,0.2,1.0,,1.0,1.0,3.0,3.0,,6.0,0.1891891891891892,1.0,12.0,,4.0,0.10810810810810811,0.10810810810810811,9.0,2.0,5.0,,1.0,2.0,,0.1875,,,,1.0,,,,,,,,,,,,,,,False,,
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,21559.0,359,-12,711,704,90,152,70,1415,34.0,48.0,9.0,13.0,3.0,4.0,3.0,9.0,11.0,35.0,3.0,10.0,1.0,2.0,3.0,17.0,,,1.0,3.0,48.0,92.0,6.0,27.0,126.0,753,9.0,14.0,2.0,2.0,25.0,4.0,12.0,2.0,5.0,14.0,74.0,22.0,18.0,,12.0,17.0,3.0,8.0,3.0,23.0,9.0,30.0,4.0,43,28.0,71,1.0,7.0,,6.0,3.0,10.0,1.0,,37.0,63,1.0,35.0,21.0,12.0,35.0,22.0,1.0,,14.0,90,2,0.7708333333333334,0.8809523809523809,1.0,0.2222222222222222,1.0,0.4,0.2222222222222222,0.5217391304347826,0.6428571428571429,0.3333333333333333,0.4789915966386555,0.75,0.4117647058823529,0.504,0.7352941176470589,0.4117647058823529,0.226890756302521,0.08695652173913043,0.2222222222222222,17.15374841168996,0.7,0.19047619047619047,0.11278195488721804,0.0888030888030888,0.11392405063291139,0.030612244897959183,0.11304347826086956,0.07282913165266107,0.14545454545454545,0.05737704918032787,0.0136986301369863,0.08,0.0989010989010989,0.09523809523809523,0.14285714285714285,0.08,0.017857142857142856,0.6285714285714286,0.40336134453781514,0.7083333333333334,0.8095238095238095,0.7941176470588235,0.07563025210084033,0.3333333333333333,0.42857142857142855,0.29411764705882354,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.08403361344537816,0.3,0.3,1.0,0.14285714285714285,0.17647058823529413,0.17647058823529413,1.0,0.8125,0.6923076923076923,,,0.23529411764705882,0.75,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.6302521008403361,0.17647058823529413,0.500239075630252,0.5544857142857144,0.44977941176470587,0.1984126984126984,0.1111111111111111,8.18804347826087,23.892592592592592,0.12658227848101267,2.0,3.0,1.0,1.0,7.0,,0.0975609756097561,1.0,1.0,,,6.0,4.0,2.0,6.0,0.12962962962962962,1.0,15.0,3.0,9.0,0.072,0.09183673469387756,12.0,1.0,,1.0,,,1.0,0.125,0.2222222222222222,2.0,2.0,1.0,,0.125,1.0,1.0,,,,,,2.0,,0.18181818181818182,,,False,2.0,
89,1610612742,Nick Van Exel,Nick Van Exel,89,DAL,22826.0,380,-24,754,743,203,245,76,1497,20.0,31.0,3.0,4.0,3.0,9.0,25.0,58.0,11.0,18.0,6.0,13.0,1.0,3.0,27.0,58.0,,3.0,9.0,20.0,56.0,107.0,33.0,71.0,228.0,845,8.0,16.0,2.0,6.0,22.0,7.0,22.0,10.0,23.0,54.0,4.0,108.0,60.0,39.0,4.0,56.0,26.0,5.0,5.0,5.0,7.0,20.0,1.0,28,10.0,38,4.0,11.0,2.0,10.0,10.0,21.0,1.0,1.0,9.0,26,3.0,,,,,,,,54.0,203,5,0.03571428571428571,0.037037037037037035,0.6060606060606061,0.4647887323943662,0.3333333333333333,0.43478260869565216,0.45714285714285713,0.5233644859813084,0.5,0.3181818181818182,0.5926966292134831,0.5,0.4888888888888889,0.6,0.5,0.5192307692307693,0.398876404494382,0.04672897196261682,0.06896551724137931,25.23923444976077,0.5238095238095238,0.041666666666666664,0.08333333333333333,0.02066115702479339,0.06542056074766354,0.04310344827586207,0.07780979827089338,0.027932960893854747,0.017543859649122806,,0.023255813953488372,0.1,0.08974358974358974,0.06666666666666667,0.09722222222222222,0.09523809523809523,0.04938271604938271,,0.17415730337078653,0.6451612903225806,0.6451612903225806,0.05,0.3258426966292135,0.43103448275862066,0.46296296296296297,0.10112359550561797,0.6111111111111112,0.6470588235294118,0.09090909090909091,0.07303370786516854,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3258426966292135,0.46551724137931033,0.47368421052631576,0.5555555555555556,0.18181818181818182,0.75,0.13636363636363635,,0.2,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.4444444444444444,0.45,0.5730337078651685,0.4642857142857143,0.48162203389830516,0.4541866666666667,0.47922727272727267,0.09649122807017543,0.23684210526315788,7.773831775700934,25.019718309859154,0.2692307692307692,25.0,47.0,10.0,9.0,116.0,0.05555555555555555,0.043010752688172046,22.0,15.0,7.0,6.0,8.0,8.0,,,0.046153846153846156,,26.0,2.0,10.0,0.053763440860215055,0.08695652173913043,17.0,,10.0,1.0,,4.0,,,,2.0,3.0,2.0,,0.13636363636363635,0.6666666666666666,1.0,,1.0,1.0,0.014084507042253521,0.017241379310344827,,,,,,False,,1.0
959,1610612742,Steve Nash,Steve Nash,959,DAL,26509.0,442,30,883,867,177,234,92,1750,28.0,49.0,2.0,2.0,4.0,8.0,5.0,25.0,15.0,39.0,6.0,8.0,1.0,1.0,17.0,34.0,2.0,2.0,4.0,8.0,48.0,113.0,23.0,42.0,201.0,936,2.0,5.0,3.0,3.0,13.0,8.0,15.0,5.0,9.0,49.0,20.0,76.0,51.0,18.0,,34.0,17.0,9.0,4.0,6.0,11.0,21.0,2.0,34,10.0,44,,18.0,7.0,14.0,13.0,31.0,,2.0,6.0,26,1.0,1.0,,1.0,1.0,,,,49.0,177,3,0.20833333333333334,0.20833333333333334,0.7391304347826086,0.5476190476190477,1.0,0.5555555555555556,0.5476190476190477,0.4247787610619469,0.4,0.5333333333333333,0.532258064516129,0.8125,0.6458333333333334,0.5739644970414202,0.8125,0.734375,0.2709677419354839,0.07964601769911504,0.16,20.32520325203252,0.5806451612903226,0.07407407407407407,0.06930693069306931,0.02,0.09401709401709402,0.032520325203252036,0.0761904761904762,0.02364066193853428,0.01282051282051282,0.03225806451612903,0.04597701149425287,,0.052083333333333336,0.07017543859649122,0.08602150537634409,0.10810810810810811,,,0.3161290322580645,0.5714285714285714,0.6363636363636364,0.14285714285714285,0.16129032258064516,0.2,0.23809523809523808,0.25161290322580643,0.38461538461538464,0.38461538461538464,0.4,0.05161290322580645,0.75,0.75,0.8333333333333334,0.21935483870967742,0.5,0.5,0.7058823529411765,0.25,1.0,0.25,1.0,0.3333333333333333,0.5,0.041666666666666664,1.0,0.3333333333333333,0.5,0.5870967741935483,0.5,0.5105787096774193,0.5082583333333333,0.49265208333333327,0.06467661691542288,0.24378109452736318,8.27079646017699,24.383333333333336,0.20045300113250283,62.0,86.0,39.0,17.0,196.0,,0.01020408163265306,24.0,16.0,8.0,6.0,10.0,6.0,4.0,7.0,0.0875,,41.0,3.0,10.0,0.0736196319018405,0.08333333333333333,36.0,,18.0,4.0,1.0,6.0,,0.10204081632653061,,1.0,1.0,2.0,8.0,0.125,1.0,1.0,1.0,,,,,,2.0,,0.046511627906976744,1.0,False,,
