EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyFG2M,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,3SecondViolations,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceArc3FGM,PtsUnassisted3s,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,on
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,3583.0,60,10,111,112,38,35,11,223,,,,,,,5.0,2.0,1.0,2.0,9.0,1.0,2.0,,5,3.0,11.0,,9.0,108,,1.0,1.0,3.0,,3.0,,9.0,9.0,2.0,5.0,6,,3.0,2.0,13,1.0,10.0,15.0,1.0,16.0,,,,3.0,3.0,11.0,,,3.0,38,,,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,,0.28125,0.375,0.28125,0.375,0.6875,15.573770491803279,0.22727272727272727,0.037037037037037035,0.2459016393442623,0.02127659574468085,,0.07142857142857142,0.06666666666666667,,,,,,,0.3125,,,,0.125,0.5625,0.2222222222222222,0.2222222222222222,1.0,,,0.25,0.5,0.5,0.6875,0.2222222222222222,0.494375,,0.48583750000000003,0.3333333333333333,18.24,24.436363636363637,0.34234234234234234,,,1.0,,,,,,,,,,,,,1.0,,1.0,,5.0,,1.0,,1.0,3.0,,2.0,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,0.29411764705882354,,0.16666666666666666,,,0.5333333333333333,0.3333333333333333,0.2,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,1771.0,30,36,61,53,19,22,9,114,,,,,,2.0,3.0,1.0,,4.0,4.0,1.0,1.0,2.0,3,5.0,5.0,3.0,22.0,45,,2.0,1.0,1.0,3.0,8.0,2.0,15.0,4.0,4.0,1.0,5,1.0,,,14,1.0,2.0,2.0,1.0,3.0,,,,,1.0,5.0,4.0,,8.0,19,0.5,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,1.1875,0.8333333333333334,1.1,0.8,0.625,14.285714285714286,0.1111111111111111,0.05,0.08,0.037037037037037035,,,0.14285714285714285,,,,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,0.5,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.625,1.0,0.4618625,0.45435,0.4089333333333333,0.36363636363636365,17.6,24.26,0.3114754098360656,,,1.0,,,,,1.0,1.0,,3.0,2.0,,,,4.0,3.0,1.0,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,2.0,1.0,,1.5,1.5,,,,,,,,,0.14285714285714285,,,0.1,,,,,,,1.0,1.0,1.0,,,,,,,,,0.13636363636363635,,1.0,1.0,,,,,,0.5,,,,,,1.0,,,,1.0,,,1.0,1.0,,True
120,1610612759,Steven Smith,Steven Smith,120,SAS,1679.0,28,-5,62,62,34,49,8,124,2.0,,2.0,,3.0,,1.0,3.0,3.0,,1.0,,1.0,1.0,6,1.0,4.0,2.0,7.0,60,,2.0,1.0,4.0,,5.0,,3.0,1.0,,2.0,2,1.0,,1.0,4,,3.0,4.0,,4.0,,,,1.0,,,2.0,,5.0,34,,,1.0,0.25,0.25,0.25,0.16666666666666666,0.25,0.4166666666666667,0.3181818181818182,0.4166666666666667,0.4,17.64705882352941,0.14285714285714285,,0.13793103448275862,,,,0.42857142857142855,,0.2,0.3,,,,0.1,,,,0.3,0.1,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.6,,0.484145,,0.543875,0.7142857142857143,9.383333333333333,23.8,0.5483870967741935,1.0,,1.0,,,1.0,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.125,,,,,,0.2,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.09090909090909091,0.14285714285714285,,,1.0,,1.0,,,,,,0.5,,,,,,,0.5,,,,,,,,,False
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,3388.0,56,-6,105,107,32,27,16,212,,,,1.0,2.0,,2.0,4.0,2.0,,,,,1.0,4,1.0,4.0,1.0,6.0,104,,1.0,,2.0,1.0,3.0,,3.0,,,4.0,4,3.0,,1.0,8,1.0,5.0,7.0,1.0,8.0,,,,,1.0,4.0,3.0,,3.0,32,,,1.0,0.25,,0.25,0.25,0.3125,0.3333333333333333,0.3333333333333333,0.375,0.5,7.086614173228346,0.1282051282051282,0.019230769230769232,0.14,0.01639344262295082,0.05555555555555555,0.18181818181818182,0.15384615384615385,,,0.25,0.5,1.0,,0.25,,,,0.5,,,,,,,0.6666666666666666,,,0.5,,0.48295,,0.5047666666666667,0.5,10.899999999999999,23.125,0.3047619047619048,,,1.0,,,,,,,,,2.0,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,3.0,,,,,1.0,2.0,3.0,2.0,,,,,,,0.25,,,,,0.18181818181818182,,,,,0.06666666666666667,0.2,0.16666666666666666,0.6666666666666666,,,,0.25,0.25,1.0,,,,,,0.125,0.25,,,,,1.0,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,False
2049,1610612759,Speedy Claxton,Speedy Claxton,2049,SAS,4882.0,81,-1,160,165,51,50,23,325,16.0,1.0,5.0,2.0,8.0,4.0,11.0,,,,,,,16.0,35,,,9.0,41.0,151,2.0,9.0,,,5.0,13.0,14.0,,,,11.0,14,2.0,2.0,7.0,31,6.0,5.0,11.0,6.0,17.0,1.0,2.0,,7.0,2.0,9.0,12.0,,13.0,51,0.4375,0.4375,,,,,0.45714285714285713,0.45714285714285713,0.4444444444444444,0.5125,0.5909090909090909,,25.0,0.09090909090909091,0.08333333333333333,0.14285714285714285,0.07058823529411765,0.08695652173913043,0.058823529411764705,0.10526315789473684,0.0625,0.45714285714285713,0.22857142857142856,0.25,0.3333333333333333,,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.5,,,,,,0.5,0.5555555555555556,,,,0.45714285714285713,,0.5279828571428572,0.43205,0.49631111111111115,0.3170731707317073,7.662857142857143,,0.31875,10.0,,,,,,,,,2.0,2.0,18.0,,3.0,,3.0,2.0,1.0,,6.0,,3.0,2.0,1.0,5.0,,2.0,,3.0,2.0,,1.0,5.0,,2.0,2.0,,,,,1.0,1.0,2.0,1.0,,,,,0.3333333333333333,,0.08571428571428572,0.0625,,0.7142857142857143,,0.2727272727272727,,0.08695652173913043,0.07692307692307693,,0.10526315789473684,0.1875,0.5,0.5,0.625,0.6666666666666666,0.5,,,,,,,,,0.13157894736842105,0.13157894736842105,,0.04878048780487805,2.0,,4.0,,,2.0,2.0,,0.4444444444444444,0.25,,,,,,0.4,,,,,,,,,False
764,1610612759,David Robinson,David Robinson,764,SAS,4977.0,83,5,149,154,30,19,23,303,11.0,3.0,,1.0,4.0,,,,,,,,,7.0,15,,,7.0,21.0,147,3.0,,,,2.0,2.0,4.0,,,,2.0,4,2.0,,,10,5.0,7.0,12.0,6.0,18.0,1.0,3.0,1.0,4.0,5.0,8.0,8.0,,2.0,30,0.2857142857142857,0.3333333333333333,,,,,0.4666666666666667,0.4666666666666667,,0.5526315789473685,1.0,,12.994350282485875,0.125,0.07575757575757576,0.125,0.08,,0.1111111111111111,0.06666666666666667,0.16666666666666666,0.7333333333333333,0.26666666666666666,0.25,0.25,,,,,,,,,,,1.0,,,,,0.7333333333333333,,0.5555599999999999,0.5709666666666666,,0.09523809523809523,2.6933333333333334,,0.20134228187919462,6.0,2.0,,,,,2.0,,,2.0,6.0,10.0,2.0,2.0,,2.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,3.0,,1.0,5.0,,,3.0,,,2.0,5.0,1.0,,,0.6666666666666666,0.6666666666666666,0.75,,0.13333333333333333,0.18181818181818182,,0.25,0.4,0.125,0.1111111111111111,0.15,0.06451612903225806,0.25,0.17391304347826086,0.11764705882352941,0.14285714285714285,0.2,0.5454545454545454,0.6666666666666666,0.3333333333333333,,,,0.6666666666666666,,,,,0.16666666666666666,0.16666666666666666,,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,,,,,,False
990,1610612759,Malik Rose,Malik Rose,990,SAS,6945.0,116,-49,224,227,82,88,35,451,24.0,8.0,7.0,2.0,12.0,7.0,19.0,,,,1.0,,1.0,19.0,55,,1.0,14.0,52.0,244,13.0,16.0,,1.0,7.0,19.0,32.0,,,,2.0,3,1.0,,1.0,7,7.0,14.0,15.0,9.0,24.0,3.0,5.0,1.0,7.0,5.0,13.0,21.0,,19.0,82,0.8421052631578947,0.8421052631578947,,,,,0.34545454545454546,0.3392857142857143,0.35294117647058826,0.3939393939393939,0.4318181818181818,0.017857142857142856,27.06766917293233,0.17721518987341772,0.06796116504854369,0.12844036697247707,0.06504065040650407,0.12903225806451613,0.037037037037037035,0.3181818181818182,0.1,0.42857142857142855,0.21428571428571427,0.16666666666666666,0.2,1.0,0.3392857142857143,0.3684210526315789,0.3888888888888889,1.0,,0.017857142857142856,,,,0.6153846153846154,0.4117647058823529,,0.058823529411764705,,0.44642857142857145,,0.48080909090909085,0.45995,0.476,0.36538461538461536,8.394545454545453,58.5,0.36607142857142855,10.0,2.0,,,,,4.0,,,4.0,12.0,6.0,,6.0,,1.0,1.0,,1.0,,1.0,4.0,4.0,,2.0,,1.0,,1.0,1.0,2.0,2.0,5.0,,6.0,2.0,,,2.0,,,,2.0,2.0,2.0,,0.3076923076923077,0.3076923076923077,0.4,,0.10909090909090909,0.125,,0.2857142857142857,0.14285714285714285,,0.05,0.08108108108108109,,,0.2,,,1.0,0.4166666666666667,0.47619047619047616,0.7,,,,0.25,,,,,0.08333333333333333,0.0847457627118644,,0.23076923076923078,3.0,,6.0,1.0,1.0,,1.0,1.0,0.375,0.16666666666666666,0.05263157894736842,0.09090909090909091,0.08333333333333333,1.0,,0.42857142857142855,,,,,,,,,False
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,2926.0,49,-37,94,93,44,49,14,187,7.0,1.0,4.0,5.0,10.0,2.0,7.0,,,,1.0,,1.0,10.0,24,,1.0,3.0,23.0,114,3.0,14.0,,1.0,2.0,10.0,6.0,,1.0,,3.0,5,2.0,,1.0,12,2.0,1.0,3.0,2.0,5.0,2.0,1.0,,4.0,1.0,2.0,5.0,1.0,10.0,44,0.3,0.3,,,,,0.4166666666666667,0.4,0.26666666666666666,0.4074074074074074,0.29411764705882354,0.04,27.927927927927925,0.02702702702702703,0.046511627906976744,0.061224489795918366,0.03773584905660377,0.15384615384615385,,,0.2,0.28,0.4,0.5,0.5555555555555556,,0.28,0.2857142857142857,0.3333333333333333,0.5,,0.04,,,,0.25,0.26666666666666666,,0.06666666666666667,,0.32,,0.43862000000000007,0.42774999999999996,0.4392266666666666,0.43478260869565216,8.708333333333334,25.1,0.46808510638297873,3.0,,,,,,2.0,,1.0,,4.0,14.0,,4.0,,2.0,,2.0,,2.0,,1.0,1.0,,3.0,,2.0,,1.0,3.0,,1.0,1.0,,1.0,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.16666666666666666,0.2857142857142857,,0.75,,0.16666666666666666,,,,,0.06666666666666667,0.2222222222222222,,,0.42857142857142855,0.6,0.6666666666666666,,,,,,,,,0.038461538461538464,0.04,,0.17391304347826086,,1.0,4.0,,,,,,0.2857142857142857,0.1,0.14285714285714285,,,,0.25,,,,,,,,,,False
788,1610612759,Kevin Willis,Kevin Willis,788,SAS,1948.0,32,-28,69,71,38,57,10,140,9.0,5.0,4.0,1.0,4.0,,1.0,,,1.0,1.0,1.0,1.0,7.0,14,1.0,1.0,,17.0,80,5.0,7.0,1.0,1.0,,5.0,8.0,3.0,1.0,1.0,1.0,1,,1.0,,2,6.0,1.0,2.0,7.0,9.0,1.0,3.0,,5.0,1.0,4.0,,,5.0,38,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.5,0.5666666666666667,0.3125,0.5666666666666667,0.3125,0.06666666666666667,24.691358024691358,0.034482758620689655,0.1875,0.05405405405405406,0.17073170731707318,0.13333333333333333,,0.09090909090909091,0.16666666666666666,0.6,0.26666666666666666,0.25,0.25,1.0,0.06666666666666667,,,,,0.06666666666666667,1.0,1.0,1.0,1.0,0.5,,0.125,1.0,0.6666666666666666,1.0,0.4924428571428571,0.58194,0.4912714285714285,0.29411764705882354,4.135714285714285,36.3,0.5507246376811594,6.0,3.0,,,,,3.0,,,,6.0,6.0,6.0,1.0,,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,,2.0,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,0.6,0.6,0.6,,0.07142857142857142,0.1111111111111111,,0.4,,0.125,0.1111111111111111,0.3076923076923077,,0.3333333333333333,,,1.0,1.0,0.6666666666666666,0.75,0.5,,,,0.6,,,,,,,,0.35294117647058826,1.0,,1.0,,,1.0,,1.0,0.14285714285714285,,,,,,,0.25,,,,,,,,,False
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,5014.0,84,-53,161,164,48,57,19,325,9.0,1.0,4.0,2.0,4.0,3.0,7.0,6.0,1.0,1.0,6.0,1.0,2.0,7.0,20,2.0,12.0,11.0,31.0,195,1.0,7.0,1.0,3.0,2.0,9.0,4.0,6.0,6.0,1.0,7.0,7,5.0,,2.0,14,1.0,9.0,12.0,1.0,13.0,1.0,4.0,2.0,6.0,2.0,4.0,14.0,2.0,9.0,48,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.35,0.3125,0.35,0.3918918918918919,0.375,0.375,22.872340425531917,0.16363636363636364,0.014084507042253521,0.14102564102564102,0.011111111111111112,,0.25,0.06666666666666667,0.05555555555555555,0.28125,0.125,0.5,0.6666666666666666,0.5,0.21875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1875,0.1875,0.16666666666666666,0.16666666666666666,1.0,1.0,0.4,0.1,0.2,0.5,0.65625,0.16666666666666666,0.49204062499999995,0.5626,0.47813,0.2903225806451613,7.725000000000001,24.116666666666664,0.2981366459627329,2.0,,1.0,,,,,,,,,10.0,,4.0,,,,,,2.0,1.0,5.0,5.0,,2.0,1.0,,1.0,2.0,,1.0,,5.0,,2.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,0.2,0.3333333333333333,,0.3333333333333333,0.25,0.08695652173913043,,0.037037037037037035,,,0.15,0.1111111111111111,,1.0,0.2222222222222222,0.3333333333333333,,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.14285714285714285,0.21739130434782608,,,1.0,,2.0,,,,2.0,,0.2857142857142857,0.25,,,,,,0.25,,,,,,,,,False
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,5584.0,93,-49,182,187,70,72,29,369,4.0,2.0,3.0,3.0,6.0,1.0,6.0,2.0,1.0,1.0,6.0,,3.0,6.0,16,2.0,8.0,6.0,24.0,196,4.0,7.0,1.0,4.0,2.0,9.0,2.0,6.0,6.0,1.0,5.0,5,4.0,,1.0,10,3.0,6.0,11.0,4.0,15.0,,1.0,,3.0,5.0,8.0,8.0,,9.0,70,0.16666666666666666,0.2,1.0,0.25,0.25,0.25,0.375,0.375,0.3181818181818182,0.42857142857142855,0.375,0.3333333333333333,14.351851851851851,0.09375,0.036585365853658534,0.10309278350515463,0.039603960396039604,,,0.125,,0.16666666666666666,0.25,0.5,0.75,,0.25,0.16666666666666666,0.16666666666666666,,0.08333333333333333,0.25,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.2727272727272727,0.09090909090909091,0.2727272727272727,,0.5,0.16666666666666666,0.47110625,0.5776399999999999,0.47210454545454544,0.375,9.31875,24.825,0.38461538461538464,2.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,10.0,10.0,2.0,3.0,,,,,1.0,4.0,1.0,9.0,3.0,6.0,2.0,1.0,2.0,,,1.0,2.0,,3.0,,1.0,4.0,,,3.0,,,1.0,4.0,3.0,1.0,0.5,0.75,0.75,0.7142857142857143,,0.1875,0.25,,0.6666666666666666,0.2,0.12121212121212122,0.05263157894736842,0.06060606060606061,0.038461538461538464,0.125,0.16,0.125,0.1111111111111111,0.75,0.5,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.1111111111111111,0.15789473684210525,,0.4166666666666667,1.0,,2.0,,,,,,0.2857142857142857,0.3333333333333333,,,,0.5,,0.3333333333333333,,,,,,,,,False
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,2384.0,40,-24,89,85,51,55,9,174,,,,,1.0,4.0,8.0,,,1.0,3.0,,2.0,4.0,9,1.0,3.0,,11.0,93,2.0,4.0,,2.0,,6.0,8.0,3.0,3.0,1.0,1.0,1,,1.0,,2,2.0,4.0,5.0,2.0,7.0,1.0,2.0,1.0,2.0,5.0,9.0,,,6.0,51,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.4583333333333333,0.5,0.4583333333333333,0.5,0.25,14.0,0.14814814814814814,0.06060606060606061,0.13513513513513514,0.043478260869565216,0.07692307692307693,0.375,,0.14285714285714285,,0.08333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,0.25,0.3333333333333333,0.38957916666666664,0.36005,0.38199999999999995,0.5454545454545454,19.144444444444442,25.46666666666667,0.5730337078651685,,,,,,,2.0,,,,4.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,0.1,,,0.16666666666666666,,0.1,0.14285714285714285,,,,,,,,,,,,,,,,,0.36363636363636365,,,3.0,,,,,,0.75,,,,,,,,,,,,,,,,False
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,933.0,16,-13,35,35,25,32,4,70,1.0,,,,1.0,,,,,,1.0,,,,2,,1.0,,,41,,1.0,,,,,,,1.0,,1.0,1,,,1.0,2,,,,,,,,,1.0,,1.0,,,,25,,,,,,,,,,,,0.3333333333333333,10.526315789473685,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.4605666666666666,,0.3837,,7.2,26.0,0.7142857142857143,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
