EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,SecondChanceArc3FGA,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceArc3FGM,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,DefensiveGoaltends
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,1970.0,33,-8.0,60,60,19,18,9,120,,1.0,5,1,5,8,63,2,19,1.0,1.0,0.2,0.36363636363636365,0.36363636363636365,16.901408450704228,,0.45454545454545453,0.2,0.2,1.0,0.4661636363636364,18.32,0.31666666666666665,,,,,,,,,,,,,2.0,6.0,1.0,3.0,2.0,6.0,,1.0,1.0,,,,2.0,,,1.0,3.0,,3.0,,6.0,,6.0,2.0,,,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,1.0,6.0,,7.0,1.0,8.0,,,,,1.0,,,,,1.0,,1.0,,3.0,9.0,3.0,,,,,,,,,,,,,,,,3.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.5,1.0,0.5,0.5454545454545454,,,,,,1.0,,0.23076923076923078,0.045454545454545456,0.5,,0.25,0.02857142857142857,,0.14285714285714285,,,,0.4166666666666667,0.1111111111111111,,0.5,,,,,,,,,,,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.3637,0.48090000000000005,,,,0.25,0.375,24.900000000000002,,,,,,,,,,,,,,,,,,,,,True,
120,1610612759,Steven Smith,Steven Smith,120,SAS,3355.0,56,14.0,114,115,59,71,16,229,5.0,,1,2,10,14,93,2,59,0.5,0.5,0.2,0.22727272727272727,0.2608695652173913,19.083969465648853,0.22727272727272727,0.045454545454545456,,,,0.503075,7.67,0.5175438596491229,1.0,4.0,,2.0,3.0,1.0,1.0,7.0,,,1.0,4.0,1.0,5.0,1.0,4.0,2.0,12.0,4.0,,2.0,,,,,1.0,3.0,2.0,8.0,1.0,9.0,2.0,6.0,,5.0,1.0,,,6.0,,6.0,,,2.0,1.0,3.0,12.0,,1.0,1.0,5.0,,6.0,1.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,2.0,,2.0,3.0,,,4.0,,1.0,,,,,,,,,,,,9.0,,1.0,0.16666666666666666,,0.25,0.16666666666666666,,0.3333333333333333,,0.36363636363636365,,0.36363636363636365,0.5454545454545454,,,,,,0.5,,0.1,0.02631578947368421,0.07692307692307693,,0.09523809523809523,0.018867924528301886,,0.0625,,,0.043478260869565216,,0.3076923076923077,0.14285714285714285,,0.058823529411764705,,0.18181818181818182,0.25,0.25,,0.2,0.2,1.0,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.22727272727272727,0.2,0.2,1.0,1.0,,,,,0.2727272727272727,0.36363636363636365,0.25,0.36363636363636365,0.25,0.7272727272727273,0.2,0.5631999999999999,0.5447954545454546,0.043478260869565216,0.09090909090909091,,,0.6428571428571429,24.04166666666667,1.0,,,,,,,,,,,0.3333333333333333,,,,,,2.0,,,False,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,19732.0,329,172.0,631,620,260,215,88,1251,56.0,14.0,26,66,115,193,537,74,260,0.5606060606060606,0.6607142857142857,0.5739130434782609,0.5546218487394958,0.5920245398773006,25.30949105914718,0.47058823529411764,0.2184873949579832,0.5384615384615384,0.5384615384615384,0.5,0.437848717948718,8.220869565217392,0.4120443740095087,26.0,33.0,10.0,12.0,14.0,26.0,,1.0,,,,1.0,,3.0,,2.0,,4.0,61.0,17.0,24.0,,,6.0,40.0,24.0,42.0,,3.0,22.0,70.0,58.0,,20.0,2.0,,7.0,,30.0,15.0,45.0,13.0,2.0,21.0,,9.0,105.0,10.0,15.0,20.0,73.0,10.0,103.0,27.0,130.0,4.0,1.0,1.0,,12.0,2.0,8.0,10.0,1.0,4.0,1.0,22.0,10.0,13.0,22.0,3.0,3.0,91.0,4.0,35.0,,13.0,27.0,1.0,,17.0,1.0,2.0,8.0,28.0,17.0,70.0,3.0,,,,,,0.7083333333333334,0.5714285714285714,0.7083333333333334,0.5333333333333333,0.6666666666666666,0.5303030303030303,0.03361344537815126,,0.06086956521739131,0.09090909090909091,0.07142857142857142,,0.5454545454545454,0.47619047619047616,0.2744360902255639,0.07853403141361257,0.2127659574468085,0.125,0.25833333333333336,0.09225092250922509,0.06557377049180328,0.05194805194805195,0.1320754716981132,0.058823529411764705,0.29411764705882354,0.33766233766233766,0.21153846153846154,0.2702702702702703,,0.09090909090909091,0.6071428571428571,0.2773109243697479,0.7878787878787878,0.8666666666666667,0.6538461538461539,0.4642857142857143,0.5,0.5,0.008403361344537815,,,,0.025210084033613446,,,,0.5,0.8333333333333334,,,,0.3111111111111111,0.022222222222222223,,0.044444444444444446,,0.31092436974789917,,0.4753411764705882,0.43580227272727273,0.23333333333333334,0.23972602739726026,,0.20725388601036268,0.3626943005181347,37.800000000000004,10.0,,1.0,2.0,2.0,2.0,,0.06451612903225806,0.17391304347826086,0.2,,0.7142857142857143,,,,,,,,,False,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,21265.0,354,98.0,678,672,257,227,91,1350,10.0,8.0,19,27,54,159,630,44,257,0.8148148148148148,0.8148148148148148,0.5,0.5478260869565217,0.5916030534351145,19.408740359897173,0.08695652173913043,0.16521739130434782,0.42105263157894735,0.42105263157894735,0.875,0.5387117391304348,7.78888888888889,0.37905604719764013,16.0,25.0,2.0,2.0,11.0,3.0,6.0,28.0,,2.0,3.0,10.0,18.0,33.0,3.0,8.0,24.0,61.0,33.0,3.0,3.0,2.0,5.0,1.0,13.0,10.0,19.0,6.0,18.0,21.0,59.0,10.0,66.0,,33.0,18.0,4.0,,21.0,4.0,25.0,,4.0,16.0,,5.0,54.0,,4.0,8.0,27.0,3.0,38.0,7.0,45.0,,19.0,15.0,4.0,9.0,4.0,6.0,12.0,1.0,3.0,2.0,21.0,6.0,8.0,20.0,1.0,3.0,39.0,4.0,10.0,,10.0,3.0,1.0,1.0,1.0,,,2.0,4.0,3.0,59.0,2.0,0.9166666666666666,0.39344262295081966,0.4,0.3333333333333333,0.39344262295081966,1.0,0.5263157894736842,0.75,0.5135135135135135,0.7222222222222222,0.59,0.5304347826086957,,0.07407407407407407,0.08,0.2,,0.42857142857142855,0.15,0.09712230215827339,0.01834862385321101,0.07476635514018691,,0.09090909090909091,0.013333333333333334,0.05714285714285714,,,,0.09195402298850575,0.08139534883720931,0.11428571428571428,0.08045977011494253,0.05,,0.75,0.21739130434782608,0.64,0.6956521739130435,0.875,0.3,0.375,0.3333333333333333,0.24347826086956523,0.21428571428571427,0.21428571428571427,1.0,0.28695652173913044,0.5454545454545454,0.5454545454545454,0.8888888888888888,0.25,1.0,0.25,,,0.2972972972972973,0.2702702702702703,0.3,0.21621621621621623,0.375,0.7478260869565218,0.5454545454545454,0.5258499999999999,0.5454432432432432,0.08264462809917356,0.16666666666666666,,0.08176100628930817,0.3710691823899371,24.129508196721318,7.0,3.0,,3.0,,,,0.1,,0.5,0.375,0.6363636363636364,,,2.0,6.0,,4.0,0.6666666666666666,1.0,False,
2049,1610612759,Speedy Claxton,Speedy Claxton,2049,SAS,10222.0,170,92.0,335,333,83,82,41,668,13.0,15.0,28,28,58,78,254,32,83,0.5714285714285714,0.5714285714285714,0.4827586206896552,0.4827586206896552,0.5416666666666666,22.606382978723406,0.22413793103448276,0.4827586206896552,0.5357142857142857,0.5555555555555556,0.6666666666666666,0.4837000000000001,11.31551724137931,0.24776119402985075,9.0,17.0,,1.0,4.0,4.0,,,,,,,,,,,,,22.0,2.0,3.0,,,4.0,8.0,4.0,12.0,,,13.0,21.0,24.0,,,,,6.0,,23.0,5.0,28.0,2.0,3.0,7.0,3.0,13.0,61.0,1.0,4.0,7.0,13.0,,20.0,5.0,25.0,1.0,12.0,9.0,3.0,8.0,,3.0,5.0,1.0,5.0,1.0,13.0,4.0,4.0,17.0,3.0,,30.0,2.0,9.0,,7.0,1.0,1.0,1.0,,,1.0,,2.0,1.0,21.0,1.0,,,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8,0.525,,,0.10344827586206896,0.11764705882352941,0.23076923076923078,,0.6153846153846154,,0.09774436090225563,0.036036036036036036,0.11666666666666667,0.027777777777777776,0.10362694300518134,0.034013605442176874,0.06896551724137931,0.023255813953488372,0.02564102564102564,,0.09302325581395349,0.13636363636363635,0.06521739130434782,0.09803921568627451,0.2222222222222222,0.041666666666666664,0.5,0.29310344827586204,0.5294117647058824,0.6,0.5555555555555556,0.3076923076923077,0.4,0.25,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,0.29310344827586204,,0.4767,0.4648583333333333,0.13846153846153847,0.13846153846153847,,0.10256410256410256,0.2692307692307692,,1.0,,,,2.0,,0.03571428571428571,,0.05263157894736842,,,0.25,,,,,,,,,False,
764,1610612759,David Robinson,David Robinson,764,SAS,8022.0,134,49.0,261,262,106,66,36,523,2.0,,1,15,24,46,236,24,106,0.8,1.0,0.625,0.625,0.6764705882352942,13.245033112582782,0.08333333333333333,0.041666666666666664,,,,0.5592166666666666,2.779166666666667,0.4061302681992337,15.0,21.0,4.0,6.0,5.0,,,,,,,,,,,,,,16.0,4.0,6.0,,,1.0,9.0,3.0,5.0,,,3.0,9.0,6.0,,6.0,,,1.0,,5.0,3.0,8.0,2.0,1.0,4.0,,1.0,19.0,2.0,9.0,12.0,17.0,2.0,31.0,11.0,42.0,,5.0,2.0,3.0,3.0,,,3.0,,3.0,,6.0,2.0,7.0,13.0,2.0,3.0,21.0,1.0,9.0,,2.0,11.0,,,8.0,,1.0,2.0,11.0,5.0,9.0,1.0,,,,,,0.6666666666666666,0.6,0.6666666666666666,0.6,0.75,0.6428571428571429,,,0.041666666666666664,0.047619047619047616,,,0.5,0.3333333333333333,0.17894736842105263,0.1111111111111111,0.2608695652173913,0.0625,0.20567375886524822,0.09734513274336283,0.1111111111111111,0.14285714285714285,0.07692307692307693,,0.14285714285714285,0.21621621621621623,0.16666666666666666,0.2564102564102564,0.2857142857142857,,0.45454545454545453,0.875,0.7142857142857143,0.75,0.8,,,,,,,,,,,,1.0,0.6666666666666666,,,,1.0,,,,,0.875,,0.64325,0.69178,0.28125,0.28125,,0.1956521739130435,0.1956521739130435,,3.0,,,,,,,,0.09523809523809523,0.25,,0.6,,,,,,,,,False,
990,1610612759,Malik Rose,Malik Rose,990,SAS,15051.0,251,50.0,476,470,182,191,74,946,11.0,5.0,21,27,69,80,445,48,182,0.8888888888888888,0.8888888888888888,0.391304347826087,0.38571428571428573,0.45930232558139533,18.345323741007196,0.15714285714285714,0.3,0.23809523809523808,0.23809523809523808,1.0,0.5102144927536232,6.878260869565216,0.38235294117647056,17.0,37.0,4.0,10.0,16.0,5.0,,,,,,,,1.0,,1.0,,1.0,26.0,6.0,15.0,,,3.0,15.0,8.0,23.0,,1.0,14.0,30.0,6.0,,,,,13.0,,8.0,2.0,10.0,1.0,1.0,5.0,2.0,1.0,22.0,5.0,13.0,9.0,27.0,4.0,40.0,18.0,58.0,1.0,4.0,3.0,1.0,5.0,3.0,3.0,12.0,1.0,2.0,1.0,17.0,8.0,13.0,31.0,3.0,5.0,35.0,3.0,11.0,,8.0,7.0,,,7.0,,,,7.0,4.0,30.0,3.0,,,,,,0.4,0.34782608695652173,0.4,0.3333333333333333,0.46875,0.4393939393939394,0.014285714285714285,,0.18840579710144928,0.2972972972972973,0.18181818181818182,,0.29411764705882354,0.2,0.1291866028708134,0.07647058823529412,0.14516129032258066,0.09433962264150944,0.13284132841328414,0.08071748878923767,0.09090909090909091,0.1016949152542373,0.03571428571428571,0.08695652173913043,0.1388888888888889,0.1,0.14285714285714285,0.1276595744680851,0.2,0.034482758620689655,0.5714285714285714,0.5285714285714286,0.4594594594594595,0.6538461538461539,0.8823529411764706,0.45454545454545453,0.5555555555555556,0.8,,,,,0.014285714285714285,,,,0.6666666666666666,0.4,,,,0.6666666666666666,,,0.041666666666666664,,0.5428571428571428,,0.5152,0.5143217391304349,0.14102564102564102,0.14285714285714285,,0.1875,0.375,41.1,6.0,,1.0,,1.0,1.0,,,0.1,1.0,,0.375,,,,,,1.0,,,False,1.0
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,22663.0,378,131.0,729,726,305,266,102,1455,20.0,3.0,6,26,57,119,657,20,305,0.38461538461538464,0.43478260869565216,0.45614035087719296,0.4631578947368421,0.5219298245614035,15.439429928741093,0.21052631578947367,0.06315789473684211,0.5,0.5,0.3333333333333333,0.5264626315789475,5.514035087719297,0.41838134430727025,18.0,31.0,5.0,7.0,13.0,5.0,7.0,15.0,2.0,3.0,3.0,5.0,5.0,23.0,1.0,7.0,12.0,38.0,31.0,7.0,10.0,3.0,5.0,3.0,26.0,13.0,25.0,4.0,12.0,16.0,54.0,32.0,36.0,6.0,23.0,5.0,6.0,,29.0,11.0,40.0,7.0,4.0,14.0,10.0,5.0,91.0,9.0,13.0,14.0,22.0,1.0,37.0,22.0,59.0,2.0,25.0,14.0,11.0,8.0,3.0,8.0,8.0,3.0,,,16.0,7.0,17.0,38.0,1.0,1.0,39.0,2.0,13.0,,8.0,2.0,,,2.0,,,,2.0,1.0,54.0,10.0,1.0,0.3157894736842105,0.6,0.3333333333333333,0.3157894736842105,0.7,0.52,0.7666666666666667,0.5135135135135135,0.7647058823529411,0.574468085106383,0.4,,0.10526315789473684,0.12903225806451613,0.1,,0.5,0.045454545454545456,0.07457627118644068,0.055793991416309016,0.11965811965811966,0.0989010989010989,0.08737864077669903,0.06790123456790123,0.075,0.05813953488372093,0.029850746268656716,0.15384615384615385,0.02040816326530612,0.09411764705882353,0.10714285714285714,0.10752688172043011,0.16666666666666666,0.04081632653061224,0.5,0.3263157894736842,0.5806451612903226,0.6666666666666666,0.2777777777777778,0.25,0.2777777777777778,0.8,0.15789473684210525,0.4666666666666667,0.4666666666666667,1.0,0.24210526315789474,0.21739130434782608,0.21739130434782608,1.0,0.4666666666666667,0.7142857142857143,0.2,0.6666666666666666,1.0,0.35135135135135137,0.13513513513513514,0.6,0.1891891891891892,0.14285714285714285,0.7263157894736842,0.21739130434782608,0.4896541666666667,0.5271121621621622,0.12264150943396226,0.19117647058823528,,0.2184873949579832,0.453781512605042,24.357894736842105,7.0,2.0,,,3.0,,,,0.057692307692307696,0.2,0.13333333333333333,0.5384615384615384,,,1.0,,,,0.5,1.0,False,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,3997.0,67,-6.0,140,137,70,72,11,277,1.0,3.0,8,3,9,12,138,6,70,1.0,1.0,0.3333333333333333,0.35294117647058826,0.35294117647058826,13.90728476821192,0.058823529411764705,0.47058823529411764,0.375,0.375,1.0,0.4386558823529412,19.099999999999998,0.5,,,,,,,1.0,2.0,,,,1.0,1.0,6.0,,1.0,2.0,8.0,,1.0,1.0,,,,2.0,3.0,5.0,,2.0,,6.0,,6.0,,6.0,1.0,,,4.0,1.0,5.0,,1.0,,3.0,1.0,11.0,,2.0,5.0,8.0,,13.0,2.0,15.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,,1.0,4.0,2.0,5.0,11.0,1.0,,,,,,,,,,,,,,,,6.0,1.0,1.0,0.25,,,0.25,1.0,0.6,1.0,0.42857142857142855,1.0,0.42857142857142855,0.47058823529411764,,,,,,0.5,,0.17777777777777778,0.05263157894736842,0.2,,0.18571428571428572,0.034482758620689655,0.09090909090909091,,0.1,,0.23529411764705882,0.3076923076923077,,0.2631578947368421,,0.08333333333333333,,,,,,,,,0.11764705882352941,0.5,0.5,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.14285714285714285,,0.14285714285714285,,0.47058823529411764,0.16666666666666666,0.3564,0.39895,,,,0.16666666666666666,0.5,24.474999999999998,,,,,1.0,,,,,,,,,,,,,,,,False,
788,1610612759,Kevin Willis,Kevin Willis,788,SAS,2171.0,36,-12.0,78,75,42,52,13,153,5.0,,1,8,18,16,79,8,42,0.5,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,22.82608695652174,0.2777777777777778,0.05555555555555555,,,,0.5047222222222223,4.038888888888888,0.5384615384615384,7.0,12.0,4.0,7.0,5.0,1.0,,,,,,,,,,,,,,4.0,7.0,,,,8.0,1.0,8.0,,,,2.0,8.0,,8.0,,,2.0,,1.0,,1.0,,,,1.0,,2.0,3.0,6.0,1.0,4.0,1.0,6.0,9.0,15.0,1.0,1.0,,1.0,2.0,,,1.0,,2.0,,3.0,1.0,2.0,5.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,0.5714285714285714,0.125,0.5714285714285714,0.125,0.5714285714285714,0.125,,,0.1111111111111111,0.16666666666666666,,,0.6666666666666666,1.0,0.13333333333333333,0.1875,0.09090909090909091,0.3,0.12195121951219512,0.21428571428571427,0.25,0.18181818181818182,,0.6,,,0.3076923076923077,,1.0,0.125,,0.6666666666666666,0.5833333333333334,0.7,0.42857142857142855,0.2,0.2,1.0,,,,,,,,,1.0,0.5714285714285714,,,,0.625,,,,,0.6666666666666666,,0.5601166666666667,0.4862375,,,,0.5,0.125,,1.0,,,,1.0,1.0,,,,,,0.2,,1.0,,,,,,,False,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,13198.0,220,19.0,422,417,237,199,65,839,31.0,13.0,26,32,78,105,435,24,237,0.375,0.375,0.41025641025641024,0.41414141414141414,0.4444444444444444,26.760563380281692,0.31313131313131315,0.26262626262626265,0.5,0.52,0.6153846153846154,0.4604489898989898,9.373076923076923,0.5616113744075829,6.0,21.0,1.0,3.0,16.0,13.0,3.0,6.0,,,2.0,4.0,3.0,15.0,3.0,8.0,6.0,21.0,23.0,2.0,7.0,,4.0,,4.0,18.0,46.0,5.0,12.0,16.0,67.0,40.0,18.0,,15.0,3.0,12.0,,13.0,4.0,17.0,2.0,2.0,3.0,7.0,3.0,38.0,1.0,1.0,1.0,8.0,,9.0,2.0,11.0,1.0,3.0,2.0,1.0,10.0,1.0,6.0,6.0,1.0,4.0,3.0,16.0,9.0,5.0,14.0,,1.0,37.0,,10.0,,8.0,1.0,,,,,1.0,,1.0,,67.0,5.0,1.0,0.2857142857142857,,0.4166666666666667,0.2857142857142857,0.2857142857142857,0.391304347826087,0.18181818181818182,0.4396551724137931,0.18181818181818182,0.47183098591549294,0.21212121212121213,,0.15384615384615385,0.3333333333333333,0.12903225806451613,,0.625,,0.0449438202247191,0.007352941176470588,0.018518518518518517,0.01818181818181818,0.03879310344827586,0.010471204188481676,,0.02127659574468085,,0.047619047619047616,0.03225806451612903,0.020833333333333332,0.07352941176470588,0.024390243902439025,,0.02040816326530612,,0.21212121212121213,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.41935483870967744,0.48148148148148145,0.15384615384615385,0.06060606060606061,0.5,0.5,1.0,0.15151515151515152,0.2,0.2,1.0,0.2727272727272727,0.3333333333333333,,,,0.27586206896551724,0.06896551724137931,0.5,0.13793103448275862,0.375,0.42424242424242425,0.2,0.5170125,0.4649724137931035,0.09174311926605505,0.11363636363636363,,0.0380952380952381,0.638095238095238,24.342857142857145,3.0,4.0,,,1.0,,0.038461538461538464,,,,0.36363636363636365,0.1875,,,,,,1.0,,,False,
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,2704.0,45,23.0,96,88,44,54,13,184,1.0,2.0,3,2,5,22,86,2,44,0.5,0.5,0.4,0.8636363636363636,0.8461538461538461,12.962962962962962,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.4615090909090909,13.440000000000001,0.4583333333333333,,1.0,,,,,1.0,1.0,,,,,4.0,5.0,1.0,1.0,5.0,6.0,3.0,,,1.0,1.0,,3.0,1.0,3.0,1.0,1.0,3.0,8.0,2.0,15.0,,5.0,4.0,1.0,,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,6.0,,,4.0,,,,2.0,,,,,,,,,,8.0,3.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,,0.3333333333333333,1.5,0.625,1.5,0.6666666666666666,0.5454545454545454,,0.2,1.0,,,1.0,,0.06451612903225806,0.03125,,,0.047619047619047616,0.023255813953488372,0.1,,,,,0.07142857142857142,0.08333333333333333,,,,,0.09090909090909091,,,,,,,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.8,0.8,1.0,,,,,,,,,0.25,1.0,0.6363636363636364,0.8,0.45435,0.402625,,,,0.13636363636363635,0.36363636363636365,24.55,,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,False,
