EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,BadPassSteals,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffArc3ReboundPct,PenaltyArc3Frequency,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,NonHeaveArc3FGM,ShortMidRangeAssists,Technical Free Throw Trips,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
87,1610612751,Dikembe Mutombo,Dikembe Mutombo,87,NJN,3795.0,63,-22,110,108,12.0,16,16.0,218,4.0,5.0,2.0,3.0,,,2.0,3.0,,,6.0,8.0,2.0,14.0,130,3.0,4.0,,6.0,,,2.0,2.0,6.0,6.0,2.0,1.0,4.0,1.0,5.0,1.0,,2.0,2.0,11.0,,2.0,1.0,2.0,11.0,1.0,14.0,3.0,17.0,,1.0,1.0,,,6.0,,1.0,6.0,,1.0,5.0,12.0,2.0,4.0,2.0,,1.0,3.0,2.0,,3.0,1.0,1.0,2.0,12.0,,0.5,0.6,0.75,0.75,,0.75,0.75,,0.7777777777777778,0.75,1.0,0.125,,11.538461538461538,,0.5,1.0,0.3142857142857143,0.046511627906976744,0.2,,0.28888888888888886,0.034482758620689655,0.06666666666666667,0.07692307692307693,,,0.4444444444444444,0.2,0.3125,0.14285714285714285,0.3333333333333333,,0.3333333333333333,0.625,0.8,0.8,0.25,0.375,0.6666666666666666,1.0,1.0,,,,,0.75,0.6666666666666666,,,0.625,0.5750375,0.60775,,,,0.42857142857142855,0.14285714285714285,2.8125,0.10909090909090909,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,5244.0,87,13,168,177,67.0,90,24.0,345,4.0,9.0,1.0,4.0,1.0,3.0,2.0,5.0,,4.0,6.0,18.0,9.0,21.0,179,1.0,5.0,2.0,4.0,1.0,7.0,3.0,5.0,8.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,,,1.0,10.0,3.0,4.0,1.0,1.0,10.0,1.0,12.0,8.0,20.0,1.0,1.0,1.0,2.0,,1.0,2.0,,3.0,1.0,,4.0,9.0,2.0,1.0,12.0,4.0,2.0,3.0,3.0,,3.0,3.0,,5.0,67.0,2.0,0.6666666666666666,0.8,0.3333333333333333,0.2,0.14285714285714285,0.3157894736842105,0.2,0.14285714285714285,0.42,0.3333333333333333,0.2777777777777778,0.1111111111111111,0.2222222222222222,14.141414141414142,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.20408163265306123,0.06666666666666667,0.038461538461538464,0.15789473684210525,0.14666666666666667,0.08860759493670886,0.08695652173913043,0.1,0.037037037037037035,,0.4166666666666667,0.13333333333333333,0.13636363636363635,0.058823529411764705,,0.1111111111111111,1.0,0.47368421052631576,0.4444444444444444,0.5714285714285714,0.75,0.2631578947368421,0.4,0.4,0.5,0.21052631578947367,,,,0.8,0.25,0.42857142857142855,0.3333333333333333,0.5263157894736842,0.4479315789473684,0.6204666666666666,0.4832428571428572,0.17391304347826086,0.18181818181818182,0.19047619047619047,0.23809523809523808,7.588888888888889,0.39880952380952384,,,1.0,,1.0,,1.0,,,,,0.05263157894736842,,,,,,0.05263157894736842,31.7,,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,8711.0,145,-13,277,278,113.0,121,46.0,555,14.0,26.0,5.0,9.0,5.0,12.0,7.0,17.0,1.0,3.0,22.0,46.0,10.0,54.0,281,6.0,12.0,1.0,13.0,8.0,16.0,6.0,22.0,26.0,18.0,8.0,4.0,10.0,,10.0,,,4.0,6.0,20.0,2.0,13.0,,5.0,13.0,4.0,22.0,15.0,37.0,2.0,3.0,1.0,1.0,,5.0,1.0,,6.0,,2.0,11.0,25.0,,2.0,15.0,9.0,,9.0,8.0,,9.0,7.0,,22.0,113.0,4.0,0.5909090909090909,0.7222222222222222,0.4782608695652174,0.5,0.5,0.4782608695652174,0.5,0.5,0.5192307692307693,0.5,0.5789473684210527,0.08695652173913043,0.15384615384615385,17.261904761904763,0.16666666666666666,0.26666666666666666,,0.15294117647058825,0.10317460317460317,0.14705882352941177,0.06896551724137931,0.15126050420168066,0.0967741935483871,0.11764705882352941,0.12121212121212122,0.07142857142857142,,0.08333333333333333,0.24,0.16666666666666666,0.12,0.2222222222222222,0.1,0.7777777777777778,0.5652173913043478,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.3695652173913043,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5555555555555556,0.75,0.4166666666666667,0.5652173913043478,0.4951521739130435,0.54667,0.49860625000000003,0.17307692307692307,0.17307692307692307,0.24074074074074073,0.4074074074074074,3.98695652173913,0.40794223826714804,,,,,,,,2.0,,,,,,,,,,,,,,2.0,3.0,1.0,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,False,,,,,
1533,1610612751,Anthony Johnson,Anthony Johnson,1533,NJN,1724.0,29,-1,58,57,33.0,41,9.0,115,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,4.0,7.0,,14.0,50,1.0,2.0,,2.0,2.0,4.0,,7.0,,8.0,2.0,1.0,3.0,,3.0,,,2.0,,6.0,2.0,,,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,2.0,2.0,1.0,,,3.0,,,1.0,1.0,,,,,,,,,,,,7.0,33.0,,,,0.5714285714285714,0.5,0.5,0.7,0.5,0.5833333333333334,0.7,0.5,0.5833333333333334,0.14285714285714285,,18.571428571428573,0.6666666666666666,,,0.045454545454545456,,0.14285714285714285,0.4,0.06896551724137931,0.07407407407407407,,,,,0.125,,,0.2,,,,0.1,1.0,1.0,,0.4,0.5,0.6666666666666666,,0.2,0.5,0.5,,0.5,1.0,0.16666666666666666,1.0,0.4,0.4449399999999999,0.3681,0.44367500000000004,,,0.14285714285714285,0.5,9.585714285714285,0.5689655172413793,,,3.0,2.0,3.0,3.0,3.0,,0.5,0.6666666666666666,0.6666666666666666,0.3,0.25,,,,,0.3,24.2,2.0,2.0,,,,0.4,0.3333333333333333,,2.0,,1.0,,1.0,2.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,0.5,0.6666666666666666,,,,,3.0,,,,,,,,,,,,,,,,,,,,False,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,35602.0,593,87,1129,1123,347.0,315,154.0,2252,63.0,109.0,17.0,28.0,21.0,35.0,27.0,77.0,24.0,68.0,114.0,254.0,60.0,291.0,1066,23.0,45.0,9.0,55.0,29.0,71.0,28.0,86.0,138.0,90.0,24.0,23.0,39.0,7.0,46.0,6.0,1.0,15.0,18.0,99.0,2.0,34.0,,17.0,79.0,8.0,104.0,36.0,140.0,7.0,22.0,12.0,26.0,13.0,22.0,13.0,1.0,48.0,1.0,15.0,24.0,68.0,7.0,16.0,90.0,37.0,12.0,25.0,18.0,5.0,26.0,18.0,,86.0,347.0,9.0,0.6052631578947368,0.6764705882352942,0.44881889763779526,0.5111111111111111,0.4084507042253521,0.44083969465648853,0.5,0.38666666666666666,0.4801980198019802,0.5288461538461539,0.45263157894736844,0.09055118110236221,0.14678899082568808,26.51057401812689,0.5416666666666666,0.18604651162790697,,0.18899521531100477,0.07203389830508475,0.1452991452991453,0.023529411764705882,0.17943925233644858,0.06463195691202872,0.09248554913294797,0.07692307692307693,0.04945054945054945,,0.11851851851851852,0.24822695035460993,0.19718309859154928,0.15217391304347827,0.12,0.056910569105691054,0.6923076923076923,0.41603053435114506,0.5779816513761468,0.6774193548387096,0.5873015873015873,0.29389312977099236,0.35064935064935066,0.38571428571428573,0.4444444444444444,0.2595419847328244,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6086956521739131,0.6071428571428571,0.4666666666666667,0.6,0.44656488549618323,0.4715877862595419,0.4849659090909091,0.47861466666666674,0.12714776632302405,0.13074204946996468,0.18900343642611683,0.29553264604810997,7.366929133858267,0.3073516386182462,,1.0,7.0,1.0,8.0,3.0,7.0,3.0,1.0,0.125,0.125,0.030534351145038167,0.09090909090909091,0.003816793893129771,,,,0.026717557251908396,24.849999999999998,3.0,4.0,10.0,8.0,2.0,0.02631578947368421,0.04,1.0,1.0,1.0,,1.0,,1.0,6.0,,,0.14285714285714285,0.14285714285714285,1.0,0.021739130434782608,0.013333333333333334,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1.0,,0.29411764705882354,,False,1.0,1.0,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,34124.0,569,94,1086,1080,335.0,299,143.0,2166,55.0,85.0,9.0,13.0,23.0,33.0,17.0,42.0,21.0,64.0,93.0,191.0,55.0,241.0,1013,13.0,29.0,5.0,31.0,33.0,54.0,30.0,96.0,136.0,50.0,14.0,16.0,24.0,10.0,34.0,7.0,3.0,13.0,7.0,78.0,2.0,20.0,2.0,14.0,44.0,20.0,78.0,24.0,102.0,4.0,13.0,5.0,14.0,8.0,20.0,6.0,3.0,34.0,2.0,10.0,17.0,53.0,3.0,10.0,77.0,32.0,11.0,3.0,2.0,,4.0,3.0,,96.0,335.0,7.0,0.7311827956989247,0.7906976744186046,0.4869109947643979,0.4482758620689655,0.6111111111111112,0.48186528497409326,0.4482758620689655,0.6,0.5331858407079646,0.4696969696969697,0.6575342465753424,0.08376963350785341,0.1411764705882353,20.472440944881892,0.4117647058823529,0.47619047619047616,0.04878048780487805,0.11083123425692695,0.04434589800443459,0.12280701754385964,0.024691358024691357,0.11350293542074363,0.041353383458646614,0.04790419161676647,0.04672897196261682,0.03954802259887006,,0.08264462809917356,0.06521739130434782,0.18115942028985507,0.14942528735632185,0.037037037037037035,0.047619047619047616,0.75,0.44041450777202074,0.6470588235294118,0.7534246575342466,0.7272727272727273,0.21761658031088082,0.40476190476190477,0.4358974358974359,0.5294117647058824,0.3316062176165803,0.328125,0.3333333333333333,0.9047619047619048,0.4482758620689655,0.6923076923076923,0.6,0.696969696969697,0.45077720207253885,0.4862629533678756,0.45146000000000003,0.50985,0.14883720930232558,0.15023474178403756,0.12863070539419086,0.3983402489626556,8.370680628272252,0.30847145488029465,,1.0,1.0,,2.0,,1.0,1.0,,,,0.010362694300518135,0.07142857142857142,0.0051813471502590676,,,,0.0051813471502590676,23.4,1.0,1.0,8.0,10.0,1.0,0.027777777777777776,0.01818181818181818,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,0.1111111111111111,0.015625,False,1.0,,1.0,1.0,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,10771.0,180,13,342,343,150.0,171,53.0,685,2.0,9.0,,3.0,1.0,5.0,1.0,3.0,6.0,18.0,9.0,30.0,19.0,58.0,336,,4.0,5.0,8.0,1.0,7.0,14.0,22.0,10.0,8.0,,4.0,7.0,2.0,9.0,2.0,,4.0,1.0,20.0,,6.0,1.0,7.0,8.0,,15.0,7.0,22.0,1.0,5.0,2.0,9.0,4.0,6.0,5.0,,15.0,1.0,7.0,5.0,17.0,,4.0,24.0,6.0,6.0,,,,,,,22.0,150.0,4.0,0.5555555555555556,0.5555555555555556,0.3,,0.14285714285714285,0.4431818181818182,0.25,0.3076923076923077,0.5178571428571429,0.4444444444444444,0.5,0.13333333333333333,0.2222222222222222,17.487684729064043,0.6,,0.06666666666666667,0.05970149253731343,0.043795620437956206,0.17073170731707318,,0.08571428571428572,0.037267080745341616,0.07142857142857142,0.023809523809523808,0.03773584905660377,,0.06896551724137931,0.075,0.027777777777777776,0.13333333333333333,0.2727272727272727,0.041666666666666664,,0.20454545454545456,0.2222222222222222,0.2857142857142857,0.5,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.4090909090909091,0.3333333333333333,0.375,0.5,0.5,,0.38461538461538464,0.2,0.5227272727272727,0.4685,0.5278833333333334,0.5050076923076923,0.12,0.16666666666666666,0.13793103448275862,0.3793103448275862,12.886666666666665,0.43859649122807015,1.0,2.0,12.0,7.0,14.0,21.0,12.0,1.0,1.0,0.5,0.5,0.3181818181818182,,0.045454545454545456,0.5,0.5,1.0,0.2727272727272727,24.67142857142857,6.0,6.0,3.0,,,,0.46153846153846156,,6.0,2.0,2.0,2.0,2.0,6.0,2.0,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,,1.0,,,,,,0.5,,,,,,,,1.0,0.5,1.0,1.0,,,0.1111111111111111,False,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,36356.0,606,82,1154,1151,356.0,332,158.0,2305,30.0,61.0,1.0,5.0,12.0,22.0,10.0,22.0,36.0,88.0,76.0,171.0,69.0,272.0,1087,4.0,14.0,5.0,13.0,21.0,49.0,46.0,97.0,42.0,110.0,2.0,15.0,100.0,18.0,118.0,15.0,3.0,70.0,15.0,254.0,8.0,16.0,,16.0,66.0,5.0,87.0,24.0,111.0,7.0,29.0,13.0,38.0,31.0,23.0,7.0,4.0,61.0,7.0,21.0,10.0,29.0,,4.0,79.0,22.0,15.0,3.0,3.0,,3.0,2.0,1.0,97.0,356.0,7.0,0.27631578947368424,0.28,0.4444444444444444,0.2857142857142857,0.42857142857142855,0.4393939393939394,0.2,0.3541666666666667,0.49809885931558934,0.2727272727272727,0.4946808510638298,0.08771929824561403,0.19672131147540983,23.92909896602659,0.6229508196721312,0.11363636363636363,,0.15492957746478872,0.03278688524590164,0.13114754098360656,0.09195402298850575,0.14963503649635038,0.04173913043478261,0.038461538461538464,0.040983606557377046,0.021739130434782608,,0.17266187050359713,0.16783216783216784,0.125,0.10869565217391304,0.2,0.058823529411764705,0.6666666666666666,0.26406926406926406,0.4918032786885246,0.6122448979591837,0.3,0.09523809523809523,0.45454545454545453,0.47619047619047616,0.4,0.38095238095238093,0.4090909090909091,0.4186046511627907,0.2222222222222222,0.25,0.2,0.3055555555555556,0.5454545454545454,0.5238095238095238,0.4944626086956522,0.46332500000000004,0.49334084507042253,0.08870967741935484,0.11702127659574468,0.04779411764705882,0.35661764705882354,10.608771929824563,0.30849220103986136,5.0,9.0,51.0,17.0,60.0,42.0,50.0,12.0,0.8235294117647058,0.2833333333333333,0.288135593220339,0.2597402597402597,0.045454545454545456,0.03896103896103896,0.5555555555555556,0.5555555555555556,0.8,0.22077922077922077,25.191666666666666,19.0,23.0,16.0,5.0,,0.10256410256410256,0.2638888888888889,4.0,12.0,6.0,,6.0,3.0,12.0,15.0,11.0,0.13043478260869565,0.23529411764705882,0.24489795918367346,0.8333333333333334,0.3,0.05555555555555555,,0.24,,,3.0,,9.0,1.0,2.0,,,,0.03333333333333333,0.0392156862745098,,,,0.75,,,,,2.0,,,0.022727272727272728,False,,,,,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,29602.0,493,84,945,940,270.0,244,127.0,1885,24.0,59.0,5.0,14.0,6.0,13.0,3.0,15.0,13.0,37.0,40.0,111.0,23.0,169.0,878,8.0,21.0,1.0,20.0,9.0,26.0,4.0,28.0,54.0,26.0,10.0,13.0,26.0,4.0,30.0,2.0,2.0,8.0,13.0,64.0,1.0,14.0,,8.0,33.0,1.0,42.0,15.0,57.0,1.0,25.0,12.0,9.0,3.0,3.0,6.0,,12.0,1.0,2.0,12.0,36.0,1.0,2.0,31.0,15.0,2.0,5.0,2.0,2.0,5.0,2.0,,28.0,270.0,7.0,0.675,0.7714285714285715,0.36036036036036034,0.38095238095238093,0.34615384615384615,0.44785276073619634,0.36538461538461536,0.35294117647058826,0.4774011299435028,0.37037037037037035,0.3783783783783784,0.11711711711711711,0.1864406779661017,17.073170731707318,0.75,0.030303030303030304,,0.09593023255813954,0.034482758620689655,0.08421052631578947,0.014705882352941176,0.09339407744874716,0.03164556962025317,0.03184713375796178,0.02040816326530612,0.046357615894039736,,0.0761904761904762,0.08771929824561403,0.12,0.08108108108108109,0.09523809523809523,0.011494252873563218,0.4,0.3619631901840491,0.4067796610169492,0.5,0.5833333333333334,0.09202453987730061,0.2,0.2,0.6666666666666666,0.22699386503067484,0.35135135135135137,0.37142857142857144,0.8461538461538461,0.5384615384615384,0.35714285714285715,0.38235294117647056,0.46153846153846156,0.6809815950920245,0.5350828220858895,0.5184704545454545,0.513929411764706,0.08571428571428572,0.12195121951219512,0.11834319526627218,0.16568047337278108,7.490990990990992,0.2857142857142857,4.0,6.0,46.0,22.0,52.0,63.0,46.0,,0.9545454545454546,0.4230769230769231,0.4230769230769231,0.31901840490797545,,0.03680981595092025,0.6666666666666666,0.8,1.0,0.2822085889570552,24.79615384615385,7.0,8.0,13.0,3.0,1.0,0.016666666666666666,0.20588235294117646,1.0,18.0,4.0,1.0,5.0,2.0,18.0,5.0,,0.25,0.391304347826087,0.391304347826087,0.9444444444444444,0.15384615384615385,0.029411764705882353,0.14285714285714285,0.391304347826087,,1.0,1.0,1.0,3.0,,1.0,,,0.2,0.019230769230769232,,0.038461538461538464,,,1.0,,1.0,0.25,1.0,,,,0.05405405405405406,False,,,,1.0,0.16666666666666666
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,717.0,12,-9,25,22,19.0,22,4.0,47,1.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,2.0,,4.0,21,1.0,1.0,,2.0,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,2.0,19.0,,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,,,13.793103448275863,,,1.0,,,0.16666666666666666,,0.08333333333333333,,,,,,,,,0.25,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,0.5,1.0,0.6666666666666666,0.4449166666666667,0.3235,0.505625,,,0.5,0.5,7.0,0.76,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,,,,,,0.3333333333333333,25.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,500.0,8,-9,18,16,15.0,16,3.0,34,,1.0,,1.0,,1.0,,1.0,,1.0,,3.0,,,17,,2.0,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,0.3333333333333333,1.0,23.80952380952381,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.5,,0.3333333333333333,,0.3333333333333333,0.37529999999999997,0.37675,0.37529999999999997,,,,,7.3999999999999995,0.8333333333333334,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,26494.0,442,114,840,832,217.0,177,113.0,1672,18.0,38.0,12.0,22.0,6.0,10.0,4.0,14.0,5.0,19.0,27.0,71.0,42.0,96.0,756,12.0,22.0,17.0,41.0,7.0,16.0,23.0,37.0,30.0,24.0,14.0,12.0,10.0,3.0,13.0,3.0,,5.0,5.0,29.0,7.0,35.0,1.0,14.0,45.0,3.0,62.0,43.0,105.0,4.0,12.0,6.0,3.0,1.0,12.0,2.0,,15.0,2.0,3.0,33.0,65.0,4.0,9.0,49.0,16.0,9.0,9.0,6.0,,9.0,4.0,1.0,37.0,217.0,4.0,0.5555555555555556,0.75,0.38028169014084506,0.5454545454545454,0.4375,0.375,0.5454545454545454,0.4375,0.5,0.6612903225806451,0.6166666666666667,0.16901408450704225,0.2631578947368421,11.338100102145047,0.2,0.1,0.045454545454545456,0.14469453376205788,0.10028653295128939,0.1686746987951807,0.12727272727272726,0.14974619289340102,0.10396039603960396,0.14516129032258066,0.09523809523809523,0.06382978723404255,0.16666666666666666,0.12359550561797752,0.2037037037037037,0.10526315789473684,0.13846153846153847,0.2777777777777778,0.125,0.4444444444444444,0.5277777777777778,0.47368421052631576,0.6428571428571429,0.5,0.19444444444444445,0.2857142857142857,0.3333333333333333,0.5,0.2638888888888889,0.2631578947368421,0.2631578947368421,0.8,1.0,0.5454545454545454,0.625,0.6,0.5416666666666666,0.48827887323943664,0.5575722222222221,0.5195375,0.1839080459770115,0.18604651162790697,0.4270833333333333,0.3854166666666667,6.319718309859155,0.25833333333333336,,,1.0,,1.0,,,,,,,0.013888888888888888,0.14285714285714285,,,,,0.013888888888888888,68.1,,,6.0,1.0,3.0,0.12244897959183673,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,False,,,,,
87,1610612751,Dikembe Mutombo,Dikembe Mutombo,87,NJN,3109.0,52,-27,91,93,35.0,57,10.0,184,,3.0,,2.0,,2.0,1.0,4.0,,,1.0,7.0,2.0,4.0,95,,2.0,,,1.0,3.0,2.0,4.0,2.0,,,2.0,1.0,,1.0,,,,1.0,2.0,,5.0,,,4.0,1.0,5.0,5.0,10.0,,2.0,,,,2.0,,,2.0,,1.0,8.0,9.0,,1.0,2.0,1.0,,6.0,4.0,,6.0,3.0,,4.0,35.0,,1.0,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,,0.3333333333333333,0.25,,0.5,0.2857142857142857,0.3333333333333333,9.174311926605505,,0.3333333333333333,,0.0851063829787234,0.10869565217391304,,,0.07407407407407407,0.09615384615384616,0.07142857142857142,0.17647058823529413,0.06666666666666667,,0.06666666666666667,,0.17647058823529413,,,,0.5,0.42857142857142855,,,,0.5714285714285714,0.25,0.3333333333333333,1.0,,,,,1.0,,0.6666666666666666,,0.42857142857142855,0.4431857142857143,0.528,0.4860333333333333,0.125,0.125,,1.0,4.042857142857143,0.38461538461538464,,,,,,,,,,,,,0.25,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,
