EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,BlockedAtRim,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,Assisted3sPct,PenaltyFg3Pct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,1129.0,19,7.0,35,33,18,18,6,68,1.0,2,1.0,1.0,,1.0,2.0,,1.0,,,1.0,5,,1.0,2.0,4.0,33,,2.0,2.0,1.0,2.0,,2.0,4.0,2.0,,,1.0,,1.0,1.0,1.0,,3.0,1.0,2.0,1.0,3.0,4.0,3.0,7.0,2.0,2.0,,1.0,,4.0,18,,1.0,1.0,,,0.2,0.5,0.16666666666666666,0.5,0.2857142857142857,0.5,0.6666666666666666,0.16666666666666666,21.42857142857143,0.42857142857142855,0.2222222222222222,0.16666666666666666,0.14285714285714285,0.3076923076923077,0.1875,,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.3333333333333333,0.16666666666666666,,,,0.5,1.0,,0.5,,0.44864166666666666,0.5081,,,0.5,1.0,8.7,26.5,0.5142857142857142,,,1.0,,1.0,,,,,,,,,2.0,,,1.0,,,0.2,1.0,0.25,,,,,,0.5193,,1.0,,,,2.0,1.0,1.0,,2.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,True
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,7270.0,121,-27.0,232,231,67,47,32,463,6.0,9,4.0,5.0,1.0,6.0,3.0,6.0,10.0,2.0,2.0,8.0,18,7.0,11.0,3.0,40.0,260,2.0,,7.0,4.0,6.0,3.0,2.0,16.0,6.0,10.0,3.0,10.0,6.0,3.0,23.0,1.0,2.0,49.0,1.0,5.0,1.0,6.0,7.0,6.0,13.0,15.0,6.0,2.0,1.0,,16.0,67,4.0,0.375,0.5,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.6666666666666666,0.6379310344827587,0.7777777777777778,0.625,0.875,0.7272727272727273,0.3793103448275862,14.772727272727272,0.07792207792207792,0.0625,0.03225806451612903,0.03333333333333333,0.06481481481481481,0.05454545454545454,,0.1111111111111111,,0.0967741935483871,0.047619047619047616,0.3103448275862069,0.6666666666666666,0.75,0.3333333333333333,0.20689655172413793,0.16666666666666666,0.16666666666666666,0.10344827586206896,0.3448275862068966,0.6,0.6,0.5,0.5555555555555556,0.8,0.2222222222222222,0.6896551724137931,0.6,0.48755517241379315,0.5074444444444444,0.06451612903225806,0.1,0.175,0.4,7.4944444444444445,25.472727272727273,0.28879310344827586,1.0,2.0,2.0,4.0,1.0,20.0,9.0,1.0,3.0,,2.0,2.0,,7.0,,,,1.0,0.875,0.05555555555555555,,0.0625,,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.5837,1.0,1.0,5.0,,3.0,5.0,4.0,1.0,,4.0,5.0,,,0.1111111111111111,0.7142857142857143,,0.041666666666666664,0.25,1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,,0.8571428571428571,0.6666666666666666,0.09090909090909091,0.034482758620689655,1.0,1.0,1.0,0.8333333333333334,0.1111111111111111,1.0,0.5,,,1.0,,6.0,,,,0.5,,,0.041666666666666664,,,,,,,,,,,,,,,1.0,0.5,1.0,True
1065,1610612754,Erick Strickland,Erick Strickland,1065,IND,1150.0,19,-15.0,36,37,23,24,3,73,1.0,1,1.0,1.0,,,2.0,,,,,2.0,3,,,3.0,7.0,44,,,,2.0,3.0,,1.0,5.0,2.0,2.0,,,,,3.0,,,6.0,,,1.0,,1.0,,1.0,1.0,4.0,2.0,,,5.0,23,1.0,0.5,0.5,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7,,0.625,,15.0,,,0.14285714285714285,,0.045454545454545456,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.5117999999999999,0.5117999999999999,0.4,0.4,,0.7142857142857143,12.733333333333334,,0.6388888888888888,1.0,,,,,3.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,0.5,0.5,1.0,,,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,5154.0,86,-16.0,153,156,79,69,17,309,3.0,5,,1.0,,1.0,20.0,,,,,12.0,26,,,7.0,31.0,171,,,,5.0,12.0,,1.0,11.0,24.0,,,,,3.0,6.0,3.0,,15.0,,,2.0,6.0,8.0,,8.0,7.0,8.0,3.0,,,11.0,79,,1.0,1.0,,,0.46153846153846156,0.4166666666666667,0.46153846153846156,0.4166666666666667,0.5,,0.4166666666666667,,17.97752808988764,0.14285714285714285,,0.06666666666666667,,0.1111111111111111,,,,,0.2,0.09523809523809523,0.19230769230769232,0.6,0.6,1.0,0.038461538461538464,,,0.7692307692307693,,,,,0.08333333333333333,,,0.19230769230769232,,0.4280076923076923,0.4060166666666667,0.10344827586206896,0.10344827586206896,,0.3548387096774194,15.296153846153846,,0.5163398692810458,9.0,,1.0,,1.0,3.0,1.0,,4.0,2.0,,,,3.0,,,,,,0.038461538461538464,1.0,,,,0.45,0.45,1.0,0.4276,,,1.0,,2.0,3.0,3.0,,,3.0,2.0,,,,1.0,,,,,,,,,,,,,,,0.0625,,,,,,,,,,,,,1.0,,2.0,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,False
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,1693.0,28,-11.0,50,52,15,20,8,102,1.0,3,1.0,2.0,,1.0,4.0,,4.0,1.0,1.0,4.0,8,,5.0,4.0,12.0,53,1.0,2.0,2.0,1.0,3.0,1.0,2.0,4.0,6.0,2.0,,4.0,,,2.0,,,4.0,2.0,3.0,1.0,4.0,5.0,5.0,10.0,3.0,5.0,2.0,1.0,,4.0,15,,0.75,0.75,,,0.5,0.3333333333333333,0.3076923076923077,0.25,0.4,0.25,0.4,0.38461538461538464,25.806451612903228,0.21052631578947367,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.17857142857142858,0.14705882352941177,,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.23076923076923078,0.3333333333333333,0.5,,0.07692307692307693,,,0.3076923076923077,0.3076923076923077,,,0.3333333333333333,0.5,0.5,0.25,0.6153846153846154,,0.4719038461538462,0.4895625,0.14285714285714285,0.2222222222222222,0.16666666666666666,0.3333333333333333,11.6375,25.020000000000003,0.3,3.0,,2.0,,1.0,2.0,,,,,1.0,1.0,,1.0,,,,,,0.125,,0.15384615384615385,,,0.75,0.75,1.0,0.462275,,1.0,,,,,,,,1.0,2.0,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,2.0,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,False
1802,1610612754,Brad Miller,Brad Miller,1802,IND,2971.0,50,-11.0,84,88,49,41,12,172,3.0,7,2.0,3.0,1.0,3.0,7.0,,,,,7.0,17,,,6.0,20.0,95,,1.0,3.0,5.0,9.0,,4.0,14.0,12.0,2.0,,,,,6.0,,,12.0,1.0,7.0,3.0,5.0,8.0,8.0,16.0,7.0,8.0,3.0,1.0,,14.0,49,,0.8571428571428571,1.0,,,0.4117647058823529,0.5555555555555556,0.4117647058823529,0.5555555555555556,0.47619047619047616,0.375,0.6363636363636364,,25.49019607843137,0.25,0.21212121212121213,0.14285714285714285,0.1111111111111111,0.1951219512195122,0.19047619047619047,0.2,0.3,,,0.2,0.4117647058823529,0.42857142857142855,0.5,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.5,0.4117647058823529,,,,,0.3333333333333333,0.6666666666666666,,0.4117647058823529,,0.44395882352941174,0.44495555555555555,0.15,0.15,0.15,0.7,9.91764705882353,,0.5833333333333334,3.0,1.0,3.0,2.0,2.0,6.0,2.0,,,,,3.0,,5.0,,,,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.3333333333333333,0.15384615384615385,,,0.42857142857142855,0.42857142857142855,1.0,0.5228999999999999,1.0,3.0,3.0,,,2.0,2.0,,2.0,4.0,2.0,2.0,,0.14285714285714285,0.4,,0.25,1.0,0.3333333333333333,,,,,,,,,,,0.4,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,,,False
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,5437.0,91,-14.0,155,159,84,74,18,314,7.0,11,2.0,4.0,1.0,5.0,5.0,3.0,8.0,,6.0,9.0,21,3.0,11.0,12.0,39.0,162,,4.0,6.0,3.0,7.0,9.0,5.0,20.0,12.0,6.0,3.0,7.0,3.0,,3.0,,,6.0,,1.0,7.0,1.0,9.0,1.0,10.0,10.0,15.0,5.0,3.0,1.0,20.0,84,2.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.3,0.42857142857142855,0.42857142857142855,0.421875,0.46875,0.5,0.6,0.5263157894736842,0.34375,24.157303370786515,0.020833333333333332,0.01818181818181818,0.18421052631578946,,0.09302325581395349,0.013333333333333334,0.058823529411764705,,,0.047619047619047616,0.18518518518518517,0.34375,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.15625,0.2,0.2,0.15625,0.25,0.375,0.375,,0.25,0.5,0.375,0.6875,0.42857142857142855,0.47039032258064517,0.5156166666666666,0.1388888888888889,0.2,0.15384615384615385,0.5128205128205128,7.519047619047618,27.200000000000003,0.5419354838709678,1.0,1.0,3.0,,2.0,3.0,,,3.0,1.0,,1.0,1.0,4.0,2.0,,2.0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,,0.18181818181818182,,0.2,0.2,1.0,0.44055,,1.0,3.0,1.0,2.0,3.0,1.0,2.0,,3.0,4.0,,2.0,0.18181818181818182,0.75,0.3333333333333333,,0.3333333333333333,,,3.0,,3.0,3.0,3.0,6.0,1.0,0.6666666666666666,0.3333333333333333,,0.09375,,,,0.6666666666666666,0.1875,,0.5,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,False
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,6352.0,106,-8.0,183,186,87,74,25,369,6.0,10,1.0,2.0,4.0,13.0,7.0,,,,,11.0,30,,,24.0,46.0,194,,5.0,9.0,5.0,12.0,,7.0,17.0,16.0,6.0,,,,1.0,2.0,1.0,,5.0,1.0,7.0,10.0,13.0,25.0,8.0,33.0,10.0,26.0,7.0,6.0,1.0,17.0,87,1.0,0.7272727272727273,0.8,,,0.36666666666666664,0.4166666666666667,0.36666666666666664,0.4166666666666667,0.5348837209302325,0.5,0.53125,,22.935779816513758,0.26,0.09859154929577464,0.2564102564102564,0.05,0.25842696629213485,0.08791208791208792,0.13043478260869565,0.1111111111111111,,0.3333333333333333,0.3448275862068966,0.3333333333333333,0.6,0.6,0.8333333333333334,0.43333333333333335,0.3076923076923077,0.3333333333333333,0.23333333333333334,,,,,0.16666666666666666,0.5,,0.3333333333333333,,0.46030666666666664,0.4023833333333333,0.1891891891891892,0.1891891891891892,0.1956521739130435,0.3695652173913043,8.316666666666666,,0.47540983606557374,1.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,,,4.0,,7.0,3.0,,4.0,0.3333333333333333,0.3333333333333333,0.03333333333333333,0.07692307692307693,0.06666666666666667,,0.11764705882352941,0.14285714285714285,0.14285714285714285,1.0,0.47039999999999993,1.0,3.0,,2.0,1.0,3.0,,3.0,1.0,3.0,4.0,4.0,3.0,,0.42857142857142855,0.4,0.07142857142857142,0.5,0.3333333333333333,,,,,,,,,,,0.17647058823529413,,,,,,,,,,,,,,,,,,,,0.25,0.5,,,,,,1.0,,3.0,0.75,1.0,,1.0,1.0,,,,False
1733,1610612754,Al Harrington,Al Harrington,1733,IND,4360.0,73,-8.0,126,130,56,59,14,256,2.0,7,1.0,2.0,3.0,5.0,8.0,,1.0,,1.0,6.0,20,,2.0,2.0,14.0,133,,,2.0,1.0,6.0,2.0,2.0,4.0,6.0,6.0,,1.0,,1.0,4.0,1.0,,9.0,1.0,3.0,4.0,5.0,9.0,4.0,13.0,14.0,2.0,1.0,,,4.0,56,2.0,0.5,0.5,,,0.3,0.16666666666666666,0.2727272727272727,0.125,0.30434782608695654,0.2,0.2222222222222222,0.09090909090909091,20.0,0.12195121951219512,0.0625,0.15384615384615385,0.08333333333333333,0.13432835820895522,0.06666666666666667,0.07692307692307693,0.07142857142857142,0.3333333333333333,0.1,0.14285714285714285,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.5,0.22727272727272727,0.6,0.6,0.36363636363636365,0.045454545454545456,,,,0.25,0.5,0.125,0.4090909090909091,,0.46059090909090905,0.5060875,0.043478260869565216,0.047619047619047616,0.14285714285714285,0.2857142857142857,10.825000000000001,24.200000000000003,0.4444444444444444,1.0,1.0,5.0,,,3.0,1.0,1.0,4.0,1.0,,4.0,,6.0,2.0,2.0,2.0,0.2,0.2,,,0.047619047619047616,0.2,0.0625,0.125,0.125,1.0,0.4725,,2.0,2.0,,3.0,2.0,2.0,,1.0,3.0,5.0,4.0,,,0.3333333333333333,,,0.4,,,1.0,,1.0,,,,,,,0.21428571428571427,0.045454545454545456,,,,,0.125,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,False
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,683.0,11,-6.0,18,18,13,9,4,36,1.0,2,1.0,2.0,,,1.0,,2.0,,1.0,1.0,3,,3.0,3.0,5.0,25,,1.0,1.0,1.0,3.0,1.0,2.0,4.0,2.0,,,2.0,,,,,,,1.0,,,,,1.0,1.0,,4.0,1.0,1.0,,4.0,13,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.3125,0.5,0.4,0.5,36.36363636363637,,,,0.16666666666666666,,0.09090909090909091,,,,,,0.3333333333333333,0.5,1.0,1.0,,,,0.16666666666666666,0.3333333333333333,,,,0.5,0.5,0.25,0.8333333333333334,,0.4535833333333333,0.4403,0.14285714285714285,0.25,0.2,0.8,7.699999999999999,24.099999999999998,0.7222222222222222,,,,,1.0,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.25,,,,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,3869.0,64,18.0,113,112,63,54,14,225,1.0,1,,,3.0,3.0,,1.0,2.0,,2.0,4.0,4,1.0,2.0,,11.0,110,,,,2.0,2.0,2.0,,7.0,2.0,6.0,,2.0,1.0,,16.0,,,32.0,,,2.0,3.0,5.0,,5.0,5.0,,,,,7.0,63,1.0,0.25,0.25,0.5,0.5,1.0,1.0,0.9166666666666666,0.875,0.9166666666666666,,0.875,0.3333333333333333,5.46875,0.10714285714285714,,0.07142857142857142,,0.08928571428571429,,,,,0.14285714285714285,0.045454545454545456,0.16666666666666666,1.0,1.0,,0.5,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,0.5,0.5,0.5,0.3748916666666666,0.3531375,,,,0.6363636363636364,8.425,27.6,0.5575221238938053,,,,,,16.0,8.0,,1.0,1.0,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,7.0,,,1.0,1.0,,,,3.0,,,,1.0,,,,,,,,,1.0,1.0,3.0,,1.0,0.5,0.1,,,,,1.0,,,0.5,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,False
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,969.0,16,-14.0,29,36,11,14,2,65,1.0,2,1.0,1.0,,,1.0,,,,,1.0,3,,,,2.0,38,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,1.0,1.0,2.0,3.0,1.0,4.0,2.0,,,,,2.0,11,,1.0,1.0,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,,0.5,,9.09090909090909,0.25,0.09090909090909091,0.14285714285714285,,0.2,0.06666666666666667,0.2,,,0.3333333333333333,,0.6666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,,,,,0.5,1.0,,0.6666666666666666,,0.49360000000000004,0.48475,,,,1.0,6.666666666666667,,0.3793103448275862,,,1.0,,,,,,,,,,,,3.0,1.0,3.0,,,,,,0.25,,,,,0.5113,,1.0,,,,,,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,0.3333333333333333,,,,,,,,False
896,1610612754,Tim Hardaway,Tim Hardaway,896,IND,2232.0,37,-20.0,63,66,25,22,8,129,,1,,1.0,2.0,2.0,1.0,3.0,8.0,,4.0,2.0,4,3.0,9.0,,13.0,80,,,,,1.0,4.0,,,,4.0,3.0,8.0,3.0,,5.0,,,10.0,,,2.0,,2.0,,2.0,1.0,,,,,,25,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,,,0.6923076923076923,20.253164556962023,,,0.2,,0.06896551724137931,,,,,,,0.07692307692307693,,,,0.15384615384615385,1.0,1.0,0.07692307692307693,0.6153846153846154,0.375,0.375,,0.2,,0.8,0.7692307692307693,0.375,0.4629807692307692,0.46482,,,,,11.95,25.43333333333333,0.3968253968253968,,,,,,5.0,3.0,,1.0,,,,,3.0,,,,,,,,,0.5,,,,,,,,2.0,,1.0,3.0,3.0,,,,,,,,1.0,,,,,,1.0,,,,,6.0,,0.6666666666666666,,,0.07692307692307693,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
