EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,Travels,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,NonShootingPenaltyNonTakeFouls,Loose Ball Fouls,Offensive Fouls,DefCorner3ReboundPct,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,on,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3PctAssisted
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,553.0,9,2,24,24,15.0,16,3.0,48,,1.0,,,,,,,,,1.0,,,15,,,,,,,,,,,,,,,,,,,1.0,,3.0,,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,7.4074074074074066,,,1.0,0.5,,,0.3333333333333333,,,,,0.5,1.0,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,1.0,0.5503,,,,,,,,0.625,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,68.1,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
87,1610612751,Dikembe Mutombo,Dikembe Mutombo,87,NJN,1063.0,18,-11,30,33,3.0,11,2.0,63,1.0,1.0,,,,1.0,2.0,,,2.0,3.0,,4.0,39,1.0,1.0,,2.0,,,,,2.0,2.0,,1.0,,,,,,1.0,,,4.0,,4.0,1.0,5.0,,,,,,,,1.0,,1.0,,3.0,5.0,,,,,,,,,3.0,0.5,0.5,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.3333333333333333,,12.5,,,,0.36363636363636365,0.1111111111111111,,0.36363636363636365,0.09090909090909091,,0.3333333333333333,,,,0.4444444444444444,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,0.3333333333333333,0.5320666666666667,,,,,0.5,,4.233333333333333,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,14746.0,246,-34,464,465,200.0,190,72.0,929,21.0,39.0,8.0,15.0,17.0,8.0,24.0,3.0,10.0,32.0,73.0,15.0,79.0,480,10.0,22.0,,20.0,11.0,26.0,9.0,31.0,42.0,22.0,14.0,4.0,12.0,14.0,4.0,8.0,30.0,20.0,,9.0,28.0,5.0,42.0,24.0,66.0,3.0,3.0,1.0,2.0,3.0,1.0,2.0,6.0,1.0,9.0,,22.0,44.0,21.0,11.0,13.0,11.0,13.0,8.0,,31.0,200.0,0.65625,0.84,0.4383561643835616,0.45454545454545453,0.4230769230769231,0.4383561643835616,0.45454545454545453,0.4230769230769231,0.4817073170731707,0.45454545454545453,0.5166666666666667,0.0547945205479452,0.10256410256410256,16.485507246376812,0.3333333333333333,0.21739130434782608,,0.175,0.09950248756218906,0.18,0.1761904761904762,0.09448818897637795,0.11538461538461539,0.10526315789473684,0.07575757575757576,0.1016949152542373,0.23809523809523808,0.2033898305084746,0.15384615384615385,0.08108108108108109,0.6153846153846154,0.5342465753424658,0.5384615384615384,0.6,0.6666666666666666,0.3287671232876712,0.3333333333333333,0.3333333333333333,0.5,0.136986301369863,0.3,0.3,1.0,0.6818181818181818,0.5333333333333333,0.6538461538461539,0.5342465753424658,0.4833465753424659,0.5096666666666667,0.49225,0.13580246913580246,0.13580246913580246,0.25316455696202533,0.3924050632911392,4.9452054794520555,0.43103448275862066,7.0,,,,,,,,,,,,,,,2.0,1.0,1.0,,4.0,1.0,1.0,,,,,,,0.07547169811320754,0.04878048780487805,,,,,,,,,0.4117647058823529,,,,,6.0,5.0,3.0,0.2727272727272727,4.0,3.0,,,,,,,,,,,,0.16666666666666666,,,False,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,43107.0,718,93,1364,1360,448.0,394,199.0,2724,83.0,140.0,22.0,37.0,46.0,35.0,95.0,28.0,71.0,146.0,306.0,78.0,373.0,1311,29.0,58.0,11.0,69.0,41.0,87.0,33.0,115.0,180.0,112.0,34.0,28.0,42.0,52.0,18.0,18.0,114.0,45.0,,26.0,90.0,13.0,129.0,50.0,179.0,10.0,26.0,15.0,11.0,29.0,4.0,15.0,28.0,14.0,57.0,2.0,28.0,87.0,112.0,51.0,29.0,19.0,30.0,19.0,,115.0,448.0,0.6164383561643836,0.6976744186046512,0.477124183006536,0.5,0.47126436781609193,0.46529968454258674,0.4915254237288136,0.43617021276595747,0.5095628415300546,0.5149253731343284,0.49145299145299143,0.0915032679738562,0.14285714285714285,26.273291925465838,0.5087719298245614,0.25,,0.18108651911468812,0.07853403141361257,0.18055555555555555,0.1809672386895476,0.07309941520467836,0.10232558139534884,0.08333333333333333,0.0514018691588785,0.1038961038961039,0.24074074074074073,0.19337016574585636,0.18018018018018017,0.07042253521126761,0.6333333333333333,0.4416403785488959,0.5928571428571429,0.6916666666666667,0.6024096385542169,0.2996845425867508,0.3684210526315789,0.40229885057471265,0.45714285714285713,0.22397476340694006,0.39436619718309857,0.39436619718309857,0.8571428571428571,0.6271186440677966,0.5945945945945946,0.48936170212765956,0.47634069400630913,0.48183627760252346,0.5002981818181818,0.49328510638297873,0.1440677966101695,0.14868804664723032,0.18498659517426275,0.30831099195710454,6.720261437908497,0.3284457478005865,28.0,,1.0,1.0,10.0,,6.0,1.0,11.0,,7.0,3.0,,10.0,1.0,10.0,9.0,1.0,6.0,5.0,2.0,12.0,1.0,0.09090909090909091,,0.09090909090909091,0.03470031545741325,0.08421052631578947,0.04504504504504504,0.05319148936170213,0.0031545741324921135,,,,0.031545741324921134,0.1,0.1,1.0,0.6086956521739131,0.06382978723404255,,0.1,24.963636363636365,12.0,8.0,20.0,0.18181818181818182,19.0,14.0,,1.0,1.0,0.01694915254237288,,,,,,,,,,,False,7.0,3.0,,0.22727272727272727,1.0,1.0,1.0,1.0,0.010638297872340425,,,,,,,,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,39205.0,653,64,1250,1239,388.0,359,159.0,2489,59.0,94.0,9.0,15.0,35.0,19.0,48.0,27.0,73.0,105.0,215.0,56.0,266.0,1194,14.0,31.0,5.0,33.0,36.0,61.0,30.0,102.0,160.0,50.0,12.0,19.0,28.0,39.0,14.0,10.0,89.0,18.0,2.0,17.0,51.0,21.0,89.0,24.0,113.0,3.0,15.0,10.0,5.0,15.0,1.0,8.0,24.0,7.0,39.0,2.0,21.0,63.0,79.0,33.0,3.0,2.0,4.0,3.0,,102.0,388.0,0.7619047619047619,0.8080808080808081,0.4883720930232558,0.45161290322580644,0.5901639344262295,0.481651376146789,0.45161290322580644,0.5714285714285714,0.5277777777777778,0.4714285714285714,0.6296296296296297,0.08837209302325581,0.14893617021276595,19.986263736263737,0.38461538461538464,0.45652173913043476,0.044444444444444446,0.11538461538461539,0.03543307086614173,0.12781954887218044,0.11826086956521739,0.03571428571428571,0.0425531914893617,0.04,0.02564102564102564,0.08029197080291971,0.06711409395973154,0.19230769230769232,0.1568627450980392,0.031914893617021274,0.75,0.43119266055045874,0.6276595744680851,0.7375,0.7627118644067796,0.22018348623853212,0.3958333333333333,0.4318181818181818,0.5789473684210527,0.3348623853211009,0.3698630136986301,0.375,0.8888888888888888,0.4838709677419355,0.6,0.5555555555555556,0.44495412844036697,0.4839325688073395,0.4432692307692308,0.5024571428571428,0.13692946058091288,0.13865546218487396,0.12406015037593984,0.38345864661654133,8.508372093023256,0.3104,23.0,,1.0,,2.0,,2.0,,3.0,,2.0,,,2.0,,11.0,8.0,3.0,4.0,4.0,2.0,11.0,,,,,0.013761467889908258,0.08333333333333333,0.037037037037037035,0.03225806451612903,0.0045871559633027525,,,,0.009174311926605505,,,,0.6571428571428571,0.031746031746031744,,,23.633333333333336,7.0,3.0,12.0,0.03225806451612903,12.0,10.0,,,,,,,,,,,,0.06666666666666667,,,False,,1.0,1.0,0.2222222222222222,,6.0,1.0,,,1.0,1.0,0.0136986301369863,,,,,,,,,,,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,19970.0,333,-32,618,620,240.0,252,99.0,1238,8.0,15.0,2.0,5.0,4.0,5.0,13.0,13.0,41.0,26.0,69.0,28.0,101.0,650,3.0,11.0,7.0,16.0,7.0,18.0,18.0,41.0,32.0,20.0,4.0,5.0,18.0,22.0,9.0,4.0,48.0,13.0,1.0,7.0,15.0,,22.0,16.0,38.0,1.0,5.0,2.0,3.0,13.0,1.0,6.0,7.0,7.0,20.0,2.0,10.0,31.0,34.0,9.0,,,,,,41.0,240.0,0.6153846153846154,0.6666666666666666,0.37681159420289856,0.2727272727272727,0.3888888888888889,0.3882978723404255,0.32142857142857145,0.42592592592592593,0.45,0.4444444444444444,0.5416666666666666,0.07246376811594203,0.13333333333333333,17.591339648173207,0.65,,0.043478260869565216,0.0684931506849315,0.05179282868525897,0.0945945945945946,0.07508532423208192,0.04746835443037975,0.0759493670886076,0.038461538461538464,0.0425531914893617,0.07317073170731707,0.04477611940298507,0.08571428571428572,0.07142857142857142,0.017857142857142856,,0.1595744680851064,0.5333333333333333,0.6153846153846154,0.5,0.13829787234042554,0.38461538461538464,0.4166666666666667,0.8,0.43617021276595747,0.3170731707317073,0.3333333333333333,0.6153846153846154,0.35714285714285715,0.4,0.14814814814814814,0.425531914893617,0.45460265957446816,0.4959375,0.44815185185185175,0.08737864077669903,0.11538461538461539,0.15841584158415842,0.40594059405940597,13.263768115942028,0.3883495145631068,2.0,1.0,8.0,6.0,17.0,3.0,8.0,7.0,25.0,3.0,9.0,21.0,,17.0,6.0,4.0,4.0,,5.0,2.0,,7.0,1.0,0.28,0.3333333333333333,0.28,0.26595744680851063,0.07692307692307693,0.03076923076923077,0.0196078431372549,0.0851063829787234,0.125,0.125,1.0,0.18085106382978725,0.35294117647058826,0.35294117647058826,1.0,0.5,0.2962962962962963,0.375,0.35294117647058826,24.336,6.0,1.0,5.0,0.16666666666666666,9.0,,2.0,3.0,3.0,0.21428571428571427,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.07142857142857142,,,False,,,,,1.0,1.0,,,0.037037037037037035,,,0.04878048780487805,,,,,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,50253.0,838,80,1588,1584,534.0,509,226.0,3172,39.0,79.0,2.0,6.0,32.0,15.0,34.0,47.0,120.0,101.0,233.0,90.0,391.0,1538,5.0,17.0,8.0,30.0,31.0,72.0,61.0,153.0,54.0,148.0,2.0,19.0,140.0,162.0,93.0,24.0,346.0,23.0,1.0,21.0,86.0,8.0,115.0,36.0,151.0,11.0,35.0,19.0,16.0,48.0,14.0,38.0,29.0,10.0,77.0,7.0,17.0,45.0,110.0,30.0,4.0,3.0,4.0,3.0,1.0,153.0,534.0,0.26732673267326734,0.27,0.4334763948497854,0.29411764705882354,0.4305555555555556,0.45331325301204817,0.3793103448275862,0.4,0.5026595744680851,0.4375,0.5068493150684932,0.0815450643776824,0.189873417721519,24.224598930481285,0.6233766233766234,0.12903225806451613,0.018518518518518517,0.14982578397212543,0.03484848484848485,0.12209302325581395,0.14343163538873996,0.043640897755610975,0.037037037037037035,0.03529411764705882,0.032388663967611336,0.16759776536312848,0.15846994535519127,0.12735849056603774,0.09302325581395349,0.06626506024096386,0.75,0.23795180722891565,0.4936708860759494,0.609375,0.3076923076923077,0.10240963855421686,0.4411764705882353,0.45454545454545453,0.26666666666666666,0.3614457831325301,0.39166666666666666,0.4017094017094017,0.23404255319148937,0.20689655172413793,0.3333333333333333,0.2782608695652174,0.536144578313253,0.48390920245398783,0.4594729166666666,0.48331036036036024,0.08683473389355742,0.11673151750972763,0.07672634271099744,0.391304347826087,10.881115879828325,0.336272040302267,16.0,8.0,14.0,25.0,85.0,6.0,37.0,33.0,99.0,10.0,43.0,72.0,27.0,79.0,25.0,22.0,16.0,6.0,23.0,12.0,5.0,19.0,0.7272727272727273,0.3333333333333333,0.23255813953488372,0.3548387096774194,0.29819277108433734,0.029411764705882353,0.08450704225352113,0.09166666666666666,0.04216867469879518,0.5714285714285714,0.5714285714285714,0.75,0.2560240963855422,0.29411764705882354,0.3048780487804878,0.72,0.5,0.3217391304347826,0.16216216216216217,0.31645569620253167,26.422222222222224,9.0,1.0,6.0,0.20930232558139536,26.0,6.0,15.0,10.0,12.0,0.3448275862068966,3.0,4.0,0.3333333333333333,0.3,0.6666666666666666,,1.0,0.045454545454545456,0.01,6.0,False,,1.0,,,6.0,3.0,,,0.05217391304347826,,,0.025,1.0,2.0,4.0,3.0,0.030303030303030304,0.03529411764705882,0.06896551724137931,0.5,0.6666666666666666,,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,35951.0,599,115,1152,1144,359.0,338,157.0,2296,31.0,71.0,5.0,15.0,19.0,4.0,19.0,18.0,47.0,53.0,137.0,32.0,213.0,1078,8.0,22.0,3.0,25.0,14.0,37.0,8.0,45.0,76.0,30.0,10.0,15.0,33.0,38.0,10.0,17.0,81.0,17.0,,12.0,37.0,1.0,50.0,19.0,69.0,1.0,28.0,15.0,13.0,12.0,1.0,6.0,4.0,6.0,16.0,1.0,12.0,37.0,42.0,21.0,5.0,2.0,5.0,2.0,,45.0,359.0,0.7169811320754716,0.7916666666666666,0.38686131386861317,0.36363636363636365,0.3783783783783784,0.45707070707070707,0.39285714285714285,0.37,0.49078341013824883,0.4166666666666667,0.4090909090909091,0.10948905109489052,0.18309859154929578,17.25925925925926,0.75,0.023255813953488372,,0.09002433090024331,0.035343035343035345,0.09917355371900827,0.09210526315789473,0.033101045296167246,0.031746031746031744,0.026785714285714284,0.044444444444444446,0.06504065040650407,0.08396946564885496,0.11464968152866242,0.0989010989010989,0.009708737864077669,0.4,0.35858585858585856,0.43661971830985913,0.5344827586206896,0.6451612903225806,0.09595959595959595,0.21052631578947367,0.21052631578947367,0.5,0.23737373737373738,0.3829787234042553,0.4,0.8888888888888888,0.5357142857142857,0.3333333333333333,0.38,0.6666666666666666,0.5302256345177664,0.5227208333333333,0.5218908163265307,0.09767441860465116,0.13636363636363635,0.11737089201877934,0.2112676056338028,7.745985401459854,0.3116319444444444,10.0,4.0,7.0,21.0,54.0,2.0,11.0,25.0,61.0,3.0,13.0,72.0,3.0,53.0,21.0,5.0,3.0,2.0,6.0,2.0,,2.0,0.96,0.4098360655737705,0.23076923076923078,0.4166666666666667,0.30808080808080807,,0.021505376344086023,0.024390243902439025,0.03535353535353535,0.5714285714285714,0.6666666666666666,1.0,0.2727272727272727,0.3888888888888889,0.3888888888888889,0.9523809523809523,0.5263157894736842,0.22,0.18181818181818182,0.39622641509433965,25.396721311475414,8.0,1.0,2.0,0.1,3.0,4.0,,5.0,6.0,0.17857142857142858,2.0,2.0,0.3333333333333333,0.4,1.0,,,,,1.0,False,2.0,1.0,,,2.0,,,,0.04,,1.0,0.0425531914893617,,1.0,1.0,1.0,0.01639344262295082,,0.03571428571428571,,0.5,0.14285714285714285,
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,15442.0,257,-12,484,483,191.0,195,74.0,967,14.0,36.0,5.0,11.0,12.0,2.0,12.0,8.0,18.0,24.0,66.0,23.0,92.0,507,7.0,14.0,3.0,20.0,6.0,24.0,4.0,25.0,28.0,20.0,12.0,6.0,18.0,22.0,11.0,5.0,48.0,14.0,2.0,9.0,16.0,5.0,30.0,19.0,49.0,4.0,3.0,,3.0,13.0,,11.0,5.0,2.0,18.0,1.0,15.0,36.0,32.0,14.0,3.0,3.0,3.0,1.0,1.0,25.0,191.0,0.5833333333333334,0.7777777777777778,0.36363636363636365,0.5,0.25,0.359375,0.53125,0.2625,0.4107142857142857,0.5555555555555556,0.2777777777777778,0.09090909090909091,0.16666666666666666,22.608695652173914,0.7222222222222222,0.23809523809523808,0.13333333333333333,0.09815950920245399,0.07368421052631578,0.16071428571428573,0.1141552511415525,0.06772908366533864,0.10294117647058823,0.11538461538461539,0.014285714285714285,0.10416666666666667,0.1111111111111111,0.08571428571428572,0.21951219512195122,0.07017543859649122,0.3333333333333333,0.375,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.125,0.16666666666666666,0.16666666666666666,0.5,0.1875,0.4444444444444444,0.4444444444444444,0.625,0.6875,0.45454545454545453,0.3,0.6875,0.5015552631578948,0.5480285714285714,0.50905125,0.12727272727272726,0.175,0.21739130434782608,0.2717391304347826,6.8999999999999995,0.39462809917355374,3.0,3.0,8.0,4.0,22.0,2.0,12.0,7.0,30.0,3.0,16.0,21.0,,21.0,4.0,4.0,3.0,1.0,2.0,3.0,,2.0,1.0,0.23333333333333334,0.1875,0.2413793103448276,0.3125,,0.04918032786885246,0.0425531914893617,0.08333333333333333,0.375,0.375,1.0,0.22916666666666666,0.18181818181818182,0.19047619047619047,1.0,0.25,0.3,0.16666666666666666,0.19047619047619047,25.37666666666666,8.0,2.0,4.0,,5.0,,,1.0,2.0,0.0625,,1.0,0.5,,,,,0.07142857142857142,,1.0,False,,,,,4.0,,,,0.1,,,,1.0,1.0,1.0,1.0,0.03333333333333333,0.045454545454545456,0.0625,1.0,0.25,,1.0
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,31185.0,520,125,984,985,269.0,251,134.0,1969,22.0,46.0,13.0,26.0,13.0,6.0,19.0,5.0,23.0,33.0,88.0,51.0,117.0,920,13.0,27.0,19.0,45.0,8.0,23.0,26.0,42.0,38.0,28.0,16.0,14.0,12.0,17.0,5.0,6.0,39.0,39.0,1.0,15.0,52.0,4.0,71.0,50.0,121.0,5.0,12.0,5.0,7.0,5.0,,1.0,13.0,4.0,18.0,3.0,37.0,74.0,61.0,20.0,12.0,9.0,12.0,7.0,1.0,42.0,269.0,0.5757575757575758,0.76,0.375,0.48148148148148145,0.34782608695652173,0.3707865168539326,0.48148148148148145,0.34782608695652173,0.49159663865546216,0.6081081081081081,0.5384615384615384,0.1590909090909091,0.2608695652173913,11.91304347826087,0.2777777777777778,0.10810810810810811,0.041666666666666664,0.14689265536723164,0.09725685785536159,0.14150943396226415,0.14565217391304347,0.10359408033826638,0.14084507042253522,0.0967741935483871,0.060240963855421686,0.15151515151515152,0.1885245901639344,0.10526315789473684,0.125,0.125,0.5833333333333334,0.5168539325842697,0.4782608695652174,0.6470588235294118,0.5454545454545454,0.21348314606741572,0.3157894736842105,0.35294117647058826,0.5,0.25842696629213485,0.21739130434782608,0.21739130434782608,0.8,0.9629629629629629,0.5,0.5652173913043478,0.5280898876404494,0.47896853932584277,0.5665571428571428,0.5084913043478262,0.18518518518518517,0.18691588785046728,0.38461538461538464,0.358974358974359,6.651136363636365,0.2733739837398374,7.0,,,,1.0,,,,1.0,,,,,1.0,,5.0,5.0,,1.0,10.0,,11.0,,,,,0.011235955056179775,0.10526315789473684,0.1388888888888889,0.13846153846153847,,,,,0.011235955056179775,,,,0.5384615384615384,,,,31.7,6.0,6.0,10.0,0.19230769230769232,3.0,1.0,,,,,,,,,,,,0.14285714285714285,,,False,,3.0,1.0,0.3076923076923077,,1.0,,,,,,,,,,,,,,,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,449.0,7,1,15,13,7.0,12,1.0,28,,,,,,,1.0,,,,1.0,,,14,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,7.0,,,,,,,,,,,,,,6.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5527,,,,,,,4.5,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,151.0,3,-2,5,4,,3,,9,,,,,,,,,,,,,3.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.5,,,1.5,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4446,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,3.0,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,24.4,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
87,1610612751,Dikembe Mutombo,Dikembe Mutombo,87,NJN,5841.0,97,-38,171,168,44.0,62,24.0,339,3.0,7.0,2.0,5.0,2.0,2.0,5.0,,,5.0,12.0,4.0,14.0,186,2.0,5.0,,4.0,1.0,3.0,4.0,6.0,6.0,4.0,2.0,2.0,5.0,6.0,2.0,3.0,13.0,6.0,1.0,2.0,11.0,2.0,15.0,7.0,22.0,,3.0,2.0,1.0,,,,7.0,,7.0,,10.0,16.0,4.0,1.0,9.0,6.0,9.0,4.0,1.0,6.0,44.0,0.6,0.75,0.4166666666666667,0.4,0.3333333333333333,0.4166666666666667,0.4,0.3333333333333333,0.5,0.4,0.6,0.16666666666666666,0.14285714285714285,10.144927536231885,,0.5,0.3333333333333333,0.15492957746478872,0.075,0.11764705882352941,0.14772727272727273,0.06060606060606061,0.07142857142857142,0.1111111111111111,0.04,0.21739130434782608,0.08333333333333333,0.16666666666666666,0.1,,0.4444444444444444,0.5833333333333334,0.42857142857142855,0.5,0.3333333333333333,0.4166666666666667,0.4,0.5,1.0,,,,,1.0,0.4,0.6666666666666666,0.5833333333333334,0.5088666666666667,0.567875,0.4860333333333333,0.07692307692307693,0.07692307692307693,0.2857142857142857,0.42857142857142855,3.1750000000000003,0.2573099415204678,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,2.0,4.0,0.14285714285714285,2.0,,,,,,,,,,,,,,,,False,,3.0,2.0,,,,,,,,,,,,,,,,,,,,
