EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,ShootingFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,FTDefRebounds,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,DefShortMidRangeReboundPct,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,3SecondViolations,2pt And 1 Free Throw Trips,on,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,Travels,Technical Free Throw Trips,Corner3FGM,PenaltyCorner3FGM,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct
896,1610612754,Tim Hardaway,Tim Hardaway,896,IND,1646.0,27,-1.0,47,48,18,19,6,95,,,,,,6.0,3.0,2.0,2,7.0,,13.0,49,,,3.0,,,,4.0,6.0,5.0,5.0,3.0,2.0,10.0,1.0,1.0,1.0,,,3.0,,3.0,,,,,,,18,,,,1.0,,0.7222222222222222,,0.7222222222222222,,0.7777777777777778,21.05263157894737,1.0,0.125,0.041666666666666664,0.5,,,,,,0.6666666666666666,,,1.0,0.7777777777777778,0.4886611111111111,0.5429,,,,11.15,25.24285714285714,0.3829787234042553,2.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.1111111111111111,,,,3.0,,3.0,,6.0,3.0,3.0,,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.5,0.5,0.6666666666666666,,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,1610612754,Brad Miller,Brad Miller,1802,IND,1541.0,26,-3.0,44,45,22,19,9,89,,2.0,,2.0,3.0,,,2.0,9,,7.0,11.0,51,1.0,4.0,,6.0,8.0,4.0,,,1.0,1.0,1.0,,2.0,,3.0,4.0,1.0,,1.0,,2.0,1.0,2.0,10.0,3.0,2.0,8.0,22,1.0,1.0,1.0,0.2222222222222222,0.25,0.2222222222222222,0.25,0.39285714285714285,0.5,,29.629629629629626,0.5,,0.13043478260869565,,0.2222222222222222,,,,0.3333333333333333,,0.5,,,0.2222222222222222,0.40837777777777773,0.447825,0.25,0.25,0.7272727272727273,10.455555555555556,,0.5,4.0,1.0,,,,,2.0,,,,1.0,3.0,1.0,,1.0,1.0,,,,,0.2222222222222222,0.25,0.21428571428571427,0.05263157894736842,0.047619047619047616,,0.2,,,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,0.5,,,,0.125,,,0.14285714285714285,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,1610612754,Erick Strickland,Erick Strickland,1065,IND,1552.0,26,9.0,51,50,34,25,9,101,1.0,3.0,1.0,3.0,2.0,4.0,2.0,3.0,6,4.0,4.0,13.0,57,3.0,6.0,2.0,4.0,10.0,2.0,4.0,4.0,1.0,6.0,,,17.0,2.0,3.0,6.0,,,,,,,3.0,4.0,1.0,1.0,10.0,34,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.45,0.375,0.5416666666666666,0.5,0.4,19.672131147540984,,0.25,0.1,,0.3,0.3333333333333333,0.3333333333333333,,0.2,0.4,0.375,0.3333333333333333,0.25,0.7,0.46597999999999995,0.44809375,0.09090909090909091,0.14285714285714285,0.7692307692307693,9.416666666666666,26.65,0.6666666666666666,1.0,1.0,,,2.0,,,5.0,4.0,1.0,2.0,1.0,3.0,,,,,,,0.5,,,0.045454545454545456,0.13333333333333333,0.1111111111111111,,0.16666666666666666,0.4,,0.1,0.5,0.5,1.0,,0.15384615384615385,,,1.0,,,1.0,,,,,,,,,,,0.08333333333333333,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,1.0,1.0,,,,,,1.0,,1.0,,,3.0,1.0,,,0.25,,0.25,0.25,0.25,,,0.25,,,,,2.0,,,,,,,False,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,4694.0,78,-7.0,142,138,76,49,23,280,,1.0,,,22.0,,,6.0,28,,5.0,17.0,139,4.0,10.0,,1.0,9.0,12.0,,,1.0,2.0,1.0,,5.0,1.0,5.0,6.0,3.0,3.0,2.0,,4.0,2.0,7.0,6.0,2.0,,9.0,76,,1.0,1.0,0.21428571428571427,0.4,0.21428571428571427,0.4,0.25,0.4,,19.318181818181817,0.5,0.038461538461538464,0.07462686567164178,,0.03571428571428571,,,,0.7857142857142857,,,,,0.03571428571428571,0.39275714285714286,0.40264000000000005,0.06666666666666667,0.06666666666666667,0.5294117647058824,15.853571428571426,,0.5352112676056338,5.0,6.0,,3.0,,,2.0,1.0,1.0,,1.0,4.0,1.0,1.0,,2.0,1.0,,,,0.07142857142857142,0.4,0.0975609756097561,0.014925373134328358,0.012048192771084338,,0.07692307692307693,0.05263157894736842,0.05,0.17857142857142858,0.2727272727272727,0.2727272727272727,1.0,0.40576666666666666,,,,,,,,,2.0,,,1.0,,1.0,1.0,,,,,0.07142857142857142,,,0.07692307692307693,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.13333333333333333,,,,,,,,,,False,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,1618.0,27,-7.0,49,50,23,23,8,99,1.0,2.0,1.0,1.0,2.0,3.0,,1.0,5,4.0,4.0,6.0,53,1.0,2.0,,2.0,4.0,2.0,,3.0,,1.0,,,3.0,1.0,6.0,9.0,,,2.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,4.0,23,,1.0,1.0,0.2,0.5,0.1111111111111111,0.5,0.2727272727272727,0.6666666666666666,0.4444444444444444,21.666666666666668,1.0,0.14285714285714285,0.2857142857142857,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.3333333333333333,0.5,1.0,,0.6666666666666666,0.47929444444444447,0.5081,0.1,0.16666666666666666,0.6666666666666666,8.7,25.3,0.46938775510204084,1.0,,,1.0,2.0,,1.0,1.0,1.0,,2.0,5.0,3.0,,,1.0,3.0,,,0.3333333333333333,0.2,1.0,0.35714285714285715,0.1,0.1,0.1111111111111111,0.6666666666666666,0.3333333333333333,,0.1111111111111111,,,,0.504675,0.3333333333333333,,1.0,,1.0,,1.0,,,,,,,,1.0,,,0.1,,0.16666666666666666,,0.5,0.3333333333333333,,,,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,2.0,,,1.0,1.0,,,False,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1802,1610612754,Brad Miller,Brad Miller,1802,IND,6532.0,109,3.0,200,197,67,37,30,397,7.0,13.0,3.0,3.0,14.0,,,16.0,31,,9.0,41.0,203,6.0,9.0,,3.0,15.0,26.0,6.0,,13.0,14.0,6.0,5.0,29.0,5.0,20.0,29.0,4.0,4.0,3.0,1.0,7.0,4.0,15.0,12.0,5.0,1.0,15.0,67,,0.8125,0.8666666666666667,0.5161290322580645,0.6666666666666666,0.5161290322580645,0.6666666666666666,0.5540540540540541,0.6818181818181818,,18.72340425531915,0.42857142857142855,0.1388888888888889,0.19047619047619047,0.08333333333333333,0.41935483870967744,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.45161290322580644,,0.3333333333333333,1.0,,0.41935483870967744,0.4652548387096775,0.4410777777777778,0.1388888888888889,0.1388888888888889,0.36585365853658536,10.029032258064515,,0.335,4.0,6.0,2.0,4.0,5.0,2.0,1.0,1.0,,2.0,8.0,15.0,9.0,,,2.0,6.0,0.5,0.5,0.5,0.03225806451612903,,0.21739130434782608,0.1,0.08571428571428572,0.09090909090909091,0.24,0.16666666666666666,,0.12903225806451613,0.42857142857142855,0.42857142857142855,1.0,0.4959,0.12195121951219512,1.0,3.0,3.0,,,1.0,,4.0,1.0,3.0,,,,,0.07692307692307693,,0.04,0.1,0.125,0.05555555555555555,,0.30434782608695654,0.75,0.75,0.3333333333333333,,0.75,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,0.09523809523809523,,,1.0,,1.0,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,11300.0,188,-14.0,346,341,142,90,54,687,11.0,26.0,4.0,13.0,16.0,18.0,8.0,16.0,49,24.0,23.0,88.0,372,7.0,20.0,12.0,15.0,47.0,18.0,14.0,18.0,10.0,12.0,2.0,6.0,26.0,9.0,17.0,28.0,13.0,6.0,7.0,4.0,14.0,5.0,16.0,30.0,13.0,3.0,47.0,142,1.0,0.5625,0.6,0.32653061224489793,0.35,0.4452054794520548,0.5,0.5057471264367817,0.573170731707317,0.3287671232876712,24.455205811138015,0.5,0.15517241379310345,0.10059171597633136,0.15,0.3561643835616438,0.4230769230769231,0.5,0.45454545454545453,0.2191780821917808,0.2465753424657534,0.40625,0.3076923076923077,0.25,0.684931506849315,0.4910732876712328,0.506965625,0.15476190476190477,0.21666666666666667,0.5340909090909091,7.969387755102041,25.25,0.41040462427745666,7.0,3.0,2.0,8.0,12.0,2.0,5.0,2.0,2.0,2.0,7.0,8.0,11.0,2.0,7.0,3.0,4.0,0.25,0.25,0.46153846153846156,0.10204081632653061,0.14285714285714285,0.07207207207207207,0.05,0.05759162303664921,0.014925373134328358,0.05405405405405406,0.15789473684210525,0.04878048780487805,0.0958904109589041,0.1875,0.1875,1.0,0.40473333333333333,0.13636363636363635,1.0,3.0,2.0,6.0,4.0,4.0,,7.0,2.0,2.0,4.0,1.0,2.0,4.0,0.15384615384615385,,0.0784313725490196,0.07317073170731707,0.09375,0.1,,0.08571428571428572,0.2857142857142857,0.3333333333333333,0.5,0.0821917808219178,0.375,0.3333333333333333,0.125,9.0,5.0,11.0,6.0,24.0,9.0,9.0,2.0,0.7272727272727273,0.4583333333333333,0.5,0.4583333333333333,0.5,0.5,0.6666666666666666,0.625,0.5,,0.07692307692307693,4.0,1.0,8.0,1.0,2.0,,,,2.0,False,,,,1.0,,1.0,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,10797.0,180,1.0,332,327,129,76,52,659,17.0,27.0,5.0,7.0,12.0,1.0,1.0,31.0,63,1.0,34.0,96.0,348,10.0,18.0,1.0,11.0,31.0,42.0,20.0,1.0,2.0,2.0,1.0,1.0,4.0,15.0,55.0,69.0,2.0,2.0,6.0,5.0,11.0,3.0,12.0,43.0,17.0,5.0,31.0,129,2.0,0.6774193548387096,0.7777777777777778,0.49206349206349204,0.5555555555555556,0.484375,0.5263157894736842,0.5647058823529412,0.5740740740740741,0.015625,24.181360201511335,0.5454545454545454,0.2777777777777778,0.30246913580246915,0.2222222222222222,0.421875,0.6296296296296297,0.7391304347826086,0.7647058823529411,0.1875,0.015625,0.3684210526315789,0.7142857142857143,0.05263157894736842,0.4375,0.4748484375,0.4581315789473684,0.2125,0.21518987341772153,0.3229166666666667,7.196825396825396,25.2,0.3885542168674699,24.0,2.0,8.0,14.0,25.0,8.0,6.0,,,,9.0,34.0,14.0,,,1.0,6.0,0.5714285714285714,0.5714285714285714,0.625,0.09523809523809523,0.08333333333333333,0.3148148148148148,0.06766917293233082,0.07692307692307693,0.047619047619047616,0.32432432432432434,0.3055555555555556,,0.375,0.16666666666666666,0.16666666666666666,0.5,0.46124,0.2604166666666667,4.0,8.0,12.0,,,5.0,6.0,5.0,2.0,3.0,14.0,11.0,2.0,14.0,0.14814814814814814,0.75,0.10204081632653061,0.1,0.06666666666666667,0.13157894736842105,,0.11764705882352941,0.5,0.5454545454545454,0.5833333333333334,,0.5714285714285714,0.5,,,,,,,,,,,,,,,,,,,,0.4864864864864865,6.0,0.42857142857142855,9.0,,,,,,1.0,False,,,,2.0,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,7704.0,128,-9.0,236,237,79,52,33,473,2.0,4.0,1.0,1.0,2.0,8.0,1.0,4.0,13,9.0,2.0,25.0,252,2.0,3.0,2.0,1.0,8.0,4.0,4.0,8.0,27.0,29.0,15.0,8.0,60.0,2.0,9.0,15.0,2.0,,4.0,1.0,5.0,3.0,12.0,4.0,1.0,1.0,8.0,79,2.0,0.5,1.0,0.3076923076923077,0.6666666666666666,0.5227272727272727,0.7,0.5208333333333334,0.6666666666666666,0.4090909090909091,10.74074074074074,0.8,0.04878048780487805,0.0782608695652174,0.07142857142857142,0.18181818181818182,0.5,0.5,0.5,0.09090909090909091,0.36363636363636365,0.2,1.0,0.2,0.5909090909090909,0.47028181818181825,0.4748799999999999,0.043478260869565216,0.07142857142857142,0.32,8.753846153846153,25.54444444444444,0.3347457627118644,7.0,,2.0,2.0,7.0,4.0,,2.0,,4.0,5.0,7.0,6.0,1.0,2.0,3.0,4.0,1.0,0.875,0.875,,,0.0945945945945946,0.06097560975609756,0.05357142857142857,0.06,0.13793103448275862,0.037037037037037035,0.07692307692307693,0.3181818181818182,,,,0.5837,0.28,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,0.03333333333333333,,0.1111111111111111,0.043478260869565216,,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.5,0.045454545454545456,0.25,1.0,0.2,4.0,,5.0,1.0,15.0,,4.0,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5,0.5,1.0,,0.5,,0.043478260869565216,,,,,,,,,,False,2.0,2.0,2.0,,0.5,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,8832.0,147,-1.0,275,269,97,57,44,544,3.0,3.0,,,18.0,16.0,6.0,11.0,26,22.0,20.0,51.0,288,2.0,5.0,6.0,12.0,19.0,20.0,2.0,16.0,5.0,11.0,4.0,,28.0,6.0,13.0,14.0,1.0,1.0,5.0,1.0,6.0,1.0,5.0,21.0,5.0,4.0,19.0,97,,0.9090909090909091,0.9090909090909091,0.4230769230769231,0.4,0.3229166666666667,0.3181818181818182,0.4375,0.5625,0.4583333333333333,18.960244648318042,0.8333333333333334,0.15,0.09558823529411764,0.23076923076923078,0.0625,1.0,1.0,1.0,0.375,0.3333333333333333,,,0.5454545454545454,0.5208333333333334,0.48793125,0.4765272727272727,0.11538461538461539,0.1724137931034483,0.37254901960784315,15.865384615384615,25.063636363636363,0.3527272727272727,5.0,6.0,,2.0,5.0,,,6.0,5.0,1.0,1.0,7.0,1.0,,,4.0,,,0.3,0.4166666666666667,,,0.07291666666666667,0.009009009009009009,0.006578947368421052,,0.08823529411764706,0.1111111111111111,,0.10416666666666667,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5243833333333333,0.09803921568627451,,,2.0,6.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,0.037037037037037035,,,0.10344827586206896,0.4,0.4,1.0,0.125,,,,2.0,1.0,3.0,1.0,9.0,,2.0,1.0,1.0,0.13636363636363635,0.16666666666666666,0.13636363636363635,0.125,0.125,1.0,0.16666666666666666,0.125,,0.030303030303030304,,,2.0,,,,,,2.0,False,1.0,3.0,1.0,,0.2,,2.0,1.0,,,0.16666666666666666,0.2,1.0,,,,1.0,0.3333333333333333,,,1.0,2.0,1.0,1.0,0.045454545454545456,0.16666666666666666,0.4,0.5,1.0,0.043478260869565216
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,1492.0,25,,46,45,28,15,12,91,,1.0,,1.0,1.0,5.0,3.0,,2,9.0,4.0,13.0,61,,2.0,5.0,3.0,9.0,,,4.0,,,,,,,2.0,3.0,,,,,,,2.0,6.0,2.0,1.0,9.0,28,2.0,,,,,0.4090909090909091,0.42857142857142855,0.4642857142857143,0.5,0.8181818181818182,24.13793103448276,,,0.08333333333333333,,0.09090909090909091,,,,0.09090909090909091,0.45454545454545453,0.14285714285714285,,0.42857142857142855,0.9090909090909091,0.49346499999999993,0.47961666666666675,0.15384615384615385,0.5,0.6923076923076923,10.1,25.977777777777774,0.6086956521739131,,,,1.0,1.0,,1.0,,,,,2.0,1.0,,,,,,,0.25,0.5,,0.125,,0.038461538461538464,,0.25,,,,,,,0.3891,0.07692307692307693,,,,4.0,2.0,1.0,,,,,1.0,1.0,,1.0,1.0,,0.08333333333333333,,,0.1,,0.14285714285714285,,,,0.36363636363636365,,,0.2857142857142857,1.0,1.0,3.0,2.0,6.0,3.0,1.0,,0.6666666666666666,0.3333333333333333,0.4,0.375,0.2,0.2,1.0,0.3333333333333333,0.25,1.0,,,,1.0,,,,,,,False,,,,,,,,2.0,1.0,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,1513.0,25,-26.0,43,46,18,17,6,89,5.0,6.0,3.0,4.0,2.0,,,5.0,8,,2.0,12.0,59,3.0,4.0,,,6.0,4.0,6.0,,2.0,2.0,1.0,,4.0,1.0,1.0,4.0,,,,,,,1.0,2.0,1.0,,6.0,18,,0.4,0.5,0.625,0.75,0.625,0.75,0.6666666666666666,0.75,,17.307692307692307,,0.1111111111111111,0.0625,0.3333333333333333,0.75,0.8333333333333334,0.8333333333333334,0.4,0.25,,1.0,0.75,,0.75,0.5601375000000001,0.5759,0.1111111111111111,0.1111111111111111,0.5,5.15,,0.4186046511627907,,,2.0,4.0,4.0,2.0,,,,1.0,3.0,,3.0,1.0,,,1.0,0.5,0.5,0.5,,,,0.13043478260869565,0.10344827586206896,0.16666666666666666,,,0.3333333333333333,,,,,0.564275,0.3333333333333333,2.0,3.0,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,1610612754,Tim Hardaway,Tim Hardaway,896,IND,1196.0,20,-19.0,35,35,17,9,4,70,,2.0,,1.0,1.0,3.0,1.0,,3,3.0,,,48,,1.0,1.0,,,,,3.0,4.0,4.0,1.0,2.0,8.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,17,,,,,,,,,,0.5,13.043478260869565,,0.3333333333333333,0.06666666666666667,0.5,0.3333333333333333,,,,0.16666666666666666,0.5,0.5,,0.5,0.8333333333333334,0.40440000000000004,0.3477,,,,9.533333333333333,26.100000000000005,0.4857142857142857,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,0.3702,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
