EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,OffFTReboundPct,ShortMidRangePctAssisted,Corner3Assists,Travels,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,on,HeaveAttempts,Clear Path Fouls
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,1169.0,19,-3,33,33,2.0,3,4,66,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,2,,1.0,,2.0,35,,,,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,10.256410256410255,,,0.09090909090909091,,,0.06666666666666667,0.16666666666666666,,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5464,,,,,11.0,24.3,0.06060606060606061,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,3487.0,58,-21,99,99,18.0,25,15,198,3.0,3.0,,,,,,3.0,1.0,3.0,1.0,2.0,,2.0,7.0,4.0,9,3.0,9.0,,17.0,129,,1.0,,,1.0,,,,6.0,2.0,6.0,,7.0,2.0,8.0,3.0,11.0,2.0,4.0,3.0,1.0,25.0,1.0,1.0,2.0,4.0,1.0,5.0,,,1.0,1.0,5.0,6.0,1.0,6.0,,,,18.0,0.75,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4444444444444444,,,0.4722222222222222,,,0.4722222222222222,,,0.5,20.168067226890756,0.16666666666666666,0.07142857142857142,0.02857142857142857,0.07692307692307693,0.07317073170731707,0.017857142857142856,,,0.1,0.18181818181818182,0.125,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.5,0.5,1.0,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,,,,,,0.6666666666666666,0.2857142857142857,0.4923194444444445,0.3555,0.4115,,,9.077777777777778,24.255555555555553,0.18181818181818182,,,,,,,1.0,,,3.0,1.0,,1.0,,,1.0,1.0,,,3.0,,,,,,,,,,1.0,,,0.1111111111111111,,0.25,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,1.0,,0.5,,,,,,True,,
1498,1610612757,Antonio Daniels,Antonio Daniels,1498,POR,2000.0,33,-12,64,64,46.0,31,9,128,,1.0,,1.0,,1.0,,3.0,,,,,,1.0,1.0,,4,1.0,1.0,,3.0,80,,1.0,,,2.0,1.0,,3.0,,,3.0,,1.0,1.0,4.0,,4.0,,3.0,1.0,,8.0,,,2.0,2.0,,2.0,,,,,,,1.0,1.0,1.0,1.0,3.0,46.0,,,1.0,1.0,1.0,,,,0.3,,0.5,0.3,,0.5,0.2,6.578947368421052,,0.08,,,0.058823529411764705,,,,,0.5,,0.2,,,0.6,,,,,,,,,,,0.2,1.0,1.0,1.0,1.0,,0.3333333333333333,,,0.4,1.0,0.44605999999999996,0.5106,0.5133333333333333,,1.0,5.65,23.9,0.71875,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,False,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,3041.0,51,1,97,101,58.0,54,17,198,3.0,7.0,2.0,4.0,1.0,5.0,1.0,2.0,3.0,11.0,1.0,4.0,3.0,1.0,6.0,7.0,20,2.0,10.0,7.0,27.0,108,2.0,5.0,4.0,3.0,10.0,8.0,3.0,15.0,6.0,8.0,6.0,2.0,6.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,1.0,11.0,3.0,2.0,5.0,7.0,4.0,11.0,2.0,2.0,3.0,3.0,3.0,6.0,2.0,7.0,11.0,,15.0,58.0,0.42857142857142855,0.5,1.0,0.2,0.2,0.35,0.4,0.3,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.38571428571428573,0.2857142857142857,0.375,0.3333333333333333,33.333333333333336,0.5,0.16129032258064516,0.08108108108108109,0.125,0.14893617021276595,0.08,0.125,0.14285714285714285,,0.15384615384615385,0.16666666666666666,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.06666666666666667,0.5,0.5,0.36666666666666664,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.13333333333333333,0.25,0.25,1.0,0.2,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.5,0.2777777777777778,0.2,0.16666666666666666,0.5666666666666667,0.16666666666666666,0.4606266666666667,0.5038785714285714,0.479,0.14814814814814814,0.5555555555555556,11.129999999999999,23.7,0.5979381443298969,,1.0,1.0,1.0,5.0,,2.0,,2.0,,,1.0,,,,2.0,,,4.0,1.0,1.0,6.0,,,,,,,,2.0,,0.25,,,,0.07692307692307693,0.1111111111111111,,,0.1875,,,,0.3333333333333333,,0.14285714285714285,,,0.3333333333333333,0.2777777777777778,0.2,0.17142857142857143,0.24,,1.0,,,1.0,,,,,,,1.0,,0.14285714285714285,,,,,,False,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,3509.0,58,11,116,118,79.0,56,17,234,7.0,12.0,,2.0,5.0,9.0,1.0,1.0,,3.0,,1.0,1.0,,2.0,8.0,16,,3.0,9.0,25.0,125,,2.0,4.0,6.0,13.0,3.0,8.0,20.0,10.0,6.0,,,,,3.0,2.0,5.0,1.0,2.0,1.0,,12.0,2.0,3.0,5.0,8.0,5.0,13.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,6.0,13.0,,20.0,79.0,0.625,0.625,,,,0.5,,0.46153846153846156,0.42105263157894735,,0.375,0.5,0.5,0.47619047619047616,0.15789473684210525,20.143884892086334,0.6666666666666666,0.11627906976744186,0.05128205128205128,0.14285714285714285,0.125,0.09803921568627451,,,0.15384615384615385,0.13333333333333333,0.125,0.631578947368421,0.5833333333333334,0.7,0.05263157894736842,1.0,1.0,0.15789473684210525,,,,0.05263157894736842,,,,0.10526315789473684,,,,1.0,,0.5625,0.5555555555555556,0.0625,0.7894736842105263,,0.4911382352941177,,0.464125,0.16,0.8,4.699999999999999,44.56666666666667,0.6810344827586207,,,,,2.0,,,4.0,,,3.0,3.0,,,,,,,2.0,1.0,1.0,3.0,4.0,,,,,,,,,,0.1875,0.16666666666666666,,0.25,0.25,0.25,0.125,0.1,0.2,,,0.5714285714285714,,,,,,0.125,,0.14285714285714285,0.16666666666666666,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,False,2.0,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,4175.0,70,-1,136,139,84.0,67,22,275,8.0,15.0,4.0,8.0,6.0,10.0,1.0,2.0,1.0,2.0,,,,,,10.0,19,,,16.0,36.0,155,4.0,8.0,12.0,7.0,13.0,,11.0,25.0,8.0,12.0,,8.0,,,3.0,,3.0,,3.0,,,6.0,9.0,3.0,11.0,14.0,10.0,24.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,4.0,19.0,1.0,25.0,84.0,0.4,0.6666666666666666,,,,0.5263157894736842,0.5,0.5384615384615384,0.5263157894736842,0.5,0.5384615384615384,0.625,0.6,0.631578947368421,,18.562874251497007,0.6666666666666666,0.22448979591836735,0.18,0.14285714285714285,0.2,0.140625,0.23809523809523808,0.09090909090909091,0.16666666666666666,0.23529411764705882,0.1875,0.7894736842105263,0.5333333333333333,0.5714285714285714,0.10526315789473684,0.5,0.5,0.10526315789473684,0.5,0.5,1.0,,,,,,,,,1.0,0.5,0.7692307692307693,0.6,,0.7894736842105263,,0.5394578947368421,0.5490428571428572,0.5294076923076922,0.3333333333333333,0.6944444444444444,2.8631578947368426,,0.6176470588235294,,,,,,,,4.0,,,1.0,,,,,,,,1.0,,,5.0,4.0,1.0,,1.0,1.0,1.0,,,,,0.05263157894736842,0.06666666666666667,,,,,0.25,0.20833333333333334,,,1.0,0.375,,,,,,,,0.20833333333333334,0.20833333333333334,1.0,,1.0,0.1,,,1.0,,,,,,,,,,,,,False,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,943.0,16,-15,31,32,28.0,12,4,63,1.0,2.0,,,1.0,2.0,,1.0,1.0,4.0,,,,,,2.0,7,,,1.0,5.0,44,,,,2.0,6.0,,1.0,5.0,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,3.0,2.0,,5.0,28.0,0.5,0.5,,,,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.3125,,0.35714285714285715,,25.714285714285715,,,0.07692307692307693,0.3333333333333333,0.05555555555555555,0.07142857142857142,,0.25,,,,0.2857142857142857,0.5,0.5,0.14285714285714285,,,0.5714285714285714,0.25,0.25,,,,,,,,,,,,0.3333333333333333,0.5,,0.2857142857142857,,0.43484285714285714,,0.4443333333333333,,1.0,13.185714285714285,,0.9032258064516129,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.2,,1.0,,,,,,,,0.125,0.125,,,,,,,,,,,,,,,,,,,,False,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,2091.0,35,8,68,70,36.0,39,13,138,,1.0,,,,1.0,,1.0,1.0,3.0,2.0,2.0,1.0,3.0,6.0,1.0,5,5.0,8.0,6.0,23.0,72,,,7.0,,3.0,4.0,2.0,8.0,,2.0,12.0,,6.0,3.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,1.0,3.0,5.0,,5.0,1.0,,,,,,3.0,4.0,6.0,,8.0,36.0,,,0.8,0.625,0.625,0.2,,,0.6538461538461539,1.5,0.42857142857142855,0.71875,1.1666666666666667,0.5,0.6153846153846154,18.6046511627907,,0.15,,0.08333333333333333,0.125,,,,,0.15384615384615385,,0.07692307692307693,,,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.15384615384615385,1.0,1.0,1.0,0.46153846153846156,0.5,0.5,0.6666666666666666,,,0.14285714285714285,,0.14285714285714285,0.6923076923076923,0.5,0.5132115384615384,,0.5222285714285715,0.30434782608695654,0.34782608695652173,13.559999999999999,24.0875,0.5294117647058824,,,1.0,1.0,3.0,1.0,1.0,4.0,2.0,3.0,,,1.0,,1.0,,,,,,,2.0,1.0,,,,,,,1.0,1.0,0.5,,,0.25,,,,,0.16666666666666666,1.0,,,,,,,,1.0,0.42857142857142855,0.3333333333333333,0.13333333333333333,0.2857142857142857,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,False,,
905,1610612757,Dale Davis,Dale Davis,905,POR,2191.0,37,-7,71,75,41.0,37,13,146,,,,,,,,,1.0,1.0,,,,,,1.0,1,,,7.0,9.0,87,,,2.0,1.0,1.0,,3.0,5.0,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,4.0,1.0,5.0,8.0,4.0,12.0,,,1.0,,3.0,4.0,3.0,5.0,12.0,,5.0,41.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,0.6428571428571429,1.0,0.625,,11.827956989247312,0.25,0.20833333333333334,0.13793103448275862,0.125,0.1875,0.10526315789473684,,0.4,0.18181818181818182,0.2,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4314,,0.4314,0.2222222222222222,0.5555555555555556,14.6,,0.5774647887323944,,,,,,,,2.0,,,,,2.0,,,,,1.0,2.0,2.0,,3.0,3.0,,,,,,,,,,,,0.6666666666666666,,,,,0.25,1.0,,,,,,,,,,,0.75,0.75,,,,,,,1.0,,,,,,,,,,,,1.0,False,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,2423.0,40,-10,79,79,48.0,25,11,158,,,,,,,3.0,6.0,1.0,4.0,,,,,2.0,4.0,10,,2.0,3.0,11.0,103,,1.0,,3.0,3.0,1.0,3.0,9.0,2.0,6.0,,,2.0,,4.0,1.0,5.0,,3.0,,1.0,11.0,,,3.0,3.0,1.0,4.0,,,2.0,2.0,1.0,3.0,1.0,4.0,4.0,,9.0,48.0,0.25,0.25,,,,0.4,,1.0,0.3333333333333333,,0.75,0.39285714285714285,,0.75,0.16666666666666666,18.279569892473116,0.6666666666666666,0.1111111111111111,,,0.07894736842105263,0.03125,,,,0.14285714285714285,,,,,0.5,0.5,0.5,0.3333333333333333,0.25,0.25,,,,,,0.16666666666666666,,,,,,,,,0.16666666666666666,,0.3990583333333333,0.416,0.4021375,,0.8181818181818182,12.430000000000001,24.65,0.6075949367088608,,,,,1.0,,,,,,,1.0,,,,,,,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,0.25,,0.5,,0.16666666666666666,,,1.0,,,,,,,0.25,,0.07692307692307693,0.09090909090909091,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,False,,1.0
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,1464.0,24,4,49,49,16.0,15,7,98,7.0,9.0,2.0,3.0,4.0,4.0,1.0,3.0,,1.0,,,,,,8.0,13,,,7.0,23.0,54,2.0,3.0,4.0,5.0,6.0,,3.0,13.0,12.0,4.0,,2.0,,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,,,,,1.0,3.0,9.0,,13.0,16.0,0.75,0.8571428571428571,,,,0.6153846153846154,0.6666666666666666,0.8333333333333334,0.6153846153846154,0.6666666666666666,0.8333333333333334,0.6764705882352942,0.6666666666666666,0.9285714285714286,,30.357142857142854,,0.07142857142857142,0.125,0.1,0.08333333333333333,0.1111111111111111,,0.2,0.125,,0.16666666666666666,0.6923076923076923,0.7777777777777778,0.7777777777777778,0.23076923076923078,0.3333333333333333,0.5,0.07692307692307693,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.6923076923076923,,0.5293384615384615,0.5946333333333333,0.5068333333333334,0.17391304347826086,0.5652173913043478,3.715384615384615,,0.32653061224489793,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,4.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,0.07692307692307693,,,,,,0.5,,,,1.0,0.7142857142857143,0.5,,,,,,,0.25,0.25,,,2.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,False,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,937.0,16,-11,29,32,14.0,18,6,61,1.0,1.0,,,,,1.0,2.0,,1.0,,,,,,2.0,4,,,2.0,6.0,41,,2.0,,1.0,1.0,,2.0,4.0,2.0,2.0,,,,,1.0,1.0,2.0,,1.0,,,5.0,1.0,2.0,2.0,5.0,1.0,6.0,,,,,1.0,1.0,,2.0,2.0,,4.0,14.0,0.5,0.5,,,,0.5,,1.0,0.5,,1.0,0.6,,1.0,,16.666666666666668,,0.2,0.0625,0.6666666666666666,0.3076923076923077,0.058823529411764705,,,0.14285714285714285,1.0,0.6666666666666666,0.25,1.0,1.0,0.5,0.5,0.5,0.25,,,,,,,,,,,,,,,,,0.25,,0.398825,0.3925,0.3598,,0.6666666666666666,10.825000000000001,,0.4827586206896552,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,0.3333333333333333,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,False,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,166.0,3,-3,5,6,,1,1,11,,,,,,,,,,1.0,,,,,,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3916,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
