EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,HeaveAttempts,Corner3Assists,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,Travels,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,LostBallTurnovers,DefensiveGoaltends,on,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,1424.0,24,-19,37,43,12,16,7,80,,,,,,,2.0,1.0,1,,,1.0,4.0,,,2,3,1.0,4.0,9,63,,,,1.0,1.0,,,4.0,,,,4.0,1.0,3.0,1.0,4.0,1.0,3.0,,9.0,1.0,2.0,,3.0,1.0,4,,3,2.0,,,,,4.0,12,,0.25,,0.25,0.6666666666666666,,1.0,0.5,,1.0,0.5625,,1.0,0.5714285714285714,21.73913043478261,,0.06666666666666667,0.4,0.13333333333333333,0.045454545454545456,,,0.6666666666666666,,,,0.2857142857142857,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.25,0.25,,,,,,,,,0.5714285714285714,0.25,0.4380928571428571,,0.3598,,0.4444444444444444,12.266666666666666,24.75,0.32432432432432434,1.0,,,,1.0,2.0,1.0,,2.0,4.0,,,,1.0,,,,,,,,2.0,,2.0,,,2.0,,,1.0,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,3.0,,,True,,,,,,,,,
1498,1610612757,Antonio Daniels,Antonio Daniels,1498,POR,3266.0,54,-23,97,97,29,17,14,194,,,,,,,3.0,1.0,2,1.0,,1.0,2.0,,,2,5,2.0,3.0,11,122,,,,1.0,1.0,,,3.0,2.0,6.0,,2.0,1.0,4.0,3.0,7.0,3.0,1.0,1.0,17.0,2.0,1.0,2.0,3.0,2.0,5,3.0,3,1.0,1.0,,,,3.0,29,1.0,0.6666666666666666,,0.6666666666666666,0.4,,1.0,0.625,,1.0,0.625,,1.0,0.375,8.771929824561404,0.06896551724137931,0.05555555555555555,0.06666666666666667,0.06818181818181818,0.04,,0.2857142857142857,0.07692307692307693,,,,0.375,0.25,0.5,0.5,0.125,0.25,0.5,0.5,1.0,,,,,,,,0.375,0.5,0.459175,,0.3894,,0.2727272727272727,12.420000000000002,24.2,0.29896907216494845,1.0,1.0,,,,1.0,,,1.0,2.0,,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,,,,,,,,0.5,0.5,,,0.5,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.058823529411764705,0.06666666666666667,,,,,,,,,,,False,,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,9989.0,166,-7,302,297,74,53,44,599,12.0,16.0,2.0,4.0,3.0,4.0,11.0,10.0,25,9.0,3.0,4.0,9.0,3.0,4.0,24,52,8.0,18.0,90,333,3.0,7.0,16.0,6.0,9.0,4.0,7.0,31.0,28.0,18.0,2.0,9.0,4.0,11.0,1.0,12.0,1.0,6.0,3.0,25.0,4.0,8.0,12.0,20.0,6.0,26,6.0,20,28.0,,2.0,2.0,2.0,31.0,74,0.75,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.46153846153846156,0.42857142857142855,0.6666666666666666,0.5142857142857142,0.5,0.75,0.5421686746987951,0.6153846153846154,0.7045454545454546,0.2571428571428571,27.042253521126764,0.11009174311926606,0.038834951456310676,0.21621621621621623,0.136986301369863,0.041666666666666664,0.05,0.05263157894736842,0.25925925925925924,0.22857142857142856,0.75,0.8571428571428571,0.15714285714285714,0.35714285714285715,0.4,0.4,0.12857142857142856,0.12857142857142856,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,0.5,0.25,0.75,0.1875,0.25,0.75,0.4857142857142857,0.4444444444444444,0.4725207142857142,0.51066,0.47344375000000005,0.17777777777777778,0.34444444444444444,10.930769230769231,23.57222222222222,0.24503311258278146,2.0,4.0,2.0,1.0,,18.0,2.0,7.0,7.0,20.0,2.0,2.0,2.0,,2.0,9.0,6.0,3.0,7.0,1.0,5.0,6.0,,13.0,,6.0,5.0,2.0,14.0,1.0,,2.0,2.0,0.4166666666666667,0.43478260869565216,0.038461538461538464,0.125,0.5384615384615384,,0.04878048780487805,0.06666666666666667,,0.125,0.14545454545454545,0.1,0.05555555555555555,1.0,0.5,0.18181818181818182,0.18181818181818182,,0.4,0.4444444444444444,0.4444444444444444,0.5,,0.2222222222222222,,0.3333333333333333,0.17073170731707318,0.21875,,,,,,,0.07142857142857142,,,,,1.0,0.5,,,6.0,2.0,,False,1.0,2.0,0.5,1.0,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,6063.0,101,16,184,181,54,46,30,365,10.0,13.0,3.0,5.0,2.0,2.0,7.0,1.0,3,,,,,,,13,23,,,35,190,3.0,6.0,6.0,2.0,3.0,,,10.0,8.0,,6.0,,,5.0,1.0,6.0,1.0,4.0,1.0,13.0,7.0,2.0,14.0,17.0,9.0,26,2.0,4,10.0,,2.0,1.0,2.0,10.0,54,,,,,0.5652173913043478,0.5,0.6666666666666666,0.5652173913043478,0.5,0.6666666666666666,0.625,0.5,0.8333333333333334,,15.454545454545453,0.17073170731707318,0.1111111111111111,0.11764705882352941,0.16161616161616163,0.09782608695652174,,0.1935483870967742,0.1,0.5652173913043478,0.7692307692307693,0.8333333333333334,0.30434782608695654,0.13043478260869565,0.3333333333333333,0.5,,,,,,0.8333333333333334,0.6,0.6666666666666666,1.0,,,,0.5652173913043478,,0.5197130434782609,0.5904,0.5160666666666667,0.17142857142857143,0.2857142857142857,4.4173913043478255,,0.29347826086956524,2.0,,,,,9.0,,,6.0,18.0,3.0,,2.0,1.0,,1.0,1.0,,3.0,,2.0,3.0,1.0,6.0,,1.0,2.0,,4.0,1.0,1.0,1.0,,0.6923076923076923,0.9,0.13043478260869565,0.07692307692307693,0.5,0.16666666666666666,0.06896551724137931,0.1,,0.21428571428571427,0.13513513513513514,0.14285714285714285,,0.5,0.6,0.2857142857142857,0.3333333333333333,1.0,1.0,,,,,,,,0.14814814814814814,0.14814814814814814,,,,,0.3333333333333333,,0.08,0.20833333333333334,,,,,,,,,1.0,,False,,,,,0.14285714285714285,,,,
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,2706.0,45,-3,87,86,28,29,15,173,10.0,13.0,4.0,4.0,7.0,9.0,5.0,2.0,5,,,,,,,15,23,,,35,96,5.0,5.0,10.0,7.0,9.0,,,16.0,4.0,,2.0,,,,2.0,2.0,2.0,,,6.0,1.0,2.0,9.0,11.0,1.0,12,2.0,6,6.0,,3.0,3.0,3.0,16.0,28,,,,,0.6521739130434783,1.0,0.7777777777777778,0.6521739130434783,1.0,0.7777777777777778,0.6730769230769231,1.0,0.8,,28.431372549019606,0.3,0.029411764705882353,0.18181818181818182,0.2682926829268293,0.023809523809523808,,0.36363636363636365,0.25,0.5652173913043478,0.7692307692307693,0.9090909090909091,0.21739130434782608,0.21739130434782608,0.4,0.4,,,,,,0.8,1.0,1.0,0.7777777777777778,,,,0.5652173913043478,,0.49840869565217394,0.546725,0.5828444444444444,0.2857142857142857,0.45714285714285713,5.943478260869565,,0.3218390804597701,3.0,,,,,5.0,,,2.0,26.0,3.0,,,,,1.0,1.0,,2.0,,1.0,1.0,,3.0,1.0,,1.0,,2.0,1.0,,1.0,,0.8666666666666667,0.9285714285714286,0.13043478260869565,0.15384615384615385,0.6666666666666666,,,,,0.42857142857142855,0.16666666666666666,,,0.3333333333333333,0.9,0.6,0.75,0.6666666666666666,1.0,,,,0.75,,,,0.08,0.08,,,,2.0,,,,0.0625,,,,,,,,,1.0,,False,,,,,0.2,,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,2221.0,37,-5,66,65,20,16,11,131,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,3,1.0,1.0,,2.0,,1.0,2,8,,3.0,4,82,1.0,2.0,2.0,1.0,1.0,,2.0,2.0,4.0,,,2.0,,7.0,2.0,9.0,2.0,5.0,2.0,20.0,1.0,1.0,2.0,3.0,2.0,5,,3,,,,,,2.0,20,,,,,0.25,0.5,1.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.2727272727272727,17.72151898734177,0.10526315789473684,0.041666666666666664,0.14285714285714285,0.11538461538461539,0.06060606060606061,,,0.16666666666666666,0.09090909090909091,1.0,1.0,0.36363636363636365,0.2727272727272727,,,0.09090909090909091,0.18181818181818182,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.36363636363636365,,0.431259090909091,0.416,0.5280333333333334,0.5,0.5,11.5625,23.933333333333334,0.30303030303030304,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,3.0,,2.0,1.0,,,,,,,,,,,0.6666666666666666,,0.1111111111111111,0.125,,,0.16666666666666666,,0.1111111111111111,,,0.25,0.25,,,,,,,0.3333333333333333,,,,,,,,,,,,0.1111111111111111,,,,,,,,,1.0,,False,,,,,,1.0,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,8077.0,135,8,249,242,70,51,35,491,5.0,9.0,,1.0,2.0,4.0,5.0,5.0,13,2.0,,6.0,15.0,2.0,6.0,11,27,7.0,17.0,53,267,1.0,3.0,2.0,3.0,9.0,2.0,6.0,17.0,16.0,15.0,,15.0,6.0,19.0,6.0,25.0,,11.0,4.0,56.0,2.0,1.0,16.0,17.0,5.0,22,5.0,15,10.0,1.0,2.0,,2.0,17.0,70,0.7142857142857143,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.4074074074074074,0.3333333333333333,0.3333333333333333,0.48863636363636365,0.25,0.4,0.5416666666666666,0.25,0.5,0.38636363636363635,20.13888888888889,0.16842105263157894,0.024691358024691357,0.041666666666666664,0.14285714285714285,0.043478260869565216,0.06666666666666667,0.15151515151515152,0.05555555555555555,0.20454545454545456,0.5555555555555556,0.8333333333333334,0.11363636363636363,0.29545454545454547,0.38461538461538464,0.38461538461538464,0.045454545454545456,0.3409090909090909,0.4,0.4,0.6666666666666666,0.25,,0.26666666666666666,0.5,,0.4,0.3333333333333333,0.5909090909090909,0.4,0.5051284090909091,0.44170000000000004,0.5228533333333334,0.03773584905660377,0.32075471698113206,10.914814814814815,24.517647058823528,0.28112449799196787,1.0,1.0,,,1.0,10.0,1.0,,5.0,6.0,3.0,4.0,3.0,,1.0,2.0,2.0,,6.0,1.0,6.0,4.0,,10.0,1.0,1.0,,1.0,4.0,1.0,,2.0,3.0,0.2727272727272727,0.2727272727272727,0.1111111111111111,0.3333333333333333,0.6,,0.08823529411764706,0.125,,0.0625,0.21739130434782608,,0.043478260869565216,1.0,0.4,0.2,0.2,,0.2,0.5,0.5,1.0,,,0.25,,0.0851063829787234,0.13333333333333333,,6.0,,,,,,0.030303030303030304,2.0,,,,,,,6.0,,,False,,,,,,,2.0,,
905,1610612757,Dale Davis,Dale Davis,905,POR,7497.0,125,7,222,220,48,29,31,442,9.0,13.0,4.0,6.0,3.0,3.0,6.0,1.0,3,,,,,,,12,22,,,36,242,4.0,6.0,14.0,4.0,5.0,,,11.0,6.0,,6.0,,,4.0,3.0,7.0,3.0,1.0,2.0,17.0,11.0,4.0,13.0,21.0,17.0,38,4.0,9,16.0,,2.0,,2.0,11.0,48,,,,,0.5454545454545454,0.6666666666666666,0.8,0.5454545454545454,0.6666666666666666,0.8,0.6206896551724138,0.7777777777777778,0.9166666666666666,,13.740458015267174,0.1566265060240964,0.14666666666666667,0.13793103448275862,0.15178571428571427,0.1619047619047619,0.21428571428571427,0.13333333333333333,0.13636363636363635,0.5909090909090909,0.6923076923076923,0.8181818181818182,0.2727272727272727,0.13636363636363635,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.6666666666666666,0.6,1.0,,,,0.5909090909090909,,0.5000181818181818,0.5691666666666667,0.50754,0.3888888888888889,0.3055555555555556,5.4818181818181815,,0.21621621621621623,2.0,,,,,12.0,,6.0,3.0,18.0,2.0,1.0,6.0,4.0,3.0,5.0,5.0,,3.0,,1.0,4.0,,7.0,1.0,1.0,2.0,2.0,9.0,,2.0,,1.0,0.75,1.0,0.09090909090909091,0.15384615384615385,0.42857142857142855,0.8,0.2,0.21739130434782608,0.14285714285714285,0.09090909090909091,0.19047619047619047,0.14285714285714285,0.375,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.25,,,,0.3103448275862069,0.3103448275862069,,,,,,,0.15625,0.10344827586206896,,1.0,,,,,,,2.0,1.0,False,,,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,9793.0,163,15,296,288,75,50,42,584,5.0,10.0,1.0,2.0,2.0,4.0,28.0,2.0,7,8.0,,3.0,16.0,1.0,5.0,21,45,7.0,24.0,75,312,2.0,4.0,11.0,6.0,10.0,1.0,5.0,17.0,12.0,18.0,2.0,16.0,3.0,7.0,,7.0,,5.0,,14.0,3.0,4.0,9.0,13.0,7.0,20,8.0,20,17.0,,4.0,1.0,4.0,17.0,75,0.8571428571428571,0.2916666666666667,0.2,0.2916666666666667,0.4666666666666667,0.5,0.6,0.45652173913043476,0.4375,0.5,0.4934210526315789,0.55,0.5,0.34782608695652173,23.25581395348837,0.07964601769911504,0.030927835051546393,0.10810810810810811,0.08666666666666667,0.04964539007092199,0.09090909090909091,0.05128205128205128,0.07142857142857142,0.14492753623188406,0.5,0.625,0.4057971014492754,0.10144927536231885,0.2857142857142857,0.2857142857142857,0.11594202898550725,0.2318840579710145,0.1875,0.1875,1.0,0.25,0.5,0.26666666666666666,0.5,,0.3333333333333333,0.2,0.4927536231884058,0.1875,0.4770057971014492,0.55618,0.49284666666666666,0.14666666666666667,0.22666666666666666,7.666666666666667,24.125,0.2533783783783784,14.0,4.0,2.0,,2.0,12.0,4.0,4.0,2.0,30.0,2.0,2.0,4.0,,2.0,4.0,3.0,1.0,2.0,,1.0,2.0,,4.0,1.0,1.0,2.0,2.0,6.0,2.0,3.0,4.0,2.0,0.7142857142857143,0.75,0.044444444444444446,0.2,0.5,,0.09090909090909091,0.0625,0.16666666666666666,0.15789473684210525,0.07272727272727272,0.2222222222222222,0.05128205128205128,1.0,0.6,0.5,0.5,0.7142857142857143,1.0,0.5,0.5,0.75,,0.25,0.25,,0.0945945945945946,0.12244897959183673,,,,1.0,,,,0.02857142857142857,,,,1.0,0.25,,,3.0,1.0,,False,1.0,,0.5,,,,,1.0,0.04
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,413.0,7,-4,13,12,10,3,4,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,1.0,,1.0,2,3,,1.0,4,18,1.0,1.0,2.0,2.0,2.0,,1.0,4.0,2.0,,,1.0,,,,,,,,,1.0,,,,1.0,1,,1,,,,,,4.0,10,,,,,0.6666666666666666,1.0,1.0,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.25,29.41176470588235,,0.16666666666666666,,,0.125,,,,0.25,1.0,1.0,0.25,0.25,1.0,1.0,,0.25,,,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.5,,0.50045,,0.5413,0.5,1.0,8.9,24.5,0.7692307692307693,,,,,,,,,,2.0,,,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,0.5,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,False,,,,,,,,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,3000.0,50,-13,91,88,20,27,14,179,4.0,4.0,,,,,3.0,,3,2.0,,1.0,3.0,,,4,10,2.0,5.0,14,107,,3.0,,,1.0,,,,4.0,6.0,,3.0,1.0,6.0,3.0,9.0,1.0,2.0,3.0,21.0,1.0,1.0,4.0,6.0,1.0,7,1.0,5,,,,,,,20,1.0,0.4,,0.4,0.4,,,0.4666666666666667,,,0.4666666666666667,,,0.3333333333333333,18.34862385321101,0.14285714285714285,0.027777777777777776,0.09090909090909091,0.1282051282051282,0.0196078431372549,,0.3,0.125,0.26666666666666666,1.0,1.0,0.2,0.2,,,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6,0.3333333333333333,0.49269333333333337,0.3801666666666667,0.4115,,,8.82,23.859999999999996,0.21978021978021978,,1.0,,,,,,,,4.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,4.0,1.0,5.0,,,2.0,,,,,,1.0,0.5,0.5,0.1,,0.2,0.25,,,,,0.08333333333333333,,,,0.5,,,,,0.5,0.5,1.0,,,,,,,,2.0,,,,,,0.08333333333333333,,,,,,,,,,,False,,,,,0.3333333333333333,,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,1335.0,22,-6,38,39,2,4,5,77,1.0,1.0,,,,,,,2,,,,1.0,,,1,3,,1.0,2,41,,,,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,1.0,1,,1,1.0,1.0,,,,,2,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,11.11111111111111,,0.06666666666666667,,,0.05263157894736842,0.16666666666666666,,,0.25,1.0,1.0,,0.5,,,,0.25,,,,,,,,,,,0.5,,0.5077,,,,,13.200000000000001,24.3,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
