EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,Steals,BadPassSteals,DeadBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Arc3FGM,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,SelfOReb,Assisted3sPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockedShortMidRange,DefFTReboundPct,DefCorner3ReboundPct,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceTurnovers,Offensive Fouls,3SecondViolations,Corner3Assists,HeaveAttempts,on,SecondChanceArc3FGA,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3FGM,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PenaltyArc3Accuracy,Defensive 3 Seconds Violations
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,325.0,5,-9.0,12,13,12.0,9,2,25,,,,,,,,1.0,1.0,,1.0,1.0,,,12,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,12.0,,,,,,,,,0.5,14.285714285714285,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,,,,0.5,,,0.5,0.3768,,,,,19.3,71.8,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.3768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,
680,1610612762,John Amaechi,John Amaechi,680,UTA,145.0,2,-1.0,5,5,5.0,5,1,10,,,,,,,,,,,,,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,5.0,,,,,,,0.5,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,7487.0,125,-16.0,234,234,74.0,82,37,468,9.0,13.0,1.0,2.0,4.0,6.0,12.0,29.0,3.0,25.0,48.0,6.0,12.0,65.0,252,1.0,4.0,3.0,5.0,40.0,10.0,,3.0,4.0,4.0,1.0,8.0,1.0,4.0,3.0,9.0,14.0,5.0,19.0,2.0,1.0,7.0,3.0,17.0,,15.0,1.0,6.0,74.0,0.8,0.8,0.5208333333333334,0.25,0.49074074074074076,0.2,0.5327868852459017,0.4166666666666667,0.1111111111111111,24.637681159420293,0.2857142857142857,0.09574468085106383,0.041237113402061855,0.13636363636363635,0.09090909090909091,0.10344827586206896,0.046296296296296294,0.047619047619047616,0.03278688524590164,0.1111111111111111,0.1111111111111111,0.09090909090909091,0.24074074074074073,0.6923076923076923,0.75,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.5370370370370371,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.05555555555555555,0.4,0.5,0.35185185185185186,0.4535416666666666,0.49806999999999996,0.1016949152542373,0.11320754716981132,0.07692307692307693,12.11458333333333,25.399999999999995,0.3162393162393162,4.0,6.0,1.0,3.0,1.0,2.0,1.0,1.0,7.0,13.0,1.0,3.0,9.0,26.0,,2.0,,,2.0,5.0,2.0,5.0,,2.0,1.0,1.0,1.0,1.0,,26.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5384615384615384,0.53125,0.6190476190476191,0.041666666666666664,0.07692307692307693,0.034482758620689655,0.043478260869565216,0.11764705882352941,1.0,0.8888888888888888,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.375,0.6666666666666666,0.125,0.5,0.0625,0.51,0.4,,3.0,,1.0,,1.0,,,,,,,,,1.0,3.0,5.0,,,0.06666666666666667,1.0,,,,2.0,1.0,1.0,,0.25,0.18181818181818182,,,,,4.0,,,,False,1.0,1.0,0.2,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,5477.0,91,,176,176,103.0,109,35,352,8.0,12.0,2.0,3.0,2.0,4.0,3.0,10.0,4.0,13.0,26.0,4.0,12.0,38.0,210,2.0,4.0,4.0,8.0,18.0,8.0,2.0,4.0,4.0,4.0,,8.0,,4.0,3.0,8.0,11.0,4.0,15.0,1.0,1.0,4.0,,5.0,1.0,14.0,,6.0,103.0,0.6923076923076923,0.75,0.5,0.5,0.43333333333333335,0.5,0.5135135135135135,0.6666666666666666,0.13333333333333333,18.89400921658986,0.25,0.12121212121212122,0.06153846153846154,0.1875,,0.13414634146341464,0.05263157894736842,0.07142857142857142,0.09090909090909091,,0.06896551724137931,0.2222222222222222,0.4,0.6666666666666666,0.7272727272727273,0.13333333333333333,0.5,0.5,1.0,0.3333333333333333,0.3,0.3,0.6666666666666666,0.13333333333333333,0.75,0.6666666666666666,0.5333333333333333,0.4777316666666666,0.530425,0.16666666666666666,0.1875,0.21052631578947367,8.330769230769231,25.4,0.5852272727272727,4.0,7.0,,,,,3.0,,7.0,12.0,,3.0,6.0,20.0,,1.0,,,1.0,1.0,1.0,3.0,2.0,1.0,9.0,7.0,9.0,6.0,,20.0,,,,0.5833333333333334,0.4666666666666667,0.5263157894736842,0.038461538461538464,0.08333333333333333,,0.15384615384615385,0.18181818181818182,0.6666666666666666,0.625,,,,0.4666666666666667,0.5714285714285714,,,0.2,0.49826000000000004,0.5263157894736842,,,,3.0,,,,,,,,,,,,,4.0,,,,,,,,,3.0,,2.0,,0.14285714285714285,,,,,,,,,False,,,,,,,,,
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,1563.0,26,-12.0,48,48,31.0,26,8,96,3.0,3.0,1.0,1.0,,,2.0,6.0,2.0,5.0,9.0,2.0,1.0,14.0,71,1.0,1.0,,2.0,4.0,6.0,2.0,2.0,2.0,2.0,,4.0,1.0,2.0,1.0,1.0,2.0,4.0,6.0,2.0,2.0,3.0,1.0,4.0,,2.0,,1.0,31.0,0.4,0.5,0.5555555555555556,1.0,0.5909090909090909,1.0,0.5833333333333334,1.0,0.18181818181818182,26.315789473684212,0.6666666666666666,0.14285714285714285,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.2,0.15,,0.25,,,,0.2727272727272727,1.0,1.0,,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,,0.18181818181818182,1.0,1.0,0.45454545454545453,0.46415000000000006,0.4818,0.08333333333333333,0.1,0.14285714285714285,11.644444444444446,24.65,0.6458333333333334,3.0,3.0,,,,,2.0,1.0,4.0,6.0,1.0,2.0,,11.0,,,,,,1.0,,1.0,2.0,,,,,,,11.0,0.5,0.5,0.5,0.6666666666666666,0.6875,0.6875,,,,,0.25,,0.6666666666666666,,,,0.375,1.0,,,0.25,0.49419375,0.7857142857142857,1.0,3.0,1.0,2.0,,1.0,,0.5,0.5,1.0,0.5,,,,,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,False,,,,1.0,1.0,1.0,1.0,0.5,
252,1610612762,Karl Malone,Karl Malone,252,UTA,9321.0,155,-25.0,292,294,116.0,106,45,586,9.0,13.0,3.0,4.0,4.0,9.0,16.0,42.0,1.0,29.0,64.0,1.0,23.0,81.0,332,5.0,9.0,6.0,16.0,44.0,14.0,4.0,1.0,17.0,18.0,2.0,37.0,,6.0,4.0,13.0,20.0,6.0,26.0,11.0,9.0,19.0,3.0,11.0,,31.0,1.0,11.0,116.0,0.7586206896551724,0.8148148148148148,0.453125,0.5555555555555556,0.4461538461538462,0.5555555555555556,0.50625,0.6666666666666666,0.015384615384615385,28.695652173913043,0.5789473684210527,0.11711711711711711,0.05042016806722689,0.13793103448275862,,0.12142857142857143,0.045112781954887216,,0.058823529411764705,,0.12903225806451613,0.2,0.2,0.6923076923076923,0.8181818181818182,0.13846153846153847,0.4444444444444444,0.5,0.75,0.6461538461538462,0.38095238095238093,0.38095238095238093,0.8125,0.015384615384615385,0.4444444444444444,0.75,0.2153846153846154,0.4449815384615385,0.4743666666666666,0.14666666666666667,0.14864864864864866,0.19753086419753085,12.93125,25.2,0.3972602739726027,3.0,5.0,,,,,,,11.0,24.0,,,15.0,37.0,,3.0,1.0,,10.0,8.0,3.0,8.0,8.0,5.0,2.0,1.0,2.0,2.0,,37.0,,,,0.4583333333333333,0.4583333333333333,0.578125,0.046875,0.15384615384615385,,0.06451612903225806,0.16666666666666666,1.0,0.6666666666666666,,,,0.20833333333333334,0.6,,,,0.44198333333333334,0.4567901234567901,,,,5.0,3.0,,0.09090909090909091,,,,,,,,,5.0,2.0,,0.1111111111111111,0.07692307692307693,,,,,3.0,,2.0,1.0,0.3333333333333333,0.07142857142857142,5.0,,,1.0,3.0,,1.0,,False,,,,,,,,,1.0
349,1610612762,Mark Jackson,Mark Jackson,349,UTA,2737.0,46,-5.0,86,90,54.0,54,14,176,1.0,2.0,1.0,2.0,2.0,6.0,,,2.0,3.0,8.0,3.0,,6.0,105,2.0,3.0,,4.0,4.0,2.0,,2.0,12.0,12.0,2.0,24.0,,1.0,,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,8.0,1.0,,,,54.0,0.6666666666666666,0.6666666666666666,0.375,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.2727272727272727,12.62135922330097,1.0,0.05555555555555555,0.03225806451612903,,,0.045454545454545456,0.02564102564102564,,,,,,0.18181818181818182,0.5,1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,,,,,0.18181818181818182,0.6666666666666666,0.5,0.45454545454545453,0.45966818181818175,0.5430666666666667,,,0.6666666666666666,5.325,24.599999999999998,0.627906976744186,1.0,2.0,,1.0,,1.0,,,2.0,6.0,,1.0,,4.0,,1.0,,,4.0,1.0,,,2.0,,,,,,,4.0,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.125,0.5,,0.07692307692307693,0.125,,1.0,0.09090909090909091,,,0.2857142857142857,0.5,0.14285714285714285,,,0.4796857142857142,0.6666666666666666,,,,6.0,,,,,,,,,,,,1.0,2.0,,,0.125,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,
304,1610612762,John Stockton,John Stockton,304,UTA,7015.0,117,-25.0,221,217,66.0,57,33,438,6.0,10.0,2.0,2.0,2.0,5.0,6.0,11.0,1.0,14.0,26.0,1.0,16.0,44.0,248,4.0,5.0,2.0,10.0,12.0,16.0,2.0,1.0,22.0,22.0,2.0,44.0,,4.0,1.0,8.0,9.0,4.0,13.0,9.0,8.0,11.0,2.0,12.0,,16.0,,3.0,66.0,0.42857142857142855,0.46153846153846156,0.5384615384615384,0.8,0.5185185185185185,0.8,0.6060606060606061,0.8333333333333334,0.037037037037037035,16.923076923076923,0.8181818181818182,0.1,0.042105263157894736,0.045454545454545456,,0.08823529411764706,0.039603960396039604,,0.05263157894736842,,0.10416666666666667,,0.37037037037037035,0.6,0.75,0.18518518518518517,0.4,0.5,,0.4074074074074074,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.037037037037037035,0.4,1.0,0.4074074074074074,0.4843481481481482,0.46152000000000004,0.1,0.10344827586206896,0.22727272727272727,8.965384615384615,25.5,0.2986425339366516,3.0,3.0,,,,,1.0,,4.0,6.0,,1.0,6.0,14.0,,5.0,,,9.0,6.0,5.0,2.0,1.0,3.0,,,,,,14.0,,,,0.6666666666666666,0.5714285714285714,0.7,0.19230769230769232,0.2,0.18181818181818182,0.1,0.08333333333333333,,0.3333333333333333,,,,0.42857142857142855,1.0,,,0.14285714285714285,0.5287714285714286,0.3181818181818182,,,,11.0,,,,,,,,,,,,1.0,3.0,,0.2,0.05,,,,,,,1.0,,,0.09090909090909091,2.0,4.0,,1.0,,,,,False,,,,,,,,,
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,8434.0,141,-22.0,259,258,86.0,85,42,517,14.0,23.0,6.0,11.0,1.0,8.0,,3.0,,15.0,34.0,,12.0,42.0,282,6.0,12.0,3.0,15.0,18.0,12.0,10.0,,8.0,8.0,,16.0,,15.0,2.0,16.0,21.0,16.0,37.0,3.0,2.0,6.0,9.0,14.0,,15.0,1.0,6.0,86.0,0.6,0.9,0.4411764705882353,0.5,0.4411764705882353,0.5,0.5121951219512195,0.5357142857142857,,15.210355987055017,0.5,0.14678899082568808,0.13392857142857142,0.08333333333333333,,0.13533834586466165,0.12295081967213115,0.17391304347826086,0.14285714285714285,,0.11666666666666667,0.07692307692307693,0.6764705882352942,0.6086956521739131,0.8235294117647058,0.23529411764705882,0.125,0.2,,0.08823529411764706,,,,,0.9166666666666666,0.5454545454545454,0.6764705882352942,0.49416176470588236,0.561325,0.15384615384615385,0.15384615384615385,0.35714285714285715,3.011764705882353,,0.33204633204633205,5.0,9.0,,,,,,,5.0,10.0,,,8.0,18.0,,9.0,,,4.0,3.0,2.0,3.0,3.0,2.0,8.0,3.0,8.0,7.0,,18.0,,,,0.5,0.5,0.6,0.2647058823529412,0.2608695652173913,,0.16129032258064516,0.2222222222222222,0.875,0.6428571428571429,,,,0.9,0.5555555555555556,,,,0.55228,0.42857142857142855,,,,4.0,,,,,,,,,,,,1.0,2.0,,0.375,0.07692307692307693,,,,,3.0,2.0,1.0,3.0,0.375,0.09090909090909091,,,2.0,1.0,,1.0,,,False,,0.16666666666666666,,,1.0,0.1111111111111111,,,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,1842.0,31,-6.0,60,60,41.0,26,11,120,1.0,2.0,1.0,2.0,1.0,1.0,4.0,9.0,,6.0,12.0,1.0,6.0,18.0,80,1.0,3.0,2.0,4.0,8.0,4.0,2.0,,3.0,4.0,1.0,9.0,,2.0,1.0,3.0,4.0,2.0,6.0,,,,1.0,3.0,,6.0,,3.0,41.0,0.6666666666666666,0.8,0.5,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.5625,0.5,0.07692307692307693,21.333333333333332,,0.3,0.08,0.14285714285714285,,0.23529411764705882,0.06896551724137931,,,,0.25,,0.15384615384615385,0.5,0.5,0.07692307692307693,1.0,1.0,,0.6923076923076923,0.4444444444444444,0.4444444444444444,1.0,,0.6666666666666666,0.5,0.23076923076923078,0.4202461538461539,0.5173,0.1875,0.2,0.2222222222222222,14.908333333333333,22.0,0.6833333333333333,1.0,1.0,,1.0,,1.0,,,4.0,7.0,,1.0,6.0,14.0,,,1.0,1.0,2.0,1.0,,,,,,,,,,14.0,,,,0.5714285714285714,0.5,0.6363636363636364,,,,,0.6666666666666666,,,0.07692307692307693,,,0.125,1.0,0.125,,,0.425925,0.7777777777777778,,,,,,,,,,,,,,,,1.0,2.0,,,0.3333333333333333,,,,,,,,,,0.2,,,,,,,,,False,,,,,,,,,
384,1610612762,Calbert Cheaney,Calbert Cheaney,384,UTA,5436.0,91,-40.0,165,164,33.0,25,19,329,4.0,5.0,,1.0,2.0,6.0,2.0,10.0,,8.0,21.0,,2.0,18.0,192,,2.0,,,12.0,4.0,,,7.0,7.0,1.0,14.0,,3.0,2.0,2.0,4.0,3.0,7.0,1.0,,4.0,3.0,11.0,,4.0,2.0,2.0,33.0,0.75,0.75,0.38095238095238093,,0.38095238095238093,,0.4090909090909091,,,13.90374331550802,0.25,0.03125,0.039473684210526314,0.13333333333333333,,0.05063291139240506,0.038461538461538464,0.06666666666666667,0.047619047619047616,,0.05128205128205128,0.2,0.23809523809523808,0.8,1.0,0.2857142857142857,0.3333333333333333,0.4,0.5,0.47619047619047616,0.2,0.2,0.5,,0.5,,0.23809523809523808,0.4277666666666667,0.47255,0.09523809523809523,0.09523809523809523,,11.41904761904762,,0.2,1.0,1.0,,,,,,,2.0,4.0,,,1.0,5.0,,2.0,,,4.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,,,5.0,,,,0.5,0.5,0.5,0.09523809523809523,0.2,,,,,1.0,,,,0.25,1.0,,,,0.349175,0.2777777777777778,,,,2.0,1.0,,0.1,,,,,,,,,1.0,2.0,,0.16666666666666666,,,,,,,,1.0,,,,,,,,3.0,,,,False,,,,,,,,,
2306,1610612762,Carlos Arroyo,Carlos Arroyo,2306,UTA,382.0,6,-1.0,10,10,5.0,10,4,20,,,,,,,1.0,2.0,,1.0,2.0,,1.0,3.0,14,1.0,1.0,1.0,3.0,2.0,,,,2.0,2.0,,4.0,,1.0,,,,1.0,1.0,,,,,1.0,,2.0,,1.0,5.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.75,,21.428571428571427,,,0.2,,,,0.2,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,0.34650000000000003,0.3489,0.3333333333333333,0.3333333333333333,1.0,19.1,,0.5,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3441,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
680,1610612762,John Amaechi,John Amaechi,680,UTA,821.0,14,-3.0,24,24,6.0,15,7,48,1.0,2.0,,,,1.0,,1.0,,1.0,4.0,,1.0,3.0,29,,,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,4.0,,2.0,,,6.0,,,0.25,,0.25,,0.3,0.5,,15.625,,0.14285714285714285,,,,0.1,,,,,0.3333333333333333,,0.5,0.5,0.5,0.25,,,,0.25,,,,,,,0.5,0.40395,,,,0.3333333333333333,6.825,,0.25,,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,0.25,0.25,,,,,,,,,,1.0,,,,,0.3876,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
