EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3Assists,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,PtsUnassisted3s,LongMidRangePctBlocked,SecondChanceArc3Frequency,Technical Free Throw Trips,Blocked3s,BlockedArc3,on,HeaveAttempts
42,1610612755,Monty Williams,Monty Williams,42,PHI,2959.0,49,-4.0,90,93,53,60,10.0,183,1.0,4.0,,,1.0,4.0,,,1.0,4.0,,,,,,1.0,,,2.0,8.0,,1.0,,4.0,102,,,,,2.0,6.0,,,,4.0,2.0,2.0,,,1.0,,2.0,,,,,,,1.0,,,5.0,,5,1.0,6,,2.0,,2.0,,2.0,,2.0,,,,2.0,,2.0,2.0,7.0,,,,,,,,,,,,,4.0,53,0.5,0.5,,,,,0.25,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.1111111111111111,0.25,0.25,,10.784313725490195,,,,0.19230769230769232,0.03125,,,0.13157894736842105,0.02564102564102564,0.07692307692307693,,,,,0.42857142857142855,0.1,0.1111111111111111,,,,0.4444444444444444,0.25,0.3333333333333333,,,,,,0.4444444444444444,0.25,0.3333333333333333,1.0,,,,,0.1111111111111111,,,,,,0.6666666666666666,0.25,,,,,0.5555555555555556,,0.481925,,0.5150166666666667,,,,,1.0,7.95,35.8,0.5888888888888889,,,,,,,,,,4.0,,,,,,,,,,,,,0.25,,,,,True,
1496,1610612755,Keith Van Horn,Keith Van Horn,1496,PHI,4384.0,73,-5.0,137,130,72,47,24.0,267,3.0,5.0,2.0,2.0,1.0,2.0,,3.0,1.0,3.0,1.0,4.0,,1.0,1.0,2.0,,,4.0,11.0,2.0,6.0,6.0,20.0,134,2.0,2.0,1.0,5.0,2.0,5.0,,1.0,3.0,7.0,4.0,4.0,6.0,4.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,6.0,,3.0,,1.0,5.0,2.0,8,3.0,11,1.0,2.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,3.0,4.0,1.0,,8.0,,3.0,,1.0,1.0,,1.0,,,7.0,72,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.36363636363636365,1.0,0.4,0.4117647058823529,1.0,0.3333333333333333,0.47619047619047616,0.8333333333333334,0.4375,0.35294117647058826,0.09090909090909091,,0.3333333333333333,13.253012048192772,,0.6666666666666666,,0.10869565217391304,0.04411764705882353,0.06666666666666667,,0.09836065573770492,0.037037037037037035,0.0625,0.07142857142857142,,,,0.13333333333333333,0.16666666666666666,0.05263157894736842,0.07142857142857142,,0.1,0.29411764705882354,0.6,0.6,0.3333333333333333,0.17647058823529413,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.25,0.25,1.0,0.11764705882352941,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,,,,0.6470588235294118,0.5,0.5026470588235296,0.56225,0.49455,0.15,0.21428571428571427,,0.25,0.35,8.072727272727272,23.566666666666666,0.5255474452554745,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,False,
1730,1610612755,Brian Skinner,Brian Skinner,1730,PHI,1868.0,31,-14.0,56,58,26,39,9.0,114,1.0,3.0,,,1.0,2.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,5.0,,1.0,2.0,4.0,66,,,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,,1.0,,3.0,,,,,,1.0,2.0,,1.0,,1.0,2,3.0,5,,,,,1.0,,1.0,1.0,,,,2.0,,1.0,2.0,6.0,1.0,1.0,2.0,,1.0,,,1.0,,1.0,,,4.0,26,1.0,1.0,,,,,0.2,,0.5,0.16666666666666666,,0.3333333333333333,0.2857142857142857,,0.5,0.16666666666666666,0.6,0.6666666666666666,1.0,12.857142857142858,0.5,0.2,,,0.07142857142857142,0.1111111111111111,0.25,0.043478260869565216,0.09375,0.1111111111111111,0.16666666666666666,,0.25,,,,,,0.2,,0.5,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,,0.6666666666666666,,0.47806,,0.54365,0.14285714285714285,0.16666666666666666,,,1.0,5.88,38.0,0.4642857142857143,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,False,
1761,1610612755,Greg Buckner,Greg Buckner,1761,PHI,2892.0,48,-9.0,87,88,37,59,15.0,175,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,7.0,,,,,,,,,6.0,14.0,,,,12.0,103,3.0,4.0,,6.0,3.0,4.0,,,,6.0,4.0,8.0,,4.0,,,1.0,1.0,2.0,,1.0,5.0,,3.0,,1.0,4.0,,5,3.0,8,,,,,,,,,,,,,,,2.0,9.0,,,,,,,,1.0,1.0,1.0,,,6.0,37,0.3333333333333333,0.5,,,,,0.42857142857142855,0.75,0.75,0.42857142857142855,0.75,0.75,0.42857142857142855,0.75,0.75,,0.07142857142857142,,0.2,13.592233009708737,,,,0.16,0.06976744186046512,0.1111111111111111,,0.14705882352941177,0.061224489795918366,,0.125,0.08695652173913043,,,0.2,0.1,0.2,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,0.35714285714285715,0.2,0.25,1.0,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,0.25,1.0,0.25,1.0,,,,,0.14285714285714285,,0.38586428571428577,0.391075,0.363475,,,,0.5,0.5,12.107142857142858,,0.42528735632183906,,,,,1.0,,,,1.0,6.0,,1.0,,,,1.0,,,,,,,,,,,,False,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,6785.0,113,-24.0,202,204,76,96,36.0,406,10.0,14.0,,,4.0,6.0,3.0,7.0,5.0,17.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,18.0,38.0,3.0,5.0,5.0,50.0,230,,4.0,,,8.0,16.0,2.0,2.0,4.0,26.0,20.0,16.0,6.0,,3.0,1.0,6.0,7.0,10.0,5.0,1.0,23.0,1.0,1.0,,4.0,7.0,,11,2.0,13,,4.0,2.0,2.0,5.0,2.0,4.0,2.0,,1.0,,7.0,,1.0,5.0,14.0,,,6.0,2.0,3.0,,1.0,1.0,,1.0,,,26.0,76,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6,1.0,0.6,0.47368421052631576,,0.5,0.5232558139534884,,0.6111111111111112,0.5555555555555556,,0.65,0.11627906976744186,0.15789473684210525,0.2857142857142857,0.14285714285714285,21.052631578947366,0.7142857142857143,,,0.10294117647058823,0.01020408163265306,0.16,0.05263157894736842,0.11827956989247312,0.017094017094017096,0.02702702702702703,,,0.058823529411764705,,0.10526315789473684,0.043478260869565216,0.15384615384615385,0.16666666666666666,0.14285714285714285,,0.32558139534883723,0.7142857142857143,1.0,0.5,0.16279069767441862,0.42857142857142855,0.5,0.3333333333333333,0.3953488372093023,0.29411764705882354,0.3125,0.8,0.046511627906976744,1.0,1.0,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.05555555555555555,1.0,0.05555555555555555,1.0,0.4418604651162791,0.3333333333333333,0.46026627906976747,0.37523333333333336,0.4387805555555555,0.06818181818181818,0.07692307692307693,,,0.52,9.807894736842105,24.619999999999997,0.37623762376237624,,,,,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,3.0,0.058823529411764705,,,,,False,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,7215.0,120,-19.0,219,217,90,106,39.0,436,13.0,31.0,3.0,5.0,3.0,7.0,1.0,5.0,8.0,28.0,,,,,7.0,19.0,2.0,8.0,22.0,64.0,7.0,19.0,12.0,77.0,241,5.0,8.0,,10.0,6.0,19.0,2.0,8.0,3.0,21.0,10.0,34.0,6.0,2.0,18.0,7.0,4.0,17.0,18.0,9.0,6.0,37.0,,4.0,,3.0,10.0,,13,4.0,17,3.0,5.0,3.0,2.0,4.0,3.0,2.0,7.0,2.0,2.0,,11.0,2.0,4.0,1.0,6.0,,2.0,15.0,1.0,6.0,,1.0,,,,,,21.0,90,0.22727272727272727,0.23809523809523808,0.2857142857142857,0.3684210526315789,0.25,0.3888888888888889,0.34375,0.625,0.3157894736842105,0.39156626506024095,0.625,0.3333333333333333,0.42134831460674155,0.625,0.35714285714285715,0.2289156626506024,0.0625,0.06451612903225806,0.2,38.02281368821293,0.36363636363636365,,,0.136986301369863,0.038461538461538464,0.10344827586206896,,0.12745098039215685,0.03278688524590164,0.07142857142857142,,0.024390243902439025,,,0.08333333333333333,0.2,0.125,0.08333333333333333,0.2,0.0625,0.37349397590361444,0.41935483870967744,0.4482758620689655,0.15384615384615385,0.060240963855421686,0.2,0.25,,0.3373493975903614,0.2857142857142857,0.2962962962962963,0.375,,,,,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.625,0.6,0.25925925925925924,0.42857142857142855,,,0.2962962962962963,0.25,0.6024096385542169,0.3888888888888889,0.48742682926829267,0.47185000000000005,0.4638096153846154,0.06818181818181818,0.08695652173913043,,0.12987012987012986,0.2727272727272727,8.8265625,26.584210526315786,0.410958904109589,,,,,1.0,,2.0,,,2.0,,,,,,1.0,,,,,,15.0,0.03571428571428571,,2.0,,,False,1.0
1903,1610612755,Kenny Thomas,Kenny Thomas,1903,PHI,5467.0,91,-28.0,158,164,65,66,31.0,322,5.0,13.0,5.0,7.0,3.0,8.0,4.0,7.0,2.0,6.0,,,,,,,,,11.0,26.0,,,8.0,30.0,188,6.0,10.0,1.0,13.0,7.0,13.0,,,5.0,19.0,12.0,10.0,,8.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,11.0,,2.0,9.0,3.0,14,12.0,26,4.0,2.0,2.0,,2.0,,2.0,2.0,,,,4.0,1.0,1.0,4.0,13.0,6.0,1.0,12.0,,6.0,,,,,,,,19.0,65,0.5454545454545454,0.8571428571428571,,,,,0.4230769230769231,0.6,0.5384615384615384,0.4230769230769231,0.6,0.5384615384615384,0.46875,0.5909090909090909,0.59375,,0.038461538461538464,,0.14285714285714285,18.367346938775512,0.5,0.6,,0.16981132075471697,0.14666666666666667,0.08333333333333333,0.06666666666666667,0.14285714285714285,0.13333333333333333,0.11764705882352941,0.3333333333333333,0.10344827586206896,0.08333333333333333,,0.11764705882352941,0.2857142857142857,0.13636363636363635,0.1,,0.2857142857142857,0.5,0.38461538461538464,0.38461538461538464,0.4,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.7,0.7142857142857143,0.6153846153846154,0.375,,,,,0.5,,0.4671538461538462,0.5073099999999999,0.4715846153846154,0.1875,0.1875,,0.43333333333333335,0.6333333333333333,5.588461538461538,,0.41139240506329117,,,,,,,,,,2.0,,,,,,,,,1.0,0.4,,,,,,,,False,
727,1610612755,Eric Snow,Eric Snow,727,PHI,2985.0,50,-3.0,90,88,45,34,16.0,178,3.0,6.0,,1.0,2.0,3.0,,3.0,3.0,6.0,,,,,,4.0,,3.0,6.0,15.0,,4.0,8.0,20.0,91,,2.0,,,5.0,7.0,,3.0,8.0,18.0,8.0,4.0,,,2.0,,,5.0,6.0,,5.0,13.0,1.0,,,3.0,3.0,,6,1.0,7,,4.0,,4.0,1.0,,1.0,1.0,,,,2.0,,1.0,,7.0,1.0,1.0,9.0,1.0,2.0,,2.0,,,,,,18.0,45,0.6666666666666666,0.6666666666666666,,,,,0.4,,0.7142857142857143,0.3157894736842105,,0.5,0.4090909090909091,,0.6153846153846154,0.21052631578947367,,,,22.01834862385321,0.5,,,0.10714285714285714,,0.2727272727272727,0.1111111111111111,0.15384615384615385,0.021739130434782608,,,,,0.5,0.18181818181818182,,0.07142857142857142,0.42857142857142855,,,0.3157894736842105,0.5,0.5,0.6666666666666666,0.15789473684210525,,,,0.3157894736842105,0.5,0.5,0.6666666666666666,,,,,0.21052631578947367,,,,0.5,,0.3,0.6666666666666666,,,0.3,,0.5263157894736842,,0.4508705882352942,0.3497,0.4801222222222222,0.1,0.125,,,0.9,8.759999999999998,34.875,0.5,,,,,1.0,,,,,4.0,,,,,,1.0,,,,,,,,,2.0,,,False,2.0
2422,1610612755,John Salmons,John Salmons,2422,PHI,651.0,11,4.0,23,21,18,5,2.0,44,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,19,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,2,,2,,,,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,1.0,,,,12.5,0.5,,,0.18181818181818182,,,,0.13333333333333333,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.4974,,0.4974,,,,,,,23.0,0.782608695652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
238,1610612755,Tyrone Hill,Tyrone Hill,238,PHI,6018.0,100,-17.0,178,179,62,80,31.0,357,7.0,12.0,5.0,6.0,3.0,4.0,,1.0,1.0,1.0,,,,,,,,,8.0,14.0,,,4.0,20.0,201,6.0,7.0,1.0,13.0,4.0,5.0,,,2.0,10.0,8.0,8.0,,8.0,,,3.0,1.0,1.0,1.0,,2.0,,10.0,,3.0,6.0,,9,10.0,19,,1.0,1.0,,3.0,,1.0,3.0,,2.0,1.0,6.0,,3.0,7.0,18.0,1.0,2.0,4.0,2.0,3.0,,,1.0,1.0,1.0,,1.0,10.0,62,0.5,1.0,,,,,0.5714285714285714,0.8571428571428571,0.8,0.5714285714285714,0.8571428571428571,0.8,0.6666666666666666,0.9285714285714286,0.8333333333333334,,0.21428571428571427,0.25,,10.0,0.5,,,0.0967741935483871,0.12345679012345678,0.13043478260869565,,0.10588235294117647,0.10638297872340426,0.125,0.23529411764705882,0.0625,,,0.10526315789473684,0.043478260869565216,0.15,0.1111111111111111,0.2,,0.8571428571428571,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,1.0,,,,,,,,,0.8571428571428571,0.8333333333333334,0.8,0.75,,,,,0.8571428571428571,,0.5340071428571428,0.5315571428571428,0.49634,0.2,0.2,,0.65,0.5,1.8642857142857143,,0.34831460674157305,,,,,,,,,,3.0,,,,,,,,,,0.2,,,,,,,,False,
42,1610612755,Monty Williams,Monty Williams,42,PHI,2745.0,46,-10.0,85,81,24,33,17.0,166,6.0,12.0,3.0,6.0,2.0,2.0,,2.0,,,,,,,,,,,6.0,14.0,,,3.0,15.0,92,3.0,6.0,,6.0,2.0,2.0,,,3.0,7.0,2.0,10.0,,6.0,,,1.0,,,,,,,6.0,,2.0,,1.0,3,6.0,9,2.0,,,,2.0,,2.0,,,,,2.0,1.0,,,5.0,,,4.0,,,,2.0,,,,,,7.0,24,0.16666666666666666,0.3333333333333333,,,,,0.42857142857142855,0.5,1.0,0.42857142857142855,0.5,1.0,0.46875,0.5,0.875,,0.07142857142857142,,0.5,16.822429906542055,1.0,0.3333333333333333,,,0.13333333333333333,0.18181818181818182,,0.043478260869565216,0.11764705882352941,0.23809523809523808,0.07692307692307693,,,,,,,0.1,1.0,0.2857142857142857,0.8571428571428571,0.5,0.5,0.16666666666666666,0.14285714285714285,,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,0.8571428571428571,,0.554192857142857,0.5684666666666667,0.6319,,,,0.4,0.4666666666666667,1.2285714285714289,,0.2823529411764706,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,False,
