EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,3SecondViolations,SecondChanceFg2Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PtsUnassisted3s,LongMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,2111.0,35,16,66,63,17,31,8,129,1.0,,,,,1.0,1.0,1.0,,,3.0,4.0,,,1,2,4.0,5.0,,14,60,,,,,,,2.0,12.0,4.0,3.0,1.0,4.0,,,1.0,11.0,,2.0,2.0,,2,,1.0,1.0,1.0,2,,,,,17,1.0,1.0,1.0,0.8,,0.8,0.5,1.0,,1.0,,0.7142857142857143,10.95890410958904,1.0,0.08,,0.058823529411764705,,,,0.1111111111111111,,0.14285714285714285,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.75,0.75,1.0,,,,,,,0.8571428571428571,0.75,0.4951571428571429,0.45435,,,,,11.05,24.34,0.25757575757575757,,1.0,,,1.0,1.0,,3.0,,,1.0,3.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.5,1.5,0.5,1.0,,,,,0.07692307692307693,,,,,,,1.0,1.0,1.0,,,,,0.21428571428571427,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,True,,,,,,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,1197.0,20,-21,47,42,32,32,6,89,,,,,1.0,5.0,,,,,,1.0,,1.0,3,6,,1.0,,6,52,1.0,4.0,,1.0,,6.0,6.0,,1.0,,,,,,,,1.0,2.0,2.0,1.0,3,,,,1.0,6,,,,6.0,32,1.0,1.0,,,,,0.5,0.42857142857142855,0.6,0.42857142857142855,0.6,0.14285714285714285,14.814814814814813,,0.18181818181818182,0.05263157894736842,0.14285714285714285,0.038461538461538464,0.14285714285714285,0.3333333333333333,,,,0.14285714285714285,,,,0.7142857142857143,,,,,0.14285714285714285,,,,,,,,0.2,,0.14285714285714285,,0.3467571428571429,0.3564,0.35412,,,1.0,19.48333333333333,26.8,0.6808510638297872,,3.0,,,,,,2.0,3.0,,,,,,,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,0.75,1.0,1.0,,,,,,,0.2,,,,,,,0.6,0.6,1.0,,,,,0.3333333333333333,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,
120,1610612759,Steven Smith,Steven Smith,120,SAS,1359.0,23,-18,46,45,18,28,5,91,2.0,,2.0,,1.0,1.0,,2.0,,1.0,,2.0,,2.0,2,4,,4.0,,4,47,,2.0,,3.0,,2.0,2.0,,2.0,,2.0,2.0,1.0,,1.0,4.0,,,1.0,,1,,,,1.0,2,,,,2.0,18,0.5,0.5,,,,,0.5,0.25,0.2,0.25,0.2,0.5,17.647058823529413,,,,0.05263157894736842,,,,,,0.25,0.125,,,,0.125,0.25,,,,0.25,,,,,0.4,0.2,,0.4,,0.75,,0.495625,,0.54654,,,0.5,6.675,24.525,0.391304347826087,1.0,1.0,,,,,,,1.0,2.0,,,,,1.0,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,0.2,,,,0.3333333333333333,,,0.5,0.5,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,False,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,26411.0,440,13,822,830,180,138,100,1652,14.0,6.0,3.0,4.0,16.0,17.0,18.0,37.0,2.0,6.0,8.0,15.0,2.0,2.0,14,47,26.0,52.0,13.0,119,839,10.0,7.0,4.0,8.0,9.0,21.0,12.0,78.0,15.0,8.0,20.0,23.0,8.0,4.0,8.0,49.0,7.0,27.0,34.0,8.0,42,1.0,3.0,2.0,9.0,30,26.0,,7.0,21.0,180,0.42857142857142855,0.46153846153846156,1.0,0.5,0.5,0.5,0.2978723404255319,0.5353535353535354,0.4,0.53125,0.4375,0.5252525252525253,12.790697674418604,0.3333333333333333,0.0764872521246459,0.02364864864864865,0.0730593607305936,0.0213903743315508,0.017699115044247787,0.09821428571428571,0.08064516129032258,0.018518518518518517,0.1414141414141414,0.16161616161616163,0.25,0.25,0.25,0.1717171717171717,0.37373737373737376,0.4864864864864865,0.5,1.0,0.15151515151515152,0.5333333333333333,0.5333333333333333,1.0,0.6,0.2,0.4,0.3333333333333333,0.13333333333333333,1.0,0.6666666666666666,0.5333333333333333,0.5222186868686869,0.49935555555555555,0.5147333333333334,0.0660377358490566,0.12962962962962962,0.17647058823529413,9.953191489361702,23.64230769230769,0.21897810218978103,5.0,5.0,,,,,3.0,7.0,,16.0,3.0,3.0,1.0,2.0,5.0,11.0,7.0,4.0,6.0,1.0,2.0,11.0,2.0,2.0,,,6.0,4.0,4.0,3.0,2.0,,2.0,8.0,7.0,2.0,,,0.2,0.2916666666666667,0.06382978723404255,0.21428571428571427,,0.058823529411764705,0.03333333333333333,0.021505376344086023,0.05128205128205128,0.029411764705882353,0.17647058823529413,0.875,0.35714285714285715,0.45454545454545453,0.4,0.29411764705882354,0.29411764705882354,0.6,,,,,0.058823529411764705,1.0,,,2.0,2.0,,1.0,,2.0,2.0,1.0,1.0,,,0.2,0.1,,0.01282051282051282,,0.030303030303030304,0.16666666666666666,,,,,,,,,,,False,1.0,1.0,0.019230769230769232,0.02702702702702703,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,34649.0,577,92,1096,1100,308,223,133,2196,81.0,26.0,21.0,54.0,112.0,38.0,,1.0,,1.0,,2.0,,1.0,127,231,,3.0,87.0,341,1071,38.0,60.0,,2.0,39.0,95.0,126.0,,1.0,,56.0,74.0,35.0,3.0,18.0,166.0,35.0,113.0,149.0,54.0,203,11.0,24.0,13.0,47.0,37,139.0,,57.0,95.0,308,0.49606299212598426,0.5727272727272728,,,,,0.5497835497835498,0.5427350427350427,0.45161290322580644,0.5721476510067114,0.4947916666666667,0.01282051282051282,27.388535031847134,0.5106382978723404,0.2511111111111111,0.09510869565217392,0.2440273037542662,0.1012396694214876,0.09027777777777778,0.3049645390070922,0.21875,0.125,0.34615384615384615,0.47863247863247865,0.48214285714285715,0.5242718446601942,0.4074074074074074,0.1623931623931624,0.004273504273504274,,,,0.008547008547008548,,,,0.6842105263157895,0.3387096774193548,0.016129032258064516,,0.016129032258064516,,0.358974358974359,,0.44109957081545065,0.5098636363636363,0.4309631147540983,0.20430107526881722,0.20652173913043478,0.2785923753665689,7.361471861471857,43.46666666666667,0.28102189781021897,53.0,20.0,,,,,18.0,70.0,28.0,128.0,18.0,18.0,12.0,6.0,30.0,11.0,6.0,5.0,23.0,11.0,13.0,26.0,3.0,5.0,12.0,,19.0,43.0,1.0,,29.0,3.0,11.0,44.0,27.0,2.0,,0.4666666666666667,0.6842105263157895,0.7291666666666666,0.07792207792207792,0.09876543209876543,0.08035714285714286,0.22058823529411764,0.13043478260869565,0.06422018348623854,0.2348993288590604,0.22727272727272727,0.19230769230769232,0.6136363636363636,0.654320987654321,0.726027397260274,0.5283018867924528,0.5263157894736842,0.5405405405405406,0.65,,,,,0.20527859237536658,18.0,13.0,,26.0,34.0,1.0,14.0,5.0,6.0,9.0,3.0,2.0,3.0,3.0,0.6842105263157895,0.24,0.08771929824561403,0.1206896551724138,0.11764705882352941,0.125,0.6923076923076923,0.1111111111111111,,0.6190476190476191,,0.02631578947368421,,,,,,False,,1.0,,,,
2049,1610612759,Speedy Claxton,Speedy Claxton,2049,SAS,7879.0,131,57,262,261,72,69,26,523,17.0,,6.0,2.0,4.0,19.0,,,,,,,,,20,40,,,17.0,57,216,1.0,10.0,,,7.0,13.0,22.0,,,,14.0,20.0,9.0,1.0,4.0,46.0,,12.0,15.0,1.0,16,,4.0,1.0,6.0,13,19.0,,6.0,13.0,72,0.55,0.55,,,,,0.5,0.5,0.3,0.5816326530612245,0.4642857142857143,,18.835616438356166,0.6666666666666666,0.12121212121212122,,0.1048951048951049,0.00909090909090909,,0.08571428571428572,0.1111111111111111,,0.425,0.1,0.5,0.6666666666666666,,0.475,,,,,,,,,,0.6,,,,,0.425,,0.494475,,0.48441,0.13333333333333333,0.13333333333333333,0.22807017543859648,9.745000000000001,,0.2748091603053435,9.0,9.0,,,,,2.0,4.0,3.0,18.0,4.0,6.0,3.0,3.0,3.0,9.0,7.0,2.0,2.0,3.0,1.0,1.0,3.0,,1.0,,4.0,2.0,,,,1.0,1.0,2.0,1.0,4.0,,0.3,1.0,1.0,0.1,0.17647058823529413,0.25,0.06818181818181818,,,0.17857142857142858,0.05714285714285714,0.1111111111111111,0.5,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.47368421052631576,0.47368421052631576,0.7777777777777778,,,,,0.07017543859649122,,2.0,,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,0.03571428571428571,0.05263157894736842,,,,,0.3333333333333333,,,,,,,,False,,,,,,
764,1610612759,David Robinson,David Robinson,764,SAS,27864.0,464,50,877,878,205,109,105,1755,73.0,24.0,14.0,2.0,15.0,16.0,,,,,,,,,57,104,,,45.0,159,871,27.0,16.0,,,13.0,37.0,84.0,,,,12.0,17.0,9.0,1.0,2.0,39.0,35.0,72.0,96.0,39.0,135,3.0,7.0,3.0,20.0,57,70.0,,29.0,37.0,205,0.7368421052631579,0.9130434782608695,,,,,0.5480769230769231,0.5480769230769231,0.75,0.5760869565217391,0.74,,15.659068384539149,0.35,0.19889502762430938,0.11363636363636363,0.19693654266958424,0.09898477157360407,0.09090909090909091,0.14814814814814814,0.23484848484848486,0.07142857142857142,0.7019230769230769,0.14423076923076922,0.13333333333333333,0.14285714285714285,0.5,0.15384615384615385,,,,,,,,,0.8888888888888888,0.875,,,,,0.7019230769230769,,0.5365548076923077,0.5581384615384615,0.60484375,0.22137404580152673,0.22137404580152673,0.23270440251572327,4.350961538461538,,0.233751425313569,51.0,4.0,,,,,3.0,29.0,12.0,30.0,5.0,5.0,2.0,3.0,18.0,15.0,10.0,5.0,13.0,4.0,4.0,32.0,5.0,9.0,2.0,,7.0,26.0,,,17.0,3.0,6.0,26.0,20.0,1.0,,0.75,0.48148148148148145,0.48333333333333334,0.04807692307692308,0.0410958904109589,0.06666666666666667,0.18947368421052632,0.14583333333333334,0.10989010989010989,0.20491803278688525,0.18181818181818182,0.2222222222222222,0.7692307692307693,0.6986301369863014,0.7285714285714285,0.7450980392156863,0.25,0.26666666666666666,0.75,,,,,0.18238993710691823,13.0,11.0,,13.0,22.0,,4.0,,6.0,2.0,1.0,,2.0,,0.48148148148148145,0.375,,0.046511627906976744,0.08163265306122448,,0.5416666666666666,0.15384615384615385,,0.7857142857142857,,0.0625,,1.0,,,,False,,,,,1.0,
788,1610612759,Kevin Willis,Kevin Willis,788,SAS,4202.0,70,35,138,137,72,86,20,275,18.0,11.0,7.0,3.0,12.0,2.0,,,,,,,,,17,32,,,3.0,37,119,12.0,15.0,,,1.0,17.0,16.0,,,,,1.0,,,,3.0,8.0,8.0,12.0,13.0,25,1.0,,,2.0,12,3.0,,2.0,17.0,72,0.47058823529411764,0.7272727272727273,,,,,0.53125,0.53125,0.5333333333333333,0.5606060606060606,0.5666666666666667,,21.875,,0.14814814814814814,0.1702127659574468,0.12987012987012986,0.19047619047619047,0.16666666666666666,,0.4444444444444444,0.07692307692307693,0.5625,0.375,0.25,0.25,0.3333333333333333,0.0625,,,,,,,,,0.9166666666666666,0.4666666666666667,,,,,0.5625,,0.496525,0.55287,0.4859733333333333,0.06060606060606061,0.06060606060606061,0.4594594594594595,4.890625,,0.5217391304347826,13.0,1.0,,,,,2.0,18.0,8.0,18.0,2.0,1.0,1.0,,2.0,,,,2.0,,2.0,6.0,1.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,2.0,,0.5333333333333333,0.6666666666666666,0.6923076923076923,0.0625,0.1111111111111111,,0.08695652173913043,0.1111111111111111,0.2727272727272727,,0.05,0.3333333333333333,1.0,0.7222222222222222,0.8125,0.46153846153846156,0.5,0.5,1.0,,,,,0.4864864864864865,8.0,5.0,,8.0,12.0,,4.0,1.0,2.0,,1.0,,1.0,1.0,0.6666666666666666,0.3333333333333333,0.2,0.25,0.1,0.5,0.7272727272727273,0.125,,0.7142857142857143,,,,1.0,,,,False,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,27977.0,466,32,878,884,257,179,109,1762,48.0,2.0,13.0,22.0,52.0,59.0,3.0,9.0,2.0,5.0,4.0,20.0,2.0,6.0,71,159,7.0,29.0,40.0,203,896,10.0,46.0,4.0,11.0,17.0,69.0,48.0,21.0,20.0,4.0,38.0,49.0,15.0,10.0,13.0,109.0,4.0,24.0,32.0,5.0,37,3.0,16.0,8.0,28.0,29,58.0,1.0,22.0,69.0,257,0.3380281690140845,0.3380281690140845,1.0,0.2413793103448276,0.36363636363636365,0.2413793103448276,0.44654088050314467,0.43351063829787234,0.45614035087719296,0.4675925925925926,0.4927536231884058,0.15425531914893617,24.134520276953513,0.5714285714285714,0.06521739130434782,0.013333333333333334,0.06609808102345416,0.012755102040816327,0.02586206896551724,0.05357142857142857,0.06923076923076923,0.030612244897959183,0.2553191489361702,0.2765957446808511,0.4230769230769231,0.4489795918367347,0.09090909090909091,0.31382978723404253,0.047872340425531915,0.3333333333333333,0.3333333333333333,1.0,0.10638297872340426,0.2,0.2,1.0,0.14285714285714285,0.22807017543859648,0.08771929824561403,0.4,0.10526315789473684,0.3333333333333333,0.4095744680851064,0.2,0.4728438829787234,0.4465388888888888,0.4576973684210525,0.10526315789473684,0.12222222222222222,0.3399014778325123,9.560377358490564,24.57586206896552,0.29271070615034167,26.0,23.0,,,1.0,4.0,2.0,11.0,20.0,94.0,11.0,11.0,7.0,4.0,7.0,15.0,8.0,7.0,12.0,8.0,6.0,9.0,1.0,2.0,1.0,,7.0,3.0,,,1.0,1.0,1.0,3.0,1.0,5.0,0.25,0.43478260869565216,0.32142857142857145,0.36666666666666664,0.06918238993710692,0.16666666666666666,0.057692307692307696,0.06930693069306931,0.010416666666666666,,0.07142857142857142,0.08536585365853659,,0.3333333333333333,0.5416666666666666,0.65,0.34615384615384615,0.3898305084745763,0.3898305084745763,0.5652173913043478,,,,,0.054187192118226604,1.0,5.0,4.0,3.0,,,1.0,,1.0,2.0,2.0,3.0,5.0,,0.3,0.05263157894736842,,0.010869565217391304,,0.024390243902439025,0.5,,0.2857142857142857,0.38461538461538464,,,,,1.0,0.25,1.0,False,,,,,,1.0
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,28621.0,477,43,896,901,199,135,100,1797,33.0,7.0,7.0,6.0,23.0,33.0,6.0,25.0,2.0,8.0,13.0,34.0,,1.0,44,89,19.0,59.0,30.0,175,899,7.0,11.0,2.0,9.0,13.0,29.0,58.0,57.0,34.0,13.0,31.0,42.0,20.0,5.0,6.0,95.0,9.0,26.0,44.0,12.0,56,2.0,22.0,16.0,45.0,32,37.0,7.0,8.0,29.0,199,0.6590909090909091,0.6744186046511628,1.0,0.3220338983050847,0.2222222222222222,0.3220338983050847,0.4943820224719101,0.48986486486486486,0.4,0.5184049079754601,0.5178571428571429,0.39864864864864863,20.333988212180746,0.4888888888888889,0.06914893617021277,0.030716723549488054,0.08333333333333333,0.023255813953488372,0.017241379310344827,0.05405405405405406,0.09219858156028368,0.02666666666666667,0.22297297297297297,0.1554054054054054,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.22297297297297297,0.16891891891891891,0.24,0.24,1.0,0.22972972972972974,0.38235294117647056,0.38235294117647056,1.0,0.4666666666666667,0.35,0.4,0.25,0.05,,0.6216216216216216,0.38235294117647056,0.5133695945945944,0.5635192307692307,0.5752175,0.05161290322580645,0.08333333333333333,0.1657142857142857,9.468539325842697,24.259322033898307,0.22209821428571427,19.0,19.0,,3.0,2.0,8.0,1.0,11.0,5.0,30.0,10.0,11.0,4.0,7.0,14.0,15.0,9.0,6.0,23.0,6.0,9.0,14.0,3.0,5.0,1.0,,8.0,5.0,,,2.0,,3.0,5.0,3.0,1.0,0.25,0.45454545454545453,0.3333333333333333,0.34375,0.11235955056179775,0.12121212121212122,0.21739130434782608,0.1346153846153846,0.043010752688172046,0.03571428571428571,0.056451612903225805,0.125,0.1875,0.6,0.5757575757575758,0.6551724137931034,0.7368421052631579,0.5757575757575758,0.59375,0.6842105263157895,0.2,,,,0.06285714285714286,2.0,4.0,5.0,2.0,2.0,,,3.0,4.0,9.0,2.0,2.0,4.0,,0.2857142857142857,0.25,0.06666666666666667,,,,0.2857142857142857,0.5,0.3333333333333333,0.5714285714285714,,0.030303030303030304,,,2.0,0.4,1.0,False,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,14855.0,248,127,492,499,240,182,63,991,23.0,3.0,14.0,2.0,11.0,4.0,4.0,8.0,,2.0,6.0,22.0,2.0,7.0,14,38,10.0,30.0,26.0,84,427,5.0,23.0,2.0,9.0,18.0,44.0,14.0,30.0,22.0,6.0,12.0,22.0,7.0,3.0,2.0,54.0,8.0,18.0,31.0,11.0,42,2.0,4.0,2.0,8.0,20,32.0,1.0,8.0,44.0,240,0.5,0.5384615384615384,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3684210526315789,0.4264705882352941,0.40625,0.5060240963855421,0.5116279069767442,0.4411764705882353,16.134751773049647,0.5,0.09574468085106383,0.05405405405405406,0.10211267605633803,0.04739336492890995,0.08064516129032258,0.06153846153846154,0.13114754098360656,0.05405405405405406,0.3382352941176471,0.16176470588235295,0.18181818181818182,0.25,1.0,0.058823529411764705,0.11764705882352941,0.5,0.5,1.0,0.3235294117647059,0.2727272727272727,0.2727272727272727,1.0,0.5,0.4375,0.0625,,0.21875,0.2857142857142857,0.7794117647058824,0.2727272727272727,0.5236191176470588,0.41716,0.5252484374999999,0.10666666666666667,0.17777777777777778,0.5238095238095238,4.284210526315789,24.59333333333333,0.4878048780487805,10.0,2.0,,,1.0,1.0,2.0,9.0,10.0,14.0,7.0,10.0,5.0,5.0,11.0,18.0,12.0,6.0,4.0,2.0,1.0,8.0,1.0,,1.0,,8.0,1.0,2.0,2.0,1.0,,,3.0,2.0,5.0,1.0,0.43478260869565216,0.5833333333333334,0.6428571428571429,0.18421052631578946,0.17391304347826086,0.2727272727272727,0.11458333333333333,0.044444444444444446,0.024390243902439025,0.0967741935483871,0.1038961038961039,0.15789473684210525,0.6666666666666666,0.43478260869565216,0.5263157894736842,0.4,0.5,0.5,0.5,,,,,0.10714285714285714,1.0,6.0,1.0,2.0,2.0,,2.0,1.0,2.0,1.0,2.0,1.0,,,0.4,0.16666666666666666,0.03225806451612903,0.031746031746031744,,0.07407407407407407,0.3333333333333333,,0.16666666666666666,0.42857142857142855,,,,,1.0,1.0,1.0,False,,,,,,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,4770.0,80,7,153,155,57,58,14,308,,,,,,8.0,1.0,2.0,,1.0,3.0,11.0,1.0,3.0,1,8,4.0,13.0,,14,149,1.0,1.0,1.0,4.0,,3.0,2.0,12.0,11.0,3.0,6.0,7.0,,4.0,2.0,15.0,2.0,12.0,18.0,2.0,20,1.0,3.0,2.0,4.0,14,,,,3.0,57,1.0,1.0,1.0,0.3076923076923077,0.25,0.3076923076923077,0.125,0.3333333333333333,0.3,0.3333333333333333,0.3,0.6190476190476191,14.880952380952381,0.75,0.2,0.04878048780487805,0.21428571428571427,0.029850746268656716,,0.15789473684210525,0.047619047619047616,0.0625,,,,,,0.38095238095238093,0.09523809523809523,0.5,0.5,1.0,0.5238095238095238,0.2727272727272727,0.2727272727272727,1.0,,,0.2,,0.6,0.3333333333333333,0.6190476190476191,0.2727272727272727,0.48369761904761904,0.3637,0.4929500000000001,,,0.21428571428571427,18.325,24.49230769230769,0.37254901960784315,,1.0,,,,,,2.0,,,,1.0,,1.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,0.25,0.09090909090909091,0.07692307692307693,0.4,0.2777777777777778,0.16666666666666666,,,,,0.125,0.125,1.0,,,,,0.14285714285714285,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,False,,,,,,
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,593.0,10,7,30,25,27,23,5,55,,,,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,1,3,1.0,1.0,3.0,8,26,,3.0,1.0,1.0,3.0,8.0,,3.0,1.0,1.0,1.0,2.0,1.0,,,5.0,1.0,,,1.0,1,,,,,4,4.0,,,8.0,27,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.625,0.625,0.6666666666666666,0.6666666666666666,0.25,17.142857142857142,,,0.1111111111111111,,0.07692307692307693,,,,,,0.25,,,,0.5,,,,,0.25,1.0,1.0,1.0,,,,,0.25,1.0,0.25,1.0,0.402625,,0.402625,,,1.0,15.033333333333333,25.6,0.9,,1.0,,,,,,,1.0,2.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,2.0,,,,,,,,,3.0,,0.3333333333333333,,,,,,,0.2,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
