EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Technical Free Throw Trips,BlockedLongMidRange,HeaveAttempts,OffensiveGoaltends,LongMidRangePctBlocked,on
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,1.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,2009.0,33.0,-30.0,64.0,67,21.0,36,7.0,131,,4.0,,2.0,,1.0,2.0,6.0,,,2.0,10.0,2.0,6.0,82.0,,2.0,,,,3.0,1.0,1.0,2.0,2.0,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,3.0,,,2.0,,2.0,3.0,5.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,3.0,1.0,,4.0,,1.0,1.0,,,,,,,1.0,21.0,1.0,0.5,0.5,0.2,,,0.2,,,0.25,,0.125,0.2,0.25,0.16666666666666666,19.178082191780824,1.0,,,0.14285714285714285,0.12,,,0.08695652173913043,0.09090909090909091,0.2222222222222222,0.1111111111111111,,,,,,0.3333333333333333,,,0.16666666666666666,,0.4,,,,0.6,0.3333333333333333,0.4,0.5,,,,,1.0,,,0.3333333333333333,,0.4,0.46396999999999994,0.57555,0.45026666666666665,0.09090909090909091,0.09090909090909091,,0.16666666666666666,3.45,0.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1513,1610612758,Scot Pollard,Scot Pollard,1513,SAC,1477.0,25.0,-10.0,49.0,49,24.0,16,5.0,98,2.0,4.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,5.0,4.0,8.0,60.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,,3.0,,1.0,2.0,1.0,4.0,3.0,7.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,,,5.0,,1.0,2.0,,,,,,,4.0,24.0,,0.5,1.0,0.4,1.0,0.5,0.4,1.0,0.5,0.5,1.0,0.6666666666666666,0.2,0.25,,14.814814814814813,,0.25,,0.1111111111111111,0.2,0.14285714285714285,,0.12,0.15,0.25,,0.14285714285714285,,,,,0.2222222222222222,0.16666666666666666,,,,0.8,0.5,0.6666666666666666,0.5,,,,,0.2,,,,1.0,1.0,,0.5,1.0,0.8,0.46647999999999995,0.5826,0.40979999999999994,0.16666666666666666,0.16666666666666666,0.5,0.5,4.24,0.4897959183673469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,5169.0,86.0,-55.0,165.0,165,58.0,81,15.0,330,10.0,14.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,10.0,16.0,28.0,8.0,58.0,217.0,2.0,3.0,,7.0,4.0,6.0,3.0,14.0,6.0,26.0,2.0,1.0,5.0,2.0,7.0,2.0,,1.0,1.0,3.0,16.0,1.0,2.0,,1.0,6.0,,7.0,3.0,10.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,,,,5.0,1.0,1.0,3.0,4.0,,,9.0,1.0,5.0,,,,,,,1.0,14.0,58.0,,0.1875,0.2,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.625,0.875,0.6875,0.6590909090909091,0.875,0.7777777777777778,0.03571428571428571,0.07142857142857142,,27.22222222222222,0.6,,,0.1016949152542373,0.03773584905660377,0.058823529411764705,0.047619047619047616,0.09210526315789473,0.04054054054054054,0.06666666666666667,,0.041666666666666664,0.07142857142857142,,,0.1875,0.1,0.0625,,0.0625,,0.35,0.7142857142857143,0.7692307692307693,0.2,0.1,0.5,0.5,,0.25,0.4,0.4,0.25,0.25,1.0,,0.25,1.0,0.65,0.5394300000000001,0.52935,0.48566250000000005,0.11363636363636363,0.15625,0.1206896551724138,0.2413793103448276,7.371428571428573,0.3515151515151515,,4.0,5.0,1.0,1.0,,,2.0,7.0,,,1.0,2.0,6.0,12.0,1.0,1.0,1.0,2.0,15.0,7.0,2.0,1.0,0.8333333333333334,0.5,1.0,0.5,0.5,0.3,0.125,0.8,0.8,1.0,0.175,0.2857142857142857,0.2857142857142857,0.5,0.25,1.0,1.0,,,,,,0.25,0.5,0.2857142857142857,23.89166666666667,3.0,,,,,,False
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,3310.0,55.0,-36.0,105.0,109,34.0,58,10.0,214,,,,,,,2.0,2.0,1.0,4.0,3.0,6.0,3.0,15.0,137.0,,,,3.0,1.0,3.0,3.0,5.0,2.0,4.0,,1.0,4.0,2.0,6.0,,2.0,,1.0,3.0,14.0,1.0,1.0,,,3.0,,3.0,2.0,5.0,,3.0,2.0,4.0,,2.0,,,2.0,,4.0,2.0,1.0,4.0,5.0,,,5.0,1.0,3.0,,,,,,,,5.0,34.0,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.5,1.5,0.2,0.5357142857142857,1.5,0.4166666666666667,0.16666666666666666,,,15.384615384615385,1.0,,,0.07894736842105263,0.02857142857142857,,0.06666666666666667,0.0625,0.04,0.07692307692307693,,,,0.16666666666666666,0.125,0.1111111111111111,0.047619047619047616,,,,,,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,,,0.5,0.4884458333333333,0.591,0.4598299999999999,0.21428571428571427,0.375,0.2,0.3333333333333333,14.433333333333332,0.3238095238095238,,,2.0,,,,,2.0,4.0,1.0,1.0,,2.0,2.0,6.0,1.0,1.0,,2.0,6.0,4.0,2.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,0.4,,0.5,24.166666666666668,,,,,,0.25,False
754,1610612758,Jim Jackson,Jim Jackson,754,SAC,5316.0,89.0,-24.0,168.0,168,63.0,69,16.0,336,,3.0,,,,1.0,3.0,6.0,1.0,6.0,4.0,15.0,9.0,26.0,203.0,,1.0,,,1.0,6.0,6.0,11.0,2.0,6.0,,1.0,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,2.0,,,2.0,5.0,,7.0,2.0,9.0,,2.0,2.0,3.0,1.0,3.0,5.0,2.0,,2.0,8.0,,3.0,6.0,7.0,1.0,,11.0,,3.0,2.0,1.0,,,1.0,,,11.0,63.0,,0.25,0.25,0.26666666666666666,,0.16666666666666666,0.3695652173913043,,0.2777777777777778,0.4642857142857143,,0.4583333333333333,0.06666666666666667,0.3333333333333333,,19.35483870967742,0.375,,,0.08333333333333333,,0.09523809523809523,0.11764705882352941,0.08641975308641975,0.028985507246376812,,,,0.2,,0.09090909090909091,0.11764705882352941,0.0625,0.1,,,,0.13043478260869565,,,,0.2608695652173913,0.5,0.5,0.3333333333333333,0.2608695652173913,0.16666666666666666,0.16666666666666666,,,,,0.1111111111111111,,0.4782608695652174,0.4790347826086957,,0.47782777777777785,0.11538461538461539,0.16666666666666666,,0.4230769230769231,11.106666666666666,0.375,,2.0,5.0,,,,1.0,1.0,3.0,,1.0,1.0,2.0,3.0,8.0,,1.0,1.0,3.0,9.0,3.0,1.0,,1.0,0.375,,0.3333333333333333,0.375,0.34782608695652173,0.21739130434782608,0.4,0.4,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,0.1111111111111111,,0.2222222222222222,0.5,0.3333333333333333,23.6875,,1.0,1.0,,,,False
57,1610612758,Doug Christie,Doug Christie,57,SAC,2352.0,39.0,-28.0,79.0,80,40.0,41,7.0,159,,2.0,,,,2.0,,1.0,2.0,6.0,2.0,9.0,2.0,9.0,96.0,,,,,1.0,4.0,,5.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,2.0,2.0,1.0,,1.0,,,,,1.0,,1.0,,4.0,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,,5.0,40.0,3.0,0.5,0.5,0.2222222222222222,,0.25,0.2916666666666667,,0.35714285714285715,0.34615384615384615,,0.35714285714285715,0.2222222222222222,0.5,,15.909090909090908,1.0,,,0.030303030303030304,,0.09090909090909091,,0.045454545454545456,,,,,,,,,0.05263157894736842,0.1,,,1.0,0.16666666666666666,,,,0.08333333333333333,,,,0.5,0.3333333333333333,0.4,0.5,,,,0.2857142857142857,,0.4166666666666667,0.47935,,0.5268285714285714,0.07692307692307693,0.1,,0.5555555555555556,13.544444444444444,0.5063291139240507,,,1.0,,,,1.0,1.0,2.0,,,1.0,2.0,1.0,3.0,,,1.0,3.0,3.0,2.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.25,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,,,,,,,0.14285714285714285,,0.2857142857142857,0.5,0.5,24.099999999999998,,,1.0,,,0.16666666666666666,False
1721,1610612758,Keon Clark,Keon Clark,1721,SAC,3047.0,51.0,-4.0,96.0,96,30.0,39,9.0,192,2.0,2.0,,,,,3.0,4.0,3.0,4.0,8.0,10.0,6.0,22.0,115.0,,,,,,1.0,2.0,2.0,10.0,6.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,4.0,1.0,6.0,,6.0,,1.0,1.0,,2.0,,4.0,,,,4.0,,2.0,5.0,8.0,,2.0,8.0,2.0,4.0,1.0,4.0,,4.0,4.0,,,2.0,30.0,,0.625,0.625,0.8,,,0.8,,,0.8461538461538461,,0.5,,,,16.19047619047619,,0.2,,0.09302325581395349,,0.09090909090909091,,0.09259259259259259,,,,,,,0.2222222222222222,,0.08695652173913043,0.1,,,,0.2,1.0,1.0,1.0,0.4,0.75,0.75,0.3333333333333333,0.4,0.75,0.75,0.6666666666666666,,,,,,0.2,0.43970000000000004,,0.3684,0.3333333333333333,0.3333333333333333,,0.09090909090909091,8.45,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
185,1610612758,Chris Webber,Chris Webber,185,SAC,2339.0,39.0,-15.0,74.0,71,33.0,35,7.0,145,,1.0,,1.0,,1.0,3.0,5.0,5.0,10.0,8.0,16.0,2.0,18.0,82.0,,1.0,2.0,2.0,5.0,8.0,2.0,12.0,8.0,8.0,,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,1.0,,,4.0,,4.0,2.0,6.0,,,,3.0,,2.0,2.0,,1.0,,5.0,,3.0,2.0,3.0,,1.0,2.0,,,1.0,1.0,,,1.0,,,12.0,33.0,,0.5,0.5,0.5,,0.625,0.47058823529411764,,0.625,0.5,0.5,0.6666666666666666,,,,27.710843373493976,0.6,,,0.11428571428571428,0.041666666666666664,,0.09090909090909091,0.10810810810810811,0.05714285714285714,,0.16666666666666666,,,0.25,,0.1111111111111111,0.13636363636363635,,,,,0.058823529411764705,,,,0.29411764705882354,0.6,0.6,,0.5882352941176471,0.5,0.5,0.8,1.0,,,0.125,,0.11764705882352941,0.4075176470588235,0.5731,0.41190000000000004,,,0.1111111111111111,0.6666666666666666,13.6125,0.44594594594594594,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,0.058823529411764705,,,,,0.058823529411764705,,,,,,,,,,,,,,,25.4,,,1.0,,,,False
2045,1610612758,Hedo Turkoglu,Hedo Turkoglu,2045,SAC,3132.0,52.0,-24.0,99.0,101,44.0,52,12.0,200,1.0,2.0,,,,1.0,,1.0,1.0,3.0,2.0,6.0,4.0,14.0,131.0,,,,,,2.0,4.0,10.0,4.0,,,,5.0,1.0,6.0,,1.0,2.0,1.0,2.0,13.0,,,,2.0,2.0,1.0,5.0,,5.0,,5.0,5.0,,1.0,,1.0,,,,1.0,1.0,,,4.0,,,6.0,,,3.0,,,,,,,10.0,44.0,3.0,1.0,1.0,0.3333333333333333,,,0.45454545454545453,,0.6,0.5,,0.7142857142857143,,,,13.513513513513512,,0.25,,0.058823529411764705,,0.16666666666666666,,0.08695652173913043,,,,,,,,,0.10526315789473684,0.2,,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,,0.6363636363636364,0.5286409090909092,,0.54351,,,,0.7142857142857143,10.866666666666667,0.4444444444444444,,,,,,,,2.0,5.0,,,2.0,3.0,2.0,5.0,,,2.0,3.0,6.0,5.0,2.0,,1.0,0.4,,0.6666666666666666,0.4,0.45454545454545453,,,,,0.45454545454545453,0.4,0.4,1.0,,,,,,,,,0.6,0.6666666666666666,0.4,24.78,,,,,,,False
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,928.0,15.0,-7.0,31.0,30,29.0,19,6.0,61,2.0,6.0,,2.0,2.0,6.0,,1.0,1.0,1.0,3.0,8.0,3.0,9.0,33.0,,3.0,,,3.0,8.0,3.0,9.0,2.0,4.0,,1.0,,,,,,,,,,1.0,2.0,,2.0,2.0,1.0,5.0,3.0,8.0,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,4.0,,1.0,1.0,,,,,,,9.0,29.0,,0.3333333333333333,0.3333333333333333,0.375,,0.375,0.375,,0.375,0.45,,0.45,0.125,0.16666666666666666,,29.72972972972973,,0.3333333333333333,,0.15384615384615385,0.18181818181818182,0.4,1.0,0.2222222222222222,0.25,0.2,,0.25,1.0,,,0.3333333333333333,0.14285714285714285,0.5,,,,0.75,0.3333333333333333,0.4,0.5,0.125,,,,0.125,1.0,1.0,,0.6666666666666666,,,0.75,0.3333333333333333,0.75,0.4968625,0.46724999999999994,0.4968625,0.1111111111111111,0.1111111111111111,,1.0,3.2249999999999996,0.9354838709677419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,1071.0,18.0,-2.0,35.0,34,29.0,19,6.0,69,,,,,,,,,2.0,5.0,2.0,5.0,2.0,6.0,34.0,,,,,2.0,4.0,,4.0,2.0,2.0,,,,,,,,,,,,,,,1.0,3.0,1.0,5.0,,5.0,,,,,,,2.0,1.0,,,2.0,,2.0,3.0,4.0,,1.0,2.0,,1.0,,1.0,1.0,,1.0,,,4.0,29.0,,0.5,0.5,0.4,,0.5,0.4,,0.5,0.5,,0.5,,,,19.51219512195122,,0.25,,0.23076923076923078,,0.2,,0.2222222222222222,,,,,,,,0.3333333333333333,0.2857142857142857,,1.0,,,,,,,,,,,1.0,0.4,0.4,0.5,,,,,,,0.40094,,0.39580000000000004,0.16666666666666666,0.16666666666666666,,0.6666666666666666,20.240000000000002,0.8285714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
