EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FTDefRebounds,Travels,DefFTReboundPct,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,ShortMidRangePctBlocked,SecondChanceFtPoints,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,on,Corner3FGM,Fg3aBlocked,Corner3Assists,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy
431,1610612753,Shawn Kemp,Shawn Kemp,431,ORL,708.0,12,6,22,22,4.0,5,2.0,44,2.0,2.0,,,,,,2.0,,,,,2.0,4,,,2.0,6,25,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,2.0,2.0,,2,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,2.0,1.0,,,,,,4.0,1.0,1.0,,,,,0.5,,,0.5,,,0.6,,,,25.0,,,0.25,,,0.25,,,,1.0,,0.2,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,0.5,,0.487375,,0.41,0.2,0.2,,,9.825,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,594.0,10,-2,19,21,5.0,21,1.0,40,,,,,,,,1.0,1.0,2.0,1.0,1.0,,1,1.0,3.0,,3,19,,,3.0,,,1.0,2.0,3.0,,,3.0,,,,2.0,1.0,,,,,,,,,,1.0,1.0,2.0,,2,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,5.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,0.375,1.5,0.75,0.375,1.5,0.75,0.75,20.0,,,0.125,,0.3333333333333333,0.18181818181818182,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,0.5,1.0,0.75,0.5,0.450225,0.4293,0.479925,,,1.0,1.0,22.5,25.366666666666664,0.2631578947368421,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,True,,,,,,,,,,,,,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,11419.0,190,-34,352,354,112.0,156,38.0,706,20.0,33.0,3.0,5.0,3.0,13.0,14.0,35.0,6.0,25.0,1.0,7.0,37.0,81,7.0,27.0,49.0,144,388,4.0,7.0,15.0,10.0,21.0,1.0,7.0,48.0,16.0,58.0,12.0,9.0,6.0,,25.0,6.0,16.0,7.0,23.0,3.0,6.0,6.0,53.0,4.0,,7.0,13.0,22.0,7.0,29,3.0,12.0,7.0,5.0,13.0,1.0,9.0,4.0,4.0,17.0,6.0,4.0,9.0,3.0,63.0,19.0,5.0,,5.0,3.0,48.0,112.0,0.21621621621621623,0.23529411764705882,0.5714285714285714,0.25925925925925924,0.14285714285714285,0.25925925925925924,0.4567901234567901,0.5714285714285714,0.47619047619047616,0.4398148148148148,0.6111111111111112,0.4107142857142857,0.5373134328358209,0.625,0.5714285714285714,0.25,38.131313131313135,0.7647058823529411,,0.11926605504587157,0.03508771929824561,0.125,0.12121212121212122,0.042682926829268296,0.058823529411764705,,0.17857142857142858,0.09090909090909091,0.10416666666666667,0.15789473684210525,0.05555555555555555,0.05454545454545454,0.6,0.3055555555555556,0.6060606060606061,0.6451612903225806,0.2,0.12037037037037036,0.23076923076923078,0.25,,0.32407407407407407,0.4,0.4117647058823529,0.2857142857142857,0.23148148148148148,0.24,0.2727272727272727,0.5,0.5555555555555556,0.6,,0.25,0.14285714285714285,0.5555555555555556,0.24,0.48460654205607484,0.48845000000000005,0.4801888888888889,0.19047619047619047,0.20212765957446807,0.10416666666666667,0.3333333333333333,9.580246913580249,26.1037037037037,0.3181818181818182,5.0,8.0,2.0,,2.0,25.0,4.0,4.0,3.0,,,8.0,,,1.0,0.04938271604938271,0.06060606060606061,0.06,0.02631578947368421,0.018518518518518517,,0.2857142857142857,0.625,2.0,,0.1,0.08695652173913043,,1.0,6.0,4.0,0.07692307692307693,4.0,,1.0,2.0,1.0,0.5,0.2222222222222222,0.5,1.0,,False,1.0,3.0,4.0,5.0,1.0,0.1111111111111111,0.02857142857142857,0.12,0.16666666666666666,0.5,0.5,1.0,0.15625,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,7974.0,133,-34,248,249,86.0,123,20.0,497,2.0,3.0,1.0,1.0,2.0,3.0,2.0,11.0,2.0,11.0,,4.0,6.0,17,4.0,16.0,2.0,26,280,1.0,1.0,2.0,1.0,8.0,1.0,6.0,6.0,6.0,6.0,12.0,,2.0,,11.0,2.0,3.0,,3.0,,,3.0,6.0,1.0,,1.0,6.0,8.0,2.0,10,,2.0,2.0,,1.0,,,1.0,1.0,2.0,1.0,9.0,20.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,6.0,86.0,0.5,0.6,1.0,0.25,0.16666666666666666,0.25,0.35294117647058826,1.0,0.125,0.36363636363636365,0.5,0.17857142857142858,0.3939393939393939,0.5,0.21428571428571427,0.48484848484848486,12.773722627737225,0.5,,0.08108108108108109,0.013157894736842105,0.030303030303030304,0.06542056074766354,0.017699115044247787,,0.02702702702702703,0.1875,,0.08823529411764706,0.047619047619047616,,,0.6666666666666666,0.09090909090909091,0.6666666666666666,1.0,0.5,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.5,0.3333333333333333,0.18181818181818182,0.18181818181818182,1.0,0.5,1.0,,0.2857142857142857,,0.5757575757575758,0.18181818181818182,0.47689242424242423,0.5386500000000001,0.45692142857142853,0.06060606060606061,0.11764705882352941,0.07692307692307693,0.23076923076923078,13.376470588235295,24.93125,0.3467741935483871,,1.0,5.0,,1.0,1.0,1.0,,1.0,1.0,,,,,3.0,0.058823529411764705,0.3333333333333333,0.02702702702702703,,0.15151515151515152,,0.07142857142857142,,1.0,,0.0625,,,,2.0,1.0,,,2.0,,1.0,,,0.5,,,0.14285714285714285,False,2.0,,,,1.0,,,,0.1,0.4,0.4,1.0,,1.0,2.0,0.5
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,7644.0,127,-15,243,243,81.0,124,28.0,486,5.0,9.0,,1.0,2.0,5.0,6.0,12.0,3.0,8.0,,3.0,13.0,26,4.0,11.0,7.0,45,256,,1.0,1.0,3.0,10.0,,4.0,10.0,16.0,10.0,12.0,,,,8.0,3.0,2.0,2.0,4.0,2.0,2.0,,10.0,,,3.0,3.0,11.0,2.0,13,,2.0,1.0,1.0,5.0,,2.0,2.0,3.0,7.0,3.0,7.0,19.0,1.0,9.0,3.0,,,,,10.0,81.0,0.6153846153846154,0.6153846153846154,1.0,0.36363636363636365,,0.36363636363636365,0.5,,0.3,0.5135135135135135,,0.21428571428571427,0.5487804878048781,0.16666666666666666,0.3125,0.2972972972972973,17.51824817518248,0.7142857142857143,,0.04054054054054054,,0.08108108108108109,0.05405405405405406,0.01680672268907563,,,,0.1,0.029411764705882353,0.04,0.16666666666666666,,,0.24324324324324326,0.5555555555555556,0.7142857142857143,0.2,0.13513513513513514,0.4,0.5,0.5,0.32432432432432434,0.5,0.5,1.0,0.21621621621621623,0.375,0.375,1.0,0.5,,,0.21428571428571427,,0.5405405405405406,0.375,0.4623756756756757,0.4815,0.4721321428571428,0.07692307692307693,0.10714285714285714,0.022222222222222223,0.2222222222222222,9.76923076923077,26.154545454545453,0.3333333333333333,2.0,6.0,3.0,,1.0,4.0,3.0,,2.0,,,2.0,,,6.0,0.11538461538461539,0.2222222222222222,0.06060606060606061,0.04,0.08108108108108109,,0.42857142857142855,0.3333333333333333,5.0,,0.2631578947368421,,,1.0,1.0,,0.2,1.0,1.0,,1.0,,,0.5,,,0.07142857142857142,False,1.0,,,,,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,1027.0,17,-14,32,33,7.0,10,4.0,65,,1.0,,,1.0,1.0,,,,,,,1.0,2,,,,2,44,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,,,1.0,1.0,,1,,,,,,1.0,,1.0,,1.0,1.0,3.0,7.0,,,,2.0,,2.0,1.0,,7.0,,,,,,,0.5,,,0.5,,,0.5,,,,8.108108108108109,,,0.1111111111111111,,,0.07142857142857142,,,,,0.3333333333333333,,,,,0.5,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.44565,,,,,,,4.5,,0.21875,,,,,,,1.0,,,,,,,,3.0,0.5,1.0,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,865.0,14,-4,24,29,17.0,23,4.0,53,1.0,2.0,1.0,1.0,,,,,,1.0,,,1.0,2,,1.0,,2,23,1.0,1.0,2.0,1.0,2.0,,,2.0,,2.0,,,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,3,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,2.0,17.0,,,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,13.793103448275863,1.0,1.0,0.1111111111111111,,0.16666666666666666,0.13333333333333333,,,,0.25,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,1.0,,0.43795,0.3287,0.42719999999999997,,,1.0,1.0,,24.7,0.7083333333333334,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,11631.0,194,-27,359,362,118.0,162,40.0,721,3.0,6.0,,1.0,1.0,1.0,10.0,16.0,3.0,10.0,1.0,2.0,14.0,23,4.0,14.0,17.0,57,390,,1.0,2.0,3.0,4.0,1.0,4.0,22.0,14.0,14.0,3.0,9.0,,,10.0,3.0,15.0,6.0,21.0,5.0,5.0,10.0,48.0,6.0,,4.0,4.0,9.0,7.0,16,,5.0,2.0,3.0,10.0,,9.0,6.0,1.0,16.0,5.0,1.0,16.0,2.0,19.0,3.0,,,,,22.0,118.0,0.5,0.5,0.25,0.2857142857142857,0.25,0.2857142857142857,0.6086956521739131,,0.75,0.5405405405405406,,0.5625,0.6022727272727273,,0.6785714285714286,0.3783783783783784,14.77832512315271,0.625,,0.036036036036036036,0.05172413793103448,0.07272727272727272,0.04819277108433735,0.04142011834319527,0.027777777777777776,0.06666666666666667,0.03333333333333333,0.0625,0.02040816326530612,0.10810810810810811,,,,0.16216216216216217,0.5,1.0,0.3333333333333333,0.02702702702702703,1.0,1.0,1.0,0.43243243243243246,0.625,0.6666666666666666,0.5,0.2702702702702703,0.3,0.3,,0.25,,,0.25,0.5,0.5405405405405406,0.3,0.48455540540540554,0.49206249999999996,0.5216375,0.07692307692307693,0.12,0.03508771929824561,0.38596491228070173,13.399999999999997,25.635714285714283,0.3286908077994429,1.0,1.0,4.0,1.0,3.0,13.0,4.0,,1.0,1.0,4.0,5.0,,,2.0,0.17391304347826086,0.5,0.018867924528301886,0.025,0.10810810810810811,0.25,0.125,1.0,1.0,2.0,0.045454545454545456,0.05,2.0,,1.0,,,2.0,2.0,,2.0,,,0.5,,,0.25,False,1.0,,1.0,,,,0.0625,,,0.25,0.25,1.0,,,,
43,1610612753,Chris Whitney,Chris Whitney,43,ORL,5690.0,95,-6,176,179,58.0,84,10.0,355,1.0,1.0,1.0,1.0,,,2.0,8.0,3.0,5.0,1.0,1.0,3.0,9,4.0,8.0,2.0,20,181,1.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0,6.0,,9.0,3.0,,,5.0,3.0,6.0,1.0,7.0,,4.0,2.0,15.0,,,2.0,6.0,8.0,1.0,9,,2.0,2.0,,1.0,1.0,1.0,1.0,,2.0,2.0,5.0,19.0,,2.0,,1.0,,1.0,,7.0,58.0,1.0,1.0,0.75,0.5,1.0,0.5,0.3333333333333333,1.0,1.0,0.5294117647058824,0.8333333333333334,1.25,0.5555555555555556,0.8333333333333334,1.1666666666666667,0.47058823529411764,10.416666666666668,0.5,,0.11538461538461539,,0.06451612903225806,0.0963855421686747,0.011764705882352941,,,0.09090909090909091,0.047619047619047616,0.2,0.047619047619047616,0.1,,,0.058823529411764705,1.0,1.0,1.0,,,,,0.47058823529411764,0.25,0.25,1.0,0.29411764705882354,0.6,0.6,0.6666666666666666,0.3333333333333333,1.0,1.0,0.5,1.0,0.5294117647058824,0.6,0.4954264705882354,,0.6025499999999999,,,0.25,0.35,16.72222222222222,25.3125,0.32954545454545453,1.0,1.0,3.0,,2.0,2.0,,,1.0,,,1.0,,,7.0,,,0.034482758620689655,0.045454545454545456,0.17647058823529413,,0.5,1.0,,,,,,,,1.0,,,,1.0,2.0,1.0,0.5,0.6666666666666666,0.5,,,False,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,7089.0,118,-24,219,220,71.0,106,30.0,439,11.0,22.0,6.0,9.0,2.0,7.0,1.0,10.0,,,,,14.0,39,,3.0,16.0,44,241,7.0,12.0,23.0,1.0,7.0,,1.0,10.0,14.0,14.0,,,12.0,,,,2.0,,2.0,,,2.0,4.0,13.0,,11.0,18.0,38.0,17.0,55,3.0,1.0,1.0,,4.0,,1.0,1.0,3.0,5.0,4.0,4.0,16.0,1.0,25.0,11.0,3.0,1.0,4.0,2.0,10.0,71.0,0.5,0.875,,,,,0.358974358974359,0.5833333333333334,0.14285714285714285,0.3333333333333333,0.5833333333333334,0.125,0.41509433962264153,0.6388888888888888,0.35714285714285715,0.07142857142857142,23.10756972111554,0.8,,0.2535211267605634,0.17333333333333334,0.3055555555555556,0.27102803738317754,0.1619047619047619,0.21739130434782608,0.16216216216216217,0.10526315789473684,0.3157894736842105,0.30303030303030304,0.3181818181818182,0.2857142857142857,0.14285714285714285,0.5,0.5238095238095238,0.5,0.6875,0.45454545454545453,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.23809523809523808,0.1,0.1111111111111111,1.0,,,,,0.75,0.6666666666666666,,,,0.5952380952380952,,0.49490952380952385,0.5329222222222222,0.47254375000000004,0.22,0.23404255319148937,0.5227272727272727,0.22727272727272727,6.182051282051282,23.366666666666664,0.3242009132420091,1.0,3.0,3.0,,,8.0,7.0,,4.0,,,3.0,1.0,1.0,7.0,0.1794871794871795,0.2727272727272727,0.13333333333333333,0.14285714285714285,0.07142857142857142,,0.375,0.3333333333333333,9.0,,0.6428571428571429,0.13333333333333333,,,3.0,2.0,,9.0,1.0,,,,,,,,0.125,False,,,,,,,0.1,,0.1111111111111111,,,,,,,
2469,1610612753,Pat Burke,Pat Burke,2469,ORL,1704.0,28,-19,51,55,16.0,26,5.0,106,2.0,2.0,,,2.0,3.0,1.0,2.0,,,,,5.0,7,,,3.0,13,61,,,,2.0,2.0,,,6.0,6.0,4.0,,,,,,,,,,,,,,1.0,,2.0,2.0,4.0,1.0,5,,1.0,1.0,,2.0,,2.0,1.0,,3.0,,4.0,7.0,,4.0,1.0,,,,,6.0,16.0,0.6,0.6,,,,,0.7142857142857143,,1.0,0.7142857142857143,,1.0,0.7222222222222222,,1.0,,21.428571428571427,0.6666666666666666,,0.14285714285714285,0.05,0.18181818181818182,0.16,0.041666666666666664,0.16666666666666666,,0.2,0.3333333333333333,,,0.5,,,0.2857142857142857,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,0.2857142857142857,,0.4461857142857143,,0.56145,0.125,0.125,,0.46153846153846156,8.214285714285714,,0.3137254901960784,2.0,2.0,,,,2.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
431,1610612753,Shawn Kemp,Shawn Kemp,431,ORL,3661.0,61,-1,106,107,48.0,33,8.0,213,2.0,4.0,,,,2.0,4.0,11.0,,,,,6.0,17,,,3.0,15,102,,,2.0,2.0,7.0,,,5.0,10.0,2.0,,,,,,,,,,,,,,1.0,,3.0,9.0,12.0,1.0,13,,,,,1.0,,,2.0,1.0,3.0,2.0,6.0,11.0,2.0,4.0,2.0,,,,,5.0,48.0,0.8333333333333334,0.8333333333333334,,,,,0.35294117647058826,,0.2857142857142857,0.35294117647058826,,0.2857142857142857,0.39473684210526316,1.0,0.3125,,18.803418803418804,0.3333333333333333,,0.23076923076923078,0.027777777777777776,0.12,0.1875,0.019230769230769232,0.125,,0.125,0.18181818181818182,0.3,0.17647058823529413,,,,0.23529411764705882,0.5,0.5,0.5,0.11764705882352941,,,,0.6470588235294118,0.36363636363636365,0.4,1.0,,,,,,,,,,0.23529411764705882,,0.4356705882352941,,0.4057142857142857,0.10526315789473684,0.10526315789473684,0.13333333333333333,0.3333333333333333,13.264705882352942,,0.4528301886792453,1.0,1.0,,,,1.0,2.0,,,,,,,,,0.11764705882352941,,,,,,0.14285714285714285,1.0,,,,,,1.0,,,0.5,2.0,,,,,,,,,,False,,,,,,,0.09090909090909091,,,,,,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,2676.0,45,13,80,84,31.0,28,13.0,164,3.0,5.0,,1.0,,1.0,,,,,,,3.0,6,,,2.0,8,79,,1.0,,1.0,3.0,,,4.0,4.0,2.0,,,,,,,,,,,,,,,1.0,1.0,5.0,7.0,1.0,8,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,6.0,,3.0,2.0,3.0,,3.0,2.0,4.0,31.0,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5714285714285714,,0.5,,10.75268817204301,0.6666666666666666,0.3333333333333333,0.15151515151515152,,0.06666666666666667,0.125,,,,,0.42857142857142855,0.13333333333333333,,0.25,,0.6666666666666666,0.8333333333333334,0.6,0.75,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,1.0,,,,,0.8333333333333334,,0.52435,0.4688,0.5322666666666667,0.2857142857142857,0.2857142857142857,,0.5,1.7,,0.3875,1.0,3.0,,,,2.0,1.0,,,,,,,,1.0,0.16666666666666666,0.2,,,,,1.0,0.3333333333333333,1.0,,0.25,,,,1.0,3.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
