EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,Corner3Assists,Loose Ball Fouls,FTOffRebounds,Travels,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Clear Path Fouls,on
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,1335.0,22,-6,38,39,2,4,5.0,77,1.0,1.0,,,,,,,2.0,,,,,1.0,,,1.0,3.0,,1.0,,2.0,41,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,,1.0,1,,,,,1.0,1.0,,1.0,1.0,1.0,,2,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,11.11111111111111,,,0.06666666666666667,,,0.05263157894736842,,,,,0.25,1.0,1.0,,,,0.5,,,,,,,,0.25,,,,,,,,,,0.5,,0.5077,,,,13.200000000000001,24.3,0.05263157894736842,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,3147.0,52,-28,90,93,11,32,15.0,183,4.0,4.0,,,,,3.0,1.0,3.0,1.0,2.0,,2.0,6.0,,,5.0,10.0,3.0,8.0,,19.0,118,2.0,,1.0,,,,,6.0,4.0,6.0,6.0,2.0,7.0,3.0,10.0,1.0,3.0,3.0,1.0,23.0,,1.0,3.0,6.0,,6,,,1.0,1.0,6.0,7.0,1.0,8.0,,,,11,0.6,0.6,0.6666666666666666,0.375,,0.375,0.5,,0.5277777777777778,,0.5277777777777778,,0.4444444444444444,22.52252252252252,0.14285714285714285,0.12,,0.08333333333333333,0.10810810810810811,,,,0.3333333333333333,0.125,0.2222222222222222,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,,,,0.6666666666666666,0.3333333333333333,0.48496944444444445,0.36315,0.4115,,8.540000000000001,24.275,0.12222222222222222,,,,,1.0,,,1.0,,,3.0,,1.0,,2.0,,,1.0,1.0,,,,4.0,,,,,,,,,,2.0,,,,,0.1,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,0.3333333333333333,,,,,,2.0,,,,,0.3333333333333333,,,,,,,,,,,True
1498,1610612757,Antonio Daniels,Antonio Daniels,1498,POR,1635.0,27,-8,54,52,32,20,8.0,106,1.0,2.0,1.0,,,,3.0,,1.0,,,,,,,,1.0,6.0,,,,2.0,69,1.0,,,,,,,,2.0,,,,3.0,,3.0,,2.0,1.0,,6.0,1.0,,2.0,2.0,1.0,3,,,,,,,1.0,1.0,,,,32,,,,,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,,9.523809523809524,,0.09090909090909091,0.05,,0.07142857142857142,0.041666666666666664,,,0.5,,0.3333333333333333,0.5,0.5,0.5,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.43265,0.5739,,,6.900000000000001,,0.5925925925925926,1.0,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,3177.0,53,-5,101,101,41,22,19.0,202,6.0,15.0,3.0,3.0,7.0,1.0,2.0,,2.0,,,,,1.0,,1.0,7.0,19.0,,1.0,9.0,23.0,126,5.0,3.0,9.0,,1.0,5.0,11.0,4.0,10.0,,,,4.0,,4.0,,1.0,2.0,1.0,8.0,4.0,2.0,3.0,5.0,6.0,11,1.0,1.0,2.0,2.0,3.0,5.0,3.0,4.0,15.0,,11.0,41,0.2857142857142857,0.3333333333333333,,,,,0.3684210526315789,0.3333333333333333,0.35,0.3,0.42592592592592593,0.39285714285714285,0.05,26.229508196721312,0.4,0.08333333333333333,0.1,0.18181818181818182,0.10638297872340426,0.1111111111111111,0.1,0.08333333333333333,0.1,0.16666666666666666,0.75,0.4,0.5,0.1,0.5,0.5,0.1,,,,,,,,0.05,,,,0.6,0.7,0.42857142857142855,,0.1,,0.8,,0.5238894736842106,0.459,0.4601222222222222,0.4782608695652174,3.3631578947368426,56.2,0.40594059405940597,1.0,,,,,2.0,,,2.0,6.0,,2.0,4.0,1.0,,1.0,,,1.0,,,,,1.0,6.0,2.0,,,,,,,,,0.4,0.4,0.5,0.21052631578947367,0.2,,0.2,0.1111111111111111,0.25,,,0.14285714285714285,0.2,0.125,,0.3333333333333333,,0.3333333333333333,,,,,,,0.24,0.25,0.2608695652173913,1.0,,,1.0,,,,0.5,0.2,,,,,,,,,False
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,3152.0,53,-5,100,101,41,34,16.0,201,7.0,9.0,3.0,2.0,2.0,2.0,4.0,1.0,3.0,,,,,,,,10.0,16.0,,,7.0,27.0,116,3.0,4.0,5.0,,,5.0,13.0,16.0,4.0,,,,3.0,2.0,5.0,1.0,3.0,,,12.0,4.0,1.0,8.0,9.0,5.0,14,1.0,1.0,2.0,2.0,1.0,3.0,1.0,3.0,7.0,1.0,13.0,41,0.8,1.0,,,,,0.625,0.8,0.625,0.8,0.6842105263157895,0.8571428571428571,,18.803418803418804,0.6666666666666666,0.19047619047619047,0.09523809523809523,0.09090909090909091,0.16981132075471697,0.09803921568627451,0.06666666666666667,0.09090909090909091,0.15384615384615385,0.14285714285714285,0.5625,0.7777777777777778,0.875,0.25,0.5,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.4,1.0,,,,0.5625,,0.52675,0.6016333333333334,0.48352000000000006,0.48148148148148145,5.31875,,0.41,2.0,,,,,2.0,,,,4.0,,4.0,1.0,1.0,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0625,0.1111111111111111,,0.1111111111111111,0.125,0.14285714285714285,,0.2857142857142857,0.13333333333333333,,,,0.7142857142857143,1.0,0.6666666666666666,,,,,,,0.1111111111111111,0.1111111111111111,0.14814814814814814,,1.0,,,1.0,,,,,,,,,,,,,False
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,857.0,14,-10,28,29,25,9,5.0,57,2.0,3.0,1.0,2.0,3.0,,1.0,1.0,4.0,,,,,1.0,,1.0,3.0,8.0,,1.0,,6.0,42,1.0,3.0,7.0,,1.0,,6.0,4.0,2.0,,1.0,,,,,,,,,,1.0,,,,1.0,1,,,,,1.0,1.0,1.0,3.0,,,6.0,25,0.6666666666666666,0.6666666666666666,,,,,0.375,0.42857142857142855,0.3333333333333333,0.375,0.3333333333333333,0.375,0.1111111111111111,30.3030303030303,,,0.09090909090909091,,,0.07692307692307693,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,0.4444444444444444,0.25,0.25,,,,,,0.1111111111111111,,,,1.0,0.375,0.6666666666666666,,0.125,,0.4444444444444444,,0.47305555555555556,,0.48495,1.0,11.5375,24.5,0.8928571428571429,1.0,,,,,1.0,,,,2.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,False
905,1610612757,Dale Davis,Dale Davis,905,POR,295.0,5,1,10,9,9,5,2.0,19,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,3,,,1.0,,1.0,2.0,1.0,2.0,,,,9,,,,,,,,,,,,,,16.666666666666668,0.5,0.5,1.0,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,2658.0,44,2,86,84,41,22,16.0,170,1.0,1.0,1.0,,,4.0,7.0,2.0,6.0,,,,,1.0,,1.0,7.0,14.0,,1.0,1.0,15.0,104,2.0,3.0,4.0,,1.0,1.0,7.0,4.0,10.0,,1.0,,5.0,3.0,8.0,2.0,2.0,2.0,1.0,19.0,1.0,,3.0,4.0,1.0,5,,,1.0,1.0,1.0,2.0,,3.0,2.0,,7.0,41,0.2857142857142857,0.3333333333333333,,,,,0.5,0.75,0.4666666666666667,0.6,0.46875,0.5833333333333334,0.06666666666666667,17.647058823529413,0.5,0.1,0.03225806451612903,,0.07692307692307693,0.02702702702702703,,,0.125,,0.06666666666666667,1.0,1.0,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.4,0.3333333333333333,0.3333333333333333,0.5,,,,,0.06666666666666667,,,,0.5,,,,0.2,,0.13333333333333333,,0.39656333333333327,0.4208,0.41398999999999997,0.4666666666666667,12.164285714285715,24.5,0.47674418604651164,1.0,,,,,2.0,,,,4.0,,2.0,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,0.5,,0.09090909090909091,,,,0.14285714285714285,,,1.0,,0.25,1.0,,,,,,,0.0625,0.06666666666666667,0.26666666666666666,,1.0,,,,,,,,,,,,,,,,False
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,2113.0,35,11,68,66,11,11,14.0,134,7.0,11.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,9.0,13.0,,,6.0,24.0,74,4.0,3.0,4.0,,,3.0,9.0,12.0,6.0,,,,1.0,1.0,2.0,1.0,1.0,,,5.0,2.0,4.0,5.0,9.0,3.0,12,2.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0,8.0,,9.0,11,0.6666666666666666,0.75,,,,,0.6923076923076923,0.75,0.6923076923076923,0.75,0.7058823529411765,0.75,,22.61904761904762,0.5,0.17857142857142858,0.07407407407407407,0.5,0.25,0.0967741935483871,0.16666666666666666,,0.2,0.5,0.8461538461538461,0.6363636363636364,0.6363636363636364,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,0.75,1.0,0.75,,,,0.8461538461538461,,0.5449,0.5273333333333333,0.579475,0.375,2.430769230769231,,0.16176470588235295,1.0,,,,,2.0,,,2.0,6.0,,2.0,,1.0,,,,,1.0,,,,,,2.0,2.0,4.0,4.0,,4.0,2.0,,,,0.5,0.5,0.6,,,,0.25,0.07692307692307693,0.3333333333333333,,0.18181818181818182,0.14285714285714285,0.5,,0.5,0.7142857142857143,,0.3333333333333333,1.0,,,,,,0.13333333333333333,0.13333333333333333,0.25,,,1.0,,,,,,,,,,,,,,,False
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,2623.0,44,6,79,80,23,19,17.0,159,3.0,6.0,2.0,1.0,1.0,,3.0,2.0,4.0,2.0,3.0,2.0,3.0,6.0,1.0,2.0,5.0,13.0,5.0,9.0,5.0,30.0,92,2.0,1.0,4.0,2.0,4.0,,8.0,4.0,6.0,12.0,6.0,3.0,3.0,1.0,4.0,,2.0,1.0,,9.0,3.0,1.0,4.0,6.0,3.0,9,2.0,2.0,,,,,1.0,2.0,5.0,1.0,8.0,23,0.4,0.4,0.8,0.5555555555555556,0.5,0.5555555555555556,0.38461538461538464,0.25,0.5681818181818182,0.5,0.6041666666666666,0.5,0.4090909090909091,24.489795918367346,,0.13793103448275862,0.08571428571428572,0.125,0.13513513513513514,0.07142857142857142,,0.125,0.09090909090909091,,0.2727272727272727,0.5,0.6,0.13636363636363635,,,0.18181818181818182,0.5,0.5,0.5,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,0.5,0.5,0.6666666666666666,1.0,0.125,1.0,0.25,0.25,0.5,0.6818181818181818,0.5,0.5220022727272726,0.4949,0.49980625,0.26666666666666666,7.884615384615385,24.12222222222222,0.2911392405063291,,,,1.0,,,,,3.0,3.0,3.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,0.07692307692307693,0.16666666666666666,0.5,,0.11764705882352941,,,0.2222222222222222,0.1111111111111111,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.5,0.08333333333333333,0.13333333333333333,0.1,,1.0,,,,,,,,,,,,,,,,False
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,1277.0,21,-4,38,38,21,11,6.0,76,,,,,,1.0,2.0,,1.0,,,,,1.0,,,1.0,3.0,,1.0,2.0,4.0,52,1.0,1.0,1.0,,,2.0,4.0,2.0,,,1.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,2.0,2.0,1.0,3.0,2.0,5,,,,,,,,,2.0,,4.0,21,1.0,1.0,,,,,0.3333333333333333,1.0,0.25,1.0,0.4,1.0,0.25,11.363636363636363,,0.07692307692307693,0.125,0.5,0.17647058823529413,0.1,,0.6666666666666666,,0.6666666666666666,,,,0.5,0.5,0.5,0.25,,,,,,,,0.25,,,,,,,,,,0.25,,0.4319,0.4142,0.3598,1.0,13.200000000000001,24.1,0.5526315789473685,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,2513.0,42,7,76,75,21,17,17.0,151,1.0,2.0,1.0,,1.0,3.0,4.0,,1.0,1.0,2.0,,3.0,5.0,2.0,2.0,4.0,7.0,4.0,7.0,3.0,23.0,88,1.0,1.0,3.0,2.0,2.0,,8.0,4.0,4.0,12.0,5.0,3.0,4.0,,4.0,,2.0,,2.0,8.0,2.0,1.0,3.0,4.0,2.0,6,,,,,,,,2.0,6.0,,8.0,21,0.5,0.5,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.7142857142857143,0.8,0.6764705882352942,0.6666666666666666,0.5,17.894736842105264,,0.10714285714285714,0.0625,0.16666666666666666,0.11764705882352941,0.04878048780487805,0.1111111111111111,,0.1111111111111111,,0.14285714285714285,0.5,1.0,0.2857142857142857,0.75,0.75,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,0.6,0.6,1.0,0.3333333333333333,0.2,,,0.4,1.0,0.6428571428571429,0.6,0.489525,0.5184333333333333,0.48106,0.34782608695652173,7.3428571428571425,24.25714285714286,0.27631578947368424,,,,,2.0,,2.0,2.0,,6.0,,,1.0,,,1.0,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,0.75,0.14285714285714285,0.5,,,0.0625,,,0.1111111111111111,0.1,0.3333333333333333,0.2,1.0,,0.6666666666666666,,,,,,0.6666666666666666,,0.17647058823529413,0.3,0.2608695652173913,,,,,,,,,,,,2.0,,1.0,1.0,,,False
