EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,on
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,24376.0,406,79,748,746,258.0,189.0,82.0,1494,33.0,54.0,6.0,12.0,11.0,17.0,32.0,62.0,128.0,34.0,179.0,755,15.0,27.0,37.0,20.0,38.0,12.0,55.0,90.0,34.0,12.0,5.0,3.0,6.0,2.0,15.0,9.0,21.0,18.0,46.0,66.0,32.0,98.0,3.0,6.0,4.0,9.0,7.0,11.0,20.0,1.0,9.0,2.0,20.0,1.0,2.0,34.0,1.0,2.0,43.0,20.0,4.0,12.0,10.0,2.0,12.0,8.0,,55.0,257.0,4.0,4.0,0.7258064516129032,0.8035714285714286,0.484375,0.5555555555555556,0.5263157894736842,0.5141843971631206,0.5555555555555556,0.48863636363636365,0.559748427672956,0.5606060606060606,0.5392156862745098,0.0390625,0.05555555555555555,,21.284185493460168,0.45,0.18473895582329317,0.09012875536480687,0.16981132075471697,0.10227272727272728,0.18028169014084508,0.09345794392523364,0.078125,0.12345679012345678,0.06818181818181818,0.09523809523809523,0.12,0.09278350515463918,0.18421052631578946,0.3026315789473684,0.19047619047619047,0.09090909090909091,0.046153846153846156,0.6666666666666666,0.3829787234042553,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.22695035460992907,0.4444444444444444,0.5,,0.38636363636363635,0.6470588235294118,0.475177304964539,0.4906627659574468,0.4855857142857143,0.49542045454545447,0.12903225806451613,0.14084507042253522,0.20670391061452514,0.30726256983240224,8.92734375,0.3449197860962567,15.0,14.0,42.0,5.0,8.0,,,1.0,3.0,2.0,5.0,,,,3.0,7.0,13.0,,,7.0,1.0,6.0,21.0,,5.0,2.0,3.0,2.0,1.0,,1.0,2.0,2.0,2.0,3.0,2.0,,2.0,7.0,,1.0,1.0,6.0,1.0,,1.0,0.5384615384615384,,0.16666666666666666,0.5384615384615384,0.09219858156028368,0.047619047619047616,0.09523809523809523,0.46875,0.46875,0.8,0.2978723404255319,0.3333333333333333,0.35,0.8571428571428571,0.05673758865248227,0.625,0.625,1.0,0.03546099290780142,0.4,0.4,1.0,,,,,,,0.06818181818181818,0.3333333333333333,0.06818181818181818,,0.4,23.87692307692308,2.0,,,,,0.08333333333333333,,,,,,,3.0,True
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,209.0,3,-5,8,7,,,,15,,2.0,,,,,,,2.0,,,7,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,25.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.5347,,,,,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
436,1610612748,Juwan Howard,Juwan Howard,436,MIA,183.0,3,11,8,7,,,,15,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101142,1610612748,Ronny Turiaf,Ronny Turiaf,101142,MIA,1180.0,20,-15,38,40,17.0,19.0,4.0,78,2.0,2.0,1.0,1.0,,,,2.0,3.0,,4.0,43,1.0,1.0,2.0,,,,,2.0,2.0,2.0,,,,,,1.0,3.0,1.0,4.0,5.0,4.0,9.0,,,,1.0,,1.0,2.0,1.0,2.0,,4.0,,1.0,3.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,17.0,1.0,,0.5,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,11.627906976744185,0.5,0.2857142857142857,0.3,0.25,0.14285714285714285,0.2777777777777778,0.23529411764705882,0.5,,0.4,0.2,,0.4,0.3333333333333333,0.16666666666666666,,1.0,,1.0,0.6666666666666666,1.0,1.0,0.5,,1.0,1.0,,,,0.6666666666666666,0.511,0.6341,,0.3333333333333333,0.3333333333333333,0.5,,5.966666666666668,0.4473684210526316,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,6388.0,106,-28,193,188,30.0,47.0,24.0,381,7.0,11.0,1.0,2.0,2.0,2.0,7.0,12.0,23.0,11.0,41.0,204,1.0,2.0,4.0,2.0,3.0,3.0,7.0,4.0,20.0,2.0,,5.0,7.0,1.0,16.0,1.0,2.0,1.0,5.0,8.0,3.0,11.0,,2.0,2.0,,,3.0,3.0,1.0,5.0,,8.0,,,14.0,,,13.0,5.0,2.0,,,,,,,7.0,30.0,1.0,2.0,0.16666666666666666,0.18181818181818182,0.5217391304347826,0.5,0.6666666666666666,0.36585365853658536,0.25,0.5,0.43617021276595747,0.4,0.5833333333333334,,,,22.831050228310502,,0.08064516129032258,0.03225806451612903,0.03125,0.025,0.06382978723404255,0.029411764705882353,0.07142857142857142,0.045454545454545456,,,0.05555555555555555,0.038461538461538464,0.08333333333333333,0.125,0.045454545454545456,,,,0.2682926829268293,0.6363636363636364,0.6363636363636364,,0.17073170731707318,0.5,0.5,,0.5,1.0,0.7073170731707317,0.5210451219512195,0.5280833333333333,0.5025,0.1111111111111111,0.18518518518518517,0.0975609756097561,0.17073170731707318,7.799999999999999,0.15544041450777202,3.0,2.0,5.0,2.0,7.0,,,,1.0,,11.0,,2.0,,,2.0,18.0,,2.0,2.0,,1.0,6.0,,11.0,,2.0,1.0,1.0,,4.0,2.0,,2.0,,,,1.0,,,1.0,1.0,1.0,,,1.0,0.1111111111111111,,,0.1111111111111111,0.43902439024390244,,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.12195121951219512,0.4,0.4,0.5,0.17073170731707318,0.2857142857142857,0.2857142857142857,1.0,0.2682926829268293,,,,,,,0.5,,,0.25,,,,,24.488888888888894,,,,,,,,,,,,,,False
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,2767.0,46,-6,85,87,36.0,40.0,7.0,172,1.0,4.0,,,1.0,2.0,2.0,4.0,10.0,2.0,10.0,87,,,,1.0,3.0,2.0,4.0,4.0,4.0,,1.0,2.0,3.0,,7.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,1.0,1.0,,1.0,,3.0,1.0,,4.0,,,2.0,,1.0,,,,,,,4.0,36.0,,1.0,0.5,0.5,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.45454545454545453,,0.5,0.1,0.25,,12.903225806451612,,0.02857142857142857,,0.058823529411764705,,0.038461538461538464,,,,,,,0.08333333333333333,,,0.08333333333333333,,,,0.4,0.25,0.3333333333333333,,0.2,,,,0.6666666666666666,0.5,0.4,0.48962000000000006,,0.5304666666666666,,,,0.4,10.09,0.4235294117647059,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,5018.0,84,-19,147,149,25.0,30.0,22.0,296,,1.0,,1.0,,,1.0,1.0,2.0,,5.0,158,,1.0,,,,,,2.0,,,,2.0,6.0,,16.0,,1.0,2.0,5.0,7.0,1.0,8.0,,3.0,1.0,1.0,1.0,1.0,2.0,,5.0,1.0,10.0,1.0,,5.0,2.0,2.0,,,,3.0,3.0,,3.0,3.0,,,25.0,2.0,,1.0,1.0,0.5,,,0.15625,,,0.15625,,,,,,10.526315789473685,0.5,0.09615384615384616,0.020833333333333332,0.09090909090909091,,0.0945945945945946,0.012345679012345678,,,0.05,,,0.2,,,0.07692307692307693,0.1111111111111111,,1.0,0.0625,,,,0.0625,1.0,,,,,0.9375,0.55339375,,0.4329,,,,,4.85,0.17006802721088435,1.0,,,1.0,10.0,,,,1.0,,4.0,,,,,1.0,14.0,,,,,1.0,3.0,,4.0,,4.0,2.0,2.0,,2.0,,2.0,,1.0,,,,1.0,,,,,,,1.0,0.07142857142857142,,,0.07142857142857142,0.875,,,1.0,1.0,1.0,,,,,0.625,0.1,0.1,1.0,0.25,,,,,,,,,,1.0,,,,,23.999999999999996,,,,,,,,,,,,,,False
2592,1610612748,James Jones,James Jones,2592,MIA,3531.0,59,-35,108,106,34.0,42.0,7.0,214,,1.0,,1.0,,,,5.0,7.0,5.0,24.0,114,,1.0,,2.0,2.0,2.0,12.0,8.0,2.0,,,2.0,2.0,,4.0,,2.0,3.0,4.0,7.0,2.0,9.0,,1.0,1.0,2.0,2.0,1.0,3.0,,2.0,,2.0,,,5.0,1.0,1.0,5.0,,1.0,1.0,,1.0,1.0,,,12.0,34.0,,1.0,0.8,0.8,0.7142857142857143,,1.0,0.59375,,0.8333333333333334,0.6176470588235294,,0.8571428571428571,,,,17.094017094017094,0.6666666666666666,0.0851063829787234,0.05714285714285714,0.13636363636363635,,0.10144927536231885,0.037037037037037035,,0.08333333333333333,0.05263157894736842,,,0.058823529411764705,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.1,,,0.0625,,,,,1.0,,,,,0.625,0.48168437500000005,0.5745,0.4632666666666667,,,,0.5,17.714285714285715,0.3148148148148148,,5.0,6.0,,3.0,,,,,3.0,6.0,,,2.0,4.0,3.0,9.0,,,,2.0,4.0,6.0,3.0,6.0,3.0,,,,1.0,1.0,,,1.0,,,,,1.0,,1.0,,,3.0,,0.6666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.5625,,,,,,0.375,0.8333333333333334,0.8333333333333334,0.8,0.1875,,,,0.375,0.5,0.5,0.6666666666666666,,,,,,,,,0.6666666666666666,0.5,0.5,24.62222222222222,,,,,,,,,,,,,,False
436,1610612748,Juwan Howard,Juwan Howard,436,MIA,1244.0,21,-4,40,39,27.0,29.0,2.0,79,,,,,,,1.0,2.0,7.0,3.0,7.0,41,,,,1.0,4.0,2.0,4.0,4.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,,,4.0,2.0,,,,,,,,4.0,27.0,,,1.0,1.0,0.2857142857142857,,0.25,0.2857142857142857,,0.25,0.3888888888888889,,0.4,,,,21.42857142857143,,0.0625,,,,0.04,,,,,,,,,0.125,,,,,,,,,0.14285714285714285,,,,,,,0.3686142857142857,,0.39625,0.2222222222222222,0.2222222222222222,,0.5714285714285714,17.185714285714287,0.675,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,3225.0,54,-11,97,97,11.0,13.0,16.0,194,2.0,3.0,1.0,1.0,1.0,2.0,,4.0,5.0,1.0,21.0,115,2.0,2.0,10.0,2.0,3.0,,7.0,,8.0,2.0,1.0,3.0,3.0,2.0,6.0,1.0,,2.0,11.0,13.0,1.0,14.0,,2.0,1.0,1.0,,1.0,2.0,,3.0,,3.0,,,1.0,,,2.0,1.0,,,,,,,,7.0,11.0,,,,,0.8,1.0,0.6666666666666666,0.7692307692307693,1.25,0.875,0.75,1.25,0.875,0.2,0.3333333333333333,,14.15929203539823,0.5,0.2894736842105263,,0.18181818181818182,0.05555555555555555,0.2653061224489796,0.02,,,,0.1,,0.3,0.25,0.3,0.14285714285714285,0.25,,,0.23076923076923078,0.6666666666666666,1.0,,,0.25,1.0,,0.5,0.5,0.8461538461538461,0.56145,0.545475,0.52155,0.07142857142857142,0.16666666666666666,0.47619047619047616,0.3333333333333333,8.499999999999998,0.1134020618556701,,2.0,2.0,1.0,3.0,,,,,3.0,5.0,2.0,2.0,1.0,1.0,4.0,8.0,2.0,2.0,,1.0,1.0,12.0,,5.0,3.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,0.5,1.0,1.0,0.5,0.6153846153846154,,,,,,0.15384615384615385,1.0,1.0,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.6,0.6,1.0,,,,0.5,1.0,1.0,,,0.25,1.0,0.6,24.650000000000002,,,,,,,,,,,,,,False
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,6462.0,108,-34,190,192,30.0,30.0,27.0,382,11.0,16.0,2.0,4.0,1.0,1.0,22.0,23.0,61.0,15.0,70.0,211,2.0,6.0,4.0,2.0,5.0,3.0,7.0,10.0,36.0,2.0,5.0,9.0,10.0,3.0,21.0,1.0,3.0,4.0,8.0,12.0,4.0,16.0,1.0,5.0,3.0,5.0,5.0,6.0,11.0,1.0,4.0,,10.0,,,20.0,,,22.0,8.0,2.0,1.0,,1.0,1.0,1.0,,7.0,30.0,,2.0,0.21739130434782608,0.22727272727272727,0.3770491803278688,0.3333333333333333,0.4,0.3873239436619718,0.3333333333333333,0.25,0.42592592592592593,0.3333333333333333,0.3181818181818182,0.08196721311475409,0.0625,0.18181818181818182,41.81818181818181,0.45454545454545453,0.11764705882352941,0.046875,0.13333333333333333,0.02702702702702703,0.12244897959183673,0.039603960396039604,0.06666666666666667,0.041666666666666664,0.04,,0.058823529411764705,,0.15384615384615385,0.25,0.15,0.1,0.02631578947368421,1.0,0.22535211267605634,0.6875,0.7333333333333333,0.36363636363636365,0.30985915492957744,0.6666666666666666,0.5,0.5,0.125,1.0,0.36619718309859156,0.4623802816901407,0.5274000000000001,0.42611875,0.10126582278481013,0.11594202898550725,0.05714285714285714,0.1,10.431147540983606,0.15789473684210525,8.0,4.0,23.0,1.0,1.0,,,,,2.0,9.0,,,,3.0,3.0,10.0,,,,,3.0,,9.0,9.0,2.0,1.0,1.0,,4.0,2.0,,2.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,2.0,,,0.3,,,0.3,0.14084507042253522,,,0.36363636363636365,0.4444444444444444,,0.323943661971831,0.17391304347826086,0.17391304347826086,0.25,0.014084507042253521,1.0,1.0,,0.1267605633802817,0.2222222222222222,0.2222222222222222,,,,,,,,,,0.375,,0.2222222222222222,25.360000000000003,,,,,,,,,,,,,,False
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,3050.0,51,-29,92,94,20.0,21.0,12.0,186,,1.0,,1.0,,,4.0,4.0,8.0,2.0,10.0,106,,2.0,,,,,,8.0,,,,1.0,2.0,,5.0,,2.0,5.0,4.0,10.0,2.0,12.0,,,,1.0,,2.0,3.0,,4.0,,10.0,2.0,2.0,3.0,,2.0,2.0,1.0,,,,,,,,,20.0,2.0,,1.0,1.0,0.5,,,0.5,,,0.5555555555555556,,,,,,11.428571428571429,0.3333333333333333,0.18181818181818182,0.06666666666666667,0.21739130434782608,,0.2,0.04081632653061224,0.125,,0.08333333333333333,,,0.25,,0.2222222222222222,0.3125,,,,0.125,,,,0.5,0.5,,,,,0.125,0.4366625,0.53185,,0.1111111111111111,0.1111111111111111,,,12.4875,0.21739130434782608,3.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,0.16666666666666666,0.75,0.75,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202227,1610612748,Terrel Harris,Terrel Harris,202227,MIA,592.0,10,2,20,19,18.0,12.0,1.0,39,,,,,,,,1.0,1.0,3.0,5.0,20,1.0,1.0,2.0,1.0,1.0,3.0,5.0,2.0,,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,,,,,,2.0,,,4.0,,2.0,,,,,,,5.0,18.0,,2.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.625,1.0,0.625,,,,19.047619047619047,,0.3,,,,0.21428571428571427,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,0.5,0.4083,0.3693,0.4083,,,0.4,1.0,18.2,0.9,,1.0,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,0.5,,,26.7,,,,,,,,,,,,,,False
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,3537.0,59,-11,105,106,17.0,15.0,14.0,211,1.0,1.0,,,,,3.0,1.0,4.0,4.0,6.0,120,,1.0,2.0,,,2.0,2.0,2.0,,,1.0,,,,,2.0,4.0,3.0,1.0,5.0,7.0,12.0,,2.0,1.0,2.0,2.0,,2.0,2.0,3.0,,7.0,3.0,,4.0,1.0,1.0,4.0,2.0,,2.0,2.0,,2.0,1.0,,2.0,17.0,,,1.0,1.0,0.25,,,0.25,,,0.5,0.5,1.0,0.25,,0.3333333333333333,6.666666666666667,1.0,0.02564102564102564,0.11428571428571428,0.3,0.11764705882352941,0.08163265306122448,0.11538461538461539,,0.125,0.15384615384615385,0.14285714285714285,0.1,,0.125,,0.2857142857142857,0.3333333333333333,,0.5,0.25,1.0,1.0,1.0,0.75,,,,,,0.25,0.4467,0.589,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.025,0.1619047619047619,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,False
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,1968.0,33,2,57,56,9.0,15.0,8.0,113,1.0,2.0,,,,,2.0,4.0,7.0,9.0,17.0,54,1.0,1.0,4.0,1.0,1.0,2.0,4.0,8.0,,,1.0,2.0,2.0,1.0,4.0,1.0,3.0,1.0,4.0,7.0,4.0,11.0,,,,,,,,,,,,,,7.0,,,9.0,4.0,1.0,2.0,2.0,,2.0,,,4.0,9.0,,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1.0,0.7727272727272727,1.0,1.0,0.14285714285714285,0.5,,16.417910447761194,,0.19047619047619047,0.15789473684210525,0.1111111111111111,0.07692307692307693,0.16666666666666666,0.125,,,0.42857142857142855,,0.16666666666666666,0.2222222222222222,,0.2222222222222222,,0.5,,,0.2857142857142857,0.5,1.0,1.0,0.2857142857142857,,,,,,0.2857142857142857,0.4164714285714286,0.4605,0.4605,0.4,0.4,0.23529411764705882,0.23529411764705882,10.228571428571428,0.15789473684210525,,3.0,3.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,0.42857142857142855,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,248.0,4,8,8,7,6.0,7.0,1.0,15,,,,,,,,,,,,7,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
