EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Minutes,OffPoss,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,DefFTReboundPct,FtPoints,Points,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceOffPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,AtRimFGM,AtRimFGA,ShortMidRangeFGA,PenaltyArc3FGA,FG2M,PtsUnassisted2s,2pt And 1 Free Throw Trips,Fg2Pct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyArc3Frequency,ShortMidRangeFGM,SecondChanceFG2A,PenaltyFG2M,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceShotQualityAvg,ThreePtAssists,Arc3Assists,Corner3Assists,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,PtsAssisted2s,BlockingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,DefLongMidRangeReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,LostBallSteals,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,PenaltyArc3Accuracy,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,203.0,-7,6,,12,12.0,3.0,6.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,16.666666666666668,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,0.411,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,4186.0,12,133,17.0,267,135.0,70.0,134.0,,9.0,18.0,11.0,13.0,,11.0,29.0,,,,,11.0,13.0,4.0,0.725,14.18918918918919,0.23529411764705882,0.23529411764705882,49.0,13.0,1.0,,,14.0,,,,,,2.0,7.0,49.0,,,,0.6428571428571429,,0.15555555555555556,0.1111111111111111,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.07142857142857142,,,,,0.7142857142857143,,0.5535071428571429,3.1357142857142857,,0.3656716417910448,,,,,2.0,,,9.0,7.0,9.0,3.0,1.0,1.0,,1.0,1.0,1.0,9.0,,1.0,0.9,0.1794871794871795,0.14754098360655737,0.21428571428571427,,,,,,,0.6805,0.3103448275862069,6.0,10.0,3.0,,9.0,2.0,1.0,0.6428571428571429,0.125,0.7142857142857143,0.6,0.8571428571428571,0.21428571428571427,,2.0,4.0,2.0,3.0,2.0,3.0,3.0,1.0,0.18181818181818182,1.0,0.6666666666666666,1.0,0.58265,,,,,,,16.0,,0.8888888888888888,1.0,0.8333333333333334,0.1875,False,2.0,3.0,2.0,2.0,1.0,2.0,2.0,6.0,5.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,0.5,0.5,0.6,0.2857142857142857,0.3,0.3333333333333333,0.09090909090909091,0.14285714285714285,0.05555555555555555,0.25,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.5,1.0,1.0,0.20689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,6195.0,-28,196,54.0,396,212.0,103.0,200.0,,16.0,21.0,4.0,9.0,,6.0,33.0,,1.0,,3.0,14.0,8.0,3.0,0.36666666666666664,22.56637168141593,0.06818181818181818,0.08823529411764706,73.0,25.0,9.0,1.0,6.0,31.0,3.0,10.0,9.0,6.0,1.0,7.0,9.0,73.0,1.0,0.3,0.3,0.32926829268292684,0.24390243902439024,0.15789473684210525,0.23333333333333334,0.1839080459770115,0.043478260869565216,0.23076923076923078,0.21951219512195122,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,0.5609756097560976,0.16666666666666666,0.4762426829268292,8.616129032258064,24.559999999999995,0.365,2.0,4.0,2.0,2.0,7.0,2.0,3.0,12.0,4.0,5.0,5.0,2.0,4.0,1.0,6.0,,2.0,12.0,0.6666666666666666,0.5,0.5454545454545454,0.0547945205479452,0.04950495049504951,0.13333333333333333,0.0975609756097561,0.5,0.5,1.0,0.2,1.0,0.43436,0.36363636363636365,5.0,13.0,9.0,1.0,9.0,16.0,,0.2903225806451613,0.16666666666666666,0.3170731707317073,0.38461538461538464,0.4166666666666667,0.21951219512195122,0.1,3.0,3.0,2.0,2.0,2.0,2.0,2.0,0.2857142857142857,,1.0,0.3333333333333333,0.375,0.4863875,1.0,,1.0,2.0,1.0,0.3333333333333333,2.0,,0.1111111111111111,0.1111111111111111,0.2,0.2727272727272727,False,,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,,2.0,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,0.3333333333333333,0.25,0.3,0.06451612903225806,0.07692307692307693,0.1111111111111111,0.03571428571428571,,0.045454545454545456,,,0.1111111111111111,0.1111111111111111,,0.25,,,0.3,0.3333333333333333,0.09090909090909091,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.25,0.07407407407407407,0.25,,,,,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,9013.0,-21,285,59.0,569,331.0,150.0,284.0,1.0,21.0,24.0,5.0,9.0,0.2,37.0,104.0,2.0,7.0,2.0,19.0,29.0,40.0,14.0,0.5604395604395604,30.98159509202454,0.1686746987951807,0.18181818181818182,112.0,38.0,14.0,1.0,6.0,69.0,1.0,6.0,3.0,6.0,1.0,9.0,11.0,112.0,1.0,0.16666666666666666,0.16666666666666666,0.44666666666666666,0.08,0.1375,0.225,0.16666666666666666,0.2608695652173913,0.21875,0.18666666666666668,0.08,0.16666666666666666,0.16666666666666666,1.0,0.32,0.16666666666666666,0.455214,8.994202898550725,24.7,0.39436619718309857,,,,,24.0,,3.0,51.0,2.0,3.0,3.0,2.0,5.0,,10.0,,6.0,51.0,,0.4444444444444444,0.6375,0.020833333333333332,0.022556390977443608,,,,,,,,0.4613481481481482,0.49038461538461536,8.0,18.0,37.0,3.0,32.0,38.0,6.0,0.463768115942029,0.16666666666666666,0.24,0.4444444444444444,0.5714285714285714,0.49333333333333335,0.1111111111111111,13.0,11.0,12.0,,,,,0.5,,,0.35135135135135137,0.3939393939393939,0.4695375,5.0,2.0,3.0,5.0,4.0,0.5,26.0,1.0,0.40625,0.41935483870967744,0.25,0.030303030303030304,False,1.0,3.0,3.0,7.0,11.0,6.0,7.0,19.0,27.0,2.0,8.0,1.0,1.0,2.0,,3.0,8.0,,8.0,0.5454545454545454,0.5454545454545454,0.6785714285714286,0.11594202898550725,0.2222222222222222,0.10810810810810811,0.02702702702702703,0.05405405405405406,,0.09090909090909091,0.38461538461538464,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.2727272727272727,0.3333333333333333,1.0,0.25925925925925924,0.42857142857142855,0.18269230769230768,,,1.0,2.0,1.0,,1.0,,,0.25,0.030303030303030304,,1.0,1.0,2.0,,,,,,,,,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,8106.0,-26,256,54.0,510,277.0,135.0,254.0,,8.0,9.0,2.0,11.0,,3.0,53.0,9.0,14.0,2.0,33.0,9.0,6.0,3.0,0.5638297872340425,19.298245614035086,0.06382978723404255,0.1111111111111111,99.0,30.0,11.0,8.0,18.0,24.0,10.0,20.0,27.0,18.0,8.0,4.0,4.0,99.0,0.9,0.5,0.5,0.5681818181818182,0.45454545454545453,0.05405405405405406,0.1111111111111111,0.07272727272727272,0.12,0.10344827586206896,0.25,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.875,0.5454545454545454,0.4444444444444444,0.47865113636363626,12.5625,24.525,0.38976377952755903,2.0,2.0,1.0,1.0,4.0,2.0,8.0,14.0,1.0,1.0,1.0,1.0,1.0,,8.0,1.0,3.0,14.0,0.25,0.5833333333333334,0.5833333333333334,0.011627906976744186,0.008130081300813009,0.02857142857142857,0.045454545454545456,1.0,1.0,1.0,0.08333333333333333,1.0,0.48646666666666666,0.2641509433962264,3.0,4.0,9.0,7.0,10.0,14.0,,0.4166666666666667,,0.09090909090909091,0.75,1.0,0.20454545454545456,0.5833333333333334,5.0,3.0,4.0,,,,,1.0,,,0.5555555555555556,0.625,0.3626666666666667,5.0,4.0,1.0,7.0,3.0,0.875,6.0,1.0,0.3,0.3,0.3333333333333333,0.03571428571428571,False,,,2.0,2.0,2.0,1.0,,2.0,,,2.0,,,,1.0,,,,,0.3333333333333333,0.2,0.2,0.08333333333333333,0.25,0.1111111111111111,,,,,0.2,0.18181818181818182,0.18181818181818182,0.5,,,,0.16666666666666666,1.0,0.03773584905660377,2.0,2.0,,,4.0,,,1.0,2.0,0.14285714285714285,,0.4,1.0,1.0,,1.0,3.0,3.0,4.0,0.14285714285714285,,,,,,,,,,,
2753,1610612742,Delonte West,Delonte West,2753,DAL,5264.0,-40,166,25.0,331,194.0,88.0,165.0,,5.0,7.0,2.0,4.0,,5.0,30.0,5.0,8.0,5.0,19.0,7.0,5.0,3.0,0.5357142857142857,16.315789473684212,0.10714285714285714,0.13636363636363635,45.0,21.0,6.0,,1.0,20.0,3.0,6.0,9.0,1.0,,1.0,4.0,45.0,1.0,0.5,0.5,0.4807692307692308,0.23076923076923078,0.08163265306122448,0.043478260869565216,0.06944444444444445,0.11764705882352941,0.05263157894736842,0.23076923076923078,0.038461538461538464,,,,0.6923076923076923,,0.49847115384615387,6.615,23.400000000000002,0.2727272727272727,3.0,5.0,1.0,1.0,7.0,1.0,2.0,11.0,2.0,2.0,3.0,1.0,,,3.0,,1.0,11.0,0.5,0.5,0.55,0.028985507246376812,0.022988505747126436,,0.19230769230769232,0.6,0.6,1.0,0.1111111111111111,1.0,0.4941055555555556,0.36666666666666664,7.0,12.0,2.0,1.0,8.0,12.0,1.0,0.4,0.07692307692307693,0.46153846153846156,0.5833333333333334,0.6363636363636364,0.07692307692307693,0.1111111111111111,,,3.0,,,,,0.42857142857142855,,,,,0.5649,3.0,1.0,2.0,3.0,,1.0,4.0,,0.25,0.25,0.2857142857142857,0.05263157894736842,False,,,2.0,4.0,1.0,,,,2.0,,2.0,,2.0,,,,,,,,,,0.1,0.08333333333333333,,,0.06451612903225806,,,,0.16666666666666666,0.2,,,,,0.4444444444444444,0.5,,,1.0,1.0,,3.0,,,,,,0.07692307692307693,,,,,,,,,,1.0,0.16666666666666666,1.0,,,,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,8414.0,9,270,46.0,541,292.0,140.0,271.0,,20.0,23.0,1.0,6.0,,9.0,46.0,15.0,24.0,5.0,57.0,9.0,10.0,2.0,0.5227272727272727,17.460317460317462,0.07142857142857142,0.13333333333333333,94.0,39.0,2.0,8.0,23.0,14.0,9.0,26.0,15.0,23.0,8.0,7.0,13.0,94.0,0.5555555555555556,0.34615384615384615,0.34615384615384615,0.4625,0.65,0.1566265060240964,0.2,0.1694915254237288,,0.20689655172413793,0.05,0.575,0.34782608695652173,0.34782608695652173,0.5,0.875,0.34782608695652173,0.5366850000000001,6.264285714285713,24.53076923076923,0.34686346863468637,1.0,3.0,,,3.0,5.0,12.0,23.0,2.0,3.0,12.0,4.0,1.0,,11.0,,5.0,23.0,0.4166666666666667,0.5666666666666667,0.6388888888888888,0.02127659574468085,0.021739130434782608,,0.075,0.3333333333333333,0.3333333333333333,1.0,,,0.5713766666666665,0.5,4.0,9.0,3.0,12.0,5.0,10.0,1.0,0.35714285714285715,0.25925925925925924,0.225,0.4444444444444444,0.5714285714285714,0.075,0.8,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.05263157894736842,1.0,,,0.4538,9.0,5.0,4.0,10.0,2.0,0.9090909090909091,,,,,,0.16216216216216217,False,,,1.0,2.0,1.0,,,,6.0,,3.0,1.0,8.0,,,2.0,2.0,,2.0,,,,0.21428571428571427,0.2222222222222222,0.3333333333333333,0.022727272727272728,0.027777777777777776,,0.09090909090909091,,0.5,0.5,,,,,0.13333333333333333,0.5,,2.0,2.0,,1.0,8.0,,1.0,1.0,1.0,0.16666666666666666,,0.6666666666666666,,,,5.0,12.0,7.0,3.0,0.4166666666666667,,,,1.0,0.037037037037037035,,,,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,8401.0,-13,270,41.0,539,286.0,140.0,269.0,2.0,23.0,32.0,6.0,14.0,0.4,9.0,47.0,2.0,4.0,1.0,10.0,9.0,10.0,4.0,0.5222222222222223,17.515923566878982,0.09090909090909091,0.13333333333333333,93.0,40.0,2.0,1.0,5.0,26.0,4.0,14.0,12.0,5.0,1.0,4.0,17.0,93.0,1.0,0.2857142857142857,0.2857142857142857,0.475,0.35,0.2,0.125,0.1794871794871795,0.18181818181818182,0.11538461538461539,0.05,0.125,0.2,0.2,1.0,0.575,0.2,0.5217324999999999,5.907692307692307,23.435714285714287,0.34572490706319703,3.0,9.0,,2.0,6.0,,4.0,4.0,6.0,9.0,1.0,,5.0,,10.0,,4.0,4.0,,0.2,0.2,0.06,0.0547945205479452,0.075,0.225,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.538645,0.0851063829787234,5.0,9.0,15.0,2.0,13.0,16.0,,0.5,0.12,0.225,0.5555555555555556,0.625,0.375,0.2,8.0,6.0,2.0,4.0,2.0,5.0,3.0,0.3333333333333333,0.047619047619047616,0.6,0.5333333333333333,0.5714285714285714,0.548375,2.0,2.0,,5.0,2.0,0.5,10.0,,0.38461538461538464,0.45454545454545453,0.6,0.2631578947368421,False,2.0,3.0,2.0,3.0,,4.0,,8.0,,4.0,2.0,2.0,1.0,1.0,,,1.0,,,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.07692307692307693,0.1111111111111111,0.06666666666666667,0.043478260869565216,0.05128205128205128,0.05714285714285714,,0.25,,,,0.42857142857142855,0.6666666666666666,,0.3,0.6666666666666666,0.1702127659574468,,1.0,,1.0,3.0,2.0,1.0,3.0,3.0,0.16666666666666666,,,,,,,,,1.0,,1.0,,0.14285714285714285,,,1.0,1.0,1.0,2.0,1.0,0.25
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,1337.0,-30,44,13.0,86,57.0,22.0,42.0,,3.0,4.0,3.0,4.0,,1.0,3.0,,,,,1.0,2.0,1.0,0.375,15.217391304347826,0.25,0.25,15.0,4.0,,,,3.0,,,,,,3.0,,15.0,,,,0.3333333333333333,,,0.375,0.2,,0.4,,,,,,1.0,,0.5133666666666666,1.8333333333333333,,0.35714285714285715,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,2.0,1.0,,,0.5,0.07142857142857142,0.05,0.14285714285714285,,,,,,,,0.3333333333333333,1.0,3.0,,,1.0,,,0.3333333333333333,,1.0,0.3333333333333333,0.5,,,,1.0,,,,,,,,,,,0.662,,,,2.0,2.0,0.6666666666666666,2.0,,1.0,1.0,1.0,,False,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,419.0,2,14,5.0,27,15.0,7.0,13.0,,,,,1.0,,,,,,,,1.0,,,,11.76470588235294,,,8.0,4.0,,,,1.0,,1.0,,,,,,8.0,,,,,0.5,,,,,,,,,,,0.5,,0.48367499999999997,10.2,22.2,0.6153846153846154,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.447,,,,1.0,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,0.52035,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,3680.0,-5,116,11.0,229,131.0,61.0,113.0,1.0,6.0,13.0,4.0,8.0,0.5,5.0,13.0,1.0,1.0,1.0,2.0,4.0,8.0,4.0,0.3611111111111111,15.037593984962406,0.2222222222222222,0.2222222222222222,17.0,16.0,1.0,,,14.0,,,,,,2.0,3.0,17.0,,,,0.2857142857142857,,0.08108108108108109,0.14285714285714285,0.09803921568627451,,0.16666666666666666,0.07142857142857142,,,,,0.8571428571428571,,0.5310357142857143,2.814285714285714,,0.1504424778761062,,,,,2.0,,,2.0,6.0,7.0,1.0,,2.0,,2.0,,,2.0,,0.5,0.5,0.12,0.1111111111111111,0.1111111111111111,,,,,,,0.6563,0.15384615384615385,4.0,12.0,1.0,,4.0,6.0,,0.2857142857142857,,0.8571428571428571,0.3333333333333333,0.5,0.07142857142857142,,,4.0,1.0,2.0,2.0,2.0,2.0,0.5,0.18181818181818182,1.0,,,0.5429,,,,,,,2.0,1.0,0.25,1.0,0.25,0.2,False,3.0,3.0,1.0,2.0,,3.0,1.0,7.0,,6.0,5.0,1.0,1.0,2.0,,,,,,0.75,0.75,0.7,0.35714285714285715,0.3333333333333333,1.0,0.07692307692307693,0.09523809523809523,0.1111111111111111,,,,,,0.75,1.0,,1.0,0.5,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
