EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,on,OffensiveGoaltends
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,5.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,5.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,30275.0,505.0,5.0,953,956.0,231,270.0,101.0,1909,47.0,9.0,26.0,4.0,13.0,35.0,86.0,20.0,90.0,1039.0,12.0,22.0,34.0,36.0,4.0,28.0,19.0,61.0,86.0,33.0,119.0,7.0,3.0,21.0,28.0,27.0,58.0,4.0,9.0,25.0,23.0,9.0,34.0,229,0.5142857142857142,0.75,0.4069767441860465,0.5454545454545454,0.4069767441860465,0.5454545454545454,0.4639175257731959,0.6296296296296297,11.66044776119403,0.25,0.1737891737891738,0.07932011331444759,0.15966386554621848,0.03773584905660377,0.1702127659574468,0.06971677559912855,0.08264462809917356,,0.13675213675213677,0.14634146341463414,0.5465116279069767,0.3023255813953488,0.34615384615384615,0.391304347826087,0.5555555555555556,0.1511627906976744,0.3076923076923077,0.3333333333333333,0.5,0.5465116279069767,0.5019941860465117,0.5366590909090909,0.09574468085106383,0.09574468085106383,0.37777777777777777,5.624418604651162,0.24239244491080797,22.0,11.0,19.0,10.0,15.0,,,,,,,,,,,,11.0,21.0,,8.0,30.0,,,10.0,34.0,,,22.0,,,,15.0,,12.0,1.0,13.0,1.0,8.0,,4.0,27.0,3.0,7.0,2.0,5.0,1.0,4.0,,5.0,7.0,2.0,4.0,1.0,3.0,22.0,8.0,1.0,13.0,24.0,15.0,8.0,3.0,,,,,0.5238095238095238,0.5238095238095238,0.5769230769230769,,,0.1744186046511628,0.23404255319148937,0.07692307692307693,,0.07758620689655173,0.07758620689655173,0.1623931623931624,0.2222222222222222,0.1891891891891892,0.08333333333333333,0.625,0.46808510638297873,0.6111111111111112,0.5,,,,,,,,,0.9047619047619048,0.5789473684210527,,,,0.6818181818181818,0.6666666666666666,,,,,0.546635,0.3333333333333333,,,,,,6.0,5.0,5.0,,3.0,1.0,,3.0,,0.11538461538461539,0.35294117647058826,0.04938271604938271,,,,1.0,,2.0,1.0,0.07142857142857142,,,,1.0,1.0,1.0,True,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,3374.0,56.0,-28.0,100,98.0,42,44.0,14.0,198,9.0,,1.0,,3.0,6.0,13.0,1.0,13.0,111.0,1.0,3.0,3.0,10.0,2.0,2.0,1.0,6.0,7.0,4.0,11.0,,,,,8.0,13.0,1.0,,1.0,2.0,1.0,3.0,41,0.8333333333333334,1.0,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.4642857142857143,0.375,12.06896551724138,,0.15,0.045454545454545456,0.07692307692307693,0.125,0.1320754716981132,0.06666666666666667,0.05555555555555555,0.3333333333333333,0.14285714285714285,,0.6923076923076923,0.07692307692307693,,,,0.23076923076923078,,,,0.6923076923076923,0.5223769230769231,0.4262333333333334,0.07142857142857142,0.07142857142857142,0.23076923076923078,5.484615384615385,0.42,6.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,1.0,2.0,,1.0,3.0,,,1.0,2.0,,,2.0,,,,2.0,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,1.0,,,,3.0,1.0,,2.0,3.0,2.0,,,,,,,0.5,0.5,0.5,,,0.15384615384615385,0.2222222222222222,,,0.06666666666666667,,0.2,0.1111111111111111,0.25,,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8333333333333334,,,,,,,,,1.0,0.5,,,,0.6666666666666666,0.5,,,,,0.53985,0.23076923076923078,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,False,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,5897.0,98.0,-8.0,188,189.0,54,75.0,22.0,377,9.0,4.0,10.0,2.0,7.0,10.0,26.0,11.0,40.0,191.0,3.0,9.0,10.0,10.0,,1.0,3.0,12.0,15.0,1.0,16.0,7.0,5.0,2.0,9.0,4.0,7.0,,1.0,11.0,13.0,5.0,10.0,54,0.5,0.5555555555555556,0.38461538461538464,0.3333333333333333,0.3815789473684211,0.25,0.45454545454545453,0.35714285714285715,25.0,0.7777777777777778,0.2,0.01694915254237288,0.13043478260869565,,0.18072289156626506,0.011494252873563218,,,0.2222222222222222,0.13333333333333333,0.23684210526315788,0.2631578947368421,0.4,0.4,0.75,0.18421052631578946,0.2857142857142857,0.2857142857142857,,0.5526315789473685,0.49443421052631586,0.4189875,0.11627906976744186,0.16129032258064516,0.25,8.376923076923077,0.2872340425531915,4.0,2.0,2.0,,1.0,1.0,1.0,,,2.0,11.0,,,3.0,3.0,12.0,2.0,2.0,,,4.0,,3.0,4.0,10.0,9.0,,2.0,,11.0,2.0,1.0,,6.0,4.0,10.0,3.0,4.0,,2.0,24.0,,2.0,2.0,,1.0,2.0,,,2.0,1.0,2.0,,1.0,3.0,1.0,2.0,,3.0,3.0,,1.0,1.0,0.25,,0.25,1.0,1.0,1.0,0.3157894736842105,,0.038461538461538464,0.1111111111111111,,,0.03571428571428571,,0.19047619047619047,0.19047619047619047,0.125,,1.0,0.4444444444444444,0.5,0.5,0.02631578947368421,1.0,1.0,1.0,0.2894736842105263,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.5,,,0.08333333333333333,,,0.25,,0.18181818181818182,0.5366,0.1,24.391666666666666,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,4016.0,67.0,20.0,115,122.0,16,27.0,15.0,237,11.0,1.0,1.0,5.0,10.0,14.0,22.0,3.0,31.0,123.0,1.0,2.0,3.0,22.0,1.0,5.0,5.0,4.0,9.0,6.0,15.0,,,,,2.0,5.0,1.0,,3.0,5.0,3.0,3.0,16,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.5,0.6363636363636364,0.5,0.6458333333333334,0.5,18.045112781954888,,0.09090909090909091,0.15151515151515152,0.35714285714285715,0.05263157894736842,0.15517241379310345,0.11538461538461539,0.18181818181818182,,0.058823529411764705,0.5,0.5,0.045454545454545456,1.0,1.0,1.0,0.45454545454545453,0.5,0.5,1.0,0.5,0.5071318181818183,0.40705,0.125,0.125,0.0967741935483871,8.968181818181819,0.1391304347826087,8.0,2.0,3.0,,,,,,,,,,,,,,4.0,7.0,,3.0,11.0,,,1.0,6.0,,,4.0,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,,,,,,,,,9.0,8.0,,1.0,9.0,6.0,,,,,,,0.5714285714285714,0.5714285714285714,0.6111111111111112,,,,,,,0.16666666666666666,0.1,,0.21428571428571427,0.16666666666666666,,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.625,,,,,,,,,0.42857142857142855,0.6666666666666666,,,,,,,,,,0.49600000000000005,0.3548387096774194,,,,,,,,,,,1.0,,,,,,0.06666666666666667,,,,,,,,,,,,,,,False,
201935,1610612760,James Harden,James Harden,201935,OKC,10318.0,172.0,-4.0,314,315.0,75,97.0,41.0,629,35.0,3.0,13.0,4.0,11.0,21.0,59.0,43.0,121.0,332.0,2.0,10.0,26.0,10.0,2.0,4.0,5.0,14.0,21.0,6.0,27.0,12.0,7.0,8.0,20.0,4.0,14.0,1.0,2.0,38.0,51.0,25.0,26.0,75,0.23809523809523808,0.23809523809523808,0.3559322033898305,0.2,0.43820224719101125,0.30952380952380953,0.5353982300884956,0.4482758620689655,36.8421052631579,0.6,0.1320754716981132,0.04,0.13157894736842105,0.03571428571428571,0.13194444444444445,0.038461538461538464,,,0.15625,0.2,0.39325842696629215,0.14606741573033707,0.23076923076923078,0.2727272727272727,,0.12359550561797752,0.36363636363636365,0.36363636363636365,,0.7303370786516854,0.5284853932584269,0.49877142857142864,0.23008849557522124,0.3048780487804878,0.21487603305785125,6.306779661016948,0.23885350318471338,14.0,2.0,3.0,1.0,6.0,,,,,12.0,30.0,3.0,3.0,11.0,12.0,30.0,2.0,4.0,3.0,7.0,11.0,3.0,11.0,13.0,32.0,30.0,6.0,,,30.0,12.0,5.0,,17.0,10.0,27.0,4.0,10.0,,7.0,64.0,3.0,8.0,6.0,2.0,1.0,5.0,1.0,1.0,5.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,0.8333333333333334,0.4,0.2727272727272727,0.4,0.5,0.2857142857142857,0.5,0.33707865168539325,,0.0847457627118644,0.08571428571428572,,,0.07317073170731707,0.045454545454545456,0.02631578947368421,0.2222222222222222,,0.061224489795918366,,0.4,0.4375,0.35714285714285715,,,,,0.33707865168539325,0.4,0.4,0.8333333333333334,0.42857142857142855,0.6666666666666666,,,0.42857142857142855,0.2857142857142857,0.16666666666666666,,0.5238095238095238,0.2727272727272727,0.4,0.53841,0.09090909090909091,24.973333333333336,,,,6.0,2.0,2.0,,2.0,1.0,2.0,,,,0.15384615384615385,0.4,0.043478260869565216,,,,,,,,,,1.0,0.03225806451612903,,,1.0,False,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,11481.0,191.0,-13.0,351,351.0,95,110.0,46.0,702,8.0,4.0,8.0,12.0,25.0,18.0,41.0,3.0,57.0,371.0,6.0,10.0,20.0,22.0,,1.0,6.0,6.0,12.0,1.0,13.0,3.0,3.0,2.0,5.0,5.0,17.0,,,15.0,3.0,1.0,20.0,95,0.6111111111111112,0.6111111111111112,0.43902439024390244,0.6,0.4153846153846154,0.5,0.4318181818181818,0.5263157894736842,17.574257425742573,0.6,0.05128205128205128,0.008620689655172414,0.13333333333333333,,0.07407407407407407,0.00558659217877095,,,0.0625,0.13793103448275862,0.12307692307692308,0.12307692307692308,0.5,0.5,0.5,0.38461538461538464,0.48,0.48,0.75,0.49230769230769234,0.46008846153846156,0.39355,0.030303030303030304,0.023809523809523808,0.3508771929824561,13.658536585365852,0.2706552706552707,2.0,,,,,3.0,7.0,1.0,1.0,3.0,17.0,1.0,1.0,7.0,6.0,24.0,1.0,3.0,2.0,,2.0,2.0,8.0,2.0,14.0,12.0,6.0,,,17.0,3.0,,,15.0,4.0,19.0,3.0,6.0,5.0,4.0,42.0,1.0,9.0,4.0,5.0,1.0,,1.0,1.0,1.0,1.0,,5.0,,,,,,,,6.0,,0.6666666666666666,0.25,0.25,0.25,0.3333333333333333,0.2,0.2,0.36923076923076925,,,,,,,0.037037037037037035,0.024390243902439025,0.06818181818181818,0.125,0.02702702702702703,,0.25,0.25,,0.1076923076923077,0.42857142857142855,0.42857142857142855,1.0,0.26153846153846155,0.17647058823529413,0.17647058823529413,0.3333333333333333,,,,0.2,0.2,,,0.05555555555555555,0.3888888888888889,0.14285714285714285,0.17647058823529413,0.38275000000000003,0.03508771929824561,24.7625,1.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,0.041666666666666664,,,,False,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,8818.0,147.0,-11.0,270,267.0,68,81.0,36.0,537,16.0,,3.0,3.0,4.0,14.0,23.0,1.0,29.0,286.0,2.0,3.0,5.0,18.0,2.0,10.0,6.0,12.0,19.0,12.0,31.0,4.0,2.0,2.0,6.0,9.0,17.0,,,9.0,5.0,2.0,5.0,68,0.6428571428571429,0.9,0.6086956521739131,0.6666666666666666,0.6086956521739131,0.6666666666666666,0.58,0.5,10.032362459546926,0.6666666666666666,0.13793103448275862,0.11235955056179775,0.18181818181818182,0.0425531914893617,0.15,0.08823529411764706,0.0967741935483871,,0.13636363636363635,0.14285714285714285,0.6956521739130435,0.13043478260869565,,,,0.17391304347826086,0.75,0.75,0.6666666666666666,0.6956521739130435,0.5225173913043479,0.4779,0.08333333333333333,0.08333333333333333,0.1724137931034483,5.2,0.2518518518518518,11.0,4.0,5.0,1.0,1.0,,,,,,,,,,,,4.0,7.0,,,8.0,,,1.0,10.0,,,8.0,,,,1.0,,7.0,7.0,14.0,7.0,3.0,2.0,2.0,35.0,1.0,5.0,2.0,3.0,,2.0,,2.0,2.0,,4.0,,1.0,2.0,,,2.0,2.0,1.0,2.0,1.0,,,,,0.5714285714285714,0.5714285714285714,0.5714285714285714,,,0.043478260869565216,0.0625,,,0.1388888888888889,0.09090909090909091,0.17142857142857143,0.1,0.25,0.125,0.5,0.6875,0.7333333333333333,0.6363636363636364,,,,,,,,,0.7142857142857143,0.8,,,,0.3333333333333333,1.0,,,,,0.55514,0.27586206896551724,,,,,,1.0,,,1.0,,1.0,,,,,0.2,0.05128205128205128,,,,,2.0,,,,,,,,,,False,1.0
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,6039.0,101.0,-12.0,181,180.0,44,37.0,24.0,361,1.0,1.0,2.0,3.0,9.0,5.0,12.0,,28.0,197.0,4.0,5.0,11.0,8.0,,,4.0,3.0,8.0,,8.0,,,,,4.0,6.0,,,2.0,2.0,1.0,11.0,43,0.8,0.8,0.4166666666666667,0.8,0.42424242424242425,0.6875,0.4117647058823529,0.6875,16.346153846153847,,0.05172413793103448,,0.16666666666666666,,0.08536585365853659,,,,,0.16666666666666666,0.030303030303030304,0.06060606060606061,0.5,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5169772727272728,0.48711250000000006,0.029411764705882353,0.07692307692307693,0.39285714285714285,16.474999999999998,0.2430939226519337,1.0,,,1.0,1.0,2.0,7.0,2.0,2.0,4.0,14.0,,,1.0,6.0,21.0,1.0,1.0,2.0,,2.0,1.0,3.0,,2.0,18.0,,,,14.0,4.0,,1.0,3.0,1.0,4.0,,1.0,,2.0,9.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.047619047619047616,,,,0.14285714285714285,,,0.14285714285714285,,0.16666666666666666,,,1.0,1.0,1.0,0.21212121212121213,0.2857142857142857,0.3333333333333333,1.0,0.42424242424242425,0.2857142857142857,0.2857142857142857,1.0,,,,0.6666666666666666,,0.125,1.0,0.25,0.125,,0.2857142857142857,0.45788333333333336,0.07142857142857142,24.17142857142857,1.0,,,1.0,1.0,,,,,,,,,,0.2,,,,0.5,,1.0,,,,,,,,,,False,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,1479.0,25.0,-11.0,47,46.0,24,20.0,6.0,93,7.0,,2.0,,,4.0,9.0,2.0,10.0,53.0,,4.0,1.0,2.0,,5.0,2.0,5.0,8.0,5.0,13.0,,,,,1.0,3.0,1.0,,2.0,4.0,2.0,1.0,23,0.25,1.0,0.4444444444444444,,0.4444444444444444,,0.45454545454545453,0.1,20.37037037037037,,0.38461538461538464,0.2631578947368421,0.25,,0.3333333333333333,0.18518518518518517,0.14285714285714285,,,0.2,0.7777777777777778,0.2222222222222222,,,,,,,,0.7777777777777778,0.5214111111111112,0.487775,0.18181818181818182,0.18181818181818182,0.1,2.877777777777778,0.5106382978723404,4.0,3.0,5.0,,3.0,,,,,,,,,,,,3.0,5.0,,,6.0,,,1.0,6.0,,,6.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,0.6,,,0.2222222222222222,0.14285714285714285,,,0.5,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,,,0.5714285714285714,0.6666666666666666,0.25,,,,,,,,,1.0,0.6,,,,0.75,,,,,,0.62246,0.6,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,False,
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,1103.0,18.0,-12.0,37,36.0,24,20.0,2.0,73,1.0,1.0,1.0,,1.0,2.0,3.0,,4.0,43.0,,,,2.0,,,2.0,1.0,4.0,,4.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,23,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,10.0,1.0,0.1,,0.3333333333333333,,0.1875,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.47846666666666665,,,,,11.4,0.6486486486486487,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,False,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,1255.0,21.0,-10.0,41,40.0,24,17.0,5.0,81,,1.0,3.0,1.0,3.0,2.0,6.0,1.0,11.0,43.0,,3.0,1.0,2.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,,1.0,,1.0,1.0,2.0,,,23,0.5,0.5,0.3333333333333333,,0.45454545454545453,,0.4583333333333333,0.07142857142857142,27.659574468085108,,0.08333333333333333,,0.125,0.14285714285714285,0.1,0.041666666666666664,,,,0.2,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.4543409090909091,0.466175,,,0.09090909090909091,14.416666666666666,0.5853658536585366,,,,,,2.0,3.0,,1.0,,2.0,,,2.0,2.0,5.0,,1.0,,,,,3.0,1.0,2.0,6.0,,,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,2.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,,1.0,0.4,,0.4,,,,0.45454545454545453,,,,,,,,,0.1111111111111111,,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,0.3771,,24.32,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,False,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,3346.0,56.0,5.0,106,106.0,26,37.0,15.0,212,3.0,1.0,1.0,1.0,1.0,5.0,5.0,,13.0,112.0,1.0,1.0,2.0,4.0,3.0,1.0,3.0,2.0,5.0,5.0,10.0,,,1.0,1.0,,2.0,1.0,,2.0,,,2.0,26,0.4,0.5,1.0,1.0,0.5909090909090909,0.3333333333333333,0.5909090909090909,0.3333333333333333,9.6,,0.06060606060606061,0.04,0.2,0.12,0.10416666666666667,0.08,,0.25,0.06666666666666667,0.1,0.2727272727272727,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,,0.8181818181818182,0.569790909090909,0.5865166666666667,,,0.15384615384615385,6.959999999999999,0.24528301886792453,3.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,,4.0,,,1.0,1.0,6.0,2.0,2.0,,,4.0,,2.0,,6.0,3.0,,2.0,,4.0,,,,6.0,,6.0,,3.0,1.0,2.0,12.0,,4.0,2.0,2.0,,,,,,,,,,2.0,1.0,,1.0,2.0,1.0,,,1.0,0.16666666666666666,,0.16666666666666666,1.0,1.0,1.0,0.5454545454545454,,,,,,0.09090909090909091,,,0.125,0.4,,0.5,1.0,1.0,0.3333333333333333,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,,,,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,0.5966,0.3076923076923077,24.05,,,,,,,1.0,,,,,,,,,0.09523809523809523,,,,1.0,,,,0.25,,,,,,,False,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,739.0,12.0,14.0,25,25.0,3,5.0,4.0,50,3.0,,,,,2.0,3.0,,4.0,13.0,1.0,1.0,2.0,4.0,,2.0,,3.0,3.0,2.0,5.0,1.0,,,1.0,1.0,1.0,,,2.0,2.0,1.0,2.0,3,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5,1.0,16.129032258064516,1.0,0.3,0.2222222222222222,,,0.23076923076923078,0.15384615384615385,0.5,,0.2,,1.0,,,,,,,,,1.0,0.6164333333333334,0.671,0.25,0.25,0.5,1.8666666666666665,0.12,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,0.25,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
