EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,SecondChanceAtRimFGA,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,SecondChanceFtPoints,Corner3Assists,FTDefRebounds,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,LongMidRangePctBlocked,DefFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,LostBallTurnovers,BlockedShortMidRange,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,OffArc3ReboundPct,DefCorner3ReboundPct,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceTurnovers,OffensiveGoaltends,SecondChanceAtRimPctAssisted,on,BlockingFoulsDrawn,Technical Free Throw Trips,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Travels
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,467.0,8.0,5.0,16.0,13.0,5.0,2.0,,29.0,,2.0,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,14.0,,,,,,,1.0,,,,,2.0,,,,,,,1.0,1.0,2.0,1.0,,,5.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,2.0,,,5.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.25,,,,0.3333333333333333,0.5,,31.25,1.0,,,0.2,0.16666666666666666,,,,,,0.25,0.6666666666666666,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,0.6666666666666666,,0.3936,,0.3493,,,,,8.733333333333333,,0.3125,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,8817.0,147.0,-1.0,262.0,264.0,35.0,50.0,33.0,526.0,9.0,14.0,1.0,2.0,8.0,17.0,9.0,25.0,1.0,1.0,,,,2.0,,,,1.0,26.0,56.0,1.0,3.0,12.0,67.0,264.0,4.0,8.0,,,8.0,3.0,4.0,,1.0,4.0,10.0,40.0,12.0,3.0,,6.0,1.0,,5.0,14.0,16.0,5.0,4.0,5.0,34.0,6.0,2.0,7.0,9.0,7.0,16.0,6.0,1.0,5.0,1.0,,,7.0,,3.0,14.0,9.0,,12.0,3.0,10.0,35.0,1.0,0.7692307692307693,0.8695652173913043,1.0,0.3333333333333333,,,0.5,0.4642857142857143,0.5,0.75,0.4661016949152542,0.5,0.6,0.5078125,0.5,0.7142857142857143,0.05084745762711865,0.08928571428571429,0.14285714285714285,0.11764705882352941,23.432343234323433,0.8571428571428571,0.06140350877192982,0.05128205128205128,0.06896551724137931,0.06293706293706294,0.05,,0.030303030303030304,0.13157894736842105,0.03571428571428571,0.09090909090909091,0.23728813559322035,0.6428571428571429,0.75,0.288135593220339,0.47058823529411764,0.5333333333333333,0.423728813559322,0.36,0.375,0.8888888888888888,0.01694915254237288,1.0,1.0,1.0,0.03389830508474576,,,,,,,,0.4,0.5,,0.2,,0.288135593220339,,0.4657741379310345,0.4505,0.426575,0.04838709677419355,0.05084745762711865,0.11940298507462686,0.14925373134328357,11.171428571428573,33.0,0.13358778625954199,2.0,2.0,2.0,0.07692307692307693,1.0,2.0,2.0,1.0,,1.0,1.0,,,,,0.043478260869565216,0.09803921568627451,0.25,,0.6666666666666666,0.75,0.125,1.0,,,,,1.0,,,,0.04,,,1.0,1.0,,,,,,,1.0,,,2.0,,,False,1.0,2.0,,,,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,1923.0,32.0,-9.0,63.0,65.0,13.0,13.0,7.0,128.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,55.0,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,2.0,,,5.0,5.0,,5.0,1.0,,1.0,,,,1.0,,1.0,4.0,2.0,1.0,1.0,1.0,,13.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,5.555555555555555,1.0,0.1724137931034483,,,0.14285714285714285,,,,0.1,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4898666666666667,,,0.3333333333333333,0.3333333333333333,,,11.699999999999998,,0.20634920634920634,,,,,,,,,,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,2.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,9400.0,157.0,-17.0,282.0,283.0,41.0,57.0,33.0,565.0,,7.0,,1.0,1.0,7.0,8.0,25.0,,2.0,,,4.0,14.0,1.0,1.0,1.0,5.0,9.0,39.0,4.0,16.0,12.0,42.0,277.0,3.0,4.0,1.0,1.0,9.0,2.0,6.0,1.0,5.0,4.0,11.0,4.0,14.0,6.0,6.0,,13.0,4.0,3.0,29.0,31.0,11.0,5.0,13.0,64.0,1.0,3.0,7.0,11.0,1.0,12.0,3.0,1.0,,3.0,,,6.0,2.0,8.0,16.0,17.0,1.0,14.0,5.0,11.0,41.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.25,1.0,0.2,0.26666666666666666,0.23076923076923078,0.75,0.3333333333333333,0.2727272727272727,0.9,0.3181818181818182,0.3387096774193548,0.9,0.4230769230769231,0.2909090909090909,0.07692307692307693,0.2857142857142857,0.14285714285714285,21.05263157894737,0.5,0.06086956521739131,0.007936507936507936,0.09375,0.06802721088435375,0.006711409395973154,,0.029411764705882353,,0.10714285714285714,0.12,0.12727272727272726,,,0.12727272727272726,0.14285714285714285,0.16666666666666666,0.45454545454545453,0.32,0.32,0.25,0.03636363636363636,,,,0.2545454545454545,0.2857142857142857,0.3076923076923077,0.5,,0.2,1.0,,0.09090909090909091,,,0.45454545454545453,0.2,0.41818181818181815,0.3076923076923077,0.4423749999999999,0.38464,0.44975,0.08333333333333333,0.11363636363636363,0.21428571428571427,0.2619047619047619,14.210256410256411,26.43125,0.1453900709219858,1.0,2.0,2.0,0.02702702702702703,,2.0,1.0,,,5.0,3.0,,,,,,,,0.045454545454545456,,,,,,1.0,1.0,2.0,,,,,,0.1111111111111111,,,3.0,,,,,,,1.0,,,2.0,,,False,1.0,,1.0,1.0,0.0625,0.07142857142857142,,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,5374.0,90.0,1.0,154.0,161.0,24.0,24.0,21.0,315.0,4.0,9.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,5.0,11.0,,,5.0,15.0,146.0,,2.0,,,3.0,2.0,2.0,,,2.0,6.0,10.0,,,,,,,1.0,3.0,5.0,2.0,,1.0,12.0,5.0,4.0,10.0,15.0,6.0,21.0,,,,4.0,2.0,,4.0,1.0,3.0,8.0,11.0,,14.0,5.0,6.0,24.0,,1.0,1.0,,,,,,0.45454545454545453,,1.0,0.45454545454545453,,1.0,0.4166666666666667,0.375,0.6,,0.09090909090909091,0.1111111111111111,,12.222222222222221,,0.14925373134328357,0.07352941176470588,0.26666666666666666,0.17073170731707318,0.07228915662650602,,0.17647058823529413,0.13043478260869565,0.2,0.15384615384615385,0.8181818181818182,0.4444444444444444,0.5,0.09090909090909091,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,0.8181818181818182,,0.4877636363636364,0.45785,0.50625,0.3125,0.3125,0.2,0.4,4.118181818181818,,0.15584415584415584,1.0,2.0,1.0,0.2,2.0,2.0,2.0,1.0,,,,7.0,3.0,7.0,,0.06666666666666667,0.05555555555555555,,0.07142857142857142,1.0,,1.0,,3.0,,1.0,,2.0,,1.0,4.0,,0.125,0.5714285714285714,,,3.0,2.0,,1.0,0.07692307692307693,1.0,,,,,,,False,,,,1.0,,,1.0,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,4786.0,80.0,-11.0,146.0,147.0,51.0,56.0,24.0,293.0,5.0,8.0,2.0,3.0,,2.0,4.0,7.0,,,,,,,,,,,9.0,17.0,,,9.0,27.0,146.0,2.0,3.0,,,6.0,4.0,8.0,,,4.0,12.0,16.0,2.0,,,2.0,,,2.0,1.0,1.0,,,1.0,2.0,5.0,2.0,7.0,10.0,5.0,15.0,2.0,,,1.0,,,3.0,1.0,7.0,11.0,8.0,,12.0,6.0,12.0,51.0,2.0,0.8888888888888888,1.0,,,,,,0.5294117647058824,0.6666666666666666,0.5,0.5294117647058824,0.6666666666666666,0.5,0.5869565217391305,0.75,0.6,,0.11764705882352941,0.125,0.5,14.772727272727273,0.6666666666666666,0.12280701754385964,0.07246376811594203,0.10526315789473684,0.11842105263157894,0.060240963855421686,0.14285714285714285,0.06666666666666667,0.09523809523809523,0.125,0.13333333333333333,0.47058823529411764,0.625,0.7142857142857143,0.11764705882352941,,,0.4117647058823529,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,,,0.375,0.6666666666666666,,,,0.47058823529411764,,0.47589999999999993,0.5777,0.487275,0.2608695652173913,0.2608695652173913,0.2222222222222222,0.4444444444444444,8.676470588235293,,0.3493150684931507,,,,,3.0,,,,,3.0,2.0,5.0,3.0,5.0,,,0.030303030303030304,,0.16666666666666666,0.8,,1.0,2.0,2.0,,1.0,1.0,,,1.0,4.0,,0.14285714285714285,0.8,0.6666666666666666,2.0,1.0,1.0,1.0,,,,,,,,,0.5,False,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,4234.0,71.0,-1.0,132.0,131.0,10.0,23.0,13.0,263.0,7.0,10.0,,,2.0,2.0,1.0,3.0,,,,,,,,,,,10.0,15.0,,,6.0,26.0,138.0,2.0,3.0,,,6.0,,,,,2.0,2.0,16.0,4.0,,,4.0,,,2.0,5.0,5.0,1.0,3.0,1.0,10.0,5.0,3.0,10.0,15.0,5.0,20.0,,,,1.0,,,1.0,,2.0,4.0,7.0,,9.0,2.0,2.0,10.0,,0.8,1.0,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6842105263157895,0.6,0.5,,0.13333333333333333,0.2,,13.513513513513514,,0.1724137931034483,0.10638297872340426,0.25,0.18571428571428572,0.08928571428571429,0.21428571428571427,0.13333333333333333,0.0625,0.09375,0.2857142857142857,0.6666666666666666,0.7,0.875,0.13333333333333333,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.48218666666666665,0.5069,,0.125,0.125,0.23076923076923078,0.07692307692307693,5.8,,0.07575757575757576,,3.0,2.0,,3.0,,,,,1.0,1.0,3.0,3.0,3.0,,,,,0.6,0.7142857142857143,1.0,1.0,2.0,2.0,,2.0,,2.0,1.0,,,,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,1.0,,0.2,,,,,,,False,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,10855.0,181.0,-12.0,328.0,327.0,58.0,73.0,40.0,655.0,7.0,13.0,1.0,2.0,7.0,15.0,12.0,23.0,1.0,3.0,1.0,,5.0,14.0,,,2.0,5.0,26.0,51.0,6.0,17.0,3.0,73.0,334.0,6.0,7.0,,1.0,12.0,1.0,4.0,2.0,5.0,2.0,10.0,34.0,18.0,12.0,6.0,2.0,14.0,5.0,4.0,7.0,7.0,4.0,1.0,2.0,14.0,5.0,9.0,20.0,31.0,5.0,36.0,6.0,,,2.0,1.0,,8.0,2.0,6.0,8.0,10.0,,5.0,3.0,10.0,58.0,,0.6538461538461539,0.68,0.6666666666666666,0.35294117647058826,,0.4,0.35294117647058826,0.5098039215686274,0.8571428571428571,0.25,0.5147058823529411,0.75,0.4444444444444444,0.5289855072463768,0.75,0.5,0.25,0.0784313725490196,0.15384615384615385,0.13333333333333333,20.424403183023873,0.75,0.145985401459854,0.03546099290780142,0.28125,0.17159763313609466,0.029585798816568046,0.025,0.02564102564102564,0.13043478260869565,0.15151515151515152,0.2916666666666667,0.19117647058823528,0.5384615384615384,0.6363636363636364,0.22058823529411764,0.4666666666666667,0.5384615384615384,0.3382352941176471,0.5217391304347826,0.5217391304347826,0.75,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.20588235294117646,0.35714285714285715,0.35714285714285715,0.6,0.125,,,,0.2222222222222222,0.5,,0.5555555555555556,0.4,0.4411764705882353,0.35714285714285715,0.4665963235294117,0.5182,0.4901833333333333,0.04411764705882353,0.058823529411764705,0.1643835616438356,0.136986301369863,10.913725490196077,25.011764705882356,0.17682926829268292,,1.0,1.0,,3.0,,,,,4.0,2.0,7.0,5.0,7.0,,,0.04838709677419355,,0.16,0.7142857142857143,0.42857142857142855,0.375,3.0,,,2.0,2.0,1.0,3.0,1.0,3.0,,0.15384615384615385,0.42857142857142855,1.0,6.0,1.0,,,,,0.25,,,,1.0,,0.3333333333333333,False,,,,1.0,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,8486.0,141.0,-13.0,260.0,257.0,24.0,40.0,28.0,517.0,7.0,15.0,1.0,2.0,7.0,20.0,12.0,26.0,,,,,,,,,,,26.0,61.0,,,3.0,55.0,261.0,4.0,10.0,,,9.0,2.0,6.0,,,2.0,6.0,34.0,18.0,,,2.0,,,6.0,15.0,17.0,5.0,3.0,7.0,36.0,6.0,5.0,28.0,38.0,7.0,45.0,8.0,,1.0,9.0,3.0,,17.0,2.0,10.0,15.0,5.0,,3.0,3.0,6.0,24.0,,0.6538461538461539,0.68,,,,,,0.4262295081967213,0.4,0.3333333333333333,0.4262295081967213,0.4,0.3333333333333333,0.45081967213114754,0.45,0.5,,0.09836065573770492,0.26666666666666666,0.05,26.53061224489796,0.47058823529411764,0.25688073394495414,0.05309734513274336,0.17857142857142858,0.24087591240875914,0.045112781954887216,0.06060606060606061,0.03225806451612903,0.16216216216216217,0.3269230769230769,0.21739130434782608,0.2459016393442623,0.4666666666666667,0.6363636363636364,0.32786885245901637,0.35,0.3684210526315789,0.4262295081967213,0.46153846153846156,0.48,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,0.5,,,,0.2459016393442623,,0.43997540983606565,0.45643,0.45118333333333327,0.04918032786885246,0.04918032786885246,0.16363636363636364,0.10909090909090909,10.659016393442624,,0.09230769230769231,1.0,,,0.034482758620689655,6.0,2.0,1.0,,1.0,4.0,2.0,1.0,1.0,1.0,0.2,,0.061224489795918366,,0.25,0.7142857142857143,0.5714285714285714,0.6,2.0,1.0,1.0,5.0,2.0,,3.0,,1.0,0.038461538461538464,0.625,1.0,0.3333333333333333,7.0,,,1.0,,,,,,,1.0,,1.0,False,,,,,,,1.0,2.0
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,2233.0,37.0,6.0,72.0,72.0,17.0,17.0,10.0,144.0,2.0,7.0,,1.0,3.0,5.0,1.0,5.0,,,,,3.0,6.0,1.0,1.0,,1.0,6.0,17.0,3.0,6.0,2.0,23.0,75.0,,1.0,1.0,1.0,3.0,,2.0,,1.0,,,4.0,8.0,6.0,3.0,,6.0,3.0,2.0,8.0,9.0,2.0,,6.0,19.0,3.0,2.0,4.0,6.0,3.0,9.0,4.0,,2.0,1.0,1.0,,5.0,1.0,1.0,1.0,2.0,,2.0,1.0,,17.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,,0.5,0.35294117647058826,,,0.45652173913043476,0.75,,0.4791666666666667,0.75,,0.2608695652173913,0.11764705882352941,0.14285714285714285,0.2,34.523809523809526,0.8,0.11764705882352941,0.12,0.4,0.15384615384615385,0.09375,0.1,0.3333333333333333,,0.2,0.5,0.30434782608695654,0.2857142857142857,0.3333333333333333,0.21739130434782608,0.6,0.75,0.21739130434782608,0.2,0.2,,,,,,0.2608695652173913,0.5,0.6,0.6666666666666666,,0.5,1.0,,0.3333333333333333,,,0.3333333333333333,,0.5652173913043478,0.5,0.46370000000000006,0.5421,0.38820000000000005,0.041666666666666664,0.05555555555555555,0.13043478260869565,,8.405882352941177,25.583333333333332,0.2361111111111111,1.0,,,0.09090909090909091,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,0.16666666666666666,0.5,0.3333333333333333,0.5,,,,,,,,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,False,,,1.0,,0.16666666666666666,0.16666666666666666,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,2059.0,34.0,2.0,71.0,68.0,17.0,17.0,6.0,139.0,,,,,,,4.0,5.0,,,,,1.0,5.0,,,1.0,2.0,4.0,5.0,1.0,5.0,,11.0,64.0,1.0,1.0,,,2.0,,,1.0,2.0,,3.0,8.0,,3.0,,,5.0,1.0,,1.0,2.0,,,1.0,5.0,,,3.0,4.0,,4.0,1.0,1.0,1.0,1.0,,,2.0,,3.0,5.0,2.0,1.0,,,3.0,17.0,2.0,1.0,1.0,1.0,0.2,,0.5,0.2,0.8,1.0,,0.55,1.0,0.75,0.55,1.0,0.75,0.5,,,,15.384615384615383,0.5,0.12,,,0.09375,,,,0.1111111111111111,0.08333333333333333,,,,,,,,0.5,0.8,0.8,1.0,,,,,0.5,0.2,0.2,1.0,,,,,,,,1.0,0.5,0.5,0.2,0.43910499999999997,0.418,0.421275,,,0.18181818181818182,0.2727272727272727,20.34,25.68,0.23943661971830985,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,0.25,,,,,,,1.0,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,False,,,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
