EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Corner3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyFG2M,Arc3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,PenaltyFg2Pct,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyAtRimAccuracy,PtsUnassisted3s,LostBallSteals,StepOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,SecondChanceArc3FGA,ShortMidRangeAssists,BlockingFouls,LongMidRangePctBlocked,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,3SecondViolations,OffArc3ReboundPct,BlockedArc3,DefensiveGoaltends,on,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,10237.0,171,6,315,315,84.0,92.0,40.0,630,17.0,26.0,4.0,5.0,6.0,4.0,11.0,11.0,35.0,,1.0,,,,,2.0,,1.0,32.0,72.0,,3.0,15.0,79.0,310,5.0,11.0,,,10.0,15.0,,1.0,3.0,19.0,34.0,30.0,,6.0,2.0,,2.0,20.0,24.0,16.0,2.0,52.0,5.0,13.0,40.0,1.0,54.0,8.0,62.0,1.0,3.0,2.0,9.0,7.0,2.0,12.0,1.0,7.0,13.0,,20.0,1.0,2.0,,19.0,,8.0,,2.0,4.0,4.0,5.0,3.0,19.0,84.0,1.0,0.53125,0.5862068965517241,,,,,0.4444444444444444,0.45454545454545453,0.4266666666666667,0.45454545454545453,0.5,0.47023809523809523,0.45454545454545453,0.5,0.04,0.027777777777777776,0.038461538461538464,26.81564245810056,0.75,0.3333333333333333,0.3418803418803419,0.04310344827586207,0.3939393939393939,0.35333333333333333,0.05161290322580645,0.05714285714285714,0.09090909090909091,,0.25,0.5,0.3333333333333333,0.4,0.375,0.024390243902439025,0.6,0.3466666666666667,0.6538461538461539,0.68,0.5882352941176471,0.14666666666666667,0.36363636363636365,0.4,,0.4666666666666667,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.013333333333333334,,,,0.02666666666666667,,,,0.45454545454545453,0.8,,0.375,,,0.0625,,0.38666666666666666,,0.48833200000000004,0.46452,0.48614687500000003,0.0975609756097561,0.10126582278481013,,0.12658227848101267,0.24050632911392406,11.198611111111113,24.76666666666667,0.26666666666666666,4.0,1.0,1.0,3.0,,4.0,8.0,3.0,3.0,1.0,3.0,,1.0,0.5333333333333333,0.07692307692307693,,0.6666666666666666,,1.0,,,1.0,1.0,1.0,,,,,0.09090909090909091,,2.0,1.0,,,,,,0.0967741935483871,1.0,1.0,True,,,,,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,386.0,6,-9,13,14,5.0,2.0,,27,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,4.0,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,7.692307692307692,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2209,1610612737,Vladimir Radmanovic,Vladimir Radmanovic,2209,ATL,199.0,3,3,9,6,4.0,3.0,,15,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,4,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,0.3597,,0.3597,,,,,,,25.7,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,2138.0,36,-16,60,62,13.0,,7.0,122,1.0,2.0,,,1.0,,4.0,,3.0,,,,,,1.0,3.0,,,1.0,9.0,1.0,3.0,,5.0,61,,,1.0,,3.0,2.0,,,,,2.0,,3.0,,3.0,1.0,2.0,,,,,,,2.0,4.0,1.0,7.0,,7.0,,1.0,1.0,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,13.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.1111111111111111,,0.20833333333333334,1.5,,0.20833333333333334,1.5,,0.25,0.2222222222222222,0.5,18.30985915492958,,0.5,0.2222222222222222,,0.25,0.23076923076923078,,,,,0.2,,0.375,0.5,,,,0.16666666666666666,0.5,1.0,1.0,0.3333333333333333,,,,0.25,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,,0.4166666666666667,0.3333333333333333,0.4511416666666667,0.56265,0.3054,,,,0.6,,12.711111111111112,25.066666666666666,0.21666666666666667,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,1.0,,,,1.0,,,,,,,False,1.0,1.0,1.0,1.0,1.0,
1503,1610612737,Tracy McGrady,Tracy McGrady,1503,ATL,2922.0,49,-24,81,81,12.0,14.0,13.0,162,1.0,3.0,1.0,1.0,,2.0,3.0,2.0,5.0,,,,,,,1.0,,,5.0,11.0,,1.0,3.0,13.0,77,1.0,2.0,,2.0,4.0,1.0,,,,,4.0,6.0,,2.0,1.0,,1.0,1.0,3.0,,1.0,8.0,2.0,1.0,5.0,,6.0,2.0,8.0,,,,3.0,2.0,1.0,7.0,1.0,,2.0,,6.0,,,,4.0,,2.0,,,2.0,,2.0,1.0,,12.0,,0.4,0.5,,,,,0.45454545454545453,0.5,0.4166666666666667,0.5,,0.4642857142857143,0.6666666666666666,,0.08333333333333333,0.09090909090909091,0.3333333333333333,21.42857142857143,0.42857142857142855,,0.17857142857142858,0.05128205128205128,0.1,0.15789473684210525,0.038461538461538464,,,0.11764705882352941,,0.2222222222222222,0.2,0.2,,,0.5,0.25,0.3333333333333333,0.5,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.4166666666666667,0.4,0.4,0.5,,,,,0.08333333333333333,,,,0.5,1.0,,,,,,,0.3333333333333333,,0.4214875,0.56715,0.4106,0.14285714285714285,0.15384615384615385,,0.3076923076923077,,10.836363636363634,25.1,0.14814814814814814,2.0,,2.0,4.0,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,False,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,1299.0,22,-7,36,37,9.0,9.0,3.0,73,,2.0,,,1.0,,,1.0,4.0,,,,,,,,,,1.0,6.0,,,2.0,4.0,36,,,,,,2.0,,,,,2.0,,,,,,2.0,1.0,2.0,,,5.0,,1.0,4.0,1.0,6.0,,6.0,,1.0,1.0,,,,2.0,,1.0,3.0,,1.0,,,,2.0,,1.0,,,1.0,1.0,1.0,1.0,,9.0,,1.0,1.0,,,,,0.16666666666666666,,0.16666666666666666,,,0.2857142857142857,,,,0.3333333333333333,1.0,21.951219512195124,,1.0,0.3333333333333333,,0.25,0.3125,,,,,0.6666666666666666,,0.2857142857142857,,0.5,,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,0.5,,,,,0.3333333333333333,,0.4074333333333333,,0.44435,0.14285714285714285,0.14285714285714285,,,,13.35,,0.25,1.0,,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,1688.0,28,-4,49,49,12.0,10.0,4.0,98,,,,,,1.0,2.0,,1.0,,1.0,,,,2.0,4.0,,,1.0,3.0,2.0,5.0,4.0,12.0,40,,,1.0,,3.0,,,,3.0,3.0,,2.0,6.0,,4.0,2.0,,3.0,4.0,2.0,1.0,9.0,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,3.0,,,,6.0,,2.0,,1.0,,,,,3.0,12.0,1.0,,,1.0,0.4,,0.4,0.3333333333333333,,0.5,1.5,,0.5454545454545454,1.5,0.75,0.625,,,22.641509433962263,1.0,,0.05263157894736842,,,0.04,,,,,,0.16666666666666666,,,,,,,,,,0.25,0.5,0.5,,0.125,,,,0.125,,,,0.5,0.5,0.5,1.0,,,,,,,,,0.625,0.5,0.49458125,0.5316,,0.2,0.4,,0.25,0.25,11.733333333333334,24.44,0.24489795918367346,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,False,1.0,1.0,1.0,1.0,1.0,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,2394.0,40,-17,68,69,20.0,1.0,12.0,137,1.0,2.0,,,,,3.0,1.0,4.0,,1.0,,,,4.0,11.0,2.0,4.0,2.0,9.0,4.0,12.0,,16.0,59,,1.0,,,,3.0,2.0,4.0,,6.0,,4.0,3.0,,11.0,4.0,2.0,4.0,4.0,2.0,2.0,8.0,1.0,,4.0,,4.0,1.0,5.0,,1.0,,1.0,1.0,,2.0,,1.0,4.0,,1.0,,,,,,,,,,,,,6.0,20.0,,,,0.25,0.3333333333333333,0.5,0.3333333333333333,0.2222222222222222,,0.38095238095238093,,0.42857142857142855,0.38095238095238093,,0.42857142857142855,0.5714285714285714,0.2222222222222222,0.5,28.04878048780488,0.5,,0.18181818181818182,0.03333333333333333,,0.12121212121212122,0.022222222222222223,,0.1111111111111111,,0.16666666666666666,0.125,0.25,,,,,0.09523809523809523,0.5,1.0,,0.14285714285714285,,,,0.19047619047619047,0.25,0.25,,0.047619047619047616,,,,0.5238095238095238,0.36363636363636365,0.36363636363636365,0.25,,,,,,,0.5714285714285714,0.5,0.6666666666666666,0.36363636363636365,0.4533119047619048,0.2779,0.38149285714285713,,,,,0.375,13.355555555555554,25.933333333333334,0.29411764705882354,,,,1.0,,,,,,,1.0,1.0,,,,,,9.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,False,,,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,1716.0,29,-4,48,50,8.0,13.0,4.0,98,1.0,2.0,,,,,1.0,2.0,3.0,,,,,,1.0,3.0,,1.0,3.0,6.0,1.0,3.0,1.0,10.0,44,,1.0,1.0,,,1.0,,1.0,,2.0,2.0,4.0,3.0,,2.0,1.0,1.0,1.0,2.0,,1.0,5.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,3.0,3.0,,2.0,,,,1.0,,1.0,,,,,,,2.0,8.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.5,,0.5,,0.5,0.5555555555555556,,0.5,0.3333333333333333,0.16666666666666666,,16.363636363636363,,,0.05,,0.16666666666666666,0.07692307692307693,0.037037037037037035,,,,,,0.09090909090909091,0.3333333333333333,,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,1.0,0.5,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,,0.5555555555555556,0.5,0.45736875,0.58635,0.2753,0.1111111111111111,0.16666666666666666,,,0.2,11.183333333333335,36.93333333333333,0.16666666666666666,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,0.2,,,,,,,,1.0,,,,,,,1.0,,,0.3333333333333333,0.5,,,,0.25,,,False,,,,,,1.0
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,1500.0,25,-14,40,46,6.0,5.0,4.0,86,1.0,4.0,,1.0,,,2.0,1.0,6.0,,1.0,,,1.0,,,,,2.0,12.0,,1.0,1.0,5.0,47,,1.0,,,,1.0,,1.0,,2.0,2.0,2.0,,,,,3.0,,,,,,1.0,1.0,3.0,,4.0,2.0,6.0,1.0,,,3.0,3.0,,3.0,2.0,,1.0,,5.0,1.0,,,2.0,,1.0,,,,,,,2.0,6.0,,0.5,0.5,,,,,0.16666666666666666,,0.15384615384615385,,0.5,0.17857142857142858,,0.5,0.07692307692307693,0.25,0.5,38.63636363636363,1.0,,0.2,0.07142857142857142,0.125,0.17391304347826086,0.09523809523809523,0.2,,,,0.375,,,0.2,0.125,,0.3076923076923077,0.25,0.5,1.0,0.15384615384615385,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,,0.07692307692307693,,,,,,,,1.0,,,,0.5,,,,0.38461538461538464,,0.4833423076923077,0.5797,0.480775,0.07142857142857142,0.07692307692307693,,,0.4,11.700000000000003,24.0,0.15,,,,,,,1.0,,1.0,,1.0,,,1.0,0.14285714285714285,,,,,,,,,,,,,,0.5,,,,,,,,,0.2,,,False,,,,,,
956,1610612737,Erick Dampier,Erick Dampier,956,ATL,1854.0,31,8,55,52,15.0,13.0,9.0,107,2.0,8.0,,3.0,6.0,,,1.0,1.0,,,,,,,,,,3.0,9.0,,,2.0,8.0,34,,3.0,,,,6.0,,,,2.0,6.0,,,,,,2.0,,,,,,6.0,,4.0,,4.0,6.0,10.0,2.0,,,1.0,,1.0,3.0,,1.0,3.0,1.0,5.0,,,,3.0,,2.0,,,,,,,2.0,15.0,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,0.4,,0.16666666666666666,,0.2222222222222222,0.25,19.11764705882353,0.3333333333333333,,0.19047619047619047,0.20689655172413793,,0.13333333333333333,0.15789473684210525,0.16666666666666666,0.1,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.125,,,0.5,,0.8888888888888888,0.25,0.3333333333333333,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,0.8888888888888888,,0.5580444444444445,0.5683,0.5950333333333334,0.2,0.2,,,0.25,3.011111111111111,,0.2727272727272727,,,,2.0,,1.0,1.0,,,1.0,1.0,,1.0,0.16666666666666666,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,1159.0,19,4,34,34,19.0,1.0,7.0,68,,2.0,,2.0,1.0,,2.0,1.0,1.0,,,,,,,1.0,,,1.0,5.0,,1.0,1.0,3.0,19,,2.0,,,,4.0,,,1.0,3.0,2.0,,,,1.0,,3.0,,,,,,2.0,1.0,4.0,,5.0,4.0,9.0,,1.0,,,,,,,,3.0,,2.0,,,,2.0,,1.0,,,,,,,3.0,19.0,,1.0,1.0,,,,,0.2,,0.16666666666666666,,0.25,0.21428571428571427,,0.3,0.16666666666666666,0.6,1.0,16.666666666666668,,,0.26666666666666666,0.11764705882352941,0.25,0.2631578947368421,0.13636363636363635,0.125,0.2,,,0.375,0.16666666666666666,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,,,,1.0,,,0.25,,,,,0.5,,0.5271083333333333,0.7052499999999999,0.50505,0.14285714285714285,0.16666666666666666,,,1.0,8.02,25.4,0.5588235294117647,,,,,,,1.0,,1.0,,,,,0.25,0.2,,,,1.0,,,,,,,,,,0.5,,,,,,1.0,0.5,,0.3333333333333333,,,False,,,,,,
2584,1610612737,Willie Green,Willie Green,2584,ATL,2226.0,37,-22,61,65,16.0,4.0,11.0,126,1.0,2.0,,1.0,2.0,,,2.0,3.0,,1.0,1.0,,,,1.0,,,3.0,5.0,,2.0,,6.0,60,1.0,2.0,1.0,,2.0,2.0,,,,2.0,4.0,2.0,,,1.0,,,1.0,1.0,,1.0,2.0,,2.0,1.0,,3.0,,3.0,,,,,,,2.0,,1.0,4.0,,1.0,,,1.0,,,,,,,,,,2.0,16.0,,0.6666666666666666,0.6666666666666666,,,,,0.6,0.5,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.5,0.2857142857142857,,,12.0,,,0.045454545454545456,,0.2,0.09375,,,,,,0.1111111111111111,,0.14285714285714285,0.3333333333333333,,,0.2857142857142857,0.5,0.5,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,0.14285714285714285,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,0.5714285714285714,,0.4830285714285714,0.51135,0.5866,,,,0.3333333333333333,0.3333333333333333,11.72,24.55,0.26229508196721313,,,1.0,2.0,,1.0,1.0,,,,,1.0,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,934.0,16,-14,26,28,,,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,0.3333333333333333,0.25,,,,,1.0,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2209,1610612737,Vladimir Radmanovic,Vladimir Radmanovic,2209,ATL,720.0,12,5,22,22,10.0,,3.0,44,,,,,,,1.0,,,,1.0,,,,,1.0,,,,1.0,,2.0,,,11,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,11.538461538461538,,,,,0.16666666666666666,0.06666666666666667,,,,,,,,0.2,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.4554666666666667,,0.4025,,,,,,7.3,24.45,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,
