EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,StepOutOfBoundsTurnovers,OffShortMidRangeReboundPct,OffThreePtRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,SelfORebPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,on,Travels,SecondChanceTurnovers,PenaltyCorner3FGM,BlockingFouls,PenaltyCorner3Accuracy,BlockedArc3,OffensiveGoaltends,BlockingFoulsDrawn,Defensive 3 Seconds Violations
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,1739.0,29.0,10.0,54.0,57.0,23.0,29.0,6.0,111.0,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,2.0,,,,2.0,55.0,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,3.0,,1.0,,,,,,,,1.0,,1.0,,,21.0,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,4.918032786885246,,,,0.05555555555555555,,,0.037037037037037035,0.047619047619047616,,,,0.14285714285714285,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.42474999999999996,,,,,,,10.8,,0.42592592592592593,,,,1.0,,,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,10078.0,168.0,16.0,292.0,301.0,55.0,61.0,47.0,593.0,7.0,11.0,2.0,2.0,2.0,2.0,12.0,23.0,5.0,22.0,,,,1.0,8.0,,1.0,24.0,56.0,1.0,8.0,19.0,70.0,302.0,4.0,7.0,2.0,1.0,9.0,5.0,10.0,,1.0,4.0,14.0,18.0,30.0,3.0,2.0,8.0,1.0,4.0,4.0,2.0,6.0,,3.0,,1.0,14.0,3.0,1.0,4.0,16.0,3.0,23.0,4.0,27.0,6.0,3.0,3.0,4.0,2.0,4.0,5.0,,,9.0,1.0,7.0,9.0,1.0,15.0,2.0,,22.0,2.0,2.0,9.0,2.0,,,,,14.0,55.0,2.0,0.375,0.391304347826087,1.0,0.125,,0.125,0.42857142857142855,0.5714285714285714,0.5,0.3984375,0.4444444444444444,0.45454545454545453,0.4726027397260274,0.45,0.5,0.125,0.07142857142857142,0.18181818181818182,0.08695652173913043,23.36182336182336,0.4444444444444444,0.25,0.14285714285714285,0.16842105263157894,0.023809523809523808,0.10526315789473684,0.15037593984962405,0.020689655172413793,,,0.0625,0.23076923076923078,0.21621621621621623,0.1,,0.171875,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.359375,0.5217391304347826,0.5714285714285714,0.3333333333333333,0.34375,0.22727272727272727,0.22727272727272727,0.4,,0.125,0.125,0.125,1.0,0.2222222222222222,1.0,,0.18181818181818182,1.0,,0.09090909090909091,,0.296875,0.125,0.44221015625,0.4442666666666667,0.41014545454545454,0.1267605633802817,0.14285714285714285,0.12857142857142856,0.2,11.200000000000001,25.9625,0.18835616438356165,2.0,1.0,0.075,,,,,1.0,,,0.125,,,2.0,,,,,,,,,,,,,,,0.2222222222222222,,,1.0,0.029411764705882353,,,False,1.0,1.0,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,10668.0,178.0,27.0,308.0,316.0,55.0,61.0,51.0,624.0,7.0,17.0,1.0,3.0,1.0,3.0,3.0,7.0,4.0,9.0,4.0,1.0,1.0,9.0,13.0,1.0,1.0,14.0,33.0,11.0,17.0,12.0,73.0,314.0,1.0,3.0,3.0,3.0,8.0,2.0,7.0,2.0,2.0,4.0,14.0,4.0,24.0,21.0,,13.0,9.0,4.0,26.0,1.0,27.0,1.0,11.0,8.0,7.0,55.0,2.0,,3.0,10.0,,13.0,2.0,15.0,4.0,2.0,2.0,5.0,3.0,5.0,5.0,,,10.0,,6.0,14.0,,11.0,,1.0,16.0,,2.0,4.0,3.0,,,,,14.0,55.0,1.0,0.14285714285714285,0.14285714285714285,0.6363636363636364,0.6470588235294118,1.0,0.6470588235294118,0.42424242424242425,0.3333333333333333,0.2857142857142857,0.61,0.4166666666666667,0.5555555555555556,0.6228070175438597,0.5,0.5909090909090909,0.34,0.12121212121212122,0.17647058823529413,0.14285714285714285,17.473118279569892,0.5,,,0.09615384615384616,0.015151515151515152,0.07894736842105263,0.09154929577464789,0.013157894736842105,0.023255813953488372,,0.11428571428571428,0.10344827586206896,0.075,0.1,,0.34,0.4117647058823529,0.5,0.2857142857142857,0.14,0.42857142857142855,0.5,,0.18,0.4444444444444444,0.4444444444444444,,0.08,0.26,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.68,0.6923076923076923,0.48656,0.5254800000000001,0.4522111111111112,0.07407407407407407,0.10810810810810811,0.1095890410958904,0.1917808219178082,8.163636363636364,25.32941176470588,0.17857142857142858,,,0.023255813953488372,,1.0,,,1.0,,,,2.0,1.0,2.0,1.0,12.0,,,,,0.3333333333333333,,,,,0.5,0.5,1.0,0.3333333333333333,0.5,1.0,,,,,False,,,1.0,1.0,1.0,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,9503.0,158.0,21.0,277.0,287.0,50.0,53.0,44.0,564.0,7.0,10.0,1.0,2.0,1.0,2.0,12.0,26.0,3.0,8.0,,,,,,,,22.0,44.0,,,19.0,63.0,287.0,2.0,3.0,,1.0,5.0,5.0,8.0,,,9.0,19.0,22.0,22.0,,2.0,,,2.0,17.0,3.0,20.0,3.0,10.0,3.0,4.0,43.0,8.0,,6.0,12.0,1.0,19.0,9.0,28.0,,,,6.0,2.0,2.0,3.0,,4.0,9.0,4.0,8.0,12.0,1.0,24.0,2.0,1.0,22.0,2.0,,10.0,2.0,6.0,1.0,6.0,4.0,19.0,50.0,2.0,0.5,0.5238095238095238,,,,,0.5,0.6666666666666666,0.625,0.5,0.6666666666666666,0.625,0.5833333333333334,0.8333333333333334,0.7916666666666666,,0.045454545454545456,0.2,,18.97590361445783,0.6666666666666666,0.1,,0.12903225806451613,0.06896551724137931,0.1875,0.144,0.06716417910447761,,0.10256410256410256,0.25806451612903225,0.04,0.08108108108108109,0.125,0.6666666666666666,0.22727272727272727,0.7,0.875,0.5714285714285714,0.5909090909090909,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.18181818181818182,0.375,0.375,,,,,,,0.6666666666666666,0.5,,0.25,0.5,,,,0.22727272727272727,,0.42352500000000004,0.4753,0.39756250000000004,0.19230769230769232,0.19230769230769232,0.07936507936507936,0.30158730158730157,9.115909090909092,,0.18050541516245489,,,0.10256410256410256,1.0,,1.0,4.0,2.0,0.05555555555555555,,0.375,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,1.0,False,,,,1.0,,,,,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,1546.0,26.0,6.0,42.0,42.0,12.0,15.0,5.0,84.0,3.0,5.0,3.0,4.0,,,,2.0,3.0,7.0,,,,,,,,6.0,14.0,,,2.0,14.0,35.0,3.0,4.0,,2.0,8.0,1.0,2.0,,,2.0,4.0,6.0,6.0,,4.0,,,2.0,,,,,,,,,4.0,,,3.0,1.0,4.0,4.0,8.0,,,,,,,,,,,,2.0,3.0,,4.0,1.0,,2.0,,,1.0,,1.0,1.0,1.0,,4.0,12.0,,0.5,0.75,,,,,0.42857142857142855,0.75,0.5,0.42857142857142855,0.75,0.5,0.4666666666666667,0.8,0.6666666666666666,,0.14285714285714285,0.2,0.5,31.914893617021278,,0.5,,0.16666666666666666,0.26666666666666666,,0.12,0.21052631578947367,0.5,0.3333333333333333,0.3333333333333333,,0.125,,,0.35714285714285715,0.6,0.75,,0.14285714285714285,,,,0.5,0.42857142857142855,0.42857142857142855,1.0,,,,,,1.0,0.75,,,,,,,0.35714285714285715,,0.4587928571428571,0.599875,0.38805,0.06666666666666667,0.06666666666666667,0.5714285714285714,0.2857142857142857,10.992857142857146,,0.2857142857142857,,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,False,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,8471.0,141.0,24.0,249.0,260.0,40.0,49.0,41.0,509.0,12.0,25.0,,4.0,,2.0,1.0,4.0,4.0,9.0,3.0,1.0,1.0,,2.0,,1.0,17.0,38.0,,5.0,12.0,46.0,255.0,,7.0,1.0,2.0,2.0,,3.0,,2.0,2.0,2.0,28.0,6.0,,,2.0,,4.0,4.0,,4.0,,1.0,1.0,2.0,8.0,6.0,,3.0,8.0,2.0,13.0,7.0,20.0,8.0,5.0,3.0,7.0,1.0,4.0,2.0,,3.0,9.0,2.0,8.0,18.0,,11.0,,,17.0,1.0,,8.0,1.0,4.0,2.0,6.0,4.0,2.0,40.0,1.0,0.8235294117647058,0.8235294117647058,,,,,0.4473684210526316,,,0.3953488372093023,,,0.45098039215686275,0.1111111111111111,0.14285714285714285,0.11627906976744186,0.10526315789473684,0.12,,20.0,0.7777777777777778,0.25,,0.09302325581395349,0.05660377358490566,0.10714285714285714,0.09649122807017543,0.058333333333333334,0.10526315789473684,0.029411764705882353,0.07142857142857142,0.04,0.15151515151515152,0.13636363636363635,0.6666666666666666,0.5813953488372093,0.48,0.5454545454545454,0.75,0.09302325581395349,0.25,0.25,1.0,0.20930232558139536,0.4444444444444444,0.5,1.0,0.06976744186046512,0.046511627906976744,,,,0.5,,0.125,0.4,,0.2,0.2,,0.6976744186046512,,0.5055511627906977,0.48324285714285714,0.48643000000000003,0.16,0.17777777777777778,0.043478260869565216,0.043478260869565216,6.760526315789473,24.66,0.1606425702811245,,,0.029411764705882353,1.0,,,2.0,1.0,0.07142857142857142,,,,,,,,,2.0,1.0,,,,0.1111111111111111,,0.1111111111111111,,,,,,,2.0,0.09090909090909091,,,False,,2.0,,,,1.0,1.0,,
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,725.0,12.0,-11.0,20.0,24.0,5.0,11.0,2.0,44.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,3.0,,3.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,4.545454545454546,,0.5,,,,0.4,0.2222222222222222,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4123,,,,,,,18.5,,0.25,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,2587.0,43.0,5.0,70.0,69.0,15.0,15.0,12.0,139.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,1.0,,,5.0,7.0,,1.0,4.0,14.0,74.0,1.0,1.0,,1.0,3.0,2.0,2.0,,,4.0,8.0,8.0,2.0,,2.0,1.0,,,1.0,,1.0,,1.0,,,2.0,2.0,,2.0,3.0,,5.0,2.0,7.0,1.0,,1.0,2.0,,2.0,1.0,1.0,,3.0,1.0,3.0,6.0,,5.0,1.0,,5.0,1.0,,1.0,2.0,,,,,8.0,15.0,1.0,0.8,1.0,,,,,0.7142857142857143,1.0,1.0,0.625,1.0,1.0,0.7,0.75,1.0,0.125,,,,13.793103448275863,0.6666666666666666,,,0.125,0.06666666666666667,0.2,0.14705882352941177,0.05405405405405406,,0.16666666666666666,,,0.3333333333333333,0.25,,0.375,1.0,1.0,0.6666666666666666,0.25,0.5,0.5,1.0,0.25,0.5,0.5,1.0,,0.125,,,,1.0,1.0,,0.5,1.0,,,,0.5,,0.4600625,0.5248,0.4896,0.125,0.14285714285714285,0.21428571428571427,0.5714285714285714,9.457142857142857,25.7,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,9222.0,154.0,27.0,267.0,270.0,38.0,39.0,48.0,537.0,16.0,27.0,7.0,13.0,2.0,3.0,3.0,11.0,6.0,14.0,1.0,,1.0,,2.0,,1.0,25.0,52.0,,3.0,9.0,59.0,271.0,8.0,17.0,1.0,3.0,19.0,2.0,6.0,,2.0,2.0,6.0,24.0,26.0,,8.0,2.0,,4.0,2.0,2.0,4.0,2.0,1.0,1.0,,10.0,17.0,,6.0,20.0,,26.0,21.0,47.0,4.0,2.0,2.0,4.0,1.0,1.0,3.0,,3.0,7.0,,7.0,16.0,1.0,13.0,2.0,,16.0,,,6.0,2.0,3.0,1.0,3.0,3.0,6.0,38.0,2.0,0.48,0.5714285714285714,,,,,0.4807692307692308,0.47058823529411764,0.3333333333333333,0.45454545454545453,0.4444444444444444,0.25,0.46825396825396826,0.4523809523809524,0.2727272727272727,0.05454545454545454,0.07692307692307693,0.037037037037037035,0.2727272727272727,21.472392638036812,0.5714285714285714,,,0.2222222222222222,0.14912280701754385,0.2,0.21666666666666667,0.1590909090909091,0.17073170731707318,0.18421052631578946,0.26666666666666666,0.28,0.14285714285714285,0.23076923076923078,1.0,0.4909090909090909,0.5925925925925926,0.6153846153846154,0.4375,0.2,0.2727272727272727,0.375,0.3333333333333333,0.2545454545454545,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.01818181818181818,0.03636363636363636,,,,0.7222222222222222,0.5384615384615384,,0.375,0.6666666666666666,0.125,0.125,,0.5454545454545454,,0.4698218181818181,0.5155823529411764,0.4423625,0.09836065573770492,0.10344827586206896,0.3220338983050847,0.1016949152542373,7.553846153846154,25.900000000000002,0.14232209737827714,,,0.08571428571428572,4.0,4.0,,1.0,,0.2222222222222222,0.3333333333333333,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,0.05555555555555555,,,2.0,0.08,,1.0,False,,1.0,,,,,,1.0,1.0
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,220.0,4.0,4.0,6.0,6.0,1.0,1.0,2.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,325.0,5.0,6.0,9.0,10.0,4.0,5.0,3.0,19.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,8.0,1.0,1.0,,,2.0,,,,,,,,2.0,,2.0,,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,4.0,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,6.666666666666667,,,1.0,0.3333333333333333,0.14285714285714285,0.5,0.4,0.14285714285714285,0.25,,1.0,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.3563,0.3563,,,,1.0,,2.8,,0.4444444444444444,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,
