EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,DefCorner3ReboundPct,HeaveAttempts,BlockingFoulsDrawn,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,StepOutOfBoundsTurnovers
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,391.0,7,7.0,15,14,8.0,7,2,29,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,72.0,1,-2.0,2,3,,1,1,5,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,171.0,3,,6,7,1.0,1,2,13,,,,,,,,,,,1.0,,,1.0,,,7,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5823,0.5823,,,,,,,24.8,0.16666666666666666,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,9850.0,164,27.0,313,304,138.0,114,33,617,10.0,16.0,1.0,1.0,5.0,9.0,12.0,28.0,8.0,19.0,,30.0,63.0,,24.0,84.0,331,3.0,4.0,4.0,10.0,13.0,27.0,15.0,41.0,32.0,28.0,,,7.0,12.0,8.0,20.0,4.0,4.0,10.0,1.0,1.0,48.0,5.0,9.0,,5.0,21.0,2.0,28.0,14.0,42.0,,2.0,2.0,,3.0,,3.0,3.0,,6.0,2.0,2.0,6.0,,13.0,,24.0,1.0,30.0,2.0,12.0,4.0,7.0,4.0,3.0,7.0,4.0,41.0,138.0,,4.0,0.5333333333333333,0.5333333333333333,0.47619047619047616,0.75,0.48148148148148145,0.47619047619047616,0.75,0.48148148148148145,0.5454545454545454,0.7142857142857143,0.5694444444444444,,0.1111111111111111,0.125,0.17857142857142858,,23.714285714285715,0.5,0.2,,0.19626168224299065,0.10714285714285714,0.14285714285714285,0.10416666666666667,0.18309859154929578,0.10606060606060606,0.16666666666666666,0.1111111111111111,0.041666666666666664,0.10344827586206896,0.125,0.20930232558139536,0.25,0.16666666666666666,,0.5714285714285714,0.25396825396825395,0.625,0.7142857142857143,0.6,0.4444444444444444,0.42857142857142855,0.5217391304347826,0.16666666666666666,0.30158730158730157,0.42105263157894735,0.42105263157894735,1.0,,0.25,1.0,,0.3333333333333333,0.5555555555555556,0.25396825396825395,0.44327619047619055,0.4603333333333333,0.4676074074074074,0.1643835616438356,0.1643835616438356,0.11904761904761904,0.4880952380952381,9.122222222222224,,0.44089456869009586,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.10526315789473684,0.09090909090909091,,1.0,False,1.0,,,,,,,,,,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,13472.0,225,-4.0,449,444,160.0,163,32,893,8.0,14.0,1.0,3.0,,,1.0,4.0,2.0,3.0,23.0,11.0,21.0,33.0,10.0,86.0,499,1.0,3.0,,14.0,,1.0,4.0,25.0,12.0,10.0,,23.0,3.0,13.0,4.0,17.0,2.0,2.0,13.0,,,38.0,,3.0,,5.0,13.0,3.0,21.0,3.0,24.0,1.0,7.0,4.0,3.0,10.0,5.0,5.0,5.0,1.0,15.0,1.0,2.0,11.0,1.0,28.0,1.0,12.0,1.0,11.0,1.0,1.0,2.0,2.0,,2.0,2.0,1.0,25.0,160.0,6.0,2.0,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.3333333333333333,,0.7037037037037037,0.875,0.7,0.7413793103448276,0.875,0.7352941176470589,0.6111111111111112,0.14285714285714285,0.07142857142857142,0.5,,15.051546391752579,0.6666666666666666,0.2,,0.08496732026143791,0.02912621359223301,0.1,,0.08866995073891626,0.01775147928994083,0.05128205128205128,0.023809523809523808,,,0.09803921568627451,0.03636363636363636,0.1276595744680851,0.125,0.047619047619047616,0.5,0.25925925925925924,0.5714285714285714,0.6153846153846154,0.5,0.07407407407407407,0.25,0.5,1.0,0.05555555555555555,0.6666666666666666,0.6666666666666666,0.5,0.42592592592592593,0.375,0.3333333333333333,1.0,,,0.8703703703703703,0.5380138888888889,0.5049214285714285,0.5138233333333333,0.05357142857142857,0.047619047619047616,0.16279069767441862,0.29069767441860467,5.904761904761905,24.27575757575758,0.35634743875278396,4.0,10.0,2.0,4.0,14.0,3.0,4.0,5.0,10.0,18.0,4.0,5.0,7.0,14.0,48.0,14.0,2.0,,3.0,0.8888888888888888,0.5454545454545454,0.8,0.5,0.5454545454545454,0.18518518518518517,0.4,0.4,1.0,0.6086956521739131,0.6086956521739131,0.8571428571428571,0.5,0.75,0.6666666666666666,0.26666666666666666,0.5,0.6666666666666666,0.5,0.6086956521739131,6.0,,1.0,,1.0,,,,1.0,1.0,,0.125,1.0,1.0,,0.05555555555555555,,,False,,2.0,0.05714285714285714,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,13050.0,218,6.0,439,433,183.0,173,42,872,26.0,37.0,1.0,2.0,13.0,19.0,3.0,10.0,3.0,6.0,31.0,32.0,53.0,40.0,37.0,140.0,470,2.0,3.0,5.0,12.0,16.0,23.0,22.0,72.0,28.0,36.0,2.0,31.0,6.0,20.0,6.0,26.0,1.0,5.0,16.0,1.0,3.0,58.0,3.0,4.0,,8.0,15.0,1.0,24.0,7.0,31.0,1.0,5.0,2.0,3.0,19.0,12.0,7.0,7.0,,26.0,1.0,11.0,6.0,,19.0,3.0,41.0,,43.0,5.0,16.0,6.0,2.0,2.0,,3.0,2.0,72.0,183.0,3.0,3.0,0.4375,0.45161290322580644,0.6037735849056604,0.6666666666666666,0.6956521739130435,0.553763440860215,0.5,0.625,0.6227272727272727,0.6666666666666666,0.696078431372549,0.43010752688172044,0.11320754716981132,0.08108108108108109,0.2,0.16666666666666666,27.459016393442624,0.7307692307692307,0.05555555555555555,,0.10135135135135136,0.038834951456310676,0.1509433962264151,0.0375,0.11442786069651742,0.03825136612021858,0.05128205128205128,0.045454545454545456,,0.03636363636363636,0.08333333333333333,0.05454545454545454,0.17777777777777778,0.17647058823529413,0.025,0.6666666666666666,0.3978494623655914,0.7027027027027027,0.7647058823529411,0.46153846153846156,0.10752688172043011,0.3,0.375,0.3333333333333333,0.06451612903225806,0.5,0.6,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,,0.475,0.6842105263157895,0.8279569892473119,0.5255876344086022,0.50159,0.54882,0.16346153846153846,0.25,0.08571428571428572,0.5142857142857142,4.715094339622643,24.6525,0.4168564920273349,4.0,9.0,2.0,4.0,9.0,,2.0,4.0,13.0,13.0,1.0,4.0,6.0,17.0,27.0,9.0,3.0,,4.0,0.6923076923076923,0.325,0.25,0.35294117647058826,0.325,0.0967741935483871,0.4444444444444444,0.4444444444444444,1.0,0.2903225806451613,0.3103448275862069,0.5555555555555556,0.2857142857142857,,,0.1,0.5,0.325,0.3076923076923077,0.2903225806451613,12.0,2.0,,1.0,1.0,3.0,0.05,,1.0,2.0,,0.2857142857142857,0.5,1.0,0.04,0.10526315789473684,,7.0,False,,1.0,0.025,1.0,1.0,1.0,1.0,0.06451612903225806,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,8603.0,143,-21.0,288,289,61.0,75,19,577,25.0,33.0,3.0,3.0,1.0,1.0,1.0,7.0,,,,26.0,40.0,,14.0,66.0,333,3.0,3.0,1.0,7.0,1.0,2.0,8.0,10.0,44.0,8.0,6.0,,7.0,2.0,8.0,10.0,6.0,2.0,2.0,,,28.0,2.0,4.0,,4.0,18.0,4.0,26.0,6.0,32.0,,5.0,3.0,2.0,3.0,1.0,5.0,2.0,,8.0,,2.0,11.0,1.0,19.0,3.0,30.0,2.0,38.0,4.0,15.0,6.0,3.0,2.0,1.0,3.0,2.0,10.0,61.0,1.0,3.0,0.8461538461538461,0.9565217391304348,0.65,1.0,0.5,0.65,1.0,0.5,0.5789473684210527,0.875,0.5,,0.175,0.15151515151515152,0.2857142857142857,,21.103896103896105,0.375,0.4444444444444444,,0.17307692307692307,0.07017543859649122,0.14814814814814814,0.046511627906976744,0.16793893129770993,0.06,0.08333333333333333,,0.2,0.03333333333333333,0.24242424242424243,0.11428571428571428,0.16666666666666666,0.125,,0.6666666666666666,0.825,0.7575757575757576,0.8928571428571429,0.88,0.175,0.14285714285714285,0.2,,,,,,,1.0,1.0,,0.5,1.0,0.825,0.5481575,0.6514,0.39145,0.29411764705882354,0.29411764705882354,0.10606060606060606,0.15151515151515152,2.3400000000000003,,0.21180555555555555,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.07692307692307693,0.18181818181818182,,,False,,,,,,,,,1.0,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,12255.0,204,8.0,391,381,160.0,133,36,772,16.0,23.0,,1.0,12.0,15.0,9.0,25.0,5.0,12.0,4.0,30.0,60.0,9.0,31.0,94.0,428,,2.0,2.0,5.0,17.0,28.0,21.0,55.0,10.0,50.0,,4.0,5.0,19.0,14.0,33.0,8.0,6.0,13.0,3.0,3.0,80.0,,2.0,,5.0,10.0,,15.0,2.0,17.0,,3.0,2.0,1.0,12.0,6.0,8.0,6.0,2.0,20.0,1.0,10.0,4.0,,13.0,1.0,28.0,2.0,37.0,4.0,10.0,10.0,,,,,,55.0,160.0,3.0,9.0,0.16666666666666666,0.16666666666666666,0.5,,0.6071428571428571,0.45652173913043476,0.375,0.53125,0.5470588235294118,0.5,0.625,0.13043478260869565,0.08333333333333333,0.08695652173913043,0.12,,24.305555555555554,0.6,,,0.07142857142857142,0.019801980198019802,0.125,,0.08333333333333333,0.012903225806451613,,0.046511627906976744,,,0.0851063829787234,0.061224489795918366,0.06818181818181818,0.07692307692307693,,,0.3333333333333333,0.6956521739130435,0.7619047619047619,0.25,0.36231884057971014,0.36,0.4090909090909091,0.1111111111111111,0.17391304347826086,0.4166666666666667,0.4166666666666667,,0.057971014492753624,0.25,,,0.46875,0.8,0.463768115942029,0.49313260869565206,0.4934,0.5213968750000001,0.13333333333333333,0.15151515151515152,0.05319148936170213,0.5851063829787234,7.471666666666667,23.62222222222222,0.4092071611253197,1.0,5.0,,,,,1.0,,4.0,1.0,1.0,2.0,,4.0,3.0,,2.0,2.0,2.0,1.0,0.1111111111111111,0.5,,0.1111111111111111,0.07246376811594203,0.2,0.2,1.0,,,,0.25,,,,,0.125,,,,1.0,3.0,,,1.0,0.1111111111111111,,1.0,1.0,,0.25,1.0,1.0,,0.21428571428571427,,1.0,False,,,,,,,,0.25,,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,3841.0,64,-12.0,123,120,52.0,56,14,243,14.0,18.0,6.0,7.0,5.0,5.0,,3.0,,1.0,,14.0,22.0,,3.0,31.0,139,6.0,7.0,2.0,14.0,5.0,6.0,2.0,12.0,18.0,10.0,8.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,5.0,,1.0,9.0,2.0,12.0,6.0,18.0,,2.0,2.0,,,,1.0,,,1.0,,1.0,4.0,,9.0,1.0,4.0,,6.0,,3.0,,,,,,,12.0,52.0,1.0,,0.6428571428571429,0.9,0.6363636363636364,0.8571428571428571,0.8333333333333334,0.6363636363636364,0.8571428571428571,0.8333333333333334,0.62,0.7777777777777778,0.75,,0.045454545454545456,0.05555555555555555,,,18.84057971014493,,0.3333333333333333,,0.20930232558139536,0.13157894736842105,0.1111111111111111,0.05263157894736842,0.19230769230769232,0.10526315789473684,0.08333333333333333,0.18181818181818182,0.13333333333333333,,0.14285714285714285,0.3333333333333333,0.17647058823529413,0.125,,,0.8181818181818182,0.7777777777777778,0.8235294117647058,0.6428571428571429,0.13636363636363635,,,,0.045454545454545456,,,,,1.0,0.8571428571428571,0.3333333333333333,0.8333333333333334,1.0,0.8181818181818182,0.5385363636363636,0.4923,0.5727666666666666,0.12,0.12,0.45161290322580644,0.3870967741935484,3.0545454545454547,,0.42276422764227645,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,False,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,6356.0,106,19.0,196,196,68.0,62,16,392,5.0,8.0,,,1.0,2.0,,1.0,,2.0,11.0,5.0,11.0,23.0,7.0,29.0,209,,,1.0,1.0,1.0,3.0,1.0,6.0,10.0,,,11.0,1.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,2.0,,,3.0,15.0,,18.0,2.0,20.0,1.0,2.0,1.0,1.0,5.0,3.0,3.0,2.0,,8.0,,3.0,4.0,1.0,9.0,1.0,11.0,,10.0,,3.0,2.0,5.0,1.0,3.0,5.0,1.0,6.0,68.0,1.0,1.0,1.0,1.0,0.45454545454545453,,0.3333333333333333,0.3235294117647059,,0.20833333333333334,0.3717948717948718,0.16666666666666666,0.23076923076923078,0.6764705882352942,0.09090909090909091,0.125,,,22.169811320754715,0.625,,,0.18292682926829268,,0.13043478260869565,0.06451612903225806,0.17142857142857143,0.028169014084507043,,,,0.05555555555555555,0.18518518518518517,0.19230769230769232,0.1724137931034483,0.16666666666666666,0.041666666666666664,0.2,0.23529411764705882,0.625,0.7142857142857143,1.0,0.029411764705882353,,,,0.058823529411764705,,,,0.3235294117647059,,,,0.16666666666666666,0.5,0.9117647058823529,0.562110606060606,0.5616,0.5464916666666667,0.08108108108108109,0.21428571428571427,0.034482758620689655,0.20689655172413793,5.545454545454546,25.208695652173912,0.3469387755102041,3.0,12.0,1.0,6.0,1.0,,1.0,,3.0,4.0,,2.0,1.0,9.0,12.0,1.0,,1.0,1.0,1.0,0.17391304347826086,,0.1111111111111111,0.17391304347826086,0.35294117647058826,0.25,0.25,1.0,0.09090909090909091,0.09090909090909091,1.0,0.5,,,0.5,0.16666666666666666,0.25,,0.09090909090909091,,,,1.0,,,,,,1.0,,0.5,,,0.07692307692307693,,,,False,,,,,,,,,,1.0,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,9740.0,162,-15.0,321,318,80.0,97,25,639,,1.0,,,,,1.0,5.0,1.0,3.0,12.0,2.0,9.0,22.0,3.0,31.0,345,,,,,1.0,1.0,1.0,12.0,4.0,,,12.0,1.0,5.0,4.0,9.0,,4.0,2.0,2.0,1.0,22.0,2.0,,,3.0,16.0,4.0,23.0,2.0,25.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,3.0,,1.0,12.0,2.0,23.0,1.0,3.0,1.0,5.0,,,1.0,4.0,2.0,2.0,4.0,3.0,12.0,80.0,3.0,1.0,1.0,1.0,0.2222222222222222,,1.0,0.45161290322580644,,0.9166666666666666,0.4696969696969697,,0.8571428571428571,0.7096774193548387,0.1111111111111111,1.0,,,10.285714285714286,0.3333333333333333,0.4,,0.12403100775193798,,0.07894736842105263,0.034482758620689655,0.11377245508982035,0.014814814814814815,,,,0.05555555555555555,0.10869565217391304,0.1951219512195122,0.07142857142857142,0.07692307692307693,,0.75,0.03225806451612903,,,,0.16129032258064516,0.2,0.2,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.3870967741935484,,,,,,0.7419354838709677,0.5120887096774194,,0.450075,0.03125,,,0.3870967741935484,12.555555555555555,24.286363636363635,0.24922118380062305,5.0,10.0,1.0,1.0,3.0,,,2.0,4.0,8.0,,,3.0,5.0,24.0,3.0,1.0,,,1.0,0.36363636363636365,,0.6,0.36363636363636365,0.3225806451612903,0.5,0.5,1.0,0.25,0.25,1.0,,,,0.16666666666666666,1.0,0.6666666666666666,0.5,0.25,,,,,1.0,,,,,,,,,,,0.08333333333333333,,,False,,1.0,0.043478260869565216,,,,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,9706.0,162,-26.0,327,327,108.0,116,24,654,9.0,13.0,1.0,1.0,,1.0,3.0,9.0,5.0,12.0,20.0,17.0,34.0,22.0,6.0,70.0,372,2.0,3.0,,4.0,,3.0,2.0,8.0,10.0,24.0,2.0,20.0,2.0,9.0,8.0,17.0,7.0,1.0,7.0,,2.0,42.0,,1.0,,2.0,10.0,,12.0,1.0,13.0,,1.0,1.0,,4.0,2.0,5.0,2.0,,9.0,,3.0,7.0,2.0,14.0,2.0,12.0,1.0,7.0,1.0,3.0,1.0,,,,,,8.0,108.0,,1.0,0.29411764705882354,0.3125,0.5,0.6666666666666666,,0.5714285714285714,0.6666666666666666,0.3,0.5932203389830508,0.6666666666666666,0.36363636363636365,0.39285714285714285,0.058823529411764705,0.07692307692307693,,0.08333333333333333,19.373219373219374,0.4444444444444444,,,0.0970873786407767,0.013333333333333334,0.05714285714285714,,0.08695652173913043,0.007575757575757576,0.03125,,,,0.058823529411764705,0.18421052631578946,0.03225806451612903,0.09523809523809523,,,0.23214285714285715,0.6923076923076923,0.75,0.3333333333333333,0.16071428571428573,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.4166666666666667,0.45454545454545453,0.2,0.35714285714285715,0.3333333333333333,1.0,,0.1,,0.625,0.4761473214285714,0.48053333333333326,0.47848499999999994,0.05172413793103448,0.08333333333333333,0.05714285714285714,0.11428571428571428,8.823529411764707,25.19545454545454,0.3302752293577982,1.0,2.0,1.0,2.0,9.0,,,1.0,5.0,10.0,,,2.0,7.0,27.0,9.0,,3.0,3.0,0.9,0.45454545454545453,,0.2857142857142857,0.45454545454545453,0.03571428571428571,0.5,0.5,1.0,0.45,0.47368421052631576,0.8888888888888888,,,,0.2,0.5,0.5,0.2,0.45,3.0,1.0,3.0,,1.0,,0.045454545454545456,,,,,,,,,,,1.0,False,,,,,,,,0.05,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,7606.0,127,-47.0,241,239,107.0,81,27,480,5.0,7.0,2.0,3.0,,,3.0,4.0,,,2.0,8.0,11.0,12.0,3.0,37.0,298,2.0,3.0,2.0,9.0,,,1.0,10.0,6.0,10.0,4.0,2.0,2.0,1.0,,1.0,,,,1.0,,2.0,3.0,3.0,1.0,3.0,14.0,2.0,19.0,7.0,26.0,1.0,2.0,1.0,1.0,1.0,,3.0,1.0,,4.0,2.0,1.0,4.0,,11.0,,3.0,,4.0,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,10.0,107.0,1.0,1.0,0.375,0.5,0.7272727272727273,0.6666666666666666,,0.7391304347826086,0.875,0.75,0.74,0.9,0.7142857142857143,0.5217391304347826,0.18181818181818182,0.2857142857142857,,,10.661764705882351,0.25,0.2857142857142857,0.08333333333333333,0.18421052631578946,0.046875,0.13636363636363635,0.07142857142857142,0.17346938775510204,0.05660377358490566,0.06666666666666667,0.029411764705882353,0.06666666666666667,0.1111111111111111,0.16666666666666666,0.19230769230769232,0.19230769230769232,,0.14285714285714285,1.0,0.30434782608695654,0.7142857142857143,1.0,0.2,0.17391304347826086,0.75,0.75,0.6666666666666666,,,,,0.08695652173913043,0.75,0.6666666666666666,,,,0.8260869565217391,0.5722152173913044,0.5862666666666666,0.5436,0.041666666666666664,0.08333333333333333,0.24324324324324326,0.2702702702702703,4.554545454545455,23.591666666666665,0.44398340248962653,5.0,10.0,3.0,5.0,1.0,1.0,1.0,,1.0,6.0,1.0,1.0,3.0,6.0,18.0,1.0,1.0,,,1.0,0.5,1.0,0.5,0.5,0.43478260869565216,0.5,0.5,1.0,0.5,0.5,1.0,0.25,1.0,1.0,0.8333333333333334,0.6,0.16666666666666666,,0.5,,,,1.0,,,,,,,,,,,,0.375,,,False,,,,,,,,,,,1.0
202341,1610612759,James Anderson,James Anderson,202341,SAS,1800.0,30,-4.0,55,54,19.0,37,10,109,2.0,3.0,,,,1.0,,,,2.0,2.0,2.0,5.0,4.0,1.0,11.0,67,,1.0,,,,2.0,,3.0,2.0,2.0,,2.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,,,,3.0,19.0,1.0,,0.5,0.5,0.4,,,0.5555555555555556,,0.5,0.55,,0.5,0.4444444444444444,,,,,15.384615384615383,,,,0.14285714285714285,,0.25,,0.1724137931034483,,,,,,0.2222222222222222,,0.1111111111111111,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2222222222222222,,,,0.2222222222222222,,,,0.3333333333333333,,0.7777777777777778,0.5269722222222223,0.3897,0.4560166666666667,0.1,0.16666666666666666,,0.2727272727272727,8.2,23.450000000000003,0.34545454545454546,,2.0,,,2.0,,,1.0,1.0,2.0,,,1.0,1.0,6.0,2.0,,,,1.0,0.5,,1.0,0.5,0.2222222222222222,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
