EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,BadPassSteals,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,DefAtRimReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGM,SecondChanceArc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGM,LostBallTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,OffThreePtRebounds,BlockedAtRim,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,on,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,SelfOReb,Travels,SecondChanceTurnovers,PenaltyFg3Pct,SelfORebPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,Loose Ball Fouls,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlockedArc3,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,OffensiveGoaltends
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,394.0,7.0,14.0,14.0,,,2.0,28.0,,,,,,,,1.0,,,,,,1.0,,,,17.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,0.3333333333333333,0.125,,0.25,0.125,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3869,,,,,,,19.0,,,-8.0,1.0,,1.0,,1.0,,,2.0,,,,0.5,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,14508.0,242.0,444.0,437.0,139.0,123.0,70.0,881.0,9.0,16.0,3.0,3.0,17.0,31.0,9.0,26.0,1.0,,16.0,7.0,35.0,73.0,17.0,26.0,108.0,437.0,6.0,9.0,2.0,17.0,13.0,21.0,8.0,11.0,43.0,28.0,42.0,6.0,16.0,6.0,7.0,5.0,21.0,4.0,30.0,9.0,39.0,8.0,4.0,11.0,7.0,8.0,19.0,5.0,13.0,1.0,24.0,31.0,2.0,1.0,11.0,,,,,43.0,136.0,0.4,0.4375,0.4794520547945205,0.6666666666666666,0.6190476190476191,0.45555555555555555,0.5454545454545454,0.5517241379310345,0.5192307692307693,0.6071428571428571,0.5972222222222222,0.18888888888888888,0.0821917808219178,0.1875,0.0967741935483871,23.20754716981132,0.5789473684210527,0.16666666666666666,0.14583333333333334,0.040697674418604654,0.10416666666666667,0.13541666666666666,0.03286384976525822,0.05263157894736842,0.16666666666666666,0.10256410256410256,,0.17777777777777778,0.5625,0.6923076923076923,0.4444444444444444,0.34444444444444444,0.5483870967741935,0.6071428571428571,0.29411764705882354,0.28888888888888886,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.011111111111111112,0.17777777777777778,0.2727272727272727,1.0,,0.2413793103448276,0.36666666666666664,0.4452691011235955,0.47798181818181823,0.4155303571428571,0.1111111111111111,0.13414634146341464,0.1574074074074074,0.39814814814814814,10.263013698630138,26.958823529411767,0.3130630630630631,32.0,7.0,3.0,10.0,1.0,4.0,1.0,2.0,23.0,4.0,1.0,1.0,0.08163265306122448,0.18867924528301888,4.0,5.0,5.0,4.0,9.0,3.0,5.0,5.0,0.05084745762711865,0.017857142857142856,0.1724137931034483,0.8,4.0,2.0,4.0,12.0,4.0,4.0,,,,1.0,1.0,0.23529411764705882,0.23529411764705882,0.1111111111111111,0.25,0.25,1.0,0.18181818181818182,0.25,,,,,,1.0,2.0,0.125,False,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.25,0.022727272727272728,0.034482758620689655,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,14877.0,248.0,447.0,442.0,117.0,98.0,65.0,889.0,8.0,21.0,1.0,3.0,5.0,11.0,6.0,14.0,7.0,2.0,14.0,2.0,19.0,46.0,21.0,23.0,94.0,455.0,1.0,4.0,4.0,8.0,5.0,12.0,4.0,13.0,29.0,8.0,30.0,,14.0,5.0,3.0,3.0,14.0,,17.0,3.0,20.0,5.0,3.0,9.0,9.0,6.0,15.0,,18.0,,22.0,30.0,,2.0,7.0,,,,,26.0,114.0,0.21052631578947367,0.21052631578947367,0.41304347826086957,0.25,0.4166666666666667,0.5298507462686567,0.3125,0.5,0.5679012345679012,0.3888888888888889,0.6086956521739131,0.31343283582089554,0.10869565217391304,0.19047619047619047,0.09090909090909091,17.735849056603776,0.6,,0.09523809523809523,0.017045454545454544,0.061224489795918366,0.08673469387755102,0.014018691588785047,0.017543859649122806,0.16279069767441862,0.075,,0.31343283582089554,0.38095238095238093,0.47058823529411764,0.375,0.16417910447761194,0.45454545454545453,0.5,,0.208955223880597,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.1044776119402985,0.208955223880597,0.375,0.3333333333333333,0.25,0.125,0.6268656716417911,0.4756059701492537,0.5190857142857144,0.45710937500000004,0.0945945945945946,0.1320754716981132,0.0851063829787234,0.30851063829787234,8.893478260869564,25.171428571428567,0.26174496644295303,20.0,38.0,8.0,46.0,7.0,14.0,11.0,13.0,100.0,2.0,,2.0,0.08333333333333333,0.05357142857142857,2.0,4.0,3.0,4.0,8.0,,7.0,3.0,0.029850746268656716,,0.25,0.5,9.0,2.0,11.0,21.0,9.0,,,,,1.0,0.6363636363636364,0.5238095238095238,0.5238095238095238,,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.25,0.6428571428571429,,,,,,,,,False,2.0,1.0,2.0,1.0,,,,0.5,,0.125,0.5,2.0,1.0,1.0,1.0,12.0,1.0,1.0,0.25,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,0.5,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,14654.0,244.0,449.0,440.0,128.0,108.0,66.0,889.0,16.0,23.0,2.0,5.0,14.0,30.0,5.0,12.0,,,1.0,,35.0,65.0,1.0,30.0,100.0,432.0,3.0,6.0,,12.0,8.0,15.0,,17.0,33.0,38.0,32.0,4.0,1.0,4.0,12.0,7.0,18.0,4.0,29.0,14.0,43.0,2.0,,9.0,2.0,3.0,12.0,5.0,23.0,2.0,41.0,38.0,2.0,,13.0,13.0,4.0,13.0,9.0,33.0,125.0,0.5428571428571428,0.5757575757575758,0.5384615384615384,0.5,0.5333333333333333,0.5303030303030303,0.5,0.5333333333333333,0.5952380952380952,0.6,0.66,0.015151515151515152,0.06153846153846154,0.17391304347826086,,18.11320754716981,0.75,0.21052631578947367,0.125,0.07100591715976332,0.14285714285714285,0.12953367875647667,0.06666666666666667,,0.047619047619047616,0.07894736842105263,0.6923076923076923,0.3484848484848485,0.6956521739130435,0.8421052631578947,0.625,0.45454545454545453,0.4666666666666667,0.4666666666666667,0.5,0.18181818181818182,0.4166666666666667,0.4166666666666667,0.4,,0.015151515151515152,0.8333333333333334,0.4,,,0.36363636363636365,0.4451916666666667,0.5275200000000001,0.4172333333333333,0.16883116883116883,0.17105263157894737,0.12,0.33,8.03076923076923,25.4,0.28507795100222716,48.0,17.0,3.0,20.0,3.0,9.0,3.0,5.0,43.0,2.0,,3.0,0.1956521739130435,0.125,3.0,6.0,6.0,1.0,10.0,4.0,7.0,7.0,0.13333333333333333,0.07407407407407407,0.4,0.5,,,,,,7.0,,,,6.0,,,,0.36363636363636365,,,,,,2.0,8.0,0.04878048780487805,0.03571428571428571,0.07692307692307693,,,,False,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,4.0,1.0,,,,,,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,7572.0,126.0,246.0,232.0,98.0,80.0,28.0,478.0,3.0,8.0,,,1.0,9.0,4.0,12.0,4.0,1.0,14.0,6.0,8.0,29.0,18.0,19.0,53.0,240.0,,1.0,2.0,6.0,3.0,10.0,7.0,9.0,15.0,4.0,12.0,,14.0,3.0,1.0,5.0,11.0,2.0,18.0,2.0,20.0,7.0,4.0,8.0,6.0,4.0,12.0,3.0,12.0,2.0,13.0,25.0,,5.0,8.0,,,,,13.0,95.0,0.25,0.25,0.27586206896551724,,0.3,0.3617021276595745,0.5,0.17647058823529413,0.43859649122807015,0.5,0.30952380952380953,0.3829787234042553,0.10344827586206896,0.25,,24.46808510638298,0.6666666666666666,0.14285714285714285,0.14102564102564102,0.011904761904761904,0.19230769230769232,0.15384615384615385,0.01818181818181818,0.04,0.2,0.2,,0.1702127659574468,0.375,0.5,0.3333333333333333,0.19148936170212766,0.1111111111111111,0.1111111111111111,1.0,0.2553191489361702,0.3333333333333333,0.36363636363636365,,0.0851063829787234,0.2978723404255319,,,0.3333333333333333,0.35294117647058826,0.5531914893617021,0.4700819148936171,0.4740333333333333,0.4472617647058823,0.14545454545454545,0.21621621621621623,0.11320754716981132,0.2830188679245283,10.86206896551724,25.42777777777778,0.3983739837398374,3.0,11.0,1.0,12.0,,5.0,1.0,5.0,25.0,3.0,,1.0,0.13043478260869565,0.1,1.0,2.0,3.0,1.0,2.0,,2.0,1.0,,,0.11764705882352941,0.5,5.0,1.0,6.0,15.0,5.0,2.0,,,,3.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.8,0.3333333333333333,0.35714285714285715,1.0,,0.038461538461538464,0.05263157894736842,,1.0,,,False,1.0,,,1.0,,,,,,0.058823529411764705,,1.0,,1.0,1.0,3.0,,1.0,0.5,0.25,0.25,1.0,1.0,1.0,,,,1.0,0.05555555555555555,0.08333333333333333,0.07142857142857142,,,,,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,5030.0,84.0,156.0,155.0,40.0,54.0,16.0,311.0,6.0,13.0,5.0,10.0,3.0,9.0,9.0,13.0,,,,,18.0,35.0,,6.0,42.0,153.0,5.0,12.0,,12.0,5.0,7.0,,3.0,13.0,22.0,14.0,8.0,,2.0,12.0,3.0,10.0,2.0,15.0,13.0,28.0,2.0,,2.0,1.0,2.0,4.0,1.0,13.0,2.0,12.0,10.0,2.0,,6.0,2.0,1.0,2.0,1.0,13.0,40.0,0.6111111111111112,0.7857142857142857,0.5142857142857142,0.4166666666666667,0.7142857142857143,0.5142857142857142,0.4166666666666667,0.7142857142857143,0.5384615384615384,0.42857142857142855,0.8125,,0.05714285714285714,0.07692307692307693,0.1111111111111111,24.022346368715084,0.5,0.25,0.16666666666666666,0.21818181818181817,0.15789473684210525,0.16455696202531644,0.18571428571428572,0.35,0.13333333333333333,0.21428571428571427,0.5,0.37142857142857144,0.46153846153846156,0.5,0.16666666666666666,0.2571428571428571,0.3333333333333333,0.375,0.6666666666666666,0.37142857142857144,0.6923076923076923,0.6923076923076923,0.8888888888888888,,,0.8333333333333334,0.5,,,0.37142857142857144,0.47902857142857136,0.5720545454545455,0.43134285714285714,0.15384615384615385,0.15384615384615385,0.2857142857142857,0.30952380952380953,9.44857142857143,,0.2564102564102564,-11.0,1.0,,1.0,,1.0,,,2.0,2.0,,1.0,0.25,0.12,2.0,2.0,2.0,,8.0,1.0,,,0.045454545454545456,0.3076923076923077,0.2857142857142857,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.06666666666666667,0.07142857142857142,,,,,False,,,,,3.0,,,,0.2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,675.0,11.0,19.0,21.0,5.0,10.0,3.0,40.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,24.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,1.0,1.0,1.0,,2.0,2.0,4.0,,,1.0,1.0,,1.0,,3.0,,,,,,,,,1.0,1.0,,5.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,8.0,1.0,,0.25,0.1,0.3333333333333333,0.2857142857142857,0.09090909090909091,0.2,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,0.3563,0.3563,,,,1.0,,2.8,,0.2631578947368421,-2.0,1.0,,1.0,,,1.0,,2.0,,,,0.5,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,5077.0,85.0,155.0,148.0,37.0,31.0,19.0,303.0,1.0,1.0,,,1.0,2.0,2.0,5.0,2.0,,2.0,,4.0,8.0,4.0,6.0,20.0,145.0,,,,1.0,1.0,2.0,,5.0,7.0,8.0,,,2.0,,1.0,3.0,8.0,,11.0,1.0,12.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0,6.0,,7.0,8.0,,,2.0,,,,,7.0,36.0,1.0,1.0,0.5,,0.5,0.5833333333333334,,0.5,0.625,0.5,0.7,0.3333333333333333,,,,9.94475138121547,0.6666666666666666,,0.14545454545454545,0.018518518518518517,0.17647058823529413,0.1527777777777778,0.014492753623188406,,,0.21428571428571427,,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,0.4166666666666667,0.4,0.4,1.0,0.16666666666666666,0.16666666666666666,,,,,0.4166666666666667,0.4517333333333333,,0.39444999999999997,0.14285714285714285,0.2,0.05,0.35,15.087500000000002,24.225,0.23870967741935484,2.0,2.0,,2.0,,2.0,,,4.0,1.0,,,,0.34782608695652173,,,1.0,,3.0,2.0,2.0,1.0,,0.05,,,,,2.0,6.0,,1.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,14477.0,241.0,431.0,426.0,110.0,82.0,68.0,857.0,20.0,35.0,9.0,17.0,8.0,26.0,9.0,22.0,1.0,,3.0,1.0,37.0,83.0,4.0,22.0,96.0,432.0,11.0,22.0,1.0,29.0,8.0,21.0,2.0,10.0,26.0,34.0,40.0,10.0,3.0,10.0,20.0,11.0,28.0,2.0,41.0,26.0,67.0,7.0,3.0,6.0,2.0,4.0,10.0,2.0,24.0,1.0,25.0,35.0,3.0,,15.0,4.0,1.0,4.0,4.0,26.0,110.0,0.4594594594594595,0.53125,0.4457831325301205,0.5,0.38095238095238093,0.42528735632183906,0.4782608695652174,0.34782608695652173,0.46601941747572817,0.5,0.41935483870967744,0.04597701149425287,0.12048192771084337,0.11428571428571428,0.19230769230769232,21.941747572815533,0.6,0.10526315789473684,0.19047619047619047,0.11695906432748537,0.2391304347826087,0.20207253886010362,0.12254901960784313,0.14814814814814814,0.22727272727272727,0.23684210526315788,1.0,0.40229885057471265,0.5714285714285714,0.6451612903225806,0.45,0.2988505747126437,0.3076923076923077,0.38095238095238093,0.25,0.25287356321839083,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.011494252873563218,0.034482758620689655,0.7391304347826086,0.5294117647058824,,0.043478260869565216,0.4482758620689655,0.44949425287356315,0.5044238095238095,0.41848260869565207,0.15151515151515152,0.15789473684210525,0.3020833333333333,0.2708333333333333,8.055421686746989,25.375,0.2552204176334107,38.0,3.0,2.0,5.0,2.0,2.0,1.0,,12.0,4.0,,1.0,0.22727272727272727,0.13559322033898305,5.0,6.0,7.0,1.0,10.0,3.0,4.0,4.0,0.06779661016949153,0.13793103448275862,0.2608695652173913,0.8333333333333334,,1.0,,,,4.0,,,,1.0,,,,0.25,,,,0.043478260869565216,,5.0,2.0,0.15151515151515152,0.09523809523809523,0.25,1.0,1.0,0.07142857142857142,False,1.0,,,,3.0,,1.0,,0.07894736842105263,0.043478260869565216,,,,,,,,4.0,,,,,,,,,1.0,,,0.045454545454545456,,,1.0,1.0,0.1111111111111111,
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,855.0,14.0,29.0,24.0,9.0,5.0,4.0,53.0,1.0,2.0,,,,,,,,,3.0,1.0,1.0,2.0,3.0,,2.0,26.0,,,,,,,1.0,,,,2.0,,3.0,1.0,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,5.0,,1.0,,,,,,,,,,9.0,,,0.5,,,0.2,,,0.2,,,0.6,0.5,0.5,,16.666666666666668,1.0,1.0,,,,,,,,,,0.4,0.5,1.0,,,,,,,,,,,0.6,,,,1.0,1.0,0.47011000000000003,,0.2004,,,,,1.4500000000000002,27.066666666666663,0.3103448275862069,7.0,,1.0,1.0,,,,,3.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,9855.0,164.0,294.0,300.0,57.0,64.0,46.0,594.0,13.0,26.0,,4.0,1.0,4.0,4.0,10.0,3.0,1.0,2.0,1.0,18.0,40.0,5.0,12.0,48.0,286.0,,7.0,1.0,2.0,,3.0,2.0,2.0,2.0,28.0,8.0,,2.0,4.0,6.0,3.0,9.0,2.0,14.0,8.0,22.0,9.0,3.0,7.0,4.0,3.0,10.0,2.0,18.0,,12.0,17.0,1.0,,8.0,5.0,2.0,7.0,4.0,2.0,55.0,0.7777777777777778,0.7777777777777778,0.45,,,0.4,,,0.4528301886792453,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.1,0.11538461538461539,,17.897727272727273,0.7,0.2857142857142857,0.08823529411764706,0.05084745762711865,0.08333333333333333,0.08695652173913043,0.058823529411764705,0.09523809523809523,0.06666666666666667,0.1111111111111111,0.5714285714285714,0.5777777777777777,0.5,0.5652173913043478,0.6923076923076923,0.08888888888888889,0.25,0.25,1.0,0.2222222222222222,0.4,0.4444444444444444,1.0,0.06666666666666667,0.044444444444444446,0.5,,0.125,0.2,0.6888888888888889,0.50196,0.48324285714285714,0.48643000000000003,0.15384615384615385,0.1702127659574468,0.041666666666666664,0.041666666666666664,6.9625,24.66,0.19387755102040816,58.0,5.0,,5.0,,1.0,1.0,3.0,10.0,6.0,,,0.06896551724137931,0.11627906976744186,,2.0,2.0,1.0,8.0,,1.0,1.0,0.02631578947368421,0.02631578947368421,0.4,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,2.0,2.0,0.1111111111111111,0.1,0.125,1.0,,,False,1.0,,,,2.0,,2.0,,0.08695652173913043,0.2,,,,,,,,,,,,,,,,,1.0,,,0.1,,1.0,,,,1.0
