EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Arc3Assists,BlockingFouls,Loose Ball Fouls,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffThreePtRebounds,Charge Fouls Drawn,BlockedAtRim,BlockedLongMidRange,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,on,SecondChanceAtRimPctAssisted
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,8899.0,148.0,28.0,263.0,274.0,44.0,53.0,41.0,537.0,12.0,25.0,,4.0,,2.0,1.0,4.0,4.0,9.0,3.0,1.0,,2.0,,,1.0,17.0,38.0,,5.0,12.0,46.0,269.0,,7.0,1.0,2.0,2.0,,3.0,,2.0,2.0,2.0,28.0,6.0,,,2.0,,4.0,5.0,,5.0,,1.0,1.0,3.0,10.0,6.0,,3.0,8.0,2.0,13.0,7.0,20.0,2.0,8.0,5.0,3.0,7.0,1.0,4.0,2.0,3.0,,,9.0,2.0,2.0,8.0,18.0,,11.0,,,17.0,1.0,,8.0,1.0,4.0,2.0,6.0,4.0,2.0,42.0,1.0,1.0,0.8235294117647058,0.8235294117647058,,,,,0.4473684210526316,,,0.3953488372093023,,,0.45098039215686275,0.1111111111111111,0.14285714285714285,0.11627906976744186,0.10526315789473684,0.12,,19.108280254777068,0.7777777777777778,0.25,,0.08791208791208792,0.05454545454545454,0.1,0.09090909090909091,0.056451612903225805,0.10256410256410256,0.02702702702702703,0.07142857142857142,0.03571428571428571,0.14285714285714285,0.13043478260869565,,0.09090909090909091,0.6666666666666666,0.5813953488372093,0.48,0.5454545454545454,0.75,0.09302325581395349,0.25,0.25,1.0,0.20930232558139536,0.4444444444444444,0.5,1.0,0.06976744186046512,0.046511627906976744,,,,0.5,,0.125,,0.4,,0.2,,0.6976744186046512,,0.5055511627906977,0.48324285714285714,0.48643000000000003,0.16,0.17777777777777778,0.043478260869565216,0.043478260869565216,6.760526315789473,24.66,0.16730038022813687,,,1.0,,,,,,,,,,,,,0.2,,1.0,,2.0,,0.07142857142857142,0.029411764705882353,0.1111111111111111,,,,,,2.0,1.0,,,,1.0,1.0,0.1111111111111111,True,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,2480.0,41.0,6.0,85.0,83.0,34.0,37.0,16.0,168.0,3.0,4.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,5.0,1.0,,,2.0,,,1.0,7.0,12.0,,3.0,6.0,20.0,76.0,1.0,1.0,,4.0,6.0,3.0,5.0,,2.0,3.0,9.0,4.0,10.0,,2.0,2.0,,1.0,,1.0,1.0,,,,,3.0,2.0,,1.0,3.0,1.0,5.0,2.0,7.0,,2.0,,2.0,6.0,1.0,3.0,2.0,3.0,,,8.0,,3.0,,1.0,,5.0,1.0,,7.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,34.0,,1.0,0.2857142857142857,0.3333333333333333,,,,,0.5833333333333334,1.0,0.6,0.4666666666666667,1.0,0.42857142857142855,0.5277777777777778,1.0,0.5,0.2,0.08333333333333333,0.25,,25.742574257425744,0.75,0.3333333333333333,,0.12,0.08333333333333333,0.125,0.12121212121212122,0.058823529411764705,0.14285714285714285,,0.1111111111111111,0.1,0.16666666666666666,0.25,,,1.0,0.26666666666666666,0.75,1.0,0.6666666666666666,0.2,1.0,1.0,,0.3333333333333333,0.2,0.2,,0.06666666666666667,0.13333333333333333,,,,1.0,1.0,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.4666666666666667,,0.46308666666666665,0.7173,0.4924214285714286,0.11764705882352941,0.14285714285714285,0.3,0.45,9.75,27.0,0.4,,,1.0,,,,1.0,,,,,,,,,0.14285714285714285,,,,,,,0.07692307692307693,,,,,,,,,1.0,,,,,,False,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,2152.0,36.0,6.0,72.0,69.0,30.0,29.0,11.0,141.0,4.0,4.0,1.0,1.0,,,,,,,,,,,,,,4.0,4.0,,,7.0,15.0,61.0,1.0,1.0,,2.0,4.0,,,,,6.0,6.0,4.0,4.0,,2.0,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,1.0,1.0,2.0,1.0,3.0,,2.0,2.0,,1.0,,,1.0,1.0,,,2.0,,1.0,2.0,8.0,1.0,9.0,2.0,1.0,10.0,,,1.0,4.0,3.0,1.0,3.0,2.0,6.0,30.0,1.0,4.0,0.5,0.6666666666666666,,,,,1.0,1.0,,1.0,1.0,,0.8333333333333334,0.6666666666666666,0.75,,,,,13.414634146341465,0.5,0.5,,0.047619047619047616,0.045454545454545456,,0.03333333333333333,0.03333333333333333,,,,,0.125,,,,0.6666666666666666,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.50765,0.624,,0.2,0.2,0.26666666666666666,0.4,1.85,,0.4166666666666667,,,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,0.1,,,,,,,,,,,,,,,False,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,3852.0,64.0,-7.0,128.0,126.0,48.0,52.0,19.0,254.0,2.0,7.0,,,,3.0,,3.0,2.0,8.0,2.0,1.0,1.0,5.0,1.0,,1.0,4.0,18.0,1.0,7.0,14.0,25.0,125.0,,,2.0,1.0,1.0,1.0,5.0,,2.0,6.0,8.0,,8.0,3.0,,5.0,1.0,3.0,10.0,1.0,11.0,1.0,3.0,1.0,6.0,23.0,1.0,,4.0,5.0,,9.0,1.0,10.0,,5.0,3.0,2.0,7.0,1.0,5.0,2.0,2.0,,,9.0,,4.0,1.0,8.0,,7.0,,,16.0,,4.0,5.0,1.0,,,1.0,,8.0,48.0,3.0,1.0,,,1.0,0.14285714285714285,,0.14285714285714285,0.2222222222222222,,0.2,0.22,,0.14285714285714285,0.3709677419354839,,0.3333333333333333,0.28,0.16666666666666666,0.2857142857142857,,26.666666666666668,0.7777777777777778,,,0.13513513513513514,0.024390243902439025,0.26666666666666666,0.17307692307692307,0.018518518518518517,0.06666666666666667,,0.2,0.07692307692307693,0.14285714285714285,0.2,0.4,,,0.28,0.2857142857142857,0.4,,0.12,,,,0.32,0.25,0.2857142857142857,,0.08,0.2,0.2,0.2,1.0,,,0.5,0.5,0.42857142857142855,,0.14285714285714285,,0.56,0.2,0.47294400000000003,0.5454,0.4879928571428572,0.16666666666666666,0.21739130434782608,0.04,0.32,10.533333333333335,25.457142857142856,0.375,,,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,0.125,False,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,2022.0,34.0,,70.0,68.0,21.0,28.0,7.0,138.0,,5.0,,4.0,,1.0,2.0,3.0,6.0,8.0,,,,,,,,8.0,16.0,,,2.0,18.0,64.0,,5.0,,,,2.0,4.0,,,,4.0,12.0,4.0,,,,,1.0,2.0,,2.0,,2.0,,,4.0,6.0,,1.0,2.0,1.0,4.0,6.0,10.0,2.0,2.0,2.0,,1.0,,1.0,2.0,,,,3.0,,2.0,,2.0,2.0,5.0,,1.0,3.0,1.0,,2.0,,1.0,,1.0,,4.0,21.0,,,0.75,0.75,,,,,0.5,,0.5,0.5,,0.5,0.5294117647058824,,0.5,,0.0625,0.2,,25.64102564102564,0.3333333333333333,0.5,,0.09523809523809523,0.3157894736842105,0.1111111111111111,0.1,0.25,0.4,,,0.5,,0.14285714285714285,,0.2857142857142857,,0.3125,,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.5,0.75,0.75,0.8333333333333334,,,,,,0.8,,,,0.25,,,,0.3125,,0.4747125,0.6103000000000001,0.429925,0.11764705882352941,0.11764705882352941,,0.2222222222222222,11.581249999999999,,0.3,,,,,,,,,,,,,,,,,,,,1.0,,,0.2857142857142857,,,,,,,,,,,,,,,False,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,2794.0,47.0,-17.0,92.0,94.0,28.0,32.0,10.0,186.0,2.0,2.0,1.0,1.0,,,,,2.0,4.0,2.0,,,1.0,,,,4.0,6.0,2.0,3.0,2.0,16.0,96.0,1.0,1.0,,,2.0,,1.0,,,2.0,2.0,6.0,2.0,6.0,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,4.0,,5.0,1.0,6.0,,1.0,1.0,,1.0,,,1.0,1.0,,,2.0,,1.0,4.0,8.0,,2.0,,1.0,2.0,,,1.0,,,,,,2.0,28.0,1.0,,0.75,0.75,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,,0.7777777777777778,1.0,,0.8,1.0,0.5,0.3333333333333333,,,,11.538461538461538,0.5,,,0.13793103448275862,,0.125,0.13513513513513514,0.027777777777777776,,,0.1111111111111111,,0.3,0.14285714285714285,,,,0.2222222222222222,1.0,1.0,0.5,,,,,0.4444444444444444,0.5,0.5,1.0,0.2222222222222222,0.1111111111111111,,,,1.0,1.0,,,,,,,0.5555555555555556,,0.47625555555555565,,0.4048,0.1,0.14285714285714285,0.125,0.125,13.75,23.733333333333334,0.30434782608695654,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,0.125,,0.125,,,,,,,,1.0,,,,,,False,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,1311.0,22.0,6.0,40.0,43.0,19.0,25.0,6.0,83.0,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,2.0,,,,2.0,41.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,3.0,,1.0,,,,,,,,1.0,,1.0,,,19.0,1.0,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,6.382978723404256,,,,0.07692307692307693,,,0.05,0.058823529411764705,,,,0.25,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.42474999999999996,,,,,,,10.8,,0.475,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.25,,,0.3333333333333333,,,,,,,1.0,,,,,,False,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,209.0,3.0,-5.0,6.0,5.0,1.0,,2.0,11.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,22.22222222222222,1.0,,1.0,0.5,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,1122.0,19.0,-17.0,39.0,36.0,15.0,14.0,6.0,75.0,2.0,4.0,,,,,,,,,,,,4.0,,,2.0,2.0,4.0,,4.0,,4.0,45.0,,,,,,,,,2.0,,,,4.0,,,4.0,,2.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,2.0,4.0,,1.0,,1.0,,,,,,,,,,,15.0,,,,,,,,,0.5,,,0.25,,,0.25,,,0.5,0.5,0.5,,18.75,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,0.5,,,,,,,,,,1.0,,1.0,,0.45630625,,0.34845,,,,,2.125,26.799999999999997,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,1214.0,20.0,-28.0,41.0,44.0,17.0,20.0,7.0,85.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,,,,1.0,3.0,,,,2.0,56.0,1.0,1.0,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,3.0,4.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,17.0,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,8.333333333333334,1.0,,,,0.07692307692307693,0.2,0.09090909090909091,0.16666666666666666,,,,,,,0.5,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,,0.45093333333333335,0.5584,0.3843,,,1.0,,12.299999999999999,,0.4146341463414634,,,,,,,,,,,,,,,,,,2.0,,1.0,,0.4,0.14285714285714285,0.4,,,,,,,,,,,,,,False,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,2107.0,35.0,11.0,67.0,67.0,27.0,28.0,11.0,134.0,3.0,6.0,1.0,3.0,2.0,2.0,3.0,5.0,,3.0,,,,1.0,,,,6.0,14.0,,1.0,3.0,15.0,61.0,2.0,4.0,,,4.0,4.0,7.0,,,2.0,10.0,4.0,8.0,,2.0,1.0,,4.0,1.0,,1.0,,1.0,,,2.0,3.0,,3.0,4.0,1.0,8.0,4.0,12.0,,2.0,1.0,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,2.0,,4.0,,,5.0,1.0,,3.0,,,,,,10.0,27.0,,,0.3333333333333333,0.4,,,,,0.42857142857142855,0.5,0.5714285714285714,0.4,0.5,0.5714285714285714,0.4411764705882353,0.5,0.625,0.06666666666666667,0.2857142857142857,0.5,,21.686746987951807,1.0,0.3333333333333333,,0.16666666666666666,0.1111111111111111,0.42857142857142855,0.22580645161290322,0.12121212121212122,0.125,,0.2,0.2222222222222222,0.1,0.6666666666666666,0.25,,,0.4,0.5,1.0,0.6666666666666666,0.3333333333333333,0.6,0.6,,0.2,,,,,0.06666666666666667,,,,0.75,0.3333333333333333,,,0.2857142857142857,1.0,,,0.4666666666666667,,0.43492000000000003,0.48786666666666667,0.4407142857142857,0.17647058823529413,0.1875,0.26666666666666666,0.6666666666666666,7.892857142857143,23.8,0.40298507462686567,,,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,0.13333333333333333,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,False,1.0
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
