EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGM,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3Assists,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,DefFTReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,SelfOReb,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,on,HeaveAttempts,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,BlockedCorner3,3SecondViolations
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,389.0,6,-11.0,14,13,14,10,1,27,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,6.666666666666667,1.0,,,0.5,,0.14285714285714285,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,389.0,6,-11.0,14,13,14,10,1,27,,,,,,,,2.0,,,,2.0,1.0,1.0,14,,,,,,2.0,1.0,1.0,,,,,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,2.0,,,,,,,,13,,,,,,,,,0.125,,0.125,,,26.666666666666668,,,,0.5,,0.14285714285714285,,,,,,,,,0.5,,,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,0.44839999999999997,,0.44839999999999997,,,,1.0,7.85,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,,,,25.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,26157.0,436,-5.0,824,830,124,196,83,1654,19.0,31.0,4.0,6.0,3.0,4.0,3.0,7.0,2.0,14.0,24.0,52.0,8.0,101.0,888,4.0,7.0,3.0,11.0,3.0,5.0,4.0,13.0,30.0,18.0,4.0,4.0,22.0,25.0,9.0,53.0,3.0,7.0,14.0,27.0,41.0,11.0,52.0,7.0,5.0,4.0,11.0,23.0,3.0,42.0,1.0,,10.0,9.0,2.0,9.0,5.0,3.0,9.0,4.0,13.0,119,0.625,0.6818181818181818,0.46153846153846156,0.5714285714285714,0.6,0.465,0.4,0.375,0.48095238095238096,0.4583333333333333,0.4642857142857143,0.07692307692307693,0.0967741935483871,12.432432432432432,0.6363636363636364,0.09246575342465753,0.02456140350877193,0.12727272727272726,0.028846153846153848,0.10199004975124377,0.02570694087403599,0.04040404040404041,0.009433962264150943,0.025,0.041666666666666664,0.12380952380952381,0.09473684210526316,0.05434782608695652,0.1125,0.16666666666666666,0.4444444444444444,0.31,0.6129032258064516,0.6785714285714286,0.5789473684210527,0.07,0.42857142857142855,0.42857142857142855,1.0,0.14,0.14285714285714285,0.15384615384615385,0.5,0.6,0.6666666666666666,0.3333333333333333,0.75,0.79,0.5753186868686868,0.5745374999999999,0.5787041666666667,0.0196078431372549,0.037037037037037035,0.10891089108910891,0.12871287128712872,6.848076923076922,0.15048543689320387,7.0,25.0,15.0,48.0,42.0,3.0,3.0,29.0,9.0,0.9333333333333333,0.3125,0.3191489361702128,0.48,0.25,0.28,0.2916666666666667,1.0,24.160416666666674,8.0,23.0,2.0,7.0,22.0,8.0,1.0,10.0,3.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,0.020833333333333332,0.04,0.23,0.34782608695652173,0.34782608695652173,0.875,0.16666666666666666,0.36363636363636365,,,0.07142857142857142,5.0,0.4166666666666667,2.0,1.0,3.0,1.0,,20.0,1.0,2.0,,,2.0,0.14285714285714285,,0.2,0.5,1.0,3.0,1.0,1.0,,,0.025,0.01818181818181818,0.1,False,1.0,1.0,1.0,0.06666666666666667,0.25,,,,,,,,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,47869.0,798,72.0,1526,1530,371,491,161,3056,60.0,89.0,5.0,8.0,12.0,18.0,45.0,97.0,47.0,74.0,152.0,260.0,125.0,549.0,1636,11.0,18.0,7.0,35.0,33.0,51.0,61.0,151.0,128.0,176.0,8.0,11.0,44.0,68.0,12.0,160.0,3.0,8.0,31.0,85.0,130.0,11.0,141.0,42.0,20.0,16.0,58.0,23.0,1.0,48.0,2.0,4.0,111.0,145.0,49.0,23.0,15.0,6.0,23.0,12.0,147.0,364,0.42105263157894735,0.43243243243243246,0.5846153846153846,0.6111111111111112,0.6470588235294118,0.5808219178082191,0.5384615384615384,0.6081081081081081,0.6296296296296297,0.5862068965517241,0.6915887850467289,0.04230769230769231,0.06741573033707865,28.596491228070175,0.7241379310344828,0.1650485436893204,0.015841584158415842,0.15736040609137056,0.016042780748663103,0.16292134831460675,0.015895953757225433,0.010810810810810811,0.01764705882352941,0.02027027027027027,,0.09248554913294797,0.23497267759562843,0.16352201257861634,0.1678832116788321,0.13333333333333333,0.5217391304347826,0.24383561643835616,0.6741573033707865,0.7228915662650602,0.55,0.26575342465753427,0.4639175257731959,0.4838709677419355,0.24444444444444444,0.20273972602739726,0.6351351351351351,0.6438356164383562,0.425531914893617,0.3076923076923077,0.625,0.24324324324324326,0.6666666666666666,0.5315068493150685,0.5072086301369865,0.5147772727272728,0.4926493243243243,0.12009803921568628,0.1617161716171617,0.06375227686703097,0.2750455373406193,8.907307692307691,0.24311926605504589,5.0,8.0,40.0,105.0,90.0,24.0,15.0,28.0,9.0,0.75,0.38095238095238093,0.38095238095238093,0.2876712328767123,0.021917808219178082,0.625,0.625,1.0,24.833333333333332,35.0,97.0,22.0,23.0,97.0,35.0,,27.0,5.0,,2.0,12.0,4.0,6.0,24.0,2.0,20.0,,,0.26575342465753427,0.36082474226804123,0.36082474226804123,0.7142857142857143,0.2972972972972973,0.36082474226804123,9.0,2.0,0.013513513513513514,1.0,0.013513513513513514,8.0,7.0,8.0,8.0,14.0,19.0,3.0,22.0,6.0,,4.0,0.34782608695652173,0.358974358974359,0.3076923076923077,0.3181818181818182,,30.0,2.0,2.0,,,0.02,0.012578616352201259,,False,,,2.0,,0.4,1.0,2.0,2.0,5.0,3.0,1.0,0.25,0.041237113402061855,0.25,0.5,1.0,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,44446.0,741,87.0,1418,1420,348,467,144,2838,63.0,123.0,3.0,9.0,18.0,32.0,25.0,73.0,66.0,135.0,154.0,331.0,83.0,445.0,1515,7.0,19.0,7.0,24.0,35.0,71.0,25.0,110.0,46.0,262.0,4.0,17.0,81.0,114.0,25.0,261.0,5.0,15.0,25.0,56.0,83.0,21.0,104.0,24.0,11.0,19.0,43.0,16.0,,48.0,2.0,3.0,82.0,105.0,48.0,7.0,3.0,2.0,8.0,4.0,109.0,341,0.14935064935064934,0.1513157894736842,0.4652567975830816,0.3684210526315789,0.49295774647887325,0.4593908629441624,0.3541666666666667,0.4521276595744681,0.5056818181818182,0.42857142857142855,0.5,0.0513595166163142,0.10569105691056911,30.51168667087808,0.5581395348837209,0.11570247933884298,0.03184713375796178,0.13157894736842105,0.029940119760479042,0.1201780415430267,0.03134796238244514,0.05952380952380952,0.018518518518518517,0.023255813953488372,0.05263157894736842,0.12962962962962962,0.07514450867052024,0.1476510067114094,0.11450381679389313,0.1694915254237288,0.5,0.31218274111675126,0.5121951219512195,0.5727272727272728,0.2698412698412698,0.18527918781725888,0.3424657534246575,0.352112676056338,0.08,0.3426395939086294,0.4888888888888889,0.49624060150375937,0.06060606060606061,0.375,0.3333333333333333,0.3404255319148936,0.5625,0.4720812182741117,0.4991033163265306,0.5042105263157894,0.5016967391304347,0.11188811188811189,0.13114754098360656,0.05393258426966292,0.24719101123595505,9.62749244712991,0.2454160789844852,3.0,8.0,18.0,63.0,33.0,33.0,22.0,30.0,6.0,0.6111111111111112,0.2857142857142857,0.29508196721311475,0.1598984771573604,0.02030456852791878,0.375,0.375,1.0,25.31111111111111,15.0,55.0,20.0,23.0,53.0,15.0,,42.0,14.0,,3.0,13.0,1.0,,11.0,2.0,8.0,,,0.13959390862944163,0.2727272727272727,0.2727272727272727,0.5333333333333333,0.2127659574468085,0.2830188679245283,11.0,4.0,0.014814814814814815,3.0,0.031914893617021274,5.0,5.0,5.0,5.0,2.0,24.0,3.0,13.0,13.0,,7.0,0.21739130434782608,0.04878048780487805,0.20833333333333334,0.25,,21.0,2.0,1.0,1.0,1.0,0.014184397163120567,0.00980392156862745,,False,2.0,1.0,2.0,0.03225806451612903,0.3333333333333333,,1.0,1.0,7.0,2.0,,0.2,0.0273972602739726,0.2,1.0,,1.0,,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,33134.0,552,41.0,1025,1028,205,249,110,2053,49.0,69.0,17.0,26.0,11.0,15.0,8.0,20.0,25.0,62.0,82.0,151.0,26.0,193.0,1110,22.0,38.0,10.0,54.0,14.0,26.0,8.0,39.0,126.0,38.0,26.0,9.0,6.0,12.0,1.0,30.0,8.0,39.0,23.0,42.0,67.0,47.0,114.0,5.0,1.0,6.0,11.0,25.0,1.0,56.0,9.0,3.0,33.0,36.0,21.0,57.0,47.0,9.0,57.0,33.0,39.0,204,0.7682926829268293,0.9130434782608695,0.543046357615894,0.5789473684210527,0.5384615384615384,0.545751633986928,0.5789473684210527,0.5535714285714286,0.5744047619047619,0.6,0.5909090909090909,0.059602649006622516,0.08695652173913043,15.538194444444445,0.45454545454545453,0.1099476439790576,0.10893854748603352,0.18110236220472442,0.06896551724137931,0.12770137524557956,0.09915611814345991,0.13934426229508196,0.06349206349206349,0.06451612903225806,0.08695652173913043,0.07462686567164178,0.109375,0.15,0.21686746987951808,0.11363636363636363,0.5789473684210527,0.45098039215686275,0.7101449275362319,0.7777777777777778,0.673469387755102,0.13071895424836602,0.4,0.4444444444444444,0.75,0.40522875816993464,0.4032258064516129,0.4098360655737705,0.96,0.6842105263157895,0.6538461538461539,0.5357142857142857,0.7333333333333333,0.46405228758169936,0.4970062091503269,0.5417193548387097,0.5036803571428571,0.125,0.12650602409638553,0.27979274611398963,0.20207253886010362,9.01390728476821,0.2,,,1.0,2.0,3.0,6.0,2.0,11.0,7.0,1.0,0.5,0.5,0.013071895424836602,,,,,25.049999999999997,1.0,2.0,2.0,2.0,2.0,1.0,,3.0,2.0,,2.0,,7.0,,,1.0,,,,0.013071895424836602,0.5,0.5,1.0,0.07142857142857142,0.5,4.0,,0.016129032258064516,,,,1.0,,1.0,2.0,4.0,3.0,4.0,6.0,,3.0,0.5,0.09523809523809523,,0.5,,,5.0,,,,0.12727272727272726,0.0847457627118644,,False,,,3.0,,0.23529411764705882,,,,,,6.0,,0.1,,,,,,,,,,
201935,1610612760,James Harden,James Harden,201935,OKC,33861.0,564,138.0,1094,1099,343,447,114,2193,38.0,73.0,3.0,6.0,5.0,15.0,6.0,21.0,7.0,21.0,51.0,115.0,89.0,275.0,1142,3.0,10.0,8.0,17.0,6.0,25.0,33.0,69.0,10.0,92.0,2.0,10.0,41.0,62.0,11.0,145.0,5.0,8.0,22.0,48.0,78.0,13.0,91.0,19.0,9.0,17.0,36.0,21.0,1.0,65.0,3.0,4.0,79.0,106.0,45.0,2.0,,1.0,2.0,1.0,64.0,336,0.09803921568627451,0.1,0.4434782608695652,0.3,0.24,0.5166666666666667,0.32142857142857145,0.4090909090909091,0.5978260869565217,0.4473684210526316,0.5307692307692308,0.08695652173913043,0.0821917808219178,21.73202614379085,0.5277777777777778,0.138328530259366,0.025477707006369428,0.1456953642384106,0.034013605442176874,0.14056224899598393,0.028199566160520606,0.03875968992248062,,0.034782608695652174,0.03125,0.12280701754385964,0.11538461538461539,0.18446601941747573,0.18811881188118812,0.06,0.5,0.40555555555555556,0.5205479452054794,0.5671641791044776,0.10526315789473684,0.11666666666666667,0.2857142857142857,0.35294117647058826,0.16666666666666666,0.11666666666666667,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.5,0.3409090909090909,0.3333333333333333,0.7666666666666667,0.539395251396648,0.51056,0.4853267441860465,0.21171171171171171,0.28846153846153844,0.06181818181818182,0.2509090909090909,5.82782608695652,0.31352833638025596,3.0,6.0,28.0,65.0,63.0,21.0,12.0,28.0,11.0,0.75,0.4307692307692308,0.4375,0.3611111111111111,0.03333333333333333,0.5,0.5,0.6666666666666666,25.01076923076923,25.0,59.0,17.0,19.0,58.0,25.0,,24.0,6.0,1.0,2.0,10.0,1.0,,8.0,1.0,4.0,,,0.3277777777777778,0.423728813559322,0.423728813559322,0.76,0.38636363636363635,0.43103448275862066,9.0,5.0,,2.0,0.045454545454545456,4.0,7.0,4.0,8.0,8.0,17.0,,10.0,4.0,,14.0,0.42105263157894735,0.22857142857142856,0.2857142857142857,0.4117647058823529,,21.0,7.0,1.0,,,0.03409090909090909,0.07954545454545454,,False,1.0,,6.0,,,1.0,1.0,1.0,4.0,10.0,,0.25,0.19047619047619047,0.25,1.0,0.5,1.0,1.0,2.0,0.030303030303030304,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,16622.0,277,60.0,533,534,121,205,63,1067,21.0,33.0,7.0,11.0,7.0,10.0,2.0,6.0,4.0,5.0,27.0,44.0,3.0,57.0,537,8.0,14.0,,16.0,7.0,11.0,1.0,15.0,36.0,18.0,14.0,3.0,7.0,14.0,2.0,35.0,4.0,21.0,8.0,20.0,32.0,25.0,57.0,6.0,2.0,5.0,11.0,28.0,2.0,49.0,1.0,1.0,14.0,6.0,2.0,4.0,2.0,2.0,4.0,3.0,15.0,121,0.6666666666666666,0.9,0.6136363636363636,0.5714285714285714,0.6363636363636364,0.6136363636363636,0.5714285714285714,0.6363636363636364,0.6063829787234043,0.5714285714285714,0.5769230769230769,0.06818181818181818,0.09090909090909091,9.634551495016613,0.5454545454545454,0.12658227848101267,0.13291139240506328,0.1111111111111111,0.04819277108433735,0.12173913043478261,0.1037344398340249,0.16176470588235295,0.10638297872340426,0.029411764705882353,0.13333333333333333,0.18,0.1076923076923077,0.09302325581395349,0.08163265306122448,0.17391304347826086,0.75,0.75,0.6363636363636364,0.7,0.6190476190476191,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.11363636363636363,0.8,0.8,0.75,0.7857142857142857,0.6363636363636364,0.9090909090909091,0.7,0.75,0.543,0.57817,0.5747454545454546,0.043478260869565216,0.043478260869565216,0.2807017543859649,0.2631578947368421,4.124999999999999,0.2270168855534709,,,,,,7.0,7.0,9.0,1.0,,,,,,,,,,,,,,,,,4.0,1.0,,3.0,3.0,3.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,4.0,8.0,1.0,4.0,,,9.0,,0.2,,,,,1.0,,,,0.11627906976744186,0.07692307692307693,,False,,,,,,,,,1.0,,1.0,,,,,,6.0,,,,1.0,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,31014.0,517,19.0,978,981,234,275,105,1959,24.0,50.0,11.0,19.0,11.0,16.0,9.0,26.0,4.0,13.0,37.0,89.0,20.0,94.0,1052,11.0,21.0,8.0,30.0,13.0,23.0,10.0,36.0,40.0,34.0,22.0,16.0,12.0,13.0,4.0,27.0,4.0,30.0,19.0,64.0,89.0,35.0,124.0,8.0,3.0,21.0,29.0,28.0,2.0,59.0,4.0,9.0,27.0,25.0,10.0,23.0,9.0,13.0,25.0,16.0,36.0,232,0.5405405405405406,0.7692307692307693,0.4157303370786517,0.5238095238095238,0.5652173913043478,0.4157303370786517,0.5238095238095238,0.5652173913043478,0.46534653465346537,0.5555555555555556,0.6428571428571429,0.1797752808988764,0.24,11.786038077969176,0.27586206896551724,0.1772853185595568,0.08287292817679558,0.1557377049180328,0.03636363636363636,0.17184265010351968,0.07203389830508475,0.075,0.096,0.047619047619047616,,0.13934426229508196,0.1694915254237288,0.2231404958677686,0.14457831325301204,0.1794871794871795,0.64,0.5617977528089888,0.48,0.631578947368421,0.5416666666666666,0.29213483146067415,0.34615384615384615,0.391304347826087,0.5555555555555556,0.14606741573033707,0.3076923076923077,0.3333333333333333,0.5,0.9047619047619048,0.5789473684210527,0.6956521739130435,0.6875,0.5617977528089888,0.5058516853932584,0.546635,0.5425,0.10204081632653061,0.10204081632653061,0.3191489361702128,0.3829787234042553,5.497752808988764,0.2392638036809816,,,,,,1.0,1.0,7.0,5.0,,,,,,,,,,,,,,,,,8.0,,5.0,5.0,7.0,4.0,,3.0,1.0,3.0,,,,,,,,,,5.0,0.07692307692307693,,,,,,,6.0,2.0,1.0,5.0,1.0,1.0,8.0,,0.35294117647058826,,,,,3.0,,2.0,1.0,0.07692307692307693,0.08333333333333333,,False,,1.0,1.0,0.06666666666666667,,,,,,3.0,3.0,,0.11538461538461539,,,,,,,,,1.0,1.0
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,22853.0,381,86.0,740,739,212,294,75,1479,4.0,9.0,,,,2.0,8.0,15.0,17.0,32.0,29.0,56.0,7.0,113.0,771,,1.0,,,7.0,18.0,6.0,35.0,32.0,26.0,,2.0,15.0,20.0,4.0,45.0,,1.0,11.0,13.0,24.0,1.0,25.0,2.0,2.0,2.0,4.0,14.0,4.0,31.0,1.0,,21.0,7.0,,1.0,,1.0,1.0,,35.0,206,0.5517241379310345,0.5517241379310345,0.5178571428571429,,0.3888888888888889,0.5353535353535354,,0.453125,0.553921568627451,,0.5,0.03571428571428571,0.2222222222222222,12.926829268292684,0.5,0.0625,0.005025125628140704,0.09821428571428571,,0.075,0.003194888178913738,0.012048192771084338,,,,0.09090909090909091,0.05128205128205128,0.046875,0.06578947368421052,0.16666666666666666,,0.09090909090909091,0.4444444444444444,0.5714285714285714,,0.15151515151515152,0.5333333333333333,0.5333333333333333,0.5,0.32323232323232326,0.53125,0.53125,0.7058823529411765,,,0.0625,,0.5252525252525253,0.48614595959595963,0.48585,0.44570156250000004,0.010101010101010102,,,0.30973451327433627,14.167857142857141,0.2864864864864865,12.0,24.0,16.0,43.0,45.0,5.0,4.0,12.0,8.0,0.9375,0.37209302325581395,0.37209302325581395,0.43434343434343436,0.24242424242424243,0.5,0.5,1.0,24.069767441860463,4.0,19.0,7.0,14.0,19.0,4.0,,6.0,5.0,,,,1.0,,3.0,,3.0,,,0.1919191919191919,0.21052631578947367,0.21052631578947367,0.75,0.21875,0.21052631578947367,1.0,1.0,,7.0,0.21875,2.0,2.0,2.0,5.0,,4.0,1.0,,,,6.0,0.35714285714285715,,0.6666666666666666,0.2857142857142857,,3.0,,,,,,,,False,,,9.0,,,3.0,,,,2.0,,,,,,0.42857142857142855,1.0,1.0,1.0,0.023255813953488372,,,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,4584.0,76,7.0,141,141,34,34,15,282,,,,,,,2.0,3.0,2.0,5.0,4.0,8.0,,29.0,147,,,,,2.0,3.0,,7.0,6.0,2.0,,,2.0,3.0,1.0,7.0,,,4.0,3.0,9.0,,9.0,,,,,1.0,,4.0,,,2.0,2.0,1.0,,,,,,7.0,34,0.75,0.75,0.5,,0.6666666666666666,0.5,,0.5,0.48333333333333334,,0.5,,,19.108280254777068,,0.06976744186046512,,0.2222222222222222,,0.11475409836065574,,,,,,,0.16666666666666666,,0.25,0.16666666666666666,,,,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.1724137931034483,0.4,0.4,1.0,,,,,0.7241379310344828,0.5220017241379311,0.601425,0.4668571428571429,0.03333333333333333,0.1111111111111111,,0.2413793103448276,16.012500000000003,0.24113475177304963,4.0,8.0,7.0,21.0,21.0,1.0,,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.7241379310344828,0.27586206896551724,0.5,0.5,1.0,24.209523809523812,3.0,13.0,2.0,4.0,13.0,3.0,,1.0,,,,,,,,,,,,0.4482758620689655,0.23076923076923078,0.23076923076923078,1.0,0.2857142857142857,0.23076923076923078,1.0,,,2.0,0.2857142857142857,,,2.0,1.0,2.0,1.0,,,,,1.0,0.25,0.3333333333333333,,,2.0,,,,,,,,1.0,False,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,1095.0,18,,34,33,11,10,5,67,4.0,5.0,3.0,4.0,,1.0,,1.0,,,4.0,6.0,2.0,10.0,39,3.0,4.0,,6.0,,1.0,1.0,1.0,2.0,6.0,6.0,1.0,,,,,,4.0,2.0,3.0,5.0,4.0,9.0,,,,,,,2.0,1.0,,2.0,4.0,2.0,,,,,,1.0,11,0.25,1.0,0.6666666666666666,0.75,,0.6666666666666666,0.75,,0.625,0.75,0.25,0.16666666666666666,,20.0,,0.375,0.3076923076923077,0.3333333333333333,,0.35714285714285715,0.21052631578947367,0.6666666666666666,0.14285714285714285,,,,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,,0.8333333333333334,0.8,0.8,0.25,0.16666666666666666,,,,,,,,1.0,0.75,1.0,,0.8333333333333334,0.5722166666666667,0.66705,0.6917,0.25,0.25,0.6,0.1,2.6833333333333336,0.3235294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,False,,,,,,,,,,,,,1.0,,,,,,,,,,
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,719.0,12,-1.0,24,23,11,10,1,47,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,3.0,,4.0,29,,,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,3.0,,3.0,,,,,1.0,,2.0,,,,,,,,,,,,11,0.5,0.5,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,11.538461538461538,,0.2,,0.25,,0.2222222222222222,,,,,,,,0.3333333333333333,0.5,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.47846666666666665,,,,,,,11.4,0.4583333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
