EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,FG3M,PtsAssisted3s,AtRimAssists,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,BadPassSteals,BadPassOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Assists,Technical Free Throw Trips,on,LongMidRangePctBlocked,3SecondViolations
201336,1610612762,Blake Ahearn,Blake Ahearn,201336,UTA,455.0,8,6,14,15,14.0,8.0,3,29,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,,5.0,15,1.0,1.0,2.0,1.0,,5.0,2.0,,1.0,,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,14.0,,,1.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,,15.789473684210526,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.44835,0.5325,0.44835,,,1.0,9.95,24.6,1.0,,1.0,3.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,False,,
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,2455.0,41,12,79,76,24.0,18.0,22,155,5.0,8.0,2.0,2.0,2.0,1.0,3.0,,,1.0,1.0,1.0,,6.0,11.0,2.0,,12.0,74,4.0,2.0,2.0,1.0,,4.0,4.0,8.0,,3.0,,,,,1.0,5.0,,1.0,3.0,,4.0,6.0,10.0,,1.0,1.0,,,,,1.0,,1.0,,2.0,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,4.0,24.0,,,0.3333333333333333,0.6666666666666666,0.5454545454545454,1.0,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.2727272727272727,0.375,,12.962962962962962,1.0,,,0.10714285714285714,0.10416666666666667,0.09090909090909091,0.16666666666666666,0.10256410256410256,0.1111111111111111,0.17391304347826086,0.058823529411764705,,0.2,0.125,0.1,,0.2,,,1.0,0.6153846153846154,0.625,1.0,0.4,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,,,0.07692307692307693,0.07692307692307693,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.7692307692307693,0.5881958333333334,0.5075333333333334,0.5639500000000001,,,0.3333333333333333,3.4454545454545453,38.6,0.3037974683544304,,,,,1.0,,,,,,,,2.0,3.0,,6.0,6.0,1.0,,,,,0.75,0.75,0.75,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,2430.0,40,6,79,76,18.0,19.0,20,155,4.0,7.0,3.0,,,1.0,7.0,1.0,4.0,,,,,6.0,18.0,,2.0,14.0,73,5.0,,2.0,,,,6.0,6.0,,3.0,1.0,1.0,,2.0,,5.0,,2.0,10.0,,12.0,5.0,17.0,1.0,1.0,1.0,,,,,1.0,,,2.0,2.0,,,,3.0,5.0,2.0,1.0,4.0,3.0,1.0,4.0,2.0,,,18.0,,1.0,0.5,0.75,0.3333333333333333,,0.3333333333333333,,0.35,,,0.16666666666666666,,0.42857142857142855,20.388349514563107,1.0,,,0.37037037037037035,0.11904761904761904,0.15384615384615385,,0.3,0.10638297872340426,0.29411764705882354,,,,0.4,0.3,0.5,0.2857142857142857,,0.1111111111111111,0.5,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.25,0.3888888888888889,0.14285714285714285,0.25,1.0,0.2222222222222222,0.25,0.25,1.0,,,0.6,,,,,0.3888888888888889,0.48103888888888885,0.53484,0.39649999999999996,0.10526315789473684,0.10526315789473684,,7.5055555555555555,,0.22784810126582278,,,,1.0,1.0,,,,,,,,2.0,2.0,,4.0,4.0,1.0,,,,,0.4,0.4,0.4,0.6666666666666666,0.2857142857142857,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,False,,
2734,1610612762,Devin Harris,Devin Harris,2734,UTA,102.0,2,3,5,3,5.0,,2,8,,,,,,,1.0,,,,,2.0,2.0,,1.0,2.0,,,1,,,1.0,2.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,0.6666666666666666,,,,42.857142857142854,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,0.43285,,0.43285,,,,10.1,24.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,583.0,10,-8,18,20,9.0,11.0,3,38,,,,,,,,,,,,1.0,,,,1.0,6.0,6.0,24,,,,,4.0,4.0,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,3.0,6.0,2.0,1.0,,,,,,,4.0,9.0,,1.0,,,,,,,0.75,1.0,1.0,,,,23.80952380952381,1.0,,,,,0.3333333333333333,,0.1111111111111111,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.3543,,,0.6666666666666666,1.0,0.6666666666666666,,24.4,0.5,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,2521.0,42,-2,80,77,10.0,15.0,22,157,,2.0,1.0,,1.0,3.0,8.0,,4.0,,,2.0,,3.0,14.0,2.0,2.0,8.0,79,2.0,,1.0,,,,2.0,4.0,2.0,,9.0,9.0,4.0,18.0,,,,1.0,1.0,,2.0,,2.0,,3.0,3.0,2.0,,,1.0,5.0,,1.0,,3.0,1.0,,,2.0,2.0,1.0,,,,,,,,,10.0,,,0.3333333333333333,0.3333333333333333,0.21428571428571427,,0.1875,,0.23529411764705882,,0.125,,,,20.183486238532108,0.6,,,0.038461538461538464,,0.07692307692307693,,0.05128205128205128,,,,,,0.058823529411764705,,,,0.16666666666666666,,,0.125,,,,0.5,0.375,0.375,0.3333333333333333,0.25,,,,,0.125,0.3333333333333333,1.0,,,,0.25,0.42926875,0.4573833333333333,0.4974,0.058823529411764705,0.06666666666666667,,11.164285714285715,24.5,0.125,,,,3.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,False,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,2473.0,41,11,79,75,18.0,12.0,22,154,3.0,8.0,1.0,1.0,2.0,,2.0,4.0,6.0,,,,,7.0,16.0,,12.0,26.0,71,2.0,2.0,4.0,,,4.0,10.0,4.0,,1.0,2.0,2.0,,4.0,,2.0,,1.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,,,,,1.0,,,,2.0,,,,11.0,14.0,7.0,,,,,,,,4.0,18.0,,,0.7142857142857143,0.7142857142857143,0.4375,0.5,0.4375,0.5,0.5681818181818182,0.5,,0.0625,,,21.296296296296294,1.0,1.0,,0.037037037037037035,0.03773584905660377,0.09090909090909091,,0.05263157894736842,0.03571428571428571,,0.125,,,0.06666666666666667,,,0.14285714285714285,,0.125,,0.5,0.375,0.375,1.0,0.125,,,,0.375,0.6666666666666666,0.8,0.5,,,0.5,0.5,0.5,,,0.5,0.5075624999999999,0.44255,0.54035,0.3181818181818182,0.3181818181818182,0.15384615384615385,8.875,,0.22784810126582278,,,,2.0,1.0,,,,,,,,,1.0,4.0,6.0,,1.0,,,1.0,,0.5,0.5,0.625,,0.23076923076923078,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,False,0.16666666666666666,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,2579.0,43,3,84,81,21.0,12.0,19,165,5.0,11.0,6.0,4.0,4.0,2.0,5.0,,,,,,,7.0,16.0,,,14.0,78,6.0,5.0,6.0,,,10.0,6.0,8.0,,,,1.0,,3.0,,8.0,,2.0,6.0,,8.0,8.0,16.0,,1.0,,3.0,,1.0,1.0,4.0,1.0,,4.0,7.0,,,1.0,2.0,1.0,1.0,,4.0,3.0,1.0,4.0,1.0,,10.0,21.0,,,0.42857142857142855,0.6,0.4375,0.8333333333333334,0.4375,0.8333333333333334,0.4375,0.8333333333333334,,,,,18.51851851851852,0.25,,,0.21428571428571427,0.16326530612244897,0.16666666666666666,,0.2,0.15384615384615385,0.09523809523809523,0.2777777777777778,0.1,,0.14285714285714285,0.2727272727272727,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.25,0.6875,0.45454545454545453,0.45454545454545453,0.4,0.3125,0.4,0.4,0.5,,,,,,,1.0,0.6666666666666666,1.0,,,0.6875,0.5291812499999999,0.586,0.5539833333333334,0.0625,0.0625,0.7142857142857143,3.7,,0.25,,,,,,,,,,,,,2.0,2.0,,4.0,4.0,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,1.0
2572,1610612762,Josh Howard,Josh Howard,2572,UTA,356.0,6,-9,12,11,,,2,23,,,,,,,,,2.0,,,,,,2.0,,,,16,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,13.333333333333334,,,,0.6666666666666666,0.125,,,0.5,0.125,,,0.25,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.40795000000000003,,,,,,15.75,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,444.0,7,4,13,15,13.0,8.0,2,28,,1.0,,,1.0,,,,,,,,,,1.0,,2.0,2.0,15,,,1.0,,2.0,2.0,,,,,1.0,1.0,1.0,2.0,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,,,2.0,13.0,,,,,,,,,0.5,0.5,,,,,12.5,,,,0.6,,,,0.5,,,,,,1.0,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,0.4709,,0.4709,0.5,0.5,1.0,3.1,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
