EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,Fouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,FG2A,ShortMidRangeFrequency,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,FG2M,FtPoints,Points,SecondChanceFG2A,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyOffPossPct,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,AtRimPctBlocked,FTDefRebounds,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PtsPutbacks,OffAtRimReboundPct,SecondChanceShotQualityAvg,SecondChanceFtPoints,SelfOReb,SelfORebPct,2pt And 1 Free Throw Trips,DefAtRimReboundPct,on,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Accuracy,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,BlockingFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,1319.0,22,-17.0,42,42,84,,,48,,2.0,,15.686274509803921,,0.8571428571428571,0.4797142857142857,,1.0,7.0,0.14285714285714285,2.757142857142857,9.0,4.0,6.0,2.0,,4.0,,8.0,3.0,4.0,,,,,5.0,5.0,7.0,,,,1.0,,,1.0,1.0,,1.0,,,,,0.5714285714285714,0.5714285714285714,0.5714285714285714,,0.3125,0.2777777777777778,0.3333333333333333,,0.8571428571428571,0.6666666666666666,1.0,,,0.6666666666666666,0.14285714285714285,0.14285714285714285,,,2.0,,2.0,4.0,3.0,,2.0,,2.0,1.0,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,0.09090909090909091,,,0.08,0.125,,,0.25,,,1.0,0.5,,,,,0.3333333333333333,,,,,,,,4.0,,0.5,0.6666666666666666,,,,0.5,,,,,2.0,0.14285714285714285,0.4869666666666667,,,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,9676.0,161,24.0,310,300,610,26.0,34.0,317,26.0,12.0,0.4594594594594595,23.013698630136986,0.35135135135135137,0.7432432432432432,0.4996054054054054,25.188235294117643,7.0,40.0,0.0945945945945946,7.884999999999998,46.0,8.0,21.0,7.0,3.0,14.0,10.0,68.0,9.0,10.0,6.0,6.0,4.0,12.0,19.0,23.0,30.0,2.0,2.0,,3.0,,4.0,13.0,15.0,,5.0,1.0,,1.0,1.0,0.35,0.3918918918918919,0.41975308641975306,0.6666666666666666,0.1484375,0.13095238095238096,0.175,1.0,0.28378378378378377,0.38095238095238093,0.5714285714285714,0.42857142857142855,0.6,0.5384615384615384,0.0641025641025641,0.11363636363636363,101.0,99.0,3.0,12.0,4.0,11.0,10.0,,6.0,3.0,7.0,1.0,,2.0,1.0,1.0,1.0,,101.0,0.4444444444444444,0.4230769230769231,0.4230769230769231,0.25,0.2857142857142857,0.05504587155963303,0.075,,0.038461538461538464,0.034482758620689655,,,0.17073170731707318,0.1,0.16216216216216217,0.42857142857142855,0.16176470588235295,0.3258064516129032,3.0,,,0.3333333333333333,1.0,0.07692307692307693,1.0,4.0,3.0,10.0,19.0,18.0,19.0,0.6428571428571429,0.6428571428571429,0.3,0.3409090909090909,0.38,0.625,0.18181818181818182,0.25,0.4611045454545455,0.27941176470588236,,0.09803921568627451,0.5,,2.0,0.05,1.0,0.10638297872340426,False,3.0,3.0,8.0,1.0,3.0,7.0,1.0,3.0,3.0,9.0,10.0,1.0,4.0,3.0,12.0,4.0,30.0,7.0,1.0,1.0,1.0,3.0,4.0,3.0,3.0,1.0,0.29411764705882354,0.25,0.25,0.29411764705882354,0.08333333333333333,0.08333333333333333,0.05,1.0,0.25,0.2727272727272727,0.3333333333333333,0.10810810810810811,0.375,0.375,1.0,0.2692307692307692,0.2692307692307692,1.0,0.6666666666666666,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,0.13636363636363635,0.4090909090909091,0.3333333333333333,0.2692307692307692,,,,,,,,,,,,,,,,,,,,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,11900.0,198,12.0,377,373,750,5.0,7.0,393,4.0,19.0,0.09722222222222222,20.88888888888889,0.06944444444444445,0.5,0.4650802816901408,28.1,22.0,65.0,0.3055555555555556,7.776923076923077,59.0,15.0,29.0,6.0,10.0,27.0,13.0,79.0,8.0,48.0,32.0,42.0,26.0,94.0,21.0,25.0,39.0,10.0,7.0,3.0,17.0,1.0,9.0,20.0,15.0,1.0,3.0,1.0,,1.0,,0.4153846153846154,0.4583333333333333,0.5,0.5882352941176471,0.14,0.11538461538461539,0.16326530612244897,,0.4027777777777778,0.5172413793103449,0.6,0.45454545454545453,0.5,0.75,0.0410958904109589,0.045454545454545456,109.0,153.0,4.0,14.0,6.0,13.0,7.0,7.0,7.0,3.0,14.0,7.0,,3.0,1.0,,,,107.0,0.75,0.75,0.8125,0.1076923076923077,0.09090909090909091,0.046052631578947366,0.05172413793103448,0.13725490196078433,0.06896551724137931,0.04878048780487805,0.024390243902439025,0.1891891891891892,0.20833333333333334,0.06451612903225806,0.19444444444444445,0.6666666666666666,0.16455696202531644,0.2891246684350133,9.0,6.0,4.0,0.13793103448275862,1.0,0.058823529411764705,5.0,6.0,10.0,17.0,30.0,6.0,28.0,0.1111111111111111,0.13043478260869565,0.5882352941176471,0.6052631578947368,0.6521739130434783,0.2,0.3157894736842105,0.8333333333333334,0.45011111111111113,0.379746835443038,8.0,0.05714285714285714,0.51442,1.0,3.0,0.09375,2.0,0.05660377358490566,False,2.0,2.0,2.0,,1.0,2.0,,,,1.0,4.0,,,1.0,2.0,7.0,12.0,2.0,2.0,4.0,,3.0,,5.0,3.0,1.0,0.5714285714285714,,0.5,0.6666666666666666,0.07142857142857142,,0.037037037037037035,,0.14285714285714285,0.15384615384615385,,0.027777777777777776,1.0,1.0,1.0,0.4,0.4,1.0,,,,,,0.05263157894736842,0.05263157894736842,,0.5,1.0,1.0,10.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,6835.0,114,2.0,217,217,434,9.0,20.0,223,6.0,11.0,0.37735849056603776,22.48062015503876,0.16981132075471697,0.7358490566037735,0.529334693877551,27.995000000000005,6.0,33.0,0.11320754716981132,6.842424242424242,33.0,11.0,19.0,4.0,1.0,17.0,6.0,58.0,7.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,13.0,2.0,,2.0,2.0,,3.0,8.0,8.0,,2.0,2.0,,2.0,1.0,0.5151515151515151,0.49056603773584906,0.5178571428571429,1.0,0.06329113924050633,0.05263157894736842,0.03333333333333333,0.5,0.3584905660377358,0.5789473684210527,0.6470588235294118,0.16666666666666666,0.2,0.4,0.07142857142857142,0.05714285714285714,58.0,68.0,,8.0,1.0,2.0,3.0,,6.0,1.0,6.0,,,,1.0,,1.0,,58.0,0.14285714285714285,0.1,0.1,0.09090909090909091,0.16666666666666666,0.06666666666666667,0.02857142857142857,,0.05042016806722689,,0.04,,0.08,,0.1509433962264151,,0.034482758620689655,0.2672811059907834,6.0,5.0,,0.10526315789473684,1.0,0.1,4.0,4.0,6.0,6.0,16.0,30.0,16.0,0.8823529411764706,0.8823529411764706,1.0,0.5,0.5714285714285714,0.9090909090909091,0.3333333333333333,1.0,0.496875,0.27586206896551724,,0.1111111111111111,0.5080611111111111,,1.0,0.045454545454545456,,0.08333333333333333,False,5.0,4.0,11.0,2.0,2.0,2.0,,1.0,,4.0,6.0,,3.0,,6.0,4.0,15.0,2.0,,1.0,,1.0,1.0,,,0.8333333333333334,0.3,,,0.35294117647058826,,,0.058823529411764705,,0.625,0.625,1.0,0.20754716981132076,0.36363636363636365,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222,0.5,,0.2,0.1,,,0.16666666666666666,0.3333333333333333,,0.3333333333333333,,3.0,,,,,,,2.0,1.0,,2.0,,3.0,1.0,2.0,0.09523809523809523,,,,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,12364.0,206,24.0,379,380,759,11.0,18.0,401,11.0,12.0,0.27692307692307694,16.55773420479303,0.16923076923076924,0.5692307692307692,0.47988692307692304,24.61111111111111,10.0,47.0,0.15384615384615385,9.825531914893618,56.0,12.0,19.0,3.0,4.0,23.0,10.0,68.0,6.0,12.0,12.0,18.0,6.0,42.0,11.0,19.0,24.0,2.0,,2.0,6.0,1.0,8.0,7.0,12.0,2.0,3.0,1.0,,1.0,,0.48936170212765956,0.4461538461538462,0.4785714285714286,0.3333333333333333,0.06626506024096386,0.0779816513761468,0.09433962264150944,,0.2923076923076923,0.631578947368421,0.8571428571428571,0.4,0.4,0.42857142857142855,0.04411764705882353,0.06,75.0,79.0,2.0,18.0,3.0,6.0,5.0,3.0,2.0,6.0,5.0,4.0,1.0,2.0,2.0,,1.0,,75.0,0.5,0.42857142857142855,0.42857142857142855,0.10638297872340426,,0.013333333333333334,0.11538461538461539,0.05454545454545454,0.024390243902439025,,,0.046511627906976744,0.05263157894736842,0.05555555555555555,0.27692307692307694,0.6666666666666666,0.08823529411764706,0.19788918205804748,5.0,2.0,1.0,0.2631578947368421,2.0,0.10526315789473684,4.0,6.0,5.0,12.0,16.0,34.0,16.0,0.7391304347826086,0.7727272727272727,0.4166666666666667,0.38235294117647056,0.4166666666666667,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.4936117647058824,0.23529411764705882,2.0,0.03225806451612903,0.4630875,,,,,0.05357142857142857,False,7.0,2.0,7.0,,2.0,2.0,,1.0,1.0,3.0,4.0,,1.0,1.0,5.0,3.0,12.0,2.0,4.0,2.0,,3.0,,2.0,1.0,1.0,0.2222222222222222,,0.2,0.2222222222222222,,,0.25,1.0,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.1076923076923077,0.2857142857142857,0.2857142857142857,1.0,0.18181818181818182,0.18181818181818182,1.0,0.5,,0.14285714285714285,,,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.18181818181818182,,,6.0,4.0,2.0,1.0,,,,,,,,,,,,0.08333333333333333,,,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,10879.0,181,19.0,340,336,676,,,354,,21.0,,16.990291262135923,,0.6981132075471698,0.49311886792452836,,14.0,53.0,0.2641509433962264,3.6264150943396225,53.0,20.0,37.0,14.0,3.0,23.0,14.0,60.0,16.0,16.0,3.0,5.0,2.0,12.0,18.0,44.0,67.0,1.0,1.0,,5.0,1.0,11.0,19.0,25.0,,12.0,22.0,,22.0,8.0,0.4339622641509434,0.4339622641509434,0.45454545454545453,0.2,0.13636363636363635,0.18085106382978725,0.10416666666666667,0.36363636363636365,0.6981132075471698,0.5405405405405406,0.5882352941176471,0.21428571428571427,0.3,0.875,0.1875,0.1875,127.0,135.0,7.0,2.0,7.0,17.0,8.0,3.0,20.0,16.0,23.0,4.0,,2.0,1.0,1.0,14.0,5.0,125.0,0.4375,0.4375,0.425,0.1509433962264151,0.2857142857142857,0.14388489208633093,0.2857142857142857,0.06,0.12169312169312169,0.21621621621621623,0.19444444444444445,0.02702702702702703,0.16216216216216217,0.36363636363636365,0.03773584905660377,0.5,0.2833333333333333,0.3735294117647059,5.0,1.0,,0.08108108108108109,10.0,0.6666666666666666,6.0,11.0,7.0,14.0,20.0,30.0,20.0,0.6521739130434783,0.8333333333333334,0.5,0.5,0.5263157894736842,0.6,0.7857142857142857,0.5454545454545454,0.5235857142857143,0.3333333333333333,10.0,0.07575757575757576,0.48112142857142853,3.0,1.0,0.045454545454545456,1.0,0.14893617021276595,False,,,,,,,,,,,,,,,,6.0,,,,1.0,,4.0,4.0,2.0,,,,,,,0.5,,0.17391304347826086,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,,,,8.0,,3.0,,,,,,0.15384615384615385,1.0,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,13116.0,219,52.0,412,408,820,25.0,28.0,426,24.0,12.0,0.27450980392156865,22.84569138276553,0.24509803921568626,0.5980392156862745,0.506560891089109,27.07857142857143,16.0,74.0,0.1568627450980392,8.747297297297298,64.0,24.0,33.0,1.0,9.0,46.0,9.0,128.0,4.0,60.0,32.0,41.0,16.0,91.0,7.0,13.0,17.0,7.0,6.0,1.0,7.0,,9.0,19.0,15.0,,7.0,1.0,,1.0,,0.6216216216216216,0.5833333333333334,0.5981308411214953,1.0,0.041176470588235294,0.056768558951965066,0.038461538461538464,,0.3235294117647059,0.7272727272727273,0.8888888888888888,0.5625,0.5625,0.125,0.0673076923076923,0.09210526315789473,108.0,141.0,,25.0,,3.0,6.0,2.0,2.0,6.0,4.0,,,2.0,,,1.0,,106.0,,0.1875,0.1875,0.08108108108108109,,0.0125,0.1016949152542373,0.03508771929824561,0.018433179723502304,,0.022222222222222223,0.041666666666666664,0.08333333333333333,0.125,0.24509803921568626,,0.0234375,0.2621359223300971,6.0,4.0,,0.18181818181818182,,,7.0,9.0,13.0,18.0,33.0,32.0,31.0,0.34782608695652173,0.34782608695652173,0.7222222222222222,0.58,0.5892857142857143,0.5,0.36,0.7777777777777778,0.5078083333333333,0.2578125,,0.014492753623188406,0.473875,,1.0,0.02564102564102564,5.0,,False,13.0,1.0,3.0,,1.0,8.0,1.0,4.0,1.0,6.0,9.0,1.0,4.0,1.0,7.0,4.0,21.0,8.0,10.0,6.0,,2.0,,3.0,2.0,0.7777777777777778,0.32142857142857145,0.25,0.14285714285714285,0.3333333333333333,,,0.05263157894736842,0.3333333333333333,0.52,0.52,0.07692307692307693,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.32,0.3333333333333333,0.75,,,0.5,0.25,1.0,0.04,0.24,0.16666666666666666,0.3333333333333333,,1.0,9.0,5.0,4.0,,,,1.0,,,,,6.0,,,,,,1.0,0.03571428571428571,0.04,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,5782.0,96,,177,180,357,,,193,,15.0,,15.311004784688997,,0.5416666666666666,0.4897916666666666,,9.0,24.0,0.375,5.445833333333333,24.0,7.0,13.0,3.0,4.0,11.0,2.0,24.0,6.0,2.0,2.0,3.0,1.0,7.0,9.0,13.0,23.0,1.0,1.0,,5.0,1.0,7.0,6.0,6.0,,3.0,6.0,,6.0,3.0,0.4583333333333333,0.4583333333333333,0.4444444444444444,0.2,0.11392405063291139,0.1188118811881188,,0.5,0.5416666666666666,0.5384615384615384,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.5,0.1111111111111111,0.1111111111111111,16.0,30.0,1.0,2.0,2.0,6.0,4.0,3.0,7.0,3.0,10.0,4.0,,1.0,1.0,,6.0,,16.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.16666666666666666,,0.09859154929577464,0.13636363636363635,0.14285714285714285,0.10869565217391304,0.19047619047619047,0.041666666666666664,0.17647058823529413,0.15151515151515152,0.125,0.08333333333333333,0.3333333333333333,0.25,0.0903954802259887,2.0,1.0,1.0,0.3076923076923077,1.0,0.125,1.0,2.0,1.0,3.0,4.0,20.0,4.0,0.9090909090909091,1.0,0.3333333333333333,0.3333333333333333,0.5,0.8571428571428571,0.6666666666666666,0.5,0.4855333333333334,0.16666666666666666,2.0,0.07692307692307693,0.5091166666666666,2.0,1.0,0.1111111111111111,,0.14285714285714285,False,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,10209.0,170,3.0,312,317,629,,,337,,18.0,,18.537859007832896,,0.7735849056603774,0.5341584905660378,,7.0,53.0,0.1320754716981132,4.154716981132076,52.0,25.0,41.0,22.0,2.0,28.0,9.0,65.0,23.0,26.0,4.0,4.0,3.0,8.0,28.0,40.0,63.0,7.0,3.0,4.0,13.0,2.0,8.0,12.0,11.0,,5.0,8.0,1.0,8.0,3.0,0.5283018867924528,0.5283018867924528,0.5603448275862069,0.5384615384615384,0.21705426356589147,0.19101123595505617,0.13513513513513514,0.375,0.7735849056603774,0.6097560975609756,0.6944444444444444,0.2857142857142857,0.2857142857142857,0.9565217391304348,0.08771929824561403,0.08771929824561403,37.0,83.0,12.0,5.0,12.0,24.0,5.0,5.0,18.0,6.0,23.0,6.0,1.0,2.0,3.0,3.0,7.0,2.0,35.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.09433962264150944,,0.13533834586466165,0.12244897959183673,0.11363636363636363,0.12994350282485875,0.08333333333333333,0.047619047619047616,0.1111111111111111,0.3,0.16216216216216217,0.09433962264150944,0.5454545454545454,0.36923076923076925,0.11858974358974358,5.0,4.0,1.0,0.12195121951219512,6.0,0.3157894736842105,2.0,3.0,2.0,3.0,8.0,30.0,8.0,0.5357142857142857,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8,0.48,1.0,0.6666666666666666,0.6057,0.12307692307692308,20.0,0.23636363636363636,0.550345,,2.0,0.1,1.0,0.19047619047619047,False,1.0,,,,,,,,,,,,,,,4.0,,,1.0,,,1.0,5.0,1.0,,,,,,,,,,1.0,0.2,0.2,1.0,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.125,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,11973.0,200,-7.0,374,375,749,19.0,22.0,409,19.0,15.0,0.26506024096385544,21.83406113537118,0.2289156626506024,0.5903614457831325,0.48107409638554227,25.30909090909091,12.0,61.0,0.14457831325301204,8.944262295081968,63.0,13.0,27.0,8.0,3.0,27.0,20.0,86.0,12.0,36.0,12.0,17.0,9.0,39.0,14.0,26.0,33.0,2.0,1.0,1.0,6.0,,5.0,19.0,22.0,,10.0,3.0,,3.0,2.0,0.4426229508196721,0.39759036144578314,0.4574468085106383,0.3333333333333333,0.09655172413793103,0.10891089108910891,0.15789473684210525,0.6666666666666666,0.3253012048192771,0.48148148148148145,0.65,0.25,0.3,0.5714285714285714,0.10752688172043011,0.14084507042253522,98.0,123.0,5.0,22.0,7.0,19.0,9.0,2.0,5.0,8.0,7.0,4.0,,,1.0,3.0,2.0,1.0,96.0,0.5833333333333334,0.5,0.5588235294117647,0.14754098360655737,0.16666666666666666,0.032467532467532464,0.14035087719298245,0.03278688524590164,0.03255813953488372,0.0425531914893617,,,0.12962962962962962,0.16666666666666666,0.26506024096385544,0.625,0.22093023255813954,0.2620320855614973,4.0,2.0,1.0,0.25925925925925924,4.0,0.21052631578947367,4.0,5.0,5.0,12.0,22.0,18.0,22.0,0.3333333333333333,0.391304347826087,0.4166666666666667,0.4444444444444444,0.5238095238095238,0.3076923076923077,0.2777777777777778,0.8,0.5013166666666666,0.2558139534883721,8.0,0.045454545454545456,0.48758461538461534,5.0,4.0,0.09523809523809523,,0.018867924528301886,False,11.0,1.0,3.0,,1.0,3.0,,2.0,2.0,5.0,4.0,,2.0,2.0,6.0,6.0,9.0,3.0,2.0,1.0,,2.0,1.0,1.0,1.0,0.75,0.18181818181818182,,0.3333333333333333,0.18181818181818182,,,0.06666666666666667,0.3333333333333333,0.5,0.5,0.36363636363636365,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.2,,0.14285714285714285,,,0.05555555555555555,0.2777777777777778,0.4,0.15789473684210525,,,5.0,4.0,1.0,,,,2.0,1.0,,1.0,,3.0,,,,0.13333333333333333,,,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,158.0,3,-2.0,6,7,13,,,6,,1.0,,33.333333333333336,,,0.4188,,1.0,1.0,1.0,13.9,,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,3.0,7.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,0.4188,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,158.0,3,-2.0,6,7,13,,,6,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
