EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGA,PenaltyFG2A,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,DeadBallTurnovers,Travels,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,Offensive Fouls Drawn,PenaltyArc3FGM,FtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,BlockedLongMidRange,PenaltyArc3Accuracy,PenaltyFtPoints,Charge Fouls,BlockedShortMidRange,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,BlockingFoulsDrawn,DefensiveGoaltends,OffCorner3ReboundPct,Loose Ball Fouls,on,SecondChanceCorner3FGM,SecondChanceFG3M,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,ShortMidRangePctAssisted,LostBallSteals,3SecondViolations,Charge Fouls Drawn,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted
1884,1610612752,Baron Davis,Baron Davis,1884,NYK,1859.0,31,-18,53,53,9.0,11.0,5.0,106,1.0,,1.0,,,,3.0,1.0,1.0,,4.0,4.0,59,,,1.0,,,3.0,5.0,6.0,3.0,13.0,,,1.0,,1.0,,1.0,,,2.0,2.0,,3.0,,,2.0,1.0,,,9.0,,,,,,0.2,,0.3333333333333333,,0.8,15.254237288135593,0.6666666666666666,,0.047619047619047616,,,0.03333333333333333,,,,,,0.2,0.2,,,,0.6,,,,1.0,0.8,0.49548,0.4506,,19.8,24.975,0.16981132075471697,,,,,,,1.0,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,2.0,,1.0,2.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,0.16666666666666666,0.5,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,223.0,4,2,7,6,,,,13,,,,,,,,,1.0,,,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,0.8118,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,199.0,3,-9,7,7,,7.0,,14,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1710,1610612752,Mike Bibby,Mike Bibby,1710,NYK,3953.0,66,-10,121,124,33.0,45.0,20.0,245,3.0,3.0,4.0,1.0,,,7.0,3.0,4.0,6.0,11.0,24.0,137,1.0,1.0,3.0,7.0,18.0,7.0,5.0,6.0,4.0,13.0,2.0,4.0,5.0,1.0,10.0,2.0,12.0,,,,,,1.0,,2.0,2.0,4.0,1.0,7.0,33.0,,1.0,0.5454545454545454,0.3333333333333333,0.5454545454545454,0.7333333333333333,0.5,0.75,0.5833333333333334,0.7333333333333333,11.805555555555555,,0.5,0.11627906976744186,0.041666666666666664,0.21052631578947367,0.14516129032258066,0.030303030303030304,0.11764705882352941,0.125,0.16666666666666666,0.2857142857142857,0.2,0.26666666666666666,0.75,0.75,1.0,0.4666666666666667,1.0,,,0.6,0.8,0.47864,0.42827000000000004,0.2916666666666667,15.024999999999999,25.345454545454547,0.2727272727272727,3.0,,2.0,,3.0,,1.0,,,,,,,,,,,0.13333333333333333,0.08333333333333333,,0.42857142857142855,0.42857142857142855,1.0,,0.42857142857142855,0.5424,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,,3.0,1.0,4.0,,,1.0,,,,3.0,,,1.0,1.0,0.5,,0.5,1.5,1.5,0.25,,0.06666666666666667,1.0,1.0,1.0,,,,0.3333333333333333,0.5,1.0,,,0.2,1.0,0.0625,,0.125,,,,2.0,1.0,2.0,,1.0,,1.0,,0.3333333333333333,2.0,,,,,1.0,,,,,,,,,False,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.08333333333333333,,,,,,,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,4656.0,78,-38,145,150,34.0,59.0,22.0,295,4.0,1.0,3.0,,,,1.0,,16.0,1.0,4.0,22.0,166,,,,4.0,3.0,1.0,4.0,5.0,3.0,11.0,3.0,2.0,6.0,,8.0,3.0,11.0,3.0,3.0,4.0,3.0,1.0,6.0,3.0,2.0,2.0,5.0,,4.0,34.0,,1.0,0.25,,0.25,0.425,0.5,0.4782608695652174,0.6666666666666666,0.2,17.058823529411764,0.6666666666666666,,0.14634146341463414,0.05357142857142857,0.1,0.13114754098360656,0.039473684210526314,,0.17647058823529413,0.08333333333333333,0.125,0.2,0.15,0.3333333333333333,0.3333333333333333,1.0,0.05,,,,,0.25,0.47273250000000006,0.39875,0.18181818181818182,10.46875,23.7,0.23448275862068965,,,2.0,,,,2.0,1.0,,,,,,,,0.10526315789473684,,0.25,0.0625,,,,,,,0.5951,1.0,1.0,,,,,4.0,11.0,2.0,7.0,1.0,1.0,4.0,1.0,6.0,8.0,,,1.0,1.0,,6.0,,3.0,0.42857142857142855,0.42857142857142855,0.4375,1.0,0.5,1.0,1.0,,,0.05,1.0,1.0,1.0,0.55,0.36363636363636365,0.36363636363636365,0.5,0.5,,,,,,0.13043478260869565,0.15789473684210525,0.18181818181818182,,0.05,,,,5.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,False,,,,,,,,,,2.0,0.5,,,,,
202725,1610612752,Josh Harrellson,Josh Harrellson,202725,NYK,772.0,13,11,23,22,12.0,13.0,5.0,45,,,,,,,,,5.0,,,6.0,18,,,,2.0,,,,,,,2.0,1.0,1.0,,2.0,3.0,5.0,,,,,,,,1.0,4.0,2.0,2.0,2.0,12.0,1.0,,,,,0.4,,0.5,0.5,,20.0,,,0.125,0.2,0.25,0.16666666666666666,0.23076923076923078,,0.3333333333333333,,0.5,,,,,,,,,,,0.8,0.47746000000000005,0.6723,0.3333333333333333,2.66,,0.5217391304347826,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,0.14285714285714285,0.3333333333333333,,,,,,,,,0.4409,1.0,4.0,,3.0,,1.0,1.0,1.0,,2.0,,3.0,2.0,,2.0,2.0,,2.0,,,,2.0,,,0.5,0.5,0.4,,,,0.25,0.4,0.5,0.8,0.25,0.5,,0.2,1.0,1.0,,,,1.0,,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,2.0,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,False,,,,,,,,,,2.0,1.0,,,,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,1557.0,26,-12,43,48,6.0,15.0,11.0,91,1.0,,,,,,,,2.0,,,2.0,51,,,,,,,,,,,2.0,4.0,,1.0,5.0,2.0,7.0,1.0,1.0,,,,,,2.0,5.0,1.0,,,6.0,1.0,,,,,0.5,,0.5,,,3.6363636363636362,,0.5,,0.08,0.36363636363636365,0.16666666666666666,0.0625,0.2222222222222222,,0.5,,0.5,,,,,,,,,,,0.34345000000000003,,,12.8,,0.13953488372093023,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,6133.0,102,-21,183,190,49.0,81.0,32.0,373,15.0,1.0,2.0,,1.0,1.0,11.0,2.0,27.0,2.0,13.0,28.0,210,1.0,1.0,3.0,9.0,,10.0,3.0,5.0,3.0,12.0,,2.0,3.0,2.0,7.0,2.0,9.0,6.0,6.0,4.0,3.0,1.0,6.0,,7.0,13.0,6.0,1.0,9.0,49.0,3.0,,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.275,0.2777777777777778,0.32558139534883723,0.4090909090909091,0.325,22.171945701357465,0.6666666666666666,0.25,0.061224489795918366,,0.06451612903225806,0.0625,0.021052631578947368,,0.18181818181818182,,0.15384615384615385,0.375,0.05,0.5,0.5,,0.275,,0.1111111111111111,1.0,0.2222222222222222,0.525,0.46808589743589746,0.42153888888888885,0.32142857142857145,12.733333333333333,27.638461538461538,0.2677595628415301,1.0,1.0,6.0,6.0,1.0,2.0,2.0,,,,,,,,0.07692307692307693,,0.09090909090909091,0.058823529411764705,,,0.09090909090909091,0.09090909090909091,,0.25,0.1,0.46533749999999996,3.0,8.0,1.0,1.0,,2.0,,4.0,5.0,8.0,1.0,3.0,4.0,1.0,4.0,12.0,,2.0,,,,6.0,,1.0,0.25,0.25,0.2962962962962963,0.3333333333333333,0.16666666666666666,0.25,0.4,0.07407407407407407,0.25,0.2,0.375,0.5,0.6666666666666666,0.1,,,0.3333333333333333,0.3333333333333333,,0.25,1.0,0.2222222222222222,,0.024390243902439025,0.03571428571428571,0.14285714285714285,,,,,,6.0,1.0,2.0,,2.0,,,4.0,,,,2.0,,,2.0,2.0,,,,,1.0,False,,,,,,,,,,2.0,,,,,,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,7138.0,119,-13,215,217,43.0,60.0,28.0,432,,,,,,,,,13.0,,,13.0,232,,,,2.0,,,3.0,4.0,3.0,9.0,7.0,6.0,9.0,1.0,16.0,10.0,26.0,6.0,5.0,2.0,1.0,1.0,9.0,1.0,8.0,13.0,9.0,1.0,2.0,43.0,1.0,,,,,0.38461538461538464,0.25,0.40625,0.25,,10.080645161290322,0.2222222222222222,0.2,0.140625,0.09859154929577464,0.2,0.1595744680851064,0.10416666666666667,0.10526315789473684,0.07692307692307693,0.2222222222222222,0.16666666666666666,,,,,,,,,,,0.6923076923076923,0.5447769230769232,0.48597500000000005,0.15384615384615385,2.7615384615384615,,0.2,,,4.0,,,3.0,7.0,1.0,,5.0,1.0,5.0,2.0,,0.12,0.07407407407407407,0.13636363636363635,0.16666666666666666,0.2,0.4,,,,,,0.5751999999999999,5.0,9.0,3.0,5.0,1.0,2.0,,4.0,,5.0,3.0,6.0,6.0,1.0,4.0,6.0,6.0,1.0,,1.0,2.0,7.0,1.0,4.0,0.4,1.0,0.38461538461538464,0.5,0.25,0.5,0.5,0.07692307692307693,0.1111111111111111,0.6923076923076923,0.5555555555555556,0.625,0.4,0.3076923076923077,,,,,,0.8333333333333334,0.6,0.5,0.5,0.25,0.25,0.46153846153846156,1.0,0.12,0.14285714285714285,,,3.0,,1.0,1.0,,1.0,,,1.0,3.0,,,,,,,,,,,,False,,,,,,,,,,,,1.0,1.0,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,6113.0,102,-30,183,185,22.0,41.0,26.0,368,8.0,,,,,,,,26.0,,,43.0,210,,,,2.0,,,1.0,1.0,1.0,2.0,6.0,1.0,8.0,1.0,10.0,7.0,17.0,4.0,1.0,5.0,1.0,4.0,7.0,,6.0,11.0,13.0,1.0,2.0,22.0,,,,,,0.5769230769230769,,0.671875,0.3333333333333333,,18.483412322274884,0.7142857142857143,0.16666666666666666,0.14035087719298245,0.09090909090909091,0.043478260869565216,0.1125,0.06976744186046512,0.047619047619047616,0.12,0.07142857142857142,,0.3076923076923077,,,,,,,,,,0.5384615384615384,0.5042769230769231,0.4421,0.046511627906976744,6.35,,0.12021857923497267,,,2.0,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,0.1,,0.125,0.1875,1.0,,,,,,0.44610000000000005,10.0,14.0,2.0,3.0,,1.0,3.0,4.0,2.0,15.0,4.0,5.0,10.0,,14.0,16.0,4.0,1.0,,,,15.0,3.0,8.0,0.4666666666666667,0.5384615384615384,0.5769230769230769,0.8,,0.8,0.8333333333333334,0.038461538461538464,0.07142857142857142,0.5384615384615384,0.7142857142857143,0.7692307692307693,0.5,0.15384615384615385,0.75,0.75,0.25,0.25,0.5,0.6,0.6666666666666666,0.5,,0.25806451612903225,0.25806451612903225,0.23255813953488372,2.0,0.12,0.2,,,13.0,,,,,,,2.0,,,1.0,,,,1.0,1.0,0.16666666666666666,,,,3.0,False,,,,,,,,,,2.0,0.3333333333333333,3.0,,1.0,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,8042.0,134,-39,244,252,54.0,83.0,39.0,496,27.0,1.0,1.0,1.0,1.0,1.0,13.0,3.0,75.0,3.0,14.0,93.0,278,1.0,1.0,4.0,28.0,3.0,13.0,4.0,8.0,2.0,20.0,9.0,6.0,12.0,1.0,19.0,10.0,29.0,3.0,1.0,4.0,3.0,1.0,6.0,1.0,8.0,12.0,14.0,,28.0,54.0,1.0,0.3333333333333333,0.21428571428571427,0.25,0.21428571428571427,0.42134831460674155,0.41304347826086957,0.46464646464646464,0.5,0.15730337078651685,36.458333333333336,0.6666666666666666,0.125,0.1791044776119403,0.1,0.17647058823529413,0.1782178217821782,0.07317073170731707,0.13793103448275862,0.24,0.25,0.07142857142857142,0.30337078651685395,0.011235955056179775,1.0,1.0,1.0,0.14606741573033707,0.058823529411764705,0.043478260869565216,1.0,0.13043478260869565,0.5168539325842697,0.4749634831460674,0.463304347826087,0.3010752688172043,8.995999999999999,24.935714285714287,0.22131147540983606,2.0,,19.0,6.0,2.0,,2.0,,1.0,,,,,,,0.1,,0.05,0.22727272727272727,,0.15384615384615385,0.15384615384615385,,,0.15384615384615385,0.5040968749999999,16.0,32.0,5.0,11.0,3.0,9.0,4.0,16.0,13.0,33.0,6.0,16.0,16.0,8.0,18.0,48.0,6.0,7.0,1.0,1.0,1.0,25.0,2.0,10.0,0.2727272727272727,0.3,0.44,0.375,0.42105263157894735,0.4411764705882353,0.47058823529411764,0.09333333333333334,0.15625,0.3595505617977528,0.5,0.5925925925925926,0.4375,0.1797752808988764,0.25,0.2857142857142857,0.48148148148148145,0.48148148148148145,0.15384615384615385,0.6470588235294118,0.45454545454545453,0.391304347826087,0.3333333333333333,0.11224489795918367,0.12048192771084337,0.17204301075268819,2.0,0.06451612903225806,0.043478260869565216,1.0,,18.0,,4.0,2.0,2.0,,,9.0,,,1.0,,,2.0,1.0,1.0,0.14285714285714285,,,,1.0,False,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.06666666666666667,1.0,,2.0,,,0.125,0.2
1884,1610612752,Baron Davis,Baron Davis,1884,NYK,3988.0,66,-10,118,116,22.0,38.0,17.0,234,1.0,,,,,,10.0,1.0,8.0,4.0,10.0,27.0,124,,,1.0,6.0,3.0,9.0,7.0,7.0,3.0,14.0,,1.0,1.0,,2.0,,2.0,,,5.0,4.0,1.0,10.0,2.0,4.0,13.0,5.0,,6.0,22.0,2.0,0.25,0.4,,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.7105263157894737,0.75,0.5555555555555556,21.16788321167883,0.5,,0.04,,0.06666666666666667,0.05,,,,0.1111111111111111,,0.05555555555555555,,,,,0.5555555555555556,,,,0.3333333333333333,0.8888888888888888,0.5436529411764707,0.3826,0.2222222222222222,5.0375000000000005,29.920000000000005,0.1864406779661017,4.0,,2.0,9.0,4.0,,5.0,1.0,1.0,,,,,,,,,,0.14285714285714285,,0.4,0.4,0.25,,0.4444444444444444,0.5343,5.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,,6.0,2.0,2.0,4.0,2.0,2.0,10.0,,,2.0,1.0,1.0,3.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.75,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.2,0.05555555555555555,1.0,1.0,,,,1.0,1.0,0.3333333333333333,1.0,0.05555555555555555,0.125,0.14814814814814814,,,,1.0,,3.0,1.0,,,,,,2.0,1.0,,,1.0,,,1.0,1.0,,,,,1.0,False,,,2.0,,,,,,,,,,,,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,960.0,16,-19,28,29,,5.0,5.0,57,,,,,,,1.0,,1.0,,1.0,,39,1.0,,,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,0.5,8.823529411764705,1.0,,0.125,,,0.1111111111111111,,,0.2,,,,,,,,0.5,,,,,1.0,0.67255,,,2.0,25.7,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,278.0,5,-4,7,7,,,,14,,,,,,,,,,,,,10,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
