EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,StepOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,376.0,6,1,10,10,,,4,20,3.0,3.0,3.0,3.0,1,,3,4,,6,10,3.0,3.0,,6.0,,,,,6.0,6.0,1.0,,,,,,3.0,1.0,1.0,2,3.0,5,,,2.0,1.0,,,,,,,,,,,,,0.75,1.0,0.75,1.0,0.75,1.0,,0.25,,28.57142857142857,0.3333333333333333,0.42857142857142855,0.5,,0.4,0.3333333333333333,1.0,,,,,1.0,,1.0,,,0.75,1.0,1.0,,0.25,,1.0,1.0,0.75,0.591125,0.6588333333333334,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,255.0,4,3,7,7,,,3,14,,,,,1,1.0,1,2,,2,6,,,,,,,,,2.0,,,,,,,1.0,,,1.0,1,1.0,2,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,20.0,0.3333333333333333,,,1.0,0.2,0.16666666666666666,,,1.0,,,,0.5,,,,,,,,0.5,0.5,,,,0.37685,,,,,,,16.25,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,1667.0,28,-17,53,51,22.0,24.0,6,104,3.0,5.0,,,1,1.0,5,7,1.0,11,58,,,,,3.0,,4.0,10.0,,,,,,,,2.0,,,2.0,2,2.0,4,3.0,,6.0,1.0,1.0,2.0,1.0,,,,,,4.0,21.0,1.0,1.0,0.7142857142857143,,0.7142857142857143,,0.6875,,0.6666666666666666,,,16.949152542372882,0.10526315789473684,,,0.2222222222222222,0.07692307692307693,0.07692307692307693,,,,0.5,0.3333333333333333,,0.125,,,,0.7142857142857143,0.6,0.6,1.0,0.14285714285714285,0.14285714285714285,,,0.7142857142857143,0.48951428571428574,,0.4035,0.125,0.125,,0.36363636363636365,4.6,0.41509433962264153,1.0,2.0,1.0,,,,,,,,2.0,,,,,,,,,,1.0,,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,,0.5,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,21804.0,363,4,682,684,92.0,120.0,66,1366,16.0,26.0,1.0,3.0,6,13.0,20,45,6.0,88,739,1.0,4.0,1.0,3.0,4.0,2.0,9.0,24.0,16.0,2.0,4.0,16.0,20.0,7.0,44.0,1.0,6.0,11.0,24.0,35,8.0,43,18.0,2.0,34.0,2.0,8.0,7.0,2.0,6.0,3.0,2.0,6.0,2.0,9.0,87.0,0.6,0.631578947368421,0.4444444444444444,0.25,0.47674418604651164,0.14285714285714285,0.4888888888888889,0.1875,0.4090909090909091,0.08888888888888889,0.11538461538461539,12.844036697247706,0.0963855421686747,0.024691358024691357,0.13095238095238096,0.013333333333333334,0.10510510510510511,0.0220125786163522,0.0375,0.010869565217391304,0.018518518518518517,,0.12643678160919541,0.10126582278481013,0.060240963855421686,0.125,0.15,0.3333333333333333,0.3023255813953488,0.6153846153846154,0.6956521739130435,0.5625,0.06976744186046512,0.1511627906976744,0.42857142857142855,0.3333333333333333,0.7790697674418605,0.5781976470588235,0.5505,0.58392,0.022727272727272728,0.0425531914893617,0.03409090909090909,0.10227272727272728,7.108888888888888,0.1348973607038123,2.0,3.0,2.0,7.0,24.0,7.0,17.0,1.0,14.0,41.0,2.0,6.0,39.0,16.0,7.0,8.0,1.0,26.0,18.0,8.0,5.0,,9.0,,2.0,1.0,,0.9285714285714286,0.34146341463414637,0.35,0.5,0.35,0.47674418604651164,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,0.27906976744186046,0.2916666666666667,0.30434782608695654,1.0,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.8571428571428571,,0.3,0.6666666666666666,0.1,0.4375,24.148780487804878,2.0,,2.0,1.0,,3.0,1.0,3.0,4.0,4.0,,,1.0,,5.0,4.0,1.0,1.0,,,1.0,,,,1.0,,0.16666666666666666,,,0.028169014084507043,0.021739130434782608,0.15384615384615385,0.16666666666666666,0.5,0.2857142857142857,,,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,,0.14285714285714285,,5.0,1.0,0.024390243902439025,0.041666666666666664,0.5,,False,1.0,0.07692307692307693,0.07692307692307693,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,35398.0,590,20,1119,1121,273.0,325.0,111,2240,43.0,64.0,4.0,6.0,74,60.0,120,198,82.0,406,1232,7.0,12.0,4.0,18.0,39.0,40.0,111.0,94.0,146.0,4.0,8.0,37.0,53.0,11.0,122.0,2.0,5.0,20.0,63.0,90,7.0,97,16.0,,35.0,1.0,70.0,95.0,30.0,17.0,10.0,6.0,17.0,8.0,107.0,266.0,0.39166666666666666,0.3983050847457627,0.6060606060606061,0.5833333333333334,0.5955882352941176,0.3888888888888889,0.6365079365079365,0.42105263157894735,0.6728395061728395,0.04040404040404041,0.0625,28.708901363271853,0.1590909090909091,0.013227513227513227,0.14084507042253522,0.015384615384615385,0.15427509293680297,0.013779527559055118,0.015873015873015872,0.007407407407407408,0.01020408163265306,0.03125,0.06766917293233082,0.2518518518518518,0.15625,0.15151515151515152,0.11627906976744186,0.47058823529411764,0.23529411764705882,0.671875,0.7166666666666667,0.5813953488372093,0.27205882352941174,0.22058823529411764,0.3333333333333333,0.6666666666666666,0.5073529411764706,0.5015569852941176,0.520759375,0.4950152542372882,0.10067114093959731,0.13392857142857142,0.04433497536945813,0.2733990147783251,9.109595959595957,0.24396782841823056,10.0,15.0,36.0,2.0,3.0,26.0,71.0,19.0,28.0,74.0,25.0,20.0,57.0,71.0,26.0,20.0,6.0,18.0,12.0,6.0,30.0,15.0,43.0,1.0,17.0,3.0,13.0,0.6785714285714286,0.3783783783783784,0.3783783783783784,0.6410256410256411,0.6016949152542372,0.27205882352941174,0.6976744186046512,0.4864864864864865,0.5070422535211268,0.16666666666666666,0.011029411764705883,0.6666666666666666,1.0,1.0,0.2610294117647059,0.36619718309859156,0.36619718309859156,0.6538461538461539,0.5,0.2542372881355932,0.6666666666666666,0.3220338983050847,0.36619718309859156,24.902702702702705,41.0,,6.0,6.0,,6.0,7.0,27.0,16.0,12.0,4.0,7.0,1.0,1.0,15.0,13.0,2.0,7.0,3.0,3.0,1.0,1.0,4.0,5.0,1.0,,0.35,0.04054054054054054,0.30434782608695654,0.017094017094017096,0.008849557522123894,0.6833333333333333,0.6949152542372882,0.3902439024390244,0.3333333333333333,,,0.3157894736842105,,3.0,,1.0,,2.0,1.0,,,,,,,,1.0,1.0,1.0,0.013513513513513514,0.3333333333333333,0.01694915254237288,1.0,False,,0.016666666666666666,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,34935.0,582,27,1108,1106,275.0,323.0,109,2214,49.0,90.0,4.0,9.0,56,107.0,115,253,55.0,333,1211,8.0,18.0,6.0,25.0,49.0,16.0,75.0,30.0,200.0,6.0,15.0,61.0,85.0,19.0,194.0,5.0,12.0,19.0,47.0,67,18.0,85,12.0,,38.0,2.0,56.0,70.0,30.0,6.0,2.0,2.0,7.0,3.0,74.0,268.0,0.13043478260869565,0.13392857142857142,0.45454545454545453,0.4444444444444444,0.45874587458745875,0.4523809523809524,0.49701492537313435,0.5208333333333334,0.4934210526315789,0.05928853754940711,0.1111111111111111,30.170316301703163,0.11989795918367346,0.032,0.1310344827586207,0.04032258064516129,0.12290502793296089,0.03406813627254509,0.05555555555555555,0.022388059701492536,0.03260869565217391,0.0625,0.14615384615384616,0.0661764705882353,0.15079365079365079,0.10891089108910891,0.18181818181818182,0.42857142857142855,0.297029702970297,0.5444444444444444,0.6125,0.22448979591836735,0.1848184818481848,0.35313531353135313,0.42857142857142855,0.4444444444444444,0.46204620462046203,0.49545676567656777,0.5081374999999999,0.5031689393939393,0.09174311926605505,0.10830324909747292,0.07507507507507508,0.22522522522522523,9.992490118577075,0.24819494584837545,14.0,23.0,18.0,1.0,6.0,15.0,44.0,14.0,16.0,50.0,22.0,17.0,27.0,44.0,15.0,34.0,8.0,20.0,16.0,4.0,21.0,12.0,37.0,,8.0,5.0,5.0,0.5625,0.32,0.32,0.4489795918367347,0.44696969696969696,0.16501650165016502,0.5675675675675675,0.32142857142857145,0.3333333333333333,0.05555555555555555,0.019801980198019802,0.16666666666666666,0.16666666666666666,1.0,0.14521452145214522,0.3409090909090909,0.3409090909090909,0.5333333333333333,0.25,0.3484848484848485,0.6086956521739131,0.21212121212121213,0.3409090909090909,24.727999999999998,48.0,1.0,3.0,5.0,1.0,3.0,5.0,21.0,24.0,15.0,9.0,1.0,,5.0,9.0,16.0,2.0,13.0,5.0,2.0,1.0,2.0,6.0,,2.0,0.3333333333333333,0.29411764705882354,0.03571428571428571,0.04,0.017391304347826087,,0.4485981308411215,0.46153846153846156,0.0625,0.14285714285714285,0.3333333333333333,1.0,0.35714285714285715,,2.0,1.0,,,1.0,,,,,,1.0,1.0,,,3.0,,,,0.045454545454545456,,False,1.0,0.028037383177570093,0.03571428571428571,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,31028.0,517,21,964,965,201.0,245.0,105,1929,44.0,61.0,15.0,23.0,19,60.0,73,140,24.0,173,1050,19.0,35.0,8.0,46.0,27.0,8.0,41.0,112.0,34.0,22.0,9.0,5.0,10.0,1.0,25.0,7.0,36.0,21.0,40.0,63,43.0,106,24.0,1.0,51.0,7.0,32.0,34.0,20.0,54.0,43.0,10.0,54.0,29.0,41.0,200.0,0.7671232876712328,0.9032258064516129,0.5214285714285715,0.5428571428571428,0.5173611111111112,0.5428571428571428,0.5474683544303798,0.5609756097560976,0.5857142857142857,0.06428571428571428,0.09836065573770492,15.46961325966851,0.11049723756906077,0.10465116279069768,0.17073170731707318,0.06363636363636363,0.12577319587628866,0.0947136563876652,0.14035087719298245,0.056,0.05813953488372093,0.08333333333333333,0.072,0.12396694214876033,0.13793103448275862,0.20481927710843373,0.1,0.5370370370370371,0.4236111111111111,0.7213114754098361,0.8,0.6818181818181818,0.13194444444444445,0.4166666666666667,0.6571428571428571,0.6521739130434783,0.4513888888888889,0.49289687500000007,0.5326862068965518,0.5119516666666667,0.12658227848101267,0.12987012987012986,0.2658959537572254,0.23699421965317918,9.374285714285715,0.20850622406639005,12.0,16.0,7.0,,2.0,1.0,2.0,2.0,1.0,4.0,15.0,3.0,3.0,2.0,1.0,2.0,2.0,10.0,4.0,6.0,5.0,4.0,10.0,7.0,,3.0,,1.0,0.25,0.25,0.5555555555555556,0.55,0.027777777777777776,0.5,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.013888888888888888,,,,0.013888888888888888,0.5,0.5,1.0,0.26666666666666666,0.5333333333333333,0.75,0.06666666666666667,0.5,23.825,22.0,,,1.0,,,1.0,,5.0,2.0,3.0,2.0,5.0,,1.0,5.0,2.0,,,3.0,3.0,,6.0,,1.0,,0.3333333333333333,0.10526315789473684,0.1,0.12380952380952381,0.0847457627118644,0.36666666666666664,0.3728813559322034,0.9545454545454546,,,,0.5,,2.0,,6.0,,,,,,,,,,,,1.0,,,,0.03333333333333333,,False,,0.016666666666666666,,,,
201935,1610612760,James Harden,James Harden,201935,OKC,19950.0,332,58,645,652,238.0,289.0,62,1297,22.0,38.0,2.0,4.0,12,9.0,28,59,48.0,149,703,2.0,7.0,3.0,7.0,13.0,25.0,49.0,4.0,52.0,2.0,5.0,24.0,36.0,4.0,84.0,3.0,5.0,12.0,29.0,45,8.0,53,14.0,1.0,37.0,,44.0,58.0,22.0,1.0,,,1.0,1.0,44.0,231.0,0.07142857142857142,0.07407407407407407,0.4745762711864407,0.2857142857142857,0.5489130434782609,0.2857142857142857,0.6260504201680672,0.3888888888888889,0.6125,0.0847457627118644,0.07894736842105263,17.99163179916318,0.13122171945701358,0.026737967914438502,0.12903225806451613,0.038461538461538464,0.1305732484076433,0.03018867924528302,0.02857142857142857,,0.034482758620689655,0.05,0.10526315789473684,0.11538461538461539,0.1791044776119403,0.19047619047619047,,1.0,0.41304347826086957,0.5789473684210527,0.6285714285714286,0.045454545454545456,0.13043478260869565,0.09782608695652174,0.5714285714285714,0.5,0.7717391304347826,0.5424059782608696,0.48721999999999993,0.479122,0.2072072072072072,0.28205128205128205,0.04697986577181208,0.3288590604026846,5.53728813559322,0.3689922480620155,3.0,7.0,4.0,2.0,4.0,13.0,29.0,10.0,15.0,33.0,3.0,12.0,30.0,29.0,13.0,15.0,5.0,14.0,10.0,4.0,4.0,3.0,10.0,1.0,8.0,11.0,4.0,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.23076923076923078,0.48,0.358695652173913,0.4,0.3333333333333333,0.4,0.25,0.043478260869565216,0.5,0.5,0.5,0.31521739130434784,0.4482758620689655,0.4482758620689655,0.6923076923076923,,0.28,0.42857142857142855,0.4,0.4482758620689655,24.475757575757576,2.0,,,5.0,,,6.0,15.0,12.0,8.0,4.0,4.0,5.0,3.0,1.0,6.0,1.0,3.0,1.0,,3.0,6.0,3.0,,1.0,,0.5,0.16666666666666666,0.23529411764705882,0.05454545454545454,0.11363636363636363,0.2222222222222222,0.2222222222222222,,,,,0.5,,,,,,,,1.0,,0.030303030303030304,,,,,1.0,2.0,,,,0.08,0.5,False,,,,1.0,,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,1601.0,27,8,52,51,18.0,17.0,6,103,,,,,2,3.0,3,5,,12,48,,,,,2.0,,2.0,4.0,2.0,,,,1.0,,3.0,,,1.0,,1,,1,2.0,,2.0,,1.0,2.0,1.0,,,,,,2.0,17.0,0.6666666666666666,0.6666666666666666,0.6,,0.5454545454545454,,0.5,,0.5,,,20.33898305084746,,,0.1111111111111111,,0.04,,,,,,,,,,0.25,,,,,,0.18181818181818182,0.2727272727272727,,,0.5454545454545454,0.5081454545454546,0.6264,0.3969,0.08333333333333333,0.16666666666666666,,0.16666666666666666,16.04,0.34615384615384615,,,2.0,2.0,3.0,,3.0,,2.0,6.0,1.0,,6.0,3.0,,,,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5454545454545454,,1.0,1.0,0.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,,,,,,,,,23.766666666666666,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,False,,,,,,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,10823.0,180,23,353,352,133.0,152.0,30,705,3.0,4.0,,,6,8.0,11,18,3.0,55,381,,,,,8.0,2.0,21.0,10.0,12.0,,1.0,8.0,10.0,3.0,22.0,,1.0,7.0,4.0,11,1.0,12,8.0,3.0,19.0,1.0,9.0,3.0,,,,,,,21.0,127.0,0.45454545454545453,0.45454545454545453,0.6111111111111112,,0.7027027027027027,,0.7236842105263158,,0.525,0.05555555555555555,0.25,10.051546391752577,0.037383177570093455,0.010416666666666666,0.11666666666666667,,0.0658682634730539,0.00684931506849315,0.02857142857142857,,,,0.06060606060606061,0.02631578947368421,0.027777777777777776,0.075,0.2,,0.10810810810810811,0.75,1.0,,0.16216216216216217,0.21621621621621623,,,0.6216216216216216,0.5262243243243243,,0.5119868421052631,0.02702702702702703,,,0.38181818181818183,12.422222222222222,0.37677053824362605,,1.0,4.0,7.0,13.0,3.0,6.0,4.0,10.0,19.0,2.0,11.0,27.0,6.0,3.0,3.0,2.0,6.0,2.0,4.0,1.0,,1.0,,1.0,6.0,1.0,0.9,0.5263157894736842,0.5263157894736842,0.25,0.5,0.5135135135135135,1.0,0.6666666666666666,0.6666666666666666,0.5,0.35135135135135137,0.5384615384615384,0.5384615384615384,1.0,0.16216216216216217,0.5,0.5,0.6666666666666666,,0.05263157894736842,,0.21052631578947367,0.5,23.55263157894737,4.0,,,2.0,,,5.0,3.0,2.0,1.0,1.0,,,,1.0,,,1.0,,,3.0,1.0,,,,,0.45454545454545453,,,,,0.5,0.5,0.75,,,,0.5,,,,,,,,1.0,,0.05263157894736842,,,,,3.0,7.0,,,,0.3684210526315789,0.42857142857142855,False,,,,1.0,,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,1108.0,18,-12,38,36,25.0,20.0,2,74,1.0,4.0,,2.0,1,,1,5,2.0,4,43,,2.0,,,4.0,1.0,1.0,2.0,,,1.0,,,,,,2.0,1.0,4.0,6,2.0,8,1.0,,1.0,,2.0,4.0,2.0,,,,,,1.0,24.0,1.0,1.0,0.2,,0.2,,0.2857142857142857,,0.1,0.2,0.25,17.073170731707318,0.4,0.16666666666666666,0.16666666666666666,,0.3125,0.1111111111111111,0.25,0.2,,,,0.3333333333333333,0.42857142857142855,,0.5,,0.8,0.25,0.3333333333333333,1.0,0.2,,1.0,,0.8,0.46563999999999994,0.5679,0.487775,0.2857142857142857,0.2857142857142857,,0.25,2.7800000000000002,0.6578947368421053,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,1108.0,18,-12,38,36,25.0,20.0,2,74,1.0,1.0,,,1,1.0,2,3,,4,43,,,,,,,,2.0,2.0,,,,,,,,,2.0,1.0,4,,4,1.0,,2.0,,,,,,,,,,,24.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,9.75609756097561,0.1,,0.3333333333333333,,0.1875,,,,,,,,0.14285714285714285,0.5,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.47846666666666665,,,,,,,11.4,0.6578947368421053,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,1005.0,17,-13,35,33,25.0,17.0,2,68,,,,,2,2.0,1,4,1.0,9,37,,1.0,,,3.0,1.0,1.0,2.0,,,,1.0,1.0,,2.0,,,1.0,,1,,1,,,2.0,,1.0,2.0,,,,,,,,24.0,1.0,1.0,0.25,,0.4444444444444444,,0.45,,0.07142857142857142,,,28.94736842105263,,,0.16666666666666666,,0.06666666666666667,,,,,,,,,0.25,,,,,,,0.2222222222222222,0.2222222222222222,,,0.5555555555555556,0.4715611111111111,0.3771,0.466175,,,,0.1111111111111111,13.5,0.7142857142857143,,,,2.0,3.0,,2.0,2.0,2.0,5.0,,3.0,6.0,2.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,,1.0,0.4,0.4,,,0.5555555555555556,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,,,,,,,0.3333333333333333,,24.32,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,False,,,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,28023.0,467,13,878,883,203.0,228.0,94,1761,18.0,43.0,7.0,14.0,24,12.0,30,79,20.0,80,955,7.0,16.0,8.0,22.0,19.0,10.0,28.0,34.0,26.0,14.0,16.0,12.0,13.0,4.0,27.0,3.0,24.0,16.0,57.0,79,28.0,107,26.0,1.0,53.0,3.0,25.0,25.0,10.0,20.0,6.0,13.0,22.0,14.0,28.0,201.0,0.5666666666666667,0.7391304347826086,0.379746835443038,0.4375,0.379746835443038,0.4375,0.43956043956043955,0.5,0.5833333333333334,0.20253164556962025,0.27906976744186046,11.639676113360323,0.17592592592592593,0.07384615384615385,0.14678899082568808,0.03125,0.16859122401847576,0.06413301662707839,0.06542056074766354,0.1016949152542373,0.0410958904109589,,0.13636363636363635,0.17647058823529413,0.21428571428571427,0.13157894736842105,0.18181818181818182,0.6363636363636364,0.5443037974683544,0.4186046511627907,0.5806451612903226,0.6111111111111112,0.3037974683544304,0.1518987341772152,0.875,0.5,0.5443037974683544,0.5030316455696202,0.5424466666666666,0.5335263157894736,0.11363636363636363,0.11363636363636363,0.275,0.35,5.681012658227848,0.23120728929384965,7.0,12.0,8.0,,,,,,,,9.0,,,,,8.0,,7.0,2.0,5.0,6.0,4.0,24.0,4.0,3.0,7.0,3.0,,,,0.47368421052631576,0.47368421052631576,,0.25,0.3333333333333333,0.38095238095238093,0.5,,,,,,,,,,0.631578947368421,0.5833333333333334,,,,4.0,,,,,,,,1.0,1.0,,6.0,3.0,4.0,2.0,18.0,4.0,6.0,,8.0,1.0,3.0,1.0,,1.0,,,0.125,0.35294117647058826,0.05,0.09090909090909091,0.3333333333333333,0.36363636363636365,0.5,,,,,,1.0,,3.0,,,4.0,,1.0,,,2.0,1.0,,,,,,,,,False,1.0,0.08333333333333333,0.06666666666666667,,1.0,1.0
