EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,Offensive Fouls,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3Assists,SelfOReb,LostBallSteals,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,SelfORebPct,BlocksRecoveredPct,Charge Fouls Drawn,BlockedShortMidRange,Travels,Offensive Fouls Drawn,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceFtPoints,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,HeaveAttempts,on,SecondChanceCorner3FGA,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Technical Free Throw Trips,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,Charge Fouls,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,908.0,15,5.0,31,31,4,13,3,62,2.0,5.0,,1.0,2.0,2.0,1.0,3.0,,,1.0,1.0,,,,,5.0,10.0,1.0,1.0,,13.0,29,,1.0,,,,,1.0,,,,,2.0,8.0,3.0,,1.0,1.0,,4.0,5.0,1.0,,3.0,11.0,,1.0,1.0,2.0,,2.0,2.0,,1.0,,,2.0,,,,,,,,4,0.2,0.2,1.0,1.0,,,1.0,0.5,,,0.5909090909090909,,,0.5909090909090909,,,0.09090909090909091,,,37.142857142857146,1.0,0.09090909090909091,,0.5,0.15384615384615385,,,,,0.2,1.0,0.45454545454545453,0.4,0.4,0.18181818181818182,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,0.09090909090909091,1.0,1.0,1.0,,,,1.0,,,,0.5454545454545454,1.0,0.4665045454545455,0.5091,0.3574,,,,,7.869999999999999,27.6,0.12903225806451613,,,,,,,0.5,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,2076.0,35,-10.0,62,63,24,29,13,125,,1.0,,,,2.0,3.0,5.0,,1.0,1.0,5.0,,2.0,1.0,3.0,3.0,8.0,1.0,6.0,,9.0,55,,1.0,,3.0,,2.0,4.0,1.0,4.0,,7.0,2.0,4.0,,,5.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,,,,1.0,,1.0,,3.0,4.0,2.0,,,7.0,24,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,0.25,0.16666666666666666,0.375,,0.5,0.32142857142857145,,0.4375,0.32142857142857145,,0.4375,0.42857142857142855,0.125,,18.987341772151897,,0.034482758620689655,,,0.025,,,,,0.08333333333333333,,0.07142857142857142,,,0.14285714285714285,,,0.35714285714285715,0.6,0.6,0.3333333333333333,0.07142857142857142,,,,0.35714285714285715,0.2,0.2,,0.5,,,,,0.375,0.3333333333333333,0.5,0.2,0.42689642857142857,0.46911250000000004,0.41702500000000003,,,,0.7777777777777778,12.8125,24.549999999999997,0.3870967741935484,3.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,1.0,1.0,1.0,0.25,0.125,,,,,,,,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,9252.0,154,-16.0,270,273,44,59,37,543,8.0,13.0,1.0,2.0,8.0,22.0,9.0,25.0,1.0,2.0,,2.0,,,,1.0,25.0,60.0,1.0,4.0,14.0,67.0,276,4.0,10.0,,,8.0,3.0,6.0,,1.0,4.0,10.0,38.0,12.0,3.0,6.0,1.0,,5.0,15.0,17.0,5.0,4.0,6.0,36.0,6.0,3.0,5.0,8.0,7.0,15.0,6.0,1.0,5.0,1.0,,7.0,1.0,2.0,12.0,12.0,16.0,5.0,10.0,44,0.76,0.8636363636363636,1.0,0.25,,,0.3333333333333333,0.4166666666666667,0.4,0.5,0.4140625,0.4,0.42857142857142855,0.45774647887323944,0.36363636363636365,0.5555555555555556,0.0625,0.08333333333333333,0.09090909090909091,24.68354430379747,0.8571428571428571,0.04310344827586207,0.046511627906976744,0.08571428571428572,0.052980132450331126,0.046052631578947366,,0.04878048780487805,0.07894736842105263,0.03508771929824561,0.1111111111111111,0.203125,0.6153846153846154,0.7272727272727273,0.34375,0.36363636363636365,0.4,0.390625,0.36,0.375,0.8888888888888888,0.03125,0.5,0.5,1.0,0.03125,,,,,,,0.2857142857142857,0.5,0.14285714285714285,,0.265625,,0.45558174603174606,0.43557777777777784,0.4121666666666666,0.07246376811594203,0.07692307692307693,0.11940298507462686,0.14925373134328357,11.106666666666666,30.525,0.16296296296296298,,,2.0,1.0,2.0,0.07407407407407407,0.625,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,,0.15384615384615385,,0.043478260869565216,0.16666666666666666,,0.75,0.1,1.0,,3.0,,1.0,,,,,,,0.04,0.09375,,,,,,,,,2.0,1.0,,,,1.0,False,,,,,,2.0,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,3833.0,64,-3.0,113,112,19,19,14,225,6.0,9.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,8.0,12.0,,,6.0,22.0,124,,2.0,,,2.0,,1.0,,,2.0,2.0,14.0,2.0,,,,,1.0,5.0,5.0,1.0,3.0,1.0,10.0,4.0,2.0,8.0,11.0,5.0,16.0,,,,,,,,1.0,2.0,7.0,9.0,2.0,2.0,19,0.875,0.875,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6875,0.25,0.3333333333333333,,0.08333333333333333,,12.213740458015266,,0.15384615384615385,0.09090909090909091,0.15384615384615385,0.15384615384615385,0.07547169811320754,0.15384615384615385,0.06666666666666667,,0.07407407407407407,0.1111111111111111,0.75,0.6666666666666666,0.75,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,0.75,,0.5070166666666667,0.43335,0.4065,0.15384615384615385,0.15384615384615385,0.09090909090909091,0.09090909090909091,4.983333333333333,,0.168141592920354,,,3.0,,2.0,0.0625,0.8333333333333334,,2.0,,,,1.0,1.0,1.0,,0.1111111111111111,1.0,,,0.6666666666666666,1.0,1.0,,,,,,1.0,4.0,4.0,,4.0,,,,,,,,1.0,,0.25,2.0,,2.0,,,,,False,,,,,,,1.0,1.0,0.3333333333333333,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,243.0,4,-7.0,7,8,7,8,2,15,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,8723.0,145,-22.0,264,260,33,59,33,524,7.0,16.0,,2.0,7.0,19.0,14.0,33.0,,,,,,,,,28.0,68.0,,,2.0,58.0,265,4.0,12.0,,,9.0,3.0,10.0,,,1.0,7.0,38.0,18.0,,2.0,,,6.0,13.0,16.0,4.0,2.0,7.0,35.0,7.0,6.0,28.0,40.0,8.0,48.0,8.0,,1.0,8.0,3.0,16.0,2.0,9.0,16.0,5.0,2.0,2.0,7.0,33,0.6785714285714286,0.7037037037037037,,,,,,0.4117647058823529,0.3333333333333333,0.3,0.4117647058823529,0.3333333333333333,0.3,0.4264705882352941,0.375,0.35,,0.08823529411764706,0.05263157894736842,27.63157894736842,0.5,0.25688073394495414,0.056,0.20689655172413793,0.2463768115942029,0.04827586206896552,0.05714285714285714,0.05405405405405406,0.20512820512820512,0.32653061224489793,0.25,0.23529411764705882,0.4375,0.5833333333333334,0.27941176470588236,0.3684210526315789,0.3888888888888889,0.4852941176470588,0.42424242424242425,0.4375,0.6428571428571429,,,,,,,,,,,,0.2,,,,0.23529411764705882,,0.4336735294117647,0.44845833333333335,0.40783,0.029411764705882353,0.029411764705882353,0.15517241379310345,0.1206896551724138,10.926470588235293,,0.125,,,,1.0,,0.05660377358490566,0.8571428571428571,2.0,6.0,3.0,2.0,,6.0,5.0,3.0,2.0,0.25,0.6,,,0.19047619047619047,0.5714285714285714,0.5,0.3333333333333333,1.0,1.0,2.0,7.0,2.0,,,,,,0.030303030303030304,0.029411764705882353,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,False,,,,,,,1.0,1.0,0.1111111111111111,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,11421.0,190,-14.0,338,342,58,78,48,680,8.0,15.0,1.0,2.0,6.0,14.0,10.0,22.0,2.0,4.0,6.0,16.0,,,2.0,6.0,24.0,51.0,8.0,20.0,3.0,75.0,330,7.0,9.0,,1.0,14.0,1.0,4.0,2.0,6.0,2.0,10.0,30.0,18.0,18.0,6.0,15.0,6.0,4.0,8.0,8.0,4.0,1.0,3.0,16.0,7.0,11.0,23.0,37.0,8.0,45.0,7.0,,,1.0,,8.0,2.0,5.0,7.0,10.0,5.0,3.0,10.0,58,0.625,0.7142857142857143,0.75,0.4,,0.3333333333333333,0.42105263157894735,0.47058823529411764,0.7777777777777778,0.25,0.5070422535211268,0.7,0.4,0.5208333333333334,0.7,0.45454545454545453,0.28169014084507044,0.0784313725490196,0.14285714285714285,20.151133501259444,0.875,0.15333333333333332,0.04430379746835443,0.28205128205128205,0.17989417989417988,0.043010752688172046,0.043478260869565216,0.044444444444444446,0.16,0.14285714285714285,0.2903225806451613,0.2112676056338028,0.5333333333333333,0.6153846153846154,0.19718309859154928,0.42857142857142855,0.5,0.30985915492957744,0.45454545454545453,0.45454545454545453,0.8,0.056338028169014086,0.5,0.5,1.0,0.22535211267605634,0.375,0.375,0.6666666666666666,,,,0.2,0.5,0.6,0.3333333333333333,0.49295774647887325,0.4,0.47202142857142854,0.5423375,0.4971277777777778,0.04225352112676056,0.058823529411764705,0.18666666666666668,0.13333333333333333,10.470588235294118,26.1,0.17159763313609466,6.0,,1.0,,1.0,0.04477611940298507,0.5,5.0,6.0,,,1.0,3.0,5.0,3.0,,0.13333333333333333,0.23076923076923078,0.03571428571428571,0.2,0.16666666666666666,0.5,0.6,0.8333333333333334,,,2.0,7.0,3.0,8.0,6.0,1.0,9.0,3.0,,,0.3333333333333333,,1.0,,,,0.25,,1.0,1.0,,,0.2,1.0,False,1.0,,,0.1,,,,,,1.0,1.0,1.0,,,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,6174.0,103,-14.0,176,185,30,31,25,361,5.0,10.0,2.0,2.0,,,1.0,1.0,,,,,,,,,6.0,11.0,,,5.0,17.0,171,,2.0,,,3.0,2.0,2.0,,,2.0,6.0,12.0,,,,,,1.0,5.0,7.0,4.0,,1.0,16.0,4.0,6.0,10.0,17.0,5.0,22.0,,,,5.0,2.0,5.0,1.0,5.0,11.0,12.0,14.0,5.0,6.0,30,1.0,1.0,,,,,,0.5454545454545454,,1.0,0.5454545454545454,,1.0,0.4722222222222222,0.375,0.6,,0.09090909090909091,,11.057692307692307,,0.12345679012345678,0.047619047619047616,0.3157894736842105,0.16,0.050505050505050504,,0.08333333333333333,0.1111111111111111,0.15789473684210525,0.1875,0.9090909090909091,0.5,0.5555555555555556,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,0.9090909090909091,,0.5157909090909091,0.45785,0.50625,0.3125,0.3125,0.17647058823529413,0.35294117647058826,3.7181818181818187,,0.17045454545454544,,,2.0,,1.0,0.05,1.0,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1,0.125,0.06666666666666667,,0.0625,,1.0,,,,,,,6.0,3.0,1.0,6.0,4.0,,,0.6666666666666666,,2.0,,1.0,0.07692307692307693,1.0,3.0,,3.0,,,,,False,,,,,,,,2.0,,1.0,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,4519.0,75,-7.0,135,141,46,61,28,276,8.0,13.0,3.0,4.0,,6.0,3.0,7.0,,,,,,,,,11.0,26.0,,,8.0,30.0,126,3.0,5.0,,,9.0,4.0,10.0,,,4.0,12.0,18.0,4.0,,4.0,,,4.0,1.0,1.0,,,1.0,2.0,6.0,1.0,9.0,11.0,6.0,17.0,1.0,,,1.0,,2.0,1.0,5.0,10.0,10.0,11.0,6.0,12.0,46,0.8181818181818182,1.0,,,,,,0.4230769230769231,0.6,0.4,0.4230769230769231,0.6,0.4,0.4838709677419355,0.75,0.5,,0.15384615384615385,0.3333333333333333,19.29824561403509,0.5,0.140625,0.0821917808219178,0.05263157894736842,0.12048192771084337,0.06896551724137931,0.15384615384615385,,0.13636363636363635,0.14285714285714285,0.06666666666666667,0.5,0.6153846153846154,0.7272727272727273,0.23076923076923078,,,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,,0.4,0.75,,,0.5,,0.48686153846153846,0.5253599999999999,0.46349999999999997,0.1935483870967742,0.1935483870967742,0.3,0.4,7.8307692307692305,,0.34074074074074073,,,,2.0,,0.06451612903225806,0.75,3.0,4.0,,,,1.0,1.0,,1.0,0.15384615384615385,0.14285714285714285,,,0.14285714285714285,,0.8,0.75,,,1.0,1.0,1.0,6.0,5.0,,6.0,4.0,,,0.6666666666666666,,1.0,,,,,3.0,,1.0,,,0.3333333333333333,,False,,,,,,,,1.0,,,,,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,2412.0,40,-9.0,75,78,21,28,13,153,2.0,5.0,,,,,,3.0,,,,,,,,,2.0,8.0,,,,4.0,69,,1.0,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,3.0,2.0,,,7.0,3.0,,8.0,8.0,3.0,11.0,3.0,,2.0,1.0,1.0,4.0,,1.0,3.0,2.0,1.0,1.0,,21,0.5,0.5,,,,,,0.25,,,0.25,,,0.25,,,,0.25,,13.043478260869565,0.75,0.21621621621621623,0.08823529411764706,,0.18604651162790697,0.075,0.23076923076923078,,0.07142857142857142,0.42857142857142855,,0.625,0.4,0.6666666666666666,,,,0.375,,,,,,,,,,,,,,,,,,,0.625,,0.4848375,0.5127,,0.125,0.125,,,9.1125,,0.28,,,,1.0,,,0.5,,1.0,1.0,,,,3.0,2.0,,0.4,,,,0.1111111111111111,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,0.25,,1.0,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,8277.0,138,-14.0,244,247,30,54,30,491,,7.0,,1.0,1.0,5.0,5.0,16.0,,2.0,4.0,12.0,1.0,1.0,1.0,4.0,6.0,28.0,4.0,14.0,4.0,28.0,242,3.0,4.0,1.0,1.0,9.0,,2.0,1.0,4.0,,3.0,4.0,8.0,6.0,,11.0,4.0,3.0,26.0,28.0,11.0,4.0,11.0,58.0,,2.0,7.0,10.0,,10.0,2.0,1.0,,2.0,,4.0,1.0,7.0,14.0,12.0,6.0,3.0,3.0,30,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,1.0,0.25,0.3076923076923077,0.21428571428571427,0.75,,0.2857142857142857,0.9,0.25,0.3111111111111111,0.9,0.25,0.3333333333333333,0.10714285714285714,0.2,17.375886524822697,0.5,0.06930693069306931,,0.07142857142857142,0.06976744186046512,,,,,0.12244897959183673,0.09523809523809523,0.16666666666666666,,,0.11904761904761904,0.2,0.25,0.38095238095238093,0.3125,0.3125,0.4,0.047619047619047616,,,,0.2857142857142857,0.3333333333333333,0.36363636363636365,0.5,0.2,1.0,,0.16666666666666666,,0.6666666666666666,0.25,0.5,0.36363636363636365,0.4502365853658536,0.38464,0.46683,0.06666666666666667,0.0967741935483871,0.32142857142857145,0.10714285714285714,13.203571428571431,26.535714285714285,0.12295081967213115,6.0,1.0,,,,,,,,2.0,1.0,,1.0,4.0,3.0,,0.2857142857142857,0.1111111111111111,,,0.05263157894736842,,,,1.0,,1.0,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,False,,,,,,,,,,1.0,,,1.0,0.07142857142857142,0.08333333333333333
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,1325.0,22,1.0,41,41,13,4,7,82,,2.0,,,1.0,3.0,,2.0,,,2.0,5.0,1.0,1.0,,1.0,1.0,7.0,2.0,5.0,2.0,10.0,46,,,1.0,1.0,3.0,,1.0,,1.0,,,2.0,,3.0,,5.0,2.0,2.0,4.0,4.0,1.0,,3.0,8.0,3.0,1.0,3.0,4.0,3.0,7.0,2.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,,13,1.0,1.0,0.5,0.4,1.0,,0.4,0.14285714285714285,,,0.3333333333333333,1.5,,0.38461538461538464,1.5,,0.4166666666666667,0.2857142857142857,0.3333333333333333,32.6530612244898,0.6666666666666666,0.13043478260869565,0.21428571428571427,0.3333333333333333,0.15384615384615385,0.15789473684210525,0.16666666666666666,0.6666666666666666,,0.2,0.3333333333333333,0.16666666666666666,,,0.25,0.3333333333333333,0.5,0.16666666666666666,,,,,,,,0.4166666666666667,0.4,0.5,0.5,1.0,1.0,,,,0.5,,0.5833333333333334,0.4,0.46112916666666665,0.5751,0.4036,0.07692307692307693,0.125,0.3,,9.171428571428573,25.18,0.3170731707317073,3.0,,,,,,,,,,,,,,,,0.5,,,,0.2,1.0,,,,1.0,,1.0,,1.0,,,1.0,1.0,,0.16666666666666666,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,1.0,0.2,0.2
