EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,Steals,BadPassSteals,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,PenaltyFg3Pct,LiveBallTurnoverPct,OffAtRimReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Corner3FGA,DefThreePtRebounds,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,AtRimAssists,DefArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGA,Fg2aBlocked,LostBallSteals,BlockingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,PenaltyCorner3Frequency,Fg3aBlocked,BlockedShortMidRange,FG3APctBlocked,Corner3PctBlocked,ThreePtAssists,Arc3Assists,Blocked3s,BlockedArc3,BlockingFouls,OffensiveGoaltends,on,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,BadPassTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,1147.0,19.0,-8.0,35,36,11.0,29,4.0,71,1.0,1.0,2.0,3.0,5.0,2.0,8.0,35,,,,2.0,3.0,,4.0,4.0,,,,,1.0,3.0,3.0,1.0,,1.0,2.0,1.0,4.0,11.0,0.6666666666666666,0.6666666666666666,0.6,,0.6666666666666666,0.42857142857142855,,0.5,0.5,,0.5,23.076923076923077,0.06666666666666667,0.1111111111111111,,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.5078714285714286,,0.49187500000000006,0.125,0.16666666666666666,,0.5,10.64,0.3142857142857143,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,,,,,,0.2857142857142857,,,,,,0.2857142857142857,0.2857142857142857,0.25,0.25,0.5714285714285714,25.4,2.0,,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,0.5,,1.0,,,1.0,0.3333333333333333,0.2,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,18.0,,3.0,2,2,,2,,4,,,,,,,,3,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,0.27105,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200797,1610612738,Ryan Hollins,Ryan Hollins,200797,BOS,1268.0,21.0,-7.0,37,38,12.0,27,5.0,75,2.0,,1.0,1.0,5.0,,2.0,34,1.0,1.0,2.0,1.0,2.0,,2.0,,,1.0,,3.0,1.0,3.0,5.0,4.0,,,,,2.0,12.0,,,0.2,1.0,0.5,0.2,1.0,0.5,0.2,1.0,0.5,14.634146341463415,0.05555555555555555,0.13043478260869565,0.14285714285714285,0.4,0.2,,,,0.53632,,0.54605,,,1.0,1.0,6.040000000000001,0.32432432432432434,2.0,1.0,,,,,2.0,,,,2.0,,,,,,0.11764705882352941,,,,0.4,,0.5,,0.4,,1.0,1.0,1.0,,,,,,,,,,0.5,0.5,,,,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,,0.3333333333333333,,1.0,1.0,,,,2.0,,,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,,,1.0,,,2.0,0.4,,,,,0.4,,,,,,,,,,1.0,,,1.0,1.0,,,2.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201157,1610612738,Sean Williams,Sean Williams,201157,BOS,367.0,6.0,3.0,11,11,6.0,8,2.0,22,,,,,,,,10,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,6.0,,,,,,,,,,,,7.692307692307692,,0.25,,,,,,,,,,,,,,,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,35755.0,596.0,-33.0,1096,1099,233.0,222,108.0,2195,29.0,37.0,85.0,79.0,172.0,57.0,215.0,1121,10.0,23.0,27.0,22.0,45.0,11.0,55.0,116.0,10.0,14.0,2.0,32.0,49.0,78.0,104.0,49.0,2.0,43.0,62.0,29.0,55.0,231.0,0.7341772151898734,0.7837837837837838,0.45930232558139533,0.43478260869565216,0.4888888888888889,0.45930232558139533,0.43478260869565216,0.4888888888888889,0.5321782178217822,0.5192307692307693,0.5392156862745098,17.830731306491373,0.12531969309462915,0.1252371916508539,0.11711711711711711,0.1686046511627907,0.4941860465116279,0.43529411764705883,0.44047619047619047,0.8918918918918919,0.4704622093023255,0.5268437499999999,0.49952888888888886,0.1457286432160804,0.1457286432160804,0.12558139534883722,0.2558139534883721,10.948255813953487,0.2125912408759124,58.0,21.0,,,,,42.0,,3.0,17.0,26.0,2.0,3.0,2.0,,0.04207920792079208,0.047619047619047616,0.03664921465968586,0.125,0.02564102564102564,0.3372093023255814,,0.4666666666666667,,0.3372093023255814,,30.0,7.0,17.0,12.0,,,,,12.0,,,0.34285714285714286,0.5172413793103449,0.625,0.41379310344827586,0.48,,,0.7391304347826086,0.4117647058823529,,8.0,14.0,11.0,25.0,9.0,6.0,10.0,5.0,,0.06611570247933884,0.027777777777777776,0.5,10.0,,,,10.0,7.0,1.0,8.0,1.0,4.0,15.0,4.0,1.0,4.0,,,0.4666666666666667,0.07627118644067797,0.08235294117647059,0.5333333333333333,,0.47619047619047616,,,17.0,0.125,0.13333333333333333,0.09523809523809523,,5.0,0.13829787234042554,0.75,,15.0,3.0,,0.0872093023255814,0.1724137931034483,,,3.0,,,4.0,2.0,1.0,,,,False,7.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,1.0,2.0,1.0,1.0,0.13793103448275862,0.011764705882352941,0.058823529411764705,0.010526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,45765.0,763.0,-15.0,1421,1413,339.0,354,136.0,2834,46.0,27.0,91.0,92.0,217.0,107.0,372.0,1417,7.0,18.0,30.0,16.0,52.0,40.0,105.0,72.0,51.0,60.0,27.0,129.0,79.0,106.0,119.0,68.0,2.0,93.0,119.0,49.0,103.0,334.0,0.391304347826087,0.4,0.423963133640553,0.3888888888888889,0.3076923076923077,0.4372937293729373,0.39655172413793105,0.4166666666666667,0.5226628895184136,0.45454545454545453,0.5360824742268041,25.951776649746193,0.15459882583170254,0.14244186046511628,0.145985401459854,0.15181518151815182,0.30033003300330036,0.2967032967032967,0.3,0.25925925925925924,0.49352201986754973,0.5137175,0.46419675324675325,0.1495601173020528,0.19367588932806323,0.08064516129032258,0.28225806451612906,10.067281105990784,0.23856439127375087,80.0,16.0,75.0,25.0,86.0,26.0,112.0,74.0,9.0,9.0,13.0,7.0,12.0,9.0,0.2838283828382838,0.017928286852589643,0.017991004497751123,0.008771929824561403,0.16972477064220184,0.04487179487179487,0.264026402640264,0.24752475247524752,0.20512820512820512,0.32051282051282054,0.5478547854785478,25.441860465116278,47.0,6.0,10.0,18.0,23.0,27.0,18.0,23.0,8.0,0.313953488372093,0.3176470588235294,0.19047619047619047,0.5875,0.7014925373134329,0.391304347826087,0.47368421052631576,0.30666666666666664,0.3108108108108108,0.3448275862068966,0.6,0.3108108108108108,3.0,30.0,17.0,33.0,18.0,12.0,18.0,13.0,1.0,0.01818181818181818,0.02127659574468085,0.7222222222222222,9.0,10.0,11.0,63.0,4.0,35.0,2.0,21.0,4.0,11.0,56.0,6.0,6.0,5.0,0.7777777777777778,0.4230769230769231,0.625,0.026845637583892617,0.01694915254237288,0.5531914893617021,0.7391304347826086,0.5625,0.4,11.0,19.0,0.10734463276836158,0.14102564102564102,0.057692307692307696,0.036303630363036306,15.0,0.128,0.16666666666666666,1.0,22.0,13.0,5.0,0.10138248847926268,0.1625,0.01282051282051282,1.0,4.0,0.011627906976744186,,9.0,2.0,,,2.0,,False,7.0,7.0,1.0,24.0,3.0,1.0,2.0,3.0,1.0,13.0,,1.0,0.17391304347826086,0.01098901098901099,0.043478260869565216,0.024,4.0,2.0,4.0,1.0,1.0,7.0,3.0,11.0,1.0,1.0,4.0,4.0,2.0,2.0,1.0,0.2727272727272727,0.013333333333333334,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.13793103448275862,0.5,1.0,0.2413793103448276,0.14285714285714285,1.0,1.0,0.022727272727272728,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,48157.0,803.0,15.0,1484,1480,377.0,359,146.0,2964,51.0,33.0,73.0,130.0,267.0,39.0,317.0,1494,15.0,28.0,31.0,34.0,63.0,16.0,96.0,44.0,184.0,225.0,64.0,491.0,64.0,92.0,126.0,40.0,1.0,47.0,56.0,21.0,93.0,371.0,0.16923076923076924,0.17886178861788618,0.4868913857677903,0.5357142857142857,0.5396825396825397,0.4711864406779661,0.4838709677419355,0.5263157894736842,0.4953125,0.5,0.5517241379310345,23.714458560193584,0.12307692307692308,0.12253521126760564,0.09523809523809523,0.17288135593220338,0.24745762711864408,0.4520547945205479,0.4520547945205479,0.3939393939393939,0.5056310169491525,0.4894521739130434,0.47497631578947375,0.07051282051282051,0.07420494699646643,0.09779179810725552,0.3028391167192429,7.265543071161048,0.25404312668463613,143.0,32.0,26.0,13.0,28.0,13.0,216.0,26.0,25.0,23.0,34.0,5.0,8.0,6.0,0.09491525423728814,0.04339622641509434,0.04864091559370529,0.038461538461538464,0.1588785046728972,0.037037037037037035,0.4847457627118644,0.08813559322033898,0.42105263157894735,0.17105263157894737,0.5796610169491525,25.789285714285718,79.0,11.0,19.0,18.0,6.0,6.0,12.0,6.0,5.0,0.21428571428571427,0.21428571428571427,0.11363636363636363,0.5524475524475524,0.6030534351145038,0.35294117647058826,0.391304347826087,0.23076923076923078,0.23076923076923078,0.6129032258064516,0.5789473684210527,0.23076923076923078,11.0,45.0,32.0,8.0,2.0,1.0,2.0,1.0,,0.0650887573964497,0.04081632653061224,0.5,21.0,4.0,4.0,6.0,14.0,45.0,16.0,27.0,3.0,11.0,72.0,18.0,5.0,4.0,0.3333333333333333,0.3076923076923077,0.625,0.047337278106508875,0.075,0.10126582278481013,0.3333333333333333,0.65625,0.3076923076923077,2.0,23.0,0.12105263157894737,0.10062893081761007,0.047619047619047616,0.006779661016949152,95.0,0.15748031496062992,0.05555555555555555,,17.0,13.0,1.0,0.06367041198501873,0.08391608391608392,,,1.0,,,41.0,24.0,,,2.0,,False,1.0,17.0,,34.0,2.0,4.0,1.0,,3.0,5.0,,,0.09803921568627451,,,0.047244094488188976,,,,,,3.0,,3.0,,,1.0,,1.0,,,,,,,,0.09090909090909091,,,,0.0967741935483871,,,,0.034482758620689655,
200797,1610612738,Ryan Hollins,Ryan Hollins,200797,BOS,8924.0,149.0,-34.0,258,255,82.0,68,31.0,513,4.0,,,10.0,21.0,4.0,24.0,269,2.0,5.0,5.0,2.0,4.0,,4.0,16.0,6.0,7.0,2.0,15.0,3.0,8.0,22.0,25.0,3.0,15.0,9.0,4.0,4.0,81.0,0.8,0.8888888888888888,0.47619047619047616,0.4,0.5,0.47619047619047616,0.4,0.5,0.48,0.35714285714285715,0.4,10.40268456375839,0.03488372093023256,0.05,0.045454545454545456,0.19047619047619047,,,,,0.5916238095238094,0.576,0.46247499999999997,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.16666666666666666,2.314285714285714,0.3178294573643411,17.0,1.0,,,,,4.0,,1.0,10.0,14.0,1.0,1.0,1.0,,0.10869565217391304,0.1037037037037037,0.06451612903225806,0.030303030303030304,0.1111111111111111,0.8095238095238095,,0.25,,0.8095238095238095,,9.0,2.0,4.0,1.0,,,,,2.0,,,0.2222222222222222,0.5294117647058824,0.5625,0.25,0.3333333333333333,,,0.8,0.5,,4.0,,,11.0,7.0,5.0,7.0,6.0,,0.09302325581395349,0.21428571428571427,0.8571428571428571,1.0,,,,2.0,3.0,,3.0,1.0,2.0,6.0,2.0,,2.0,,,0.5,0.1875,0.034482758620689655,0.7777777777777778,,1.0,,,3.0,0.08823529411764706,0.03225806451612903,0.1111111111111111,,3.0,0.08,1.0,,2.0,,2.0,0.09523809523809523,0.058823529411764705,,,2.0,,,1.0,1.0,,,,,False,1.0,,,1.0,,1.0,2.0,2.0,,1.0,,,0.25,,,0.06896551724137931,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,14186.0,236.0,57.0,441,445,91.0,89,30.0,886,3.0,4.0,15.0,18.0,42.0,9.0,60.0,408,,1.0,4.0,2.0,9.0,3.0,7.0,28.0,7.0,8.0,3.0,17.0,8.0,16.0,19.0,20.0,1.0,9.0,14.0,3.0,5.0,89.0,0.7777777777777778,0.7777777777777778,0.42857142857142855,,0.2222222222222222,0.40476190476190477,0.3,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.25,16.632016632016633,0.04145077720207254,0.06611570247933884,0.017857142857142856,0.047619047619047616,0.23809523809523808,0.26666666666666666,0.26666666666666666,0.25,0.5531055555555554,0.5267125,0.5702625,0.045454545454545456,0.06666666666666667,0.06666666666666667,0.11666666666666667,7.9071428571428575,0.20634920634920634,24.0,7.0,4.0,1.0,21.0,3.0,8.0,4.0,3.0,3.0,3.0,1.0,4.0,1.0,0.3333333333333333,0.02040816326530612,0.015957446808510637,,0.03896103896103896,0.029411764705882353,0.38095238095238093,0.06349206349206349,0.5833333333333334,0.08333333333333333,0.7142857142857143,23.776190476190475,13.0,,1.0,1.0,,5.0,,,,0.23809523809523808,0.23809523809523808,,0.5416666666666666,0.6842105263157895,0.3333333333333333,0.5,,,0.2,,,,7.0,2.0,8.0,5.0,1.0,5.0,5.0,,,,1.0,2.0,,,15.0,,6.0,,4.0,1.0,2.0,10.0,2.0,,3.0,1.0,,0.6,0.07317073170731707,,0.9230769230769231,,0.2857142857142857,,17.0,8.0,0.16326530612244897,0.06666666666666667,0.3333333333333333,0.2698412698412698,1.0,0.08823529411764706,1.0,2.0,6.0,5.0,,0.14285714285714285,0.20833333333333334,0.16666666666666666,,2.0,,,1.0,1.0,,,2.0,,False,1.0,,,4.0,1.0,1.0,,1.0,,,,,0.3333333333333333,,,,5.0,1.0,3.0,,,1.0,1.0,4.0,,,,,,2.0,,0.25,,0.29411764705882354,0.29411764705882354,1.0,,0.6,0.3333333333333333,1.0,0.2,,,,,1.0
2554,1610612738,Mickael Pietrus,Mickael Pietrus,2554,BOS,23214.0,387.0,18.0,703,699,214.0,222,73.0,1402,2.0,2.0,6.0,12.0,19.0,9.0,69.0,688,5.0,5.0,22.0,4.0,5.0,5.0,19.0,12.0,2.0,2.0,1.0,4.0,21.0,27.0,39.0,50.0,3.0,21.0,14.0,4.0,19.0,209.0,0.5,0.6666666666666666,0.631578947368421,1.0,0.8,0.4166666666666667,0.8636363636363636,0.5,0.43670886075949367,0.8461538461538461,0.5,11.0828025477707,0.0846774193548387,0.0771513353115727,0.05128205128205128,0.027777777777777776,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5586246478873239,0.5569333333333333,0.5761423076923078,0.05263157894736842,0.17391304347826086,0.3188405797101449,0.2753623188405797,7.363157894736842,0.30440967283072545,11.0,4.0,24.0,4.0,53.0,9.0,12.0,24.0,,7.0,12.0,,3.0,2.0,0.7361111111111112,0.030303030303030304,0.036036036036036036,0.02197802197802198,0.12359550561797752,,0.1527777777777778,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.8888888888888888,24.31886792452831,10.0,5.0,5.0,,5.0,12.0,6.0,5.0,1.0,0.22641509433962265,0.22641509433962265,0.041666666666666664,0.9090909090909091,0.9090909090909091,,,0.20833333333333334,0.20833333333333334,0.45454545454545453,1.0,0.20833333333333334,5.0,13.0,10.0,23.0,5.0,3.0,5.0,2.0,,0.049019607843137254,0.09090909090909091,0.4,3.0,2.0,2.0,30.0,6.0,4.0,,5.0,1.0,1.0,9.0,1.0,,5.0,0.8333333333333334,0.2222222222222222,0.4444444444444444,0.05405405405405406,0.028985507246376812,0.5,0.8,0.75,0.5,29.0,5.0,0.056179775280898875,0.07407407407407407,0.1111111111111111,0.4027777777777778,1.0,0.03225806451612903,,5.0,2.0,3.0,,0.10526315789473684,,0.35714285714285715,1.0,1.0,0.018867924528301886,0.034482758620689655,,,,,1.0,1.0,False,3.0,,,3.0,,1.0,1.0,3.0,6.0,,,,1.0,,,0.015151515151515152,7.0,2.0,4.0,,1.0,2.0,3.0,6.0,,1.0,2.0,,,1.0,,0.5,,0.2413793103448276,0.25,0.8571428571428571,0.4,0.36363636363636365,0.5,0.5,0.18181818181818182,0.5,1.0,,,2.0
951,1610612738,Ray Allen,Ray Allen,951,BOS,36968.0,616.0,,1128,1108,293.0,256,118.0,2236,17.0,14.0,30.0,38.0,75.0,32.0,192.0,1141,4.0,8.0,14.0,8.0,16.0,9.0,49.0,52.0,15.0,18.0,6.0,39.0,47.0,66.0,74.0,40.0,3.0,33.0,45.0,11.0,45.0,289.0,0.6842105263157895,0.7027027027027027,0.5066666666666667,0.5,0.5,0.4819277108433735,0.4230769230769231,0.5405405405405406,0.5109289617486339,0.4666666666666667,0.5697674418604651,15.89825119236884,0.12303664921465969,0.12030075187969924,0.102803738317757,0.10240963855421686,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.5170027108433735,0.5518727272727273,0.5115675675675676,0.0782122905027933,0.12941176470588237,0.07291666666666667,0.2552083333333333,10.006666666666668,0.25975177304964536,28.0,6.0,64.0,16.0,91.0,21.0,24.0,64.0,3.0,6.0,8.0,1.0,4.0,1.0,0.5481927710843374,0.015748031496062992,0.015151515151515152,0.01948051948051948,0.17218543046357615,0.010869565217391304,0.1686746987951807,0.3855421686746988,0.16216216216216217,0.43243243243243246,0.7168674698795181,24.854945054945055,18.0,3.0,4.0,6.0,18.0,28.0,6.0,18.0,2.0,0.3076923076923077,0.3076923076923077,0.05714285714285714,0.6428571428571429,0.75,0.35294117647058826,0.375,0.28125,0.2857142857142857,0.3076923076923077,0.75,0.28125,2.0,17.0,11.0,17.0,2.0,2.0,2.0,2.0,,0.013605442176870748,0.024390243902439025,1.0,5.0,5.0,8.0,78.0,2.0,11.0,3.0,6.0,1.0,5.0,17.0,5.0,1.0,3.0,0.9285714285714286,0.38095238095238093,0.6470588235294118,0.024,0.009433962264150943,0.6111111111111112,0.8888888888888888,0.8333333333333334,0.3125,27.0,17.0,0.11333333333333333,0.08064516129032258,0.08,0.16265060240963855,6.0,0.13,0.6666666666666666,5.0,5.0,6.0,,0.06666666666666667,0.14285714285714285,0.13513513513513514,1.0,,0.01098901098901099,,3.0,2.0,,,2.0,,False,3.0,1.0,,6.0,,1.0,1.0,1.0,1.0,1.0,,,0.058823529411764705,,,,10.0,,2.0,3.0,1.0,3.0,1.0,5.0,,,,7.0,3.0,,,0.2,0.015625,0.37037037037037035,0.37037037037037035,1.0,0.3333333333333333,0.15384615384615385,,,0.23076923076923078,0.3333333333333333,1.0,0.6,0.031914893617021274,
201880,1610612738,Greg Stiemsma,Greg Stiemsma,201880,BOS,7938.0,132.0,-53.0,238,240,53.0,76,23.0,478,,1.0,3.0,12.0,18.0,4.0,28.0,275,2.0,3.0,4.0,2.0,4.0,3.0,7.0,22.0,4.0,5.0,1.0,11.0,18.0,30.0,38.0,24.0,1.0,8.0,6.0,2.0,7.0,53.0,0.9166666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5833333333333334,9.433962264150944,0.23076923076923078,0.2403846153846154,0.2857142857142857,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5314833333333334,0.5285,0.55035,0.1,0.1,0.14285714285714285,0.25,4.238888888888889,0.22268907563025211,15.0,4.0,,,,,2.0,,1.0,6.0,8.0,,1.0,1.0,,0.06818181818181818,0.06722689075630252,0.09090909090909091,0.22857142857142856,,0.8333333333333334,,1.0,,0.8333333333333334,,11.0,2.0,3.0,,,,,,5.0,,,0.5555555555555556,0.7333333333333333,0.8461538461538461,,,,,1.0,0.6666666666666666,,2.0,3.0,3.0,14.0,10.0,7.0,10.0,6.0,1.0,0.06451612903225806,,0.6,2.0,,,,2.0,1.0,,3.0,1.0,1.0,4.0,1.0,,2.0,,,0.25,0.038461538461538464,0.08333333333333333,0.9090909090909091,,0.5,,,7.0,0.2692307692307692,0.18181818181818182,0.375,,2.0,0.2222222222222222,,,2.0,,,0.1111111111111111,0.13333333333333333,,,3.0,,,1.0,1.0,,,3.0,,False,,,,,,,2.0,3.0,1.0,,,,,,,0.05555555555555555,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,43442.0,724.0,133.0,1335,1314,320.0,289,123.0,2649,103.0,60.0,136.0,154.0,309.0,65.0,376.0,1235,17.0,26.0,44.0,37.0,74.0,21.0,95.0,238.0,21.0,29.0,9.0,66.0,117.0,169.0,200.0,59.0,2.0,93.0,80.0,40.0,95.0,313.0,0.7727272727272727,0.815068493150685,0.49838187702265374,0.6538461538461539,0.5,0.4968051118210863,0.6296296296296297,0.49333333333333335,0.5417867435158501,0.6875,0.5397727272727273,26.472579553148275,0.23214285714285715,0.23303834808259588,0.20833333333333334,0.329073482428115,0.43450479233226835,0.4411764705882353,0.4444444444444444,0.8833333333333333,0.43909153354632563,0.47456363636363635,0.427006,0.11730205278592376,0.11869436201780416,0.11702127659574468,0.2526595744680851,11.687702265372167,0.2397003745318352,70.0,17.0,3.0,1.0,4.0,1.0,70.0,3.0,2.0,22.0,31.0,3.0,6.0,6.0,0.012779552715654952,0.04856512141280353,0.049099836333878884,0.04591836734693878,0.2087378640776699,0.02040816326530612,0.22364217252396165,0.009584664536741214,0.22666666666666666,0.013333333333333334,0.2364217252396166,25.8,49.0,8.0,12.0,45.0,1.0,1.0,,1.0,11.0,0.25,0.25,0.2972972972972973,0.7,0.7538461538461538,0.4368932038834951,0.44554455445544555,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.3333333333333333,8.0,23.0,20.0,28.0,29.0,23.0,29.0,18.0,2.0,0.05063291139240506,0.04,0.6206896551724138,10.0,,,3.0,16.0,15.0,6.0,29.0,2.0,5.0,44.0,6.0,2.0,2.0,1.0,,0.3409090909090909,0.048,0.05555555555555555,0.7755102040816326,1.0,0.5882352941176471,,1.0,41.0,0.23563218390804597,0.2857142857142857,0.24074074074074073,0.003194888178913738,10.0,0.23333333333333334,0.6222222222222222,,8.0,3.0,1.0,0.025889967637540454,0.07142857142857142,,,6.0,,,8.0,4.0,,,,,False,10.0,4.0,1.0,10.0,5.0,3.0,13.0,5.0,4.0,12.0,,6.0,0.019417475728155338,0.007352941176470588,0.03571428571428571,0.05303030303030303,,,,,,1.0,,1.0,,,,,,,,,,,,,0.25,,,,0.037037037037037035,,,,,
