EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3,3SecondViolations
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,4331.0,72,-20,132,128,52,54,18,260,1.0,17.0,143,,1.0,17.0,,1.0,2.0,1.0,51,0.5,11.842105263157894,0.058823529411764705,0.058823529411764705,0.3939393939393939,6.0,10.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,4.0,,,,,,,,,,8.0,16.0,,,1.0,2.0,,1.0,3.0,2.0,4.0,,,1.0,5.0,14.0,2.0,,,2.0,,,,2.0,,1.0,,1.0,,,,1.0,2.0,4.0,3.0,,2.0,7.0,9.0,7.0,16.0,,,,,1.0,1.0,,,,,,,11.0,1.0,2.0,,,,3.0,1.0,,2.0,3.0,2.0,5.0,,,0.875,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,0.125,0.2,,,1.0,,0.14285714285714285,0.057692307692307696,0.125,0.21052631578947367,0.13846153846153847,0.09859154929577464,0.05555555555555555,,0.09523809523809523,0.07142857142857142,0.6,0.2222222222222222,0.16666666666666666,0.09090909090909091,0.08333333333333333,0.25,,0.6666666666666666,0.625,0.6,0.75,0.8333333333333334,0.125,0.5,0.5,1.0,0.25,0.25,0.25,1.0,,,,,,,,,1.0,0.5,,,,0.5,0.5,,,,0.625,,0.5138375,0.53985,0.41390000000000005,0.17647058823529413,0.29411764705882354,5.949999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,25506.0,425,83,822,817,291,360,90,1639,77.0,291.0,862,8.0,31.0,28.0,2.0,65.0,92.0,31.0,289,0.6473214285714286,27.63873775843308,0.1497584541062802,0.19745222929936307,0.354014598540146,27.0,42.0,1.0,4.0,9.0,14.0,33.0,60.0,17.0,29.0,3.0,5.0,,,17.0,45.0,3.0,7.0,17.0,77.0,131.0,20.0,50.0,6.0,11.0,3.0,4.0,16.0,23.0,44.0,7.0,17.0,43.0,110.0,50.0,104.0,45.0,15.0,6.0,,45.0,17.0,5.0,,24.0,14.0,38.0,9.0,17.0,2.0,5.0,90.0,3.0,5.0,,15.0,47.0,75.0,8.0,83.0,2.0,21.0,12.0,9.0,23.0,14.0,1.0,9.0,1.0,1.0,1.0,10.0,13.0,1.0,2.0,4.0,1.0,17.0,13.0,7.0,3.0,3.0,13.0,6.0,110.0,4.0,16.0,0.3246753246753247,0.33783783783783783,0.75,0.4,0.4117647058823529,0.4,0.5877862595419847,0.5454545454545454,0.5227272727272727,0.5911602209944752,0.42857142857142855,0.5491803278688525,0.5,0.6411764705882353,0.27624309392265195,,0.03816793893129771,0.07142857142857142,,,0.7419354838709677,,0.17472118959107807,0.0196078431372549,0.1388888888888889,0.02912621359223301,0.16445623342175067,0.0223463687150838,0.010101010101010102,0.02564102564102564,0.02564102564102564,0.03614457831325301,,0.09876543209876543,0.20754716981132076,0.2073170731707317,0.15714285714285714,0.10526315789473684,0.02564102564102564,0.46153846153846156,0.23204419889502761,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.3314917127071823,0.55,0.5689655172413793,0.24242424242424243,0.16022099447513813,0.5862068965517241,0.5862068965517241,0.29411764705882354,0.027624309392265192,0.6,0.6,1.0,0.24861878453038674,0.37777777777777777,0.37777777777777777,0.7058823529411765,0.2857142857142857,0.25,,,0.21428571428571427,0.22950819672131148,0.6428571428571429,,0.2786885245901639,0.4117647058823529,0.5082872928176796,0.37777777777777777,0.496732320441989,0.50611,0.4797286885245902,0.054982817869415807,0.37800687285223367,8.499999999999998,24.833999999999996,,,,5.0,13.0,,3.0,2.0,5.0,2.0,,,0.03333333333333333,0.4642857142857143,,,,,,,,,,,False,,,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,6090.0,102,-2,183,184,43,41,24,367,,36.0,203,,,7.0,,2.0,2.0,1.0,42,0.5,17.142857142857142,0.027777777777777776,0.07142857142857142,0.23497267759562843,1.0,1.0,,,1.0,1.0,2.0,3.0,3.0,9.0,4.0,7.0,1.0,1.0,4.0,15.0,,,2.0,6.0,13.0,8.0,22.0,1.0,1.0,1.0,,2.0,4.0,5.0,1.0,3.0,,11.0,10.0,2.0,24.0,,,,15.0,4.0,,1.0,3.0,1.0,4.0,,1.0,,2.0,9.0,,,,4.0,3.0,8.0,,8.0,,3.0,1.0,2.0,,,,,,,,,4.0,,,,,,,,,,,,11.0,1.0,,0.8333333333333334,0.8333333333333334,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.46153846153846156,1.0,0.8,0.5142857142857142,0.5,0.6875,0.5,0.6875,0.6285714285714286,0.045454545454545456,,,,0.14285714285714285,,,0.05084745762711865,,0.18181818181818182,,0.08641975308641975,,,,,,,,0.13043478260869565,,0.2,0.14285714285714285,,,0.02857142857142857,1.0,1.0,1.0,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.5,0.2571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5714285714285714,0.6666666666666666,1.0,0.42857142857142855,0.26666666666666666,0.26666666666666666,1.0,,,,0.5,,0.125,1.0,0.125,0.25,,0.6571428571428571,0.26666666666666666,0.5103428571428572,0.39859999999999995,0.4549375,0.05555555555555555,0.3055555555555556,16.207692307692305,24.240909090909096,1.0,,,1.0,1.0,,,,,,,,,0.16666666666666666,,,1.0,1.0,,,,,,,False,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,22592.0,377,105,732,726,260,318,80,1458,52.0,230.0,771,10.0,21.0,22.0,2.0,45.0,62.0,28.0,258,0.5111111111111111,30.03663003663004,0.12844036697247707,0.15300546448087432,0.3551912568306011,28.0,60.0,,3.0,10.0,22.0,15.0,38.0,31.0,65.0,2.0,7.0,,2.0,8.0,28.0,3.0,3.0,13.0,74.0,163.0,10.0,35.0,3.0,10.0,3.0,6.0,15.0,26.0,56.0,3.0,15.0,15.0,76.0,26.0,122.0,24.0,6.0,,2.0,26.0,8.0,12.0,,29.0,18.0,47.0,10.0,13.0,9.0,7.0,112.0,3.0,7.0,1.0,12.0,21.0,34.0,11.0,45.0,1.0,15.0,9.0,6.0,11.0,5.0,2.0,6.0,,,2.0,8.0,9.0,,2.0,1.0,1.0,7.0,4.0,3.0,,1.0,4.0,2.0,76.0,2.0,6.0,0.17567567567567569,0.17567567567567569,0.8,0.2857142857142857,0.2,0.30303030303030304,0.4539877300613497,0.3,0.4642857142857143,0.4494949494949495,0.34615384615384615,0.4295774647887324,0.46875,0.4691358024691358,0.17676767676767677,,0.0736196319018405,0.16666666666666666,0.015384615384615385,,0.5238095238095238,0.047619047619047616,0.08974358974358974,0.0319634703196347,0.12244897959183673,0.03296703296703297,0.09939759036144578,0.03225806451612903,0.060240963855421686,0.028985507246376812,,0.028169014084507043,0.05,0.0945945945945946,0.08791208791208792,0.08695652173913043,0.140625,0.08823529411764706,0.01,0.5,0.30303030303030304,0.4666666666666667,0.56,0.39285714285714285,0.1919191919191919,0.39473684210526316,0.40540540540540543,0.06666666666666667,0.3282828282828283,0.47692307692307695,0.484375,0.03225806451612903,0.03535353535353535,0.2857142857142857,0.2857142857142857,1.0,0.1414141414141414,0.2857142857142857,0.2857142857142857,0.75,0.23076923076923078,,,,0.23076923076923078,0.30985915492957744,0.45454545454545453,0.028169014084507043,0.18309859154929578,0.23076923076923078,0.4797979797979798,0.3076923076923077,0.500552806122449,0.5123444444444445,0.49877028985507244,0.06521739130434782,0.33043478260869563,9.449693251533743,25.67142857142857,,1.0,1.0,8.0,1.0,2.0,3.0,1.0,8.0,,,0.3333333333333333,0.02631578947368421,0.03571428571428571,0.3333333333333333,1.0,,,,,,,,,False,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,13936.0,232,50,436,439,157,176,52,875,10.0,77.0,462,2.0,3.0,26.0,1.0,14.0,17.0,10.0,156,0.5661764705882353,14.43089430894309,0.14705882352941177,0.15151515151515152,0.36009174311926606,23.0,31.0,6.0,10.0,8.0,10.0,3.0,9.0,6.0,19.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,32.0,59.0,1.0,2.0,7.0,16.0,,4.0,18.0,9.0,17.0,1.0,2.0,7.0,28.0,52.0,12.0,3.0,,10.0,,1.0,1.0,5.0,,1.0,3.0,4.0,2.0,1.0,,,11.0,4.0,19.0,,11.0,19.0,31.0,23.0,54.0,1.0,5.0,2.0,3.0,1.0,,2.0,1.0,,,1.0,,12.0,1.0,4.0,2.0,1.0,,23.0,19.0,,4.0,23.0,14.0,28.0,3.0,,0.8125,0.9629629629629629,1.0,0.5,0.5,0.5,0.5423728813559322,0.4375,0.5294117647058824,0.5491803278688525,0.4375,0.5526315789473685,0.45,0.6086956521739131,0.03278688524590164,,0.0847457627118644,0.0967741935483871,,,0.3333333333333333,,0.12179487179487179,0.1366906474820144,0.19298245614035087,0.08163265306122448,0.14084507042253522,0.12234042553191489,0.18,0.15217391304347827,0.06976744186046512,0.07692307692307693,0.1,0.06,0.13793103448275862,0.16666666666666666,0.23529411764705882,0.13043478260869565,0.045454545454545456,0.6086956521739131,0.5081967213114754,0.7419354838709677,0.8214285714285714,0.7391304347826086,0.14754098360655737,0.3333333333333333,0.42857142857142855,1.0,0.3114754098360656,0.3157894736842105,0.3157894736842105,1.0,0.01639344262295082,,,,0.01639344262295082,1.0,1.0,1.0,0.625,0.6,0.16666666666666666,,,0.5263157894736842,0.8,0.05263157894736842,0.05263157894736842,1.0,0.5409836065573771,1.0,0.5141426229508196,0.5610666666666666,0.5147157894736842,0.23376623376623376,0.36363636363636365,7.425423728813561,23.5,,,,1.0,1.0,,,,3.0,,4.0,,0.2222222222222222,0.09090909090909091,,,,,,,,,,,False,,,
201935,1610612760,James Harden,James Harden,201935,OKC,29315.0,489,95,931,927,300,370,104,1858,86.0,252.0,982,15.0,34.0,57.0,3.0,76.0,98.0,45.0,298,0.6057692307692307,23.18007662835249,0.22772277227722773,0.32142857142857145,0.322234156820623,35.0,66.0,4.0,4.0,6.0,13.0,7.0,20.0,5.0,14.0,3.0,5.0,,2.0,21.0,57.0,4.0,6.0,17.0,47.0,100.0,24.0,62.0,4.0,7.0,4.0,9.0,20.0,7.0,19.0,7.0,19.0,34.0,69.0,8.0,86.0,57.0,15.0,2.0,1.0,56.0,21.0,9.0,,37.0,19.0,56.0,11.0,24.0,6.0,7.0,131.0,3.0,6.0,,20.0,44.0,72.0,9.0,81.0,4.0,25.0,15.0,10.0,19.0,10.0,1.0,9.0,,1.0,2.0,10.0,18.0,1.0,3.0,2.0,5.0,6.0,2.0,,1.0,1.0,2.0,1.0,65.0,12.0,3.0,0.0851063829787234,0.08695652173913043,0.7916666666666666,0.3870967741935484,0.3684210526315789,0.39344262295081966,0.47,0.5714285714285714,0.3684210526315789,0.5123456790123457,0.5,0.4605263157894737,0.625,0.6052631578947368,0.38271604938271603,,0.09,0.10606060606060606,,,0.5588235294117647,,0.14426229508196722,0.02054794520547945,0.1652892561983471,0.025,0.15023474178403756,0.021844660194174758,0.035398230088495575,0.023809523809523808,,0.021052631578947368,0.04,0.12087912087912088,0.10256410256410256,0.21649484536082475,0.21518987341772153,0.07142857142857142,0.04938271604938271,0.5,0.4074074074074074,0.5303030303030303,0.5932203389830508,0.08571428571428572,0.12345679012345678,0.35,0.3888888888888889,0.14285714285714285,0.08641975308641975,0.35714285714285715,0.35714285714285715,,0.030864197530864196,0.6,0.6,0.6666666666666666,0.35185185185185186,0.3684210526315789,0.3684210526315789,0.8095238095238095,0.36363636363636365,1.0,,,0.36363636363636365,0.34210526315789475,0.46153846153846156,0.05263157894736842,0.4473684210526316,0.35294117647058826,0.7901234567901234,0.375,0.5454453416149068,0.5456888888888889,0.5126621621621622,0.07936507936507936,0.27380952380952384,5.4319999999999995,25.02741935483871,1.0,1.0,1.0,8.0,8.0,5.0,3.0,8.0,5.0,,,0.25,0.1,0.25806451612903225,0.25,1.0,0.5,1.0,,,1.0,0.016129032258064516,1.0,1.0,False,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,14933.0,249,66,470,465,119,159,58,935,2.0,52.0,473,4.0,9.0,38.0,1.0,13.0,3.0,2.0,119,0.6341463414634146,9.380863039399625,0.04878048780487805,0.04878048780487805,0.2531914893617021,20.0,29.0,7.0,10.0,6.0,9.0,2.0,7.0,3.0,4.0,,,,,,,,,,25.0,40.0,,,9.0,15.0,,,18.0,7.0,11.0,,,,14.0,34.0,16.0,,,14.0,,,,3.0,,7.0,8.0,15.0,8.0,3.0,3.0,1.0,38.0,6.0,17.0,,6.0,15.0,22.0,23.0,45.0,,8.0,6.0,2.0,5.0,2.0,,3.0,,,1.0,3.0,19.0,,1.0,4.0,,,3.0,1.0,,2.0,3.0,2.0,14.0,8.0,,0.68,0.9444444444444444,,,,,0.625,0.6,0.6363636363636364,0.625,0.6,0.6363636363636364,0.6,0.6363636363636364,,,0.075,0.10344827586206896,,,0.5555555555555556,,0.10344827586206896,0.11258278145695365,0.10909090909090909,0.09375,0.105,0.10697674418604651,0.14516129032258066,0.07317073170731707,0.10416666666666667,0.0784313725490196,0.15384615384615385,0.15789473684210525,0.11864406779661017,0.041666666666666664,0.10526315789473684,0.11764705882352941,,0.6666666666666666,0.725,0.6896551724137931,0.7692307692307693,0.6,0.175,0.2857142857142857,0.2857142857142857,1.0,0.1,0.75,0.75,1.0,,,,,,,,,0.6666666666666666,0.7,,,,0.8181818181818182,0.6666666666666666,,,,0.725,,0.551525,0.5573400000000001,0.552309090909091,0.34615384615384615,0.2692307692307692,4.047499999999999,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,0.0625,,,,4.0,,,,,,,False,1.0,,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,21763.0,363,42,691,688,202,261,72,1379,8.0,97.0,731,3.0,5.0,31.0,,17.0,8.0,1.0,201,0.5,13.315926892950392,0.010638297872340425,0.01694915254237288,0.29232995658465993,3.0,11.0,,,,1.0,7.0,14.0,12.0,33.0,11.0,24.0,1.0,6.0,4.0,11.0,1.0,2.0,4.0,22.0,58.0,15.0,35.0,1.0,3.0,2.0,,2.0,6.0,17.0,4.0,10.0,8.0,32.0,26.0,18.0,39.0,6.0,,,11.0,4.0,2.0,,15.0,3.0,18.0,2.0,7.0,3.0,5.0,39.0,,2.0,,14.0,14.0,28.0,2.0,30.0,1.0,13.0,4.0,9.0,2.0,2.0,1.0,,1.0,,1.0,1.0,12.0,4.0,1.0,1.0,6.0,3.0,1.0,,,1.0,2.0,1.0,32.0,8.0,3.0,0.5909090909090909,0.5909090909090909,0.8666666666666667,0.42857142857142855,0.4,0.42857142857142855,0.3793103448275862,0.3333333333333333,0.35294117647058826,0.478494623655914,0.2,0.4444444444444444,0.2,0.5161290322580645,0.3763440860215054,,0.034482758620689655,0.18181818181818182,,,0.4,,0.06796116504854369,0.009615384615384616,0.14893617021276595,,0.09333333333333334,0.006514657980456026,0.011904761904761904,0.019230769230769232,,,,0.10909090909090909,0.0379746835443038,0.06944444444444445,0.11290322580645161,0.21875,0.018867924528301886,0.5,0.11827956989247312,0.2727272727272727,0.3333333333333333,,0.15053763440860216,0.5,0.5,0.5714285714285714,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.75,0.25806451612903225,0.4583333333333333,0.4583333333333333,1.0,0.11827956989247312,0.36363636363636365,0.36363636363636365,0.5,,,,0.2,0.2,0.037037037037037035,,0.2222222222222222,0.14814814814814814,0.5,0.4946236559139785,0.36363636363636365,0.4863231182795699,0.4555666666666667,0.4630388888888889,0.020618556701030927,0.32989690721649484,13.793103448275858,23.640000000000004,2.0,,,1.0,,1.0,,2.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,False,,,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,1484.0,25,-11,48,46,25,20,6,94,2.0,10.0,53,,,3.0,,2.0,4.0,2.0,24,0.45454545454545453,20.0,0.18181818181818182,0.18181818181818182,0.5208333333333334,4.0,7.0,3.0,5.0,,3.0,,2.0,,,,,,,,,,,,4.0,9.0,,,3.0,5.0,,,6.0,,4.0,,,1.0,1.0,2.0,6.0,,,6.0,,,,2.0,,,,,,,,,,,5.0,,2.0,5.0,8.0,5.0,13.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,0.25,1.0,,,,,0.4444444444444444,0.6,,0.4444444444444444,0.6,,0.6,0.1,,,0.2222222222222222,0.14285714285714285,,,,,0.38461538461538464,0.2631578947368421,0.25,,0.3333333333333333,0.18518518518518517,0.5,0.16666666666666666,0.14285714285714285,,,,0.5,0.3333333333333333,0.2,0.3333333333333333,,,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.25,0.2222222222222222,,,,,,,,,,,,,,,,1.0,0.6,,,,0.75,,,,,0.7777777777777778,,0.5214111111111112,0.62246,0.487775,0.6,0.1,2.877777777777778,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,False,,,
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,1108.0,18,-12,38,36,25,20,2,74,,4.0,43,,1.0,2.0,,,,,24,0.6666666666666666,9.75609756097561,,,0.6578947368421053,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,4.0,,4.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,1.0,,0.1,,0.3333333333333333,,0.1875,,,,,,,,,0.14285714285714285,0.5,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.47846666666666665,,,,,11.4,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,False,,,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,1260.0,21,-10,42,40,25,17,5,82,1.0,11.0,43,1.0,1.0,2.0,1.0,1.0,2.0,,24,0.4583333333333333,27.083333333333336,,,0.5952380952380952,,,,,,,1.0,3.0,1.0,3.0,2.0,3.0,,1.0,,2.0,,,2.0,2.0,6.0,2.0,5.0,,1.0,,,,,3.0,,3.0,1.0,1.0,2.0,2.0,6.0,,,,2.0,,,,1.0,,1.0,,1.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,3.0,,2.0,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.5,0.5,1.0,0.4,,0.4,0.3333333333333333,,,0.45454545454545453,,,,0.07142857142857142,0.45454545454545453,,,,,,,,0.08333333333333333,,0.125,0.14285714285714285,0.1,0.041666666666666664,,,,0.16666666666666666,,,,0.1111111111111111,0.2,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,0.45454545454545453,,0.4543409090909091,0.3771,0.466175,,0.09090909090909091,14.416666666666666,24.32,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,11777.0,196,44,380,379,166,179,44,759,13.0,43.0,404,9.0,10.0,29.0,3.0,10.0,14.0,5.0,164,0.5512820512820513,11.368909512761022,0.13513513513513514,0.13513513513513514,0.4368421052631579,12.0,20.0,7.0,8.0,8.0,11.0,3.0,9.0,,3.0,,,,,,,,,,15.0,32.0,,,7.0,9.0,,4.0,18.0,10.0,17.0,,,8.0,28.0,12.0,18.0,,,14.0,,,,5.0,,1.0,,1.0,,,,1.0,2.0,1.0,13.0,1.0,12.0,21.0,34.0,15.0,49.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,1.0,2.0,6.0,13.0,2.0,1.0,,,2.0,11.0,6.0,,5.0,12.0,8.0,28.0,7.0,2.0,0.4,0.75,,,,,0.46875,0.7777777777777778,0.5882352941176471,0.46875,0.7777777777777778,0.5882352941176471,0.8181818181818182,0.6666666666666666,,,0.15625,0.2,,,0.1,0.14285714285714285,0.15328467153284672,0.09923664122137404,0.23076923076923078,0.021739130434782608,0.1746031746031746,0.07909604519774012,0.09090909090909091,0.08695652173913043,0.12195121951219512,0.02631578947368421,,0.17777777777777778,0.08163265306122448,0.20930232558139536,0.1875,0.3,0.08333333333333333,0.6666666666666666,0.625,0.6,0.75,0.4166666666666667,0.28125,0.3333333333333333,0.375,0.3333333333333333,0.09375,,,,,,,,,,,,0.8888888888888888,0.875,,,,0.6470588235294118,0.7272727272727273,,,,0.625,,0.513971875,0.5577555555555556,0.5274,0.4186046511627907,0.6511627906976745,4.178125,,,,,,1.0,3.0,,1.0,,,1.0,,0.1111111111111111,0.14285714285714285,,,,,1.0,,,,,,False,,1.0,1.0
