EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeAssists,BlockedAtRim,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,LostBallSteals,BlockingFouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Corner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGA,Offensive Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,OffThreePtRebounds,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffAtRimReboundPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,3SecondViolations,on,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedShortMidRange,BlockedArc3,DefensiveGoaltends,HeaveAttempts,FTOffRebounds,OffFTReboundPct
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,896.0,15,-6.0,27,27,7.0,11.0,6.0,54,2.0,1.0,2.0,2.0,,1.0,,,6.0,,1.0,,2.0,24,,,,,4.0,,1.0,,2.0,,,,,1.0,,,1.0,4.0,1.0,1.0,,,1.0,2.0,1.0,,,,7.0,,,,,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,0.3333333333333333,0.5,23.52941176470588,,,0.3333333333333333,0.1,,,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,,,,,,,0.25,0.42857142857142855,,0.47002142857142853,0.6416,0.43935,,10.4,25.4,0.25925925925925924,1.0,,1.0,,,,1.0,,1.0,,2.0,,,,,,,2.0,3.0,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,0.16666666666666666,,1.0,0.15384615384615385,0.16666666666666666,0.2,,,,,,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,,,,2.0,,,0.25,0.25,0.25,,1.0,1.0,,,,,,0.5,,1.0,,,,,,,,,1.0,,0.2,0.25,0.25,,,,1.0,,True,,,,,,,,,,,,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,1672.0,28,-3.0,47,50,,4.0,7.0,97,1.0,,,,,,,,1.0,,,,2.0,38,,,,2.0,,,,,,,,,,1.0,3.0,,4.0,4.0,,,1.0,,2.0,3.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,5.454545454545454,,0.13636363636363635,0.2,0.14814814814814814,0.1,,0.5,1.0,,,,,,,,,,,1.0,,0.6953,0.6953,,1.0,2.3,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,0.5,,,,,0.14285714285714285,0.2,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,
2209,1610612737,Vladimir Radmanovic,Vladimir Radmanovic,2209,ATL,199.0,3,3.0,9,6,4.0,3.0,,15,,,,,,1.0,,,,,1.0,,,4,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,4.0,,,,,,,,,1.0,,,11.11111111111111,,,,,,,,,,,1.0,,,,,,,,1.0,,0.3597,,0.3597,,,25.7,0.4444444444444444,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,6820.0,114,3.0,208,213,63.0,53.0,22.0,421,10.0,2.0,4.0,7.0,3.0,6.0,,,21.0,7.0,14.0,6.0,43.0,204,,1.0,,2.0,7.0,21.0,6.0,3.0,3.0,4.0,4.0,2.0,8.0,4.0,17.0,,21.0,26.0,1.0,1.0,,,2.0,8.0,6.0,1.0,7.0,,63.0,1.0,0.5,,0.5,0.5285714285714286,0.16666666666666666,0.5657894736842105,0.16666666666666666,0.4,0.14285714285714285,0.2,17.167381974248926,,0.19767441860465115,0.19047619047619047,0.19626168224299065,0.2702702702702703,0.3076923076923077,,0.2857142857142857,0.11428571428571428,0.2,0.17142857142857143,0.5,0.5,1.0,,,,0.2,0.6857142857142857,0.5,0.53117,0.5648750000000001,0.46909,0.046511627906976744,9.67142857142857,24.52142857142857,0.30288461538461536,6.0,1.0,3.0,1.0,1.0,2.0,8.0,1.0,5.0,3.0,14.0,2.0,2.0,,,,2.0,5.0,5.0,1.0,2.0,,1.0,1.0,1.0,,3.0,,1.0,2.0,,2.0,2.0,0.875,1.0,0.38095238095238093,0.2,1.0,0.07142857142857142,0.05102040816326531,0.14285714285714285,0.03225806451612903,0.16129032258064516,0.1111111111111111,0.058823529411764705,1.0,0.6,0.75,0.8333333333333334,0.25,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,1.0,0.5,0.3333333333333333,,0.2,0.05405405405405406,0.045454545454545456,,2.0,1.0,,2.0,4.0,10.0,,,,1.0,10.0,1.0,0.6666666666666666,,0.3,0.4166666666666667,0.5,0.23255813953488372,,8.0,1.0,,,,0.25,0.22857142857142856,,0.1,4.0,1.0,1.0,0.5,0.5,1.0,0.16666666666666666,,,,,0.05555555555555555,,1.0,,1.0,,False,1.0,1.0,1.0,0.06666666666666667,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,5190.0,86,5.0,157,159,26.0,44.0,20.0,316,16.0,2.0,4.0,8.0,,,,,28.0,,,6.0,44.0,158,,,2.0,4.0,2.0,,,,,3.0,6.0,1.0,15.0,1.0,12.0,1.0,14.0,19.0,3.0,3.0,6.0,,11.0,9.0,7.0,,8.0,,26.0,,,,,0.6785714285714286,1.0,0.6875,0.6666666666666666,,,,24.157303370786515,1.0,0.18461538461538463,0.1,0.17333333333333334,0.1935483870967742,,0.5,0.5714285714285714,0.14285714285714285,0.2857142857142857,,,,,,,,1.0,0.5714285714285714,,0.520225,0.6939,0.63805,0.09090909090909091,6.582142857142857,,0.16560509554140126,14.0,1.0,1.0,1.0,4.0,,19.0,1.0,1.0,,32.0,6.0,2.0,3.0,1.0,2.0,2.0,3.0,5.0,1.0,5.0,,3.0,2.0,1.0,2.0,3.0,1.0,3.0,3.0,,3.0,3.0,0.8421052631578947,0.8888888888888888,0.6785714285714286,1.0,0.45454545454545453,0.05660377358490566,0.07142857142857142,0.06666666666666667,,0.17391304347826086,0.18181818181818182,0.1111111111111111,1.0,0.875,0.875,0.7857142857142857,0.25,0.25,1.0,0.5,0.5,1.0,1.0,1.0,,,0.0967741935483871,0.0967741935483871,,3.0,,1.0,,4.0,6.0,,,,1.0,6.0,1.0,,0.5,0.5,0.6,,0.13636363636363635,1.0,,,,,,,,0.5,,,,,,,,,2.0,,0.11764705882352941,,0.13333333333333333,2.0,1.0,3.0,,,False,,,,,0.4,,,,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,10990.0,183,-14.0,342,344,97.0,97.0,41.0,686,20.0,8.0,17.0,8.0,5.0,12.0,,,45.0,6.0,14.0,15.0,65.0,347,,,,2.0,17.0,12.0,12.0,5.0,6.0,16.0,21.0,10.0,47.0,4.0,11.0,,15.0,19.0,4.0,2.0,3.0,1.0,8.0,14.0,17.0,,16.0,,97.0,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.423728813559322,0.16666666666666666,0.49242424242424243,0.16666666666666666,0.23728813559322035,0.13333333333333333,0.25,19.17098445595855,,0.088,0.1111111111111111,0.09316770186335403,0.0967741935483871,0.07692307692307693,0.2,0.3389830508474576,0.288135593220339,0.13559322033898305,0.2033898305084746,0.4166666666666667,0.4166666666666667,0.6,,,,0.38095238095238093,0.576271186440678,0.4166666666666667,0.5022923728813559,0.5638666666666666,0.5079333333333332,0.03076923076923077,7.182222222222223,25.142857142857142,0.28362573099415206,7.0,1.0,4.0,8.0,1.0,3.0,16.0,1.0,6.0,4.0,2.0,30.0,,5.0,3.0,2.0,6.0,4.0,4.0,2.0,5.0,,3.0,2.0,,2.0,7.0,,8.0,3.0,,4.0,2.0,0.0625,0.0625,0.35555555555555557,0.16666666666666666,0.625,0.032520325203252036,0.023809523809523808,,0.018518518518518517,0.07692307692307693,0.08333333333333333,0.06451612903225806,0.5,0.35,0.4666666666666667,0.14285714285714285,0.47058823529411764,0.5,,0.125,0.125,,0.6666666666666666,0.25,,0.14285714285714285,0.12307692307692308,0.1568627450980392,,,2.0,5.0,2.0,4.0,20.0,6.0,2.0,2.0,1.0,20.0,1.0,0.5,0.29411764705882354,0.38095238095238093,0.43478260869565216,0.6666666666666666,0.3076923076923077,3.0,2.0,1.0,2.0,,1.0,0.058823529411764705,0.03389830508474576,0.375,0.047619047619047616,1.0,,,0.5,0.5,1.0,,,,,,0.08108108108108109,1.0,,,,,False,,,,,,1.0,1.0,1.0,3.0,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,10923.0,182,-8.0,340,343,89.0,89.0,39.0,683,13.0,4.0,13.0,17.0,2.0,20.0,,1.0,43.0,4.0,25.0,13.0,65.0,346,,2.0,,4.0,8.0,6.0,20.0,2.0,2.0,13.0,18.0,10.0,41.0,3.0,6.0,,9.0,14.0,5.0,2.0,4.0,2.0,14.0,8.0,16.0,,17.0,3.0,89.0,0.5,0.16,,0.16,0.38235294117647056,0.25,0.42,0.25,0.36764705882352944,0.046511627906976744,0.07692307692307693,23.298429319371728,,0.048,0.0967741935483871,0.057692307692307696,0.031746031746031744,0.08695652173913043,0.125,0.19117647058823528,0.19117647058823528,0.25,0.29411764705882354,0.1,0.1,0.5,0.125,,,0.26666666666666666,0.5588235294117647,0.1,0.47633897058823527,0.4965333333333333,0.4833733333333333,0.06153846153846154,9.82325581395349,25.54,0.26176470588235295,8.0,2.0,3.0,5.0,7.0,5.0,20.0,2.0,6.0,7.0,18.0,22.0,2.0,5.0,1.0,4.0,2.0,5.0,5.0,1.0,10.0,,9.0,1.0,1.0,8.0,,1.0,6.0,,,,,0.45,0.47368421052631576,0.46511627906976744,0.3333333333333333,0.7142857142857143,0.04201680672268908,0.03048780487804878,0.03333333333333333,0.038461538461538464,0.02702702702702703,0.12,0.023809523809523808,,0.6153846153846154,0.6666666666666666,0.625,0.38461538461538464,0.38461538461538464,,0.4117647058823529,0.4375,0.5714285714285714,0.375,0.6666666666666666,,0.3333333333333333,0.08108108108108109,0.12244897959183673,1.0,,1.0,4.0,3.0,7.0,24.0,6.0,,,1.0,24.0,1.0,0.42857142857142855,0.5,0.5666666666666667,0.6052631578947368,0.2,0.36923076923076925,2.0,5.0,2.0,3.0,,2.0,,0.07352941176470588,0.5,0.13333333333333333,2.0,1.0,1.0,0.4,0.4,0.5,0.125,,0.058823529411764705,,,0.05405405405405406,,,,,,False,2.0,,1.0,,,1.0,,,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,10377.0,173,-6.0,318,322,90.0,90.0,37.0,640,26.0,6.0,11.0,36.0,,2.0,,,73.0,,4.0,15.0,81.0,325,,,,10.0,16.0,,2.0,,2.0,19.0,23.0,15.0,50.0,11.0,40.0,1.0,52.0,60.0,3.0,2.0,3.0,,13.0,12.0,20.0,1.0,19.0,,90.0,,,,,0.42857142857142855,0.45454545454545453,0.47093023255813954,0.45454545454545453,0.05194805194805195,0.0273972602739726,0.038461538461538464,27.6536312849162,0.3333333333333333,0.3418803418803419,0.34375,0.3422818791946309,0.3157894736842105,0.375,0.25,0.33766233766233766,0.14285714285714285,0.4675324675324675,0.025974025974025976,,,,,,,0.3333333333333333,0.38961038961038963,,0.4873655844155844,0.46452,0.4855499999999999,0.12345679012345678,11.308219178082192,24.574999999999996,0.2830188679245283,18.0,4.0,5.0,4.0,11.0,1.0,33.0,5.0,11.0,2.0,34.0,32.0,6.0,4.0,3.0,1.0,2.0,5.0,8.0,1.0,10.0,1.0,8.0,2.0,1.0,4.0,7.0,,8.0,3.0,,4.0,2.0,0.5151515151515151,0.5666666666666667,0.4520547945205479,0.45454545454545453,0.7692307692307693,0.043859649122807015,0.05228758169934641,0.0967741935483871,,0.2571428571428571,0.52,0.023809523809523808,0.5,0.6923076923076923,0.72,0.6111111111111112,0.36363636363636365,0.4,,0.3055555555555556,0.3055555555555556,0.5454545454545454,0.45454545454545453,0.8,,0.05555555555555555,0.09523809523809523,0.1,2.0,3.0,,9.0,,3.0,21.0,,1.0,1.0,2.0,21.0,1.0,,0.5625,0.5,0.5,,0.25925925925925924,4.0,2.0,1.0,1.0,1.0,,0.09090909090909091,0.025974025974025976,0.6666666666666666,0.05555555555555555,,,,,,,,3.0,,0.07692307692307693,0.1,0.06060606060606061,1.0,,1.0,2.0,,False,,,,,,,1.0,,,1.0,1.0,,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,757.0,13,3.0,22,24,10.0,,3.0,46,,,1.0,1.0,1.0,4.0,,,2.0,1.0,5.0,,3.0,13,,,,,1.0,,4.0,1.0,,2.0,2.0,2.0,4.0,,1.0,,1.0,1.0,,,,,,,,,,,10.0,,0.2,,0.2,0.21428571428571427,,0.21428571428571427,,0.7142857142857143,,,26.923076923076923,,0.1111111111111111,,0.06666666666666667,0.5,,,,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.25,0.25,,,,,,0.7142857142857143,0.25,0.4178928571428572,,0.3782375,,15.95,26.24,0.45454545454545453,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,1.0,,1.0,,3.0,3.0,,,,3.0,,0.3333333333333333,,0.375,0.375,0.3333333333333333,1.0,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
956,1610612737,Erick Dampier,Erick Dampier,956,ATL,1183.0,20,-3.0,35,38,11.0,5.0,4.0,73,6.0,4.0,,1.0,,,,,7.0,,,2.0,10.0,27,,,,,4.0,,,,,,,,,,1.0,,1.0,3.0,,,,,,,4.0,,3.0,,11.0,,,,,0.5714285714285714,,0.625,,,,,20.0,,0.06666666666666667,,0.041666666666666664,,,,0.8571428571428571,,0.14285714285714285,,,,,,,,1.0,0.8571428571428571,,0.6137714285714286,0.6373,0.62565,,3.471428571428572,,0.3142857142857143,3.0,,1.0,,1.0,,4.0,,1.0,,8.0,,,,,,,2.0,2.0,2.0,,,,,,,,,2.0,1.0,,1.0,,1.0,1.0,0.5714285714285714,,,0.125,0.08333333333333333,,,0.16666666666666666,,0.6666666666666666,,0.5,0.5,1.0,,,,1.0,1.0,1.0,1.0,,,,0.25,0.25,,1.0,,1.0,,,2.0,,,1.0,,2.0,,,0.25,0.25,0.25,,0.2,1.0,,,,,,,,0.25,,,,,,,,,,,,,0.3333333333333333,,,,,,False,,,,,,,,,,,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,6380.0,106,-17.0,205,205,56.0,45.0,23.0,410,4.0,,4.0,1.0,2.0,8.0,,,9.0,5.0,13.0,1.0,24.0,202,,,,,1.0,12.0,7.0,2.0,1.0,4.0,4.0,1.0,8.0,,5.0,,5.0,8.0,3.0,2.0,1.0,,2.0,6.0,2.0,,1.0,,56.0,0.8,0.38461538461538464,,0.4166666666666667,0.5227272727272727,,0.5454545454545454,,0.5909090909090909,0.1111111111111111,,10.434782608695652,,0.07142857142857142,,0.053763440860215055,0.07894736842105263,,,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.36363636363636365,0.25,0.25,0.5,,,,,0.7727272727272727,0.2857142857142857,0.5202190476190476,,0.49415,,5.455555555555556,26.99230769230769,0.2731707317073171,2.0,,,1.0,1.0,1.0,4.0,,,2.0,4.0,4.0,,,,,3.0,3.0,3.0,,1.0,,1.0,,,,3.0,,1.0,,,,,0.5,0.5,0.4444444444444444,,0.5,0.03896103896103896,0.02830188679245283,0.1111111111111111,,0.11764705882352941,,,,0.5,0.5,0.5,0.25,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.045454545454545456,0.1111111111111111,,,,,1.0,,3.0,3.0,1.0,1.0,,3.0,,0.5,,0.5,0.5,,0.125,,5.0,1.0,1.0,,1.0,0.25,0.22727272727272727,,0.3333333333333333,3.0,,,0.6,0.6,1.0,,,,,,0.04,1.0,,,,,False,1.0,,1.0,,,,,,,,,1.0,,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,2372.0,40,-7.0,74,76,58.0,28.0,11.0,150,5.0,4.0,,4.0,,,,,9.0,,,3.0,11.0,68,,,,,8.0,,,,3.0,,,,,1.0,7.0,1.0,9.0,13.0,2.0,,1.0,,2.0,5.0,5.0,,5.0,,58.0,,,,,0.4444444444444444,,0.5,,,0.3333333333333333,0.6,15.294117647058824,1.0,0.25925925925925924,0.07692307692307693,0.2,0.3333333333333333,0.125,,0.5555555555555556,,0.4444444444444444,,,,,,,,0.5,0.5555555555555556,,0.5536444444444446,0.5738333333333333,0.5330375,,8.511111111111111,,0.7837837837837838,2.0,,2.0,,2.0,,4.0,,3.0,,8.0,,,,,,,2.0,4.0,,1.0,,,1.0,,2.0,2.0,,3.0,,,,,1.0,1.0,0.4444444444444444,,0.5,0.06060606060606061,0.045454545454545456,,0.07692307692307693,,0.3333333333333333,,,0.4,1.0,1.0,,,,0.5,0.5,1.0,0.6666666666666666,,,,0.2727272727272727,0.2727272727272727,,,,3.0,,2.0,8.0,,,1.0,,8.0,,,0.375,0.375,0.4444444444444444,,0.7272727272727273,1.0,,,2.0,,1.0,,,0.25,,,,,,,,,,,,,0.06666666666666667,1.0,1.0,,,,False,,,,,,,,,,,,,2.0,0.4
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,3441.0,57,-1.0,111,108,20.0,18.0,11.0,219,5.0,1.0,2.0,3.0,,,,,10.0,,,,10.0,115,,,,2.0,2.0,,,,1.0,,,,,1.0,3.0,,4.0,8.0,1.0,1.0,4.0,,8.0,13.0,4.0,1.0,,,20.0,,,,,0.5,0.5,0.5,0.5,,0.1,,14.634146341463415,,0.0967741935483871,0.08333333333333333,0.09302325581395349,,,0.3333333333333333,0.5,0.2,0.3,,,,,,,,0.5,0.5,,0.5088,0.5869,0.51605,0.2,6.7299999999999995,,0.18018018018018017,3.0,1.0,2.0,1.0,1.0,,5.0,1.0,2.0,,6.0,4.0,2.0,,,,,3.0,4.0,,4.0,,3.0,1.0,1.0,2.0,6.0,,,,,,,0.6,0.75,0.5,0.5,0.5,0.08571428571428572,0.07692307692307693,0.2857142857142857,,0.42857142857142855,,,,0.6,0.6,0.6666666666666666,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,,,1.0,,,2.0,,,,,2.0,,,0.5,0.5,0.5,,0.2,1.0,,,,,1.0,0.5,,1.0,,,,1.0,,,,,1.0,,0.058823529411764705,0.058823529411764705,0.09090909090909091,,1.0,4.0,1.0,,False,,,,,,,,,,,,,,
2584,1610612737,Willie Green,Willie Green,2584,ATL,1737.0,29,-15.0,51,56,35.0,16.0,6.0,107,2.0,2.0,1.0,1.0,,1.0,,,4.0,,1.0,,6.0,49,,,,4.0,3.0,,1.0,,,2.0,2.0,,4.0,4.0,2.0,,6.0,6.0,,,1.0,,1.0,3.0,,,,,35.0,,,,,0.6,0.6666666666666666,0.6,0.6666666666666666,0.2,,,10.344827586206897,,0.125,0.25,0.1875,,0.18181818181818182,0.4,0.4,0.2,0.2,0.2,,,,,,,0.5,0.6,,0.43807999999999997,0.48616666666666664,0.448075,0.6666666666666666,6.975,33.1,0.6862745098039216,1.0,,1.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,4.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,,,,,,0.16666666666666666,0.2,,,0.5,0.5,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,0.25,,,,,,2.0,,,4.0,,,,,4.0,,,0.6666666666666666,0.5,0.5,,0.6666666666666666,1.0,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2209,1610612737,Vladimir Radmanovic,Vladimir Radmanovic,2209,ATL,720.0,12,5.0,22,22,10.0,,3.0,44,,,1.0,,,1.0,,,1.0,,2.0,,,11,,,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,10.0,,,,,,,,,0.6666666666666666,1.0,,11.538461538461538,,,0.16666666666666666,0.06666666666666667,,0.2,,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.4554666666666667,,0.4025,,7.3,24.45,0.45454545454545453,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
