EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGA,PtsAssisted2s,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,BlockedShortMidRange,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Loose Ball Fouls,Offensive Fouls Drawn,SecondChanceFtPoints,OffThreePtRebounds,Technical Free Throw Trips,OffThreePtReboundPct,OffCorner3ReboundPct,OffArc3ReboundPct,on,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,OffensiveGoaltends
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,5179.0,86.0,-4.0,156.0,156.0,62.0,51.0,312.0,1.0,2.0,12.0,26.0,41.0,150.0,20.0,8.0,8.0,5.0,16.0,,4.0,6.0,62.0,0.46153846153846156,0.5,0.5125,23.83419689119171,,0.04938271604938271,,0.05128205128205128,0.5,1.0,0.38461538461538464,0.42978589743589735,13.36153846153846,0.3974358974358974,29.0,9.0,15.0,4.0,4.0,,,,1.0,1.0,6.0,5.0,7.0,5.0,1.0,2.0,,1.0,,,,,1.0,0.16666666666666666,0.18181818181818182,0.16666666666666666,0.06153846153846154,0.041666666666666664,0.1111111111111111,,,0.23076923076923078,0.38461538461538464,0.025,0.037037037037037035,1.0,4.0,7.0,2.0,4.0,11.0,1.0,4.0,3.0,7.0,5.0,13.0,2.0,1.0,3.0,1.0,5.0,5.0,7.0,13.0,3.0,8.0,2.0,25.0,12.0,3.0,,11.0,4.0,2.0,,,,,1.0,2.0,2.0,,2.0,,1.0,5.0,,,3.0,,,,,25.0,,0.8,0.38461538461538464,0.2,0.375,0.38461538461538464,0.3333333333333333,0.5384615384615384,0.3125,0.5476190476190477,0.3125,0.5681818181818182,0.3333333333333333,,0.07692307692307693,0.5,0.1111111111111111,,,0.02702702702702703,0.02247191011235955,0.05263157894736842,,,0.4444444444444444,0.5,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.05128205128205128,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.75,0.5,0.25,0.047619047619047616,0.3333333333333333,0.42857142857142855,0.36363636363636365,0.49867500000000003,0.42093809523809517,0.12195121951219512,0.6097560975609756,25.03846153846154,,,1.0,2.0,,1.0,,,,,,0.058823529411764705,,,,,,1.0,1.0,1.0,,,,0.5,0.5,1.0,0.125,,,,,,,,,False,1.0,1.0,1.0,0.047619047619047616,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,3018.0,50.0,6.0,93.0,93.0,35.0,28.0,186.0,1.0,1.0,6.0,14.0,30.0,90.0,,5.0,6.0,1.0,13.0,1.0,4.0,6.0,35.0,0.42857142857142855,0.5,0.5769230769230769,23.931623931623932,0.08333333333333333,0.07272727272727272,0.09090909090909091,0.05555555555555555,1.0,1.0,0.2777777777777778,0.4763555555555556,12.685714285714285,0.3763440860215054,20.0,6.0,7.0,12.0,3.0,,,,2.0,2.0,2.0,1.0,3.0,10.0,,16.0,,3.0,,,,,1.0,1.0,1.0,1.0,0.06976744186046512,0.2,,,1.0,0.3333333333333333,0.3888888888888889,0.14285714285714285,0.17647058823529413,,1.0,4.0,2.0,1.0,2.0,,,,1.0,2.0,4.0,12.0,1.0,3.0,,,2.0,,3.0,,1.0,8.0,8.0,3.0,3.0,,2.0,1.0,,,1.0,1.0,,2.0,2.0,2.0,,2.0,1.0,,,,,1.0,,,1.0,5.0,8.0,5.0,0.5,0.5,,,0.5,0.3333333333333333,,0.3333333333333333,,0.25,0.4444444444444444,0.2222222222222222,,,,,,,0.045454545454545456,0.03636363636363636,0.06666666666666667,,0.1,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.1111111111111111,0.1111111111111111,0.5,0.5,,,,,0.25,,0.5,0.4037,0.42865,0.06666666666666667,0.26666666666666666,24.675,,,,,,,,,,,,,0.058823529411764705,1.0,,,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,False,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,3017.0,50.0,-3.0,96.0,96.0,34.0,28.0,192.0,5.0,8.0,9.0,13.0,20.0,106.0,8.0,4.0,5.0,2.0,11.0,1.0,11.0,19.0,34.0,0.6923076923076923,0.6923076923076923,0.6666666666666666,13.043478260869566,0.1,0.19148936170212766,0.1111111111111111,0.6153846153846154,0.625,0.8333333333333334,0.6153846153846154,0.45489230769230776,6.384615384615385,0.3541666666666667,15.0,2.0,3.0,10.0,8.0,2.0,2.0,,,,,2.0,2.0,4.0,,5.0,1.0,1.0,3.0,3.0,3.0,,,0.5555555555555556,0.7142857142857143,,0.21621621621621623,0.14285714285714285,0.17647058823529413,,0.4,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.07692307692307693,2.0,1.0,3.0,,,,,,,,,,2.0,3.0,5.0,,,8.0,4.0,5.0,,,2.0,10.0,,,,,,2.0,,1.0,1.0,,,2.0,6.0,2.0,8.0,,,,,,,,2.0,,2.0,10.0,2.0,,,,,,0.6,0.8,0.6,0.8,0.5714285714285714,0.7142857142857143,,,0.15384615384615385,0.25,,,0.6666666666666666,0.1875,0.1590909090909091,0.14285714285714285,0.5,,0.5,0.5,1.0,1.0,0.6666666666666666,,,,,,,,0.4,,,,0.4818,0.39370000000000005,0.4,0.5,,2.0,4.0,1.0,4.0,1.0,,,,,,0.25,0.3,0.13333333333333333,1.0,0.8,0.5,,0.5,,,,,,,,,,,,2.0,1.0,,0.08333333333333333,0.25,,False,,,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,4072.0,68.0,6.0,122.0,124.0,40.0,40.0,246.0,10.0,17.0,14.0,32.0,36.0,110.0,8.0,2.0,3.0,1.0,7.0,,15.0,26.0,40.0,0.4375,0.4375,0.4864864864864865,24.18300653594771,,0.2,,0.53125,0.5882352941176471,0.625,0.53125,0.48712500000000003,7.640624999999999,0.32786885245901637,24.0,8.0,7.0,20.0,13.0,2.0,1.0,1.0,,,,8.0,11.0,9.0,,12.0,2.0,7.0,5.0,4.0,5.0,3.0,1.0,0.7142857142857143,0.9090909090909091,,0.24074074074074073,0.15,0.25,0.6,0.7,0.25,0.21875,0.1891891891891892,0.1891891891891892,7.0,2.0,2.0,,,,,,,,,,8.0,4.0,9.0,,,9.0,4.0,12.0,,,4.0,12.0,,,,,,3.0,,1.0,,1.0,1.0,,10.0,2.0,11.0,1.0,,,,,,,1.0,,,12.0,,,,,,,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5,0.42857142857142855,,,0.09375,0.058823529411764705,0.125,,0.2,0.1694915254237288,0.15492957746478872,,0.4,0.06666666666666667,0.25,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,0.5833333333333334,,,,0.5051625,0.4451583333333333,0.25,0.3333333333333333,,4.0,7.0,3.0,6.0,,,,,,0.14285714285714285,,0.16666666666666666,0.23333333333333334,0.5,0.7777777777777778,0.5714285714285714,0.25,0.42857142857142855,,,1.0,,,,,,,,,1.0,1.0,,0.08333333333333333,0.3333333333333333,,False,,,,,,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,4039.0,67.0,11.0,127.0,125.0,44.0,36.0,252.0,,,3.0,7.0,13.0,124.0,,5.0,7.0,3.0,16.0,,6.0,7.0,44.0,0.42857142857142855,0.375,0.38235294117647056,13.90728476821192,,0.07272727272727272,,,,,0.5625,0.47726250000000003,20.157142857142855,0.3464566929133858,19.0,,7.0,6.0,4.0,3.0,2.0,1.0,2.0,1.0,4.0,4.0,7.0,4.0,1.0,2.0,,1.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,0.5,0.0851063829787234,,0.2,1.0,,,0.4375,0.058823529411764705,0.125,,,3.0,3.0,2.0,6.0,,2.0,1.0,2.0,2.0,9.0,1.0,,1.0,,2.0,,,1.0,1.0,2.0,,3.0,6.0,,,6.0,2.0,1.0,,2.0,2.0,,2.0,,1.0,2.0,1.0,,2.0,2.0,1.0,,2.0,,,,,3.0,,1.0,0.2222222222222222,,0.5,0.2222222222222222,,,,0.5,,0.5,0.5625,,0.14285714285714285,,,,0.2857142857142857,0.02040816326530612,0.01639344262295082,,,,,,0.42857142857142855,0.5,1.0,0.1875,0.375,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,0.6666666666666666,0.5,0.3333333333333333,0.3901666666666667,0.4030833333333333,,0.23076923076923078,25.01111111111111,,,,,,,,,,0.14285714285714285,,,0.034482758620689655,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,243.0,4.0,-7.0,7.0,8.0,7.0,8.0,15.0,,,,,,11.0,,,,,,,,,7.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,4689.0,78.0,6.0,149.0,148.0,49.0,46.0,297.0,4.0,6.0,14.0,35.0,31.0,147.0,6.0,2.0,4.0,1.0,10.0,2.0,17.0,20.0,49.0,0.4,0.4,0.4189189189189189,26.285714285714285,0.15384615384615385,0.20253164556962025,0.08333333333333333,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.17142857142857143,0.41601999999999995,11.67142857142857,0.3288590604026846,22.0,9.0,20.0,22.0,14.0,1.0,1.0,,3.0,1.0,9.0,5.0,9.0,8.0,,5.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.7857142857142857,0.9166666666666666,0.3333333333333333,0.21212121212121213,0.2,0.2692307692307692,1.0,0.5,0.2571428571428571,0.5714285714285714,0.05555555555555555,0.05555555555555555,1.0,4.0,6.0,,,,,,,,,,3.0,3.0,5.0,,,7.0,5.0,11.0,,,2.0,12.0,,,,,,2.0,,2.0,1.0,1.0,,1.0,2.0,1.0,3.0,,2.0,6.0,2.0,,2.0,,,,1.0,12.0,1.0,,,,,,0.6,0.45454545454545453,0.6,0.45454545454545453,0.7,0.5,,,0.05714285714285714,,0.2222222222222222,,0.16666666666666666,0.03333333333333333,0.0410958904109589,0.05555555555555555,0.13333333333333333,,0.4444444444444444,0.5714285714285714,0.3,0.3,0.8333333333333334,,,,,,,,0.09090909090909091,,,,0.405125,0.40184545454545456,0.22580645161290322,0.3870967741935484,,2.0,2.0,,4.0,,1.0,1.0,2.0,,,,,0.037037037037037035,1.0,0.4,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,0.07692307692307693,,0.09090909090909091,False,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,4668.0,78.0,-2.0,146.0,145.0,57.0,46.0,291.0,3.0,5.0,7.0,14.0,21.0,142.0,8.0,2.0,2.0,1.0,4.0,3.0,17.0,20.0,57.0,0.5,0.47619047619047616,0.4772727272727273,15.2046783625731,0.23076923076923078,0.1794871794871795,0.2727272727272727,0.23809523809523808,0.6,0.6,0.5714285714285714,0.4615078947368422,10.357142857142858,0.3904109589041096,22.0,3.0,6.0,6.0,11.0,1.0,1.0,,3.0,1.0,4.0,3.0,3.0,2.0,,2.0,,,1.0,1.0,2.0,,,0.42857142857142855,0.6,0.75,0.16923076923076924,0.25,0.14285714285714285,,,0.14285714285714285,0.2857142857142857,,,2.0,2.0,2.0,1.0,1.0,6.0,,,,4.0,2.0,7.0,1.0,4.0,5.0,,,8.0,1.0,4.0,,4.0,1.0,3.0,6.0,,2.0,4.0,1.0,,,,,,,1.0,2.0,3.0,3.0,,,1.0,2.0,,2.0,,,,1.0,3.0,1.0,1.0,0.2857142857142857,,,0.4,0.8,0.25,0.8,0.125,0.8,0.16666666666666666,0.3333333333333333,,,,,,0.375,0.03278688524590164,0.039473684210526314,0.05263157894736842,0.07692307692307693,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,,0.25,0.5,,0.25,0.52705,0.46107499999999996,0.38095238095238093,0.14285714285714285,30.971428571428568,3.0,4.0,1.0,4.0,,1.0,,,,,,0.05263157894736842,,0.5,0.8,0.75,,0.5,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,0.06666666666666667,1.0,,False,,,,,1.0,1.0,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,2660.0,44.0,-3.0,77.0,76.0,27.0,15.0,153.0,2.0,4.0,2.0,5.0,6.0,76.0,,4.0,4.0,1.0,8.0,3.0,5.0,8.0,27.0,0.4,0.4,0.42857142857142855,12.371134020618557,0.5,0.11904761904761904,0.4,0.8,0.5,0.5,0.8,0.5997000000000001,1.6200000000000003,0.35064935064935066,15.0,1.0,,4.0,2.0,1.0,1.0,,1.0,1.0,5.0,5.0,7.0,6.0,,5.0,1.0,3.0,3.0,2.0,3.0,1.0,,1.0,1.0,0.2,0.05555555555555555,,0.07142857142857142,0.3333333333333333,1.0,0.2,,0.42857142857142855,0.42857142857142855,,,,,,,,,,,,,2.0,1.0,2.0,,,3.0,,,,,1.0,1.0,,,,,,,,,,,3.0,,2.0,,3.0,2.0,,4.0,,2.0,3.0,1.0,2.0,,,1.0,,,,,,,0.5,,0.5,,0.75,0.5,,,,,,,,0.05128205128205128,0.06818181818181818,0.08333333333333333,0.1111111111111111,0.6666666666666666,,,,,,,,,,,,,,,,,0.6347,,0.5,0.16666666666666666,,1.0,2.0,,,,,,1.0,,,,0.1111111111111111,,,1.0,0.5,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,0.2,,0.25,False,,,,,,,1.0
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,3249.0,54.0,-6.0,95.0,97.0,23.0,25.0,192.0,1.0,6.0,3.0,13.0,6.0,94.0,2.0,6.0,9.0,1.0,21.0,1.0,10.0,14.0,23.0,0.23076923076923078,0.23076923076923078,0.21428571428571427,16.10169491525424,0.125,0.18867924528301888,0.14285714285714285,0.46153846153846156,0.16666666666666666,0.25,0.46153846153846156,0.4464538461538462,11.161538461538461,0.24210526315789474,17.0,,7.0,4.0,9.0,1.0,1.0,,4.0,3.0,5.0,,2.0,3.0,,2.0,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.8,0.2,0.11764705882352941,0.3125,,,,0.5384615384615384,0.07142857142857142,0.07142857142857142,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,3.0,2.0,1.0,4.0,1.0,4.0,,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,0.15384615384615385,0.3333333333333333,,,,0.0851063829787234,0.07407407407407407,,0.16666666666666666,0.125,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,0.5127,,,,,,1.0,,,,1.0,,,,,,0.23076923076923078,0.038461538461538464,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,2231.0,37.0,6.0,72.0,72.0,17.0,17.0,144.0,2.0,7.0,6.0,17.0,23.0,75.0,8.0,8.0,9.0,6.0,19.0,2.0,6.0,9.0,17.0,0.35294117647058826,0.45652173913043476,0.4791666666666667,34.523809523809526,0.4,0.15384615384615385,0.5,0.30434782608695654,0.2857142857142857,0.3333333333333333,0.5652173913043478,0.46370000000000006,8.405882352941177,0.2361111111111111,10.0,5.0,5.0,4.0,4.0,1.0,1.0,,4.0,2.0,5.0,1.0,1.0,2.0,,2.0,,1.0,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.8,0.11764705882352941,,0.2,1.0,0.5,0.21739130434782608,0.21739130434782608,0.041666666666666664,0.05555555555555555,1.0,3.0,1.0,,3.0,6.0,1.0,1.0,,1.0,3.0,6.0,2.0,,1.0,1.0,1.0,3.0,,2.0,,1.0,,,6.0,3.0,,6.0,3.0,2.0,1.0,1.0,1.0,,2.0,,3.0,,3.0,1.0,,1.0,2.0,,1.0,,,,,,,0.6666666666666666,0.5,1.0,,0.5,,,0.75,,0.75,,0.2608695652173913,0.16666666666666666,0.11764705882352941,0.14285714285714285,0.2,0.16666666666666666,,0.12,0.09375,0.3333333333333333,0.16666666666666666,0.09090909090909091,0.6,0.75,0.2,0.2,,,0.2608695652173913,0.5,0.6,0.6666666666666666,0.5,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5421,0.38820000000000005,0.13043478260869565,,25.583333333333332,,1.0,,,,1.0,,,,,,0.1,,0.3333333333333333,0.5,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,
