EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,StepOutOfBoundsTurnovers,BlockingFouls,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,LongMidRangeFGM,PtsPutbacks,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3FGA,SelfOReb,BlockingFoulsDrawn,Defensive 3 Seconds Violations,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,BlockedShortMidRange,on,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Travels,SecondChanceTurnovers,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,1021.0,17.0,-9.0,32.0,31.0,9.0,9.0,4.0,63.0,2.0,3.0,,,,,,,,4.0,,2.0,2.0,3.0,4.0,,4.0,36.0,,,,,,,,2.0,,,,4.0,4.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,2.0,4.0,1.0,,,,,,,9.0,,,,0.6666666666666666,,,0.2857142857142857,,,0.2857142857142857,,,0.5714285714285714,20.51282051282051,1.0,,,,,,,,,,,,0.42857142857142855,0.6666666666666666,1.0,,,,,,,0.5714285714285714,,,,,,1.0,1.0,0.46023571428571436,,0.34845,,,,,1.866666666666667,26.799999999999997,0.28125,1.0,,1.0,1.0,,1.0,,,,3.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,13279.0,221.0,35.0,402.0,401.0,129.0,125.0,68.0,803.0,7.0,15.0,3.0,4.0,1.0,2.0,18.0,34.0,26.0,13.0,1.0,7.0,35.0,75.0,15.0,26.0,108.0,398.0,6.0,10.0,2.0,1.0,13.0,12.0,20.0,8.0,10.0,40.0,28.0,42.0,13.0,7.0,1.0,7.0,20.0,4.0,31.0,8.0,39.0,4.0,3.0,1.0,6.0,3.0,5.0,7.0,,1.0,13.0,3.0,8.0,12.0,23.0,2.0,33.0,2.0,13.0,4.0,40.0,127.0,4.0,0.4,0.45161290322580644,0.4666666666666667,0.6,0.6,0.45555555555555555,0.5,0.5357142857142857,0.5144230769230769,0.5,0.5714285714285714,0.16666666666666666,24.12371134020619,0.46153846153846156,0.19047619047619047,0.09090909090909091,0.15267175572519084,0.04242424242424243,0.14583333333333334,0.15083798882681565,0.035,,0.175,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.4666666666666667,0.6363636363636364,0.42857142857142855,0.37777777777777777,0.5294117647058824,0.6,0.2777777777777778,0.28888888888888886,0.14444444444444443,0.3333333333333333,0.75,0.08333333333333333,0.07142857142857142,0.5,0.25,0.3333333333333333,0.4360280898876405,0.50005,0.38860555555555554,0.13,0.15294117647058825,0.12037037037037036,0.37037037037037035,10.491999999999999,26.83333333333333,0.3208955223880597,8.0,7.0,3.0,10.0,1.0,2.0,4.0,1.0,2.0,23.0,1.0,,0.10666666666666667,0.26666666666666666,0.1,10.0,8.0,,2.0,3.0,2.0,,2.0,1.0,0.05454545454545454,0.08333333333333333,0.38461538461538464,0.38461538461538464,,2.0,4.0,4.0,12.0,,4.0,1.0,,,,1.0,0.26666666666666666,0.26666666666666666,0.11764705882352941,,0.022222222222222223,,,,0.3076923076923077,0.3076923076923077,1.0,0.3076923076923077,,,,0.6,2.0,1.0,1.0,1.0,,,0.07017543859649122,0.023809523809523808,,0.03571428571428571,2.0,False,1.0,2.0,2.0,1.0,1.0,0.25,0.08333333333333333,0.2857142857142857,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,12570.0,210.0,33.0,376.0,378.0,109.0,104.0,59.0,754.0,6.0,17.0,1.0,3.0,2.0,3.0,3.0,7.0,15.0,12.0,2.0,2.0,16.0,39.0,19.0,17.0,82.0,376.0,1.0,4.0,4.0,2.0,7.0,6.0,12.0,4.0,12.0,30.0,6.0,26.0,12.0,4.0,,3.0,12.0,,15.0,4.0,19.0,6.0,3.0,3.0,7.0,3.0,7.0,5.0,,,12.0,,4.0,13.0,19.0,,23.0,1.0,5.0,6.0,27.0,107.0,3.0,0.1875,0.1875,0.41025641025641024,0.25,0.5,0.5603448275862069,0.3125,0.5625,0.5869565217391305,0.3888888888888889,0.6304347826086957,0.3275862068965517,17.817371937639198,0.5833333333333334,,,0.09448818897637795,0.025806451612903226,0.07142857142857142,0.08875739644970414,0.021621621621621623,,0.1282051282051282,0.061224489795918366,0.09090909090909091,0.29310344827586204,0.35294117647058826,0.42857142857142855,0.3333333333333333,0.1206896551724138,0.42857142857142855,0.5,,0.25862068965517243,0.20689655172413793,0.375,0.3333333333333333,0.25,0.1875,0.6666666666666666,0.125,0.6206896551724138,0.4779715517241379,0.5190857142857144,0.454859375,0.07936507936507936,0.11363636363636363,0.08536585365853659,0.36585365853658536,10.094871794871795,25.04736842105263,0.2898936170212766,4.0,36.0,7.0,43.0,7.0,,14.0,11.0,11.0,93.0,,,0.10256410256410256,0.17647058823529413,0.10256410256410256,7.0,,1.0,,,,,,1.0,0.03636363636363636,,0.4666666666666667,0.4666666666666667,2.0,7.0,9.0,11.0,21.0,12.0,9.0,3.0,,,,0.6363636363636364,0.5789473684210527,0.5789473684210527,0.14285714285714285,,0.1206896551724138,0.2857142857142857,0.2857142857142857,1.0,0.75,0.75,0.5555555555555556,0.75,,,,0.14285714285714285,,,2.0,,,,0.03773584905660377,,,0.125,,False,2.0,1.0,2.0,,,0.5,0.25,0.5,1.0,1.0,1.0,0.25,0.5,1.0,0.5,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,12209.0,203.0,38.0,373.0,369.0,112.0,102.0,58.0,742.0,13.0,20.0,2.0,5.0,3.0,6.0,13.0,26.0,10.0,1.0,,,29.0,56.0,1.0,23.0,81.0,366.0,2.0,5.0,,6.0,10.0,7.0,14.0,,13.0,27.0,30.0,28.0,1.0,10.0,,5.0,16.0,2.0,23.0,12.0,35.0,,,,8.0,1.0,2.0,2.0,,6.0,10.0,3.0,9.0,15.0,33.0,3.0,30.0,,11.0,5.0,27.0,110.0,5.0,0.5172413793103449,0.5555555555555556,0.5178571428571429,0.4,0.5,0.5087719298245614,0.4,0.5,0.5704225352112676,0.5555555555555556,0.6136363636363636,0.017543859649122806,18.32579185520362,0.8,0.11764705882352941,,0.13559322033898305,0.06711409395973154,0.11904761904761904,0.13125,0.0670391061452514,0.0625,0.05555555555555555,0.13333333333333333,0.09375,0.3508771929824561,0.65,0.8125,0.5384615384615384,0.45614035087719296,0.5,0.5,0.46153846153846156,0.17543859649122806,0.017543859649122806,1.0,0.4,,0.42857142857142855,0.5,,0.3684210526315789,0.4486956140350878,0.563175,0.42317857142857146,0.16666666666666666,0.16923076923076924,0.12345679012345678,0.3333333333333333,8.15,25.4,0.3002680965147453,4.0,16.0,3.0,19.0,3.0,,9.0,3.0,4.0,41.0,,1.0,0.07142857142857142,0.2,0.21621621621621623,3.0,4.0,2.0,1.0,2.0,12.0,7.0,12.0,4.0,0.1346153846153846,0.2,0.3,0.3,,,,,,,,3.0,,,,,,,,,,,,,,,,,2.0,0.06666666666666667,0.05555555555555555,0.6666666666666666,9.0,0.75,,,,,,,,,4.0,False,,,,,,,,,,,,,,,,4.0,1.0,0.08333333333333333,,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,5547.0,92.0,21.0,174.0,163.0,89.0,78.0,29.0,337.0,2.0,7.0,,,1.0,4.0,1.0,8.0,6.0,11.0,1.0,5.0,4.0,21.0,14.0,12.0,32.0,165.0,,1.0,2.0,2.0,5.0,3.0,12.0,6.0,5.0,11.0,4.0,4.0,11.0,1.0,,4.0,8.0,2.0,14.0,2.0,16.0,4.0,2.0,2.0,4.0,2.0,2.0,3.0,,2.0,7.0,3.0,2.0,10.0,7.0,,17.0,5.0,5.0,1.0,11.0,87.0,1.0,0.5,0.5,0.19047619047619047,,0.25,0.2857142857142857,0.5,0.16666666666666666,0.35365853658536583,0.5,0.225,0.4,22.857142857142858,0.5714285714285714,0.16666666666666666,,0.14545454545454545,0.015151515151515152,0.19047619047619047,0.15789473684210525,0.022727272727272728,,0.3157894736842105,0.045454545454545456,0.14285714285714285,0.2,0.2857142857142857,0.2857142857142857,0.5,0.22857142857142856,0.125,0.125,1.0,0.17142857142857143,0.3142857142857143,,,0.3333333333333333,0.2222222222222222,0.25,0.2777777777777778,0.6,0.4942914285714286,0.4740333333333333,0.4697888888888888,0.125,0.19230769230769232,0.15625,0.34375,9.066666666666666,25.2,0.5114942528735632,,3.0,,3.0,,,3.0,,,6.0,,,,,0.07142857142857142,1.0,,1.0,1.0,,,,,2.0,,0.2857142857142857,0.16666666666666666,0.16666666666666666,,3.0,4.0,4.0,12.0,,4.0,,,,,1.0,0.2857142857142857,0.2857142857142857,,,0.08571428571428572,,,,0.36363636363636365,0.4,1.0,0.36363636363636365,1.0,0.045454545454545456,0.07142857142857142,,,,1.0,,,,0.047619047619047616,,,0.05555555555555555,,False,1.0,,,,,,0.3333333333333333,,,1.0,1.0,0.5,1.0,1.0,,,,,1.0,0.07142857142857142,0.09090909090909091,,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,1997.0,33.0,3.0,62.0,66.0,32.0,46.0,8.0,128.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,3.0,4.0,,,,6.0,11.0,,1.0,13.0,60.0,2.0,3.0,,,4.0,4.0,7.0,,1.0,9.0,6.0,6.0,,2.0,,1.0,5.0,2.0,8.0,3.0,11.0,1.0,1.0,,,,,,,,,,7.0,9.0,4.0,1.0,3.0,,2.0,,9.0,32.0,,0.5,0.75,0.5454545454545454,0.6666666666666666,0.5714285714285714,0.5454545454545454,0.6666666666666666,0.5714285714285714,0.5416666666666666,0.5,0.6428571428571429,,16.438356164383563,,0.3333333333333333,,0.20833333333333334,0.09090909090909091,0.1,0.17647058823529413,0.0967741935483871,,,0.2222222222222222,0.2,0.36363636363636365,0.75,0.75,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,,0.6666666666666666,1.0,,0.2857142857142857,1.0,,0.36363636363636365,0.48217272727272714,0.4208,0.42815714285714285,0.16666666666666666,0.16666666666666666,0.3076923076923077,0.6923076923076923,10.081818181818182,,0.5161290322580645,,,,,,,,,,,,,,,0.375,2.0,4.0,,,1.0,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,0.125,0.5,,,,,,,0.25,,,,,False,,,,,,,,,,,,,,,,1.0,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,1008.0,17.0,6.0,27.0,27.0,7.0,13.0,6.0,54.0,2.0,2.0,2.0,2.0,,,,,,,,,2.0,2.0,,,4.0,26.0,2.0,2.0,,,4.0,,,,,,,4.0,,3.0,1.0,1.0,2.0,,3.0,4.0,7.0,,,,1.0,,1.0,,,,1.0,,2.0,3.0,1.0,,,,,,,7.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,8.108108108108109,1.0,,1.0,0.2222222222222222,0.2,0.3333333333333333,0.25,0.16666666666666666,,,0.25,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,0.48119999999999996,0.48119999999999996,,,,1.0,,1.7,,0.25925925925925924,,1.0,,1.0,,,,1.0,,2.0,,,,,0.5,,4.0,,,,1.0,,2.0,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,0.25,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,1.0,
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,1190.0,20.0,4.0,33.0,34.0,18.0,25.0,10.0,67.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,,,,4.0,8.0,,,8.0,26.0,3.0,4.0,,,6.0,1.0,3.0,,,2.0,4.0,4.0,,3.0,,1.0,1.0,1.0,3.0,5.0,8.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,18.0,,0.5,0.6666666666666666,0.5,0.75,0.3333333333333333,0.5,0.75,0.3333333333333333,0.5,0.75,0.3333333333333333,,20.454545454545453,1.0,0.5,,0.08333333333333333,0.16666666666666666,0.14285714285714285,0.10526315789473684,0.22727272727272727,0.25,0.2,,,0.5,0.75,1.0,0.3333333333333333,0.25,0.5,0.5,1.0,0.25,,0.5,1.0,,0.3333333333333333,1.0,,0.5,0.44798750000000004,0.49145,0.45366666666666666,,,0.75,0.25,7.887500000000001,,0.5454545454545454,1.0,,,,,,,,,,,,0.125,0.25,,,2.0,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,0.3333333333333333,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,1.0,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,10732.0,179.0,28.0,321.0,321.0,81.0,59.0,54.0,642.0,17.0,28.0,8.0,14.0,3.0,4.0,6.0,18.0,17.0,2.0,1.0,1.0,32.0,63.0,2.0,14.0,78.0,328.0,10.0,18.0,1.0,5.0,25.0,6.0,15.0,1.0,9.0,21.0,30.0,34.0,2.0,17.0,1.0,10.0,21.0,1.0,32.0,22.0,54.0,4.0,3.0,1.0,5.0,1.0,2.0,2.0,,3.0,7.0,2.0,8.0,17.0,18.0,3.0,23.0,,10.0,3.0,21.0,81.0,3.0,0.46875,0.5555555555555556,0.5079365079365079,0.5555555555555556,0.4,0.49230769230769234,0.5263157894736842,0.375,0.52,0.5434782608695652,0.45652173913043476,0.03076923076923077,21.243523316062177,0.7142857142857143,0.07142857142857142,0.16666666666666666,0.19811320754716982,0.13076923076923078,0.2857142857142857,0.2198581560283688,0.13636363636363635,0.21428571428571427,0.25,0.16666666666666666,0.2857142857142857,0.4307692307692308,0.6071428571428571,0.6538461538461539,0.4117647058823529,0.27692307692307694,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.26153846153846155,0.03076923076923077,0.7368421052631579,0.5714285714285714,0.05263157894736842,0.25,0.75,0.0625,0.46153846153846156,0.46155230769230765,0.5138833333333332,0.42106875000000005,0.1388888888888889,0.14285714285714285,0.32051282051282054,0.2692307692307692,7.819047619047619,26.95,0.2523364485981308,6.0,,2.0,2.0,2.0,,,,,6.0,,,0.09523809523809523,0.07142857142857142,0.1875,9.0,10.0,3.0,,3.0,3.0,1.0,3.0,1.0,0.046511627906976744,0.2857142857142857,0.5294117647058824,0.5294117647058824,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,4.0,0.16666666666666666,0.07692307692307693,0.6666666666666666,3.0,1.0,,1.0,,,0.13333333333333333,0.038461538461538464,,,1.0,False,,,,,1.0,,,,,,,,,,,,1.0,0.2727272727272727,,,,,
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,364.0,6.0,3.0,17.0,11.0,11.0,6.0,4.0,28.0,,1.0,,,,,,,,,,,,1.0,,,,14.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,11.0,,,,,,,,,,,,,,4.761904761904762,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.4288,,,,,,,2.9,,0.6470588235294118,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,9249.0,154.0,34.0,275.0,285.0,57.0,67.0,44.0,560.0,11.0,24.0,,4.0,,2.0,1.0,4.0,10.0,2.0,,1.0,16.0,38.0,5.0,10.0,42.0,276.0,,7.0,1.0,2.0,2.0,,3.0,2.0,2.0,2.0,28.0,4.0,2.0,6.0,,3.0,7.0,2.0,12.0,8.0,20.0,9.0,6.0,3.0,6.0,1.0,3.0,2.0,,3.0,8.0,2.0,8.0,19.0,10.0,,15.0,,7.0,1.0,2.0,55.0,1.0,0.875,0.875,0.42105263157894735,,,0.37209302325581395,,,0.42,0.1111111111111111,0.14285714285714285,0.11627906976744186,17.682926829268293,0.75,0.25,,0.07608695652173914,0.05263157894736842,0.09090909090909091,0.08,0.061068702290076333,0.02702702702702703,0.03571428571428571,0.10810810810810811,0.125,0.5581395348837209,0.4583333333333333,0.5238095238095238,0.8181818181818182,0.09302325581395349,0.25,0.25,1.0,0.23255813953488372,0.046511627906976744,0.5,,,0.4,,0.2,0.6744186046511628,0.5021279069767443,0.48324285714285714,0.48643000000000003,0.14285714285714285,0.1590909090909091,0.047619047619047616,0.047619047619047616,7.213157894736841,24.66,0.20727272727272728,4.0,5.0,,5.0,,,1.0,1.0,3.0,10.0,,,0.10526315789473684,0.125,0.07407407407407407,4.0,,,,1.0,4.0,1.0,6.0,1.0,0.027777777777777776,,0.4,0.4444444444444444,,3.0,,,,,,,2.0,1.0,,,,,,0.1,0.06976744186046512,,,,,,,,2.0,0.11764705882352941,0.1111111111111111,1.0,3.0,0.5,1.0,2.0,,,0.0975609756097561,0.08695652173913043,,0.2,2.0,False,1.0,,,,2.0,,0.125,,,,,,,,,,1.0,0.125,,,,1.0,1.0
