EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,PenaltyFG2M,PenaltyFtPoints,Fg2aBlocked,AtRimAssists,BadPassSteals,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,Offensive Fouls,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangeAssists,2pt And 1 Free Throw Trips,DefLongMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,BlockingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedLongMidRange,Blocked3s,BlockedArc3,Technical Free Throw Trips
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,192.0,3,-6,6,7,6,5,2,13,1.0,1.0,,,,,,,,,,,,1.0,1,,,2.0,13,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,6,,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,10.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5466,,0.5466,,1.0,1.6,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,154.0,3,-3,5,5,5,5,2,10,,,,,,1.0,1.0,,,,,,,1.0,1,,,2.0,10,1.0,1.0,2.0,1.0,,,2.0,,2.0,,2.0,,,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,5,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,11.11111111111111,,,,0.2,,,0.16666666666666666,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.4031,0.4031,0.4031,1.0,1.0,18.1,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,22119.0,369,83,655,653,183,145,106,1308,16.0,32.0,4.0,4.0,25.0,13.0,34.0,18.0,4.0,13.0,42.0,2.0,12.0,40.0,91,23.0,60.0,172.0,647,9.0,12.0,25.0,28.0,2.0,16.0,37.0,38.0,42.0,66.0,8.0,42.0,13.0,18.0,26.0,4.0,60.0,6.0,10.0,26.0,6.0,42.0,12.0,54.0,2.0,5.0,3.0,16.0,12.0,8.0,4.0,,2.0,24.0,2.0,5.0,6.0,26.0,3.0,2.0,3.0,37.0,183,3.0,0.475,0.5277777777777778,0.9565217391304348,0.38333333333333336,0.125,0.38333333333333336,0.43956043956043955,0.75,0.49337748344370863,0.631578947368421,0.3409090909090909,0.5276073619631901,0.625,0.3854166666666667,0.3973509933774834,23.943661971830988,0.6666666666666666,0.2727272727272727,0.10483870967741936,0.025974025974025976,0.10416666666666667,0.10465116279069768,0.034161490683229816,0.0136986301369863,0.043478260869565216,0.11267605633802817,0.13432835820895522,0.034482758620689655,0.02666666666666667,0.2119205298013245,0.5,0.5925925925925926,0.16556291390728478,0.2251655629139073,0.38235294117647056,0.38235294117647056,0.5384615384615384,0.11920529801324503,0.2781456953642384,0.30952380952380953,0.3170731707317073,1.0,0.21052631578947367,1.0,0.09090909090909091,0.2727272727272727,0.16666666666666666,0.609271523178808,0.30952380952380953,0.5002327814569536,0.4896041666666667,0.4912181818181818,0.14534883720930233,0.21511627906976744,9.758241758241757,25.091666666666665,0.27938931297709924,5.0,12.0,11.0,23.0,12.0,7.0,9.0,9.0,2.0,2.0,,1.0,22.0,,,28.0,12.0,4.0,1.0,2.0,3.0,0.42857142857142855,0.0989010989010989,0.15625,0.16,0.02247191011235955,0.0759493670886076,0.6666666666666666,0.625,0.44,0.5238095238095238,0.18181818181818182,0.25,0.2727272727272727,0.4166666666666667,0.07547169811320754,0.12121212121212122,8.0,3.0,,1.0,5.0,1.0,2.0,,0.058823529411764705,5.0,4.0,0.12244897959183673,10.0,,0.5555555555555556,0.5555555555555556,0.9,,,5.0,0.054945054945054944,0.06896551724137931,False,1.0,2.0,1.0,5.0,2.0,7.0,3.0,1.0,2.0,0.2857142857142857,0.016666666666666666,0.023809523809523808,0.04838709677419355,0.10526315789473684,0.5,1.0,0.2631578947368421,0.2,1.0,,,,,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,20422.0,340,51,607,603,160,131,103,1210,31.0,49.0,14.0,24.0,44.0,3.0,10.0,,,1.0,1.0,,,51.0,103,1.0,1.0,129.0,605,15.0,29.0,41.0,28.0,,,38.0,44.0,58.0,3.0,22.0,1.0,1.0,8.0,12.0,2.0,28.0,41.0,17.0,55.0,6.0,78.0,45.0,123.0,7.0,4.0,1.0,8.0,4.0,14.0,4.0,,1.0,22.0,2.0,8.0,26.0,38.0,34.0,25.0,34.0,38.0,160,1.0,0.43137254901960786,0.55,1.0,1.0,,1.0,0.49514563106796117,0.5172413793103449,0.5048076923076923,0.5172413793103449,0.42857142857142855,0.5330578512396694,0.5540540540540541,0.48717948717948717,0.009615384615384616,19.642857142857142,0.36363636363636365,0.2857142857142857,0.2330508474576271,0.18385650224215247,0.19101123595505617,0.22153846153846155,0.1485148514851485,0.21428571428571427,0.13114754098360656,0.2465753424657534,0.1746031746031746,0.23076923076923078,0.16279069767441862,0.47115384615384615,0.6326530612244898,0.7045454545454546,0.4230769230769231,0.09615384615384616,0.3,0.3,1.0,,0.009615384615384616,1.0,1.0,1.0,0.8275862068965517,0.5833333333333334,,,,0.4807692307692308,1.0,0.47506875000000004,0.553623076923077,0.466625,0.3178294573643411,0.29457364341085274,5.962135922330098,25.5,0.26359143327841844,8.0,13.0,17.0,24.0,12.0,14.0,7.0,5.0,3.0,3.0,1.0,,35.0,11.0,,36.0,12.0,7.0,9.0,20.0,7.0,0.42857142857142855,0.06796116504854369,0.10204081632653061,0.045454545454545456,0.1956521739130435,0.24324324324324326,0.5882352941176471,0.45161290322580644,0.38636363636363635,0.40476190476190477,0.29411764705882354,0.14285714285714285,0.4642857142857143,0.6153846153846154,0.10526315789473684,0.10619469026548672,4.0,3.0,1.0,11.0,1.0,,5.0,,,1.0,2.0,0.21348314606741572,,,,,,,2.0,4.0,0.05,0.038461538461538464,False,,,,,,,,,,,,,0.05555555555555555,,,,,,,1.0,1.0,1.0,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,20047.0,334,74,599,599,180,142,96,1198,12.0,19.0,2.0,3.0,26.0,6.0,19.0,11.0,2.0,11.0,29.0,4.0,15.0,32.0,64,15.0,40.0,148.0,581,2.0,6.0,16.0,21.0,5.0,17.0,52.0,14.0,50.0,24.0,2.0,29.0,11.0,20.0,30.0,8.0,70.0,6.0,9.0,7.0,,16.0,9.0,25.0,1.0,11.0,4.0,11.0,11.0,9.0,,2.0,1.0,20.0,,3.0,8.0,19.0,3.0,1.0,3.0,52.0,180,1.0,0.21875,0.22580645161290322,0.5333333333333333,0.375,0.29411764705882354,0.375,0.5,0.3333333333333333,0.5240384615384616,0.5,0.4868421052631579,0.592,0.6153846153846154,0.5652173913043478,0.38461538461538464,20.308123249299722,0.55,,0.03167420814479638,0.027777777777777776,0.10112359550561797,0.05161290322580645,0.030303030303030304,0.030303030303030304,0.015384615384615385,0.016129032258064516,0.0967741935483871,0.1111111111111111,0.02,0.18269230769230768,0.631578947368421,0.6666666666666666,0.25,0.18269230769230768,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.10576923076923077,0.27884615384615385,0.3793103448275862,0.3793103448275862,0.36363636363636365,0.3,0.6666666666666666,0.05263157894736842,0.39473684210526316,0.26666666666666666,0.5673076923076923,0.3793103448275862,0.4890072115384616,0.5468,0.45972499999999994,0.10810810810810811,0.35135135135135137,9.7890625,24.89,0.3005008347245409,3.0,5.0,14.0,39.0,11.0,15.0,2.0,7.0,7.0,1.0,2.0,1.0,35.0,1.0,4.0,46.0,13.0,6.0,2.0,1.0,6.0,0.5238095238095238,0.03125,0.05263157894736842,0.038461538461538464,0.03529411764705882,0.014925373134328358,0.3333333333333333,0.16666666666666666,0.5384615384615384,0.56,0.2857142857142857,,0.13157894736842105,0.6,0.13445378151260504,0.17105263157894737,10.0,6.0,3.0,6.0,4.0,,,,,5.0,1.0,0.05434782608695652,4.0,1.0,0.36363636363636365,0.36363636363636365,1.0,0.5,,3.0,0.037037037037037035,0.038461538461538464,False,,,2.0,4.0,2.0,4.0,21.0,,,0.5,,,0.03636363636363636,,,,0.4,0.5,0.5,,,,3.0,0.06976744186046512,,,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,5827.0,97,19,181,178,54,55,21,359,5.0,11.0,3.0,4.0,3.0,1.0,3.0,,,,,,,6.0,17,,,21.0,177,3.0,5.0,7.0,2.0,,,2.0,10.0,2.0,,,,,2.0,3.0,1.0,7.0,4.0,3.0,12.0,1.0,16.0,6.0,22.0,1.0,3.0,3.0,2.0,2.0,1.0,,,,3.0,1.0,,2.0,12.0,2.0,1.0,2.0,2.0,54,1.0,0.8333333333333334,0.8333333333333334,,,,,0.35294117647058826,0.6,0.35294117647058826,0.6,,0.4375,0.5833333333333334,0.3333333333333333,,13.170731707317074,0.6666666666666666,0.16666666666666666,0.1875,0.07272727272727272,0.15789473684210525,0.18072289156626506,0.07407407407407407,0.1111111111111111,,0.15,0.2,,0.14285714285714285,0.6470588235294118,0.45454545454545453,0.7142857142857143,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.8,0.75,,,,0.6470588235294118,,0.5314294117647059,0.5495666666666666,0.4085,0.3333333333333333,0.09523809523809523,5.311764705882353,,0.2983425414364641,,,,9.0,,2.0,4.0,1.0,,,,3.0,11.0,1.0,1.0,15.0,7.0,1.0,1.0,1.0,,,0.23529411764705882,0.36363636363636365,,0.13333333333333333,0.15789473684210525,0.5,0.8,,,,0.6666666666666666,,,0.30434782608695654,0.30434782608695654,1.0,1.0,,1.0,,,1.0,,,,1.0,0.24,,,,,,,,2.0,0.07692307692307693,,False,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,2.0,,,,
202331,1610612754,Paul George,Paul George,202331,IND,20332.0,339,73,614,609,169,141,97,1223,21.0,35.0,7.0,9.0,4.0,3.0,9.0,14.0,3.0,6.0,24.0,1.0,6.0,25.0,48,10.0,38.0,102.0,604,7.0,11.0,23.0,5.0,2.0,9.0,17.0,14.0,36.0,27.0,10.0,24.0,6.0,15.0,24.0,4.0,57.0,7.0,13.0,36.0,3.0,52.0,15.0,67.0,3.0,17.0,4.0,10.0,8.0,9.0,2.0,,,19.0,1.0,1.0,18.0,31.0,4.0,2.0,4.0,17.0,169,1.0,0.28,0.35,0.9,0.2631578947368421,0.2222222222222222,0.2631578947368421,0.5208333333333334,0.6363636363636364,0.46511627906976744,0.6388888888888888,0.35714285714285715,0.5204081632653061,0.6388888888888888,0.4473684210526316,0.4418604651162791,16.09353507565337,0.5263157894736842,0.15,0.1651376146788991,0.0330188679245283,0.14606741573033707,0.15960912052117263,0.05067567567567568,0.06666666666666667,0.03125,0.17647058823529413,0.15384615384615385,0.125,0.06976744186046512,0.4069767441860465,0.6,0.75,0.046511627906976744,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16279069767441862,0.27906976744186046,0.25,0.2608695652173913,0.8333333333333334,0.5,0.7777777777777778,0.21428571428571427,0.42857142857142855,0.16666666666666666,0.8488372093023255,0.25,0.5681046511627907,0.584376923076923,0.564775,0.22549019607843138,0.16666666666666666,5.320833333333334,24.689473684210526,0.2752442996742671,1.0,3.0,1.0,22.0,2.0,7.0,7.0,10.0,13.0,1.0,1.0,1.0,25.0,1.0,,28.0,11.0,5.0,1.0,3.0,5.0,0.4,0.14583333333333334,0.2,,0.011363636363636364,0.15873015873015872,0.75,0.2857142857142857,0.25,0.25,,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.11827956989247312,0.2,9.0,6.0,4.0,,3.0,,1.0,,,1.0,4.0,0.16091954022988506,4.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,8.0,0.09523809523809523,0.07142857142857142,False,1.0,2.0,2.0,5.0,3.0,7.0,3.0,1.0,2.0,0.42857142857142855,0.02631578947368421,0.041666666666666664,0.10714285714285714,0.1111111111111111,0.5,1.0,0.2777777777777778,0.4,0.5,,,,,,1.0,1.0,,,
2571,1610612754,Leandro Barbosa,Leandro Barbosa,2571,IND,8647.0,144,-24,262,265,90,109,34,527,9.0,14.0,,,9.0,3.0,6.0,5.0,3.0,2.0,10.0,1.0,4.0,15.0,29,2.0,15.0,37.0,276,2.0,3.0,7.0,10.0,1.0,7.0,19.0,10.0,20.0,6.0,,10.0,2.0,6.0,11.0,3.0,27.0,3.0,3.0,9.0,2.0,14.0,4.0,18.0,,3.0,1.0,6.0,4.0,4.0,2.0,,1.0,10.0,,2.0,4.0,15.0,1.0,,1.0,19.0,90,3.0,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.14285714285714285,0.13333333333333333,0.5172413793103449,0.6666666666666666,0.4090909090909091,0.5,0.5588235294117647,0.40217391304347827,0.5,0.5588235294117647,0.3409090909090909,18.6046511627907,0.6,0.125,0.10344827586206896,0.03409090909090909,0.08333333333333333,0.0975609756097561,0.030534351145038167,0.1,,,0.034482758620689655,0.2857142857142857,,0.3181818181818182,0.6428571428571429,0.6428571428571429,0.20454545454545456,0.13636363636363635,0.5,0.5,0.3333333333333333,0.11363636363636363,0.22727272727272727,0.2,0.2,1.0,,,0.17647058823529413,0.23529411764705882,0.25,0.6590909090909091,0.2,0.48439772727272723,0.3491583333333333,0.4851911764705882,0.1891891891891892,0.5135135135135135,7.3,25.62,0.3435114503816794,5.0,6.0,3.0,1.0,8.0,,2.0,3.0,2.0,,2.0,,8.0,,4.0,4.0,2.0,,1.0,1.0,,0.8,0.06896551724137931,,0.2222222222222222,,0.08108108108108109,1.0,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.6666666666666666,,0.35294117647058826,0.8333333333333334,0.043478260869565216,0.06451612903225806,5.0,1.0,1.0,,4.0,,,,,,,0.2222222222222222,,,,,,,,1.0,0.023255813953488372,0.1,False,,,1.0,4.0,1.0,4.0,,,,0.25,,,,,,,0.5714285714285714,0.25,1.0,,,,,,,,,,
2561,1610612754,David West,David West,2561,IND,23863.0,398,72,712,711,194,183,107,1423,22.0,34.0,5.0,8.0,66.0,12.0,38.0,,,,,,,60.0,138,,,155.0,700,10.0,20.0,29.0,37.0,,,45.0,52.0,68.0,,12.0,,,13.0,20.0,,47.0,12.0,13.0,43.0,8.0,64.0,20.0,84.0,3.0,8.0,3.0,5.0,4.0,10.0,1.0,1.0,1.0,15.0,1.0,4.0,13.0,31.0,5.0,5.0,6.0,45.0,194,2.0,0.43333333333333335,0.48148148148148145,,,,,0.43478260869565216,0.5,0.43478260869565216,0.5,0.4864864864864865,0.49363057324840764,0.5576923076923077,0.5232558139534884,,20.500595947556615,0.3333333333333333,0.2857142857142857,0.16475095785440613,0.04743083003952569,0.1262135922330097,0.15384615384615385,0.054441260744985676,0.05128205128205128,0.038461538461538464,0.1643835616438356,0.12162162162162163,0.13793103448275862,0.04225352112676056,0.2463768115942029,0.6470588235294118,0.6875,0.4782608695652174,0.2753623188405797,0.3157894736842105,0.3157894736842105,0.9166666666666666,,,,,,0.4,0.625,,,,0.2463768115942029,,0.43813550724637684,0.4723733333333333,0.4481567567567567,0.1870967741935484,0.2903225806451613,9.34927536231884,,0.27247191011235955,8.0,11.0,26.0,35.0,18.0,9.0,7.0,7.0,5.0,1.0,2.0,6.0,39.0,3.0,,42.0,20.0,3.0,,3.0,3.0,0.4864864864864865,0.050724637681159424,0.058823529411764705,0.07575757575757576,0.05154639175257732,0.15476190476190477,0.5,0.36363636363636365,0.3939393939393939,0.4262295081967213,0.2692307692307692,,0.2972972972972973,0.7272727272727273,0.12987012987012986,0.12987012987012986,7.0,5.0,3.0,9.0,2.0,1.0,1.0,,0.05263157894736842,6.0,4.0,0.17307692307692307,,,,,,,,7.0,0.07291666666666667,0.06896551724137931,False,,,,,,,,,,,,,0.07462686567164178,,,,,,,,1.0,,,,,,1.0,1.0,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,2093.0,35,-15,65,65,27,36,6,130,1.0,3.0,,1.0,1.0,,2.0,3.0,,,2.0,,2.0,1.0,6,1.0,5.0,12.0,66,,2.0,,3.0,,2.0,2.0,,2.0,3.0,,2.0,,2.0,2.0,,4.0,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,2.0,6.0,,,,2.0,27,,,,1.0,0.2,,0.2,0.16666666666666666,,0.22727272727272727,,,0.42857142857142855,,0.16666666666666666,0.45454545454545453,20.547945205479454,1.0,,0.07407407407407407,0.03333333333333333,0.14285714285714285,0.08823529411764706,0.024390243902439025,,,0.09090909090909091,0.14285714285714285,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.18181818181818182,,,,0.2727272727272727,0.18181818181818182,,,,0.5,,,0.4,,0.7272727272727273,,0.5103681818181818,0.43210000000000004,0.48874000000000006,,0.16666666666666666,8.116666666666667,24.82,0.4153846153846154,,2.0,,7.0,,2.0,,1.0,1.0,,,,4.0,,1.0,7.0,2.0,,,,,,,,,0.09090909090909091,0.14285714285714285,,,,,,,0.4,,0.21428571428571427,0.25,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,False,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.16666666666666666,1.0,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,7358.0,123,-11,222,224,53,90,27,446,9.0,15.0,,,6.0,7.0,16.0,5.0,2.0,2.0,6.0,,,21.0,37,4.0,11.0,65.0,238,1.0,1.0,5.0,8.0,1.0,2.0,15.0,6.0,36.0,12.0,,6.0,2.0,10.0,14.0,4.0,32.0,1.0,4.0,4.0,,8.0,1.0,9.0,,8.0,3.0,2.0,1.0,3.0,1.0,,,5.0,1.0,2.0,2.0,8.0,,,,15.0,53,2.0,0.14285714285714285,0.14285714285714285,1.0,0.36363636363636365,0.5,0.36363636363636365,0.5675675675675675,1.0,0.5625,0.8333333333333334,0.55,0.6037735849056604,0.8333333333333334,0.625,0.22916666666666666,23.10756972111554,0.4,,0.05263157894736842,0.0136986301369863,0.13793103448275862,0.0761904761904762,0.009174311926605505,,0.04,0.041666666666666664,0.08,0.5,,0.3125,0.6,0.75,0.125,0.3333333333333333,0.4375,0.4375,0.14285714285714285,0.10416666666666667,0.125,0.3333333333333333,0.3333333333333333,1.0,,,0.2,,,0.5416666666666666,0.3333333333333333,0.5169281250000001,0.572775,0.5209400000000001,0.07692307692307693,0.23076923076923078,9.5027027027027,25.099999999999998,0.23873873873873874,1.0,3.0,5.0,11.0,4.0,4.0,3.0,4.0,5.0,1.0,,1.0,8.0,,,12.0,3.0,3.0,,,2.0,0.5,0.08108108108108109,0.2,,,0.06666666666666667,,0.1111111111111111,0.8333333333333334,0.8333333333333334,0.2,,0.3,0.3333333333333333,0.06,0.07692307692307693,4.0,3.0,1.0,,1.0,,,,,2.0,1.0,0.045454545454545456,2.0,1.0,0.4,0.4,1.0,0.5,,,,,False,1.0,2.0,,,1.0,2.0,,,1.0,0.5,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,1.0
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,321.0,5,-3,11,9,10,9,1,20,,,,,2.0,,,,,,,,,,2,,,,8,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,10,1.0,,,,,,,,,,,,,,,,16.666666666666668,,1.0,0.3333333333333333,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3644,,0.3644,,,10.05,,0.9090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,237.0,4,-6,9,7,8,7,1,16,,,,,,,1.0,,,,,,,,1,,,,8,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,10.0,,,1.0,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3221,,0.3221,,,21.6,,0.8888888888888888,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,364.0,6,-3,13,12,12,12,1,25,,,,,2.0,1.0,1.0,,,1.0,2.0,1.0,2.0,1.0,3,1.0,2.0,5.0,10,,,,3.0,1.0,2.0,5.0,,2.0,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,5.0,12,,,,1.0,0.5,0.5,0.5,0.3333333333333333,,0.5,,0.5,0.5,,0.5,0.4,42.857142857142854,,,,,,,,,,,,,,,,,0.4,0.2,1.0,1.0,,,0.4,0.5,0.5,1.0,,,,0.4,0.5,0.4,0.5,0.445,,0.445,,1.0,11.9,26.0,0.9230769230769231,,,,,1.0,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
