EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,on,Travels,3pt And 1 Free Throw Trips,BlockingFouls
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,4431.0,74,-13,140,139,36.0,31.0,21,279,2.0,11.0,,2.0,,1.0,,4.0,1.0,7.0,1.0,5.0,,2.0,1.0,8.0,,,,1.0,3.0,22.0,2.0,13.0,4.0,16.0,145,,3.0,,,,,4.0,,3.0,,,2.0,4.0,6.0,8.0,1.0,9.0,2.0,2.0,1.0,,4.0,3.0,,2.0,11.0,14.0,3.0,17.0,1.0,,,,2.0,1.0,2.0,5.0,,,6.0,2.0,6.0,,3.0,,,36.0,,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,0.15384615384615385,0.13636363636363635,,,0.17142857142857143,,,0.21052631578947367,,,0.37142857142857144,0.4090909090909091,0.5454545454545454,24.242424242424242,,0.18032786885245902,0.05172413793103448,0.09523809523809523,0.15853658536585366,0.0375,0.06896551724137931,0.15,0.16666666666666666,,0.047619047619047616,0.3142857142857143,0.18181818181818182,0.4,0.5,0.11428571428571428,,,,0.2,0.14285714285714285,0.16666666666666666,,0.14285714285714285,0.2,0.2,1.0,0.22857142857142856,0.125,0.125,1.0,0.6666666666666666,,,,,,,0.14285714285714285,,0.2857142857142857,0.14285714285714285,,0.6857142857142857,0.125,0.4906428571428571,0.4566333333333333,0.44357857142857143,0.07894736842105263,0.12,,,7.99090909090909,25.146153846153844,0.2571428571428571,,,,,,,1.0,,1.0,,2.0,,2.0,,,,,,,0.5,0.14285714285714285,1.0,0.25,,0.07142857142857142,,0.21739130434782608,0.15384615384615385,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,False,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,5336.0,89,-25,164,165,36.0,37.0,26,329,6.0,12.0,1.0,2.0,1.0,1.0,4.0,8.0,1.0,5.0,,,,,1.0,3.0,,,,1.0,11.0,25.0,1.0,3.0,7.0,32.0,181,1.0,2.0,,,2.0,2.0,3.0,,1.0,5.0,9.0,4.0,18.0,3.0,2.0,1.0,4.0,12.0,18.0,10.0,,42.0,3.0,,,11.0,11.0,4.0,15.0,2.0,4.0,2.0,3.0,9.0,,4.0,7.0,1.0,,11.0,,9.0,1.0,1.0,4.0,9.0,36.0,3.0,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,,,0.5,0.44,0.5,0.6666666666666666,0.44642857142857145,0.5,0.5,0.5,0.5,0.6428571428571429,0.10714285714285714,0.16,0.25,20.408163265306122,,0.16923076923076924,0.04225352112676056,,0.12087912087912088,0.041237113402061855,0.030303030303030304,0.09523809523809523,0.38095238095238093,,0.18181818181818182,0.42857142857142855,0.5,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.5,0.5714285714285714,,0.17857142857142858,0.2,0.2,,,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,0.25,1.0,,0.25,,0.5357142857142857,0.5,0.45223148148148157,0.5777,0.4291666666666667,0.03571428571428571,0.04,0.0625,0.28125,7.707999999999999,31.466666666666665,0.21951219512195122,,,,6.0,2.0,4.0,2.0,1.0,,2.0,6.0,1.0,4.0,2.0,,,,,1.0,0.125,,0.6666666666666666,,0.038461538461538464,0.058823529411764705,0.06666666666666667,0.043478260869565216,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,0.047619047619047616,1.0,,,False,1.0,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,4985.0,83,-13,157,160,34.0,42.0,24,317,7.0,15.0,,4.0,1.0,1.0,1.0,5.0,4.0,6.0,3.0,8.0,1.0,1.0,2.0,7.0,,1.0,,2.0,12.0,26.0,5.0,15.0,4.0,43.0,167,1.0,6.0,,2.0,2.0,3.0,3.0,,3.0,2.0,8.0,20.0,4.0,12.0,6.0,2.0,2.0,5.0,5.0,4.0,,10.0,5.0,,1.0,5.0,8.0,5.0,13.0,1.0,4.0,,,2.0,,3.0,7.0,1.0,,7.0,1.0,5.0,,2.0,,8.0,34.0,,0.8333333333333334,0.8333333333333334,0.8,0.3333333333333333,,,0.35714285714285715,0.46153846153846156,0.16666666666666666,1.0,0.47560975609756095,0.125,0.5,0.5,0.125,0.5714285714285714,0.36585365853658536,0.07692307692307693,0.13333333333333333,24.193548387096772,,0.08333333333333333,0.07692307692307693,0.04,0.07058823529411765,0.05747126436781609,0.12121212121212122,0.047619047619047616,0.10526315789473684,0.08333333333333333,0.05,0.36585365853658536,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.12195121951219512,0.2,0.2,,0.14634146341463414,0.6666666666666666,0.6666666666666666,1.0,0.1951219512195122,0.375,0.375,1.0,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.5,0.5,,,0.125,0.125,,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,0.7317073170731707,0.3333333333333333,0.5326025641025642,0.5358928571428571,0.42747500000000005,0.06976744186046512,0.07142857142857142,0.046511627906976744,0.18604651162790697,6.9,26.453333333333333,0.21656050955414013,,,,,,,1.0,,2.0,4.0,2.0,,,2.0,,2.0,,,1.0,,,1.0,0.2857142857142857,,,,0.1,,,1.0,1.0,0.06666666666666667,,,,2.0,1.0,,2.0,1.0,,0.5,3.0,,,,0.047619047619047616,1.0,,,False,,1.0,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,3154.0,53,-8,100,97,19.0,21.0,11,197,4.0,8.0,1.0,1.0,2.0,3.0,,1.0,2.0,6.0,,2.0,,1.0,,1.0,,,,,6.0,15.0,,3.0,3.0,15.0,103,1.0,2.0,,,2.0,2.0,5.0,,1.0,,4.0,10.0,2.0,,1.0,,2.0,6.0,7.0,4.0,,15.0,1.0,,1.0,5.0,6.0,1.0,7.0,,2.0,1.0,2.0,2.0,,,,,,2.0,,4.0,,2.0,,4.0,19.0,,0.8333333333333334,1.0,,,,,,0.4,0.5,0.4,0.3333333333333333,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,0.16666666666666666,0.13333333333333333,0.25,19.1304347826087,,0.125,0.024390243902439025,0.06666666666666667,0.10909090909090909,0.018867924528301886,0.0625,0.13333333333333333,,0.14285714285714285,,0.4444444444444444,0.5,0.6666666666666666,0.75,0.05555555555555555,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,0.05555555555555555,,,,0.5,1.0,,,,,,0.5,0.6666666666666666,0.16666666666666666,,,0.6111111111111112,,0.4578055555555555,0.4831,0.42909166666666665,0.1,0.11764705882352941,0.13333333333333333,0.26666666666666666,8.973333333333333,23.7,0.19,,,2.0,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,3543.0,59,-6,112,110,36.0,28.0,17,222,6.0,12.0,3.0,5.0,1.0,3.0,,2.0,,2.0,,,,,,,,,,,6.0,16.0,,,7.0,19.0,113,3.0,7.0,,,8.0,1.0,4.0,,,2.0,4.0,6.0,6.0,,,,4.0,,,,,,6.0,,5.0,2.0,8.0,8.0,16.0,,2.0,2.0,2.0,3.0,1.0,3.0,8.0,,,8.0,2.0,11.0,1.0,6.0,,4.0,36.0,,0.5,0.75,,,,,,0.375,0.42857142857142855,0.25,0.375,0.42857142857142855,0.25,0.4523809523809524,0.4444444444444444,0.4,,0.25,0.16666666666666666,18.045112781954888,,0.04878048780487805,0.12244897959183673,0.29411764705882354,0.1206896551724138,0.125,0.038461538461538464,,0.1,0.1111111111111111,,0.75,0.5,0.6,0.5,0.125,,,,0.125,,,,,,,,,,,,0.7142857142857143,0.6,,,,,,0.75,0.3333333333333333,,,,0.75,,0.48633750000000003,0.4176666666666667,0.48935,0.2857142857142857,0.2857142857142857,0.42105263157894735,0.21052631578947367,4.156250000000001,,0.32142857142857145,,2.0,4.0,,,,,2.0,1.0,,1.0,,1.0,,,,,,,0.5,0.5,0.3333333333333333,0.5,0.13333333333333333,0.18181818181818182,,0.06666666666666667,0.5,,,,,2.0,,,7.0,6.0,,7.0,3.0,0.2857142857142857,0.42857142857142855,,,,,0.25,1.0,3.0,,False,,,1.0
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,973.0,16,-15,33,34,7.0,20.0,4,67,5.0,5.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,5.0,7.0,,,2.0,12.0,42,1.0,2.0,,,2.0,1.0,1.0,,,,2.0,6.0,4.0,,,,,,,,,,2.0,,,,1.0,2.0,3.0,,1.0,,,,,2.0,2.0,,,2.0,,4.0,,2.0,,2.0,7.0,,0.6,0.75,,,,,,0.7142857142857143,0.5,1.0,0.7142857142857143,0.5,1.0,0.6666666666666666,0.5,1.0,,,,23.684210526315788,,,0.15384615384615385,,,0.1111111111111111,,,,,,0.7142857142857143,1.0,1.0,0.6,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,0.5,1.0,,,,,,1.0,1.0,,,,0.7142857142857143,,0.5036857142857143,0.5036499999999999,0.4432,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.16666666666666666,5.8428571428571425,,0.21212121212121213,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,False,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,2100.0,35,-23,60,65,,13.0,11,125,5.0,7.0,1.0,2.0,,,,,,,,,,,,,,,,,5.0,7.0,,,,10.0,81,1.0,2.0,,,2.0,,,,,,,6.0,4.0,,,,,,,,,,2.0,,1.0,3.0,6.0,3.0,9.0,,1.0,1.0,,,,1.0,3.0,1.0,,1.0,1.0,,,,,,,,0.6,0.75,,,,,,0.7142857142857143,0.5,,0.7142857142857143,0.5,,0.7142857142857143,0.5,,,,,9.45945945945946,,0.13636363636363635,0.07407407407407407,0.09090909090909091,0.12121212121212122,0.08108108108108109,0.1,0.4,0.09090909090909091,,,1.0,0.7142857142857143,0.7142857142857143,0.6,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,0.5671142857142858,0.57515,,,,0.2,,1.8,,,,,2.0,,,,,1.0,2.0,,,,,,,,,,1.0,,,,0.5,0.1,0.14285714285714285,0.14285714285714285,,0.16666666666666666,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,False,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,2934.0,49,-30,88,90,29.0,28.0,18,178,2.0,2.0,,,1.0,1.0,1.0,3.0,2.0,4.0,,,,,,3.0,,,,1.0,5.0,9.0,,3.0,5.0,15.0,109,,1.0,,,3.0,1.0,2.0,,1.0,2.0,4.0,2.0,8.0,,3.0,,1.0,3.0,3.0,3.0,,6.0,,,5.0,1.0,6.0,1.0,7.0,,,,2.0,2.0,,2.0,6.0,,2.0,7.0,,6.0,,2.0,1.0,4.0,29.0,1.0,0.2,0.2,,,,,,0.5555555555555556,,0.5,0.4166666666666667,,0.3333333333333333,0.5,0.5,0.5,0.25,0.1111111111111111,,15.596330275229356,,0.03225806451612903,,0.3333333333333333,0.13043478260869565,0.017241379310344827,,,,0.2,,0.16666666666666666,1.0,1.0,0.5,0.25,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,,,,,,0.25,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.4166666666666667,,0.4767791666666667,0.4174,0.46776666666666666,0.14285714285714285,0.18181818181818182,0.2,0.26666666666666666,11.088888888888889,26.03333333333333,0.32954545454545453,,3.0,,,,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,,0.05555555555555555,,,0.06666666666666667,0.4,,,,,,,,2.0,1.0,,2.0,1.0,0.14285714285714285,0.5,,,,,,1.0,,,False,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,309.0,5,-3,14,14,7.0,14.0,1,28,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,2.0,3.0,,,,4.0,15,,,,,,2.0,3.0,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,4.0,7.0,,1.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,26.666666666666668,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,0.568,,0.568,,,,1.0,11.766666666666666,,0.5,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,309.0,5,-3,14,14,7.0,14.0,1,28,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,15,1.0,1.0,,,2.0,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,4.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,13.333333333333334,,,0.25,,,0.25,1.0,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,0.47755,0.537,,,,1.0,,9.55,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,151.0,3,-1,8,7,4.0,7.0,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,
