EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,FtPoints,SecondChanceFG2A,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,LostBallSteals,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Assists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,on,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,Charge Fouls,OffensiveGoaltends,OffArc3ReboundPct
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,1711.0,29,2.0,56,57,7,14.0,8.0,113,1.0,5.0,,,3.0,4.0,1.0,4.0,,,,2.0,4.0,1.0,,,5.0,13.0,2.0,4.0,18.0,58,1.0,,,,,,2.0,8.0,3.0,4.0,2.0,6.0,6.0,2.0,,4.0,12.0,2.0,5.0,7.0,,1.0,5.0,1.0,,,7,,0.2,0.2,0.5,0.5,,0.5,0.38461538461538464,,0.47058823529411764,,0.5,,0.23529411764705882,35.38461538461539,0.4,0.16129032258064516,0.5,0.29411764705882354,0.2,0.25,0.23529411764705882,0.75,0.75,0.23529411764705882,0.25,0.25,,,0.23529411764705882,0.5,0.6666666666666666,0.5,,0.5,,,,,,0.5294117647058824,0.5,0.4740735294117647,0.5421,,,8.492307692307692,25.325,0.125,,2.0,1.0,,1.0,,,2.0,3.0,2.0,1.0,4.0,2.0,,1.0,2.0,1.0,,,0.07692307692307693,0.2,0.8,0.11538461538461539,0.1111111111111111,0.08333333333333333,0.3333333333333333,,,0.125,,0.3333333333333333,,,,0.05555555555555555,0.07142857142857142,,1.0,,,3.0,,,,,1.0,1.0,,,,,,,,,,0.75,0.75,,,,0.125,,,0.23076923076923078,,0.5,,0.16666666666666666,,,,,,,,1.0,2.0,,,,,3.0,,,,,1.0,1.0,1.0,1.0,0.25,0.25,1.0,True,,,,,,,,
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,3933.0,66,3.0,120,119,39,39.0,22.0,239,,1.0,,,1.0,6.0,5.0,11.0,1.0,,,3.0,9.0,3.0,2.0,5.0,6.0,18.0,4.0,10.0,26.0,102,3.0,2.0,7.0,2.0,5.0,12.0,2.0,10.0,9.0,9.0,3.0,4.0,4.0,,1.0,3.0,8.0,,4.0,6.0,,4.0,5.0,2.0,6.0,12.0,39,,0.16666666666666666,0.2,0.75,0.4,0.4,0.4,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.4166666666666667,0.4482758620689655,0.46153846153846156,0.35714285714285715,23.12925170068027,,0.05970149253731343,,0.03571428571428571,,,0.21428571428571427,0.16666666666666666,0.2,0.39285714285714285,0.45454545454545453,0.45454545454545453,0.2,0.03571428571428571,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5,,,,0.4166666666666667,0.4,0.39285714285714285,0.3333333333333333,0.42590535714285715,0.471775,0.4018000000000001,0.46153846153846156,13.872222222222224,25.44,0.325,1.0,2.0,3.0,2.0,2.0,,,2.0,4.0,2.0,,1.0,1.0,5.0,5.0,2.0,1.0,,,0.1111111111111111,1.0,0.2,0.07407407407407407,0.03278688524590164,0.02857142857142857,0.06666666666666667,,0.05555555555555555,,,,1.0,1.0,1.0,0.034482758620689655,0.05263157894736842,,,1.0,,5.0,2.0,,,,,,,,,,,,,,0.3333333333333333,0.4166666666666667,0.4166666666666667,,,,0.0625,,,0.13043478260869565,,,,0.19230769230769232,,1.0,,,,,,1.0,,,,,,3.0,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,False,1.0,1.0,,,,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,6077.0,101,-6.0,181,183,38,50.0,27.0,364,5.0,9.0,1.0,2.0,5.0,14.0,6.0,19.0,,,,1.0,4.0,,,2.0,16.0,42.0,1.0,4.0,41.0,172,,3.0,5.0,,2.0,8.0,22.0,10.0,,3.0,1.0,7.0,7.0,4.0,,3.0,14.0,2.0,9.0,15.0,1.0,1.0,5.0,1.0,10.0,8.0,38,2.0,0.6875,0.8461538461538461,,0.25,,0.3333333333333333,0.38095238095238093,0.6,0.3804347826086957,0.42857142857142855,0.3979591836734694,0.5,0.08695652173913043,25.35211267605634,0.09090909090909091,0.09574468085106383,0.1111111111111111,0.1956521739130435,0.5555555555555556,0.625,0.30434782608695654,0.35714285714285715,0.4166666666666667,0.41304347826086957,0.3157894736842105,0.3333333333333333,0.8333333333333334,,0.08695652173913043,0.25,0.25,,,,0.2857142857142857,0.5,,0.2857142857142857,,0.2826086956521739,0.3333333333333333,0.44235222222222226,0.4497375,0.44236666666666663,0.1951219512195122,11.44047619047619,32.05,0.20994475138121546,,6.0,9.0,2.0,4.0,,,5.0,7.0,6.0,2.0,4.0,3.0,2.0,5.0,8.0,2.0,1.0,1.0,0.09523809523809523,0.1111111111111111,0.8,0.09722222222222222,0.05434782608695652,0.05405405405405406,0.03571428571428571,0.09523809523809523,0.2,0.08333333333333333,0.4,0.8,,,,0.041666666666666664,0.045454545454545456,1.0,1.0,5.0,,10.0,6.0,1.0,,,1.0,1.0,,,1.0,,,,,,0.5555555555555556,0.5555555555555556,0.5,,,0.05263157894736842,,0.5,,0.058823529411764705,,0.1111111111111111,1.0,0.24390243902439024,,,,,,,,,1.0,,2.0,,,3.0,1.0,,,0.14285714285714285,,,,,,,,False,,,1.0,2.0,0.05263157894736842,,,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,7695.0,128,-2.0,221,228,45,39.0,34.0,449,6.0,12.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,7.0,14.0,,,20.0,210,,2.0,2.0,,,6.0,14.0,,,,,6.0,8.0,4.0,,2.0,18.0,7.0,20.0,28.0,,7.0,8.0,3.0,14.0,6.0,45,,1.0,1.0,,,,,0.5,1.0,0.5,1.0,0.45454545454545453,0.6,,11.363636363636363,0.3333333333333333,0.15833333333333333,0.2222222222222222,0.8571428571428571,0.5,0.5454545454545454,0.07142857142857142,,,0.07142857142857142,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,0.8571428571428571,,0.5320285714285714,0.5523666666666667,0.50625,0.3,3.314285714285714,,0.20361990950226244,,6.0,3.0,2.0,1.0,2.0,2.0,6.0,12.0,8.0,2.0,1.0,1.0,8.0,16.0,17.0,7.0,2.0,1.0,0.07142857142857142,0.08333333333333333,0.125,0.12121212121212122,0.058823529411764705,0.06611570247933884,0.1111111111111111,0.038461538461538464,0.09090909090909091,0.3333333333333333,1.0,,,,,0.35,0.35,1.0,3.0,1.0,4.0,6.0,,2.0,,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,10.0,5.0,10.0,0.3333333333333333,0.3333333333333333,0.6,0.1,,0.10526315789473684,0.043478260869565216,,0.09090909090909091,0.1590909090909091,1.0,1.0,0.3333333333333333,0.3,,,1.0,4.0,5.0,0.5,,2.0,,,2.0,1.0,1.0,,,,,,,,,,,,,False,,,,,,1.0,1.0,0.125
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,7165.0,119,9.0,214,216,72,73.0,41.0,430,12.0,22.0,4.0,9.0,2.0,8.0,6.0,13.0,,,,,,,,,20.0,43.0,,,54.0,189,,7.0,17.0,,,20.0,30.0,10.0,,,,3.0,4.0,1.0,,2.0,9.0,2.0,24.0,37.0,,1.0,3.0,1.0,15.0,20.0,72,3.0,0.75,0.9375,,,,,0.46511627906976744,0.4117647058823529,0.46511627906976744,0.4117647058823529,0.5192307692307693,0.5,,20.676691729323306,0.07407407407407407,0.17073170731707318,0.09090909090909091,0.5116279069767442,0.5454545454545454,0.6,0.18604651162790697,0.25,0.3333333333333333,0.3023255813953488,0.46153846153846156,0.5,1.0,,,,,,,,0.5294117647058824,0.4444444444444444,,,,0.5116279069767442,,0.4790581395348837,0.51443,0.46555294117647056,0.37037037037037035,8.379069767441859,,0.3364485981308411,,14.0,10.0,6.0,5.0,1.0,,13.0,19.0,13.0,1.0,2.0,,8.0,15.0,20.0,11.0,,,0.11627906976744186,0.09090909090909091,0.6666666666666666,0.19791666666666666,0.11607142857142858,0.1,0.047619047619047616,0.125,0.14705882352941177,0.05555555555555555,0.6666666666666666,0.5,,,,0.21153846153846154,0.21153846153846154,5.0,9.0,5.0,3.0,13.0,8.0,,,3.0,2.0,1.0,1.0,1.0,1.0,,2.0,10.0,7.0,10.0,0.5,0.5,0.5909090909090909,0.25,,,0.14285714285714285,,0.3,0.19047619047619047,,0.9,0.5555555555555556,0.24074074074074073,1.0,,2.0,1.0,7.0,0.7,1.0,,2.0,,,,0.2,,,,,0.25,,,,,,,,False,,,,,0.07692307692307693,,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,3515.0,59,13.0,110,105,41,23.0,16.0,215,,,,,,,4.0,6.0,1.0,,,2.0,5.0,1.0,1.0,3.0,4.0,6.0,2.0,6.0,14.0,97,1.0,,1.0,1.0,3.0,3.0,8.0,,6.0,5.0,2.0,6.0,8.0,2.0,,4.0,18.0,,6.0,6.0,1.0,1.0,3.0,2.0,7.0,3.0,41,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5833333333333334,0.375,0.5833333333333334,0.375,0.5,11.627906976744185,,0.09259259259259259,,,,,,,,0.5,0.6666666666666666,0.8,1.0,0.08333333333333333,0.4166666666666667,0.4,0.4,1.0,,0.5,,,,0.75,0.3333333333333333,0.5,0.4,0.4372291666666666,0.32675,0.37588750000000004,0.21428571428571427,19.666666666666668,25.0,0.37272727272727274,,,1.0,,1.0,2.0,2.0,,5.0,,,2.0,1.0,6.0,2.0,,,,,0.16666666666666666,,0.6666666666666666,0.11363636363636363,,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,2.0,1.0,,,,,,,,,1.0,0.5,0.5,0.2,,,,,0.1,0.2222222222222222,,,,0.14285714285714285,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,0.16666666666666666,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,9180.0,153,-15.0,278,276,76,75.0,42.0,554,7.0,11.0,2.0,2.0,4.0,8.0,9.0,20.0,3.0,1.0,,4.0,12.0,,2.0,6.0,20.0,39.0,6.0,15.0,61.0,259,1.0,2.0,6.0,2.0,6.0,12.0,24.0,16.0,15.0,11.0,4.0,4.0,4.0,2.0,1.0,1.0,8.0,10.0,33.0,39.0,,1.0,5.0,1.0,7.0,12.0,76,,0.6,0.7058823529411765,0.8333333333333334,0.4,0.3333333333333333,0.42857142857142855,0.5128205128205128,0.3333333333333333,0.5370370370370371,0.4166666666666667,0.5545454545454546,0.46153846153846156,0.2777777777777778,18.237082066869302,0.3333333333333333,0.19863013698630136,0.36,0.2037037037037037,0.6363636363636364,0.7777777777777778,0.14814814814814814,0.5,0.5714285714285714,0.37037037037037035,0.45,0.45,0.7777777777777778,0.05555555555555555,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.75,0.125,,0.16666666666666666,1.0,,0.5,0.3333333333333333,0.48148148148148145,0.36363636363636365,0.459172641509434,0.5556857142857142,0.4314090909090909,0.19672131147540983,11.387179487179488,26.56,0.2733812949640288,2.0,3.0,7.0,2.0,3.0,,,6.0,19.0,6.0,,4.0,,6.0,6.0,4.0,2.0,1.0,1.0,0.07692307692307693,0.18181818181818182,0.8,0.16379310344827586,0.04316546762589928,0.03636363636363636,0.02631578947368421,0.04838709677419355,0.16666666666666666,,0.5714285714285714,0.25,0.6666666666666666,0.6666666666666666,1.0,0.037037037037037035,0.05128205128205128,4.0,4.0,7.0,,14.0,6.0,,,4.0,4.0,2.0,,,,,2.0,5.0,3.0,5.0,1.0,0.875,0.875,0.2857142857142857,,,0.05128205128205128,,0.21739130434782608,0.13725490196078433,0.2,0.5,1.0,0.22950819672131148,2.0,,1.0,1.0,3.0,0.6,,,4.0,,1.0,,0.25,3.0,1.0,,,0.125,,,,,,,,False,,,,,,1.0,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,7325.0,122,-20.0,230,226,42,57.0,27.0,456,9.0,16.0,2.0,4.0,4.0,16.0,10.0,31.0,,,,,,,,,23.0,63.0,,,49.0,219,,3.0,9.0,,,7.0,28.0,18.0,,,,10.0,12.0,3.0,1.0,6.0,26.0,5.0,32.0,40.0,2.0,8.0,15.0,1.0,12.0,7.0,42,1.0,0.6086956521739131,0.7,,,,,0.36507936507936506,0.3333333333333333,0.36507936507936506,0.3333333333333333,0.3828125,0.3888888888888889,,30.268199233716476,0.20833333333333334,0.22807017543859648,0.19047619047619047,0.25396825396825395,0.5625,0.6923076923076923,0.25396825396825395,0.25,0.3076923076923077,0.49206349206349204,0.3225806451612903,0.3333333333333333,0.7,,,,,,,,0.4444444444444444,0.5,,,,0.25396825396825395,,0.43429047619047617,0.4468875,0.4621666666666666,0.14285714285714285,10.987301587301587,,0.1826086956521739,,3.0,9.0,1.0,7.0,2.0,2.0,7.0,21.0,8.0,,7.0,1.0,8.0,6.0,4.0,3.0,,,0.1111111111111111,0.1875,0.4666666666666667,0.23333333333333334,0.06542056074766354,0.06349206349206349,0.03333333333333333,0.08,0.2571428571428571,,0.6666666666666666,0.25,,,,0.046875,0.046875,2.0,5.0,3.0,,6.0,6.0,1.0,,6.0,2.0,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.05263157894736842,0.07407407407407407,,0.15,0.2571428571428571,0.3333333333333333,0.5555555555555556,0.4,0.12244897959183673,1.0,,,,1.0,1.0,,1.0,6.0,1.0,,,,,,,,0.1875,,,,,,,,False,,,,,0.03225806451612903,,,0.05555555555555555
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,4280.0,71,-6.0,129,134,29,39.0,21.0,263,2.0,7.0,,,,,2.0,8.0,,,,,,,,,4.0,15.0,,,8.0,115,,,,,,,6.0,2.0,,,,6.0,9.0,4.0,1.0,1.0,21.0,1.0,13.0,17.0,,1.0,4.0,,4.0,,29,1.0,0.75,0.75,,,,,0.26666666666666666,,0.26666666666666666,,0.25,,,12.738853503184712,0.06666666666666667,0.16666666666666666,0.07142857142857142,0.4666666666666667,0.2857142857142857,0.4,,,,0.5333333333333333,0.25,0.25,1.0,,,,,,,,,,,,,0.4666666666666667,,0.45912666666666674,0.5127,,,11.22,,0.2248062015503876,,,1.0,,2.0,3.0,2.0,4.0,12.0,4.0,1.0,3.0,2.0,1.0,5.0,3.0,2.0,,,0.13333333333333333,0.2857142857142857,0.75,0.19047619047619047,0.06557377049180328,0.05714285714285714,,0.02857142857142857,0.08695652173913043,0.1111111111111111,0.5,,,,,0.125,0.125,,1.0,,,,,,,,4.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,0.15789473684210525,,0.125,0.3333333333333333,,1.0,,,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,False,,,,,,,,
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,6937.0,116,-12.0,210,211,42,50.0,28.0,421,,6.0,,2.0,1.0,5.0,6.0,20.0,1.0,,,3.0,13.0,1.0,,4.0,7.0,31.0,3.0,14.0,31.0,197,1.0,2.0,7.0,,4.0,8.0,4.0,10.0,6.0,12.0,3.0,22.0,24.0,8.0,3.0,11.0,50.0,3.0,10.0,11.0,1.0,3.0,4.0,2.0,14.0,8.0,42,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.21428571428571427,,0.23076923076923078,0.22580645161290322,0.2857142857142857,0.25555555555555554,0.18181818181818182,0.30392156862745096,0.2857142857142857,0.3111111111111111,22.54098360655738,0.1111111111111111,0.08181818181818182,0.13043478260869565,0.13333333333333333,,,0.1111111111111111,0.2,0.25,0.4444444444444444,0.3,0.3,0.3333333333333333,0.022222222222222223,0.28888888888888886,0.23076923076923078,0.25,0.6666666666666666,,0.25,0.18181818181818182,,,0.36363636363636365,,0.4444444444444444,0.25,0.44274431818181825,0.37912500000000005,0.42505499999999996,0.25806451612903225,13.932258064516128,26.699999999999996,0.2,,8.0,3.0,4.0,2.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,,6.0,14.0,12.0,3.0,3.0,3.0,0.06451612903225806,0.16666666666666666,0.25,0.07228915662650602,0.01020408163265306,0.00847457627118644,0.045454545454545456,,,0.03125,,,,,,0.0625,0.08823529411764706,,,2.0,,7.0,,,,1.0,4.0,2.0,,,1.0,,,,,,0.6666666666666666,0.875,0.875,0.1111111111111111,,,,,0.058823529411764705,0.13513513513513514,,,,0.22580645161290322,2.0,1.0,,,,,1.0,,1.0,,2.0,,,3.0,1.0,,,0.2,1.0,1.0,1.0,1.0,0.07142857142857142,0.07692307692307693,1.0,False,,,1.0,,,1.0,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,36.0,1,-3.0,1,2,1,2.0,,3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,522.0,9,4.0,16,15,10,3.0,2.0,31,1.0,2.0,,1.0,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,4.0,1.0,2.0,5.0,17,,,2.0,,1.0,,2.0,,3.0,2.0,1.0,2.0,3.0,,,2.0,7.0,,1.0,2.0,,,,,1.0,,10,,1.0,1.0,1.0,0.5,,0.5,0.25,,0.4166666666666667,,0.4166666666666667,,0.3333333333333333,31.57894736842105,,0.125,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,0.16666666666666666,,,,,0.3333333333333333,0.5,0.5,1.0,,,0.3333333333333333,,,0.3333333333333333,,0.6666666666666666,0.5,0.4343083333333333,,0.38820000000000005,,8.125,26.1,0.625,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,0.25,,,0.125,0.14285714285714285,0.125,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,
