EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,Loose Ball Fouls,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffThreePtRebounds,Charge Fouls Drawn,BlockedAtRim,BlockedLongMidRange,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,on,DefensiveGoaltends,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,8919.0,149.0,25.0,266.0,278.0,58.0,70.0,44.0,544.0,11.0,24.0,,4.0,,2.0,1.0,4.0,4.0,10.0,3.0,1.0,1.0,,2.0,,,1.0,16.0,38.0,,5.0,10.0,42.0,272.0,,7.0,1.0,2.0,2.0,,3.0,,2.0,2.0,2.0,28.0,4.0,,,2.0,,4.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,6.0,,3.0,7.0,2.0,12.0,8.0,20.0,2.0,9.0,6.0,3.0,6.0,1.0,3.0,2.0,,3.0,,,8.0,2.0,2.0,8.0,19.0,,10.0,,,15.0,1.0,,7.0,1.0,4.0,2.0,6.0,3.0,2.0,56.0,1.0,1.0,0.875,0.875,,,,,0.42105263157894735,,,0.37209302325581395,,,0.42,0.1111111111111111,0.14285714285714285,0.11627906976744186,0.10526315789473684,0.125,,18.125,0.75,0.25,,0.07954545454545454,0.05405405405405406,0.09375,0.08333333333333333,0.0625,0.1,0.029411764705882353,0.02702702702702703,0.07407407407407407,0.038461538461538464,0.11428571428571428,0.125,,0.08695652173913043,0.5,0.5581395348837209,0.4583333333333333,0.5238095238095238,0.8181818181818182,0.09302325581395349,0.25,0.25,1.0,0.23255813953488372,0.4,0.4444444444444444,1.0,0.06976744186046512,0.046511627906976744,,,,0.5,,0.125,,0.4,,0.2,0.2,,0.6744186046511628,,0.5021279069767443,0.48324285714285714,0.48643000000000003,0.14285714285714285,0.1590909090909091,0.047619047619047616,0.047619047619047616,7.213157894736841,24.66,0.21804511278195488,,,,,,,,,,,,,,,2.0,,1.0,1.0,0.11764705882352941,0.1111111111111111,0.125,,2.0,1.0,,0.1,,1.0,,1.0,True,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,2335.0,39.0,-12.0,71.0,73.0,4.0,5.0,6.0,144.0,2.0,5.0,,,,,1.0,5.0,,,,,,,1.0,,,,3.0,10.0,,1.0,3.0,9.0,81.0,,1.0,,,,,,,,2.0,2.0,2.0,4.0,,,1.0,,1.0,4.0,3.0,7.0,2.0,1.0,1.0,2.0,1.0,17.0,,,,2.0,,2.0,,2.0,,,,,2.0,,2.0,1.0,,,1.0,,3.0,,,1.0,2.0,,3.0,,,4.0,,,2.0,,,,,,2.0,4.0,,,0.3333333333333333,0.3333333333333333,,,,,0.3,,,0.2727272727272727,,,0.34615384615384615,,1.0,0.09090909090909091,0.1,0.2,,20.51282051282051,0.6666666666666666,,,0.07692307692307693,,,0.06451612903225806,,,,,,0.25,,,,,,0.45454545454545453,0.4,0.5,0.5,0.45454545454545453,0.2,0.2,,,,,,,0.09090909090909091,,,,,,,,,,,,,0.5454545454545454,,0.48397727272727276,0.463,,0.15384615384615385,0.16666666666666666,,0.2222222222222222,4.680000000000001,27.3,0.056338028169014086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,1674.0,28.0,-12.0,50.0,51.0,6.0,10.0,3.0,101.0,4.0,4.0,,,,,,3.0,,,,,,,,,,,4.0,7.0,,,5.0,13.0,59.0,,,,,,,,,,2.0,2.0,8.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,1.0,4.0,,5.0,1.0,6.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,2.0,,4.0,1.0,,6.0,,,2.0,1.0,,,,,2.0,6.0,,1.0,1.0,1.0,,,,,0.5714285714285714,,,0.5714285714285714,,,0.65,,1.0,,,,,20.37037037037037,1.0,,,0.25,0.06666666666666667,0.14285714285714285,0.21739130434782608,0.05263157894736842,,0.14285714285714285,,0.5,,0.3,,0.3333333333333333,,,0.5714285714285714,1.0,1.0,1.0,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,0.5134428571428572,,,0.2222222222222222,0.2222222222222222,,0.15384615384615385,4.242857142857143,,0.12,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,3117.0,52.0,-36.0,98.0,101.0,18.0,20.0,5.0,199.0,1.0,4.0,,,,1.0,,3.0,3.0,6.0,1.0,,,3.0,5.0,,,1.0,4.0,13.0,4.0,6.0,3.0,23.0,118.0,,,,1.0,1.0,,1.0,,1.0,2.0,2.0,,8.0,9.0,,5.0,3.0,2.0,6.0,,6.0,,,2.0,,4.0,12.0,,,3.0,3.0,,6.0,,6.0,,1.0,,1.0,7.0,,6.0,1.0,,1.0,,,8.0,,2.0,1.0,4.0,1.0,6.0,,2.0,4.0,,,2.0,,,,,,2.0,18.0,1.0,,,,0.75,0.6666666666666666,,0.6666666666666666,0.3076923076923077,,,0.5263157894736842,,,0.5476190476190477,0.5,0.3333333333333333,0.3157894736842105,0.15384615384615385,0.25,0.3333333333333333,27.358490566037734,0.875,,,0.10344827586206896,,0.25,0.14634146341463414,,,,,,0.125,0.13333333333333333,0.3333333333333333,,,,0.21052631578947367,0.25,0.3333333333333333,,0.15789473684210525,,,,0.3157894736842105,0.5,0.5,,0.05263157894736842,0.2631578947368421,0.6,0.6,0.6666666666666666,,,,,0.5,,,0.5,,0.5263157894736842,0.6,0.46144999999999997,,0.38832500000000003,0.09523809523809523,0.13333333333333333,0.043478260869565216,0.08695652173913043,11.63846153846154,25.833333333333332,0.1836734693877551,1.0,,,,3.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,1.0,,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,2644.0,44.0,-17.0,81.0,84.0,15.0,16.0,6.0,165.0,3.0,8.0,3.0,7.0,,1.0,1.0,4.0,6.0,7.0,,,,,,,,,10.0,19.0,,,1.0,21.0,90.0,3.0,8.0,,,6.0,1.0,2.0,,,,2.0,10.0,10.0,,4.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,9.0,,1.0,3.0,1.0,5.0,9.0,14.0,3.0,1.0,1.0,,3.0,,2.0,1.0,,1.0,,,4.0,,1.0,1.0,3.0,1.0,5.0,,1.0,2.0,,,1.0,,2.0,2.0,2.0,1.0,2.0,15.0,,,0.5,0.625,,,,,0.5263157894736842,0.375,0.5,0.5263157894736842,0.375,0.5,0.525,0.375,0.5,,0.05263157894736842,0.125,,26.08695652173913,0.75,1.0,,0.1,0.3103448275862069,0.1111111111111111,0.10256410256410256,0.2571428571428571,0.36363636363636365,0.09090909090909091,0.5714285714285714,0.14285714285714285,0.2222222222222222,,0.125,,0.375,0.5,0.42105263157894735,0.375,0.42857142857142855,,0.21052631578947367,0.25,0.25,,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.8333333333333334,,,,,,0.875,0.42857142857142855,,,0.5,,,,,0.42105263157894735,,0.4878578947368421,0.6046625000000001,0.4419,0.05,0.05,0.2857142857142857,0.09523809523809523,9.0,,0.18518518518518517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,3358.0,56.0,-33.0,104.0,107.0,18.0,21.0,9.0,211.0,1.0,1.0,,,,,1.0,1.0,1.0,3.0,1.0,,,,1.0,,,,3.0,5.0,1.0,2.0,1.0,10.0,123.0,,,,,,,,,,,,6.0,,3.0,,1.0,,,2.0,,2.0,,,2.0,,,4.0,,,1.0,6.0,1.0,8.0,,8.0,,3.0,2.0,1.0,,,,,,,,,,,,2.0,4.0,,3.0,1.0,1.0,2.0,,,1.0,,,,,,,18.0,1.0,,1.0,1.0,1.0,0.5,,0.5,0.6,,,0.6428571428571429,,,0.625,,,0.2857142857142857,,,,6.837606837606838,,0.3333333333333333,,0.17647058823529413,,0.09090909090909091,0.15555555555555556,,,,,,,0.375,0.1111111111111111,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,0.42857142857142855,,0.4919571428571429,,,0.125,0.16666666666666666,,,12.940000000000001,24.6,0.17307692307692307,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,700.0,12.0,-34.0,24.0,29.0,9.0,13.0,2.0,53.0,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,,43.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,9.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,8.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.6359,0.4243,,,,,,10.4,,0.375,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,1.0,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,2393.0,40.0,9.0,73.0,70.0,6.0,3.0,7.0,143.0,3.0,5.0,1.0,2.0,2.0,2.0,2.0,7.0,2.0,6.0,,,,,,,,,7.0,18.0,,,5.0,19.0,72.0,1.0,2.0,,1.0,3.0,2.0,4.0,,,,4.0,8.0,6.0,,,,,3.0,2.0,,2.0,,,2.0,,,4.0,3.0,,2.0,6.0,,8.0,3.0,11.0,1.0,2.0,,2.0,1.0,,,2.0,2.0,1.0,,,3.0,,,2.0,4.0,,5.0,,1.0,7.0,1.0,,4.0,,1.0,,1.0,1.0,4.0,6.0,,,0.5714285714285714,0.5714285714285714,,,,,0.3888888888888889,0.5,0.5,0.3888888888888889,0.5,0.5,0.4523809523809524,0.5,0.5,,0.16666666666666666,0.4,0.14285714285714285,28.91566265060241,0.3333333333333333,,,0.23076923076923078,0.0967741935483871,0.2857142857142857,0.24242424242424243,0.09090909090909091,0.1111111111111111,0.15384615384615385,,0.5714285714285714,,0.18181818181818182,0.2,0.5,0.125,1.0,0.2777777777777778,0.6,1.0,0.6666666666666666,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,,,1.0,0.5,,,0.5,1.0,,,,0.2777777777777778,,0.4075722222222222,0.50145,0.3985,0.19047619047619047,0.19047619047619047,0.15789473684210525,0.21052631578947367,9.277777777777779,,0.0821917808219178,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,1.0,1.0
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,1291.0,22.0,9.0,37.0,39.0,5.0,8.0,3.0,76.0,2.0,2.0,,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,38.0,,,,,,,,,,,,,4.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,1.0,1.0,,,,2.0,,,,2.0,,2.0,,,2.0,,,1.0,,1.0,,1.0,1.0,,5.0,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,12.195121951219512,0.5,,,0.125,,,0.09523809523809523,,,,,,0.16666666666666666,0.125,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.49835,,,0.3333333333333333,0.3333333333333333,,,2.2,,0.13513513513513514,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,1021.0,17.0,-9.0,32.0,31.0,9.0,9.0,4.0,63.0,2.0,3.0,,,,,,,,,,,,,4.0,,,2.0,2.0,3.0,,4.0,,4.0,36.0,,,,,,,,,2.0,,,,4.0,,,4.0,,1.0,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,2.0,4.0,,1.0,,1.0,,,,,,,,,,,9.0,,,,,,,,,0.6666666666666666,,,0.2857142857142857,,,0.2857142857142857,,,0.5714285714285714,0.3333333333333333,0.3333333333333333,,20.51282051282051,1.0,,,,,,,,,,,,,,,,,,0.42857142857142855,0.6666666666666666,1.0,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,1.0,,1.0,,0.46023571428571436,,0.34845,,,,,1.866666666666667,26.799999999999997,0.28125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
