EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Technical Free Throw Trips,LongMidRangePctBlocked
200811,1610612754,Lou Amundson,Lou Amundson,200811,IND,2568.0,43,-22,80,81,16.0,12,13,161,5.0,8.0,3.0,4.0,2.0,3.0,3.0,6.0,,,,,,,,,,,,,,8.0,14,,,1.0,17.0,102,4.0,5.0,,,,8.0,2.0,4.0,,,,4.0,12.0,4.0,,,2.0,,,1.0,,,,,,,,,,,,3.0,,3.0,5.0,1.0,9.0,3.0,12.0,,1.0,1.0,,2.0,2.0,1.0,,,,,3.0,,,3.0,7.0,,,5.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,4.0,16.0,2.0,,0.75,0.8571428571428571,,,,,,0.5714285714285714,0.8,0.5,0.5714285714285714,0.8,0.5,0.5666666666666667,0.8,0.5,,,0.07142857142857142,0.125,,,18.75,0.6666666666666666,1.0,,0.29411764705882354,0.07692307692307693,0.2727272727272727,,0.2857142857142857,0.06818181818181818,0.09090909090909091,,0.15384615384615385,,,0.4,0.375,,0.3,,,0.5,0.5714285714285714,0.625,0.7142857142857143,0.8,0.42857142857142855,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,0.8,0.75,0.6666666666666666,,,,,,,0.75,0.6666666666666666,,,,0.5714285714285714,,0.4787642857142857,0.5332600000000001,0.514825,0.06666666666666667,0.06666666666666667,0.47058823529411764,0.23529411764705882,5.471428571428572,,0.2,2.0,,,1.0,2.0,,,,,,,,,,,,False,,
201588,1610612754,George Hill,George Hill,201588,IND,1558.0,26,-3,54,51,25.0,32,2,105,,1.0,,,,1.0,1.0,2.0,,,,,,,,1.0,3.0,,,1.0,2.0,1.0,3,1.0,3.0,3.0,8.0,50,,,,,,,,1.0,1.0,2.0,1.0,4.0,,2.0,,3.0,,3.0,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,2.0,,4.0,,2.0,,,,,,,4.0,25.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,0.5,0.5,,0.5,0.5,,,,,,15.789473684210527,1.0,,,,,0.25,,0.05263157894736842,,,,,,,,,,0.25,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.4643916666666666,,0.5003166666666666,0.25,0.4,,0.5,8.9,26.5,0.46296296296296297,,,,,,,,,,,,,,,,,False,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,5571.0,93,-28,174,178,33.0,49,23,352,7.0,12.0,1.0,1.0,2.0,4.0,2.0,4.0,3.0,9.0,1.0,1.0,,,1.0,2.0,3.0,,,,,12.0,25,3.0,4.0,9.0,42.0,193,1.0,2.0,,,,2.0,3.0,5.0,1.0,1.0,4.0,13.0,2.0,22.0,9.0,,,3.0,2.0,3.0,,12.0,1.0,13.0,1.0,,3.0,4.0,5.0,27.0,,3.0,,2.0,2.0,,4.0,3.0,7.0,,6.0,3.0,3.0,3.0,2.0,1.0,,1.0,,,4.0,1.0,1.0,1.0,6.0,2.0,,9.0,,9.0,2.0,3.0,2.0,,,,,,13.0,33.0,1.0,2.0,0.08333333333333333,0.08333333333333333,1.0,0.75,,1.0,0.75,0.48,0.5,0.6,0.5689655172413793,0.5,0.75,0.640625,0.5,0.8125,0.13793103448275862,,0.12,0.25,,,18.181818181818183,0.75,,,0.04081632653061224,0.04285714285714286,0.08333333333333333,,0.0547945205479452,0.03409090909090909,,,0.12,,,0.0625,,0.06666666666666667,0.09090909090909091,,,,0.41379310344827586,0.5833333333333334,0.7777777777777778,,0.13793103448275862,0.5,0.5,,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.034482758620689655,1.0,1.0,1.0,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,,,,,,,0.6666666666666666,0.5,0.16666666666666666,,,0.5517241379310345,0.6666666666666666,0.5056620689655172,0.4599,0.6167999999999999,0.1,0.11538461538461539,0.047619047619047616,0.30952380952380953,8.228000000000002,25.174999999999997,0.1896551724137931,,1.0,,,,,1.0,,,1.0,,,,,,,False,1.0,
202331,1610612754,Paul George,Paul George,202331,IND,4320.0,72,-11,135,133,29.0,43,16,268,3.0,4.0,,,,,,1.0,2.0,8.0,2.0,4.0,,,,,4.0,,,,1.0,5.0,13,2.0,8.0,6.0,22.0,142,,,,,,,,1.0,,1.0,2.0,2.0,,10.0,6.0,,,4.0,,2.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,2.0,,3.0,7.0,3.0,13.0,2.0,15.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,,3.0,,,6.0,,,4.0,6.0,,,7.0,,8.0,2.0,4.0,1.0,1.0,1.0,,1.0,,2.0,29.0,,1.0,,,1.0,0.25,,,0.25,0.38461538461538464,,,0.38095238095238093,,,0.4583333333333333,,0.3333333333333333,0.38095238095238093,,0.15384615384615385,0.25,1.0,,19.736842105263158,0.8333333333333334,0.6,,0.22580645161290322,0.0425531914893617,0.16666666666666666,,0.20408163265306123,0.031746031746031744,0.09090909090909091,,0.058823529411764705,,,0.2222222222222222,0.16666666666666666,0.3,0.17647058823529413,,0.09090909090909091,,0.19047619047619047,0.75,1.0,,0.047619047619047616,,,,0.38095238095238093,0.25,0.25,,0.19047619047619047,0.5,0.5,1.0,0.19047619047619047,,,,,,,,,,,,,,,,0.5,,0.5714285714285714,,0.5281452380952381,,0.48775,0.17391304347826086,0.26666666666666666,,0.09090909090909091,11.36153846153846,24.2625,0.21481481481481482,,,,,,,,,,,,,,,,,False,,
2571,1610612754,Leandro Barbosa,Leandro Barbosa,2571,IND,5434.0,91,-27,170,172,34.0,66,23,342,5.0,10.0,,,,,1.0,5.0,3.0,8.0,,2.0,,,,1.0,7.0,,3.0,,3.0,9.0,23,1.0,9.0,4.0,25.0,184,2.0,2.0,,3.0,,4.0,1.0,2.0,,3.0,,2.0,8.0,10.0,3.0,,,7.0,1.0,3.0,,3.0,5.0,8.0,1.0,4.0,1.0,1.0,1.0,21.0,1.0,3.0,,4.0,2.0,1.0,7.0,4.0,11.0,,3.0,2.0,1.0,6.0,5.0,3.0,,1.0,,,9.0,1.0,1.0,2.0,9.0,1.0,,5.0,,6.0,2.0,4.0,,1.0,,1.0,1.0,1.0,2.0,34.0,2.0,,0.4444444444444444,0.4444444444444444,1.0,0.1111111111111111,,,0.1111111111111111,0.391304347826087,1.0,0.5,0.328125,0.4,0.2,0.36764705882352944,0.4,0.2,0.28125,,0.13043478260869565,0.1,0.4,,22.05128205128205,0.6666666666666666,0.14285714285714285,,0.041666666666666664,0.045454545454545456,0.17391304347826086,0.05555555555555555,0.08450704225352113,0.047619047619047616,0.15789473684210525,,,,0.16666666666666666,0.058823529411764705,,0.07142857142857142,0.13636363636363635,1.0,,1.0,0.3125,0.5,0.5555555555555556,0.4,0.15625,0.2,0.3333333333333333,,0.25,0.375,0.375,0.6666666666666666,0.0625,,,,0.21875,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.6,,,,,,0.6,,0.59375,0.14285714285714285,0.44658281250000004,0.33721,0.30217,0.11764705882352941,0.16,0.16,0.08,9.613043478260868,26.188888888888886,0.2,,,1.0,1.0,1.0,,,,,,,,,,,,False,,
2561,1610612754,David West,David West,2561,IND,3245.0,54,-16,104,105,29.0,51,9,209,2.0,3.0,,1.0,1.0,2.0,7.0,11.0,4.0,7.0,,,,,,,,,,,,13.0,21,,,3.0,29.0,110,1.0,2.0,,,,2.0,5.0,8.0,,,,10.0,14.0,12.0,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,1.0,7.0,,8.0,1.0,9.0,,,,,2.0,2.0,2.0,,,,,4.0,,1.0,3.0,9.0,2.0,,5.0,,4.0,,2.0,,1.0,1.0,,1.0,1.0,10.0,29.0,2.0,,0.5384615384615384,0.5384615384615384,,,,,,0.6190476190476191,0.5,0.625,0.6190476190476191,0.5,0.625,0.6304347826086957,0.5,0.625,,,,,,,23.68421052631579,0.5,,,0.2413793103448276,0.027777777777777776,0.09090909090909091,,0.2,0.02,0.09090909090909091,,,,,0.2,0.3,0.2222222222222222,0.1,,,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.5238095238095238,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,0.5,,,,,,,,,0.25,0.5,,,,0.14285714285714285,,0.42272380952380956,0.4865,0.4308625,0.08695652173913043,0.08695652173913043,0.06896551724137931,0.3448275862068966,10.561904761904762,,0.27884615384615385,,,1.0,1.0,,,,,,,,,,,,,False,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,4761.0,79,-16,149,148,27.0,35,20,297,5.0,10.0,2.0,2.0,,,1.0,8.0,4.0,10.0,,,,,,,,,,,,10.0,28,,,5.0,25.0,157,3.0,6.0,,,1.0,7.0,,4.0,,,2.0,2.0,16.0,4.0,,,,,,9.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,1.0,,3.0,8.0,1.0,12.0,2.0,14.0,,2.0,,2.0,3.0,3.0,1.0,,,,,4.0,1.0,,1.0,8.0,1.0,1.0,9.0,,9.0,1.0,4.0,1.0,1.0,,1.0,1.0,,2.0,27.0,1.0,,0.8,0.8,,,,,,0.35714285714285715,0.5,,0.35714285714285715,0.5,,0.390625,0.5,0.2,,,0.32142857142857145,0.5,0.375,,21.176470588235293,0.75,0.3333333333333333,,0.18604651162790697,0.016666666666666666,0.14285714285714285,0.06666666666666667,0.171875,0.02666666666666667,,0.05263157894736842,,0.1111111111111111,,0.09090909090909091,0.1875,0.25,0.10526315789473684,0.5,,,0.35714285714285715,0.5,1.0,0.8,0.2857142857142857,0.125,0.2,,0.35714285714285715,0.4,0.4444444444444444,1.0,,,,,,,,,0.3333333333333333,1.0,0.5,,,,,,,,,,,,0.35714285714285715,,0.4748607142857143,0.38866666666666666,0.40424999999999994,0.12903225806451613,0.12903225806451613,0.28,0.08,8.935714285714287,,0.18120805369127516,3.0,,,,1.0,,,,1.0,,,,,,,,False,,0.1
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,3204.0,53,-39,102,104,42.0,39,12,206,1.0,3.0,,1.0,,2.0,1.0,4.0,,1.0,2.0,7.0,,,3.0,,2.0,,,,2.0,2.0,8,2.0,9.0,7.0,17.0,124,,4.0,,,,,,5.0,,5.0,2.0,2.0,2.0,2.0,6.0,,,2.0,,1.0,,2.0,,2.0,,,2.0,,,4.0,2.0,2.0,,1.0,1.0,,2.0,4.0,6.0,2.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,3.0,1.0,1.0,4.0,11.0,1.0,,4.0,1.0,7.0,,2.0,,,,,,,2.0,42.0,,,0.5,0.5,1.0,0.2222222222222222,,,0.2222222222222222,0.25,,,0.29411764705882354,,,0.425,,0.09090909090909091,0.5294117647058824,,0.125,,0.25,,19.65811965811966,0.3333333333333333,,,0.030303030303030304,0.04081632653061224,0.07692307692307693,0.16666666666666666,0.043478260869565216,0.06557377049180328,,0.05263157894736842,0.06666666666666667,,0.3333333333333333,,0.06666666666666667,,0.08333333333333333,,0.18181818181818182,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.23529411764705882,0.25,0.3333333333333333,1.0,0.058823529411764705,,,,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,0.11764705882352941,,,,0.25,,,,,,,,,0.2,,0.3,0.2,,0.7058823529411765,,0.5285205882352941,0.4812,0.518045,0.15,0.2,,0.11764705882352941,6.1625,24.155555555555555,0.4117647058823529,,,,1.0,1.0,1.0,,0.1,1.0,,,,,,,,False,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,719.0,12,-14,25,25,24.0,17,4,50,,1.0,,,,1.0,,3.0,1.0,3.0,,,,,,1.0,2.0,,,1.0,2.0,1.0,7,1.0,2.0,1.0,6.0,34,,1.0,,,1.0,1.0,1.0,7.0,1.0,2.0,1.0,6.0,,2.0,3.0,,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,2.0,,2.0,,2.0,,,1.0,,2.0,,,1.0,,,,,,6.0,24.0,1.0,,,,1.0,0.5,,0.5,0.5,0.14285714285714285,,0.14285714285714285,0.2777777777777778,,0.2777777777777778,0.3,0.25,0.3,0.2222222222222222,,0.14285714285714285,,0.3333333333333333,,38.70967741935484,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,0.1111111111111111,,,0.2222222222222222,0.5,0.3333333333333333,0.5,0.4566111111111111,0.4133,0.4566111111111111,,,0.16666666666666666,1.0,11.700000000000001,26.0,0.96,,,1.0,1.0,,,,,,,,,,,,,False,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,513.0,9,-9,17,16,16.0,14,3,33,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,3,,,,2.0,21,,,,,,,1.0,3.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,2.0,16.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,13.636363636363637,,1.0,,0.25,,,,0.2,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,0.4251333333333333,,0.4251333333333333,,,,1.0,7.233333333333334,,0.9411764705882353,,,,,,,,,,,,,,,,,False,,
201985,1610612754,AJ Price,AJ Price,201985,IND,391.0,7,-9,14,12,13.0,12,3,26,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,2,,,,2.0,18,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,,2.0,,,2.0,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,13.0,,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,0.5,,,,10.526315789473685,,,,0.5,0.09090909090909091,,,0.3333333333333333,0.08333333333333333,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.36260000000000003,0.4031,0.36260000000000003,,,1.0,1.0,19.85,,0.9285714285714286,,,,,,,,,,,,,,,,,False,,0.5
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,1591.0,27,-21,51,50,17.0,25,7,101,,,,,,,,5.0,,1.0,,,,,,,,,,,,,6,,,1.0,1.0,60,,,,,1.0,1.0,,3.0,,,1.0,1.0,,,,,,,,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,1.0,3.0,2.0,6.0,1.0,7.0,1.0,,,,,,,,,,,,,,4.0,4.0,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,17.0,,,,,,,,,,,,,,,,0.07142857142857142,0.5,0.125,,,0.16666666666666666,,0.2,,11.864406779661017,,0.4,,0.2,0.05555555555555555,0.16666666666666666,,0.19047619047619047,0.037037037037037035,,0.09090909090909091,,,,0.2,0.2222222222222222,,0.16666666666666666,,0.2,1.0,,,,,0.8333333333333334,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40503333333333336,,0.40063333333333334,0.14285714285714285,0.14285714285714285,1.0,1.0,8.833333333333334,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,
