EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,Points,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGA,FG3A,FtPoints,PenaltyFtPoints,NonHeaveArc3FGA,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Loose Ball Fouls,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,OffThreePtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,Corner3Assists,DefLongMidRangeReboundPct,Arc3FGM,NonHeaveArc3FGM,Offensive Fouls,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,Blocked3s,BlockedArc3,3SecondViolations,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,704.0,12.0,-14.0,24,25.0,17.0,4.0,49,1.0,3.0,7.0,34.0,1.0,1.0,,1.0,,2.0,,,,,,,,0.14285714285714285,,40.0,,,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4566111111111111,0.4133,11.700000000000001,24.0,,,,,1.0,3.0,1.0,6.0,,1.0,1.0,7.0,6.0,,2.0,,,,,,2.0,,2.0,1.0,,,,,,,6.0,24.0,,,0.14285714285714285,,0.14285714285714285,0.2777777777777778,,0.2777777777777778,0.3,0.25,0.3,,,,,,,,,,,0.3333333333333333,,,,0.1111111111111111,,0.4566111111111111,0.16666666666666666,1.0,1.0,,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,2.0,,,1.0,1.0,,0.2222222222222222,,,0.2222222222222222,,,26.0,,,,2.0,1.0,2.0,3.0,,,,2.0,,,2.0,,1.0,,,,1.0,0.5,0.5,0.3333333333333333,,,,,,,,,,,0.2222222222222222,,,,1.0,1.0,,0.5,0.5,1.0,0.5,1.0,1.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,498.0,8.0,-9.0,16,16.0,14.0,3.0,32,1.0,,3.0,21.0,,,,,,,,1.0,2.0,,2.0,,,,,14.285714285714286,0.25,,0.2,,,,0.3333333333333333,,0.3333333333333333,0.4251333333333333,,7.233333333333334,16.0,1.0,,,1.0,1.0,2.0,1.0,2.0,,,1.0,3.0,2.0,2.0,,,,1.0,,,,1.0,2.0,,,,,,,,2.0,16.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,0.4251333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,376.0,6.0,-9.0,13,12.0,12.0,3.0,25,,2.0,2.0,18.0,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,0.5,,11.11111111111111,0.5,0.09090909090909091,0.3333333333333333,0.08333333333333333,,,,1.0,,0.36260000000000003,0.4031,19.85,13.0,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,2.0,13.0,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,0.36260000000000003,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,1.0,,0.5,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,24922.0,415.0,54.0,746,746.0,203.0,119.0,1492,31.0,40.0,98.0,741.0,14.0,7.0,7.0,26.0,2.0,59.0,8.0,27.0,46.0,14.0,60.0,5.0,3.0,0.07142857142857142,0.0967741935483871,23.954802259887007,0.0989010989010989,0.030303030303030304,0.1015625,0.035422343324250684,0.0125,0.10975609756097561,0.18128654970760233,0.23391812865497075,0.6081871345029239,0.5001345029239765,0.48521785714285715,10.323469387755102,233.0,17.0,5.0,5.0,5.0,12.0,27.0,43.0,187.0,11.0,29.0,12.0,31.0,40.0,40.0,46.0,10.0,12.0,7.0,19.0,14.0,29.0,8.0,31.0,22.0,,4.0,3.0,1.0,4.0,2.0,40.0,233.0,0.46511627906976744,0.5263157894736842,0.4387755102040816,0.7857142857142857,0.3870967741935484,0.47953216374269003,0.6666666666666666,0.3055555555555556,0.5109289617486339,0.6590909090909091,0.3448275862068966,0.6551724137931034,0.25925925925925924,0.10810810810810811,0.056818181818181816,0.06976744186046512,0.12987012987012986,0.5,0.5483870967741935,0.6071428571428571,0.5882352941176471,0.15789473684210525,0.23809523809523808,1.0,0.2,0.2222222222222222,0.4166666666666667,0.49415648148148145,0.15508021390374332,0.21390374331550802,0.31233243967828417,11.0,53.0,73.0,23.0,7.0,53.0,19.0,9.0,5.0,5.0,1.0,,28.0,4.0,12.0,4.0,6.0,3.0,0.4269005847953216,0.4074074074074074,0.4782608695652174,0.30994152046783624,0.0670391061452514,0.11320754716981132,25.07123287671233,10.0,20.0,6.0,17.0,26.0,23.0,75.0,5.0,3.0,2.0,10.0,3.0,3.0,7.0,,,,2.0,,0.9615384615384616,0.3561643835616438,0.3561643835616438,0.14814814814814814,0.04854368932038835,0.020833333333333332,0.058823529411764705,0.03296703296703297,0.18181818181818182,0.11695906432748537,0.5,0.5,0.9,0.1111111111111111,0.3148148148148148,,5.0,0.11428571428571428,16.0,16.0,2.0,0.3018867924528302,0.3076923076923077,1.0,0.3018867924528302,3.0,3.0,3.0,0.13043478260869565,0.17647058823529413,15.0,0.375,0.375,0.5333333333333333,,0.058823529411764705,1.0,,False,1.0,2.0,1.0,5.0,2.0,7.0,1.0,1.0,2.0,5.0,1.0,0.2857142857142857,0.0136986301369863,0.018867924528301886,0.043478260869565216,0.043478260869565216,0.09523809523809523,0.5,1.0,0.23809523809523808,0.2,1.0,,,,,,,,,
200811,1610612754,Lou Amundson,Lou Amundson,200811,IND,4260.0,71.0,-27.0,134,135.0,67.0,20.0,269,7.0,,13.0,138.0,4.0,1.0,,2.0,,4.0,4.0,6.0,10.0,4.0,14.0,2.0,1.0,0.07692307692307693,,12.179487179487179,0.16666666666666666,0.07547169811320754,0.16071428571428573,0.057971014492753624,0.08333333333333333,0.13333333333333333,0.5384615384615384,,0.5384615384615384,0.47829999999999995,0.4417,5.146153846153846,51.0,4.0,,2.0,3.0,5.0,6.0,8.0,19.0,2.0,4.0,4.0,8.0,10.0,14.0,2.0,,3.0,1.0,1.0,1.0,3.0,5.0,14.0,6.0,1.0,3.0,3.0,,3.0,2.0,10.0,51.0,0.875,0.875,0.6153846153846154,0.5,0.5,0.6153846153846154,0.5,0.5,0.59375,0.4,0.5,0.3333333333333333,0.2,0.15,0.037037037037037035,0.4,0.2,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.46153846153846156,0.5,,,0.625,0.6,0.5108374999999999,0.21052631578947367,0.5263157894736842,0.3805970149253731,4.0,,,3.0,2.0,,2.0,1.0,,1.0,3.0,,6.0,,2.0,1.0,3.0,1.0,,0.6666666666666666,0.8,,0.13333333333333333,0.13333333333333333,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,,0.16666666666666666,,0.14285714285714285,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,20025.0,334.0,84.0,600,597.0,132.0,99.0,1197,19.0,19.0,63.0,580.0,5.0,2.0,12.0,31.0,8.0,74.0,6.0,7.0,16.0,9.0,25.0,13.0,5.0,0.031746031746031744,0.05263157894736842,19.972067039106143,0.03286384976525822,0.02843601895734597,0.05228758169934641,0.03103448275862069,0.030303030303030304,0.017543859649122806,0.19,0.19,0.56,0.4903254999999999,0.5674111111111111,9.757142857142858,174.0,12.0,2.0,3.0,3.0,5.0,25.0,31.0,143.0,2.0,16.0,11.0,21.0,49.0,14.0,48.0,2.0,9.0,,11.0,11.0,22.0,8.0,19.0,35.0,1.0,3.0,1.0,2.0,3.0,1.0,49.0,174.0,0.22580645161290322,0.23333333333333334,0.49206349206349204,0.4,0.5238095238095238,0.52,0.5555555555555556,0.4594594594594595,0.5909090909090909,0.6666666666666666,0.5444444444444444,0.5,,0.0967741935483871,0.015873015873015872,0.014925373134328358,0.09375,0.3333333333333333,0.631578947368421,0.6666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.6666666666666666,,0.13513513513513514,0.6,0.4574135135135135,0.11188811188811189,0.34265734265734266,0.29,13.0,26.0,37.0,39.0,15.0,26.0,19.0,7.0,5.0,7.0,1.0,,46.0,1.0,13.0,6.0,1.0,6.0,0.37,0.52,0.5416666666666666,0.26,0.1391304347826087,0.17333333333333334,24.783783783783782,4.0,11.0,2.0,14.0,14.0,16.0,24.0,3.0,1.0,8.0,11.0,1.0,,5.0,,2.0,4.0,,3.0,0.5714285714285714,0.3783783783783784,0.3783783783783784,0.04,0.0379746835443038,0.036585365853658534,0.037037037037037035,0.020833333333333332,0.3076923076923077,0.11,0.36363636363636365,0.36363636363636365,1.0,0.05405405405405406,0.3783783783783784,0.075,4.0,0.056179775280898875,10.0,10.0,,0.38461538461538464,0.38461538461538464,0.4,0.38461538461538464,3.0,4.0,18.0,0.25,0.21428571428571427,6.0,0.3157894736842105,0.3157894736842105,0.16666666666666666,,0.10344827586206896,6.0,4.0,False,,,2.0,4.0,2.0,4.0,,,1.0,,3.0,0.5,,,,0.038461538461538464,,,,0.4444444444444444,0.5,0.5,1.0,0.5,,,,,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,7649.0,127.0,-14.0,239,236.0,81.0,35.0,475,16.0,15.0,37.0,248.0,9.0,7.0,1.0,4.0,1.0,9.0,9.0,11.0,15.0,12.0,27.0,4.0,4.0,0.1891891891891892,0.375,18.27956989247312,0.15942028985507245,0.10714285714285714,0.15789473684210525,0.09482758620689655,0.23809523809523808,0.08,0.43243243243243246,0.40540540540540543,0.43243243243243246,0.46787297297297303,0.46455,8.700000000000001,80.0,5.0,2.0,5.0,,1.0,6.0,12.0,34.0,3.0,10.0,3.0,10.0,10.0,22.0,2.0,,4.0,,3.0,3.0,7.0,4.0,19.0,13.0,4.0,3.0,1.0,2.0,3.0,1.0,10.0,80.0,0.9166666666666666,0.9166666666666666,0.32432432432432434,0.3333333333333333,0.3,0.32432432432432434,0.3333333333333333,0.3,0.38636363636363635,0.4166666666666667,0.4166666666666667,0.42857142857142855,,0.15384615384615385,0.02702702702702703,0.22727272727272727,0.18181818181818182,0.3333333333333333,0.3125,0.5,0.8,0.16216216216216217,0.5555555555555556,0.4,0.5,0.1,,0.39469000000000004,0.29411764705882354,0.29411764705882354,0.33472803347280333,1.0,,,10.0,4.0,,3.0,,,3.0,3.0,,15.0,1.0,7.0,1.0,3.0,1.0,,0.16666666666666666,0.2,,0.16279069767441862,0.16279069767441862,,,,,,,,,2.0,2.0,,4.0,2.0,2.0,3.0,2.0,1.0,1.0,,,,,,0.16666666666666666,0.0625,0.11538461538461539,,0.125,1.0,,,,,,,,,0.18181818181818182,,,1.0,,,,,,,,,,6.0,0.4,0.4,1.0,,,4.0,,False,,,,,,,,1.0,,,,,,,0.07692307692307693,0.09090909090909091,,,,,,,,,,,,,,,
2571,1610612754,Leandro Barbosa,Leandro Barbosa,2571,IND,11224.0,187.0,-33.0,344,345.0,140.0,49.0,689,19.0,14.0,42.0,356.0,3.0,4.0,3.0,11.0,,25.0,3.0,9.0,16.0,3.0,19.0,2.0,1.0,0.09523809523809523,0.10526315789473684,18.75,0.09090909090909091,0.025210084033613446,0.10067114093959731,0.01764705882352941,0.05555555555555555,0.03333333333333333,0.31666666666666665,0.23333333333333334,0.6166666666666667,0.48512999999999995,0.3491583333333333,9.092857142857142,119.0,14.0,,,5.0,6.0,9.0,22.0,59.0,2.0,9.0,10.0,16.0,23.0,16.0,28.0,,6.0,1.0,6.0,4.0,10.0,8.0,17.0,13.0,,1.0,,1.0,1.0,1.0,23.0,119.0,0.36363636363636365,0.36363636363636365,0.5238095238095238,0.6666666666666666,0.625,0.44166666666666665,0.5,0.5,0.45384615384615384,0.5625,0.5,0.6,0.06666666666666667,0.12,0.02,0.05,0.07692307692307693,1.0,0.7368421052631579,0.8235294117647058,0.35714285714285715,0.15,,,,0.2608695652173913,0.8333333333333334,0.45946739130434794,0.15254237288135594,0.3898305084745763,0.34593023255813954,2.0,10.0,18.0,6.0,,10.0,8.0,3.0,1.0,4.0,1.0,,12.0,2.0,7.0,,1.0,,0.3,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.1076923076923077,0.14893617021276595,25.299999999999997,,8.0,3.0,4.0,3.0,7.0,9.0,,,1.0,4.0,1.0,,2.0,,1.0,4.0,,,1.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,,,,,0.5,0.13333333333333333,,,,0.13043478260869565,0.17391304347826086,,3.0,0.20689655172413793,3.0,3.0,,0.3,0.3,1.0,0.3,1.0,1.0,,0.14285714285714285,0.25,6.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.2727272727272727,2.0,1.0,False,,,1.0,4.0,1.0,4.0,,,,2.0,,0.25,,,,,,,,0.5714285714285714,0.25,1.0,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,21450.0,358.0,70.0,647,642.0,151.0,102.0,1289,36.0,11.0,52.0,640.0,11.0,9.0,9.0,26.0,6.0,61.0,7.0,36.0,55.0,15.0,70.0,18.0,4.0,0.17307692307692307,0.2222222222222222,15.947712418300652,0.15789473684210525,0.03125,0.1588785046728972,0.04838709677419355,0.06349206349206349,0.14285714285714285,0.3956043956043956,0.12087912087912088,0.8241758241758241,0.5643406593406595,0.584376923076923,5.699999999999999,168.0,21.0,7.0,9.0,1.0,3.0,5.0,26.0,105.0,7.0,23.0,2.0,5.0,18.0,14.0,38.0,10.0,15.0,4.0,11.0,7.0,20.0,17.0,30.0,26.0,1.0,4.0,2.0,1.0,4.0,3.0,18.0,168.0,0.2692307692307692,0.3333333333333333,0.5,0.6363636363636364,0.4,0.46703296703296704,0.6388888888888888,0.4642857142857143,0.5147058823529411,0.6388888888888888,0.5,0.55,0.19047619047619047,0.16129032258064516,0.028169014084507043,0.16923076923076924,0.1791044776119403,0.75,0.5833333333333334,0.75,0.2857142857142857,0.054945054945054944,0.5,0.7777777777777778,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.5681285714285714,0.21904761904761905,0.17142857142857143,0.2596599690880989,1.0,24.0,39.0,20.0,5.0,24.0,17.0,12.0,1.0,4.0,1.0,1.0,26.0,4.0,11.0,4.0,1.0,4.0,0.42857142857142855,0.2,0.25,0.26373626373626374,0.11224489795918367,0.1864406779661017,24.635897435897434,5.0,15.0,4.0,5.0,11.0,9.0,30.0,8.0,3.0,14.0,9.0,,1.0,1.0,1.0,1.0,,2.0,,0.9090909090909091,0.28205128205128205,0.28205128205128205,0.2,0.09302325581395349,0.011111111111111112,0.06666666666666667,0.06818181818181818,,0.16483516483516483,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.35714285714285715,,3.0,0.16129032258064516,6.0,6.0,1.0,0.25,0.2608695652173913,0.8333333333333334,0.25,1.0,3.0,3.0,0.3333333333333333,0.2,4.0,0.36363636363636365,0.36363636363636365,0.25,,0.11538461538461539,,4.0,False,1.0,2.0,2.0,5.0,3.0,7.0,1.0,,1.0,4.0,,0.42857142857142855,0.02564102564102564,0.041666666666666664,,0.10714285714285714,0.1111111111111111,0.5,1.0,0.2777777777777778,0.4,0.5,2.0,0.5,1.0,,,,,,
2561,1610612754,David West,David West,2561,IND,23637.0,394.0,87.0,705,706.0,188.0,108.0,1411,37.0,42.0,141.0,685.0,20.0,7.0,7.0,22.0,5.0,51.0,13.0,45.0,72.0,21.0,93.0,8.0,3.0,0.04964539007092199,0.05405405405405406,21.20481927710843,0.17647058823529413,0.05327868852459016,0.17355371900826447,0.05952380952380952,0.0547945205479452,0.16176470588235295,0.2624113475177305,0.2978723404255319,0.2624113475177305,0.44125602836879435,0.49067333333333335,9.451773049645391,197.0,25.0,6.0,9.0,9.0,12.0,62.0,61.0,156.0,10.0,30.0,19.0,39.0,47.0,52.0,70.0,12.0,18.0,9.0,4.0,3.0,16.0,13.0,30.0,40.0,3.0,4.0,4.0,,5.0,2.0,47.0,197.0,0.4262295081967213,0.4727272727272727,0.4326241134751773,0.5,0.48717948717948717,0.4326241134751773,0.5,0.48717948717948717,0.4875,0.5555555555555556,0.5222222222222223,0.25,0.32142857142857145,0.16666666666666666,0.05194805194805195,0.15853658536585366,0.14666666666666667,0.4,0.6756756756756757,0.7142857142857143,0.32,0.4397163120567376,0.45,0.6666666666666666,,0.3076923076923077,0.75,0.45087435897435896,0.19230769230769232,0.30128205128205127,0.2794326241134752,23.0,,,34.0,9.0,,15.0,9.0,6.0,,4.0,,42.0,4.0,20.0,3.0,2.0,3.0,,0.3709677419354839,0.40350877192982454,,0.12738853503184713,0.12738853503184713,,,,,,,,,7.0,3.0,5.0,12.0,1.0,1.0,4.0,,2.0,,,,,,,0.08064516129032258,0.07608695652173914,0.05319148936170213,0.07142857142857142,0.0410958904109589,0.30434782608695654,,,,,,,,2.0,0.2,,,2.0,,,,,,,,,,13.0,0.30952380952380953,0.30952380952380953,0.8461538461538461,,0.21212121212121213,10.0,3.0,False,,,,,,,,1.0,1.0,1.0,2.0,,,,0.05,0.078125,,,,,,,,,,1.0,1.0,1.0,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,9904.0,165.0,-36.0,304,308.0,138.0,39.0,612,17.0,21.0,48.0,325.0,3.0,3.0,7.0,30.0,5.0,67.0,2.0,4.0,9.0,2.0,11.0,13.0,7.0,0.0625,0.17647058823529413,21.037463976945244,0.0425531914893617,0.018691588785046728,0.06766917293233082,0.013333333333333334,,0.030303030303030304,0.29310344827586204,0.3620689655172414,0.46551724137931033,0.502808620689655,0.49743750000000003,10.175000000000002,91.0,12.0,,,1.0,3.0,10.0,26.0,77.0,1.0,5.0,4.0,11.0,16.0,10.0,42.0,,5.0,,5.0,3.0,9.0,2.0,7.0,12.0,,,,,,,16.0,91.0,0.19230769230769232,0.19230769230769232,0.5416666666666666,0.3333333333333333,0.36363636363636365,0.5517241379310345,0.5,0.4230769230769231,0.59375,0.5,0.5,0.5555555555555556,,0.1282051282051282,0.044444444444444446,0.030303030303030304,0.09375,,0.7058823529411765,0.8571428571428571,0.16666666666666666,0.1724137931034483,,,,0.23076923076923078,0.3333333333333333,0.4790153846153846,0.06493506493506493,0.2077922077922078,0.2993421052631579,5.0,5.0,10.0,13.0,5.0,5.0,23.0,10.0,5.0,8.0,,1.0,16.0,3.0,7.0,2.0,1.0,2.0,0.1724137931034483,0.5,0.5,0.08620689655172414,0.11290322580645161,0.1346153846153846,25.04,2.0,5.0,2.0,,4.0,2.0,12.0,,,6.0,4.0,,1.0,5.0,,1.0,,1.0,,1.0,0.4,0.4,,,,,,0.2,0.08620689655172414,0.4,0.4,1.0,0.15384615384615385,,,2.0,0.07142857142857142,2.0,2.0,,0.4,0.4,1.0,0.4,,1.0,,0.5,,9.0,0.42857142857142855,0.42857142857142855,0.2222222222222222,,0.2857142857142857,,1.0,False,1.0,2.0,,,1.0,2.0,,,1.0,2.0,,0.5,,,,,0.4,0.5,1.0,,,,1.0,0.5,,,,,1.0,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,19349.0,322.0,65.0,573,570.0,115.0,99.0,1143,49.0,9.0,98.0,567.0,28.0,6.0,4.0,11.0,3.0,26.0,39.0,53.0,73.0,43.0,116.0,4.0,1.0,0.061224489795918366,0.10204081632653061,19.738751814223512,0.23766816143497757,0.18660287081339713,0.22402597402597402,0.1524822695035461,0.22388059701492538,0.26153846153846155,0.5,0.09183673469387756,0.5,0.47655408163265306,0.553708,5.824489795918368,147.0,31.0,14.0,24.0,8.0,13.0,40.0,51.0,126.0,15.0,41.0,12.0,25.0,38.0,44.0,58.0,22.0,16.0,4.0,8.0,4.0,21.0,24.0,35.0,35.0,11.0,33.0,25.0,8.0,33.0,19.0,38.0,147.0,0.43137254901960786,0.55,0.5204081632653061,0.5357142857142857,0.48,0.5204081632653061,0.5357142857142857,0.48,0.5478260869565217,0.5694444444444444,0.5277777777777778,0.38095238095238093,0.2222222222222222,0.18823529411764706,0.14035087719298245,0.24285714285714285,0.1694915254237288,0.5757575757575758,0.6326530612244898,0.7045454545454546,0.45161290322580644,0.40816326530612246,0.8571428571428571,0.5833333333333334,0.14285714285714285,0.52,0.6153846153846154,0.4745440000000001,0.3253968253968254,0.30158730158730157,0.25654450261780104,17.0,,,24.0,14.0,,7.0,4.0,1.0,2.0,,2.0,36.0,2.0,12.0,7.0,1.0,7.0,,0.425,0.4358974358974359,,0.1111111111111111,0.1111111111111111,,,,,,,,,4.0,6.0,3.0,13.0,1.0,2.0,8.0,,1.0,,,,,,,0.025,0.0547945205479452,0.18823529411764706,0.041666666666666664,0.15384615384615385,0.29411764705882354,,,,,,,,1.0,0.2159090909090909,,,4.0,,,,,,,,,,3.0,0.3333333333333333,0.3333333333333333,1.0,,0.23076923076923078,11.0,1.0,False,,,,,,,,,3.0,4.0,,,,,,0.061224489795918366,,,,,,,,,,,,1.0,,1.0,1.0
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,15.0,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,15.0,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,15.0,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
