EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,OffThreePtRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Arc3Assists,BlockingFouls,Charge Fouls,Offensive Fouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAssists,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,362.0,6,-4,13,13,13,7,2,26,,,,,,,,1.0,,,,,,1.0,2.0,2.0,,1.0,1.0,2.0,,3.0,15,,,,,1.0,2.0,,3.0,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,3.0,13,,,,,1.0,0.5,0.5,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,,,,26.666666666666668,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.4899,,0.4899,,,,1.0,12.7,26.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,0.5,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,156.0,3,1,5,4,5,4,1,9,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,72.0,1,-2,3,2,3,2,1,5,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,20133.0,336,69,594,595,160,143,97,1189,13.0,27.0,4.0,4.0,4.0,11.0,9.0,23.0,12.0,33.0,9.0,18.0,5.0,14.0,37.0,9.0,34.0,83.0,23.0,55.0,12.0,149.0,579,9.0,12.0,25.0,10.0,26.0,14.0,,29.0,30.0,38.0,66.0,8.0,37.0,14.0,8.0,,17.0,7.0,24.0,4.0,8.0,4.0,55.0,5.0,,18.0,6.0,36.0,10.0,46.0,1.0,5.0,3.0,16.0,12.0,7.0,4.0,,1.0,23.0,2.0,5.0,7.0,25.0,15.0,1.0,17.0,1.0,7.0,2.0,2.0,2.0,,2.0,1.0,29.0,160,3.0,1.0,0.4411764705882353,0.5,0.9565217391304348,0.41818181818181815,0.41818181818181815,0.40963855421686746,0.75,0.38461538461538464,0.4963768115942029,0.631578947368421,0.3625,0.5102739726027398,0.625,0.35365853658536583,0.39855072463768115,,0.0963855421686747,0.14814814814814814,,23.903818953323903,0.6956521739130435,0.2727272727272727,,0.08035714285714286,0.02336448598130841,0.09375,0.03389830508474576,0.015384615384615385,0.030303030303030304,0.07246376811594203,0.07936507936507936,0.08695652173913043,0.014084507042253521,0.5,0.1956521739130435,0.48148148148148145,0.5652173913043478,0.6153846153846154,0.16666666666666666,0.391304347826087,0.47368421052631576,0.1111111111111111,0.2391304347826087,0.36363636363636365,0.36363636363636365,0.5,0.13043478260869565,0.5,0.5,0.8888888888888888,0.26811594202898553,0.3783783783783784,0.3783783783783784,1.0,0.21052631578947367,1.0,0.275,0.36363636363636365,0.125,0.225,0.5942028985507246,0.3783783783783784,0.5031224637681159,0.4896041666666667,0.49959374999999995,0.04861111111111111,0.07865168539325842,0.16778523489932887,0.19463087248322147,10.14578313253012,24.930909090909093,0.26936026936026936,12.0,2.0,2.0,1.0,,,0.125,0.024096385542168676,0.15384615384615385,0.25,1.0,5.0,3.0,2.0,7.0,1.0,3.0,3.0,5.0,0.2857142857142857,0.21428571428571427,0.06172839506172839,0.05454545454545454,0.06451612903225806,0.2631578947368421,0.2,1.0,0.3333333333333333,3.0,,,2.0,0.17391304347826086,,5.0,0.07692307692307693,1.0,2.0,,,,,0.10526315789473684,0.5,1.0,,False,,,,,,,,
200811,1610612754,Lou Amundson,Lou Amundson,200811,IND,1648.0,27,-1,51,53,20,30,5,104,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,2.0,3.0,,,2.0,6.0,54,1.0,1.0,2.0,1.0,2.0,,2.0,4.0,4.0,,,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,3.0,1.0,4.0,,4.0,,,,,,1.0,,,,1.0,,,2.0,7.0,3.0,,2.0,,1.0,,2.0,2.0,,2.0,1.0,4.0,20,2.0,,1.0,1.0,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.75,1.0,0.6666666666666666,,,0.3333333333333333,,,8.771929824561404,,0.25,,0.21428571428571427,,0.13043478260869565,,,,0.6666666666666666,0.25,,,0.5,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,0.6666666666666666,,0.4739333333333333,0.5566,0.47465,0.25,0.25,0.3333333333333333,0.6666666666666666,5.366666666666667,,0.39215686274509803,,,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,False,,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,19177.0,320,68,570,568,163,135,92,1138,12.0,17.0,2.0,3.0,3.0,5.0,11.0,23.0,6.0,18.0,4.0,11.0,2.0,8.0,25.0,13.0,29.0,58.0,12.0,36.0,28.0,122.0,559,2.0,6.0,9.0,8.0,18.0,15.0,9.0,34.0,10.0,48.0,21.0,2.0,25.0,8.0,2.0,,20.0,12.0,32.0,4.0,7.0,8.0,76.0,4.0,,7.0,,15.0,6.0,21.0,,11.0,4.0,11.0,11.0,10.0,,2.0,1.0,21.0,,4.0,10.0,21.0,27.0,,34.0,1.0,9.0,4.0,3.0,1.0,2.0,3.0,1.0,34.0,163,1.0,4.0,0.1724137931034483,0.17857142857142858,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4444444444444444,0.5,0.3888888888888889,0.3787878787878788,0.5596330275229358,0.45,0.4473684210526316,0.3829787234042553,,0.034482758620689655,0.058823529411764705,,19.1740412979351,0.5238095238095238,,,0.034653465346534656,0.019704433497536946,0.051194539249146756,0.021505376344086023,,0.01639344262295082,0.015384615384615385,0.017857142857142856,0.06172839506172839,,0.3333333333333333,0.18085106382978725,0.7058823529411765,0.75,0.16666666666666666,0.24468085106382978,0.4782608695652174,0.5,0.18181818181818182,0.19148936170212766,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.11702127659574468,0.36363636363636365,0.36363636363636365,1.0,0.26595744680851063,0.32,0.32,0.375,0.3333333333333333,0.6666666666666666,0.15151515151515152,0.6,0.06060606060606061,0.3939393939393939,0.5638297872340425,0.32,0.4919351063829788,0.5503222222222222,0.46727575757575757,0.11428571428571428,0.13636363636363635,0.07377049180327869,0.2786885245901639,9.794827586206896,24.74722222222222,0.28596491228070176,8.0,7.0,1.0,1.0,1.0,3.0,0.08791208791208792,0.0375,0.09523809523809523,,1.0,3.0,2.0,1.0,3.0,2.0,3.0,15.0,2.0,0.3333333333333333,0.2,0.02631578947368421,0.019230769230769232,0.07142857142857142,0.3333333333333333,0.3333333333333333,,0.15384615384615385,8.0,,2.0,,0.043478260869565216,,5.0,0.041666666666666664,,,1.0,4.0,,,,,,0.5,False,3.0,0.07692307692307693,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,18474.0,308,48,553,552,159,129,89,1105,18.0,32.0,7.0,9.0,1.0,3.0,1.0,4.0,3.0,8.0,4.0,13.0,4.0,6.0,22.0,6.0,22.0,44.0,10.0,35.0,18.0,92.0,549,7.0,11.0,23.0,2.0,5.0,10.0,7.0,20.0,14.0,30.0,27.0,10.0,22.0,6.0,7.0,1.0,15.0,6.0,21.0,3.0,11.0,3.0,48.0,5.0,,34.0,2.0,47.0,13.0,60.0,2.0,15.0,2.0,8.0,6.0,7.0,2.0,,,15.0,1.0,,16.0,26.0,21.0,2.0,22.0,2.0,7.0,5.0,4.0,2.0,1.0,4.0,3.0,20.0,159,1.0,5.0,0.3181818181818182,0.4117647058823529,0.9,0.2857142857142857,0.2857142857142857,0.5,0.6363636363636364,0.4,0.46835443037974683,0.6388888888888888,0.43333333333333335,0.5168539325842697,0.6388888888888888,0.5,0.4430379746835443,0.02857142857142857,0.1590909090909091,0.21875,0.045454545454545456,15.853658536585368,0.5333333333333333,0.1,,0.1691542288557214,0.02564102564102564,0.15845070422535212,0.04779411764705882,0.05263157894736842,0.017241379310344827,0.17543859649122806,0.1774193548387097,0.15853658536585366,0.05128205128205128,0.75,0.4050632911392405,0.5625,0.72,0.3333333333333333,0.05063291139240506,0.25,0.25,,0.10126582278481013,0.375,0.375,0.3333333333333333,0.16455696202531644,0.3076923076923077,0.3076923076923077,1.0,0.27848101265822783,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.5,0.7777777777777778,0.2,0.3333333333333333,0.26666666666666666,0.4,0.8481012658227848,0.2727272727272727,0.5640265822784811,0.584376923076923,0.5680733333333333,0.08333333333333333,0.14285714285714285,0.25,0.21739130434782608,5.443181818181818,24.617142857142856,0.2875226039783002,11.0,13.0,1.0,1.0,1.0,,0.13253012048192772,0.0125,0.13793103448275862,0.2857142857142857,2.0,5.0,1.0,3.0,7.0,,3.0,3.0,8.0,0.42857142857142855,0.3,0.1038961038961039,0.12244897959183673,0.12,0.2777777777777778,0.4,0.5,0.16666666666666666,3.0,1.0,,1.0,,,1.0,0.07142857142857142,1.0,2.0,2.0,4.0,1.0,,0.1111111111111111,0.5,1.0,0.5,False,,,1.0,,,,,
2561,1610612754,David West,David West,2561,IND,21231.0,354,53,630,632,183,176,100,1262,23.0,35.0,6.0,9.0,9.0,12.0,21.0,57.0,10.0,36.0,,,,,,,54.0,128.0,,,30.0,138.0,626,10.0,20.0,29.0,20.0,40.0,,8.0,48.0,42.0,66.0,,12.0,,,7.0,,10.0,6.0,16.0,1.0,8.0,,38.0,13.0,1.0,37.0,6.0,60.0,20.0,80.0,3.0,6.0,3.0,4.0,3.0,10.0,1.0,2.0,1.0,14.0,1.0,3.0,9.0,27.0,35.0,,37.0,3.0,17.0,3.0,4.0,4.0,,5.0,3.0,48.0,183,3.0,3.0,0.3888888888888889,0.4375,,,,0.421875,0.5,0.5,0.421875,0.5,0.5,0.47586206896551725,0.5576923076923077,0.5333333333333333,,,0.0546875,0.05714285714285714,,21.285140562248998,0.2857142857142857,0.2222222222222222,0.0625,0.1608695652173913,0.05752212389380531,0.1641337386018237,0.060897435897435896,0.058823529411764705,0.058823529411764705,0.1506849315068493,0.13636363636363635,0.18681318681318682,0.04477611940298507,0.6,0.2734375,0.6571428571428571,0.696969696969697,0.34782608695652173,0.4453125,0.3684210526315789,0.40384615384615385,0.23809523809523808,0.28125,0.2777777777777778,0.2777777777777778,0.8,,,,,,,,,0.45,0.6666666666666666,0.3,0.75,,,0.2734375,,0.4454734375,0.485,0.45119,0.11971830985915492,0.11971830985915492,0.21014492753623187,0.34782608695652173,9.243749999999999,,0.2904761904761905,17.0,3.0,1.0,5.0,3.0,,0.1717171717171717,0.05555555555555555,0.14492753623188406,,,,,,,9.0,,,6.0,,,0.06976744186046512,0.06779661016949153,0.23333333333333334,,,,,5.0,,1.0,2.0,0.08771929824561403,,2.0,0.07407407407407407,,,,2.0,,,,,,,False,,,,1.0,1.0,1.0,,
2571,1610612754,Leandro Barbosa,Leandro Barbosa,2571,IND,5109.0,85,-15,156,158,57,81,19,314,8.0,12.0,,,3.0,4.0,1.0,5.0,3.0,5.0,,3.0,1.0,,5.0,2.0,12.0,22.0,,8.0,5.0,29.0,159,2.0,2.0,6.0,5.0,6.0,3.0,,10.0,10.0,14.0,,,5.0,,3.0,,4.0,1.0,5.0,1.0,2.0,2.0,11.0,2.0,,4.0,2.0,9.0,2.0,11.0,,1.0,1.0,3.0,3.0,2.0,,,,5.0,,,3.0,12.0,6.0,,6.0,,3.0,,,,,,,10.0,57,3.0,,0.4166666666666667,0.4166666666666667,,,,0.5454545454545454,1.0,0.8333333333333334,0.4,1.0,0.5555555555555556,0.4393939393939394,1.0,0.5555555555555556,0.26666666666666666,,0.13636363636363635,0.16666666666666666,,21.22905027932961,0.6,0.16666666666666666,,0.08,0.037037037037037035,0.08974358974358974,0.02531645569620253,0.1111111111111111,,0.08333333333333333,,0.15384615384615385,,,0.4,0.6666666666666666,0.8,0.375,0.16666666666666666,0.2,0.25,1.0,0.16666666666666666,0.6,0.6,0.3333333333333333,0.1,,,,0.16666666666666666,,,,,,0.4444444444444444,0.75,0.1111111111111111,0.2222222222222222,0.6666666666666666,,0.4987416666666667,0.28869999999999996,0.4817,0.09090909090909091,0.12,0.20689655172413793,0.3448275862068966,7.422727272727273,25.674999999999997,0.36538461538461536,3.0,,,,,2.0,0.10714285714285714,,0.047619047619047616,,,,,,,2.0,,,,,,,,0.2857142857142857,,,,,,,1.0,,0.2,,,,,,,1.0,,,,,,,False,,,,,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,3860.0,64,-25,115,125,32,67,13,240,5.0,7.0,,,,2.0,4.0,4.0,4.0,5.0,,1.0,1.0,1.0,3.0,,13.0,16.0,1.0,4.0,7.0,36.0,131,1.0,1.0,2.0,2.0,5.0,1.0,2.0,6.0,4.0,22.0,3.0,,3.0,1.0,2.0,,3.0,4.0,7.0,2.0,2.0,1.0,18.0,,,2.0,,3.0,,3.0,,4.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,,1.0,3.0,5.0,1.0,7.0,1.0,2.0,2.0,,,,,,6.0,32,,1.0,0.15384615384615385,0.15384615384615385,1.0,0.25,0.25,0.8125,1.0,0.4,0.725,1.0,0.3333333333333333,0.782608695652174,1.0,0.42857142857142855,0.2,,0.125,0.2857142857142857,,19.37984496124031,0.5,,,0.046511627906976744,,0.05,,,,0.0625,0.07142857142857142,,,,0.35,0.7142857142857143,1.0,0.2,0.2,1.0,1.0,0.25,0.25,0.8,0.8,,0.05,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,0.16666666666666666,,0.55,0.3333333333333333,0.5263725,,0.5112666666666666,0.09523809523809523,0.11764705882352941,0.05555555555555555,0.16666666666666666,8.7125,26.075000000000003,0.2782608695652174,1.0,3.0,,,,,0.058823529411764705,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,1303.0,22,-22,40,41,22,25,5,81,,1.0,,,,1.0,,3.0,,1.0,,1.0,1.0,,,,,5.0,,1.0,5.0,5.0,53,,3.0,,,3.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,,,2.0,1.0,,1.0,,1.0,2.0,3.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,2.0,1.0,5.0,,1.0,,,,,,,2.0,22,,,,,,,,,,,,,,0.3125,,0.2,0.16666666666666666,,0.2,,,18.75,1.0,,,0.1,0.043478260869565216,0.07692307692307693,0.06666666666666667,,0.14285714285714285,0.3333333333333333,,,0.2,,0.16666666666666666,,,,0.5,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,0.25,,0.25,,0.3333333333333333,,0.5101749999999999,0.48475,0.5720375,0.25,0.16666666666666666,,0.4,8.52,22.9,0.55,,,,,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,0.3333333333333333,,1.0,0.5,,,,,,,,,,,False,1.0,0.5,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,18767.0,313,62,556,552,142,119,94,1108,28.0,46.0,12.0,22.0,8.0,13.0,16.0,40.0,3.0,9.0,,,,1.0,1.0,,47.0,95.0,1.0,1.0,22.0,119.0,541,13.0,27.0,35.0,12.0,27.0,,14.0,38.0,44.0,50.0,3.0,18.0,1.0,1.0,7.0,,7.0,4.0,11.0,1.0,4.0,2.0,26.0,39.0,,52.0,6.0,75.0,42.0,117.0,7.0,4.0,1.0,8.0,4.0,12.0,4.0,,1.0,20.0,2.0,6.0,24.0,35.0,34.0,,34.0,2.0,11.0,7.0,30.0,23.0,7.0,30.0,17.0,38.0,142,1.0,7.0,0.46808510638297873,0.5789473684210527,1.0,1.0,1.0,0.49473684210526314,0.48148148148148145,0.4444444444444444,0.5052083333333334,0.48148148148148145,0.4444444444444444,0.53125,0.5147058823529411,0.5,0.010416666666666666,,0.07368421052631578,0.10869565217391304,,19.79010494752624,0.4,0.2857142857142857,,0.24186046511627907,0.1875,0.23076923076923078,0.1510791366906475,0.2153846153846154,0.14285714285714285,0.2537313432835821,0.25806451612903225,0.22093023255813954,0.1794871794871795,0.5666666666666667,0.4791666666666667,0.6086956521739131,0.6829268292682927,0.5,0.4166666666666667,0.4,0.42105263157894735,0.3125,0.09375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.010416666666666666,1.0,1.0,1.0,0.8148148148148148,0.5454545454545454,0.48148148148148145,0.6153846153846154,,,0.4895833333333333,1.0,0.4781838541666667,0.550428,0.46959259259259256,0.10476190476190476,0.10576923076923077,0.29411764705882354,0.31932773109243695,5.885263157894737,25.5,0.25539568345323743,17.0,3.0,2.0,,11.0,,0.20238095238095238,0.19540229885057472,0.1864406779661017,0.16666666666666666,,,,,,9.0,,,3.0,,,0.04285714285714286,0.041666666666666664,0.24,,,,,3.0,,1.0,4.0,0.05,,1.0,0.045454545454545456,,,,1.0,2.0,,,,,,False,,,,,,1.0,1.0,1.0
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,357.0,6,-10,12,12,11,10,2,24,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,1.0,3.0,,,,2.0,19,,,,1.0,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,2.0,11,1.0,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,18.75,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.4251333333333333,,0.4251333333333333,,,,1.0,7.233333333333334,,0.9166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,357.0,6,-10,12,12,11,10,2,24,,1.0,,,,1.0,,2.0,1.0,3.0,,,,,,,1.0,6.0,,,1.0,3.0,19,,1.0,1.0,1.0,6.0,,1.0,3.0,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,2.0,,,1.0,,,,,,3.0,11,1.0,,,,,,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.21428571428571427,0.25,0.21428571428571427,,,0.16666666666666666,,,50.0,,,,,,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,0.4399666666666667,0.4133,0.4399666666666667,,,0.3333333333333333,1.0,11.533333333333333,,0.9166666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,False,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,319.0,5,-7,11,10,10,10,2,21,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,16,1.0,1.0,2.0,1.0,2.0,,,2.0,,2.0,,2.0,,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,0.5,,,13.333333333333334,,,,0.5,0.1111111111111111,0.5,0.1,,,,,1.0,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,0.36260000000000003,0.4031,0.36260000000000003,,,1.0,1.0,19.85,,0.9090909090909091,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,False,,,,,,,,
