EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Offensive Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,Charge Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,1767.0,29,11.0,55,52,4,16.0,6.0,107,2.0,2.0,,,4.0,9.0,2.0,2.0,,,2.0,2.0,,,,,7.0,13.0,4.0,4.0,2.0,28.0,60,,,,,,,,,,,,6.0,8.0,12.0,2.0,2.0,1.0,,1.0,1.0,2.0,,2.0,,1.0,,3.0,,3.0,3.0,1.0,,,2.0,,2.0,1.0,1.0,,1.0,,4,0.42857142857142855,0.42857142857142855,1.0,1.0,,,1.0,0.5384615384615384,,,0.7647058823529411,,,0.7777777777777778,,,0.23529411764705882,0.07692307692307693,,0.1111111111111111,35.0,1.0,0.06666666666666667,0.07142857142857142,,0.06896551724137931,,,,0.125,,,0.11764705882352941,1.0,1.0,0.5,0.5294117647058824,0.4444444444444444,0.5,0.25,0.11764705882352941,1.0,1.0,1.0,0.11764705882352941,1.0,1.0,1.0,,,,,,,,,,0.35294117647058826,1.0,0.4424235294117647,,,0.05555555555555555,0.07142857142857142,,,8.476923076923077,25.1,0.07272727272727272,,1.0,2.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,,,,,,,,,,,,0.25,0.11764705882352941,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1629619,1610612755,Myles Powell,Myles Powell,1629619,PHI,1096.0,18,-18.0,39,40,20,27.0,8.0,79,3.0,5.0,1.0,2.0,,2.0,,,,,,3.0,,,,1.0,3.0,7.0,,3.0,2.0,8.0,50,1.0,1.0,,,2.0,1.0,2.0,,1.0,2.0,4.0,,6.0,,3.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,4.0,20,,,,,,,,0.42857142857142855,1.0,0.5,0.3,1.0,0.3333333333333333,0.36363636363636365,1.0,0.5,0.3,,,,22.916666666666668,,,,0.07692307692307693,,0.04,,,,,,0.5,0.6,0.6,,0.2,,,,,,,,0.3,,,,,,,,0.6666666666666666,0.5,,0.3333333333333333,,0.8,,0.590835,,0.6409666666666667,,,0.25,0.5,2.942857142857143,27.53333333333333,0.5128205128205128,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,1.0,,,1.0,1.0,,0.1,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1629718,1610612755,Charlie Brown Jr.,Charlie Brown Jr.,1629718,PHI,1183.0,20,-13.0,45,47,30,25.0,9.0,92,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,3.0,,1.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,9.0,57,,,,1.0,,1.0,3.0,1.0,1.0,2.0,7.0,,2.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,5.0,,1.0,,2.0,2.0,,2.0,,,,2.0,,4.0,1.0,1.0,1.0,1.0,7.0,30,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4166666666666667,,0.625,0.5625,,0.7,0.5,0.3333333333333333,,1.0,18.18181818181818,1.0,0.2222222222222222,0.2857142857142857,0.07692307692307693,0.25,0.04,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,0.25,1.0,,0.25,1.0,0.6666666666666666,0.3333333333333333,0.48917499999999997,0.55545,0.45914999999999995,0.14285714285714285,0.25,,0.7777777777777778,10.033333333333333,26.233333333333334,0.6666666666666666,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,1.0,,,,1.0,,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,1995.0,33,-5.0,76,71,40,37.0,13.0,147,1.0,3.0,,1.0,,4.0,,,,,,,,,,,1.0,7.0,,,1.0,3.0,79,,1.0,,,,,4.0,,,1.0,1.0,2.0,,,,,2.0,3.0,4.0,2.0,6.0,3.0,9.0,,1.0,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,4.0,2.0,1.0,1.0,1.0,1.0,40,1.0,1.0,,,,,,0.14285714285714285,,,0.14285714285714285,,,0.16666666666666666,,0.1,,0.2857142857142857,0.6666666666666666,,12.222222222222221,1.0,0.2222222222222222,0.2857142857142857,0.13636363636363635,0.2608695652173913,0.08108108108108109,,,0.2857142857142857,0.2222222222222222,,0.42857142857142855,0.3333333333333333,1.0,1.0,0.5714285714285714,,,,,,,,,,,,,,,,0.25,,,,,0.42857142857142855,,0.41650000000000004,0.3762,0.3767,0.2222222222222222,0.2222222222222222,,0.3333333333333333,7.057142857142858,,0.5263157894736842,,,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,,1.0,,,,,,,,,,0.15789473684210525,,0.4,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630565,1610612755,Aaron Henry,Aaron Henry,1630565,PHI,805.0,13,-18.0,30,29,13,18.0,6.0,59,1.0,1.0,1.0,1.0,,3.0,,,,,,1.0,,,,1.0,1.0,4.0,,1.0,,2.0,38,,1.0,,,,1.0,2.0,,1.0,,2.0,2.0,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,1.0,2.0,13,1.0,1.0,,,,,,0.25,,0.5,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.2,0.5,,0.6666666666666666,16.216216216216218,1.0,0.16666666666666666,,,0.08333333333333333,,,,0.2,,,0.2,1.0,1.0,1.0,0.6,,,,,,,,0.2,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.4,,0.51171,0.417,0.5911166666666666,,,,1.0,8.7,25.0,0.43333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
200794,1610612755,Paul Millsap,Paul Millsap,200794,PHI,239.0,4,-6.0,8,8,5,,4.0,16,1.0,3.0,1.0,2.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,15,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,2.0,5,,,,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,,,,,25.0,,,,,,0.14285714285714285,,,,,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,0.7031999999999999,0.7899,0.788,,,1.0,1.0,1.4000000000000001,,0.625,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,1.0,,,,,,,,,0.2,0.5,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630296,1610612755,Braxton Key,Braxton Key,1630296,PHI,384.0,6,-5.0,15,15,6,9.0,3.0,30,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,15,1.0,1.0,,,2.0,,,,1.0,,,,2.0,,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,,,,,,,,6,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,,,21.05263157894737,0.5,,0.25,,0.1111111111111111,0.1,,,,0.25,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,1.0,,1.0,,0.577175,0.6082,0.54615,,,1.0,,,25.3,0.4,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,1.0,,,,,,,,,0.14285714285714285,,0.3333333333333333,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,124.0,2,-6.0,5,5,5,,2.0,10,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1626161,1610612755,Willie Cauley-Stein,Willie Cauley-Stein,1626161,PHI,340.0,6,3.0,12,14,12,14.0,,26,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,2.0,2.0,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,0.5,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,98825.0,1647,92.0,3304,3289,1077,940.0,331.0,6593,46.0,74.0,9.0,14.0,32.0,75.0,43.0,119.0,12.0,33.0,105.0,251.0,11.0,22.0,27.0,72.0,82.0,160.0,148.0,370.0,48.0,656.0,3699,5.0,18.0,19.0,34.0,69.0,19.0,38.0,36.0,105.0,11.0,157.0,118.0,46.0,435.0,250.0,105.0,16.0,8.0,73.0,77.0,165.0,24.0,189.0,3.0,27.0,16.0,26.0,18.0,8.0,56.0,10.0,84.0,186.0,56.0,7.0,53.0,22.0,12.0,6.0,12.0,155.0,1065,0.7195121951219512,0.7283950617283951,0.9797297297297297,0.4,0.5588235294117647,0.34285714285714286,0.4010840108401084,0.5125,0.2777777777777778,0.5,0.5735849056603773,0.6442307692307693,0.5104895104895105,0.5927272727272728,0.6509433962264151,0.5268456375838926,0.6981132075471698,0.1,0.13513513513513514,0.08,16.373952985679548,0.4642857142857143,0.09199522102747909,0.09959072305593451,0.011444921316165951,0.09554140127388536,0.013779527559055118,0.015151515151515152,0.09965635738831616,0.07065217391304347,0.09764918625678119,0.011029411764705883,0.13962264150943396,0.6216216216216216,0.71875,0.717391304347826,0.14150943396226415,0.4266666666666667,0.463768115942029,0.71875,0.22452830188679246,0.36134453781512604,0.3739130434782609,0.9767441860465116,0.47358490566037736,0.41832669322709165,0.4251012145748988,0.9809523809523809,0.23076923076923078,0.4230769230769231,0.5,0.9090909090909091,0.0979020979020979,0.6428571428571429,0.23076923076923078,0.5034965034965035,0.375,0.8377358490566038,0.42,0.5314518903591685,0.5048132352941177,0.5180776223776221,0.04036697247706422,0.12571428571428572,0.10518292682926829,0.23932926829268292,5.564375000000001,25.30972972972974,0.3259685230024213,5.0,4.0,11.0,9.0,69.0,33.0,102.0,16.0,17.0,45.0,14.0,10.0,237.0,15.0,11.0,10.0,30.0,7.0,5.0,,,22.0,4.0,0.1595744680851064,0.00998003992015968,0.12359550561797752,0.10555555555555556,0.020754716981132074,0.36363636363636365,0.36363636363636365,0.75,0.09615384615384616,3.0,12.0,3.0,1.0,2.0,2.0,13.0,4.0,4.0,2.0,2.0,6.0,7.0,,,0.01575757575757576,0.014234875444839857,0.017857142857142856,0.5833333333333334,0.2,,1.0,6.0,4.0,,,,,8.0,0.021621621621621623,0.03361344537815126,False,8.0,9.0,3.0,2.0,1.0,0.01593625498007968,0.0379746835443038,0.013157894736842105,0.6666666666666666,0.875,0.2727272727272727,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,79553.0,1326,42.0,2678,2683,798,676.0,267.0,5361,64.0,92.0,15.0,22.0,26.0,68.0,15.0,63.0,9.0,21.0,57.0,187.0,4.0,19.0,15.0,48.0,98.0,188.0,72.0,250.0,66.0,478.0,2974,7.0,15.0,7.0,28.0,36.0,20.0,44.0,19.0,69.0,33.0,130.0,104.0,92.0,189.0,185.0,57.0,15.0,16.0,75.0,52.0,140.0,21.0,161.0,9.0,31.0,27.0,24.0,19.0,5.0,42.0,15.0,26.0,52.0,80.0,8.0,79.0,29.0,8.0,4.0,8.0,130.0,793,0.5306122448979592,0.5473684210526316,0.875,0.288,0.25,0.2753623188405797,0.2903225806451613,0.5212765957446809,0.4666666666666667,0.45454545454545453,0.4703196347031963,0.4069767441860465,0.42920353982300885,0.5021008403361344,0.4090909090909091,0.48872180451127817,0.5707762557077626,0.0797872340425532,0.06521739130434782,0.1323529411764706,17.343173431734318,0.5714285714285714,0.0763582966226138,0.12583892617449666,0.028419182948490232,0.09945184025058731,0.016853932584269662,0.02702702702702703,0.04330708661417323,0.08928571428571429,0.12108559498956159,0.036585365853658534,0.2100456621004566,0.6956521739130435,0.7441860465116279,0.5625,0.1552511415525114,0.38235294117647056,0.4406779661016949,0.38461538461538464,0.14383561643835616,0.23809523809523808,0.2459016393442623,1.0,0.4269406392694064,0.3048128342245989,0.3048128342245989,0.8421052631578947,0.20930232558139536,0.4418604651162791,0.21052631578947367,1.0,0.19469026548672566,0.6818181818181818,0.18584070796460178,0.4247787610619469,0.3125,0.7808219178082192,0.3081081081081081,0.5325495412844038,0.5255785714285716,0.5257563063063062,0.06451612903225806,0.13551401869158877,0.07531380753138076,0.2719665271966527,6.3122340425531895,25.925199999999993,0.29798356982823004,8.0,8.0,28.0,27.0,63.0,54.0,117.0,34.0,20.0,44.0,14.0,5.0,288.0,13.0,4.0,5.0,18.0,3.0,11.0,,,1.0,8.0,0.21311475409836064,0.02891566265060241,0.10884353741496598,0.1452991452991453,0.0639269406392694,0.2857142857142857,0.2857142857142857,0.75,0.18604651162790697,1.0,2.0,2.0,4.0,1.0,6.0,5.0,4.0,7.0,,2.0,3.0,3.0,,,0.007320644216691069,0.012295081967213115,0.006802721088435374,0.375,0.5,,2.0,,,,1.0,0.00398406374501992,1.0,2.0,0.008,0.031746031746031744,False,3.0,4.0,,1.0,,,,,0.3333333333333333,1.0,0.19047619047619047,1.0,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,16151.0,269,-35.0,527,534,122,146.0,81.0,1061,47.0,66.0,12.0,18.0,3.0,12.0,,5.0,1.0,1.0,2.0,3.0,,,2.0,3.0,51.0,81.0,2.0,8.0,5.0,113.0,633,15.0,25.0,,1.0,32.0,13.0,22.0,2.0,4.0,3.0,35.0,58.0,44.0,6.0,2.0,2.0,7.0,16.0,21.0,17.0,42.0,41.0,83.0,,32.0,17.0,2.0,,2.0,8.0,,30.0,56.0,11.0,2.0,10.0,6.0,13.0,9.0,13.0,35.0,122,0.5686274509803921,0.8055555555555556,1.0,0.25,,0.5,0.2857142857142857,0.6296296296296297,0.6,0.5909090909090909,0.6067415730337079,0.5769230769230769,0.6153846153846154,0.6075268817204301,0.5925925925925926,0.625,0.0898876404494382,0.08641975308641975,0.09090909090909091,0.08333333333333333,16.185897435897434,0.25,0.14166666666666666,0.17355371900826447,0.12698412698412698,0.15767634854771784,0.1482889733840304,0.13157894736842105,0.1,0.1774193548387097,0.1836734693877551,,0.7415730337078652,0.7121212121212122,0.7833333333333333,0.5319148936170213,0.1348314606741573,0.25,0.2727272727272727,1.0,0.056179775280898875,,,,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.038461538461538464,,,,0.6923076923076923,0.6666666666666666,0.038461538461538464,0.11538461538461539,0.6666666666666666,0.8314606741573034,1.0,0.6017471590909089,0.5764277777777778,0.5800720000000001,0.06451612903225806,0.07058823529411765,0.2831858407079646,0.30973451327433627,2.8493827160493823,29.412499999999998,0.2314990512333966,22.0,1.0,3.0,,7.0,6.0,13.0,4.0,2.0,4.0,2.0,1.0,32.0,4.0,15.0,,6.0,2.0,,,,4.0,,0.26666666666666666,0.125,0.1111111111111111,0.13043478260869565,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,,5.0,,15.0,2.0,30.0,23.0,1.0,,1.0,1.0,4.0,8.0,,,0.1678832116788321,0.15555555555555556,0.21212121212121213,0.6153846153846154,0.6818181818181818,,1.0,5.0,,,,,,,,,False,,,2.0,,,,0.2222222222222222,0.07692307692307693,,,,,,,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,30808.0,513,55.0,1027,1033,333,389.0,109.0,2060,6.0,10.0,,2.0,4.0,8.0,14.0,33.0,3.0,6.0,26.0,73.0,5.0,7.0,9.0,28.0,13.0,32.0,40.0,106.0,21.0,167.0,1120,,2.0,6.0,10.0,21.0,1.0,5.0,12.0,34.0,7.0,45.0,18.0,8.0,120.0,71.0,26.0,4.0,3.0,22.0,18.0,41.0,5.0,46.0,,10.0,4.0,7.0,6.0,1.0,17.0,5.0,22.0,42.0,28.0,5.0,23.0,7.0,3.0,2.0,3.0,45.0,331,0.6923076923076923,0.6923076923076923,1.0,0.37735849056603776,0.6,0.35294117647058826,0.38461538461538464,0.40625,,0.2,0.5289855072463768,0.75,0.48717948717948717,0.571917808219178,0.8076923076923077,0.5357142857142857,0.7681159420289855,0.125,0.3,0.125,14.173913043478262,0.4117647058823529,0.072,0.09401709401709402,0.013953488372093023,0.08264462809917356,0.011086474501108648,,0.044444444444444446,0.07339449541284404,0.10106382978723404,,0.07246376811594203,0.6,0.8571428571428571,0.8333333333333334,0.057971014492753624,0.5,0.5714285714285714,0.75,0.2391304347826087,0.42424242424242425,0.4375,1.0,0.5289855072463768,0.3561643835616438,0.3561643835616438,1.0,0.25,0.5833333333333334,0.7142857142857143,1.0,0.05128205128205128,,0.15384615384615385,0.717948717948718,0.32142857142857145,0.8405797101449275,0.36619718309859156,0.523327573529412,0.5160928571428572,0.5177891891891891,0.07534246575342465,0.19444444444444445,0.12574850299401197,0.2694610778443114,10.603125000000002,26.029245283018877,0.32424537487828625,,3.0,14.0,,15.0,12.0,27.0,9.0,3.0,7.0,6.0,2.0,66.0,1.0,6.0,5.0,10.0,3.0,,,,4.0,,0.030303030303030304,0.01935483870967742,0.11764705882352941,0.06521739130434782,0.10144927536231885,0.21428571428571427,0.21428571428571427,0.3333333333333333,,1.0,1.0,4.0,,3.0,,2.0,,,2.0,,1.0,2.0,,,0.00847457627118644,0.028169014084507043,,0.6666666666666666,,,2.0,3.0,,,4.0,0.03636363636363636,,1.0,0.009433962264150943,0.030303030303030304,False,1.0,3.0,,,,,,,0.3333333333333333,1.0,0.5,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,65056.0,1084,2.0,2162,2165,568,607.0,244.0,4327,64.0,106.0,14.0,25.0,44.0,106.0,13.0,32.0,3.0,9.0,27.0,93.0,2.0,9.0,5.0,14.0,121.0,251.0,40.0,125.0,54.0,416.0,2438,18.0,32.0,2.0,12.0,46.0,26.0,56.0,10.0,23.0,21.0,103.0,90.0,152.0,111.0,92.0,27.0,18.0,9.0,51.0,48.0,102.0,30.0,132.0,10.0,25.0,15.0,19.0,15.0,4.0,37.0,13.0,47.0,94.0,70.0,1.0,65.0,34.0,16.0,11.0,16.0,103.0,565,0.371900826446281,0.4017857142857143,0.925,0.32,0.16666666666666666,0.43478260869565216,0.3225806451612903,0.4820717131474104,0.5625,0.4642857142857143,0.48138297872340424,0.4772727272727273,0.5189873417721519,0.5187032418952618,0.48936170212765956,0.5722222222222222,0.3324468085106383,0.07171314741035857,0.07547169811320754,0.07547169811320754,17.848410757946212,0.5135135135135135,0.08905380333951762,0.1101511879049676,0.01935483870967742,0.09880239520958084,0.028763183125599234,0.02027027027027027,0.0918918918918919,0.0823045267489712,0.10933333333333334,0.053475935828877004,0.28191489361702127,0.6037735849056604,0.6530612244897959,0.359375,0.28191489361702127,0.41509433962264153,0.4489795918367347,0.4318181818181818,0.0851063829787234,0.40625,0.41935483870967744,0.9230769230769231,0.2473404255319149,0.2903225806451613,0.29347826086956524,0.9259259259259259,0.06818181818181818,0.20454545454545456,0.2222222222222222,1.0,0.31645569620253167,0.56,0.11392405063291139,0.17721518987341772,0.35714285714285715,0.6143617021276596,0.29347826086956524,0.5004512064343166,0.46994218749999994,0.5026942307692309,0.08607594936708861,0.1259259259259259,0.11057692307692307,0.24759615384615385,7.166135458167333,26.112799999999996,0.2627197039777983,15.0,13.0,39.0,9.0,79.0,48.0,127.0,35.0,13.0,48.0,22.0,9.0,302.0,3.0,10.0,4.0,18.0,15.0,6.0,,,7.0,6.0,0.05263157894736842,0.01892744479495268,0.0990990990990991,0.11363636363636363,0.10372340425531915,0.3333333333333333,0.35135135135135137,0.23076923076923078,0.3409090909090909,2.0,3.0,3.0,12.0,4.0,18.0,21.0,2.0,,3.0,,4.0,10.0,,,0.03633217993079585,0.04081632653061224,0.03690036900369004,0.625,0.8,,1.0,6.0,,,,,1.0,2.0,0.016,0.03125,False,,5.0,,4.0,,0.010752688172043012,,0.02702702702702703,,,0.5555555555555556,,0.05128205128205128,,
