EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Technical Free Throw Trips,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,DefensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,3SecondViolations
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,12491.0,208.0,25.0,438.0,433.0,146.0,201.0,45.0,871.0,22.0,34.0,,1.0,10.0,14.0,9.0,24.0,10.0,3.0,6.0,,,,1.0,10.0,28.0,2.0,4.0,14.0,35.0,68.0,13.0,34.0,28.0,137.0,473.0,2.0,5.0,1.0,2.0,,7.0,13.0,22.0,4.0,15.0,20.0,58.0,18.0,52.0,30.0,,27.0,10.0,2.0,21.0,10.0,31.0,6.0,4.0,19.0,1.0,72.0,,1.0,19.0,15.0,,34.0,1.0,35,,10.0,6.0,4.0,9.0,1.0,7.0,9.0,1.0,2.0,18.0,3.0,9.0,5.0,18.0,3.0,2.0,24.0,33.0,3.0,10.0,4.0,4.0,5.0,,58.0,146.0,3.0,0.2571428571428571,0.2571428571428571,0.7692307692307693,0.38235294117647056,0.5,0.26666666666666666,0.3939393939393939,0.5147058823529411,0.4,0.5909090909090909,0.5343137254901961,0.5,0.5135135135135135,0.5854700854700855,0.5,0.5918367346938775,0.3333333333333333,0.029411764705882353,0.029411764705882353,0.041666666666666664,27.607361963190186,0.5,,0.14705882352941177,0.009615384615384616,0.1958762886597938,,0.1708542713567839,0.00510204081632653,,,,,0.075,0.15,0.2727272727272727,0.18181818181818182,0.25,,,0.3333333333333333,0.6470588235294118,0.6666666666666666,0.3181818181818182,0.23529411764705882,0.375,0.391304347826087,0.2222222222222222,0.09803921568627451,0.058823529411764705,0.5,0.5,1.0,0.27450980392156865,0.35714285714285715,0.37037037037037035,0.7,0.14285714285714285,,,,,,0.2857142857142857,0.3783783783783784,0.7142857142857143,0.02702702702702703,,0.3783783783783784,0.2857142857142857,0.6666666666666666,0.37037037037037035,0.49317920792079195,0.44249,0.4852222222222222,0.09174311926605505,0.13333333333333333,0.051094890510948905,0.4233576642335766,6.633823529411765,26.55588235294118,0.3333333333333333,4.0,1.0,9.0,1.0,2.0,,,,,1.0,1.0,0.025,0.4,0.4,,0.5,1.0,,1.0,1.0,1.0,2.0,8.0,,7.0,0.029411764705882353,0.03571428571428571,1.0,,,,,1.0,1.0,,,,True,,,
203924,1610612765,Jerami Grant,Jerami Grant,203924,DET,11363.0,189.0,-9.0,392.0,388.0,129.0,174.0,40.0,780.0,18.0,23.0,,,5.0,8.0,6.0,13.0,9.0,8.0,15.0,,1.0,3.0,3.0,11.0,24.0,2.0,4.0,8.0,26.0,45.0,19.0,39.0,21.0,130.0,445.0,1.0,3.0,1.0,3.0,,5.0,5.0,14.0,7.0,11.0,7.0,38.0,26.0,26.0,54.0,,24.0,11.0,1.0,7.0,8.0,15.0,6.0,2.0,6.0,,38.0,1.0,,9.0,7.0,1.0,17.0,1.0,18,,5.0,3.0,2.0,6.0,4.0,5.0,5.0,,1.0,11.0,,3.0,6.0,14.0,,1.0,17.0,27.0,2.0,11.0,9.0,4.0,10.0,5.0,38.0,128.0,4.0,0.5,0.5,0.9473684210526315,0.48717948717948717,0.3333333333333333,0.6363636363636364,0.48717948717948717,0.5777777777777777,0.3333333333333333,0.35714285714285715,0.6488095238095238,0.4166666666666667,0.62,0.6736842105263158,0.4166666666666667,0.6551724137931034,0.4642857142857143,0.022222222222222223,0.043478260869565216,,24.480369515011546,0.5454545454545454,0.07692307692307693,0.07526881720430108,,0.1267605633802817,0.011111111111111112,0.0975609756097561,0.0056179775280898875,,,0.014084507042253521,,0.06976744186046512,0.06451612903225806,0.10526315789473684,0.11538461538461539,0.15789473684210525,,0.5,0.27380952380952384,0.782608695652174,0.8181818181818182,0.6111111111111112,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.10714285714285714,0.17857142857142858,0.5333333333333333,0.5333333333333333,0.875,0.2857142857142857,0.4583333333333333,0.4583333333333333,1.0,,,,0.16666666666666666,,,0.3333333333333333,0.32,0.625,0.12,1.0,0.32,0.5,0.7380952380952381,0.4583333333333333,0.5272327380952382,0.4268875,0.517258,0.1276595744680851,0.2037037037037037,0.038461538461538464,0.2923076923076923,7.253333333333333,25.087179487179487,0.32908163265306123,2.0,1.0,3.0,1.0,,,,,1.0,1.0,1.0,,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.025,,,,,1.0,3.0,1.0,,,,2.0,2.0,,,,,,,1.0,True,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,2090.0,35.0,-38.0,76.0,77.0,25.0,18.0,12.0,153.0,4.0,6.0,2.0,3.0,3.0,3.0,1.0,3.0,,,1.0,,,,,,,,,,5.0,9.0,,1.0,,10.0,103.0,2.0,4.0,,,,4.0,3.0,3.0,,,,6.0,8.0,2.0,,2.0,,,1.0,2.0,3.0,5.0,3.0,,2.0,,13.0,2.0,4.0,3.0,2.0,,5.0,6.0,11,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,2.0,3.0,,,1.0,,,,2.0,2.0,2.0,1.0,6.0,25.0,,0.8,1.0,,,,,,0.5555555555555556,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.1,0.1111111111111111,,0.3333333333333333,12.5,1.0,,0.15384615384615385,0.17391304347826086,0.16666666666666666,0.1,0.16129032258064516,0.13953488372093023,0.2222222222222222,0.3333333333333333,0.07692307692307693,0.14285714285714285,,0.4,,0.13333333333333333,0.3333333333333333,0.25,0.5,0.6,0.6666666666666666,0.6666666666666666,0.75,0.3,0.3333333333333333,0.5,1.0,,0.1,,,,,,,,0.75,0.6666666666666666,0.5,,,,,1.0,1.0,,,,,0.7,,0.5813900000000001,0.5419333333333333,0.6759,,,0.4,0.6,2.788888888888889,23.5,0.32894736842105265,,,,,,1.0,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
1630568,1610612765,Luka Garza,Luka Garza,1630568,DET,276.0,5.0,4.0,10.0,11.0,9.0,11.0,2.0,21.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,9.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,3.0,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,9.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,8.333333333333334,,,,,,0.25,,0.2,,,,0.25,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.624,,0.624,,,,1.0,1.8,,0.9,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,8280.0,138.0,-4.0,280.0,277.0,66.0,75.0,26.0,557.0,21.0,29.0,5.0,6.0,6.0,10.0,9.0,27.0,2.0,,2.0,,1.0,,1.0,2.0,6.0,,,2.0,30.0,58.0,2.0,8.0,6.0,72.0,318.0,5.0,7.0,,1.0,1.0,11.0,7.0,11.0,,3.0,2.0,16.0,42.0,18.0,6.0,8.0,6.0,2.0,5.0,2.0,3.0,5.0,1.0,2.0,2.0,,13.0,1.0,7.0,14.0,9.0,2.0,25.0,8.0,33,1.0,6.0,3.0,3.0,3.0,1.0,3.0,2.0,,,5.0,1.0,,5.0,12.0,,1.0,18.0,16.0,4.0,10.0,3.0,3.0,3.0,2.0,16.0,66.0,2.0,0.7,0.8076923076923077,1.0,0.25,,,0.25,0.5172413793103449,0.7142857142857143,0.6363636363636364,0.5,0.625,0.5,0.5,0.6111111111111112,0.5,0.12121212121212122,0.08620689655172414,0.10344827586206896,0.07407407407407407,24.522292993630572,0.6,0.2,0.16071428571428573,0.08641975308641975,0.21875,0.021739130434782608,0.19166666666666668,0.06299212598425197,0.06896551724137931,,0.03333333333333333,,0.12,0.2777777777777778,0.07692307692307693,0.17647058823529413,0.38461538461538464,0.03571428571428571,0.6666666666666666,0.4393939393939394,0.7241379310344828,0.8076923076923077,0.7142857142857143,0.4090909090909091,0.3333333333333333,0.36,0.6666666666666666,0.030303030303030304,0.030303030303030304,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.75,0.8333333333333334,0.2,0.125,,,,0.7142857142857143,0.6,0.07142857142857142,,0.14285714285714285,,0.5606060606060606,0.3333333333333333,0.4974234848484849,0.54811875,0.5534035714285714,0.1388888888888889,0.15625,0.1527777777777778,0.2222222222222222,5.025862068965516,25.500000000000004,0.2357142857142857,,,,,2.0,3.0,,,,,,0.13157894736842105,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,
1630296,1610612765,Braxton Key,Braxton Key,1630296,DET,4186.0,70.0,20.0,145.0,147.0,40.0,34.0,15.0,292.0,6.0,8.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,3.0,6.0,,,,1.0,,5.0,,,,8.0,14.0,3.0,11.0,2.0,27.0,150.0,2.0,3.0,,,,4.0,2.0,5.0,,1.0,1.0,5.0,14.0,2.0,9.0,2.0,5.0,,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,2.0,1.0,6.0,5.0,,11.0,3.0,14,1.0,5.0,4.0,1.0,4.0,,4.0,,,,4.0,,2.0,5.0,8.0,,,3.0,4.0,,2.0,2.0,1.0,4.0,3.0,5.0,40.0,1.0,0.875,1.0,1.0,0.2727272727272727,,,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.4,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.35714285714285715,0.44,0.07142857142857142,0.125,,19.018404907975462,1.0,,0.15625,0.034482758620689655,0.16666666666666666,0.047619047619047616,0.16176470588235295,0.04225352112676056,,,0.05714285714285714,,0.08333333333333333,0.21428571428571427,0.16666666666666666,0.15384615384615385,0.2,0.08333333333333333,0.75,0.32,0.75,0.8571428571428571,0.8333333333333334,0.16,0.5,0.5,1.0,0.08,0.24,0.5,0.5,1.0,0.2,,,,1.0,0.6666666666666666,0.5,,,,,0.3333333333333333,0.5,0.16666666666666666,,,,0.76,,0.5006799999999999,0.5940000000000001,0.508825,0.07407407407407407,0.125,0.14814814814814814,0.18518518518518517,6.685714285714285,24.627272727272725,0.27586206896551724,,,,,1.0,,,,,2.0,2.0,0.125,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,7602.0,127.0,3.0,253.0,248.0,49.0,61.0,21.0,501.0,2.0,3.0,1.0,2.0,,,2.0,3.0,2.0,5.0,10.0,,1.0,1.0,2.0,5.0,9.0,1.0,,1.0,4.0,8.0,10.0,19.0,,38.0,285.0,1.0,2.0,1.0,2.0,,5.0,1.0,2.0,1.0,3.0,,5.0,6.0,2.0,30.0,,9.0,5.0,,4.0,3.0,7.0,2.0,1.0,2.0,1.0,17.0,5.0,1.0,4.0,5.0,1.0,10.0,6.0,16,2.0,3.0,1.0,2.0,3.0,,1.0,,,2.0,3.0,1.0,,8.0,12.0,,,3.0,,,,4.0,2.0,4.0,1.0,5.0,49.0,,0.75,0.75,1.0,0.5263157894736842,0.5,0.3333333333333333,0.5263157894736842,0.5,0.5,0.5,0.7037037037037037,0.625,0.5,0.7037037037037037,0.625,0.5,0.7037037037037037,,,,10.79136690647482,1.0,0.2,0.078125,0.0196078431372549,0.08695652173913043,0.08196721311475409,0.08181818181818182,0.05357142857142857,,,0.06666666666666667,0.125,,0.09090909090909091,0.17647058823529413,0.125,,0.15384615384615385,0.25,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.07407407407407407,0.37037037037037035,0.5,0.5,1.0,0.3333333333333333,0.5555555555555556,0.5555555555555556,1.0,0.5,0.5,1.0,0.25,,,0.25,,,0.4,0.5,0.2,,0.8148148148148148,0.5555555555555556,0.5545,0.5559,0.47214999999999996,,,0.13157894736842105,0.13157894736842105,6.925,24.747368421052634,0.19367588932806323,,1.0,,1.0,,1.0,,,,,,0.05555555555555555,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,True,,,
1629035,1610612765,Carsen Edwards,Carsen Edwards,1629035,DET,1484.0,25.0,7.0,53.0,52.0,15.0,5.0,7.0,105.0,2.0,5.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,4.0,2.0,,1.0,3.0,6.0,1.0,5.0,1.0,10.0,56.0,,1.0,,2.0,,,1.0,2.0,,1.0,,2.0,2.0,4.0,3.0,,4.0,,2.0,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,,,,3.0,,3.0,,3,,,,,,,,1.0,,,1.0,,1.0,2.0,4.0,,,1.0,1.0,1.0,1.0,,,,,2.0,15.0,,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,0.5,,0.5,0.4090909090909091,,0.3333333333333333,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.4,,19.047619047619047,,,0.17647058823529413,,,,0.10714285714285714,,,,,,0.375,,,,,,,0.45454545454545453,0.4,0.6666666666666666,,,,,,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,,,,0.3333333333333333,,,,,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,,0.9090909090909091,,0.5448409090909091,0.528275,0.5140833333333333,0.09090909090909091,0.16666666666666666,,0.2,5.433333333333334,26.4,0.2830188679245283,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
1630691,1610612765,Jamorko Pickett,Jamorko Pickett,1630691,DET,764.0,13.0,-3.0,27.0,28.0,3.0,4.0,2.0,55.0,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,1.0,1.0,,2.0,,2.0,36.0,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,10.344827586206897,,,0.125,,,,0.1,,,,,,0.25,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,,0.49676666666666663,,,,,,,4.4,23.700000000000003,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626168,1610612765,Trey Lyles,Trey Lyles,1626168,DET,47325.0,789.0,-103.0,1599.0,1603.0,436.0,509.0,141.0,3202.0,60.0,97.0,18.0,31.0,15.0,25.0,33.0,69.0,22.0,4.0,15.0,,1.0,1.0,3.0,27.0,95.0,5.0,5.0,20.0,100.0,188.0,31.0,110.0,116.0,409.0,1842.0,24.0,40.0,,6.0,13.0,61.0,26.0,54.0,6.0,23.0,43.0,113.0,116.0,84.0,93.0,34.0,94.0,27.0,13.0,23.0,22.0,45.0,16.0,6.0,15.0,2.0,112.0,23.0,24.0,63.0,65.0,17.0,145.0,47.0,192,8.0,18.0,12.0,6.0,15.0,6.0,10.0,24.0,5.0,5.0,39.0,,8.0,44.0,75.0,5.0,6.0,120.0,149.0,26.0,75.0,20.0,15.0,22.0,13.0,113.0,433.0,4.0,0.58,0.6987951807228916,1.0,0.2818181818181818,,0.2608695652173913,0.28440366972477066,0.5319148936170213,0.6,0.48148148148148145,0.49161073825503354,0.5217391304347826,0.45454545454545453,0.5696378830083565,0.5865384615384616,0.553921568627451,0.3691275167785235,0.06914893617021277,0.08247422680412371,0.057971014492753624,22.6007950028393,0.38461538461538464,0.3469387755102041,0.16752577319587628,0.0653950953678474,0.17647058823529413,0.05897435897435897,0.17181208053691274,0.062087186261558784,0.05333333333333334,0.07462686567164178,0.06020066889632107,0.054945054945054944,0.15151515151515152,0.19205298013245034,0.1527777777777778,0.17490494296577946,0.18085106382978725,0.05333333333333334,0.5909090909090909,0.32550335570469796,0.6185567010309279,0.6741573033707865,0.5833333333333334,0.23154362416107382,0.4782608695652174,0.5076923076923077,0.5454545454545454,0.0738255033557047,0.050335570469798654,0.26666666666666666,0.26666666666666666,1.0,0.3187919463087248,0.28421052631578947,0.28421052631578947,1.0,0.6739130434782609,0.5806451612903226,0.1111111111111111,0.021739130434782608,,,0.10869565217391304,0.3246753246753247,0.6,0.03896103896103896,0.3333333333333333,0.2597402597402597,0.25,0.6946308724832215,0.2872340425531915,0.5072777777777779,0.531648148148148,0.4827844155844158,0.21839080459770116,0.31645569620253167,0.1491442542787286,0.2762836185819071,5.790425531914893,26.58,0.27267041901188244,7.0,,,6.0,4.0,8.0,2.0,,1.0,2.0,2.0,0.07333333333333333,0.3181818181818182,0.3333333333333333,0.7142857142857143,,,0.009009009009009009,,,4.0,3.0,11.0,1.0,10.0,,,1.0,,4.0,,,,,0.045454545454545456,,1.0,False,,,
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,31857.0,531.0,-144.0,1073.0,1085.0,275.0,277.0,106.0,2158.0,34.0,49.0,7.0,9.0,10.0,11.0,13.0,38.0,21.0,6.0,25.0,,,1.0,6.0,17.0,61.0,3.0,2.0,11.0,54.0,108.0,23.0,86.0,28.0,205.0,1276.0,9.0,13.0,2.0,3.0,3.0,27.0,13.0,23.0,3.0,17.0,9.0,44.0,56.0,52.0,63.0,10.0,61.0,17.0,14.0,24.0,10.0,34.0,6.0,4.0,21.0,,78.0,3.0,8.0,32.0,39.0,9.0,80.0,12.0,92,7.0,15.0,8.0,7.0,17.0,4.0,13.0,9.0,1.0,4.0,26.0,1.0,5.0,23.0,54.0,4.0,,39.0,37.0,5.0,17.0,12.0,8.0,12.0,8.0,44.0,275.0,4.0,0.5185185185185185,0.5714285714285714,0.9130434782608695,0.26744186046511625,0.6666666666666666,0.17647058823529413,0.26744186046511625,0.5,0.6923076923076923,0.5652173913043478,0.45618556701030927,0.75,0.4375,0.4880382775119617,0.75,0.4888888888888889,0.44329896907216493,0.12962962962962962,0.14285714285714285,0.15789473684210525,19.632414369256473,0.6538461538461539,0.3333333333333333,0.15476190476190477,0.03065134099616858,0.14096916299559473,0.012145748987854251,0.14822546972860126,0.021653543307086614,0.029411764705882353,0.02040816326530612,0.011695906432748537,0.013157894736842105,0.1839080459770115,0.14414414414414414,0.12962962962962962,0.14450867052023122,0.12962962962962962,0.07142857142857142,0.6666666666666666,0.25257731958762886,0.6938775510204082,0.8095238095238095,0.5588235294117647,0.1958762886597938,0.34210526315789475,0.40625,0.46153846153846156,0.10824742268041238,0.12886597938144329,0.24,0.24,1.0,0.31443298969072164,0.2786885245901639,0.2786885245901639,0.8823529411764706,0.5625,0.7777777777777778,0.14285714285714285,,,,0.1875,0.275,0.9090909090909091,0.15,0.16666666666666666,0.275,0.18181818181818182,0.6958762886597938,0.2786885245901639,0.5111595360824742,0.49384615384615393,0.5212000000000001,0.0825242718446602,0.14166666666666666,0.13170731707317074,0.2146341463414634,7.139814814814817,25.622093023255808,0.25629077353215285,7.0,2.0,6.0,3.0,6.0,3.0,3.0,,,,,0.03636363636363636,0.3333333333333333,0.35,0.42857142857142855,0.6666666666666666,1.0,,,1.0,,1.0,3.0,,4.0,,,,2.0,4.0,1.0,0.04,,,0.047619047619047616,,,False,,,
1628402,1610612765,Frank Jackson,Frank Jackson,1628402,DET,54256.0,904.0,-101.0,1841.0,1853.0,490.0,546.0,206.0,3694.0,44.0,73.0,6.0,8.0,12.0,20.0,29.0,59.0,26.0,33.0,76.0,2.0,3.0,5.0,15.0,38.0,140.0,17.0,11.0,38.0,83.0,158.0,71.0,216.0,72.0,451.0,2068.0,12.0,17.0,8.0,20.0,10.0,58.0,21.0,40.0,16.0,53.0,16.0,106.0,114.0,52.0,198.0,4.0,140.0,38.0,14.0,23.0,22.0,45.0,13.0,9.0,15.0,4.0,112.0,6.0,8.0,25.0,23.0,2.0,50.0,14.0,64,5.0,16.0,13.0,3.0,18.0,2.0,15.0,12.0,3.0,3.0,30.0,7.0,7.0,41.0,69.0,4.0,1.0,68.0,86.0,7.0,30.0,8.0,6.0,8.0,5.0,106.0,490.0,6.0,0.6867469879518072,0.7037037037037037,0.9295774647887324,0.3287037037037037,0.4,0.3018867924528302,0.3287037037037037,0.5253164556962026,0.7058823529411765,0.525,0.5066844919786097,0.6486486486486487,0.4838709677419355,0.5491400491400491,0.6951219512195121,0.5303030303030303,0.5775401069518716,0.08860759493670886,0.0547945205479452,0.1694915254237288,21.009615384615383,0.6,0.0392156862745098,0.05010893246187364,0.016666666666666666,0.06510416666666667,0.013729977116704805,0.05693950177935943,0.015267175572519083,0.018957345971563982,,0.015197568389057751,0.009259259259259259,0.049723756906077346,0.0481283422459893,0.054945054945054944,0.07241379310344828,0.0425531914893617,0.024752475247524754,0.625,0.19518716577540107,0.6027397260273972,0.6376811594202898,0.7045454545454546,0.15775401069518716,0.4915254237288136,0.5918367346938775,0.6551724137931034,0.06951871657754011,0.20320855614973263,0.4342105263157895,0.4342105263157895,0.9696969696969697,0.37433155080213903,0.2714285714285714,0.2753623188405797,0.8947368421052632,0.21621621621621623,0.75,0.6666666666666666,0.08108108108108109,0.6666666666666666,1.0,0.4594594594594595,0.21505376344086022,0.6,0.16129032258064516,0.3333333333333333,0.40860215053763443,0.2894736842105263,0.7727272727272727,0.2714285714285714,0.5152176470588237,0.47851250000000006,0.5048172043010752,0.09653465346534654,0.16574585635359115,0.1286031042128603,0.23503325942350334,6.561392405063291,25.539351851851848,0.2661596958174905,10.0,6.0,15.0,4.0,1.0,1.0,8.0,2.0,9.0,,,0.02197802197802198,0.38461538461538464,0.38461538461538464,0.7,0.35294117647058826,1.0,0.04035874439461883,2.0,3.0,2.0,1.0,3.0,,3.0,0.009259259259259259,0.014285714285714285,,4.0,2.0,,,,,,,,False,,,
