EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,DefensiveGoaltends,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,10194.0,170,20.0,332,337,64.0,35.0,669,3.0,8.0,1.0,1.0,5.0,11.0,11.0,24.0,62.0,382,4.0,4.0,8.0,14.0,8.0,,3.0,,,13.0,4.0,17.0,,17.0,3.0,2.0,,,7.0,7.0,13.0,,,7.0,1.0,1.0,,1.0,1.0,,0.6363636363636364,0.6363636363636364,0.4583333333333333,1.0,0.5576923076923077,0.8,0.5740740740740741,0.8,0.125,0.25,0.0909090909090909,16.353887399463808,0.0476190476190476,,0.1585365853658536,,0.1024096385542168,,,,,0.15625,1.0,0.1538461538461538,0.375,0.5,0.6666666666666666,0.2115384615384615,0.4545454545454545,0.5,0.6,0.2,1.0,0.6923076923076923,0.5079431372549018,0.4386333333333334,0.1290322580645161,8.108333333333333,86.0,,1.0,3.0,5.0,7.0,13.0,,1.0,1.0,1.0,5.0,15.0,,1.0,4.0,12.0,28.0,4.0,,1.0,3.0,7.0,2.0,5.0,3.0,15.0,30.0,1.0,14.0,5.0,9.0,3.0,12.0,3.0,,4.0,5.0,,27.0,,,,1.0,7.0,,6.0,1.0,,,,,1.0,1.0,5.0,1.0,2.0,1.0,,15.0,86.0,1.0,,0.8333333333333334,0.4285714285714285,,0.4,0.4444444444444444,0.4285714285714285,0.5,0.5357142857142857,0.5384615384615384,1.0,,,,,,0.0869565217391304,,0.1666666666666666,,0.0961538461538461,0.6,0.6,0.6666666666666666,0.25,0.5384615384615384,0.5384615384615384,1.0,0.2884615384615384,0.3333333333333333,0.3333333333333333,0.6,1.0,0.2,,,,0.0833333333333333,,0.0833333333333333,1.0,0.3333333333333333,0.25,0.3571428571428571,0.4426727272727273,0.0377358490566037,0.08,0.2419354838709677,25.23928571428571,0.2590361445783132,,6.0,,,,,,,,,,,,,,,,,,,True,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,9231.0,154,13.0,308,312,68.0,27.0,620,14.0,19.0,2.0,2.0,1.0,6.0,16.0,26.0,46.0,335,2.0,2.0,4.0,24.0,8.0,2.0,1.0,5.0,5.0,5.0,5.0,11.0,10.0,21.0,9.0,4.0,1.0,,3.0,4.0,12.0,,1.0,4.0,3.0,2.0,1.0,3.0,2.0,,0.75,0.8,0.6153846153846154,1.0,0.5641025641025641,0.5,0.575,0.5,0.0384615384615384,0.0526315789473684,,12.536443148688043,0.0588235294117647,0.0704225352112676,0.081967213114754,0.0746268656716417,0.0684931506849315,0.072463768115942,0.09375,0.0666666666666666,0.0344827586206896,0.0869565217391304,0.6666666666666666,0.4871794871794871,0.7368421052631579,0.7777777777777778,0.7857142857142857,0.1538461538461538,0.1666666666666666,0.1666666666666666,,0.5,1.0,0.8205128205128205,0.5370947368421053,0.5694,0.0869565217391304,4.369230769230769,87.0,3.0,4.0,1.0,1.0,4.0,9.0,,1.0,1.0,3.0,,4.0,1.0,,1.0,4.0,13.0,2.0,,2.0,3.0,5.0,1.0,4.0,2.0,11.0,12.0,1.0,3.0,,14.0,11.0,25.0,7.0,4.0,12.0,2.0,,61.0,,1.0,1.0,5.0,2.0,,2.0,,,,,1.0,,1.0,2.0,,,1.0,,11.0,87.0,2.0,1.0,1.0,0.3076923076923077,,0.25,0.3333333333333333,0.6,0.5,0.55,0.3333333333333333,0.6666666666666666,0.1,,0.05,0.0526315789473684,0.0769230769230769,0.0769230769230769,0.0588235294117647,0.0666666666666666,0.0625,0.0256410256410256,1.0,1.0,1.0,0.2307692307692307,0.4444444444444444,0.4444444444444444,1.0,0.1025641025641025,,,,0.5,0.25,,,0.25,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.4991777777777777,,,0.2391304347826087,25.861538461538466,0.2824675324675325,,,2.0,,,,,,,,,,,,,,,,,,True,,,,
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,908.0,15,12.0,31,31,15.0,3.0,62,3.0,4.0,,,,,4.0,5.0,8.0,25,,,,8.0,,,,1.0,,,5.0,5.0,1.0,6.0,,,1.0,,1.0,2.0,4.0,,1.0,,,,,,,,1.0,1.0,0.8,,0.8,,0.8,,,,,17.64705882352941,0.4166666666666667,,,0.1666666666666666,0.2631578947368421,0.0769230769230769,,,,,,0.8,0.75,0.75,1.0,,,,,,,0.8,0.6127,,,4.46,9.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,4.0,9.0,,,,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.5,0.5,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,0.5928,,,0.5,,0.2903225806451613,,,,,,,,,,,,,,,,,,,,,True,,,,
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,1476.0,25,-6.0,51,54,16.0,3.0,105,,,,,,1.0,1.0,2.0,2.0,63,,,,2.0,,,,,,2.0,3.0,5.0,,5.0,,,,,,2.0,2.0,,,1.0,,,,,,,1.0,1.0,0.5,,0.2,,0.2,,,,,9.09090909090909,0.2307692307692307,,0.25,,0.238095238095238,,,,0.5,0.3333333333333333,,,,,,0.2,,,,,,0.6,0.46298,,,13.1,16.0,,,1.0,1.0,,,,,,,,3.0,,,1.0,,3.0,,,,,,,1.0,,,,,3.0,,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,,,,,,,,,,,,,1.0,,,,,,,,16.0,,,,,,,,,,,0.6,,,,,,,0.1111111111111111,0.5,,,0.2,1.0,1.0,1.0,,,,,0.6,,,,,,,,,,,,,1.0,,,0.49935,,,,26.73333333333333,0.3137254901960784,,,,,,,,,,,,,,,,,,,,,True,,,,
202688,1610612742,Brandon Knight,Brandon Knight,202688,DAL,1198.0,20,10.0,39,43,11.0,5.0,82,1.0,2.0,,,,1.0,1.0,3.0,10.0,42,,,,2.0,,,2.0,,,2.0,1.0,4.0,,4.0,,,,,1.0,1.0,2.0,,,3.0,,,,,,,1.0,1.0,0.3333333333333333,,0.6666666666666666,,0.7142857142857143,,0.6666666666666666,0.5,1.0,17.77777777777778,0.0714285714285714,,0.2,,0.125,,,,,0.1428571428571428,,0.3333333333333333,0.5,1.0,1.0,0.1666666666666666,,,,,,0.8333333333333334,0.557875,,,4.0,25.0,1.0,1.0,,,,,,,,,2.0,3.0,,2.0,3.0,2.0,3.0,2.0,,,1.0,2.0,2.0,3.0,2.0,10.0,6.0,,3.0,2.0,1.0,3.0,4.0,1.0,2.0,1.0,,,11.0,,1.0,,,1.0,,1.0,,,,,,,1.0,2.0,,,1.0,,10.0,25.0,,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8333333333333334,0.5,1.0,0.25,,,,,0.1666666666666666,,0.3333333333333333,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.2,1.0,,,0.6,0.6666666666666666,0.6666666666666666,0.5644500000000001,,,1.0,25.8,0.6410256410256411,,,,,,,,,,,,,,,,,,,,,True,,,,
1629718,1610612742,Charlie Brown Jr.,Charlie Brown Jr.,1629718,DAL,72.0,1,,2,4,4.0,1.0,6,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,16871.0,281,9.0,558,548,99.0,57.0,1106,13.0,14.0,4.0,4.0,,5.0,15.0,26.0,84.0,595,4.0,5.0,11.0,24.0,6.0,2.0,2.0,5.0,8.0,16.0,23.0,45.0,13.0,58.0,8.0,8.0,6.0,,10.0,13.0,26.0,4.0,2.0,18.0,11.0,5.0,6.0,12.0,5.0,1.0,0.8,0.8571428571428571,0.5769230769230769,0.8,0.527027027027027,0.6111111111111112,0.5454545454545454,0.6111111111111112,0.0769230769230769,0.0714285714285714,,14.05492730210016,0.1503267973856209,0.0620155038759689,0.1212121212121212,0.0354609929078014,0.1368421052631579,0.0481481481481481,0.0491803278688524,0.0571428571428571,0.1694915254237288,0.1098901098901098,0.4166666666666667,0.1891891891891892,0.9285714285714286,1.0,0.8461538461538461,0.0675675675675675,,,,0.4444444444444444,1.0,0.8378378378378378,0.5494910958904109,0.6655249999999999,0.1309523809523809,6.934615384615386,111.0,2.0,2.0,2.0,7.0,5.0,15.0,,,,,11.0,33.0,4.0,3.0,7.0,16.0,48.0,6.0,1.0,4.0,2.0,3.0,3.0,7.0,,13.0,48.0,,33.0,11.0,5.0,9.0,14.0,5.0,4.0,3.0,2.0,,37.0,,6.0,2.0,,4.0,,2.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,7.0,1.0,4.0,,,13.0,111.0,1.0,,1.0,0.3333333333333333,0.25,0.4285714285714285,0.3333333333333333,0.6666666666666666,0.65,0.65,0.6486486486486487,0.4,0.4,,0.0606060606060606,0.0857142857142857,0.0283018867924528,0.0588235294117647,0.3461538461538461,0.1463414634146341,0.048780487804878,0.0945945945945946,0.2857142857142857,0.3333333333333333,0.5,0.2027027027027027,0.3333333333333333,0.3333333333333333,1.0,0.4459459459459459,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.4444444444444444,0.2,1.0,,,0.7,0.4285714285714285,0.3333333333333333,0.519065,0.0519480519480519,0.1379310344827586,0.1547619047619047,25.54791666666667,0.1989247311827957,1.0,,3.0,,,0.1428571428571428,0.25,1.0,,,,,,,1.0,1.0,,,,,True,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,20007.0,333,9.0,653,655,59.0,77.0,1308,33.0,47.0,7.0,11.0,,7.0,34.0,59.0,99.0,710,7.0,12.0,17.0,60.0,8.0,8.0,7.0,11.0,21.0,26.0,29.0,57.0,35.0,92.0,9.0,7.0,9.0,,14.0,13.0,34.0,5.0,6.0,34.0,4.0,3.0,1.0,4.0,3.0,,0.8823529411764706,1.0,0.576271186440678,0.5833333333333334,0.5533333333333333,0.4666666666666667,0.5755813953488372,0.53125,0.1186440677966101,0.0851063829787234,0.4285714285714285,13.119143239625169,0.1736526946107784,0.1166666666666666,0.1780821917808219,0.0718954248366013,0.1757188498402556,0.0960960960960961,0.1325301204819277,0.15,0.2195121951219512,0.1792452830188679,0.75,0.6266666666666667,0.7021276595744681,0.7674418604651163,0.8787878787878788,0.0933333333333333,,,,0.7333333333333333,0.6363636363636364,0.84,0.597784,0.5981772727272727,0.1717171717171717,3.4067796610169485,85.0,3.0,6.0,1.0,5.0,3.0,6.0,,2.0,,,2.0,10.0,1.0,,2.0,5.0,16.0,16.0,,3.0,3.0,8.0,,2.0,4.0,10.0,15.0,,10.0,2.0,10.0,7.0,17.0,5.0,2.0,3.0,2.0,5.0,41.0,3.0,2.0,4.0,2.0,5.0,2.0,2.0,3.0,1.0,,4.0,2.0,3.0,1.0,26.0,6.0,12.0,5.0,,10.0,85.0,2.0,3.0,1.0,0.3125,,,0.3125,0.375,0.3,0.3333333333333333,0.2133333333333333,0.3571428571428571,0.2222222222222222,0.1764705882352941,0.0930232558139534,0.1111111111111111,0.0601503759398496,0.1829268292682926,0.1136363636363636,0.175,0.1379310344827586,0.0666666666666666,0.2,0.2,1.0,0.08,0.5,0.5,1.0,0.1333333333333333,0.2,0.2,1.0,0.4285714285714285,0.1333333333333333,,,0.0666666666666666,0.6,0.5,,,0.2,,0.2,0.5988399999999999,0.1481481481481481,0.1846153846153846,0.101010101010101,24.85625,0.1301684532924961,,,,,,,,,,3.0,,,,,,,,,,,True,,,,
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,1259.0,21,14.0,42,45,6.0,5.0,87,6.0,8.0,1.0,1.0,,1.0,6.0,9.0,14.0,44,1.0,1.0,2.0,10.0,2.0,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,5.0,1.0,,,,,3.0,5.0,1.0,,3.0,2.0,2.0,,2.0,1.0,,0.8333333333333334,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6363636363636364,1.0,0.1111111111111111,0.125,,23.404255319148938,0.1666666666666666,,0.25,0.1666666666666666,0.2,0.0588235294117647,,0.5,,0.3333333333333333,0.5,0.8888888888888888,0.75,0.8571428571428571,0.8333333333333334,0.1111111111111111,,,,1.0,1.0,0.8888888888888888,0.6733666666666669,,0.1428571428571428,1.9666666666666663,21.0,4.0,5.0,,,,,,,,,,,,,,,,2.0,,,4.0,5.0,,,1.0,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,4.0,,2.0,,,9.0,21.0,,,,,,,,0.8,0.8,0.75,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,0.8,,,,,,0.67784,0.1818181818181818,0.1818181818181818,0.6428571428571429,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,
202738,1610612742,Isaiah Thomas,Isaiah Thomas,202738,DAL,320.0,5,,11,10,10.0,1.0,21,1.0,1.0,,,,,1.0,1.0,2.0,11,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,0.5,,,,,16.666666666666668,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,1.0,0.4872,,,2.6,5.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,25.6,0.4545454545454545,,,,,,,,,,,,,,,,,,,,,True,,,,
1628994,1610612742,George King,George King,1628994,DAL,120.0,2,-9.0,4,5,,,9,,,,,,,,,,11,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630637,1610612742,Carlik Jones,Carlik Jones,1630637,DAL,105.0,2,-2.0,5,6,,1.0,11,,1.0,,1.0,,1.0,,2.0,,7,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,50.0,,0.5,,,,0.5,1.0,,,,,0.5,,,,0.5,,,,1.0,,0.5,0.5243,0.6567,,6.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,True,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,9162.0,153,26.0,317,318,80.0,33.0,635,11.0,18.0,1.0,4.0,1.0,4.0,12.0,24.0,28.0,314,1.0,6.0,2.0,20.0,4.0,2.0,4.0,2.0,7.0,8.0,14.0,23.0,10.0,33.0,5.0,5.0,4.0,,5.0,8.0,12.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,,0.8333333333333334,0.9090909090909092,0.5,0.1666666666666666,0.5192307692307693,0.1666666666666666,0.5185185185185185,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.25,8.98876404494382,0.1728395061728395,0.0897435897435897,0.1194029850746268,0.0235294117647058,0.1486486486486486,0.0552147239263803,0.2727272727272727,,0.2631578947368421,0.1153846153846153,1.0,0.6923076923076923,0.6111111111111112,0.7333333333333333,0.9090909090909092,0.1538461538461538,0.25,0.3333333333333333,,0.6666666666666666,0.25,0.7692307692307693,0.5734538461538462,0.5475800000000001,0.0714285714285714,3.8666666666666663,71.0,3.0,6.0,,2.0,,,,,,,1.0,2.0,,,,1.0,2.0,1.0,,,3.0,6.0,,,,6.0,3.0,,2.0,1.0,4.0,5.0,9.0,4.0,1.0,2.0,1.0,1.0,23.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,,,6.0,70.0,,,1.0,0.5,,,0.5,0.5,0.5,0.5,0.0769230769230769,0.2,0.1,0.25,0.032258064516129,,0.0333333333333333,0.1142857142857142,0.1851851851851851,0.1333333333333333,0.1111111111111111,0.0769230769230769,,,,,,,,0.0769230769230769,0.5,0.5,1.0,,,,,,1.0,0.5,,,,,0.5,0.6447,0.037037037037037,0.04,0.2142857142857142,26.35,0.22397476340694,,,,,,,,,,,,,,,,,,,,,False,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,120277.0,2005,178.0,3889,3884,871.0,418.0,7773,107.0,148.0,20.0,31.0,17.0,45.0,126.0,203.0,700.0,4400,22.0,37.0,84.0,186.0,66.0,30.0,13.0,41.0,44.0,99.0,83.0,197.0,88.0,285.0,71.0,47.0,29.0,2.0,60.0,64.0,142.0,18.0,4.0,57.0,31.0,25.0,6.0,31.0,13.0,2.0,0.7380952380952381,0.8378378378378378,0.6206896551724138,0.5945945945945946,0.595108695652174,0.4938271604938271,0.6013745704467354,0.5,0.064039408866995,0.0675675675675675,0.0666666666666666,14.734909341289878,0.0825049701789264,0.0545229244114002,0.1167452830188679,0.0420081967213114,0.0981661272923408,0.0476724621424565,0.0358974358974358,0.0334572490706319,0.1055900621118012,0.1081504702194357,0.4193548387096774,0.2681159420289855,0.722972972972973,0.7753623188405797,0.7476635514018691,0.0815217391304347,0.3777777777777777,0.4047619047619047,0.6470588235294118,0.382716049382716,0.6451612903225806,0.9003623188405797,0.5707446460980035,0.5876564814814814,0.12,3.665024630541872,946.0,31.0,41.0,2.0,10.0,62.0,143.0,4.0,12.0,13.0,31.0,73.0,206.0,32.0,15.0,40.0,135.0,349.0,43.0,12.0,44.0,34.0,52.0,28.0,71.0,18.0,170.0,396.0,1.0,205.0,73.0,66.0,50.0,116.0,30.0,20.0,40.0,17.0,9.0,282.0,3.0,15.0,17.0,24.0,31.0,7.0,25.0,6.0,4.0,6.0,9.0,11.0,4.0,4.0,65.0,5.0,27.0,8.0,2.0,165.0,922.0,11.0,4.0,0.9777777777777776,0.3868194842406877,0.2727272727272727,0.3943661971830985,0.3879310344827586,0.6538461538461539,0.6178861788617886,0.625,0.6322463768115942,0.5166666666666667,0.1327433628318584,0.0263157894736842,0.1008403361344537,0.0335195530726257,0.0452616690240452,0.0605381165919282,0.0924369747899159,0.1428571428571428,0.062730627306273,0.0181159420289855,0.2,0.2,1.0,0.2590579710144927,0.4335664335664335,0.4335664335664335,0.9838709677419356,0.3731884057971014,0.3543689320388349,0.3596059113300492,0.9726027397260274,0.15,0.1481481481481481,0.3333333333333333,0.75,0.3950617283950617,0.3333333333333333,0.7560975609756098,0.2520325203252032,0.4193548387096774,0.3252032520325203,0.375,0.3560975609756097,0.5792930327868853,0.0470383275261324,0.12,0.2428571428571428,24.822922636103154,0.2432501928516328,8.0,9.0,,,,,0.25,0.875,,4.0,3.0,0.0085959885386819,0.0145631067961165,3.0,,,,,,1.0,False,,,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,30883.0,515,43.0,1044,1043,335.0,117.0,2087,10.0,22.0,2.0,5.0,16.0,36.0,40.0,88.0,178.0,1065,4.0,9.0,24.0,40.0,40.0,2.0,6.0,8.0,3.0,24.0,24.0,50.0,12.0,62.0,24.0,14.0,11.0,,24.0,22.0,48.0,4.0,4.0,29.0,5.0,2.0,3.0,6.0,4.0,,0.5,0.5128205128205128,0.4545454545454545,0.4444444444444444,0.4619883040935672,0.6052631578947368,0.494413407821229,0.6052631578947368,0.0681818181818181,0.1363636363636363,0.0833333333333333,17.350427350427353,0.091254752851711,0.0114068441064638,0.1076233183856502,0.030188679245283,0.0987654320987654,0.0208333333333333,0.019047619047619,0.0512820512820512,0.0476190476190476,0.0914285714285714,0.6666666666666666,0.1286549707602339,0.4545454545454545,0.5263157894736842,0.2,0.2105263157894736,0.4444444444444444,0.4848484848484848,0.5,0.2631578947368421,0.4,0.6140350877192983,0.4968235294117648,0.4982444444444445,0.1348314606741573,10.342045454545458,331.0,3.0,7.0,14.0,30.0,5.0,25.0,,3.0,2.0,3.0,21.0,58.0,7.0,7.0,18.0,26.0,83.0,20.0,5.0,10.0,10.0,25.0,9.0,21.0,8.0,55.0,72.0,1.0,57.0,21.0,38.0,19.0,57.0,12.0,7.0,25.0,8.0,5.0,133.0,1.0,2.0,4.0,10.0,13.0,6.0,12.0,1.0,,,,7.0,3.0,4.0,20.0,,7.0,1.0,,53.0,328.0,6.0,,0.9230769230769232,0.3132530120481928,0.5,0.4285714285714285,0.3170731707317073,0.4,0.5108695652173914,0.5510204081632653,0.4853801169590643,0.5416666666666666,0.0571428571428571,0.0344827586206896,0.0112359550561797,,0.0213903743315508,0.0916666666666666,0.1525423728813559,0.1666666666666666,0.0421052631578947,0.175438596491228,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.1461988304093567,0.2,0.2083333333333333,0.8,0.3391812865497076,0.3620689655172414,0.3620689655172414,0.9523809523809524,,0.1578947368421052,,,0.3684210526315789,0.1521739130434782,0.4285714285714285,0.0652173913043478,0.6666666666666666,0.391304347826087,0.3888888888888889,0.3684210526315789,0.4683804347826087,0.0449438202247191,0.0736842105263157,0.3089887640449438,25.12891566265061,0.3170498084291188,5.0,6.0,3.0,1.0,1.0,,0.7142857142857143,1.0,0.0120481927710843,1.0,1.0,0.0120481927710843,,1.0,1.0,1.0,,,1.0,,False,0.04,,,
