EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,HeaveAttempts,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,DefAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,FTDefRebounds,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Charge Fouls Drawn,on,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,HeaveMakes
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,6715.0,112,-27,214,214,55,77.0,428,268,54,0.2570093457943925,34.0,10.0,12.0,2.0,8.0,1.0,3.0,1.0,2.0,,,,3.0,3.0,,,,,13.0,23.0,4.0,5.0,6.0,44.0,,,1.0,5.0,2.0,4.0,,,2.0,6.0,18.0,8.0,12.0,,3.0,3.0,2.0,3.0,5.0,3.0,,,1.0,13.0,8.0,7.0,17.0,24.0,1.0,1.0,,3.0,,5.0,,6.0,12.0,9.0,1.0,11.0,6.0,,,6.0,0.6923076923076923,0.75,1.0,0.8,,,0.8,0.5652173913043478,0.5,0.6785714285714286,0.5,0.5,0.6666666666666666,0.5,0.5,0.17857142857142858,14.728682170542635,0.6,0.20588235294117646,0.14814814814814814,0.17045454545454544,0.1,0.15,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.8,0.2857142857142857,0.25,0.2857142857142857,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,0.5,0.5,1.0,0.10714285714285714,1.0,1.0,1.0,,,,,,,,,0.6071428571428571,1.0,0.5348749999999998,0.6448,0.4944,0.18181818181818182,0.21428571428571427,0.11363636363636363,0.13636363636363635,5.265217391304348,25.58,2.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,5.0,7.0,,1.0,0.5,0.043478260869565216,0.125,0.07692307692307693,0.043478260869565216,0.06306306306306306,0.1,0.047619047619047616,0.06451612903225806,,,0.75,0.6666666666666666,0.5,0.5,,,,,,,,0.375,0.3333333333333333,,,,2.0,2.0,3.0,,,1.0,2.0,1.0,,,,,,,0.4,,0.08333333333333333,,0.14285714285714285,,0.5,1.0,,,1.0,,,,,,,,,,True,,,,,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,5685.0,95,2,194,191,70,61.0,385,225,69,0.36082474226804123,19.0,3.0,6.0,4.0,12.0,1.0,5.0,,2.0,,,,,4.0,,,,3.0,8.0,23.0,,6.0,3.0,19.0,,,1.0,3.0,4.0,8.0,,3.0,,8.0,8.0,8.0,,,4.0,,10.0,7.0,17.0,4.0,3.0,5.0,4.0,41.0,5.0,7.0,12.0,18.0,3.0,1.0,2.0,2.0,1.0,6.0,3.0,3.0,5.0,7.0,,5.0,3.0,,1.0,8.0,0.5,0.5714285714285714,,,,,,0.34782608695652173,0.5,0.27586206896551724,0.3333333333333333,0.36363636363636365,0.3064516129032258,0.375,0.36363636363636365,0.20689655172413793,16.742081447963802,0.3333333333333333,0.15217391304347827,0.1282051282051282,0.1411764705882353,0.16,0.13793103448275862,0.20689655172413793,0.5,0.6,0.3333333333333333,0.41379310344827586,0.3333333333333333,0.3333333333333333,0.1724137931034483,0.2,0.2,,0.06896551724137931,,,,0.13793103448275862,,,,,,,,,,0.2727272727272727,,0.41379310344827586,,0.458003448275862,0.4554,0.4193636363636363,0.0967741935483871,0.12,0.15789473684210525,0.42105263157894735,9.04782608695652,25.049999999999997,1.0,2.0,,1.0,1.0,3.0,2.0,1.0,1.0,5.0,6.0,4.0,,0.3333333333333333,0.043478260869565216,,0.1,0.023255813953488372,0.06451612903225806,0.2,,0.03333333333333333,0.2,0.75,0.6666666666666666,0.5,0.09090909090909091,,,,,4.0,2.0,4.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,,,,,4.0,1.0,,,1.0,,1.0,,,,2.0,3.0,,,,0.13636363636363635,,0.1,0.75,,1.0,2.0,,,1.0,1.0,,,,,,,1.0,True,,,,,,,,
1630625,1610612761,Dalano Banton,Dalano Banton,1630625,TOR,4041.0,67,24,145,139,60,59.0,284,135,59,0.41379310344827586,24.0,3.0,8.0,2.0,12.0,,3.0,1.0,2.0,2.0,,1.0,2.0,6.0,,,1.0,3.0,5.0,23.0,3.0,8.0,2.0,21.0,1.0,2.0,,7.0,2.0,11.0,1.0,4.0,2.0,9.0,6.0,4.0,6.0,3.0,6.0,2.0,7.0,9.0,16.0,5.0,4.0,4.0,3.0,41.0,2.0,3.0,5.0,7.0,2.0,2.0,,4.0,2.0,6.0,4.0,2.0,4.0,3.0,,2.0,,1.0,,7.0,0.6,0.6,0.6666666666666666,0.375,0.5,0.25,0.375,0.21739130434782608,0.18181818181818182,0.3064516129032258,0.5,0.23333333333333334,0.328125,0.5,0.28125,0.25806451612903225,21.714285714285715,0.6666666666666666,0.08571428571428572,0.06060606060606061,0.07352941176470588,0.11764705882352941,0.07692307692307693,0.25806451612903225,0.375,0.375,0.6666666666666666,0.3870967741935484,0.16666666666666666,0.2,0.0967741935483871,,,,0.06451612903225806,0.5,0.5,1.0,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,,,,0.06666666666666667,,0.2,0.3333333333333333,0.5161290322580645,0.3333333333333333,0.4732225806451613,0.5319166666666667,0.47093,,,0.3333333333333333,0.42857142857142855,7.634782608695653,25.950000000000003,2.0,4.0,2.0,5.0,2.0,5.0,,2.0,1.0,1.0,2.0,1.0,,0.4,0.08695652173913043,0.16666666666666666,0.023255813953488372,0.02857142857142857,0.02564102564102564,,,0.04,0.05,0.5,0.5714285714285714,0.5,0.3333333333333333,0.4,1.0,,,1.0,1.0,1.0,,0.07142857142857142,,0.5,1.0,,,2.0,2.0,,2.0,,,,,,,,,,,,0.05263157894736842,,,,0.5,,,1.0,,,,,,,,,,,True,,,,,,,,
1629139,1610612761,Yuta Watanabe,Yuta Watanabe,1629139,TOR,4264.0,71,-4,155,155,90,70.0,310,169,90,0.5806451612903226,18.0,3.0,4.0,2.0,6.0,1.0,1.0,3.0,7.0,1.0,2.0,4.0,3.0,9.0,,,2.0,5.0,6.0,11.0,6.0,16.0,4.0,34.0,,1.0,,,1.0,4.0,4.0,9.0,4.0,18.0,6.0,6.0,18.0,,9.0,3.0,7.0,1.0,8.0,,1.0,5.0,2.0,17.0,8.0,10.0,19.0,24.0,,,,2.0,1.0,3.0,3.0,3.0,6.0,6.0,,8.0,5.0,,,18.0,0.5,0.5,1.0,0.375,,0.4444444444444444,0.375,0.5454545454545454,0.25,0.5555555555555556,,0.5384615384615384,0.5666666666666667,,0.5625,0.5925925925925926,18.53932584269663,0.6666666666666666,0.2631578947368421,0.25,0.2571428571428571,0.125,0.21739130434782608,0.14814814814814814,0.75,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.037037037037037035,1.0,1.0,,0.25925925925925924,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.3076923076923077,0.5,0.38461538461538464,0.4,0.7407407407407407,0.3333333333333333,0.5165166666666666,0.497375,0.504573076923077,0.16666666666666666,0.35714285714285715,,0.5294117647058824,7.172727272727273,25.01875,,,,,,1.0,,1.0,2.0,3.0,5.0,,1.0,,0.09090909090909091,,0.07894736842105263,0.05,0.0641025641025641,,0.3,0.038461538461538464,,1.0,,,,,,,,5.0,2.0,5.0,0.25,0.2777777777777778,0.75,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,3.0,3.0,,0.14285714285714285,,,0.07142857142857142,0.3333333333333333,0.6,,,,,,,,,,,,,,,True,,,,,,,,
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,818.0,14,18,30,27,17,5.0,57,28,17,0.5666666666666667,7.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,2.0,1.0,2.0,3.0,5.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6315789473684212,,0.2,0.16666666666666666,0.1875,0.2,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.58005,,0.58005,,,,,,22.3,,,,,,,,,1.0,1.0,2.0,,,,,,0.1111111111111111,0.125,0.11764705882352941,0.25,,0.14285714285714285,,,,,,,,,,3.0,,3.0,,,0.25,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,True,,,,,,,,
1629004,1610612761,Svi Mykhailiuk,Svi Mykhailiuk,1629004,TOR,4744.0,79,4,168,167,69,52.0,335,170,68,0.4107142857142857,22.0,4.0,6.0,2.0,6.0,,3.0,4.0,7.0,1.0,1.0,3.0,5.0,13.0,2.0,2.0,1.0,4.0,6.0,15.0,9.0,20.0,1.0,40.0,3.0,3.0,1.0,10.0,2.0,7.0,2.0,7.0,,10.0,12.0,,27.0,,13.0,5.0,4.0,3.0,7.0,1.0,2.0,3.0,1.0,17.0,8.0,3.0,11.0,11.0,2.0,,2.0,4.0,1.0,4.0,2.0,2.0,5.0,1.0,,2.0,1.0,,,10.0,1.0,1.0,1.0,0.45,1.0,0.2857142857142857,0.45,0.4,0.2857142857142857,0.5571428571428572,0.9,0.35714285714285715,0.5555555555555556,0.8333333333333334,0.35714285714285715,0.5714285714285714,20.512820512820515,1.0,0.0625,0.23529411764705882,0.13414634146341464,0.09523809523809523,0.2222222222222222,0.17142857142857143,0.6666666666666666,0.8,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.08571428571428572,,,,0.2,0.5714285714285714,0.5714285714285714,1.0,0.37142857142857144,0.38461538461538464,0.38461538461538464,1.0,0.2,0.4,1.0,1.0,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.25,0.7428571428571429,0.38461538461538464,0.5427399999999999,0.46025,0.4948821428571429,0.027777777777777776,0.0625,0.25,0.25,7.340000000000001,25.22,,,1.0,2.0,,2.0,,1.0,,,,,1.0,,0.06666666666666667,,,,,,,,,1.0,,,0.14285714285714285,0.5,1.0,,,,,,0.16666666666666666,,0.2,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,True,,,,,,,,
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,676.0,11,-4,24,23,5,,47,33,5,0.20833333333333334,3.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,4.0,4.0,,,2.0,10.0,,,,2.0,1.0,1.0,,,,2.0,4.0,4.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,2.0,2.0,,4.0,2.0,,,2.0,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,,24.999999999999996,1.0,,,,,,0.5,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.560225,,0.9166,0.3333333333333333,0.3333333333333333,0.2,0.2,4.4,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,
1628391,1610612761,D.J. Wilson,D.J. Wilson,1628391,TOR,439.0,7,-3,18,16,5,11.0,34,18,5,0.2777777777777778,2.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,3.0,4.0,,,,6.0,,,,,,,,,,,6.0,,,,,,,1.0,1.0,1.0,,,,3.0,,2.0,2.0,2.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,0.75,,0.75,,,0.75,,,,19.047619047619047,,0.3333333333333333,,0.2,1.0,,0.5,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.625025,,,,,,,4.725,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630187,1610612761,Daniel Oturu,Daniel Oturu,1630187,TOR,96.0,2,-1,5,5,5,5.0,10,6,5,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,2.0,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,33.333333333333336,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5246,0.42,0.5246,,,1.0,1.0,2.5,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,0.5,,1.0,,0.5,1.0,,,,,1.0,1.0,1.0,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,146775.0,2446,167,4842,4826,973,1055.0,9668,5398,952,0.20095002065262288,635.0,205.0,304.0,212.0,437.0,64.0,177.0,18.0,37.0,3.0,,4.0,52.0,170.0,10.0,19.0,17.0,39.0,481.0,918.0,70.0,207.0,270.0,1442.0,10.0,22.0,25.0,155.0,103.0,192.0,17.0,43.0,78.0,335.0,270.0,692.0,198.0,12.0,169.0,52.0,178.0,155.0,333.0,115.0,40.0,115.0,48.0,821.0,181.0,219.0,429.0,543.0,81.0,46.0,35.0,103.0,62.0,168.0,36.0,90.0,214.0,314.0,6.0,355.0,166.0,32.0,,324.0,0.2806652806652807,0.2967032967032967,0.9428571428571428,0.33816425120772947,0.45454545454545453,0.3953488372093023,0.33980582524271846,0.5239651416122004,0.5364583333333334,0.5208888888888888,0.47101449275362317,0.5468085106382978,0.5633802816901409,0.5098684210526315,0.5880281690140845,0.184,25.79435915744377,0.6130952380952381,0.19176882661996497,0.1694756554307116,0.18099547511312217,0.2173076923076923,0.15341701534170155,0.2702222222222222,0.6743421052631579,0.7295373665480427,0.3853658536585366,0.3884444444444444,0.4851258581235698,0.5196078431372549,0.15733333333333333,0.3615819209039548,0.3699421965317919,0.21875,0.03288888888888889,0.4864864864864865,0.4864864864864865,1.0,0.1511111111111111,0.3058823529411765,0.3058823529411765,0.9230769230769231,0.021739130434782608,0.13768115942028986,0.5263157894736842,0.9,0.01702127659574468,,0.16595744680851063,0.4358974358974359,0.45422222222222225,0.3076923076923077,0.4822220640569395,0.5036361904761903,0.48481787234042545,0.1332263242375602,0.15976900866217517,0.10748959778085991,0.23231622746185854,7.986165577342045,25.785507246376824,34.0,61.0,50.0,71.0,50.0,116.0,52.0,56.0,44.0,67.0,114.0,28.0,26.0,0.43103448275862066,0.06100217864923747,0.06636155606407322,0.04841040462427745,0.041392285983066796,0.045361667347772784,0.08088235294117647,0.014285714285714285,0.04326328800988875,0.0550098231827112,0.19811320754716982,0.4420289855072464,0.5573770491803278,0.3021276595744681,0.704225352112676,,1.0,3.0,38.0,25.0,41.0,0.0756578947368421,0.15346534653465346,0.2018348623853211,,,3.0,29.0,65.0,41.0,2.0,9.0,16.0,9.0,45.0,3.0,1.0,,13.0,23.0,21.0,0.2761904761904762,0.024193548387096774,0.0463258785942492,0.03543307086614173,0.2022792022792023,0.5609756097560976,0.08823529411764706,15.0,20.0,7.0,7.0,9.0,9.0,,,,,,0.022598870056497175,,False,2.0,1.0,2.0,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,139260.0,2321,156,4627,4605,929,1136.0,9232,5084,909,0.200778041927815,588.0,70.0,124.0,50.0,146.0,70.0,156.0,42.0,93.0,24.0,4.0,16.0,180.0,500.0,21.0,43.0,48.0,135.0,190.0,426.0,222.0,593.0,173.0,1219.0,32.0,67.0,24.0,144.0,33.0,83.0,52.0,151.0,60.0,282.0,86.0,294.0,393.0,273.0,495.0,180.0,264.0,143.0,407.0,87.0,56.0,156.0,86.0,957.0,118.0,114.0,234.0,275.0,103.0,33.0,70.0,119.0,83.0,165.0,33.0,62.0,157.0,178.0,19.0,196.0,58.0,21.0,,279.0,0.22631578947368422,0.2275132275132275,0.5900900900900901,0.37436762225969644,0.47761194029850745,0.3443708609271523,0.37755102040816324,0.4460093896713615,0.39759036144578314,0.5132482826300294,0.594059405940594,0.47435897435897434,0.5502283105022832,0.6383928571428571,0.5226415094339623,0.5819430814524044,23.643192488262912,0.7212121212121212,0.10187667560321716,0.11195445920303605,0.10676484123331799,0.09055118110236221,0.11938202247191011,0.12168792934249265,0.5645161290322581,0.6481481481481481,0.21428571428571427,0.14327772325809618,0.3424657534246575,0.38461538461538464,0.15309126594700687,0.44871794871794873,0.46357615894039733,0.2571428571428571,0.09126594700686948,0.45161290322580644,0.45652173913043476,0.8333333333333334,0.49067713444553485,0.36,0.36585365853658536,0.5333333333333333,0.2376237623762376,0.42574257425742573,0.4883720930232558,0.7142857142857143,0.06837606837606838,0.25,0.5769230769230769,0.35555555555555557,0.703631010794897,0.36363636363636365,0.4990602970297033,0.49767734375000006,0.4760932314410478,0.06610800744878957,0.12340425531914893,0.11812961443806398,0.23133716160787532,10.22112676056338,26.67993254637437,2.0,10.0,16.0,26.0,12.0,34.0,2.0,37.0,15.0,25.0,41.0,16.0,5.0,0.35294117647058826,0.08685446009389672,0.1095890410958904,0.019334880123743233,0.014492753623188406,0.01718213058419244,0.020050125313283207,0.02857142857142857,0.016581632653061226,0.0299625468164794,0.2,0.09900990099009901,0.2,0.1111111111111111,0.6153846153846154,11.0,5.0,18.0,33.0,11.0,35.0,0.12903225806451613,0.09803921568627451,0.13793103448275862,0.4583333333333333,0.7272727272727273,1.0,2.0,46.0,36.0,5.0,9.0,2.0,10.0,14.0,2.0,2.0,1.0,21.0,20.0,16.0,0.02127659574468085,0.009708737864077669,0.013816925734024179,0.00796812749003984,0.09649122807017543,0.5714285714285714,,22.0,22.0,7.0,2.0,8.0,8.0,9.0,13.0,0.01517706576728499,0.016,0.02152317880794702,0.03205128205128205,1.0,False,,,1.0,1.0,2.0,0.010752688172043012,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,98438.0,1641,114,3260,3268,634,686.0,6528,3602,621,0.19447852760736195,409.0,129.0,199.0,29.0,89.0,21.0,67.0,46.0,99.0,11.0,4.0,13.0,61.0,196.0,11.0,28.0,5.0,32.0,179.0,355.0,107.0,295.0,81.0,760.0,15.0,39.0,17.0,104.0,30.0,63.0,9.0,45.0,29.0,116.0,164.0,194.0,282.0,39.0,196.0,61.0,62.0,58.0,120.0,30.0,28.0,40.0,16.0,298.0,91.0,71.0,182.0,254.0,68.0,56.0,12.0,48.0,30.0,75.0,10.0,52.0,125.0,101.0,4.0,106.0,45.0,10.0,,114.0,0.4581005586592179,0.5061728395061729,0.8785046728971962,0.36271186440677966,0.38461538461538464,0.2,0.36271186440677966,0.504225352112676,0.47619047619047616,0.5223076923076924,0.5506329113924051,0.4027777777777778,0.5444763271162123,0.5852272727272727,0.46774193548387094,0.45384615384615384,20.56473095364944,0.64,0.09479305740987984,0.12586445366528354,0.11005434782608696,0.06571428571428571,0.14613778705636743,0.30615384615384617,0.6482412060301508,0.75,0.5503875968992248,0.13692307692307693,0.3258426966292135,0.3815789473684211,0.10307692307692308,0.31343283582089554,0.3230769230769231,0.23809523809523808,0.1523076923076923,0.46464646464646464,0.46938775510204084,0.9782608695652174,0.30153846153846153,0.3112244897959184,0.31443298969072164,0.8032786885245902,0.13924050632911392,0.35443037974683544,0.39285714285714285,0.9090909090909091,0.12037037037037036,0.3076923076923077,0.2962962962962963,0.15625,0.76,0.3112244897959184,0.5420073846153844,0.5595522222222222,0.5306000000000001,0.06695778748180495,0.11508951406649616,0.1368421052631579,0.15263157894736842,6.536056338028171,25.231525423728815,18.0,33.0,23.0,39.0,21.0,40.0,34.0,42.0,40.0,30.0,72.0,15.0,15.0,0.525,0.11830985915492957,0.14606741573033707,0.03333333333333333,0.05578800557880056,0.04329004329004329,0.05338078291814947,0.035398230088495575,0.05185185185185185,0.04854368932038835,0.20689655172413793,0.4177215189873418,0.5454545454545454,0.3611111111111111,0.5897435897435898,4.0,,2.0,18.0,7.0,25.0,0.135678391959799,0.09881422924901186,0.15753424657534246,0.36363636363636365,1.0,2.0,20.0,27.0,18.0,,5.0,4.0,12.0,9.0,7.0,3.0,4.0,7.0,15.0,9.0,0.31746031746031744,0.025,0.017811704834605598,0.06779661016949153,0.0860655737704918,0.6,0.05555555555555555,6.0,6.0,6.0,1.0,5.0,4.0,3.0,1.0,0.010169491525423728,0.01020408163265306,0.0033783783783783786,0.029850746268656716,1.0,False,4.0,,3.0,,,0.010101010101010102,,
