EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,DefFTReboundPct,LongMidRangeFGM,FG2M,PenaltyFG2M,PtsUnassisted2s,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,on,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,9454.0,158,1,327,328,112.0,159,655,352,2.0,7.0,112.0,0.3425076452599388,,6.0,,65.0,3.0,,16.0,1.0,,,16.0,0.65,0.6153846153846154,13.866666666666667,,0.5349489999999999,0.5110153846153846,0.2461538461538461,2.9000000000000004,4.0,24.0,29.0,1.0,1.0,2.0,2.0,0.3636363636363636,,4.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.65,0.6153846153846154,,,False,43.0,4.0,5.0,1.0,1.0,2.0,2.0,,1.0,8.0,15.0,1.0,2.0,11.0,29.0,1.0,3.0,3.0,8.0,19.0,44.0,1.0,1.0,1.0,3.0,,5.0,4.0,10.0,6.0,57.0,,2.0,29.0,11.0,1.0,,6.0,4.0,10.0,3.0,1.0,5.0,1.0,,24.0,4.0,1.0,10.0,10.0,5.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,2.0,2.0,1.0,3.0,,0.75,1.0,1.0,0.4318181818181818,0.3333333333333333,0.4,0.4318181818181818,1.0,0.625,0.625,0.88,,0.1666666666666666,0.2,,,,,0.5,0.1063829787234042,0.0163934426229508,0.1351351351351351,0.0396039603960396,0.119047619047619,0.0308641975308641,,0.03125,,0.0273972602739726,0.0416666666666666,0.12,0.15,0.1016949152542373,0.2666666666666666,0.0769230769230769,0.5,0.1,0.8,1.0,0.75,0.02,,,,,0.3,0.5333333333333333,0.5333333333333333,1.0,0.58,0.3793103448275862,0.3793103448275862,1.0,0.25,1.0,,0.75,0.3333333333333333,1.0,0.1538461538461538,1.0,0.1538461538461538,0.5,0.6153846153846154,0.375,0.98,0.3793103448275862,0.4636,,,,0.0769230769230769,25.43409090909091,,,,,,,,,0.0714285714285714,,,,,,,,
1627823,1610612738,Juancho Hernangomez,Juancho Hernangomez,1627823,BOS,5748.0,96,-38,198,198,78.0,89,396,236,3.0,7.0,78.0,0.3939393939393939,,9.0,6.0,19.0,3.0,3.0,5.0,5.0,9.0,,5.0,0.3064516129032258,0.25,15.74468085106383,,0.5354777777777778,0.5491277777777778,0.2631578947368421,4.422222222222222,,16.0,25.0,1.0,,6.0,2.0,,,2.0,1.0,,0.2222222222222222,0.3333333333333333,0.2407407407407407,0.1111111111111111,,,False,29.0,2.0,5.0,,1.0,1.0,2.0,,4.0,,3.0,,1.0,3.0,15.0,2.0,2.0,,5.0,3.0,18.0,,2.0,2.0,2.0,,6.0,,6.0,4.0,9.0,,,15.0,3.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,5.0,3.0,9.0,7.0,9.0,2.0,4.0,2.0,2.0,5.0,,3.0,,2.0,,1.0,,1.0,1.0,,,1.0,,5.0,,2.0,,,1.0,,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,0.1666666666666666,1.0,,0.1666666666666666,,0.75,0.75,0.6666666666666666,,0.1111111111111111,,0.25,,,,0.8333333333333334,0.1147540983606557,0.0638297872340425,0.2368421052631578,0.0833333333333333,0.1616161616161616,0.0747663551401869,0.0833333333333333,0.1,,0.0980392156862745,0.0952380952380952,0.1,0.2,0.2413793103448276,0.2222222222222222,0.0952380952380952,0.5,0.1851851851851851,0.4,0.4,1.0,0.1481481481481481,,,,,0.1111111111111111,,,,0.5555555555555556,0.2,0.2,1.0,0.25,,,0.5,1.0,1.0,0.2222222222222222,0.5,0.1111111111111111,,0.5555555555555556,,0.8518518518518519,0.2,0.4963499999999999,0.1612903225806451,0.3846153846153846,,0.3157894736842105,25.622222222222224,,,,1.0,,,,0.1428571428571428,,,,,,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,42786.0,713,170,1421,1425,370.0,362,2846,1548,30.0,56.0,365.0,0.2603800140745954,12.0,119.0,64.0,286.0,22.0,14.0,70.0,84.0,75.0,4.0,70.0,0.5458015267175572,0.6363636363636364,18.70229007633588,0.0521739130434782,0.5039224890829693,0.5106191489361702,0.2447552447552447,7.029411764705883,3.0,75.0,88.0,13.0,1.0,32.0,9.0,0.073170731707317,1.0,60.0,13.0,58.0,0.5042016806722689,0.5909090909090909,0.4826086956521739,0.5833333333333334,0.0833333333333333,0.0833333333333333,False,139.0,24.0,40.0,2.0,5.0,5.0,8.0,35.0,67.0,11.0,26.0,5.0,11.0,23.0,85.0,1.0,5.0,5.0,15.0,34.0,111.0,4.0,9.0,1.0,6.0,3.0,14.0,10.0,26.0,62.0,90.0,12.0,4.0,84.0,23.0,9.0,1.0,57.0,35.0,92.0,25.0,10.0,40.0,13.0,4.0,219.0,8.0,5.0,26.0,46.0,13.0,1.0,15.0,7.0,8.0,19.0,7.0,11.0,1.0,8.0,2.0,1.0,,5.0,1.0,4.0,8.0,11.0,,39.0,,16.0,,,4.0,,12.0,16.0,8.0,1.0,4.0,0.5166666666666667,0.5344827586206896,0.8823529411764706,0.3063063063063063,0.1666666666666666,0.3846153846153846,0.3090909090909091,0.4444444444444444,0.3666666666666666,0.4375,0.4826086956521739,0.009009009009009,0.0756302521008403,0.1,0.0746268656716417,,,0.0117647058823529,0.59375,0.1182519280205655,0.0173010380622837,0.0844155844155844,0.0233236151603498,0.103299856527977,0.0205696202531645,0.0204081632653061,0.0142857142857142,0.0196078431372549,0.0259259259259259,0.0980392156862745,0.1088082901554404,0.1595744680851064,0.0886075949367088,0.0704225352112676,0.0080645161290322,0.5,0.1739130434782608,0.6,0.6666666666666666,0.5833333333333334,0.2913043478260869,0.5223880597014925,0.5645161290322581,0.4571428571428571,1.0,0.1130434782608695,0.4230769230769231,0.4230769230769231,1.0,0.3695652173913043,0.2705882352941176,0.2738095238095238,0.8260869565217391,0.3333333333333333,0.4,,0.3333333333333333,0.2,1.0,0.1666666666666666,0.625,0.2291666666666666,0.4545454545454545,0.3125,0.3333333333333333,0.6565217391304348,0.2738095238095238,0.5020812499999999,0.1511627906976744,0.2653061224489796,,0.0489510489510489,25.63513513513514,,1.0,1.0,,6.0,,,,0.0136986301369863,0.0666666666666666,,,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,23590.0,393,131,784,791,202.0,205,1575,843,37.0,49.0,202.0,0.2576530612244898,7.0,84.0,22.0,166.0,19.0,7.0,38.0,33.0,32.0,1.0,38.0,0.664,0.6129032258064516,15.981735159817353,0.0625,0.5542133928571427,0.5457269230769232,0.2289156626506024,4.598809523809524,5.0,71.0,98.0,7.0,1.0,15.0,2.0,0.2272727272727272,5.0,57.0,14.0,20.0,0.6785714285714286,0.7368421052631579,0.6428571428571429,0.5961538461538461,0.7142857142857143,0.7142857142857143,False,80.0,41.0,53.0,12.0,17.0,10.0,12.0,11.0,24.0,4.0,11.0,1.0,4.0,6.0,17.0,1.0,2.0,,3.0,10.0,28.0,13.0,19.0,1.0,2.0,4.0,33.0,1.0,7.0,94.0,27.0,3.0,18.0,17.0,6.0,4.0,1.0,10.0,11.0,21.0,9.0,2.0,6.0,4.0,,53.0,14.0,13.0,31.0,35.0,27.0,1.0,9.0,7.0,2.0,8.0,1.0,4.0,,4.0,,5.0,,2.0,5.0,5.0,3.0,6.0,,18.0,,14.0,,,6.0,,8.0,14.0,8.0,3.0,1.0,0.8245614035087719,0.9791666666666666,0.9,0.3571428571428571,0.5,0.1428571428571428,0.3571428571428571,0.6842105263157895,0.6904761904761905,0.6875,0.25,0.0357142857142857,0.0476190476190476,0.0566037735849056,0.0416666666666666,,0.0909090909090909,,0.5333333333333333,0.1643192488262911,0.086092715231788,0.1684782608695652,0.0795454545454545,0.1662468513853904,0.0825688073394495,0.0476190476190476,0.0898876404494382,0.15,0.0652173913043478,0.15,0.2121212121212121,0.0925925925925925,0.1748251748251748,0.1463414634146341,0.025,0.5714285714285714,0.4732142857142857,0.7735849056603774,0.82,0.7804878048780488,0.2142857142857142,0.4583333333333333,0.4782608695652174,0.9090909090909092,1.0,0.0982142857142857,0.3636363636363636,0.4,0.75,0.1517857142857142,0.3529411764705882,0.3529411764705882,1.0,0.8095238095238095,0.7058823529411765,0.25,0.0952380952380952,0.5,1.0,0.4615384615384615,0.8333333333333334,0.1538461538461538,0.25,0.1153846153846153,,0.7232142857142857,0.3529411764705882,0.5987846153846154,0.1451612903225806,0.1875,,0.1987951807228915,24.814285714285717,,,,,,3.0,,,0.131578947368421,,,,,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,5128.0,85,8,176,177,46.0,87,353,202,7.0,7.0,46.0,0.2613636363636363,,17.0,2.0,26.0,2.0,,2.0,3.0,3.0,,2.0,0.5909090909090909,0.5,10.784313725490197,,0.5867285714285715,0.62765,0.0769230769230769,2.2705882352941176,2.0,15.0,25.0,,,,,0.25,,12.0,1.0,8.0,0.7058823529411765,0.5,0.5714285714285714,0.5,,,False,28.0,10.0,14.0,4.0,5.0,1.0,2.0,2.0,3.0,,,,,,4.0,,1.0,,,,4.0,5.0,7.0,,1.0,,10.0,,,16.0,,,8.0,4.0,,1.0,,4.0,4.0,8.0,4.0,,4.0,,,20.0,8.0,2.0,6.0,7.0,10.0,,3.0,3.0,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,1.0,,1.0,2.0,1.0,,,0.6666666666666666,1.0,,,,,,0.7142857142857143,0.625,0.625,0.1904761904761904,,0.0588235294117647,0.0714285714285714,,,,,,0.1296296296296296,0.08,0.1818181818181818,0.1403508771929824,0.1494252873563218,0.1219512195121951,0.0909090909090909,0.1,,0.1860465116279069,0.1333333333333333,0.0714285714285714,0.2727272727272727,0.1538461538461538,0.2857142857142857,,0.5,0.6666666666666666,0.7142857142857143,0.7692307692307693,0.6,0.1428571428571428,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.1904761904761904,,,,0.625,0.8,,0.125,,,1.0,0.5,,,,,0.8571428571428571,,0.50605,0.0909090909090909,0.1111111111111111,,0.3846153846153846,26.6,,,,,,,,,,,,,,,,,
203917,1610612738,Nik Stauskas,Nik Stauskas,203917,BOS,905.0,15,2,32,29,14.0,29,61,31,,,14.0,0.4375,,,1.0,7.0,,1.0,4.0,1.0,2.0,,4.0,0.5,0.6666666666666666,22.22222222222222,,0.49765,0.467175,0.5714285714285714,,,,,,,1.0,,,,,,,,,0.5,0.75,,,False,5.0,,,,,,,,,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,2.0,6.0,,,1.0,1.0,1.0,4.0,1.0,2.0,,3.0,3.0,,4.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,,1.5,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,0.6666666666666666,0.25,0.25,1.0,,,,1.0,1.0,1.0,,,0.5,1.0,0.5,,1.0,0.25,0.393,0.1428571428571428,1.0,,0.5714285714285714,25.166666666666668,,,,,,,,,,,,,,,,,
1629103,1610612738,Kelan Martin,Kelan Martin,1629103,BOS,340.0,6,-8,12,10,11.0,4,22,12,,,11.0,0.9166666666666666,,2.0,,,2.0,,,1.0,,,,,,21.428571428571427,,0.38775,0.38775,,8.35,,1.0,2.0,,,,,,,,,,,,,,,,False,2.0,,,,,,,,2.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,0.1428571428571428,0.1666666666666666,0.125,,,,0.1666666666666666,,,,0.5,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,26.2,,,,,,,,,,,,,,,,,
1630238,1610612738,Malik Fitts,Malik Fitts,1630238,BOS,1674.0,28,10,61,58,25.0,45,119,61,1.0,1.0,25.0,0.4098360655737705,,4.0,,15.0,,,3.0,,,,3.0,0.75,0.75,14.492753623188406,,0.58276,0.565725,0.2,2.625,1.0,5.0,7.0,,,,,1.0,,3.0,,,0.75,,0.75,0.75,,,False,7.0,3.0,3.0,,,,,,1.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,,,3.0,6.0,,,2.0,2.0,,6.0,1.0,2.0,6.0,9.0,,,2.0,1.0,1.0,,2.0,3.0,5.0,1.0,2.0,1.0,,1.0,13.0,1.0,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,1.0,0.5,0.5,,1.5,1.5,0.6,,0.25,,1.0,,,,,0.1538461538461538,0.25,0.1111111111111111,0.0476190476190476,0.1290322580645161,0.08,,0.3333333333333333,,0.0666666666666666,,0.2857142857142857,,0.0666666666666666,0.3333333333333333,,,0.3,1.0,1.0,1.0,0.1,,,,,0.4,0.5,0.5,1.0,0.2,0.5,0.5,1.0,,,,0.5,1.0,1.0,,,1.0,0.5,,,0.9,0.5,0.6012,,,,0.4,23.933333333333334,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,,,
1629752,1610612738,Juwan Morgan,Juwan Morgan,1629752,BOS,216.0,4,8,7,7,,7,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630346,1610612738,Matt Ryan,Matt Ryan,1630346,BOS,315.0,5,3,12,12,1.0,12,24,11,,,1.0,0.0833333333333333,,,,3.0,,,,,,,,0.3,,35.71428571428571,,0.5478,,,,,,,,,,,,,,,,,,0.3,,,,False,2.0,,,,,,,,,1.0,2.0,,,,3.0,,,,,1.0,5.0,,,1.0,2.0,,3.0,,,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.5,,0.2,,0.75,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,1.0,0.6,,,,,,,,,,,,,,,,1.0,,0.58365,,,,1.0,25.64,1.0,2.0,,,,,,,,1.0,0.5,1.0,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,310.0,5,2,10,9,2.0,3,19,7,,1.0,2.0,0.2,1.0,1.0,,,,,,,1.0,,,,,25.0,1.0,0.4259,,,18.9,,,,,,2.0,,,,,,,,,,,,,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,1286.0,21,17,45,44,27.0,17,89,35,1.0,2.0,27.0,0.6,1.0,9.0,1.0,15.0,3.0,,5.0,1.0,1.0,,5.0,0.46875,0.3125,30.188679245283016,0.0625,0.49660937499999996,0.49041875,0.3333333333333333,7.944444444444445,,2.0,3.0,,,,,,,4.0,1.0,8.0,0.4444444444444444,0.3333333333333333,0.4375,0.3125,,,True,7.0,2.0,4.0,,,1.0,2.0,2.0,4.0,,,,,2.0,7.0,1.0,2.0,1.0,5.0,2.0,7.0,,1.0,1.0,2.0,,3.0,1.0,5.0,,3.0,3.0,,7.0,2.0,,,3.0,3.0,6.0,1.0,2.0,1.0,2.0,,15.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,0.5,0.2857142857142857,0.5,0.2,0.2857142857142857,,0.5,0.5,0.4375,,,,,,,,,0.07142857142857142,,0.1111111111111111,0.1111111111111111,0.08695652173913043,0.043478260869565216,,,,0.14285714285714285,0.5,,,,0.3333333333333333,0.1111111111111111,,0.25,0.5,0.5,,0.25,0.5,0.5,,,,,,,0.4375,0.2857142857142857,0.2857142857142857,0.5,,,,0.6666666666666666,0.5,,0.25,0.5,,,0.625,0.2,0.6875,0.2857142857142857,0.46952499999999997,0.0625,0.1111111111111111,,0.2,26.685714285714283,,,,,,,,,,,,,,,,,
1628382,1610612756,Justin Jackson,Justin Jackson,1628382,PHX,2071.0,35,-8,71,69,44.0,33,140,69,2.0,3.0,44.0,0.6197183098591549,1.0,5.0,,13.0,4.0,,8.0,,,,8.0,0.4642857142857143,0.4444444444444444,16.853932584269664,0.07142857142857142,0.4596,0.4373222222222222,0.6153846153846154,9.14,1.0,6.0,7.0,,,1.0,1.0,0.5,,2.0,1.0,,0.4,0.25,0.4642857142857143,0.4444444444444444,,,True,12.0,,,,,,,2.0,4.0,1.0,1.0,,,2.0,8.0,,,2.0,5.0,3.0,9.0,,1.0,,,,,2.0,5.0,4.0,9.0,,,8.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,3.0,2.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.4,0.3333333333333333,,,,0.6428571428571429,,,,,,,,1.0,0.09090909090909091,0.03333333333333333,0.2727272727272727,,0.15151515151515152,0.02127659574468085,0.16666666666666666,,,,,0.09090909090909091,0.16666666666666666,0.375,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,0.07142857142857142,1.0,1.0,1.0,0.5714285714285714,0.25,0.25,1.0,,,,,,,,,,,0.5555555555555556,0.4,0.6428571428571429,0.25,0.3608,,,,,25.71111111111111,,,,,,,,,,,,,,,,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,774.0,13,8,28,27,21.0,12,55,20,,,21.0,0.75,1.0,2.0,4.0,9.0,1.0,2.0,5.0,2.0,4.0,,5.0,0.6666666666666666,0.5,18.18181818181818,0.2,0.5227,0.522525,0.5555555555555556,9.35,,2.0,2.0,,,,,,,1.0,,,0.5,,0.5,0.375,,,True,4.0,1.0,1.0,,,,,,,1.0,3.0,1.0,3.0,,,,,,,1.0,3.0,,1.0,,,,,1.0,3.0,2.0,3.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.6,,,,,,,,,0.3333333333333333,,,,0.18181818181818182,,,,,,,0.25,0.5,,,,,0.2,1.0,1.0,1.0,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.75,0.3333333333333333,,,0.8,,0.4005,0.3333333333333333,0.6666666666666666,,,23.400000000000002,,,,,,,,,,,,,,,,,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,1331.0,22,-21,45,43,29.0,19,88,46,,1.0,29.0,0.6444444444444445,1.0,5.0,2.0,5.0,2.0,2.0,5.0,3.0,3.0,1.0,5.0,0.22727272727272727,0.3125,20.0,0.1111111111111111,0.5058222222222223,0.5499999999999999,1.0,8.760000000000002,,4.0,9.0,2.0,2.0,2.0,1.0,,,,,,,,0.16666666666666666,0.25,,,True,9.0,,2.0,,2.0,,1.0,,2.0,,2.0,,2.0,1.0,2.0,,,1.0,2.0,1.0,4.0,,2.0,,1.0,2.0,2.0,1.0,4.0,,3.0,,,2.0,1.0,,,,,,,,,,,,2.0,3.0,2.0,2.0,5.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,0.25,,0.25,0.25,,,0.25,0.4444444444444444,,,,,,,,,0.18181818181818182,0.11538461538461539,0.4,0.15384615384615385,0.25,0.1282051282051282,,0.16666666666666666,0.125,0.2222222222222222,0.3333333333333333,0.16666666666666666,,0.25,1.0,,,0.2222222222222222,,,,0.2222222222222222,,,,,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,,,,,,0.16666666666666666,,0.3333333333333333,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5513166666666667,0.1,0.16666666666666666,,0.4,24.7,,1.0,,,,,,,,0.3333333333333333,,,,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,514.0,9,2,17,18,2.0,2,35,15,,,2.0,0.11764705882352941,,1.0,,2.0,,,,,,,,0.5,,11.11111111111111,,0.4674,0.2922,,1.6,,,1.0,,,,,,,1.0,,,1.0,,0.5,,,,True,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,0.2,,,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,1.0,,,,,,,24.3,,,,,,,,,,,,,,,,,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,1267.0,21,-12,41,40,21.0,19,81,45,1.0,1.0,21.0,0.5121951219512195,1.0,5.0,,3.0,,,3.0,1.0,2.0,,3.0,0.1875,0.5,16.666666666666664,0.14285714285714285,0.45337142857142865,0.5154,1.0,7.980000000000001,,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,0.21428571428571427,0.75,,,True,8.0,,1.0,,,,,,3.0,,,,,1.0,2.0,,1.0,1.0,2.0,1.0,2.0,,1.0,,1.0,,,1.0,2.0,,,3.0,,2.0,1.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,3.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,0.5,0.5,,,,0.2857142857142857,,0.4,,0.6666666666666666,,,,,0.1875,,,,0.14285714285714285,,,,,,,0.2857142857142857,0.25,,,,,0.14285714285714285,,,,0.42857142857142855,,,,,,,,,0.2857142857142857,0.5,0.5,,,,,0.5,,,,,,,1.0,0.5,0.42857142857142855,0.5,0.4165,0.125,0.16666666666666666,,,26.9,,,,,,,,,,,,,,,,,
