EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,Fg2aBlocked,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Charge Fouls,Offensive Fouls,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1627823,1610612738,Juancho Hernangomez,Juancho Hernangomez,1627823,BOS,1120.0,19,12,36,40,20.0,27.0,5.0,76,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,3.0,35,,,,1.0,1.0,1.0,3.0,2.0,,1.0,,,,,,,2.0,3.0,5.0,8.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,3.0,20.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.75,,0.75,0.5,,,4.545454545454546,,0.2,0.25,0.21739130434782608,0.6666666666666666,0.2857142857142857,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,0.5,1.0,,1.0,0.6298999999999999,,0.6298999999999999,,1.0,1.2,28.1,0.5555555555555556,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,1.0,,,,,,2.0,1.0,3.0,,,,,,,,0.09090909090909091,0.2222222222222222,0.15,0.5,,0.25,,0.2,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,486.0,8,3,16,18,,,2.0,34,1.0,1.0,,,,,,,,,,,,1.0,1.0,,2.0,17,,,,,,,,2.0,,,,,,,,,1.0,,1.0,2.0,,,,,1.0,1.0,,,2.0,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,5.555555555555555,,,0.5,0.09090909090909091,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.4715,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,0.2,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,480.0,8,-8,15,16,,,3.0,31,,,,,,,,,,,1.0,,3.0,,,4.0,3.0,20,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.375,,,0.375,,,1.0,,,22.22222222222222,,,,,,,,,,,,,,,,,,,0.25,0.75,,,,,,,1.0,0.5650124999999999,,,,,,24.875,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,,1.0,1.0,,1.0,1.0,,,,1.0,0.25,0.25,,0.16666666666666666,0.1,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628981,1610612738,Bruno Fernando,Bruno Fernando,1628981,BOS,355.0,6,8,11,13,11.0,13.0,1.0,24,1.0,2.0,,1.0,1.0,2.0,,,,,,,,1.0,2.0,,2.0,13,,1.0,,1.0,2.0,,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,11.0,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,13.333333333333334,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,,,1.0,0.5,,1.0,0.79775,,0.79775,,1.0,0.35,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.2,0.16666666666666666,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,1697.0,28,-9,53,56,18.0,21.0,8.0,109,3.0,3.0,,,2.0,2.0,,1.0,1.0,1.0,3.0,1.0,4.0,4.0,5.0,7.0,11.0,60,1.0,1.0,2.0,2.0,2.0,2.0,4.0,6.0,2.0,4.0,,,,,,,2.0,2.0,4.0,5.0,,,1.0,,1.0,2.0,2.0,,,,,,4.0,18.0,0.75,0.75,0.8,1.0,1.0,0.4583333333333333,1.0,0.5,0.4583333333333333,1.0,0.5,0.5833333333333334,,,20.3125,,0.125,0.15384615384615385,0.13793103448275862,0.25,0.2,,0.25,1.0,1.0,0.6666666666666666,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,0.25,0.3333333333333333,,,,0.5,1.0,0.25,0.8333333333333334,0.5700416666666667,0.4086,0.662575,0.18181818181818182,0.36363636363636365,5.88,24.557142857142857,0.33962264150943394,,,,,,2.0,2.0,,,1.0,,1.0,1.0,,,,1.0,0.08333333333333333,0.2,1.0,1.0,1.0,,3.0,,1.0,,1.0,1.0,,,,,1.0,0.14285714285714285,0.14285714285714285,0.05555555555555555,,0.02857142857142857,0.14285714285714285,,,0.125,,,0.25,0.25,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202683,1610612738,Enes Freedom,Enes Freedom,202683,BOS,238.0,4,5,8,9,2.0,,3.0,17,2.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,2.0,3.0,,4.0,5,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,,27.272727272727273,,,,,,,,1.0,0.6666666666666666,1.0,0.5,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,0.6055333333333334,0.5265,0.5265,0.5,0.5,1.4666666666666668,,0.25,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
101139,1610612738,CJ Miles,CJ Miles,101139,BOS,117.0,2,-5,5,5,5.0,4.0,,10,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1628382,1610612738,Justin Jackson,Justin Jackson,1628382,BOS,117.0,2,-5,5,5,5.0,4.0,,10,,,,,,,,,,1.0,,,,,1.0,,2.0,9,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,5.0,,,,,,,,,0.5,,0.5,,,,40.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3826,,0.3826,,1.0,21.0,,1.0,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1628981,1610612738,Bruno Fernando,Bruno Fernando,1628981,BOS,3140.0,52,-41,123,120,106.0,90.0,12.0,243,3.0,7.0,1.0,3.0,3.0,5.0,1.0,2.0,1.0,2.0,,,1.0,5.0,11.0,1.0,17.0,144,1.0,4.0,4.0,5.0,9.0,1.0,15.0,6.0,4.0,1.0,,2.0,4.0,2.0,,10.0,3.0,3.0,8.0,14.0,1.0,1.0,5.0,4.0,2.0,6.0,7.0,,3.0,2.0,3.0,1.0,15.0,106.0,0.6,0.6,0.45454545454545453,0.25,0.5555555555555556,0.5416666666666666,0.25,0.65,0.6071428571428571,0.4,0.6818181818181818,0.08333333333333333,,,13.768115942028986,0.2,0.125,0.13043478260869565,0.1276595744680851,0.25,0.1111111111111111,0.3333333333333333,0.5833333333333334,0.42857142857142855,0.6,1.0,0.16666666666666666,0.5,0.5,,0.16666666666666666,0.5,0.5,,0.08333333333333333,0.75,0.3333333333333333,1.0,0.5,0.6,,0.6666666666666666,0.5800166666666666,0.68845,0.55226,0.23529411764705882,0.8823529411764706,5.390909090909091,26.5,0.8617886178861789,4.0,2.0,2.0,2.0,1.0,,,,,4.0,1.0,5.0,2.0,0.18181818181818182,0.2857142857142857,,,0.15384615384615385,0.16666666666666666,1.0,1.0,1.0,2.0,3.0,,1.0,3.0,3.0,6.0,1.0,,2.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2,0.08333333333333333,0.047619047619047616,,0.18181818181818182,0.25,1.0,1.0,1.0,0.1,1.0,,,1.0,,1.0,2.0,,,,1.0,0.25,0.2,,,,,,1.0,,,,,,,,1.0,1.0,,2.0,1.0,,,0.3333333333333333,,1.0,,,,1.0,,,,,,,,,False,,,,,,,,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,55691.0,928,70,1863,1844,509.0,472.0,220.0,3707,23.0,39.0,3.0,4.0,9.0,18.0,13.0,33.0,20.0,43.0,41.0,7.0,187.0,56.0,115.0,228.0,415.0,2033,7.0,14.0,26.0,12.0,34.0,55.0,108.0,42.0,70.0,187.0,1.0,73.0,128.0,47.0,26.0,329.0,45.0,49.0,94.0,122.0,23.0,5.0,37.0,15.0,17.0,54.0,22.0,2.0,5.0,1.0,6.0,4.0,106.0,508.0,0.375,0.39622641509433965,0.48695652173913045,0.5,0.35294117647058826,0.5787172011661808,0.4482758620689655,0.5224719101123596,0.5897435897435898,0.4482758620689655,0.5625,0.6647230320699709,0.0043859649122807015,,18.250235183443085,0.6216216216216216,0.0928030303030303,0.1100244498777506,0.10032017075773746,0.075,0.12658227848101267,0.6666666666666666,0.11370262390670553,0.5897435897435898,0.6764705882352942,0.4782608695652174,0.09620991253644315,0.3939393939393939,0.4642857142857143,0.15384615384615385,0.12536443148688048,0.46511627906976744,0.46511627906976744,0.119533527696793,0.5451895043731778,0.13793103448275862,0.75,0.3333333333333333,0.20224719101123595,0.5,0.07865168539325842,0.7784256559766763,0.5058494169096209,0.47387894736842107,0.5002297752808987,0.06265060240963856,0.26024096385542167,9.897391304347831,26.299561403508772,0.273215244229737,18.0,15.0,10.0,55.0,42.0,25.0,11.0,14.0,18.0,14.0,5.0,18.0,4.0,0.08695652173913043,0.1282051282051282,,0.4,0.01440922190201729,0.03361344537815126,72.0,48.0,95.0,,234.0,51.0,72.0,20.0,7.0,28.0,5.0,,2.0,3.0,0.8210526315789474,0.4166666666666667,0.4166666666666667,0.0171990171990172,0.04032258064516129,0.029900332225913623,0.008130081300813009,0.025252525252525252,0.04336734693877551,0.07006369426751592,0.11553784860557768,0.028089887640449437,0.3850267379679144,0.3870967741935484,0.7638888888888888,0.5393258426966292,0.3850267379679144,23.0,2.0,23.0,6.0,5.0,,3.0,1.0,1.0,0.41818181818181815,,0.053763440860215055,0.5609756097560976,0.5609756097560976,1.0,0.2857142857142857,13.0,21.0,15.0,,8.0,1.0,2.0,3.0,4.0,,4.0,,4.0,3.0,0.15151515151515152,0.030303030303030304,0.028846153846153848,0.4482758620689655,0.4375,1.0,3.0,4.0,2.0,0.26666666666666666,0.011627906976744186,0.23076923076923078,0.6666666666666666,2.0,1.0,1.0,0.0043859649122807015,False,1.0,2.0,1.0,1.0,0.0053475935828877,0.06896551724137931,0.5,1.0,,,,,
2207,1610612738,Joe Johnson,Joe Johnson,2207,BOS,117.0,2,-5,5,5,5.0,4.0,,10,,,,,,,,,1.0,1.0,,,,1.0,1.0,,2.0,9,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,20.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.3604,,0.3604,,1.0,18.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1626196,1610612738,Josh Richardson,Josh Richardson,1626196,BOS,63322.0,1055,67,2093,2091,621.0,545.0,245.0,4184,33.0,49.0,4.0,9.0,10.0,13.0,29.0,77.0,25.0,57.0,35.0,9.0,117.0,87.0,183.0,152.0,421.0,2279,9.0,19.0,35.0,21.0,48.0,32.0,117.0,76.0,98.0,117.0,1.0,32.0,64.0,26.0,6.0,160.0,38.0,53.0,97.0,123.0,21.0,5.0,38.0,11.0,37.0,80.0,60.0,5.0,20.0,11.0,22.0,13.0,115.0,612.0,0.4367816091954023,0.4523809523809524,0.47540983606557374,0.47368421052631576,0.4375,0.5373134328358209,0.34285714285714286,0.4875,0.5708446866485014,0.4268292682926829,0.5742574257425742,0.4537313432835821,0.006578947368421052,,17.016806722689076,0.5526315789473685,0.09380530973451327,0.0853932584269663,0.0900990099009901,0.11940298507462686,0.09014084507042254,0.5909090909090909,0.14626865671641792,0.673469387755102,0.7857142857142857,0.5151515151515151,0.2298507462686567,0.37662337662337664,0.4084507042253521,0.3448275862068966,0.1701492537313433,0.43859649122807015,0.44642857142857145,0.1044776119402985,0.3492537313432836,0.2571428571428571,0.4444444444444444,0.25,0.1625,0.7692307692307693,0.1125,0.6,0.4916325373134329,0.49727826086956517,0.47432750000000007,0.0831353919239905,0.27790973871733965,9.93224043715847,25.71513157894737,0.2967032967032967,61.0,39.0,14.0,32.0,19.0,34.0,22.0,12.0,16.0,17.0,3.0,71.0,23.0,0.07650273224043716,0.14285714285714285,0.017543859649122806,0.44,0.0700280112044818,0.11330049261083744,48.0,23.0,62.0,11.0,183.0,3.0,48.0,15.0,11.0,26.0,5.0,1.0,2.0,8.0,0.9838709677419355,0.40789473684210525,0.40789473684210525,0.02186878727634195,0.03177966101694915,0.02666666666666667,0.007042253521126761,0.02564102564102564,0.04032258064516129,0.07272727272727272,0.09398496240601503,0.029940119760479042,0.41025641025641024,0.41379310344827586,0.9791666666666666,0.2875,0.41025641025641024,14.0,3.0,12.0,6.0,4.0,6.0,3.0,2.0,2.0,0.375,0.13953488372093023,0.06666666666666667,0.4,0.4,1.0,0.3333333333333333,16.0,9.0,16.0,,9.0,,3.0,4.0,3.0,3.0,10.0,,13.0,8.0,0.07792207792207792,,,0.45714285714285713,0.391304347826087,,2.0,2.0,4.0,0.125,0.031496062992125984,0.125,1.0,3.0,,2.0,0.012987012987012988,False,,,2.0,1.0,0.008547008547008548,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,131229.0,2187,437,4405,4388,951.0,946.0,470.0,8793,224.0,314.0,19.0,28.0,53.0,72.0,107.0,275.0,65.0,143.0,91.0,20.0,371.0,396.0,732.0,462.0,1527.0,4657,31.0,61.0,146.0,86.0,146.0,104.0,333.0,370.0,422.0,369.0,4.0,103.0,229.0,62.0,41.0,561.0,167.0,155.0,345.0,398.0,97.0,43.0,175.0,40.0,67.0,162.0,279.0,10.0,17.0,8.0,18.0,11.0,332.0,936.0,0.4671717171717172,0.48429319371727747,0.5409836065573771,0.5081967213114754,0.589041095890411,0.5402010050251256,0.5630630630630631,0.554,0.5734186746987951,0.5846774193548387,0.5821678321678322,0.3869346733668342,0.008658008658008658,,30.331179321486267,0.5542857142857143,0.1297071129707113,0.1601150527325024,0.14387846291331546,0.13074204946996468,0.15489467162329615,0.6111111111111112,0.2629815745393635,0.7133757961783439,0.8086642599277978,0.5491071428571429,0.23031825795644892,0.3890909090909091,0.47555555555555556,0.3644859813084112,0.11976549413735343,0.45454545454545453,0.4642857142857143,0.076214405360134,0.31072026800670016,0.25225225225225223,0.6785714285714286,0.3157894736842105,0.288,0.7361111111111112,0.08,0.6499162479061976,0.5081719983207388,0.4783354838709678,0.503433266129032,0.09561231172233137,0.2180746561886051,7.302185792349722,26.075541125541125,0.21589103291713962,237.0,56.0,90.0,126.0,85.0,67.0,38.0,29.0,54.0,78.0,12.0,314.0,144.0,0.12295081967213115,0.1178343949044586,0.02097902097902098,0.35384615384615387,0.11476664116296863,0.17163289630512515,135.0,84.0,166.0,21.0,378.0,120.0,135.0,21.0,31.0,53.0,11.0,7.0,11.0,8.0,0.7590361445783133,0.3593073593073593,0.36086956521739133,0.03060217176702863,0.02032913843175218,0.02541544477028348,0.04878048780487805,0.023554603854389723,0.023195876288659795,0.1262135922330097,0.1310116086235489,0.020793950850661626,0.3638814016172507,0.3678474114441417,0.7037037037037037,0.336,0.36585365853658536,31.0,7.0,35.0,28.0,8.0,23.0,23.0,1.0,1.0,0.33653846153846156,0.23,0.17796610169491525,0.34065934065934067,0.34065934065934067,1.0,0.35,36.0,28.0,50.0,2.0,33.0,1.0,18.0,11.0,7.0,37.0,21.0,1.0,12.0,19.0,0.18181818181818182,0.011235955056179775,0.011673151750972763,0.32432432432432434,0.3333333333333333,2.0,15.0,21.0,6.0,0.42,0.01834862385321101,0.4166666666666667,0.6,6.0,,6.0,0.01282051282051282,False,6.0,14.0,4.0,1.0,0.01078167115902965,0.12612612612612611,0.42857142857142855,1.0,1.0,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,161247.0,2687,689,5378,5353,1212.0,1121.0,593.0,10731,285.0,416.0,33.0,53.0,67.0,89.0,109.0,280.0,75.0,201.0,84.0,13.0,559.0,469.0,897.0,643.0,2015.0,5668,43.0,85.0,163.0,103.0,188.0,134.0,480.0,398.0,540.0,557.0,3.0,161.0,330.0,105.0,56.0,821.0,261.0,231.0,519.0,601.0,113.0,52.0,213.0,58.0,67.0,170.0,336.0,11.0,41.0,19.0,48.0,30.0,462.0,1197.0,0.42430703624733473,0.4451901565995526,0.5228539576365663,0.5058823529411764,0.5478723404255319,0.5266233766233767,0.48120300751879697,0.5062111801242236,0.57498552403011,0.5405405405405406,0.5906801007556675,0.41753246753246753,0.004665629860031105,,32.001321003963014,0.5305164319248826,0.15986159169550174,0.20896717373899118,0.18262806236080179,0.20652173913043478,0.20880245649948823,0.625,0.2701298701298701,0.6850961538461539,0.7620320855614974,0.4631578947368421,0.18181818181818182,0.3892857142857143,0.4448979591836735,0.3394495412844037,0.1305194805194805,0.373134328358209,0.3768844221105528,0.05454545454545454,0.36298701298701297,0.39849624060150374,0.6226415094339622,0.21212121212121213,0.27639751552795033,0.7528089887640449,0.040372670807453416,0.6876623376623376,0.5144522786458338,0.5313602564102565,0.49000157232704394,0.08089330024813896,0.23821339950372208,7.553734671125979,25.90388802488335,0.22536258832279657,393.0,154.0,79.0,169.0,112.0,74.0,52.0,22.0,61.0,100.0,7.0,461.0,170.0,0.08807134894091416,0.10096153846153846,0.009950248756218905,0.4,0.10932857991681522,0.16536964980544747,195.0,121.0,228.0,35.0,387.0,297.0,195.0,39.0,43.0,82.0,30.0,10.0,21.0,21.0,0.5657894736842105,0.3545878693623639,0.35569422776911075,0.03592314118629908,0.030854430379746837,0.033319788703778955,0.04656862745098039,0.035781544256120526,0.031315240083507306,0.11970074812967581,0.15828402366863906,0.04054054054054054,0.3488372093023256,0.35071942446043164,0.5230769230769231,0.37577639751552794,0.3500897666068223,33.0,6.0,40.0,44.0,18.0,27.0,18.0,7.0,6.0,0.29850746268656714,0.26732673267326734,0.20955882352941177,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.46153846153846156,37.0,34.0,48.0,2.0,39.0,,37.0,17.0,7.0,39.0,44.0,1.0,12.0,30.0,0.125,,0.029411764705882353,0.2781954887218045,0.2809917355371901,,10.0,14.0,1.0,0.2916666666666667,0.01937984496124031,0.2702702702702703,0.7,2.0,2.0,14.0,0.021374045801526718,False,4.0,11.0,36.0,1.0,0.005366726296958855,0.08270676691729323,0.36363636363636365,1.0,,1.0,1.0,1.0,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,107778.0,1796,367,3587,3569,685.0,646.0,413.0,7156,246.0,312.0,74.0,111.0,35.0,46.0,22.0,48.0,2.0,6.0,,,1.0,270.0,366.0,1.0,605.0,3771,79.0,123.0,169.0,37.0,52.0,,93.0,374.0,166.0,1.0,,60.0,121.0,45.0,15.0,302.0,175.0,149.0,349.0,586.0,31.0,9.0,63.0,12.0,89.0,136.0,74.0,1.0,123.0,42.0,132.0,68.0,93.0,671.0,0.6925925925925925,0.949238578680203,0.7377049180327869,0.6422764227642277,0.7115384615384616,0.7356948228882834,0.6370967741935484,0.7115384615384616,0.7487623762376238,0.6450381679389313,0.7265625,0.0027247956403269754,,,11.426474186444826,0.49206349206349204,0.15884861407249468,0.19146608315098468,0.17494600431965443,0.1889400921658986,0.18873239436619718,0.5151515151515151,0.8501362397820164,0.7884615384615384,0.8092105263157895,0.6869918699186992,0.1307901907356948,0.4583333333333333,0.4782608695652174,0.8181818181818182,0.01634877384196185,0.3333333333333333,0.3333333333333333,,0.0027247956403269754,0.8951612903225806,0.6666666666666666,0.02702702702702703,0.8846153846153846,0.7608695652173914,,0.8528610354223434,0.589993051771117,0.5929614583333334,0.612125,0.2793388429752066,0.1537190082644628,2.3497267759562837,26.3,0.19096738221354892,65.0,19.0,10.0,61.0,35.0,56.0,44.0,12.0,22.0,32.0,1.0,90.0,45.0,0.0273224043715847,0.02564102564102564,,,0.11306532663316583,0.11335012594458438,,,,11.0,,,,97.0,139.0,237.0,16.0,,8.0,74.0,,,,0.15723981900452488,0.11589008363201912,0.13712957582800697,0.18466898954703834,0.17293233082706766,0.09859154929577464,0.11877394636015326,0.1673913043478261,0.18604651162790697,,,,,,,,,146.0,12.0,25.0,3.0,9.0,8.0,,0.4032258064516129,0.20098039215686275,,,,,1.0,,1.0,,14.0,1.0,9.0,8.0,9.0,14.0,6.0,4.0,3.0,6.0,0.041666666666666664,0.014285714285714285,0.1717171717171717,0.008064516129032258,,,,,1.0,,0.08585858585858586,,,11.0,,,,False,,,,7.0,,,,,5.0,,1.0,6.0,2.0
