EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,PenaltyPointsPct,ShortMidRangeFGA,FG2A,PenaltyFG2A,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,on,SecondChanceOffPoss,LongMidRangeFGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,HeaveMakes,Arc3PctBlocked
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,94437.0,1574,-148,3240,3218,968,893,6458,3694,955,0.29876543209876544,80.0,178.0,221.0,0.09626955475330927,0.11404087013843112,0.08785529715762273,80.0,792.0,33.0,228.0,63.0,92.0,11.0,214.0,3.0,0.5359116022099447,0.554726368159204,22.125577602609404,0.2878787878787879,51.0,198.0,52.0,0.0735930735930736,0.5281528260869562,0.5189505464480875,8.252020202020203,False,388.0,57.0,65.0,40.0,105.0,21.0,44.0,17.0,250.0,48.0,27.0,62.0,37.0,90.0,34.0,51.0,113.0,20.0,0.6888888888888889,0.08225108225108226,0.033707865168539325,0.09345794392523364,51.0,90.0,8.0,18.0,14.0,23.0,9.0,23.0,30.0,71.0,6.0,15.0,8.0,21.0,152.0,424.0,113.0,83.0,182.0,495.0,13.0,30.0,27.0,62.0,6.0,113.0,24.0,49.0,134.0,80.0,86.0,459.0,14.0,421.0,151.0,21.0,19.0,4.0,21.0,19.0,93.0,5.0,43.0,6.0,21.0,14.0,28.0,3.0,25.0,2.0,7.0,1.0,5.0,4.0,,2.0,3.0,4.0,12.0,3.0,7.0,,5.0,15.0,10.0,,,,,11.0,0.4819277108433735,0.5263157894736842,0.8406593406593407,0.36767676767676766,0.43548387096774194,0.3656716417910448,0.3671399594320487,0.41919191919191917,0.43333333333333335,0.46153846153846156,0.5137085137085137,0.5815217391304348,0.5241935483870968,0.5967741935483871,0.7142857142857143,0.10606060606060606,0.07777777777777778,0.2549019607843137,0.017543859649122806,0.0625,0.02357320099255583,0.13556851311953352,0.02741514360313316,0.02544529262086514,0.02181818181818182,0.02666666666666667,0.019230769230769232,0.026490066225165563,0.030864197530864196,0.09215017064846416,0.12582781456953643,0.14794007490636704,0.09210526315789473,0.015463917525773196,0.6666666666666666,0.12987012987012986,0.5666666666666667,0.6144578313253012,0.49019607843137253,0.17647058823529413,0.23684210526315788,0.5555555555555556,0.40350877192982454,0.4107142857142857,0.43478260869565216,0.10245310245310245,0.4225352112676056,0.4225352112676056,0.9666666666666667,0.6118326118326118,0.3584905660377358,0.3671497584541063,0.8157894736842105,0.1956521739130435,0.4444444444444444,0.375,0.16304347826086957,0.4,1.0,0.12365591397849462,0.6086956521739131,0.11290322580645161,0.38095238095238093,0.6075268817204301,0.8441558441558441,0.3586698337292161,0.5374031914893618,0.14267676767676768,25.85171717171718,21.0,47.0,41.0,87.0,2.0,10.0,4.0,1.0,19.0,5.0,3.0,,0.020202020202020204,,0.5108695652173914,0.44680851063829785,0.8095238095238095,0.36283185840707965,0.008032128514056224,3.0,0.031914893617021274,1.0,0.02358490566037736
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,76722.0,1279,-155,2638,2645,668,595,5283,3023,662,0.2532221379833207,152.0,301.0,335.0,0.22418879056047197,0.22953451043338685,0.2339622641509434,71.0,534.0,23.0,135.0,84.0,91.0,4.0,133.0,3.0,0.5437881873727087,0.5869565217391305,18.930041152263374,0.25280898876404495,109.0,263.0,63.0,0.24276169265033407,0.5313865256124721,0.5017205882352941,6.179847908745246,False,252.0,32.0,34.0,26.0,60.0,17.0,25.0,6.0,146.0,51.0,37.0,41.0,20.0,61.0,11.0,38.0,93.0,45.0,0.6721311475409836,0.07126948775055679,0.09240246406570841,0.14950166112956811,84.0,122.0,14.0,18.0,20.0,27.0,48.0,14.0,19.0,59.0,2.0,2.0,6.0,12.0,38.0,127.0,27.0,146.0,57.0,186.0,16.0,24.0,2.0,11.0,4.0,42.0,38.0,12.0,39.0,216.0,76.0,165.0,14.0,127.0,38.0,29.0,9.0,3.0,18.0,16.0,134.0,15.0,34.0,1.0,14.0,3.0,20.0,4.0,21.0,,3.0,4.0,6.0,5.0,1.0,2.0,7.0,7.0,31.0,1.0,20.0,1.0,11.0,32.0,17.0,4.0,1.0,,2.0,10.0,0.7397260273972602,0.7769784172661871,0.9649122807017544,0.3064516129032258,0.18181818181818182,0.3076923076923077,0.3064516129032258,0.5551330798479087,0.6666666666666666,0.6031746031746031,0.5155902004454342,0.5428571428571428,0.5490196078431373,0.5675675675675675,0.4142538975501114,0.11026615969581749,0.09836065573770492,0.1559633027522936,,0.3,0.025039123630672927,0.23591549295774647,0.03272727272727273,0.028595458368376788,0.03755868544600939,0.023728813559322035,0.007633587786259542,0.027586206896551724,0.05217391304347826,0.16796875,0.29936305732484075,0.23863636363636365,0.2265625,0.004651162790697674,0.53125,0.2717149220489978,0.6885245901639344,0.7636363636363637,0.8452380952380952,0.44036697247706424,0.5217391304347826,0.6458333333333334,0.4375,0.4375,0.42857142857142855,0.13140311804008908,0.3220338983050847,0.3220338983050847,0.9473684210526315,0.2828507795100223,0.2992125984251969,0.2992125984251969,0.9736842105263158,0.5142857142857142,0.7777777777777778,0.42857142857142855,0.05714285714285714,1.0,0.5,0.2647058823529412,0.7407407407407407,0.11764705882352941,0.5,0.2647058823529412,0.6859688195991092,0.2992125984251969,0.515126,0.07865168539325842,25.006989247311825,,9.0,6.0,6.0,,,2.0,,,,,,,,0.2571428571428571,,,0.2222222222222222,,,,,
202684,1610612758,Tristan Thompson,Tristan Thompson,202684,SAC,27270.0,454,-54,925,932,277,199,1857,1101,276,0.29945945945945945,58.0,89.0,161.0,0.24166666666666667,0.20657276995305165,0.22857142857142856,32.0,185.0,9.0,59.0,52.0,60.0,9.0,59.0,9.0,0.5167597765363129,0.5086206896551724,19.27710843373494,0.31891891891891894,61.0,150.0,47.0,0.40397350993377484,0.5134685430463578,0.4750595744680851,3.7646666666666655,False,134.0,1.0,10.0,8.0,18.0,6.0,6.0,2.0,44.0,11.0,9.0,9.0,2.0,29.0,8.0,20.0,52.0,23.0,0.3103448275862069,0.006622516556291391,0.13529411764705881,0.13609467455621302,49.0,88.0,20.0,46.0,16.0,24.0,25.0,1.0,,,,,,,1.0,1.0,,75.0,1.0,1.0,22.0,53.0,,,8.0,52.0,25.0,,,96.0,54.0,3.0,32.0,1.0,1.0,19.0,2.0,2.0,20.0,52.0,30.0,1.0,72.0,9.0,2.0,,20.0,2.0,7.0,1.0,6.0,5.0,9.0,9.0,,12.0,,4.0,12.0,,8.0,,4.0,12.0,7.0,2.0,,,,5.0,0.64,0.8135593220338984,1.0,1.0,,,1.0,0.5,0.41509433962264153,0.5319148936170213,0.5066225165562914,0.41509433962264153,0.5319148936170213,0.43333333333333335,0.006622516556291391,0.12666666666666668,0.1590909090909091,0.08196721311475409,,0.058823529411764705,0.19402985074626866,0.16129032258064516,0.10256410256410256,0.15550755939524838,0.22857142857142856,0.1794871794871795,0.15217391304347827,0.09271523178807947,0.13636363636363635,0.25842696629213485,0.2391304347826087,0.1510791366906475,0.19148936170212766,0.16071428571428573,0.5833333333333334,0.5827814569536424,0.5568181818181818,0.6621621621621622,0.5714285714285714,0.4098360655737705,0.44642857142857145,0.8,1.0,1.0,,,,,,0.006622516556291391,1.0,1.0,1.0,0.8679245283018868,0.43478260869565216,0.1,,,,0.5106382978723404,0.6666666666666666,,,,0.5894039735099338,1.0,0.549651282051282,0.2810810810810811,25.3,,,,,,,2.0,,,,,,,,,,,,,,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,60916.0,1015,-173,2073,2080,700,536,4153,2429,685,0.3376748673420164,77.0,170.0,245.0,0.14694656488549618,0.15432098765432098,0.18099547511312217,94.0,454.0,34.0,143.0,116.0,131.0,10.0,142.0,8.0,0.7071651090342679,0.6941747572815534,16.644765659220326,0.31497797356828194,51.0,237.0,75.0,0.19172932330827067,0.5456539622641506,0.5569777777777779,5.0974683544303785,False,189.0,31.0,40.0,29.0,69.0,19.0,24.0,12.0,167.0,26.0,16.0,25.0,13.0,59.0,20.0,71.0,130.0,66.0,0.423728813559322,0.11654135338345864,0.21221864951768488,0.23404255319148937,129.0,155.0,33.0,41.0,41.0,51.0,20.0,16.0,2.0,7.0,,,,1.0,8.0,22.0,6.0,165.0,10.0,29.0,39.0,53.0,1.0,2.0,18.0,99.0,53.0,1.0,7.0,262.0,68.0,27.0,52.0,21.0,8.0,17.0,10.0,4.0,24.0,50.0,73.0,20.0,75.0,5.0,10.0,9.0,34.0,4.0,12.0,1.0,12.0,1.0,6.0,14.0,1.0,10.0,6.0,21.0,47.0,,31.0,,15.0,47.0,30.0,5.0,,3.0,1.0,8.0,0.793939393939394,0.9424460431654677,0.9,0.3448275862068966,0.5,0.14285714285714285,0.35714285714285715,0.6962025316455697,0.7358490566037735,0.7066666666666667,0.6766917293233082,0.7363636363636363,0.6646341463414634,0.7615384615384615,0.10902255639097744,0.07172995780590717,0.05806451612903226,0.1568627450980392,,0.4166666666666667,0.099601593625498,0.16294642857142858,0.05673758865248227,0.08,0.1282051282051282,0.08786610878661087,0.08411214953271028,0.058823529411764705,0.05,0.11940298507462686,0.12745098039215685,0.15384615384615385,0.19090909090909092,0.07142857142857142,0.6382978723404256,0.5827067669172933,0.832258064516129,0.8835616438356164,0.7674418604651163,0.39215686274509803,0.46511627906976744,0.85,0.5161290322580645,0.5161290322580645,0.9375,0.02631578947368421,0.2857142857142857,0.3333333333333333,1.0,0.08270676691729323,0.36363636363636365,0.36363636363636365,0.875,0.7454545454545455,0.8048780487804879,0.21212121212121213,,,,0.6219512195121951,0.803921568627451,0.012195121951219513,,0.07317073170731707,0.6917293233082706,0.38095238095238093,0.5670654761904762,0.21806167400881057,26.53793103448276,1.0,2.0,1.0,3.0,1.0,1.0,2.0,,,,,1.0,0.034482758620689655,0.14285714285714285,0.03636363636363636,0.5,1.0,0.16666666666666666,,1.0,0.014925373134328358,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,6216.0,104,-29,223,223,108,94,446,261,108,0.484304932735426,5.0,12.0,12.0,0.08771929824561403,0.11224489795918367,0.045454545454545456,7.0,45.0,,19.0,9.0,10.0,,19.0,,0.4411764705882353,0.38,19.844357976653697,0.4222222222222222,7.0,20.0,8.0,0.14893617021276595,0.4711106382978724,0.490882,13.62,False,28.0,12.0,6.0,3.0,9.0,2.0,5.0,,21.0,2.0,,,,,,7.0,14.0,4.0,,0.2553191489361702,0.09803921568627451,0.17391304347826086,1.0,1.0,,,1.0,1.0,2.0,4.0,3.0,9.0,1.0,1.0,1.0,6.0,5.0,18.0,11.0,7.0,8.0,27.0,,,1.0,2.0,,3.0,2.0,5.0,17.0,6.0,8.0,18.0,,18.0,5.0,1.0,1.0,1.0,,,6.0,1.0,,,2.0,,,,,,,,1.0,,,,2.0,1.0,1.0,,,,1.0,1.0,,,,,,2.0,0.42857142857142855,0.42857142857142855,0.75,0.2962962962962963,0.5,0.29411764705882354,0.2962962962962963,0.35,,0.25,0.40425531914893614,0.75,0.38,0.75,0.574468085106383,0.05,,0.14285714285714285,,0.5,,0.14634146341463414,,,,,,,,0.1111111111111111,0.125,0.1,0.2727272727272727,,,0.02127659574468085,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.25,0.19148936170212766,0.3333333333333333,0.3333333333333333,1.0,0.3829787234042553,0.2777777777777778,0.2777777777777778,0.6,,,,0.5,1.0,1.0,0.04,1.0,0.24,0.16666666666666666,0.44,0.5957446808510638,0.2777777777777778,0.52275,0.06666666666666667,24.97037037037037,,1.0,4.0,6.0,,,,,,1.0,,,,,0.5,,,0.36363636363636365,0.03571428571428571,,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,7946.0,132,-20,277,283,114,149,560,344,114,0.41155234657039713,5.0,9.0,13.0,0.07575757575757576,0.07563025210084033,0.13043478260869565,6.0,59.0,5.0,32.0,8.0,12.0,,32.0,,0.4609375,0.6666666666666666,21.428571428571427,0.5423728813559322,11.0,40.0,14.0,0.1896551724137931,0.5359275862068965,0.62383,6.6875,False,37.0,7.0,5.0,2.0,7.0,2.0,2.0,2.0,16.0,1.0,,3.0,,5.0,,4.0,10.0,6.0,0.6,0.1206896551724138,0.09375,0.13043478260869565,13.0,22.0,3.0,4.0,7.0,10.0,2.0,4.0,1.0,4.0,,1.0,,1.0,4.0,14.0,5.0,19.0,5.0,18.0,4.0,7.0,2.0,4.0,1.0,15.0,9.0,3.0,6.0,22.0,16.0,12.0,2.0,14.0,4.0,3.0,,1.0,,4.0,4.0,,4.0,2.0,1.0,,2.0,1.0,3.0,,,,3.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,0.5789473684210527,0.6111111111111112,0.8,0.2777777777777778,0.5,0.5,0.2777777777777778,0.475,0.5714285714285714,0.6428571428571429,0.45689655172413796,0.6363636363636364,0.675,0.625,0.3103448275862069,0.075,0.045454545454545456,0.18181818181818182,,,0.04938271604938271,0.07547169811320754,,0.03076923076923077,0.06451612903225806,0.06666666666666667,,,,0.06896551724137931,,0.09090909090909091,,0.06451612903225806,,0.3793103448275862,0.5909090909090909,0.6190476190476191,0.5384615384615384,0.18181818181818182,0.2222222222222222,0.5,0.5714285714285714,0.5714285714285714,0.75,0.06896551724137931,0.25,0.25,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.75,0.36363636363636365,0.75,0.3333333333333333,0.09090909090909091,,,0.5,0.7,0.05,,0.25,0.6896551724137931,0.2857142857142857,0.569595,0.2542372881355932,25.188888888888894,2.0,3.0,3.0,3.0,,,,,,,,,,,0.2727272727272727,0.6666666666666666,1.0,0.6,,,,,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,2443.0,41,16,86,86,45,52,172,83,45,0.5232558139534884,2.0,6.0,11.0,0.1,0.15789473684210525,,2.0,7.0,,5.0,3.0,2.0,,5.0,,0.21875,0.3125,15.454545454545453,0.7142857142857143,3.0,11.0,6.0,0.2,0.48508,0.47984375,8.299999999999999,False,19.0,3.0,2.0,1.0,3.0,,2.0,,7.0,1.0,1.0,1.0,,1.0,,3.0,3.0,1.0,1.0,0.2,0.0625,0.08333333333333333,1.0,5.0,,2.0,1.0,3.0,,,,1.0,,,,,1.0,3.0,2.0,1.0,1.0,4.0,,2.0,,,,,1.0,1.0,2.0,2.0,,3.0,,3.0,1.0,2.0,1.0,,1.0,3.0,4.0,,5.0,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.25,,0.5,0.25,0.09090909090909091,,0.16666666666666666,0.16666666666666666,,0.3125,,0.26666666666666666,0.18181818181818182,0.2,0.3333333333333333,,,0.075,0.2222222222222222,0.09090909090909091,0.0784313725490196,,0.1,0.14285714285714285,,0.3333333333333333,0.1111111111111111,0.25,0.2,0.3333333333333333,,1.0,0.3333333333333333,0.2,0.25,1.0,,,,,,,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.375,0.3333333333333333,,,0.25,0.6,0.3333333333333333,0.5758000000000001,,25.0,,,1.0,,,,,,,,,,,,,,,0.5,,1.0,0.25,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,32800.0,547,-70,1127,1126,276,188,2253,1321,271,0.24489795918367346,42.0,106.0,135.0,0.16342412451361868,0.19678714859437751,0.18691588785046728,57.0,254.0,16.0,57.0,53.0,67.0,4.0,55.0,3.0,0.6135265700483091,0.57,18.094475580464373,0.22440944881889763,40.0,115.0,22.0,0.2247191011235955,0.524716573033708,0.5396243902439023,4.61304347826087,False,106.0,5.0,18.0,12.0,30.0,10.0,13.0,4.0,72.0,7.0,6.0,8.0,6.0,19.0,5.0,17.0,32.0,34.0,0.42105263157894735,0.028089887640449437,0.16748768472906403,0.24285714285714285,53.0,70.0,13.0,17.0,12.0,18.0,9.0,2.0,9.0,20.0,1.0,1.0,3.0,8.0,14.0,43.0,11.0,64.0,23.0,63.0,13.0,19.0,2.0,5.0,12.0,44.0,13.0,5.0,19.0,80.0,48.0,69.0,22.0,43.0,14.0,16.0,2.0,1.0,11.0,16.0,56.0,8.0,29.0,4.0,1.0,3.0,11.0,3.0,2.0,,1.0,3.0,2.0,1.0,4.0,2.0,,9.0,6.0,,4.0,,2.0,6.0,3.0,,,,,1.0,0.625,0.7547169811320755,1.0,0.36507936507936506,0.4,0.2631578947368421,0.36507936507936506,0.5565217391304348,0.6842105263157895,0.5909090909090909,0.5533707865168539,0.6666666666666666,0.5,0.7333333333333333,0.3539325842696629,0.1391304347826087,0.1,0.225,,0.2962962962962963,0.05693950177935943,0.23236514522821577,0.04564315352697095,0.05172413793103448,0.11224489795918367,0.03389830508474576,0.015384615384615385,0.047872340425531915,0.03773584905660377,0.1326530612244898,0.17307692307692307,0.2573099415204678,0.17142857142857143,0.05405405405405406,0.5,0.39325842696629215,0.7571428571428571,0.8412698412698413,0.660377358490566,0.225,0.2903225806451613,0.4444444444444444,0.4,0.4,0.5,0.11235955056179775,0.45,0.45,1.0,0.24157303370786518,0.32558139534883723,0.32558139534883723,1.0,0.7083333333333334,0.7647058823529411,0.15384615384615385,0.041666666666666664,1.0,1.0,0.43902439024390244,0.6666666666666666,0.1951219512195122,0.375,0.2682926829268293,0.7471910112359551,0.32558139534883723,0.5597764705882353,0.1732283464566929,24.861904761904757,1.0,4.0,2.0,,,,1.0,,,,,,,,0.16666666666666666,0.25,1.0,0.18181818181818182,,2.0,0.06451612903225806,,
1628367,1610612758,Josh Jackson,Josh Jackson,1628367,SAC,7367.0,123,-16,250,247,107,63,497,268,107,0.428,6.0,14.0,18.0,0.12,0.12962962962962962,0.05555555555555555,15.0,52.0,5.0,16.0,20.0,21.0,1.0,16.0,1.0,0.4482758620689655,0.3333333333333333,24.452554744525546,0.3076923076923077,4.0,32.0,14.0,0.08163265306122448,0.5086836734693877,0.44676428571428567,7.281249999999999,False,22.0,10.0,3.0,2.0,5.0,2.0,3.0,,12.0,5.0,1.0,5.0,4.0,9.0,3.0,9.0,17.0,11.0,0.5555555555555556,0.20408163265306123,0.19298245614035087,0.275,11.0,18.0,1.0,1.0,2.0,5.0,1.0,2.0,,2.0,,,,1.0,3.0,15.0,6.0,14.0,3.0,17.0,1.0,1.0,1.0,1.0,,5.0,4.0,1.0,7.0,16.0,12.0,9.0,,15.0,3.0,5.0,,,3.0,1.0,8.0,,4.0,1.0,4.0,,4.0,2.0,1.0,,1.0,,1.0,2.0,,1.0,4.0,3.0,3.0,1.0,2.0,,1.0,4.0,3.0,,,,,,0.5714285714285714,0.5714285714285714,1.0,0.17647058823529413,1.0,0.14285714285714285,0.17647058823529413,0.4375,1.0,0.2857142857142857,0.37755102040816324,1.25,0.2619047619047619,1.25,0.3469387755102041,0.15625,0.2222222222222222,0.25,,,0.014492753623188406,0.13793103448275862,0.06,0.03361344537815126,,0.038461538461538464,,0.05128205128205128,0.09090909090909091,0.16,0.14285714285714285,0.11363636363636363,0.21428571428571427,0.038461538461538464,0.75,0.3673469387755102,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.25,0.3333333333333333,1.0,0.2,0.2,0.5,0.04081632653061224,,,,0.30612244897959184,0.2,0.2,1.0,0.5,1.0,1.0,,,,0.23809523809523808,0.4,0.047619047619047616,,0.2857142857142857,0.7142857142857143,0.2,0.54495,0.09615384615384616,25.65294117647059,1.0,1.0,1.0,,,,,,,,1.0,,,,0.5,1.0,1.0,0.16666666666666666,,,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,124547.0,2076,-275,4257,4271,1354,1096,8528,4860,1335,0.31806436457599246,56.0,133.0,166.0,0.05128205128205128,0.064032016008004,0.04487179487179487,56.0,861.0,30.0,269.0,110.0,85.0,15.0,262.0,8.0,0.4891922639362912,0.4559322033898305,20.782754290498115,0.3124274099883856,140.0,523.0,183.0,0.166073546856465,0.49471768219832735,0.4761531598513012,9.326959847036328,False,463.0,180.0,180.0,133.0,313.0,90.0,116.0,53.0,759.0,55.0,29.0,78.0,56.0,114.0,26.0,63.0,141.0,30.0,0.6842105263157895,0.21352313167259787,0.034722222222222224,0.05514705882352941,122.0,203.0,5.0,10.0,43.0,76.0,57.0,72.0,15.0,42.0,3.0,6.0,4.0,10.0,86.0,278.0,81.0,251.0,101.0,320.0,10.0,24.0,15.0,30.0,3.0,68.0,85.0,23.0,91.0,116.0,386.0,201.0,2.0,273.0,86.0,39.0,43.0,11.0,17.0,14.0,72.0,5.0,33.0,11.0,26.0,15.0,36.0,6.0,22.0,4.0,6.0,1.0,3.0,4.0,12.0,2.0,14.0,9.0,21.0,3.0,12.0,,8.0,24.0,9.0,,,,1.0,11.0,0.23107569721115537,0.232,0.6633663366336634,0.315625,0.5,0.25274725274725274,0.32063492063492066,0.47992351816443596,0.4166666666666667,0.4644808743169399,0.4774614472123369,0.6018518518518519,0.43613138686131386,0.6181818181818182,0.37959667852906287,0.0745697896749522,0.12807881773399016,0.07857142857142857,0.011111111111111112,0.05319148936170213,0.013023255813953489,0.07938257993384785,0.018259935553168637,0.015453639082751745,0.010638297872340425,0.017241379310344827,0.00851063829787234,0.020718232044198894,0.00966183574879227,0.03902439024390244,0.08878504672897196,0.07965860597439545,0.0784313725490196,0.02528735632183908,0.375,0.24080664294187426,0.6009852216748769,0.6892655367231638,0.2459016393442623,0.40714285714285714,0.4418604651162791,0.2807017543859649,0.4,0.4044943820224719,0.16666666666666666,0.0498220640569395,0.35714285714285715,0.36585365853658536,1.0,0.32977461447212336,0.30935251798561153,0.3104693140794224,0.6046511627906976,0.18518518518518517,0.5,0.2,0.1111111111111111,0.5,1.0,0.2773722627737226,0.5657894736842105,0.0364963503649635,0.4,0.2956204379562044,0.6204033214709371,0.315018315018315,0.4902261904761905,0.07897793263646923,25.755312499999995,12.0,24.0,19.0,102.0,5.0,2.0,6.0,,2.0,,3.0,1.0,0.00625,0.023809523809523808,0.4444444444444444,0.5,0.9166666666666666,0.2345679012345679,,2.0,0.015503875968992248,,0.0035971223021582736
