EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Charge Fouls Drawn,3SecondViolations,on
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,82070.0,1368,-276.0,2844,2841,623,592,285,5685,158.0,244,34.0,55.0,33.0,42.0,32.0,97.0,,1.0,19.0,56.0,1.0,4.0,1.0,8.0,25.0,79.0,1.0,5.0,3.0,11.0,190.0,342,44.0,135,79.0,591.0,3278,38.0,64.0,2.0,9.0,13.0,95.0,38.0,62.0,4.0,19.0,36.0,124.0,198.0,182.0,129.0,3.0,48.0,,,79.0,25.0,37.0,74.0,77.0,151.0,62.0,15.0,58.0,13.0,3.0,379.0,32.0,49.0,2.0,87,90.0,9.0,186,83.0,269,11.0,50.0,24.0,26.0,54,9.0,35,42.0,6.0,19.0,,7.0,96,8.0,28.0,81.0,189,4.0,,10.0,13.0,119.0,3.0,6.0,111.0,17.0,52.0,,12.0,22.0,3.0,2.0,9.0,2.0,11.0,25.0,13.0,,1.0,1.0,124.0,619,11.0,9.0,0.5210526315789473,0.5963855421686747,0.9772727272727273,0.32592592592592595,0.2222222222222222,0.21052631578947367,0.32592592592592595,0.5555555555555556,0.59375,0.6129032258064516,0.5366876310272537,0.5616438356164384,0.5432098765432098,0.5639312977099237,0.6089743589743589,0.5961538461538461,0.2830188679245283,0.10818713450292397,0.0860655737704918,0.16494845360824742,,19.688790092092727,0.5625,0.15517241379310345,0.023809523809523808,0.13157894736842105,0.07692307692307693,0.12985074626865672,0.04804804804804805,0.1307237813884786,0.06216423637759018,0.06535947712418301,0.0847457627118644,0.09473684210526316,0.05474452554744526,0.01694915254237288,0.10460251046025104,0.14625850340136054,0.1456953642384106,0.1312127236580517,0.12574850299401197,0.054455445544554455,0.52,0.5115303983228512,0.6475409836065574,0.7085201793721974,0.5569620253164557,0.20335429769392033,0.32989690721649484,0.3950617283950617,0.34375,0.0020964360587002098,,,,0.11740041928721175,0.3392857142857143,0.3392857142857143,1.0,0.16561844863731656,0.31645569620253167,0.31645569620253167,0.96,0.7534246575342466,0.6181818181818182,0.2647058823529412,0.0547945205479452,0.25,1.0,0.0684931506849315,0.2,1.0,0.5185185185185185,0.7857142857142857,0.09876543209876543,0.125,0.13580246913580246,0.2727272727272727,0.7945492662473794,0.31645569620253167,0.5351013655462186,0.5698924528301889,0.5178518750000001,0.1015625,0.13793103448275862,,0.16074450084602368,0.2098138747884941,3.258771929824561,24.81925925925926,0.2190576652601969,1.0,,,,,,,12.0,,True
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,19409.0,323,-84.0,674,681,230,213,72,1355,31.0,52,7.0,12.0,10.0,14.0,6.0,18.0,,2.0,1.0,4.0,,,1.0,2.0,4.0,16.0,,2.0,,7.0,37.0,72,5.0,20,38.0,127.0,806,8.0,15.0,,2.0,4.0,20.0,11.0,19.0,1.0,9.0,19.0,44.0,32.0,42.0,15.0,,10.0,,,16.0,4.0,9.0,21.0,17.0,38.0,14.0,3.0,17.0,4.0,,93.0,12.0,9.0,2.0,29,12.0,4.0,45,23.0,68,2.0,18.0,7.0,11.0,19,4.0,11,13.0,1.0,8.0,,2.0,32,8.0,12.0,24.0,46,2.0,,6.0,3.0,51.0,6.0,3.0,58.0,3.0,19.0,1.0,9.0,17.0,,,11.0,,6.0,17.0,8.0,,,3.0,44.0,230,4.0,9.0,0.43243243243243246,0.5,1.0,0.25,,0.1111111111111111,0.25,0.5138888888888888,0.5333333333333333,0.5789473684210527,0.483695652173913,0.47058823529411764,0.44642857142857145,0.538135593220339,0.47619047619047616,0.5116279069767442,0.21739130434782608,0.125,0.11538461538461539,0.16666666666666666,,19.841269841269842,0.59375,0.2222222222222222,0.05,0.08275862068965517,0.06293706293706294,0.17682926829268292,0.08571428571428572,0.13268608414239483,0.07420494699646643,0.07142857142857142,0.047619047619047616,0.058823529411764705,0.07272727272727272,0.13333333333333333,0.06153846153846154,0.11363636363636363,0.08333333333333333,0.19327731092436976,0.13333333333333333,0.05,0.47058823529411764,0.5652173913043478,0.5961538461538461,0.6739130434782609,0.45161290322580644,0.1956521739130435,0.3333333333333333,0.4,0.3333333333333333,0.021739130434782608,,,,0.043478260869565216,0.25,0.25,1.0,0.17391304347826086,0.25,0.25,1.0,0.7058823529411765,0.5833333333333334,0.14285714285714285,,,,0.11764705882352941,,,0.5,0.7142857142857143,0.07142857142857142,0.5,0.25,,0.782608695652174,0.25,0.5561739130434782,0.5571888888888888,0.5419303571428572,0.1834862385321101,0.2159090909090909,0.047619047619047616,0.15748031496062992,0.3464566929133858,3.408333333333333,25.565,0.34124629080118696,,,,,,,,2.0,1.0,True
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,10273.0,171,-72.0,356,359,158,126,38,715,4.0,7,,,2.0,4.0,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,,,6.0,24.0,,3.0,4.0,11.0,5.0,12,7.0,25,7.0,38.0,450,,,1.0,4.0,,3.0,2.0,7.0,4.0,11.0,7.0,23.0,2.0,8.0,12.0,9.0,,,,24.0,6.0,1.0,10.0,12.0,22.0,11.0,1.0,8.0,2.0,,56.0,2.0,,,7,2.0,,9,2.0,11,1.0,2.0,1.0,1.0,14,3.0,10,4.0,,4.0,,,18,,6.0,3.0,4,,,1.0,,8.0,,,8.0,1.0,1.0,,3.0,,,,,,,,,,,,23.0,158,,3.0,0.2,0.2,0.5714285714285714,0.28,0.25,0.36363636363636365,0.28,0.4166666666666667,,0.2857142857142857,0.4189189189189189,0.375,0.4444444444444444,0.4625,0.375,0.5238095238095238,0.6756756756756757,0.08333333333333333,0.14285714285714285,,,14.609571788413097,0.7777777777777778,,,0.027777777777777776,,0.08235294117647059,0.023809523809523808,0.05732484076433121,0.013157894736842105,,,,0.029411764705882353,,0.03225806451612903,0.04,,0.06153846153846154,0.15,0.041666666666666664,,0.1891891891891892,0.5714285714285714,0.6666666666666666,0.25,0.05405405405405406,0.5,0.5,,0.08108108108108109,,,,0.02702702702702703,1.0,1.0,1.0,0.6486486486486487,0.25,0.25,0.5,,,,0.25,1.0,1.0,0.75,,,0.2222222222222222,0.5,,,0.6111111111111112,0.36363636363636365,0.8648648648648649,0.25,0.5197918918918919,0.5649000000000001,0.5172222222222222,0.02702702702702703,0.08333333333333333,,0.07894736842105263,0.6052631578947368,6.966666666666666,25.991999999999997,0.4438202247191011,,,,1.0,,,,,,True
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,17958.0,299,-99.0,627,635,233,195,60,1262,19.0,34,1.0,4.0,8.0,15.0,5.0,11.0,,1.0,4.0,11.0,,,3.0,4.0,11.0,25.0,,2.0,2.0,7.0,24.0,46,15.0,36,12.0,105.0,786,3.0,6.0,,2.0,2.0,8.0,9.0,18.0,5.0,11.0,4.0,37.0,24.0,24.0,39.0,6.0,4.0,,1.0,24.0,11.0,7.0,19.0,14.0,33.0,14.0,,16.0,3.0,,80.0,8.0,3.0,,15,8.0,2.0,25,11.0,36,3.0,9.0,3.0,6.0,18,2.0,12,10.0,1.0,6.0,2.0,3.0,28,1.0,9.0,7.0,22,1.0,,3.0,1.0,18.0,2.0,2.0,18.0,2.0,8.0,,2.0,1.0,,,,,1.0,1.0,1.0,,,,37.0,232,3.0,2.0,0.5,0.5454545454545454,0.8666666666666667,0.4166666666666667,,0.45454545454545453,0.42857142857142855,0.5217391304347826,0.5,0.5,0.5670731707317073,0.375,0.5689655172413793,0.5833333333333334,0.4444444444444444,0.578125,0.43902439024390244,0.15217391304347827,0.17647058823529413,0.09090909090909091,,17.027417027417027,0.6428571428571429,0.10526315789473684,,0.06349206349206349,0.02142857142857143,0.11450381679389313,0.064,0.08949416342412451,0.04150943396226415,,0.06382978723404255,,0.05660377358490566,0.10526315789473684,0.018867924528301886,0.1,0.08695652173913043,0.13043478260869565,0.07692307692307693,0.08571428571428572,1.0,0.4146341463414634,0.5588235294117647,0.6785714285714286,0.47368421052631576,0.13414634146341464,0.45454545454545453,0.5,0.6,0.012195121951219513,,,,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.75,0.3048780487804878,0.44,0.44,0.9090909090909091,0.5,0.25,,,,,0.25,,,0.5172413793103449,0.5333333333333333,0.13793103448275862,0.75,0.2413793103448276,0.2857142857142857,0.8536585365853658,0.4583333333333333,0.573612962962963,0.55215,0.5915839285714286,0.09090909090909091,0.15384615384615385,,0.0761904761904762,0.3523809523809524,3.5543478260869565,25.452777777777783,0.37161084529505584,,,,,,,,,,True
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,703.0,12,-14.0,23,26,6,7,1,49,1.0,1,,,,,,,,,,,,,,,,1.0,,,,,1.0,1,,1,,2.0,36,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,1,,,1,,1,,,,,1,,1,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,12.5,1.0,,,,,0.25,,0.1111111111111111,,,,,,,,,,0.25,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.5868500000000001,,,,,,,,2.3,24.6,0.2608695652173913,,,,,,,,,,True
203471,1610612745,Dennis Schroder,Dennis Schroder,203471,HOU,8750.0,146,-55.0,300,300,81,52,22,600,3.0,7,,,1.0,2.0,1.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,,,3.0,12.0,1.0,1.0,,4.0,5.0,17,4.0,13,5.0,27.0,370,,,2.0,2.0,,6.0,1.0,3.0,,4.0,,2.0,,10.0,6.0,6.0,,,,12.0,3.0,2.0,17.0,21.0,38.0,15.0,6.0,14.0,3.0,,97.0,1.0,2.0,1.0,7,11.0,,18,4.0,22,,1.0,,1.0,7,5.0,4,6.0,1.0,3.0,,,13,,3.0,6.0,14,,,,,5.0,,1.0,6.0,,3.0,,,,,,,,,,,,,,2.0,81,,,,,0.5,0.3076923076923077,1.0,,0.3076923076923077,0.29411764705882354,,0.3333333333333333,0.36666666666666664,1.5,0.14285714285714285,0.4090909090909091,1.5,0.14285714285714285,0.43333333333333335,0.11764705882352941,0.2857142857142857,,,14.285714285714285,0.5384615384615384,,0.08333333333333333,0.13253012048192772,0.029411764705882353,0.125,0.014084507042253521,0.12949640287769784,0.02158273381294964,0.07692307692307693,,,0.015873015873015872,,0.08333333333333333,0.09090909090909091,0.23076923076923078,0.1,0.1875,,,0.23333333333333334,0.42857142857142855,0.6,,0.1,0.3333333333333333,0.3333333333333333,,0.23333333333333334,0.14285714285714285,0.14285714285714285,,0.03333333333333333,1.0,1.0,,0.4,0.25,0.25,0.6666666666666666,,,,0.5,1.0,,0.5,1.0,,0.2857142857142857,0.5,,,0.5714285714285714,,0.6666666666666666,0.25,0.511825,0.59715,0.48308571428571423,0.09090909090909091,0.15,,0.2222222222222222,0.07407407407407407,9.070588235294117,25.63076923076923,0.27,,,,,,,,,,True
1630243,1610612745,Trevelin Queen,Trevelin Queen,1630243,HOU,852.0,14,-16.0,29,29,17,6,4,58,,1,,1.0,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,1,,2,,,46,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,2,,,2,1.0,3,,1.0,,1.0,1,,1,2.0,1.0,,,,3,,3.0,1.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,18.18181818181818,0.3333333333333333,,,,,0.5,0.125,0.3333333333333333,0.07142857142857142,,,,0.25,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,1.0,,,,,,,,,0.5,,0.5,,,,1.0,,0.6249833333333333,,0.655625,,,,,,1.0,24.75,0.5862068965517241,,,,,,,,,,True
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,8398.0,140,-8.0,295,297,100,95,27,592,6.0,13,,,,3.0,,5.0,3.0,5.0,1.0,10.0,,2.0,,2.0,4.0,14.0,,1.0,2.0,6.0,9.0,23,5.0,24,15.0,48.0,322,1.0,1.0,,3.0,,2.0,2.0,8.0,2.0,8.0,9.0,19.0,16.0,2.0,9.0,6.0,,,1.0,13.0,4.0,3.0,5.0,7.0,12.0,6.0,1.0,4.0,1.0,,31.0,2.0,1.0,,20,5.0,2.0,27,3.0,30,,3.0,3.0,,6,4.0,3,6.0,,3.0,,1.0,12,,4.0,6.0,9,,,,,12.0,1.0,,17.0,1.0,4.0,,5.0,3.0,,,1.0,,2.0,3.0,3.0,,,,17.0,98,1.0,4.0,0.8888888888888888,0.8888888888888888,0.6,0.20833333333333334,,0.25,0.21739130434782608,0.391304347826087,1.0,0.25,0.35106382978723405,0.25,0.3125,0.43636363636363634,0.25,0.4523809523809524,0.5106382978723404,0.13043478260869565,0.07692307692307693,0.4,,20.489296636085626,0.5,0.25,,0.08196721311475409,0.0136986301369863,0.2564102564102564,0.028985507246376812,0.17985611510791366,0.02112676056338028,,,0.125,0.037037037037037035,,0.041666666666666664,0.1111111111111111,0.1,0.3148148148148148,0.125,,1.0,0.2765957446808511,0.46153846153846156,0.5,1.0,0.10638297872340426,,,,0.10638297872340426,0.6,0.6,0.6666666666666666,0.2127659574468085,0.1,0.1,1.0,0.2978723404255319,0.2857142857142857,0.2857142857142857,0.5,,,,0.5,,,0.25,,,0.1875,,0.125,,0.375,0.3333333333333333,0.7872340425531915,0.3076923076923077,0.5531065217391304,0.5694,0.5141033333333334,0.08,0.15384615384615385,,0.041666666666666664,0.3958333333333333,6.826086956521739,26.03333333333333,0.3389830508474576,,,,,,,,1.0,,False
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,26193.0,437,-39.0,908,915,337,339,122,1823,51.0,78,12.0,18.0,14.0,21.0,4.0,14.0,,,5.0,14.0,,1.0,2.0,5.0,7.0,18.0,2.0,2.0,2.0,7.0,55.0,92,12.0,32,32.0,178.0,1058,14.0,22.0,2.0,3.0,5.0,39.0,16.0,24.0,4.0,12.0,12.0,56.0,60.0,50.0,36.0,,14.0,,,18.0,7.0,15.0,20.0,9.0,29.0,8.0,1.0,20.0,,,67.0,15.0,17.0,,37,26.0,12.0,75,32.0,107,4.0,18.0,14.0,4.0,5,1.0,4,4.0,,1.0,2.0,,9,1.0,3.0,21.0,38,1.0,,2.0,,39.0,2.0,1.0,47.0,5.0,25.0,,2.0,11.0,1.0,,5.0,,6.0,12.0,5.0,,,1.0,56.0,336,3.0,1.0,0.5454545454545454,0.625,1.0,0.375,0.6666666666666666,0.3333333333333333,0.375,0.5978260869565217,0.6363636363636364,0.6666666666666666,0.5887096774193549,0.68,0.6111111111111112,0.6095890410958904,0.6964285714285714,0.6222222222222222,0.25806451612903225,0.16304347826086957,0.15384615384615385,0.21428571428571427,,14.708691499522445,0.5555555555555556,0.42857142857142855,,0.1319796954314721,0.08374384236453201,0.17452830188679244,0.06787330316742081,0.15403422982885084,0.07547169811320754,0.10833333333333334,0.057971014492753624,,0.06857142857142857,0.06521739130434782,0.13793103448275862,0.1375,0.1,0.19047619047619047,0.11363636363636363,0.0975609756097561,0.4166666666666667,0.6290322580645161,0.6538461538461539,0.7727272727272727,0.5294117647058824,0.11290322580645161,0.2857142857142857,0.36363636363636365,0.75,,,,,0.11290322580645161,0.35714285714285715,0.35714285714285715,1.0,0.14516129032258066,0.3888888888888889,0.3888888888888889,1.0,0.72,0.6666666666666666,0.25,0.04,,,0.08,1.0,1.0,0.5833333333333334,0.6666666666666666,0.1388888888888889,0.4,0.19444444444444445,0.2857142857142857,0.8870967741935484,0.3888888888888889,0.5920600806451612,0.5782111111111111,0.5874,0.1736111111111111,0.22321428571428573,,0.21910112359550563,0.3146067415730337,2.5195652173913032,25.271875,0.3711453744493392,1.0,,,,,,,,,False
1628464,1610612745,Daniel Theis,Daniel Theis,1628464,HOU,14275.0,238,-70.0,486,502,128,134,44,988,18.0,26,4.0,8.0,4.0,5.0,2.0,6.0,1.0,7.0,1.0,3.0,,,,,6.0,25.0,,1.0,2.0,6.0,21.0,39,7.0,28,11.0,74.0,569,4.0,8.0,,1.0,1.0,9.0,5.0,7.0,2.0,6.0,5.0,21.0,34.0,8.0,21.0,,6.0,,1.0,24.0,6.0,3.0,3.0,7.0,10.0,6.0,1.0,3.0,,,27.0,7.0,5.0,,23,19.0,,42,12.0,54,,4.0,3.0,1.0,5,2.0,4,7.0,,1.0,,2.0,12,2.0,3.0,10.0,22,,,,3.0,19.0,2.0,1.0,18.0,2.0,7.0,,3.0,7.0,,,6.0,,1.0,7.0,5.0,1.0,,,21.0,128,1.0,3.0,0.8095238095238095,0.9444444444444444,1.0,0.25,,0.3333333333333333,0.25925925925925924,0.5384615384615384,0.5,0.7142857142857143,0.4701492537313433,0.4444444444444444,0.6153846153846154,0.49333333333333335,0.45,0.65625,0.417910447761194,0.07692307692307693,0.11538461538461539,,,16.384180790960453,0.4166666666666667,,,0.16964285714285715,0.056818181818181816,0.18548387096774194,0.056,0.17796610169491525,0.056338028169014086,0.08695652173913043,0.034482758620689655,,0.04716981132075472,0.10526315789473684,0.17857142857142858,0.19444444444444445,0.1,0.1941747572815534,0.14285714285714285,,0.7142857142857143,0.3880597014925373,0.6923076923076923,0.782608695652174,0.8333333333333334,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.1044776119402985,0.14285714285714285,0.14285714285714285,,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.373134328358209,0.24,0.24,1.0,0.8888888888888888,0.5,0.25,,,,0.1111111111111111,,,0.38461538461538464,0.8,,,0.46153846153846156,0.3333333333333333,0.8059701492537313,0.25,0.552003787878788,0.5829428571428572,0.5485249999999999,0.09722222222222222,0.1590909090909091,,0.12162162162162163,0.28378378378378377,5.256410256410256,26.93214285714286,0.26337448559670784,,,,,,,,,,False
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,33507.0,558,-127.0,1182,1184,324,370,129,2366,32.0,49,4.0,4.0,10.0,12.0,15.0,38.0,12.0,24.0,9.0,19.0,2.0,5.0,4.0,5.0,49.0,133.0,5.0,9.0,11.0,38.0,59.0,111,58.0,152,42.0,334.0,1433,4.0,4.0,7.0,14.0,2.0,31.0,15.0,29.0,15.0,43.0,19.0,94.0,32.0,86.0,102.0,72.0,6.0,,,133.0,49.0,8.0,57.0,42.0,99.0,35.0,7.0,45.0,9.0,3.0,240.0,8.0,4.0,,35,41.0,2.0,78,12.0,90,1.0,18.0,7.0,11.0,34,9.0,24,17.0,3.0,10.0,2.0,,51,3.0,14.0,18.0,38,,,2.0,2.0,43.0,1.0,4.0,51.0,5.0,19.0,4.0,3.0,7.0,1.0,1.0,5.0,,2.0,8.0,5.0,,,,94.0,322,5.0,3.0,0.2711864406779661,0.2857142857142857,0.5862068965517241,0.3815789473684211,0.5,0.3488372093023256,0.3815789473684211,0.5315315315315315,1.0,0.5172413793103449,0.5551330798479087,0.8055555555555556,0.5208333333333334,0.5880281690140845,0.8157894736842105,0.573170731707317,0.5779467680608364,0.07207207207207207,0.08163265306122448,0.10526315789473684,,25.37878787878788,0.6666666666666666,0.05405405405405406,,0.15073529411764705,0.01646090534979424,0.13671875,0.027210884353741496,0.14393939393939395,0.0223463687150838,0.018018018018018018,0.021505376344086023,,0.024793388429752067,0.038461538461538464,0.07692307692307693,0.14414414414414414,0.36363636363636365,0.12755102040816327,0.16666666666666666,0.007352941176470588,0.625,0.18631178707224336,0.6530612244897959,0.7111111111111111,0.34375,0.1444866920152091,0.39473684210526316,0.4411764705882353,0.13333333333333333,0.09125475285171103,0.5,0.5,0.25,0.07224334600760456,0.47368421052631576,0.47368421052631576,1.0,0.5057034220532319,0.3684210526315789,0.3684210526315789,0.5102040816326531,0.2222222222222222,1.0,0.25,0.2777777777777778,0.4,1.0,0.5,0.5555555555555556,0.4,0.16666666666666666,0.8333333333333334,0.06944444444444445,0.8,0.5277777777777778,0.2894736842105263,0.7642585551330798,0.3684210526315789,0.5232345419847326,0.5320642857142857,0.5167978873239437,0.08185053380782918,0.152,0.02564102564102564,0.09281437125748503,0.281437125748503,7.236936936936938,25.97565789473684,0.27411167512690354,,,,,,,,1.0,,False
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,44279.0,738,-147.0,1561,1564,390,452,166,3125,76.0,115,8.0,9.0,18.0,29.0,6.0,32.0,15.0,42.0,8.0,26.0,2.0,5.0,2.0,4.0,60.0,155.0,6.0,13.0,15.0,46.0,97.0,189,68.0,181,74.0,472.0,1893,11.0,14.0,8.0,18.0,5.0,51.0,22.0,47.0,17.0,50.0,27.0,122.0,84.0,110.0,138.0,66.0,6.0,,1.0,154.0,60.0,33.0,32.0,22.0,54.0,21.0,1.0,25.0,5.0,2.0,130.0,4.0,6.0,,28,31.0,,59,10.0,69,3.0,15.0,9.0,6.0,32,1.0,14,11.0,3.0,18.0,2.0,2.0,43,,11.0,21.0,37,1.0,,,1.0,77.0,,6.0,94.0,10.0,41.0,,9.0,5.0,,,4.0,,1.0,5.0,2.0,1.0,1.0,,122.0,390,4.0,10.0,0.4329896907216495,0.44680851063829785,0.6764705882352942,0.3756906077348066,0.4444444444444444,0.34,0.37777777777777777,0.5132275132275133,0.7857142857142857,0.46808510638297873,0.5378378378378378,0.71875,0.4896907216494845,0.573170731707317,0.75,0.5350877192982456,0.4891891891891892,0.1746031746031746,0.17391304347826086,0.40625,,25.974770642201833,0.7441860465116279,,,0.08857142857142856,0.017341040462427744,0.08615384615384615,0.010666666666666666,0.0874074074074074,0.013869625520110958,0.017964071856287425,0.014705882352941176,0.023255813953488372,0.013157894736842105,,0.07142857142857142,0.08387096774193549,0.14545454545454545,0.09504132231404959,0.060240963855421686,0.018292682926829267,0.4,0.3108108108108108,0.6608695652173913,0.8,0.4473684210526316,0.08648648648648649,0.1875,0.3157894736842105,0.6666666666666666,0.11351351351351352,0.35714285714285715,0.35714285714285715,0.26666666666666666,0.07027027027027027,0.3076923076923077,0.32,0.75,0.4189189189189189,0.3870967741935484,0.39215686274509803,0.6666666666666666,0.28125,0.8888888888888888,0.5,0.15625,0.4,1.0,0.40625,0.46153846153846156,1.0,0.29896907216494845,0.6206896551724138,0.041237113402061855,0.5,0.4742268041237113,0.32608695652173914,0.8,0.38961038961038963,0.537979945799458,0.54105625,0.5127680412371134,0.10224438902743142,0.18636363636363637,,0.10805084745762712,0.2584745762711864,6.315343915343914,26.27734806629834,0.2498398462524023,,3.0,,4.0,0.016574585635359115,0.012903225806451613,0.038461538461538464,2.0,,False
