EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,on,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,1134.0,19,,38,38,14.0,16.0,4.0,76,,,,,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,2.0,39,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,4.0,,,4.0,1.0,5.0,,,3.0,,3.0,,,3.0,,1.0,3.0,4.0,,,,2.0,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,14.0,,,,,,,,,,0.5,,0.5,1.0,,0.5,1.0,,,,,,,,11.904761904761905,1.0,,,0.1111111111111111,0.4,,0.2222222222222222,0.06666666666666667,0.16666666666666666,,,,,0.42857142857142855,0.3333333333333333,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.3497,0.3288,,0.5,0.5,1.0,,5.6,,0.3684210526315789,,,1.0,2.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201976,1610612750,Patrick Beverley,Patrick Beverley,201976,MIN,4111.0,69,10.0,137,143,21.0,47.0,20.0,280,3.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,2.0,2.0,1.0,3.0,5.0,6.0,4.0,11.0,1.0,23.0,141,1.0,2.0,3.0,,8.0,1.0,1.0,1.0,3.0,1.0,6.0,,10.0,9.0,3.0,1.0,9.0,4.0,1.0,,8.0,7.0,15.0,3.0,4.0,6.0,2.0,,37.0,3.0,,4.0,4.0,1.0,9.0,3.0,12.0,3.0,,3.0,2.0,3.0,3.0,,6.0,1.0,1.0,4.0,8.0,,1.0,1.0,8.0,,,,2.0,,,1.0,1.0,,1.0,4.0,3.0,,6.0,21.0,1.0,1.0,,,0.75,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.4,0.8333333333333334,1.0,0.6470588235294118,1.0,0.625,0.6388888888888888,1.0,0.6,0.6470588235294118,,0.16666666666666666,0.25,,,15.189873417721518,0.5,0.5,0.11764705882352941,,0.12121212121212122,0.07317073170731707,0.11940298507462686,0.04411764705882353,,,0.2,0.0625,0.125,0.15384615384615385,,0.75,0.23529411764705882,0.75,1.0,,0.058823529411764705,1.0,1.0,,0.058823529411764705,1.0,1.0,0.058823529411764705,0.5882352941176471,0.4,0.4,0.75,0.25,0.5,1.0,1.0,,,0.75,0.3333333333333333,0.8823529411764706,0.4444444444444444,0.547809375,0.5805,0.4456666666666667,,,0.34782608695652173,0.2608695652173913,4.633333333333334,27.91818181818182,0.15328467153284672,1.0,1.0,1.0,,,3.0,,,,,1.0,,,,0.10344827586206896,,,0.25,1.0,,,,,,,,,,,,,,,,,,3.0,,,3.0,True,,,,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,5233.0,87,15.0,195,184,104.0,105.0,26.0,379,11.0,21.0,6.0,13.0,3.0,9.0,,,,,1.0,4.0,,,1.0,2.0,14.0,30.0,1.0,4.0,22.0,53.0,197,5.0,,,1.0,5.0,8.0,18.0,1.0,2.0,16.0,35.0,18.0,10.0,3.0,,,4.0,1.0,3.0,,5.0,3.0,8.0,3.0,,3.0,2.0,,19.0,2.0,9.0,10.0,10.0,3.0,23.0,11.0,34.0,3.0,2.0,6.0,1.0,2.0,2.0,4.0,8.0,3.0,3.0,6.0,11.0,1.0,1.0,,20.0,,3.0,,30.0,,13.0,2.0,,,,,,,35.0,104.0,,2.0,0.6428571428571429,0.75,1.0,0.25,,0.5,0.25,0.4666666666666667,0.4444444444444444,0.45588235294117646,0.4,0.475,0.5408163265306123,0.4166666666666667,0.5833333333333334,0.11764705882352941,,0.1,0.047619047619047616,0.2222222222222222,,25.79185520361991,0.75,0.42857142857142855,0.2564102564102564,0.225,0.21739130434782608,0.044444444444444446,0.23529411764705882,0.12941176470588237,0.29411764705882354,0.1,0.3,0.16666666666666666,0.36363636363636365,0.24324324324324326,0.1111111111111111,,0.6176470588235294,0.5238095238095238,0.55,0.6363636363636364,0.2647058823529412,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,,,0.11764705882352941,0.25,0.25,1.0,,,,,0.65,0.46153846153846156,0.1,0.5,0.7352941176470589,0.25,0.5764,0.6612600000000001,0.56932,0.2765957446808511,0.3023255813953488,0.09433962264150944,0.660377358490566,2.3200000000000007,25.7,0.5333333333333333,2.0,5.0,2.0,4.0,3.0,1.0,,,,,0.4,,0.16666666666666666,0.2,0.02857142857142857,0.2,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,7272.0,121,-23.0,269,261,105.0,85.0,25.0,530,3.0,5.0,2.0,3.0,2.0,9.0,1.0,1.0,3.0,,3.0,7.0,,,2.0,2.0,6.0,15.0,3.0,10.0,5.0,26.0,302,1.0,,,3.0,5.0,3.0,5.0,2.0,3.0,1.0,13.0,6.0,6.0,9.0,,,7.0,3.0,1.0,,18.0,14.0,32.0,8.0,6.0,13.0,5.0,,78.0,2.0,2.0,3.0,2.0,1.0,6.0,4.0,10.0,7.0,3.0,3.0,,3.0,2.0,,5.0,1.0,1.0,2.0,9.0,,,,10.0,,2.0,2.0,8.0,,3.0,1.0,1.0,,1.0,1.0,,,13.0,105.0,2.0,1.0,0.5,0.5,1.0,0.3,,0.6666666666666666,0.3,0.4,0.6,0.42,1.0,0.75,0.4482758620689655,0.8333333333333334,0.7222222222222222,0.4,,0.06666666666666667,,0.1111111111111111,,11.258278145695364,0.6,0.14285714285714285,0.03636363636363636,0.03278688524590164,0.05454545454545454,0.03278688524590164,0.045454545454545456,0.03278688524590164,0.034482758620689655,,0.05555555555555555,0.043478260869565216,,0.045454545454545456,0.09090909090909091,,0.2,0.6,0.6,0.6666666666666666,0.36,0.2222222222222222,0.25,0.5,0.04,1.0,1.0,0.12,0.28,0.42857142857142855,0.42857142857142855,1.0,,,,,0.375,0.6666666666666666,0.25,1.0,0.6,0.42857142857142855,0.513902,,0.5720125,0.10714285714285714,0.16666666666666666,0.19230769230769232,0.5,6.0200000000000005,24.730000000000004,0.3903345724907063,1.0,1.0,1.0,,2.0,4.0,2.0,,,,1.0,,0.043478260869565216,,0.04,0.14285714285714285,,1.0,1.0,1.0,,,,,1.0,,,,,,0.125,,,,,,,,,,True,,,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,5270.0,88,25.0,199,190,110.0,121.0,21.0,389,6.0,8.0,5.0,6.0,1.0,5.0,1.0,4.0,4.0,1.0,3.0,12.0,,,2.0,8.0,8.0,17.0,5.0,16.0,4.0,35.0,192,2.0,,1.0,,4.0,7.0,11.0,4.0,11.0,4.0,30.0,12.0,4.0,15.0,,,12.0,3.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,3.0,6.0,4.0,1.0,11.0,3.0,14.0,2.0,,4.0,,4.0,1.0,,5.0,,2.0,2.0,4.0,,,,4.0,,,,6.0,,3.0,,2.0,2.0,,2.0,1.0,,30.0,110.0,1.0,,0.75,1.0,1.0,0.3125,,0.36363636363636365,0.3125,0.47058823529411764,0.6363636363636364,0.4696969696969697,0.6666666666666666,0.5909090909090909,0.4861111111111111,0.6666666666666666,0.6,0.48484848484848486,,0.11764705882352941,,0.4,,18.385650224215247,0.8,0.14285714285714285,0.10526315789473684,0.06666666666666667,0.13636363636363635,,0.12195121951219512,0.03488372093023256,0.05555555555555555,,0.09090909090909091,0.05,0.2857142857142857,0.15151515151515152,0.09090909090909091,0.5,0.24242424242424243,0.75,0.75,0.6666666666666666,0.15151515151515152,0.2,0.3333333333333333,1.0,0.12121212121212122,0.25,0.25,0.12121212121212122,0.36363636363636365,0.25,0.25,1.0,0.3333333333333333,,,,0.2727272727272727,0.8333333333333334,0.36363636363636365,0.25,0.7272727272727273,0.25,0.5489378787878788,0.6716166666666666,0.5609272727272727,0.08333333333333333,0.15,0.11428571428571428,0.8571428571428571,6.841176470588235,24.931250000000002,0.5527638190954773,2.0,2.0,2.0,4.0,1.0,2.0,,,,,1.0,,0.1,,,0.05555555555555555,1.0,0.6666666666666666,1.0,,,2.0,,2.0,3.0,0.5,0.5,1.0,,,0.13636363636363635,0.6666666666666666,,,,1.0,,,,,True,,,,,
202328,1610612750,Greg Monroe,Greg Monroe,202328,MIN,616.0,10,-1.0,23,25,,3.0,1.0,48,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,29,1.0,,,,,,,,,,,2.0,,,,,,,1.0,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,,,2.0,1.0,3.0,,3.0,1.0,,1.0,,1.0,,,1.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,0.5,,15.384615384615383,1.0,1.0,0.3333333333333333,,,,0.25,,,,0.3333333333333333,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5224333333333333,0.4103,,,,,,4.733333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629735,1610612750,Chris Silva,Chris Silva,1629735,MIN,101.0,2,-3.0,4,4,,4.0,,8,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630593,1610612750,McKinley Wright IV,McKinley Wright IV,1630593,MIN,847.0,14,-1.0,30,29,25.0,22.0,4.0,59,,,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,35,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,1.0,,0.5,,,0.5,,,0.5,,,,,,5.714285714285714,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,1.0,,0.5,,0.4624,,0.4848,,,,,7.0,24.6,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,112281.0,1871,176.0,3913,3883,744.0,927.0,463.0,7796,84.0,128.0,19.0,25.0,63.0,151.0,56.0,129.0,45.0,6.0,137.0,413.0,9.0,38.0,18.0,75.0,203.0,408.0,156.0,458.0,185.0,1059.0,4442,29.0,11.0,44.0,6.0,81.0,42.0,81.0,22.0,85.0,95.0,245.0,112.0,294.0,306.0,162.0,2.0,411.0,137.0,22.0,1.0,258.0,155.0,413.0,123.0,32.0,197.0,48.0,13.0,981.0,12.0,11.0,95.0,70.0,3.0,168.0,23.0,191.0,57.0,43.0,105.0,33.0,74.0,49.0,31.0,154.0,8.0,30.0,53.0,115.0,1.0,2.0,5.0,192.0,2.0,7.0,2.0,223.0,14.0,58.0,44.0,15.0,5.0,7.0,18.0,12.0,2.0,237.0,726.0,9.0,36.0,0.27586206896551724,0.28426395939086296,0.6538461538461539,0.3406113537117904,0.25,0.25882352941176473,0.34210526315789475,0.49754901960784315,0.5185185185185185,0.5046189376443418,0.5136986301369864,0.45180722891566266,0.5452653485952134,0.5328947368421053,0.5522727272727272,0.5288683602771362,0.002183406113537118,0.05392156862745098,0.1015625,0.059602649006622516,0.002421307506053269,25.090009000900093,0.6818181818181818,0.03,0.08111239860950174,0.013126491646778043,0.10348583877995643,0.012048192771084338,0.09264458169567659,0.012540894220283533,0.01764705882352941,0.009900990099009901,0.10119047619047619,0.064343163538874,0.07792207792207792,0.10227272727272728,0.10596026490066225,0.6666666666666666,0.14780600461893764,0.65625,0.7304347826086957,0.38095238095238093,0.17436489607390301,0.41721854304635764,0.44366197183098594,0.1746031746031746,0.1489607390300231,0.43410852713178294,0.43410852713178294,0.05196304849884527,0.476905311778291,0.33171912832929784,0.3325242718446602,0.6204379562043796,0.0821917808219178,0.5205479452054794,0.23684210526315788,1.0,0.15060240963855423,0.76,0.45180722891566266,0.24,0.6766743648960739,0.3333333333333333,0.5174961226851851,0.5289663043478261,0.4957771341463415,0.07088331515812432,0.1277533039647577,0.0764872521246459,0.23135033050047216,9.426715686274513,25.873580786026192,0.19013544594939943,9.0,13.0,21.0,12.0,4.0,14.0,5.0,4.0,12.0,7.0,0.7241379310344828,,0.014450867052023121,,0.012594458438287154,0.008385744234800839,0.23214285714285715,0.1780821917808219,0.6923076923076923,0.5555555555555556,0.01511879049676026,19.0,2.0,4.0,10.0,0.4222222222222222,0.4222222222222222,0.8947368421052632,0.3333333333333333,1.0,0.060240963855421686,0.4,,3.0,,1.0,3.0,,2.0,3.0,False,1.0,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,135161.0,2253,262.0,4695,4685,1157.0,1307.0,566.0,9380,281.0,416.0,61.0,94.0,133.0,265.0,28.0,81.0,31.0,6.0,127.0,308.0,10.0,24.0,28.0,69.0,442.0,762.0,139.0,339.0,356.0,1657.0,5348,131.0,11.0,30.0,67.0,246.0,92.0,151.0,30.0,75.0,143.0,417.0,480.0,404.0,369.0,48.0,,308.0,127.0,79.0,2.0,122.0,117.0,239.0,77.0,40.0,90.0,24.0,8.0,595.0,79.0,89.0,216.0,233.0,33.0,482.0,170.0,652.0,63.0,40.0,80.0,26.0,52.0,113.0,28.0,193.0,20.0,43.0,102.0,242.0,10.0,18.0,48.0,393.0,,28.0,8.0,429.0,11.0,196.0,38.0,70.0,38.0,32.0,72.0,46.0,2.0,415.0,1138.0,14.0,35.0,0.5429864253393665,0.6169665809768637,0.8848920863309353,0.41002949852507375,0.36666666666666664,0.4,0.41002949852507375,0.5800524934383202,0.609271523178808,0.5908265213442325,0.5559006211180124,0.6061946902654868,0.64576802507837,0.6373056994818653,0.6916666666666667,0.3079019073569482,0.0058997050147492625,0.1036745406824147,0.12980769230769232,0.09056603773584905,0.006493506493506494,27.44107744107744,0.41450777202072536,0.3173076923076923,0.2231800766283525,0.08768472906403942,0.19494584837545126,0.0662751677852349,0.20864312267657992,0.076121431807884,0.06666666666666667,0.104,0.1969309462915601,0.20919540229885059,0.2981651376146789,0.1830065359477124,0.22157434402332363,0.6388888888888888,0.37783832879200724,0.6754807692307693,0.7762430939226519,0.5622775800711743,0.24069028156221617,0.5018867924528302,0.5518672199170125,0.49624060150375937,0.07356948228882834,0.345679012345679,0.35,0.02815622161671208,0.27974568574023617,0.41233766233766234,0.4150326797385621,0.889763779527559,0.037267080745341616,0.14906832298136646,0.4166666666666667,0.9,0.415929203539823,0.648936170212766,0.3053097345132743,0.4057971014492754,0.6857402361489555,0.41233766233766234,0.5386923636363636,0.5285247787610617,0.5528806666666665,0.16155088852988692,0.21875,0.14846107423053712,0.25165962582981294,5.311154855643043,25.687610619469027,0.24643237486687966,59.0,98.0,73.0,106.0,14.0,23.0,6.0,14.0,62.0,4.0,0.5572519083969466,0.012345679012345678,0.12217194570135746,0.047619047619047616,0.05626326963906582,0.032407407407407406,0.5714285714285714,0.6086956521739131,0.6020408163265306,0.11864406779661017,0.011695906432748537,12.0,1.0,2.0,6.0,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.16666666666666666,1.0,0.02654867256637168,0.3333333333333333,2.0,,0.01680672268907563,4.0,2.0,1.0,1.0,1.0,False,,6.0,2.0,2.0,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,104095.0,1735,77.0,3658,3647,1022.0,1220.0,419.0,7305,43.0,74.0,15.0,22.0,23.0,61.0,15.0,47.0,189.0,24.0,137.0,371.0,18.0,34.0,27.0,95.0,81.0,182.0,213.0,560.0,43.0,844.0,4156,21.0,29.0,58.0,4.0,111.0,30.0,54.0,49.0,146.0,15.0,222.0,106.0,56.0,579.0,60.0,4.0,367.0,137.0,25.0,4.0,51.0,54.0,105.0,33.0,21.0,35.0,10.0,6.0,264.0,13.0,10.0,93.0,68.0,7.0,168.0,23.0,191.0,38.0,28.0,19.0,,7.0,16.0,12.0,35.0,1.0,8.0,42.0,78.0,2.0,7.0,4.0,32.0,2.0,1.0,1.0,52.0,13.0,12.0,7.0,10.0,5.0,4.0,11.0,6.0,,221.0,1012.0,8.0,5.0,0.654320987654321,0.6973684210526315,0.9061032863849765,0.38035714285714284,0.5,0.3356164383561644,0.3830935251798561,0.44505494505494503,0.5555555555555556,0.5397574123989218,0.6772151898734177,0.5175,0.5480895915678524,0.6790123456790124,0.5264423076923077,0.7547169811320755,0.007142857142857143,0.13736263736263737,0.17567567567567569,0.16393442622950818,0.008086253369272238,19.154589371980677,0.5428571428571428,0.07,0.08673469387755102,0.013123359580052493,0.11204819277108434,0.013,0.09975216852540272,0.013053348467650397,0.01644736842105263,,0.09060402684563758,0.06906906906906907,0.11764705882352941,0.12041884816753927,0.0933852140077821,0.5454545454545454,0.09973045822102426,0.581081081081081,0.7049180327868853,0.627906976744186,0.08221024258760108,0.3770491803278688,0.45098039215686275,0.6956521739130435,0.06334231805929919,0.3191489361702128,0.3333333333333333,0.25471698113207547,0.5,0.3692722371967655,0.37228260869565216,0.8759124087591241,0.3037974683544304,0.43037974683544306,0.5294117647058824,0.8888888888888888,0.11,0.6818181818181818,0.475,0.28421052631578947,0.8544474393530997,0.37329700272479566,0.5439698778833109,0.5197609756097561,0.5270538461538462,0.017287234042553192,0.06282722513089005,0.13151658767772512,0.26303317535545023,8.358241758241757,24.930892857142858,0.2793876435210498,4.0,10.0,10.0,10.0,8.0,10.0,5.0,1.0,3.0,1.0,0.47619047619047616,0.0425531914893617,0.012012012012012012,0.008,0.017218543046357615,0.019753086419753086,0.6666666666666666,0.12658227848101267,0.4,0.25,0.0017825311942959,76.0,11.0,22.0,51.0,0.4021164021164021,0.40425531914893614,0.9605263157894737,0.4583333333333333,0.8181818181818182,0.255,0.43137254901960786,,1.0,,4.0,1.0,1.0,,,False,,1.0,,,0.005291005291005291
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,63369.0,1056,-4.0,2233,2241,571.0,678.0,219.0,4474,49.0,73.0,11.0,16.0,23.0,51.0,11.0,20.0,95.0,5.0,39.0,117.0,4.0,9.0,8.0,37.0,83.0,144.0,83.0,212.0,54.0,469.0,2569,16.0,5.0,14.0,7.0,38.0,19.0,36.0,18.0,60.0,13.0,105.0,112.0,54.0,234.0,15.0,2.0,115.0,39.0,11.0,,34.0,25.0,59.0,16.0,9.0,27.0,5.0,2.0,143.0,9.0,14.0,68.0,58.0,11.0,137.0,23.0,160.0,44.0,35.0,21.0,10.0,11.0,27.0,10.0,48.0,3.0,10.0,57.0,101.0,,5.0,1.0,72.0,10.0,2.0,11.0,69.0,,36.0,2.0,19.0,9.0,10.0,20.0,13.0,1.0,105.0,565.0,12.0,2.0,0.6746987951807228,0.6829268292682927,0.9397590361445783,0.3915094339622642,0.35714285714285715,0.3,0.3952380952380952,0.5763888888888888,0.5277777777777778,0.5828651685393258,0.5166666666666667,0.4791666666666667,0.6090909090909091,0.5588235294117647,0.5097087378640777,0.5955056179775281,,0.0763888888888889,0.0958904109589041,0.0784313725490196,,17.452640064490126,0.4375,0.1746031746031746,0.11670020120724346,0.030634573304157548,0.13385826771653545,0.015789473684210527,0.1253731343283582,0.022395326192794548,0.0213903743315508,0.006993006993006993,0.12105263157894737,0.11483253588516747,0.11224489795918367,0.12464589235127478,0.15483870967741936,0.65,0.2050561797752809,0.6712328767123288,0.7424242424242424,0.7346938775510204,0.14325842696629212,0.45098039215686275,0.48936170212765956,0.5217391304347826,0.056179775280898875,0.55,0.55,0.26685393258426965,0.32865168539325845,0.3333333333333333,0.3333333333333333,0.8974358974358975,0.16666666666666666,0.3,0.4444444444444444,1.0,0.16666666666666666,0.6875,0.3854166666666667,0.21621621621621623,0.800561797752809,0.3391304347826087,0.5421997167138807,0.5469416666666665,0.5217696808510639,0.09424083769633508,0.21176470588235294,0.08102345415778252,0.22388059701492538,6.193055555555555,24.817452830188667,0.2557098074339454,7.0,14.0,8.0,2.0,6.0,9.0,3.0,5.0,10.0,1.0,0.5,,0.04411764705882353,0.015151515151515152,0.01873536299765808,0.03428571428571429,0.7272727272727273,0.4666666666666667,0.5,0.5714285714285714,,44.0,1.0,10.0,23.0,0.4631578947368421,0.4631578947368421,0.9772727272727273,0.2,1.0,0.23958333333333334,0.43478260869565216,,,,5.0,1.0,,,1.0,False,,,1.0,,
