EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,LongMidRangePctBlocked,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,HeaveMakes,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,3SecondViolations
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,2453.0,41,-38.0,87,90,16.0,13.0,11.0,177,3.0,5.0,1.0,2.0,,,2.0,5.0,8.0,2.0,11.0,102,1.0,1.0,2.0,3.0,,10.0,2.0,1.0,6.0,1.0,13.0,2.0,3.0,3.0,1.0,3.0,16.0,,,0.625,0.5,0.5,0.5,0.5,0.5,0.2,16.494845360824744,0.0952380952380952,0.0789473684210526,,0.5,0.6,0.75,,,0.2,,1.0,0.5,0.7,0.52489,0.42735,0.71035,0.2727272727272727,4.4125000000000005,28.3,0.1839080459770115,2.0,3.0,,,,,1.0,,,1.0,,,,,1.0,5.0,,4.0,1.0,2.0,2.0,,5.0,,3.0,,,5.0,1.0,2.0,,2.0,,2.0,,2.0,1.0,,,,,0.125,,1.0,0.0588235294117647,0.1111111111111111,,,0.1176470588235294,0.5,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.5,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,1.0,1.0,1.0,0.5,0.5,0.2,,,,,,0.5,1.0,,0.1818181818181818,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,True,,,,,,,,
2546,1610612747,Carmelo Anthony,Carmelo Anthony,2546,LAL,6188.0,103,-21.0,214,216,70.0,66.0,26.0,430,3.0,6.0,,2.0,5.0,,17.0,11.0,24.0,22.0,59.0,249,1.0,3.0,7.0,19.0,10.0,12.0,17.0,3.0,6.0,2.0,15.0,11.0,13.0,15.0,8.0,19.0,70.0,0.4545454545454545,0.4545454545454545,0.4583333333333333,0.4285714285714285,0.5,0.4,0.55,0.5,0.4782608695652174,21.39917695473251,0.1641791044776119,0.1092436974789916,0.1538461538461538,0.1304347826086956,0.5,0.6,0.6666666666666666,0.108695652173913,0.3695652173913043,,0.1333333333333333,,0.6086956521739131,0.5002500000000001,0.5491,0.4650566666666667,0.3220338983050847,11.0375,25.05,0.3271028037383177,3.0,8.0,5.0,10.0,2.0,6.0,1.0,7.0,8.0,13.0,8.0,21.0,,6.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,1.0,,,,2.0,,2.0,3.0,10.0,,14.0,4.0,4.0,2.0,4.0,2.0,1.0,0.875,0.3636363636363636,0.3636363636363636,0.0416666666666666,,,0.0384615384615384,0.0476190476190476,0.0588235294117647,,0.1666666666666666,0.5,0.1739130434782608,0.375,0.375,0.217391304347826,0.5,0.5,0.4,0.4,1.0,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.3333333333333333,0.4666666666666667,0.3529411764705882,0.1020408163265306,0.1481481481481481,1.0,1.0,1.0,2.0,5.0,7.0,7.0,,,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.7,0.1666666666666666,,,0.0106382978723404,,,0.3333333333333333,1.0,1.0,0.1186440677966101,,,1.0,,,,1.0,,,,2.0,,,,0.025,,,0.037037037037037,,,,1.0,2.0,2.0,,0.25,0.0666666666666666,,0.2857142857142857,,,1.0,4.0,,0.1666666666666666,0.6,,,3.0,1.0,,1.0,0.0454545454545454,1.0,,,,,,,1.0,True,,,,,,,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,1246.0,21,6.0,43,43,15.0,18.0,2.0,86,,,,,,,1.0,,,1.0,2.0,44,,,,2.0,,,1.0,2.0,3.0,,8.0,2.0,6.0,6.0,,2.0,15.0,,,,,,,0.5,0.5,1.0,4.444444444444445,0.2857142857142857,0.3333333333333333,0.5,,,,,,1.0,,,,1.0,0.5337,,0.5337,1.0,,25.6,0.3488372093023256,,,,,,,,1.0,,2.0,1.0,,,,,1.0,2.0,1.0,3.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,0.375,0.1666666666666666,1.0,1.0,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,1.0,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,11423.0,190,-23.0,402,409,20.0,9.0,41.0,811,23.0,33.0,,,1.0,,6.0,44.0,96.0,7.0,114.0,430,,2.0,5.0,4.0,44.0,44.0,6.0,9.0,20.0,2.0,49.0,14.0,28.0,46.0,7.0,4.0,20.0,0.5,0.55,0.4583333333333333,0.4,0.4854368932038835,0.4,0.5045454545454545,0.4,0.0679611650485436,26.31578947368421,0.1333333333333333,0.1302325581395348,0.1052631578947368,0.3203883495145631,0.696969696969697,0.696969696969697,0.6086956521739131,0.0097087378640776,0.058252427184466,,,,0.3883495145631068,0.4870747572815534,0.5478090909090908,0.42006,0.0350877192982456,9.328125,26.24285714285714,0.0497512437810945,10.0,30.0,11.0,33.0,1.0,3.0,,,4.0,14.0,,12.0,,3.0,1.0,11.0,7.0,7.0,14.0,7.0,7.0,,4.0,3.0,1.0,6.0,3.0,10.0,5.0,20.0,,21.0,9.0,7.0,4.0,7.0,2.0,,1.0,0.5714285714285714,0.5714285714285714,0.0104166666666666,0.0333333333333333,0.4,0.1272727272727272,0.0434782608695652,0.1860465116279069,0.1904761904761904,0.1395348837209302,0.2857142857142857,0.2912621359223301,0.3333333333333333,0.3448275862068966,0.3203883495145631,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,0.5,1.0,,,0.5,0.0818181818181818,0.087378640776699,5.0,11.0,5.0,16.0,1.0,11.0,,11.0,,18.0,,,2.0,,,0.3125,0.3125,0.3235294117647059,,,0.0839694656488549,0.09,0.0256410256410256,0.3,0.6875,0.4545454545454545,,0.0964912280701754,8.0,3.0,7.0,4.0,3.0,2.0,1.0,,,,3.0,,,,0.1014492753623188,0.173076923076923,0.025,0.1176470588235294,0.0555555555555555,0.074074074074074,,,,,,,,,,,,,5.0,,,0.4545454545454545,,,,1.0,,,,,,,1.0,,,,,True,,,,,,,,
1629203,1610612747,Jemerrio Jones,Jemerrio Jones,1629203,LAL,55.0,1,-1.0,1,2,1.0,1.0,,3,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630222,1610612747,Mason Jones,Mason Jones,1630222,LAL,110.0,2,1.0,3,3,3.0,1.0,1.0,6,,2.0,,2.0,,,,,2.0,,,3,,,2.0,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,33.333333333333336,,,,1.0,,,,,,,1.0,,1.0,0.37005,0.3115,0.37005,,3.45,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,0.25,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,1303.0,22,-21.0,46,45,3.0,4.0,6.0,91,,,,,2.0,,1.0,1.0,4.0,3.0,8.0,60,,1.0,2.0,2.0,2.0,,1.0,1.0,2.0,,5.0,,1.0,1.0,5.0,2.0,3.0,1.0,1.0,0.25,0.5,0.5714285714285714,0.5,0.5714285714285714,0.5,0.4285714285714285,21.153846153846157,,,,,,,,0.2857142857142857,0.1428571428571428,,,,0.4285714285714285,0.4782571428571428,,0.4389,0.25,12.775,24.066666666666663,0.0652173913043478,1.0,3.0,,1.0,1.0,1.0,,,2.0,,,6.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,3.0,1.0,,4.0,4.0,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,0.75,,,,,,,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.1428571428571428,,,0.5,0.5,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630602,1610612747,Chaundee Brown Jr.,Chaundee Brown Jr.,1630602,LAL,95.0,2,,4,4,,,,8,1.0,1.0,,,,,,1.0,1.0,,2.0,5,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,25.0,,,,1.0,1.0,1.0,,,,,,,1.0,0.5123,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,
1626169,1610612747,Stanley Johnson,Stanley Johnson,1626169,LAL,64611.0,1077,-35.0,2199,2213,542.0,552.0,207.0,4412,52.0,80.0,20.0,26.0,44.0,5.0,59.0,82.0,144.0,103.0,316.0,2617,9.0,26.0,42.0,85.0,90.0,74.0,59.0,34.0,79.0,10.0,192.0,53.0,120.0,154.0,108.0,85.0,532.0,0.5487804878048781,0.625,0.5694444444444444,0.6190476190476191,0.5323886639676113,0.553030303030303,0.5642857142857143,0.5743243243243243,0.4170040485829959,12.878168438266558,0.1090534979423868,0.1085427135678391,0.08,0.3238866396761133,0.65,0.7323943661971831,0.5,0.1781376518218623,0.2388663967611336,0.217391304347826,0.3939393939393939,0.7692307692307693,0.7408906882591093,0.5177753036437247,0.5997823529411765,0.4977825757575758,0.2689873417721519,5.650694444444445,24.96213592233009,0.2464756707594361,23.0,50.0,7.0,14.0,12.0,21.0,4.0,15.0,33.0,53.0,24.0,93.0,,21.0,17.0,45.0,24.0,36.0,55.0,43.0,26.0,17.0,18.0,3.0,12.0,17.0,4.0,35.0,50.0,62.0,5.0,74.0,35.0,14.0,6.0,14.0,6.0,11.0,0.9393939393939394,0.3203883495145631,0.3203883495145631,0.1180555555555555,0.14,0.5142857142857142,0.1080550098231827,0.1100478468899521,0.1310679611650485,0.0531914893617021,0.116580310880829,0.4285714285714285,0.2024291497975708,0.46,0.5348837209302325,0.0566801619433198,0.5,0.5384615384615384,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.3559322033898305,0.3559322033898305,1.0,0.1739130434782608,0.2272727272727272,0.3559322033898305,0.1277372262773722,0.2046783625730994,9.0,12.0,11.0,14.0,4.0,29.0,12.0,20.0,12.0,34.0,11.0,3.0,8.0,6.0,5.0,0.7857142857142857,0.5434782608695652,0.58,0.1125,0.1690140845070422,0.0390625,0.0340557275541795,0.0229007633587786,0.6521739130434783,0.5217391304347826,0.75,,0.0917721518987341,20.0,5.0,13.0,2.0,6.0,2.0,8.0,1.0,,,7.0,1.0,,3.0,0.0284463894967177,0.0432692307692307,0.0462427745664739,0.026865671641791,0.0327868852459016,0.018348623853211,1.0,9.0,6.0,7.0,3.0,0.2916666666666667,0.1363636363636363,0.1111111111111111,0.4,,1.0,1.0,,0.1111111111111111,0.0151515151515151,0.5714285714285714,,,6.0,4.0,3.0,,,1.0,0.0714285714285714,2.0,,1.0,0.0194174757281553,,,False,1.0,0.0454545454545454,0.2,,,,,
1628370,1610612747,Malik Monk,Malik Monk,1628370,LAL,122131.0,2036,63.0,4250,4192,1089.0,1156.0,426.0,8442,154.0,224.0,38.0,57.0,78.0,9.0,345.0,211.0,369.0,423.0,1021.0,4860,37.0,55.0,91.0,234.0,234.0,188.0,341.0,77.0,203.0,27.0,483.0,127.0,212.0,246.0,130.0,229.0,1070.0,0.5545023696682464,0.5763546798029556,0.5718157181571816,0.6043956043956044,0.586489898989899,0.5618279569892473,0.6053571428571428,0.5738916256157636,0.5340909090909091,20.215235281705,0.1423766816143497,0.1081643265730629,0.1510416666666666,0.2828282828282828,0.6875,0.7230046948356808,0.6298701298701299,0.0984848484848484,0.4356060606060606,0.1285714285714285,0.3064516129032258,0.6666666666666666,0.8169191919191919,0.5368299999999999,0.5142026315789474,0.5277394594594597,0.2291870714985308,5.138482384823847,25.83404255319149,0.256235294117647,45.0,110.0,12.0,35.0,33.0,136.0,28.0,75.0,169.0,92.0,95.0,420.0,2.0,134.0,25.0,126.0,50.0,101.0,81.0,57.0,43.0,14.0,75.0,20.0,55.0,43.0,7.0,118.0,80.0,107.0,4.0,114.0,47.0,22.0,9.0,27.0,15.0,8.0,0.8284023668639053,0.3995271867612293,0.3966745843230403,0.067750677506775,0.1272727272727272,0.635593220338983,0.078564500484966,0.0911330049261083,0.0592417061611374,0.0935960591133004,0.14,0.5555555555555556,0.1388888888888889,0.4090909090909091,0.46875,0.0441919191919191,0.3428571428571428,0.3428571428571428,0.4230769230769231,0.4285714285714285,0.8484848484848485,0.3942028985507246,0.4023668639053254,0.8235294117647058,0.4,0.4032258064516129,0.3929618768328445,0.05683192261185,0.1163366336633663,12.0,14.0,18.0,33.0,8.0,89.0,25.0,19.0,4.0,34.0,25.0,5.0,12.0,13.0,7.0,0.5454545454545454,0.5785714285714286,0.6095890410958904,0.0491071428571428,0.0305343511450381,0.0195473251028806,0.0158227848101265,0.0038910505836575,0.3333333333333333,0.2,0.8571428571428571,0.1666666666666666,0.0871694417238002,16.0,8.0,11.0,8.0,20.0,6.0,3.0,,5.0,5.0,11.0,,,,0.0119047619047619,0.0251889168765743,0.0251572327044025,0.0112517580872011,0.0140845070422535,0.0216216216216216,7.0,20.0,26.0,33.0,1.0,0.3473684210526316,0.1075268817204301,0.35,0.3466666666666667,10.0,15.0,4.0,6.0,0.4054054054054054,0.0330578512396694,0.4166666666666667,0.3571428571428571,0.9,87.0,17.0,2.0,,,6.0,,8.0,2.0,2.0,0.0189125295508274,0.0202898550724637,,False,5.0,0.0128205128205128,0.5555555555555556,2.0,0.6,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,18671.0,311,44.0,641,623,193.0,147.0,78.0,1264,38.0,56.0,11.0,15.0,15.0,3.0,8.0,43.0,74.0,23.0,127.0,739,3.0,12.0,19.0,41.0,50.0,36.0,8.0,8.0,12.0,2.0,32.0,22.0,48.0,82.0,57.0,41.0,190.0,0.5813953488372093,0.78125,0.581081081081081,0.631578947368421,0.5360824742268041,0.625,0.5619469026548672,0.6212121212121212,0.2371134020618556,17.096336499321573,0.1571428571428571,0.1559322033898305,0.131578947368421,0.5773195876288659,0.6785714285714286,0.7916666666666666,0.5263157894736842,0.1546391752577319,0.0824742268041237,0.125,0.625,0.7333333333333333,0.8144329896907216,0.5454824742268041,0.5438047619047618,0.5612,0.3228346456692913,3.1270270270270277,24.02608695652174,0.3010920436817472,5.0,16.0,,2.0,4.0,2.0,,3.0,6.0,23.0,5.0,18.0,,2.0,14.0,4.0,6.0,2.0,24.0,4.0,3.0,1.0,7.0,1.0,3.0,6.0,1.0,13.0,28.0,29.0,1.0,38.0,17.0,9.0,7.0,9.0,7.0,7.0,1.0,0.2608695652173913,0.2608695652173913,0.1891891891891892,0.3125,0.5384615384615384,0.1548387096774193,0.173076923076923,0.1538461538461538,0.131578947368421,0.1666666666666666,0.7777777777777778,0.1649484536082474,0.3125,0.4545454545454545,0.0206185567010309,,,0.2666666666666666,0.2666666666666666,1.0,0.25,0.25,1.0,,0.125,0.25,0.1574074074074074,0.2,12.0,19.0,12.0,21.0,6.0,30.0,11.0,24.0,2.0,34.0,4.0,4.0,6.0,5.0,5.0,0.5714285714285714,0.5,0.5172413793103449,0.1428571428571428,0.1333333333333333,0.1678321678321678,0.1157894736842105,0.1290322580645161,1.0,0.7916666666666666,0.631578947368421,0.0833333333333333,0.2362204724409448,22.0,1.0,9.0,5.0,4.0,1.0,6.0,5.0,,,2.0,1.0,,,0.0633802816901408,0.2033898305084746,0.1509433962264151,0.0594059405940594,0.073170731707317,0.1515151515151515,1.0,2.0,1.0,2.0,,0.4,0.0833333333333333,0.5,0.3333333333333333,,,1.0,,,0.0416666666666666,,,,,1.0,,,,,0.5,,,,,,,False,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,84364.0,1406,-43.0,2897,2888,798.0,785.0,305.0,5785,113.0,186.0,20.0,40.0,37.0,,128.0,164.0,334.0,165.0,563.0,3274,5.0,36.0,79.0,147.0,134.0,194.0,128.0,65.0,153.0,24.0,371.0,67.0,144.0,181.0,138.0,145.0,787.0,0.4085365853658536,0.41875,0.4910179640718562,0.4556962025316455,0.469939879759519,0.456,0.509963768115942,0.513986013986014,0.3306613226452906,19.40667490729296,0.1035548686244204,0.1013615733736762,0.072992700729927,0.3727454909819639,0.6075268817204301,0.6569767441860465,0.495575221238938,0.0741482965931863,0.2565130260521042,,0.32,0.5,0.7034068136272545,0.5098396586345381,0.4940719999999999,0.484003629032258,0.261101243339254,6.204790419161677,25.68424242424241,0.2754573696927856,34.0,100.0,17.0,48.0,10.0,37.0,5.0,34.0,47.0,94.0,46.0,111.0,,37.0,27.0,88.0,41.0,66.0,67.0,54.0,27.0,27.0,50.0,7.0,33.0,27.0,5.0,77.0,69.0,90.0,4.0,119.0,56.0,27.0,12.0,28.0,17.0,15.0,0.7872340425531915,0.2848484848484848,0.2848484848484848,0.0808383233532934,0.12,0.6493506493506493,0.0992592592592592,0.0826086956521739,0.112540192926045,0.0970149253731343,0.1117647058823529,0.6071428571428571,0.2004008016032064,0.34,0.3863636363636363,0.096192384769539,0.3541666666666667,0.3617021276595745,0.2702702702702703,0.2702702702702703,0.9,0.2890625,0.2890625,0.7567567567567568,0.1666666666666666,0.272,0.2890625,0.1029411764705882,0.1477572559366754,10.0,16.0,12.0,25.0,11.0,41.0,33.0,16.0,10.0,37.0,22.0,5.0,11.0,8.0,5.0,0.48,0.5,0.5540540540540541,0.075268817204301,0.1176470588235294,0.0226308345120226,0.025487256371814,0.0063291139240506,0.2647058823529412,0.5333333333333333,0.625,0.5,0.0728241563055062,8.0,11.0,18.0,4.0,17.0,3.0,6.0,4.0,1.0,1.0,15.0,1.0,,,0.0287081339712918,0.0278745644599303,0.0267175572519083,0.028747433264887,0.0285714285714285,0.0159362549800796,1.0,12.0,13.0,14.0,1.0,0.3043478260869565,0.096,0.0833333333333333,0.3823529411764705,2.0,2.0,3.0,1.0,0.4,0.0326086956521739,0.1176470588235294,0.4,1.0,30.0,11.0,3.0,,,4.0,0.0208333333333333,,1.0,,,,,False,,,,,,1.0,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,80735.0,1346,38.0,2800,2784,760.0,664.0,273.0,5584,50.0,69.0,10.0,12.0,50.0,5.0,113.0,85.0,136.0,163.0,416.0,3131,16.0,20.0,32.0,152.0,96.0,74.0,110.0,51.0,109.0,19.0,269.0,77.0,138.0,182.0,83.0,152.0,753.0,0.5647058823529412,0.6075949367088608,0.625,0.625,0.540133779264214,0.6091954022988506,0.5997109826589595,0.6846846846846847,0.5451505016722408,12.199036918138042,0.1272727272727272,0.1002331002331002,0.1269841269841269,0.2307692307692307,0.7246376811594203,0.7575757575757576,0.64,0.1672240802675585,0.3779264214046823,0.1515151515151515,0.1379310344827586,0.8333333333333334,0.7759197324414716,0.5182600682593853,0.577475,0.4870707317073169,0.3653846153846153,6.16985294117647,26.06134969325153,0.2714285714285714,29.0,49.0,6.0,18.0,18.0,33.0,11.0,36.0,51.0,93.0,55.0,150.0,3.0,33.0,8.0,58.0,32.0,48.0,52.0,29.0,21.0,8.0,25.0,1.0,19.0,9.0,2.0,34.0,39.0,127.0,18.0,110.0,45.0,19.0,8.0,19.0,10.0,6.0,0.9803921568627452,0.3128834355828221,0.31875,0.0588235294117647,0.0816326530612244,0.7352941176470589,0.0762463343108504,0.0801526717557251,0.0588235294117647,0.1068702290076335,0.127348643006263,0.5263157894736842,0.1638795986622073,0.5918367346938775,0.6444444444444445,0.060200668896321,0.3333333333333333,0.3529411764705882,0.36,0.36,1.0,0.2920353982300885,0.2946428571428571,0.9696969696969696,0.3333333333333333,0.4137931034482758,0.3,0.1407185628742515,0.2647058823529412,8.0,13.0,10.0,17.0,6.0,35.0,46.0,16.0,9.0,44.0,10.0,1.0,11.0,12.0,11.0,0.5882352941176471,0.4393939393939394,0.4861111111111111,0.0434782608695652,0.1184210526315789,0.0256410256410256,0.032051282051282,0.0426829268292682,0.4137931034482758,0.3939393939393939,0.6153846153846154,0.25,0.0841346153846153,12.0,2.0,24.0,2.0,6.0,1.0,4.0,6.0,,,10.0,,1.0,,0.0384615384615384,0.0115830115830115,0.0298507462686567,0.0369609856262833,0.0437956204379562,0.0138888888888888,8.0,19.0,14.0,22.0,1.0,0.4,0.2183908045977011,0.4210526315789473,0.3888888888888889,2.0,3.0,4.0,1.0,0.1875,0.0444444444444444,0.6666666666666666,0.1818181818181818,1.0,3.0,8.0,,2.0,0.0121951219512195,1.0,0.0555555555555555,1.0,15.0,1.0,0.0061349693251533,0.0088495575221238,1.0,False,1.0,,0.2,,1.0,,,
