EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeAssists,DefAtRimReboundPct,PenaltyDefPoss,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedAtRim,OffTwoPtReboundPct,OffShortMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffAtRimReboundPct,DefLongMidRangeReboundPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceFtPoints,LostBallSteals,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGA,ThreePtShootingFoulsDrawn,LongMidRangeFrequency,ThreePtShootingFoulsDrawnPct,Corner3Assists,FTDefRebounds,DefFTReboundPct,on,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3FGM,HeaveMakes,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,3SecondViolations
2546,1610612747,Carmelo Anthony,Carmelo Anthony,2546,LAL,107598.0,1793,-87,3754,3727,1131.0,355.0,7481,54.0,108.0,76.0,115.0,321.0,44.0,110.0,170.0,326.0,149.0,397.0,919.0,4286,54.0,133.0,306.0,164.0,36.0,321.0,115.0,37.0,31.0,68.0,17.0,26.0,167.0,109.0,226.0,288.0,18.0,12.0,41.0,7.0,59.0,15.0,302.0,1116.0,0.4823529411764706,0.5290322580645161,0.37531486146095716,0.40601503759398494,0.37531486146095716,0.5214723926380368,0.5442600276625172,0.5787037037037037,0.578343949044586,0.6213991769547325,0.5491009681881052,20.186558239655582,0.3050847457627119,0.12763466042154567,0.11791383219954649,0.13004484304932734,0.14937759336099585,0.5,0.5294117647058824,0.2777777777777778,0.10511756569847856,0.44398340248962653,0.3582554517133956,0.3582554517133956,0.5092592592592593,0.4,0.6680497925311203,0.3582554517133956,0.5001018030513174,0.4979871495327101,0.33297062023939067,11.25828220858896,25.481612090680073,0.30127863612147043,55.0,86.0,15.0,23.0,16.0,24.0,132.0,26.0,44.0,90.0,44.0,83.0,56.0,176.0,411.0,30.0,26.0,99.0,62.0,47.0,28.0,6.0,87.0,166.0,118.0,159.0,14.0,50.0,27.0,52.0,25.0,11.0,0.9194630872483222,0.5909090909090909,0.5301204819277109,0.4527027027027027,0.5174418604651163,0.1087912087912088,0.03245942571785269,0.0341521869382864,0.0379746835443038,0.10933333333333334,0.11891891891891893,0.4807692307692308,0.11894882434301521,0.6395348837209303,0.7236842105263158,0.5636363636363636,0.9043478260869565,0.3108108108108108,0.6521739130434783,0.1111111111111111,0.6666666666666666,0.5039284313725491,0.09793253536452666,6.0,0.10584958217270195,1226.0,31.0,3.0,2.0,22.0,0.03571428571428571,0.03202846975088968,34.0,10.0,23.0,21.0,0.4473684210526316,0.4533333333333333,0.9705882352941176,0.10648148148148148,0.43478260869565216,0.04918032786885246,0.11363636363636363,17.0,0.05214723926380368,0.05555555555555555,23.0,19.0,50.0,0.07792207792207792,0.1362397820163488,132.0,11.0,0.1825726141078838,0.02481389578163772,14.0,18.0,0.1487603305785124,False,61.0,2.0,4.0,26.0,5.0,30.0,1.0,5.0,5.0,6.0,8.0,1.0,5.0,1.0,8.0,5.0,9.0,1.0,4.0,2.0,17.0,0.16666666666666666,0.0025188916876574307,0.11627906976744186,0.007575757575757576,0.013157894736842105,0.043478260869565216,0.01809954751131222,0.011834319526627219,0.016172506738544475,0.4621212121212121,0.46564885496183206,0.5901639344262295,0.05405405405405406,0.5,0.35135135135135137,3.0,,,,13.0,2.0,2.0,,0.13333333333333333,1.0,0.11538461538461539,0.6666666666666666,,4.0,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,125060.0,2084,-117,4280,4302,865.0,395.0,8582,54.0,136.0,36.0,150.0,412.0,25.0,81.0,479.0,773.0,161.0,448.0,1695.0,4977,26.0,86.0,358.0,390.0,213.0,412.0,150.0,204.0,145.0,349.0,93.0,163.0,843.0,172.0,396.0,459.0,116.0,79.0,79.0,12.0,195.0,47.0,350.0,844.0,0.407098121085595,0.42951541850220265,0.359375,0.3023255813953488,0.359375,0.6196636481241915,0.5900900900900901,0.5454545454545454,0.625,0.5930232558139535,0.3669123669123669,32.59400084495141,0.5948717948717949,0.1857451403887689,0.1867743563856638,0.17198335644937587,0.11138411138411139,0.39705882352941174,0.46153846153846156,0.16666666666666666,0.029484029484029485,0.33742833742833744,0.3640776699029126,0.36585365853658536,0.3201581027667984,0.30864197530864196,0.7583947583947583,0.3640776699029126,0.5304985655737704,0.5190707509881424,0.2112094395280236,6.3384217335058235,26.545758928571434,0.20210280373831777,361.0,478.0,43.0,56.0,83.0,117.0,254.0,54.0,86.0,161.0,99.0,167.0,82.0,568.0,270.0,50.0,17.0,198.0,63.0,73.0,50.0,37.0,59.0,121.0,306.0,336.0,27.0,59.0,23.0,59.0,36.0,19.0,0.5590062111801242,0.627906976744186,0.592814371257485,0.5921052631578947,0.624031007751938,0.1876777251184834,0.017932489451476793,0.03108535300316122,0.019635343618513323,0.16822429906542055,0.23414634146341465,0.6101694915254238,0.3914823914823915,0.7552301255230126,0.7969094922737306,0.4930747922437673,0.54,0.49122807017543857,0.7678571428571429,0.4624505928853755,0.7094017094017094,0.550221875,0.09498525073746313,29.0,0.17073170731707318,889.0,42.0,8.0,3.0,34.0,0.04421052631578947,0.03146853146853147,11.0,1.0,5.0,11.0,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.019762845849802372,0.2,0.07506053268765134,0.25806451612903225,44.0,0.056921086675291076,0.13970588235294118,26.0,23.0,153.0,0.11884935654806965,0.17586206896551723,159.0,4.0,0.13022113022113022,0.008869179600886918,52.0,26.0,0.24074074074074073,False,64.0,1.0,3.0,25.0,9.0,28.0,2.0,12.0,4.0,19.0,35.0,4.0,7.0,7.0,8.0,8.0,56.0,2.0,4.0,1.0,6.0,0.32142857142857145,0.004464285714285714,0.05230125523012552,,,0.03389830508474576,0.00796812749003984,0.01276595744680851,0.036053130929791274,0.4025157232704403,0.4025157232704403,0.125,0.02631578947368421,0.3333333333333333,0.21929824561403508,8.0,,,15.0,14.0,,,0.0048543689320388345,0.2558139534883721,1.0,0.32,0.875,,1.0,1.0,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,27739.0,462,-57,933,934,253.0,105.0,1867,,4.0,29.0,14.0,45.0,2.0,9.0,13.0,25.0,20.0,74.0,96.0,1078,4.0,14.0,20.0,20.0,,45.0,14.0,9.0,18.0,27.0,12.0,8.0,72.0,37.0,72.0,82.0,6.0,3.0,5.0,1.0,11.0,1.0,19.0,252.0,0.7692307692307693,1.0,0.2702702702702703,0.2857142857142857,0.2702702702702703,0.52,0.43434343434343436,0.3888888888888889,0.4485981308411215,0.4166666666666667,0.7474747474747475,11.313518696069032,0.5454545454545454,0.16666666666666666,0.15730337078651685,0.1728395061728395,0.04040404040404041,,,,0.29292929292929293,0.45454545454545453,0.3111111111111111,0.3111111111111111,0.5,0.2222222222222222,0.9595959595959596,0.3111111111111111,0.5547373737373739,0.5361638888888889,0.20833333333333334,2.9159999999999995,24.764864864864858,0.27116827438370844,13.0,21.0,6.0,7.0,1.0,3.0,10.0,6.0,7.0,15.0,1.0,4.0,6.0,6.0,60.0,6.0,3.0,33.0,10.0,13.0,11.0,3.0,13.0,20.0,19.0,18.0,4.0,6.0,2.0,6.0,4.0,3.0,1.0,0.8571428571428571,0.25,0.9375,0.9375,0.14798206278026907,0.01327433628318584,0.022271714922048998,0.016853932584269662,0.18181818181818182,0.15,0.6666666666666666,0.21212121212121213,0.6190476190476191,0.6842105263157895,0.7692307692307693,1.0,0.875,0.8571428571428571,0.16666666666666666,0.3333333333333333,0.621,0.15625,1.0,0.0967741935483871,249.0,7.0,,3.0,4.0,0.03139013452914798,0.04477611940298507,6.0,2.0,5.0,,0.20689655172413793,0.21428571428571427,1.0,0.2777777777777778,0.4,0.03,0.19047619047619047,2.0,0.08,,,2.0,6.0,0.05825242718446602,0.20689655172413793,,,,,6.0,2.0,0.10526315789473684,False,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,2.0,2.0,,1.0,,2.0,,,,,1.0,0.013513513513513514,0.09523809523809523,,0.034482758620689655,,0.017857142857142856,,0.031746031746031744,,,,,,0.125,1.0,,,1.0,,,,,0.5,,1.0,1.0,,,,,
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,84350.0,1406,-181,2890,2907,591.0,280.0,5797,17.0,44.0,120.0,35.0,90.0,6.0,15.0,66.0,140.0,82.0,210.0,394.0,3294,16.0,40.0,69.0,84.0,15.0,89.0,35.0,30.0,17.0,47.0,12.0,23.0,111.0,65.0,105.0,136.0,18.0,14.0,20.0,3.0,38.0,4.0,67.0,576.0,0.6363636363636364,0.7368421052631579,0.3904761904761905,0.4,0.3923444976076555,0.4714285714285714,0.54,0.5714285714285714,0.5490196078431373,0.5847457627118644,0.6,12.255662426310892,0.47368421052631576,0.10015408320493066,0.07551487414187644,0.1087378640776699,0.12571428571428572,0.38636363636363635,0.4594594594594595,0.5294117647058824,0.34285714285714286,0.2571428571428571,0.3888888888888889,0.3888888888888889,0.26785714285714285,0.4,0.7657142857142857,0.39325842696629215,0.5406881088825215,0.5213627272727273,0.1751269035532995,8.454285714285714,24.440952380952396,0.20449826989619377,32.0,58.0,11.0,17.0,4.0,7.0,16.0,12.0,20.0,49.0,8.0,16.0,5.0,48.0,231.0,18.0,14.0,34.0,31.0,53.0,30.0,4.0,44.0,118.0,32.0,18.0,2.0,7.0,5.0,9.0,6.0,1.0,0.9390243902439024,0.6,0.5,0.5769230769230769,0.5975609756097561,0.0513595166163142,0.022950819672131147,0.021339220014716703,0.027777777777777776,0.050980392156862744,0.06716417910447761,0.6666666666666666,0.1657142857142857,0.5517241379310345,0.6666666666666666,0.625,0.8857142857142857,0.4358974358974359,0.6470588235294118,0.125,0.5714285714285714,0.5621250000000001,0.12436548223350254,3.0,0.04797047970479705,664.0,15.0,3.0,9.0,1.0,0.020026702269692925,0.02766798418972332,47.0,10.0,25.0,3.0,0.39166666666666666,0.3949579831932773,0.9787234042553191,0.44642857142857145,0.4,0.02027027027027027,0.058823529411764705,18.0,0.12857142857142856,0.1590909090909091,4.0,23.0,6.0,0.016901408450704224,0.041379310344827586,38.0,,0.10857142857142857,,5.0,6.0,0.05555555555555555,False,17.0,3.0,12.0,7.0,7.0,19.0,1.0,4.0,2.0,1.0,9.0,2.0,1.0,,4.0,1.0,1.0,1.0,,,20.0,0.3684210526315789,0.004761904761904762,0.1724137931034483,0.02631578947368421,0.008333333333333333,0.025974025974025976,0.01,0.011235955056179775,0.0055248618784530384,0.4473684210526316,0.4594594594594595,0.7647058823529411,0.3076923076923077,0.25,0.1794871794871795,4.0,,1.0,2.0,3.0,2.0,2.0,,0.18181818181818182,1.0,0.5714285714285714,1.0,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,84258.0,1404,-92,2935,2922,758.0,275.0,5857,59.0,153.0,9.0,9.0,61.0,1.0,11.0,357.0,625.0,13.0,70.0,927.0,3245,3.0,14.0,273.0,462.0,6.0,61.0,9.0,57.0,65.0,122.0,51.0,44.0,309.0,120.0,288.0,394.0,44.0,20.0,38.0,4.0,82.0,19.0,266.0,744.0,0.6470588235294118,0.721875,0.18571428571428572,0.21428571428571427,0.18571428571428572,0.5712,0.541726618705036,0.546242774566474,0.5748427672955975,0.6053811659192825,0.10071942446043165,26.838235294117645,0.5365853658536586,0.18633540372670807,0.20625465376023827,0.18785578747628084,0.22014388489208633,0.38562091503267976,0.39864864864864863,0.4915254237288136,0.012949640287769784,0.08776978417266187,0.14754098360655737,0.14754098360655737,0.06358381502890173,0.09090909090909091,0.5381294964028777,0.14754098360655737,0.5108139568345322,0.5130959537572254,0.29449838187702265,7.783039999999998,26.005714285714287,0.25826235093696764,234.0,304.0,50.0,78.0,65.0,87.0,174.0,54.0,95.0,134.0,90.0,159.0,84.0,252.0,33.0,74.0,38.0,157.0,106.0,49.0,32.0,24.0,58.0,97.0,204.0,244.0,34.0,80.0,30.0,90.0,51.0,29.0,0.8461538461538461,0.5684210526315789,0.5660377358490566,0.5684210526315789,0.5775862068965517,0.2246065808297568,0.06473594548551959,0.07558578987150416,0.05895691609977324,0.2375886524822695,0.1794871794871795,0.5666666666666667,0.437410071942446,0.7697368421052632,0.8041237113402062,0.7008547008547008,0.8888888888888888,0.8210526315789474,0.6410256410256411,0.5028901734104047,0.7471264367816092,0.570472463768116,0.14455231930960086,3.0,0.17228464419475656,737.0,62.0,10.0,3.0,47.0,0.08423913043478261,0.05907172995780591,4.0,2.0,3.0,6.0,0.4444444444444444,0.4444444444444444,0.75,0.017341040462427744,0.6666666666666666,0.13286713286713286,0.29333333333333333,19.0,0.0304,0.032679738562091505,26.0,17.0,92.0,0.12089356110381078,0.13314037626628075,168.0,,0.24172661870503598,,14.0,11.0,0.11578947368421053,False,64.0,,,,,,,10.0,6.0,13.0,11.0,,7.0,5.0,3.0,18.0,26.0,3.0,1.0,,2.0,,,0.04276315789473684,0.005952380952380952,,0.05357142857142857,0.046948356807511735,0.0821917808219178,0.04391891891891892,0.38095238095238093,0.38323353293413176,0.59375,,,,,,,2.0,19.0,10.0,9.0,,0.2,,,,1.0,,1.0,1.0,1.0
203145,1610612747,Kent Bazemore,Kent Bazemore,203145,LAL,32361.0,539,-122,1133,1139,287.0,112.0,2272,4.0,17.0,44.0,12.0,36.0,5.0,11.0,16.0,59.0,29.0,80.0,132.0,1281,8.0,19.0,39.0,26.0,6.0,34.0,12.0,20.0,12.0,32.0,11.0,17.0,76.0,23.0,53.0,66.0,16.0,13.0,5.0,,21.0,4.0,39.0,286.0,0.8125,0.8125,0.3625,0.42105263157894735,0.3717948717948718,0.2711864406779661,0.42805755395683454,0.5161290322580645,0.4489795918367347,0.5571428571428572,0.5755395683453237,13.16614420062696,0.7619047619047619,0.08914728682170543,0.09333333333333334,0.10047846889952153,0.1223021582733813,0.23529411764705882,0.23529411764705882,0.75,0.31654676258992803,0.2589928057553957,0.3333333333333333,0.3333333333333333,0.3548387096774194,0.45454545454545453,0.762589928057554,0.35294117647058826,0.5341790441176472,0.4865216666666666,0.29545454545454547,8.106779661016946,25.39250000000001,0.2533097969991174,9.0,26.0,,4.0,2.0,2.0,13.0,,7.0,6.0,4.0,12.0,7.0,6.0,81.0,,4.0,26.0,13.0,24.0,11.0,3.0,35.0,68.0,24.0,17.0,2.0,9.0,2.0,9.0,2.0,2.0,0.9310344827586207,,0.3333333333333333,0.15,0.25,0.09737827715355805,0.01606425702811245,0.023255813953488372,0.020833333333333332,0.0594059405940594,0.04081632653061224,0.2222222222222222,0.18705035971223022,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.8333333333333334,0.4,,0.06451612903225806,1.0,0.5047928571428572,0.045454545454545456,1.0,0.13675213675213677,233.0,9.0,1.0,5.0,7.0,0.02903225806451613,0.041237113402061855,17.0,3.0,8.0,1.0,0.38636363636363635,0.38636363636363635,1.0,0.25806451612903225,0.375,0.015748031496062992,0.08163265306122448,,,,3.0,13.0,7.0,0.04827586206896552,0.1076923076923077,16.0,,0.11510791366906475,,1.0,4.0,0.125,False,3.0,1.0,2.0,1.0,1.0,3.0,,2.0,,2.0,2.0,1.0,1.0,,2.0,4.0,1.0,,,,5.0,0.3333333333333333,,,,,,0.03488372093023256,,0.02197802197802198,0.1875,0.1875,0.6666666666666666,0.2,0.5,0.1,,,2.0,1.0,,,,,,1.0,,,,,,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,58245.0,971,-128,1973,1985,328.0,236.0,3958,8.0,32.0,2.0,6.0,13.0,2.0,2.0,126.0,204.0,8.0,15.0,372.0,2335,4.0,4.0,67.0,170.0,3.0,13.0,6.0,25.0,10.0,35.0,9.0,11.0,80.0,115.0,238.0,356.0,17.0,4.0,30.0,1.0,47.0,6.0,67.0,328.0,0.6746031746031746,0.9550561797752809,0.5333333333333333,1.0,0.5333333333333333,0.6176470588235294,0.6301369863013698,0.9310344827586207,0.6480836236933798,0.8589743589743589,0.0684931506849315,14.846188140882747,0.3617021276595745,0.26744186046511625,0.23995535714285715,0.26851851851851855,0.1461187214611872,0.25,0.3076923076923077,1.0,0.0091324200913242,0.0593607305936073,0.46153846153846156,0.46153846153846156,0.06896551724137931,1.0,0.8310502283105022,0.46153846153846156,0.5601878995433789,0.551144827586207,0.18010752688172044,2.949019607843136,25.82,0.16624429802331475,118.0,167.0,43.0,68.0,19.0,22.0,96.0,44.0,72.0,129.0,21.0,25.0,13.0,82.0,21.0,74.0,46.0,100.0,118.0,34.0,21.0,13.0,69.0,115.0,120.0,146.0,9.0,34.0,10.0,36.0,15.0,8.0,0.875,0.6111111111111112,0.84,0.5945945945945946,0.6262135922330098,0.2145922746781116,0.11442786069651742,0.12622415669205658,0.11320754716981132,0.25257731958762886,0.2641509433962264,0.4166666666666667,0.7625570776255708,0.7065868263473054,0.7814569536423841,0.652542372881356,0.8333333333333334,0.918918918918919,0.6323529411764706,0.7586206896551724,0.8636363636363636,0.5719672727272728,0.3467741935483871,8.0,0.1524390243902439,373.0,70.0,1.0,3.0,23.0,0.13539651837524178,0.11374407582938388,2.0,2.0,2.0,17.0,1.0,1.0,1.0,0.06896551724137931,1.0,0.18235294117647058,0.24074074074074073,22.0,0.10784313725490197,0.1875,41.0,13.0,70.0,0.2517985611510791,0.2661596958174905,5.0,,0.0228310502283105,,1.0,23.0,0.39655172413793105,False,,,,2.0,,2.0,,6.0,2.0,11.0,4.0,,11.0,1.0,8.0,23.0,11.0,1.0,5.0,2.0,9.0,,,0.09580838323353294,,,0.038461538461538464,0.11029411764705882,0.11904761904761904,0.1746031746031746,,,,,,0.02702702702702703,,,,,,2.0,2.0,,0.11627906976744186,,,,,,,,6.0
1630644,1610612747,Mac McClung,Mac McClung,1630644,LAL,1310.0,22,9,46,46,19.0,2.0,92,,,,1.0,3.0,1.0,2.0,1.0,2.0,1.0,3.0,6.0,51,1.0,2.0,6.0,2.0,,3.0,1.0,1.0,,1.0,,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,,6.0,18.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.8333333333333334,0.6,1.0,0.6,14.893617021276597,0.5,0.18181818181818182,0.13636363636363635,0.14285714285714285,,,,,,0.6,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.5853900000000001,0.5891833333333333,1.0,2.15,26.2,0.41304347826086957,1.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,3.0,,,1.0,,1.0,1.0,,3.0,5.0,2.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,0.09090909090909091,,,,,0.25,,0.4,0.5,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,,0.16666666666666666,22.0,,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,0.2,,,1.0,,0.3333333333333333,,,,False,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
201954,1610612747,Darren Collison,Darren Collison,201954,LAL,2230.0,37,-14,86,83,13.0,10.0,169,,,3.0,,,,,2.0,4.0,,3.0,4.0,102,,1.0,,4.0,,,,2.0,,2.0,,2.0,4.0,2.0,4.0,4.0,1.0,1.0,,,1.0,,,13.0,1.0,1.0,,,,0.5,0.2857142857142857,,0.2857142857142857,,0.42857142857142855,8.0,1.0,0.09523809523809523,0.10256410256410256,0.10526315789473684,,,,,0.42857142857142855,,,,,,0.7142857142857143,,0.5870071428571428,0.60735,,10.95,22.933333333333334,0.1511627906976744,2.0,2.0,,,,,,,1.0,,,,,,,,,2.0,,1.0,1.0,,5.0,5.0,1.0,,,,,,,,,,,,,0.1111111111111111,,,,0.09090909090909091,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,0.2,47.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,2.0,,0.2857142857142857,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630222,1610612747,Mason Jones,Mason Jones,1630222,LAL,2616.0,44,28,93,92,50.0,5.0,185,3.0,3.0,,1.0,2.0,,1.0,4.0,7.0,1.0,2.0,22.0,90,,1.0,13.0,6.0,3.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,10.0,5.0,8.0,9.0,,,,,,,11.0,49.0,0.75,0.75,0.5,,0.5,0.5714285714285714,0.6111111111111112,0.4,0.7857142857142857,0.65,0.2222222222222222,13.861386138613861,,0.25,0.15555555555555556,0.2857142857142857,0.3333333333333333,1.0,1.0,0.6666666666666666,,0.2222222222222222,0.5,0.5,0.2,,0.5555555555555556,0.5,0.4251055555555555,0.39757,0.5909090909090909,5.757142857142857,26.85,0.5376344086021505,1.0,3.0,,1.0,1.0,3.0,11.0,,1.0,,2.0,4.0,9.0,2.0,,,,2.0,1.0,1.0,1.0,,4.0,8.0,9.0,13.0,3.0,,,,,2.0,,,0.5,,,0.08,,0.027777777777777776,,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,,0.6,0.3333333333333333,0.3115,,,,30.0,1.0,,,,0.047619047619047616,,,,,,,,,,,0.1,0.4,,,,,,5.0,0.45454545454545453,0.5555555555555556,1.0,,0.1111111111111111,,,1.0,0.2,False,,,,,,,,,,1.0,,,,,1.0,,3.0,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,
201599,1610612747,DeAndre Jordan,DeAndre Jordan,201599,LAL,24506.0,408,-108,852,861,138.0,87.0,1713,1.0,6.0,,,,,,60.0,89.0,,,132.0,952,,,16.0,94.0,,,,8.0,5.0,13.0,5.0,5.0,31.0,62.0,121.0,172.0,11.0,5.0,10.0,,21.0,2.0,16.0,138.0,0.7833333333333333,0.9215686274509803,,,,0.6741573033707865,0.6741573033707865,0.5833333333333334,0.6534653465346535,0.5333333333333333,,12.734864300626304,0.5238095238095238,0.27074235807860264,0.2544642857142857,0.266304347826087,0.06741573033707865,0.16666666666666666,0.2,1.0,,,,,,,0.9213483146067416,,0.6328606741573033,0.6315750000000001,0.12121212121212122,1.7932584269662921,,0.1619718309859155,59.0,82.0,14.0,29.0,7.0,10.0,12.0,14.0,30.0,34.0,7.0,12.0,2.0,26.0,,18.0,18.0,52.0,51.0,10.0,6.0,6.0,29.0,50.0,27.0,26.0,,25.0,12.0,26.0,16.0,,,0.4666666666666667,0.5833333333333334,0.4666666666666667,0.4857142857142857,0.2374429223744292,0.10714285714285714,0.12439024390243902,0.09230769230769231,0.2839506172839506,0.28888888888888886,0.6153846153846154,0.9213483146067416,0.7195121951219512,0.7662337662337663,0.7796610169491526,,0.9666666666666667,0.4827586206896552,0.8333333333333334,0.7,0.6125833333333334,0.25757575757575757,,0.14130434782608695,124.0,33.0,2.0,,13.0,0.13636363636363635,0.17105263157894737,,,,6.0,,,,,,0.1485148514851485,0.34782608695652173,6.0,0.06741573033707865,0.16666666666666666,6.0,4.0,14.0,0.13861386138613863,0.13861386138613863,1.0,,0.011235955056179775,,,7.0,0.30434782608695654,False,,,,,,,,3.0,,2.0,1.0,,3.0,,4.0,5.0,2.0,,1.0,1.0,,,,0.06097560975609756,,,,0.07692307692307693,0.15789473684210525,0.08695652173913043,,,,,,,,,,,,1.0,1.0,,0.21428571428571427,,,,,,1.0,,
