EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,LongMidRangePctBlocked,on,HeaveMakes,Clear Path Fouls,3SecondViolations
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,4575.0,76,-100.0,161,160,50,51,15,321,1.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,3.0,1.0,1.0,,1.0,3.0,9.0,,,1.0,4.0,1.0,4,4.0,12.0,2.0,16,238,,,1.0,1.0,,3.0,1.0,3.0,1.0,5.0,,5,2.0,,12.0,,,9.0,3.0,,3,3.0,6,2.0,1.0,2,1.0,,15,,,,3.0,,,3,,3,,,,,7.0,,5.0,,,2.0,,,7.0,,2.0,2,4,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,5,50,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.2,0.3333333333333333,0.25,,0.3333333333333333,0.4375,1.5,0.3125,0.4375,1.5,0.3125,0.75,,,,12.849162011173185,1.0,,,,,0.08823529411764706,,0.05454545454545454,,,,,,,,,,0.13636363636363635,,,,0.125,0.5,0.5,1.0,0.0625,,,,0.0625,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.5625,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,,,0.125,1.0,0.125,,0.5,0.25,0.875,0.3333333333333333,0.5298968749999999,0.60435,0.49935624999999995,,,,0.1875,0.3125,8.625,24.883333333333336,0.3105590062111801,,,,,2.0,,,,,,True,,,
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,39571.0,660,-180.0,1404,1392,398,402,136,2796,14.0,17.0,5.0,5.0,5.0,5.0,,4.0,1.0,3.0,8.0,29.0,1.0,3.0,2.0,6.0,38.0,98.0,2.0,7.0,9.0,17.0,15.0,24,46.0,127.0,62.0,230,1739,6.0,7.0,3.0,10.0,6.0,27.0,6.0,8.0,11.0,23.0,20.0,65,20.0,10.0,135.0,3.0,6.0,97.0,38.0,4.0,15,8.0,23,7.0,1.0,13,1.0,1.0,54,10.0,2.0,1.0,28.0,21.0,5.0,54,13.0,67,1.0,25.0,20.0,5.0,13.0,2.0,10.0,5.0,,3.0,,1.0,18.0,,7.0,33,62,,2.0,2.0,64.0,,16.0,80.0,,12.0,16.0,6.0,8.0,,,7.0,,1.0,8.0,4.0,,,,65,398,8.0,6.0,0.6666666666666666,0.8333333333333334,0.9782608695652174,0.36220472440944884,0.3,0.4782608695652174,0.36507936507936506,0.625,0.8571428571428571,0.75,0.5562913907284768,0.6176470588235294,0.7258064516129032,0.6222222222222222,0.6428571428571429,0.7441860465116279,0.8410596026490066,0.16666666666666666,0.058823529411764705,0.5,12.757731958762887,0.7222222222222222,0.1388888888888889,0.020833333333333332,0.06687898089171974,0.007168458781362007,0.10894941634241245,0.028169014084507043,0.08581436077057793,0.01892744479495268,0.014492753623188406,,,0.02768166089965398,0.030303030303030304,0.046875,0.07407407407407407,0.09803921568627451,0.10152284263959391,0.13333333333333333,0.011904761904761904,0.5,0.11258278145695365,0.8235294117647058,0.875,0.6428571428571429,0.026490066225165563,,,,0.019867549668874173,0.3333333333333333,0.5,1.0,0.19205298013245034,0.27586206896551724,0.27586206896551724,1.0,0.6490066225165563,0.3877551020408163,0.3877551020408163,0.9736842105263158,0.29411764705882354,1.0,0.4,0.17647058823529413,0.3333333333333333,1.0,0.4117647058823529,0.2857142857142857,1.0,0.16129032258064516,1.0,0.1935483870967742,0.3333333333333333,0.5483870967741935,0.5294117647058824,0.9536423841059603,0.3917525773195876,0.5556200000000001,0.5783636363636364,0.5578741935483871,0.16091954022988506,0.3333333333333333,0.11594202898550725,0.11739130434782609,0.2826086956521739,4.499999999999999,26.344881889763784,0.28347578347578345,1.0,,9.0,5.0,6.0,,,,,0.3333333333333333,True,,,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,34412.0,574,-111.0,1211,1211,375,402,113,2422,63.0,89.0,10.0,18.0,16.0,21.0,9.0,24.0,,,6.0,21.0,1.0,1.0,2.0,4.0,17.0,40.0,,,2.0,9.0,72.0,113,23.0,61.0,18.0,231,1464,10.0,19.0,1.0,1.0,2.0,25.0,20.0,28.0,4.0,13.0,8.0,60,124.0,20.0,69.0,,10.0,40.0,17.0,13.0,12,17.0,29,15.0,2.0,9,2.0,1.0,75,10.0,13.0,,35.0,28.0,14.0,77,23.0,100,2.0,16.0,13.0,3.0,14.0,3.0,11.0,14.0,3.0,3.0,1.0,2.0,28.0,1.0,5.0,23,42,1.0,4.0,2.0,27.0,2.0,1.0,35.0,3.0,17.0,,2.0,16.0,1.0,1.0,10.0,,6.0,17.0,9.0,,1.0,,60,375,4.0,2.0,0.8611111111111112,0.9253731343283582,1.0,0.3770491803278688,1.0,0.3076923076923077,0.3770491803278688,0.6371681415929203,0.5263157894736842,0.7142857142857143,0.6120689655172413,0.575,0.6341463414634146,0.6078947368421053,0.5434782608695652,0.625,0.3505747126436782,0.11504424778761062,0.11235955056179775,0.125,16.35408852213053,0.5,0.3333333333333333,,0.10727969348659004,0.056768558951965066,0.13618677042801555,0.03558718861209965,0.12162162162162163,0.045098039215686274,0.04504504504504504,0.06315789473684211,0.08695652173913043,0.039473684210526314,0.018867924528301886,0.11016949152542373,0.09090909090909091,0.13636363636363635,0.12365591397849462,0.16901408450704225,0.03125,0.5294117647058824,0.5114942528735632,0.7078651685393258,0.7974683544303798,0.8412698412698413,0.13793103448275862,0.375,0.42857142857142855,1.0,,,,,0.1206896551724138,0.2857142857142857,0.2857142857142857,1.0,0.22988505747126436,0.425,0.4358974358974359,1.0,0.9,0.5555555555555556,0.4,0.05,1.0,1.0,,,,0.5121951219512195,0.7619047619047619,0.0975609756097561,0.5,0.21951219512195122,0.2222222222222222,0.8620689655172413,0.425,0.5653672413793104,0.6163384615384615,0.5906134146341465,0.09042553191489362,0.13385826771653545,,0.10822510822510822,0.2597402597402597,2.6017699115044244,25.129508196721314,0.3096614368290669,,1.0,1.0,,,0.01639344262295082,,0.025,,,True,,,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,3825.0,64,-18.0,142,139,39,37,8,281,1.0,1.0,,,1.0,1.0,,,,,1.0,5.0,,1.0,,,1.0,11.0,,,1.0,2.0,1.0,1,2.0,16.0,4.0,12,160,,,,1.0,,,1.0,1.0,1.0,2.0,2.0,7,2.0,,,6.0,,11.0,1.0,,1,2.0,3,2.0,,1,,,8,1.0,,,5.0,2.0,,7,1.0,8,,3.0,3.0,,,,,,,,,,,,,3,6,,1.0,,3.0,1.0,,5.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,7,39,,,1.0,1.0,,0.125,,0.5,0.125,1.0,,1.0,0.23529411764705882,,0.8333333333333334,0.3055555555555556,,1.0,0.9411764705882353,,,,12.0,,,,0.07692307692307693,,0.19230769230769232,0.02631578947368421,0.1346153846153846,0.016129032258064516,,,,0.034482758620689655,,0.125,0.1,,0.11764705882352941,0.3333333333333333,,1.0,0.058823529411764705,1.0,1.0,1.0,,,,,,,,,0.29411764705882354,0.2,0.2,,0.6470588235294118,0.09090909090909091,0.09090909090909091,,,,,1.0,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,1.0,0.09090909090909091,0.5556558823529412,0.5775,0.5793166666666667,0.1111111111111111,1.0,0.058823529411764705,,0.5833333333333334,1.5,25.937499999999996,0.2746478873239437,,,,,1.0,,,,,,True,,,
203471,1610612745,Dennis Schroder,Dennis Schroder,203471,HOU,13394.0,223,-24.0,463,464,140,123,42,927,5.0,12.0,,,2.0,5.0,2.0,10.0,6.0,13.0,1.0,4.0,1.0,2.0,,,10.0,24.0,3.0,3.0,,4.0,13.0,35,11.0,28.0,18.0,77,543,,,4.0,5.0,2.0,14.0,4.0,10.0,,4.0,,8,6.0,20.0,18.0,15.0,,24.0,10.0,4.0,27,23.0,50,17.0,6.0,22,5.0,,123,1.0,2.0,,10.0,15.0,,25,3.0,28,1.0,4.0,3.0,1.0,14.0,8.0,9.0,9.0,1.0,5.0,,,23.0,1.0,6.0,8,19,,,,14.0,,2.0,20.0,,7.0,1.0,,,,,,,,,,,,,8,140,1.0,,0.23076923076923078,0.23076923076923078,0.5454545454545454,0.39285714285714285,0.8,,0.39285714285714285,0.37142857142857144,,0.4,0.46825396825396826,1.2,0.2857142857142857,0.528169014084507,1.1666666666666667,0.2857142857142857,0.4444444444444444,0.11428571428571428,0.16666666666666666,0.2,18.503937007874015,0.6086956521739131,,,0.11538461538461539,0.02,0.10869565217391304,0.009009009009009009,0.11261261261261261,0.014218009478672985,0.05405405405405406,,,,0.058823529411764705,0.08695652173913043,0.125,0.14285714285714285,0.08823529411764706,0.16666666666666666,0.02857142857142857,,0.19047619047619047,0.4166666666666667,0.5,0.4,0.15873015873015872,0.2,0.25,,0.20634920634920634,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.06349206349206349,0.25,0.25,,0.38095238095238093,0.4166666666666667,0.4166666666666667,0.6,,,,0.4,0.5,,0.6,1.0,0.3333333333333333,0.35714285714285715,0.4,,,0.2857142857142857,,0.6349206349206349,0.4166666666666667,0.5137976190476191,0.54315,0.5179857142857143,0.1,0.16666666666666666,,0.18181818181818182,0.1038961038961039,9.128571428571428,25.557142857142853,0.3023758099352052,,,1.0,,3.0,,,,,,True,,,
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,1955.0,33,,66,67,15,35,8,133,8.0,9.0,5.0,6.0,4.0,5.0,4.0,5.0,,,,,,,,,,,,,,,12.0,14,,,5.0,29,83,5.0,6.0,,,2.0,12.0,4.0,5.0,,,4.0,12,16.0,8.0,,,6.0,,,2.0,1,,1,,,1,,,2,3.0,1.0,,1.0,4.0,1.0,6,4.0,10,,1.0,,1.0,,,,4.0,,,,,4.0,,,1,6,,,4.0,7.0,1.0,,8.0,4.0,5.0,,1.0,3.0,,,2.0,,1.0,3.0,2.0,1.0,,,12,15,,1.0,0.6666666666666666,0.8888888888888888,,,,,,0.8571428571428571,0.8333333333333334,0.8,0.8571428571428571,0.8333333333333334,0.8,0.90625,0.8571428571428571,0.8571428571428571,,0.14285714285714285,0.1111111111111111,0.2,26.31578947368421,,0.3333333333333333,,0.19047619047619047,0.07142857142857142,0.09090909090909091,0.21428571428571427,0.15625,0.14285714285714285,0.2,,,0.18181818181818182,0.3333333333333333,,0.3076923076923077,,0.1,,,0.6666666666666666,0.6428571428571429,0.8888888888888888,1.0,0.625,0.35714285714285715,0.8,1.0,0.75,,,,,,,,,,,,,1.0,0.8333333333333334,0.4,,,,,,,1.0,0.8,,,,,0.6428571428571429,,0.5613785714285714,0.6824,0.6929399999999999,0.3333333333333333,0.3333333333333333,,0.41379310344827586,0.41379310344827586,2.9642857142857144,,0.22727272727272727,,,,,,,,,,,True,,,
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,2149.0,36,-7.0,72,76,11,22,6,148,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,1.0,1.0,,1,2.0,2.0,1.0,7,97,,,,,,,,,1.0,1.0,,3,,,6.0,,,2.0,2.0,1.0,3,4.0,7,2.0,2.0,2,1.0,,18,,,,,2.0,1.0,3,,3,,4.0,3.0,1.0,4.0,,4.0,,,,,,4.0,,1.0,2,6,,,,4.0,,,8.0,,4.0,,,,,,,,,,,,,,3,11,1.0,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.5,0.5,,1.5,0.6666666666666666,1.0,,1.0,13.75,1.0,0.25,,0.11764705882352941,,,,0.08333333333333333,,,,,,,,0.18181818181818182,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.4175333333333333,,0.43035,0.5714285714285714,0.8,,,0.42857142857142855,7.4,26.15,0.1527777777777778,,,,,,,,,,,True,,,
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,5654.0,94,6.0,195,201,44,73,24,396,5.0,8.0,2.0,3.0,,1.0,,2.0,,,,1.0,,,,,,3.0,,,,,5.0,10,,4.0,4.0,14,242,2.0,4.0,,,3.0,7.0,,2.0,,,1.0,1,6.0,4.0,,,4.0,3.0,,4.0,3,3.0,6,3.0,,2,1.0,,15,5.0,5.0,,11.0,11.0,5.0,27,10.0,37,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,5,8,,,,4.0,,,5.0,1.0,3.0,,,3.0,,,2.0,,1.0,3.0,2.0,,,1.0,1,44,,,0.6,1.0,,,,,,0.5,0.5,,0.35714285714285715,0.5,,0.4375,0.7,0.16666666666666666,0.2857142857142857,0.4,0.25,1.0,7.762557077625571,1.0,0.5555555555555556,,0.2682926829268293,0.14285714285714285,0.2894736842105263,0.08620689655172414,0.27848101265822783,0.10752688172043011,0.0625,0.2,0.25,0.10638297872340426,,0.13333333333333333,0.35,0.3333333333333333,0.28125,0.3333333333333333,,0.6666666666666666,0.5714285714285714,0.625,0.8333333333333334,0.6,0.14285714285714285,,,,,,,,0.07142857142857142,,,,0.21428571428571427,,,,0.75,0.6666666666666666,,,,,,,,0.5,,,,,,0.8571428571428571,,0.5962428571428572,0.7289666666666667,0.45175,0.1875,0.25,,0.5,0.07142857142857142,2.69,25.574999999999996,0.22564102564102564,,,,,,,,,,,True,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,41591.0,693,-34.0,1446,1446,470,432,159,2892,85.0,131.0,19.0,25.0,24.0,39.0,25.0,53.0,3.0,15.0,7.0,13.0,,,1.0,3.0,35.0,100.0,,3.0,10.0,34.0,113.0,199,42.0,113.0,75.0,427,1697,20.0,30.0,,3.0,18.0,58.0,33.0,59.0,11.0,37.0,38.0,137,142.0,84.0,102.0,24.0,28.0,97.0,34.0,14.0,28,31.0,59,22.0,9.0,26,2.0,,149,18.0,24.0,2.0,81.0,97.0,24.0,202,44.0,246,11.0,15.0,11.0,4.0,22.0,7.0,10.0,20.0,2.0,12.0,,,42.0,5.0,15.0,33,62,4.0,6.0,6.0,111.0,15.0,,122.0,6.0,49.0,,15.0,21.0,1.0,1.0,13.0,,8.0,22.0,12.0,,,2.0,137,467,4.0,16.0,0.6283185840707964,0.7171717171717171,0.8095238095238095,0.37168141592920356,,0.2972972972972973,0.36936936936936937,0.5678391959798995,0.6666666666666666,0.559322033898305,0.5641025641025641,0.6060606060606061,0.515625,0.577027027027027,0.6170212765957447,0.5436507936507936,0.36217948717948717,0.07035175879396985,0.06870229007633588,0.07547169811320754,25.33825338253382,0.5238095238095238,0.6153846153846154,0.031746031746031744,0.2912912912912913,0.08391608391608392,0.23478260869565218,0.05187319884726225,0.26253687315634217,0.06635071090047394,0.11612903225806452,0.05825242718446602,,0.04878048780487805,0.06666666666666667,0.30303030303030304,0.32061068702290074,0.21428571428571427,0.25757575757575757,0.16049382716049382,0.07801418439716312,0.5454545454545454,0.4198717948717949,0.648854961832061,0.6967213114754098,0.6823529411764706,0.16987179487179488,0.4716981132075472,0.5102040816326531,0.52,0.04807692307692308,0.2,0.21428571428571427,,0.041666666666666664,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.32051282051282054,0.35,0.35,0.8285714285714286,0.7575757575757576,0.76,0.10526315789473684,,,,0.09090909090909091,,,0.40625,0.6153846153846154,0.03125,0.3333333333333333,0.3541666666666667,0.29411764705882354,0.782051282051282,0.35051546391752575,0.5486629032258066,0.5782139999999999,0.5313904255319151,0.13802816901408452,0.2024793388429752,,0.1358313817330211,0.32084309133489464,4.557788944723619,26.228318584070802,0.32503457814661135,2.0,,,,,,,,,0.06666666666666667,False,1.0,1.0,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,11009.0,183,26.0,393,385,148,118,40,778,9.0,18.0,2.0,2.0,2.0,5.0,,5.0,4.0,7.0,3.0,12.0,,2.0,1.0,3.0,6.0,16.0,,,4.0,9.0,13.0,30,9.0,28.0,17.0,70,421,3.0,3.0,,2.0,,6.0,5.0,11.0,5.0,12.0,11.0,36,22.0,4.0,21.0,6.0,2.0,15.0,6.0,3.0,7,8.0,15,7.0,1.0,6,1.0,,38,2.0,1.0,,22.0,8.0,4.0,34,3.0,37,,3.0,3.0,,7.0,4.0,3.0,6.0,,4.0,,1.0,13.0,,5.0,7,12,,,,14.0,2.0,,19.0,1.0,5.0,,5.0,4.0,,,2.0,,2.0,4.0,3.0,,,,34,145,1.0,4.0,0.8461538461538461,0.9166666666666666,0.7777777777777778,0.32142857142857145,,0.4166666666666667,0.3333333333333333,0.43333333333333335,1.0,0.45454545454545453,0.45689655172413796,0.6,0.5434782608695652,0.5223880597014925,0.6,0.6206896551724138,0.4827586206896552,0.1,0.1111111111111111,0.2,18.18181818181818,0.5384615384615384,0.3076923076923077,,0.10666666666666667,0.011111111111111112,0.2037037037037037,0.022222222222222223,0.16393442622950818,0.016666666666666666,0.02040816326530612,,,0.0273972602739726,,0.09090909090909091,0.10344827586206896,0.15384615384615385,0.23170731707317074,0.11538461538461539,,0.75,0.3103448275862069,0.5,0.5625,0.8888888888888888,0.08620689655172414,,,,0.1206896551724138,0.5714285714285714,0.5714285714285714,0.75,0.20689655172413793,0.25,0.25,1.0,0.27586206896551724,0.375,0.375,0.6666666666666666,0.4,1.0,0.5,0.4,,,,,,0.21739130434782608,0.4,0.13043478260869565,0.3333333333333333,0.391304347826087,0.4444444444444444,0.7931034482758621,0.4,0.5569728070175439,0.6359375,0.5339318181818181,0.08064516129032258,0.14705882352941177,,0.08571428571428572,0.5142857142857142,6.743333333333333,25.84642857142857,0.37659033078880405,1.0,,1.0,,,,,,,,False,,,
1628464,1610612745,Daniel Theis,Daniel Theis,1628464,HOU,11171.0,186,-10.0,365,382,97,97,33,747,19.0,23.0,3.0,4.0,6.0,6.0,5.0,7.0,1.0,5.0,2.0,7.0,,,1.0,1.0,4.0,18.0,,1.0,1.0,5.0,25.0,35,6.0,25.0,10.0,78,399,3.0,4.0,,1.0,1.0,7.0,8.0,9.0,2.0,6.0,7.0,29,42.0,8.0,18.0,,6.0,17.0,4.0,2.0,3,6.0,9,5.0,1.0,3,,,24,6.0,4.0,,21.0,13.0,,34,10.0,44,,3.0,3.0,,7.0,1.0,6.0,2.0,,1.0,,,9.0,1.0,3.0,7,19,,1.0,1.0,14.0,2.0,,16.0,2.0,5.0,,4.0,6.0,,,6.0,,,6.0,3.0,1.0,,,29,97,4.0,4.0,0.84,0.9545454545454546,1.0,0.24,,0.3333333333333333,0.25,0.7142857142857143,0.75,0.8888888888888888,0.5666666666666667,0.6,0.7333333333333333,0.582089552238806,0.5833333333333334,0.7631578947368421,0.4166666666666667,0.05714285714285714,0.08695652173913043,,18.858560794044664,0.7777777777777778,,,0.13978494623655913,0.06349206349206349,0.21212121212121213,0.0625,0.17708333333333334,0.06289308176100629,0.08823529411764706,0.047619047619047616,,0.04878048780487805,0.14285714285714285,0.07894736842105263,0.15151515151515152,0.22727272727272727,0.23809523809523808,0.06666666666666667,,0.5,0.38333333333333336,0.8260869565217391,0.9047619047619048,0.8421052631578947,0.11666666666666667,0.7142857142857143,0.7142857142857143,1.0,0.08333333333333333,0.2,0.2,,0.11666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.3,0.2222222222222222,0.2222222222222222,1.0,0.8,0.75,,,,,0.2,,,0.4,1.0,0.06666666666666667,1.0,0.3333333333333333,0.2,0.8,0.23529411764705882,0.5761898305084745,0.63055,0.5575535714285713,0.07936507936507936,0.13157894736842105,,0.08974358974358974,0.3717948717948718,4.828571428571428,26.636000000000003,0.26575342465753427,1.0,,,,,,,,,,False,,,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,24408.0,407,1.0,859,860,262,263,85,1719,25.0,48.0,4.0,4.0,6.0,12.0,9.0,32.0,5.0,20.0,2.0,10.0,1.0,3.0,,1.0,32.0,92.0,3.0,7.0,11.0,30.0,39.0,100,34.0,102.0,38.0,218,954,6.0,7.0,4.0,10.0,2.0,26.0,13.0,35.0,11.0,31.0,17.0,76,22.0,56.0,54.0,48.0,8.0,92.0,32.0,13.0,38,36.0,74,29.0,7.0,34,4.0,,184,7.0,6.0,,30.0,30.0,,60,13.0,73,3.0,15.0,7.0,8.0,37.0,3.0,24.0,11.0,3.0,13.0,1.0,,48.0,2.0,16.0,13,29,,3.0,4.0,50.0,1.0,9.0,56.0,4.0,19.0,3.0,6.0,,,,,,,,,,,,73,257,4.0,4.0,0.28205128205128205,0.3142857142857143,0.5294117647058824,0.3333333333333333,0.4,0.3548387096774194,0.3333333333333333,0.39,0.8571428571428571,0.37142857142857144,0.44554455445544555,0.7058823529411765,0.44696969696969696,0.4823008849557522,0.7222222222222222,0.48717948717948717,0.504950495049505,0.13,0.125,0.21875,28.63113897596656,0.7708333333333334,,,0.1477832512315271,0.036585365853658534,0.13574660633484162,0.03365384615384615,0.14150943396226415,0.03494623655913978,0.0375,0.04838709677419355,,0.022727272727272728,0.09375,0.12048192771084337,0.2077922077922078,0.09302325581395349,0.15517241379310345,0.06382978723404255,0.02702702702702703,,0.2376237623762376,0.5208333333333334,0.5952380952380952,0.4,0.15841584158415842,0.28125,0.36,,0.09900990099009901,0.25,0.25,0.2,0.04950495049504951,0.2,0.2,1.0,0.45544554455445546,0.34782608695652173,0.3516483516483517,0.5,0.23529411764705882,1.0,0.25,0.17647058823529413,0.3333333333333333,1.0,0.4117647058823529,0.42857142857142855,0.6666666666666666,0.18181818181818182,0.5,0.015151515151515152,,0.45454545454545453,0.36666666666666664,0.7425742574257426,0.34782608695652173,0.5260980198019803,0.494495,0.4939863636363636,0.1,0.16521739130434782,0.02857142857142857,0.11926605504587157,0.3486238532110092,6.934,25.686274509803923,0.3050058207217695,,1.0,,,1.0,0.00980392156862745,,0.010869565217391304,,,False,,,
