EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SelfOReb,Offensive Fouls,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SelfORebPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3
201566,1610612747,Russell Westbrook,Russell Westbrook,201566,LAL,25337.0,422,-56.0,872,868,173.0,172.0,85.0,1740,48.0,81.0,11.0,17.0,13.0,35.0,9.0,23.0,1.0,3.0,,,,7.0,30.0,,1.0,4.0,70.0,139.0,8.0,33.0,54.0,218.0,1009,,13.0,24.0,1.0,4.0,42.0,28.0,112.0,9.0,30.0,7.0,15.0,59.0,40.0,99.0,28.0,12.0,45.0,238.0,6.0,9.0,30.0,35.0,14.0,79.0,15.0,94.0,14.0,8.0,6.0,41.0,6.0,13.0,5.0,9.0,54.0,4.0,10.0,31.0,1.0,62.0,78.0,37.0,4.0,2.0,4.0,3.0,40.0,171.0,3.0,0.2,0.21212121212121213,0.375,0.24242424242424243,0.25,0.24242424242424243,0.5035971223021583,0.5416666666666666,0.47674418604651164,0.5178571428571429,0.5215311004784688,0.5675675675675675,0.19186046511627908,0.1079136690647482,0.14814814814814814,26.83673469387755,0.7592592592592593,0.4666666666666667,0.1598173515981735,0.04477611940298507,0.15706806282722513,0.0297029702970297,0.15853658536585366,0.03722084367245657,0.0759493670886076,0.039473684210526314,0.16666666666666666,0.1951219512195122,0.16083916083916083,0.14583333333333334,0.75,0.47093023255813954,0.5925925925925926,0.6956521739130435,0.25,0.20348837209302326,0.37142857142857144,0.40625,0.07692307692307693,0.13372093023255813,0.391304347826087,0.391304347826087,0.1111111111111111,0.01744186046511628,0.3333333333333333,0.3333333333333333,1.0,0.1744186046511628,0.23333333333333334,0.23333333333333334,0.2857142857142857,,,0.6071428571428571,0.6470588235294118,,,0.14285714285714285,0.25,0.6627906976744186,0.23333333333333334,0.521304069767442,0.5712818181818181,0.5394303571428571,0.18048780487804877,0.21511627906976744,0.1926605504587156,6.238848920863309,25.56666666666667,0.19839449541284404,6.0,10.0,,,8.0,14.0,,8.0,24.0,13.0,15.0,8.0,,,6.0,8.0,,32.0,,1.0,1.0,4.0,4.0,,,2.0,3.0,,0.5714285714285714,0.5714285714285714,0.631578947368421,0.08571428571428572,,0.02631578947368421,0.021739130434782608,0.13157894736842105,0.7142857142857143,0.6,0.16666666666666666,,,,,0.11009174311926606,4.0,1.0,2.0,,0.05063291139240506,,2.0,3.0,,,,,,,,,True,,,,,,,,
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,8912.0,149,-65.0,297,297,69.0,47.0,24.0,594,2.0,6.0,,1.0,,4.0,2.0,6.0,4.0,15.0,3.0,2.0,4.0,7.0,13.0,1.0,4.0,5.0,4.0,16.0,11.0,28.0,2.0,43.0,358,4.0,,2.0,6.0,9.0,20.0,8.0,,30.0,13.0,7.0,2.0,5.0,6.0,11.0,4.0,2.0,3.0,28.0,2.0,2.0,7.0,3.0,,10.0,4.0,14.0,8.0,5.0,3.0,5.0,,,,1.0,5.0,1.0,4.0,11.0,,2.0,2.0,1.0,1.0,,1.0,,20.0,69.0,,1.0,1.0,0.9090909090909091,0.39285714285714285,0.6666666666666666,0.39285714285714285,0.25,,0.4659090909090909,0.8181818181818182,0.4777777777777778,0.8333333333333334,0.6363636363636364,0.125,0.16666666666666666,15.576323987538942,1.0,,0.04918032786885246,0.02857142857142857,0.10294117647058823,0.027777777777777776,0.07751937984496124,0.028169014084507043,0.047619047619047616,0.038461538461538464,0.1,,0.1320754716981132,,,0.13636363636363635,0.3333333333333333,0.4,1.0,0.09090909090909091,,,,0.13636363636363635,0.3333333333333333,0.4,1.0,0.3409090909090909,0.26666666666666666,0.26666666666666666,1.0,0.29545454545454547,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.6,0.2,0.09090909090909091,,0.36363636363636365,0.5,0.45454545454545453,0.8,0.7727272727272727,0.5384615384615384,0.5390454545454545,0.5905333333333334,0.5602409090909091,0.022222222222222223,0.058823529411764705,0.46511627906976744,10.006250000000001,24.139285714285712,0.23232323232323232,,1.0,,1.0,,1.0,1.0,,3.0,2.0,3.0,,,,1.0,1.0,,4.0,,,,,,,,,,0.25,,0.3,0.3,,,0.03333333333333333,,0.043478260869565216,0.2,,,,,1.0,1.0,0.06976744186046512,,,,,,,1.0,,,,0.16666666666666666,,1.0,,,,True,,,,,,,,
203145,1610612747,Kent Bazemore,Kent Bazemore,203145,LAL,6617.0,110,-50.0,228,225,81.0,52.0,17.0,453,1.0,6.0,,,2.0,7.0,,3.0,4.0,10.0,1.0,1.0,2.0,4.0,11.0,,2.0,5.0,3.0,16.0,8.0,21.0,1.0,31.0,254,1.0,1.0,5.0,3.0,7.0,11.0,6.0,,21.0,11.0,4.0,,4.0,6.0,10.0,5.0,1.0,4.0,26.0,3.0,1.0,4.0,11.0,3.0,18.0,4.0,22.0,7.0,2.0,5.0,4.0,1.0,1.0,,2.0,5.0,2.0,11.0,16.0,,4.0,1.0,1.0,5.0,4.0,5.0,1.0,11.0,81.0,1.0,1.0,1.0,0.875,0.38095238095238093,0.42857142857142855,0.38095238095238093,0.1875,0.2,0.40540540540540543,0.4583333333333333,0.4189189189189189,0.4583333333333333,0.5675675675675675,,,16.8,0.8,0.375,0.16417910447761194,0.0196078431372549,0.11764705882352941,0.04054054054054054,0.1485148514851485,0.032,0.05555555555555555,0.05,0.13793103448275862,0.125,0.13793103448275862,,0.2,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.08108108108108109,,,,0.2702702702702703,0.4,0.4,1.0,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.75,0.5,,,,0.16666666666666666,0.5,0.4166666666666667,0.4,0.7297297297297297,0.36363636363636365,0.5166324324324324,0.457225,0.4546208333333333,0.02702702702702703,0.0625,0.3548387096774194,7.450000000000002,24.485714285714284,0.35526315789473684,,,,,,1.0,,,,,3.0,,,,,,,2.0,,,2.0,1.0,,,,1.0,,,,,,,,,,0.2,,,,,,,,,1.0,,1.0,,0.038461538461538464,,,,,,,,,,,,True,,,,,,,,
2546,1610612747,Carmelo Anthony,Carmelo Anthony,2546,LAL,21948.0,366,-15.0,760,756,177.0,172.0,67.0,1516,9.0,20.0,3.0,4.0,5.0,15.0,8.0,24.0,9.0,14.0,,2.0,3.0,23.0,67.0,4.0,5.0,16.0,22.0,59.0,32.0,81.0,41.0,181.0,885,4.0,5.0,9.0,7.0,19.0,47.0,28.0,16.0,90.0,67.0,23.0,4.0,9.0,8.0,17.0,2.0,6.0,6.0,42.0,8.0,9.0,22.0,14.0,1.0,37.0,18.0,55.0,10.0,5.0,5.0,7.0,1.0,4.0,,3.0,11.0,3.0,20.0,33.0,2.0,32.0,49.0,18.0,10.0,3.0,11.0,8.0,47.0,175.0,1.0,0.6363636363636364,0.6666666666666666,0.9375,0.3950617283950617,0.3684210526315789,0.3950617283950617,0.3728813559322034,0.5555555555555556,0.5,0.5535714285714286,0.5569620253164557,0.6428571428571429,0.5785714285714286,0.06779661016949153,0.15,19.976359338061464,0.6363636363636364,0.041666666666666664,0.07368421052631578,0.05172413793103448,0.1286549707602339,0.047337278106508875,0.0997229916897507,0.04956268221574344,0.08450704225352113,0.05925925925925926,0.06976744186046512,0.1,0.13178294573643412,0.11904761904761904,0.7272727272727273,0.14285714285714285,0.45,0.5294117647058824,0.7777777777777778,0.10714285714285714,0.3333333333333333,0.35714285714285715,0.6,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.5,0.1,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.4785714285714286,0.34328358208955223,0.34328358208955223,0.9565217391304348,,0.2857142857142857,0.14285714285714285,0.75,0.10714285714285714,0.6666666666666666,0.5714285714285714,0.3125,0.7214285714285714,0.34328358208955223,0.5046592857142856,0.53785,0.5091339285714286,0.1282051282051282,0.2465753424657534,0.2596685082872928,10.39491525423729,25.546913580246915,0.23289473684210527,2.0,6.0,,,3.0,10.0,,10.0,16.0,16.0,6.0,2.0,,,2.0,1.0,1.0,4.0,,,,4.0,2.0,1.0,1.0,7.0,2.0,,0.3,0.21428571428571427,0.42105263157894735,0.06666666666666667,0.06666666666666667,0.017543859649122806,0.043478260869565216,0.06756756756756757,0.42857142857142855,0.3333333333333333,0.5,,,,,0.08839779005524862,1.0,3.0,1.0,,0.012658227848101266,,,1.0,5.0,2.0,,0.024096385542168676,,,,,True,,,,,,,,
201599,1610612747,DeAndre Jordan,DeAndre Jordan,201599,LAL,6398.0,107,-64.0,222,224,45.0,50.0,25.0,446,10.0,15.0,3.0,4.0,,2.0,,,,,,,,,,,,,10.0,17.0,,,4.0,24.0,268,,3.0,4.0,,,7.0,16.0,4.0,,,,,2.0,1.0,3.0,1.0,,1.0,7.0,8.0,6.0,13.0,10.0,3.0,26.0,14.0,40.0,3.0,1.0,2.0,4.0,1.0,1.0,,2.0,5.0,2.0,6.0,8.0,2.0,11.0,11.0,6.0,6.0,4.0,6.0,3.0,7.0,45.0,,0.8,0.8888888888888888,,,,,0.5882352941176471,0.75,0.5882352941176471,0.75,0.5454545454545454,0.7,,,,10.8,0.8,0.42857142857142855,0.17543859649122806,0.10909090909090909,0.2549019607843137,0.13559322033898305,0.21296296296296297,0.12280701754385964,0.047619047619047616,0.12244897959183673,0.25,0.3076923076923077,0.17142857142857143,0.4375,0.5,0.8823529411764706,0.6666666666666666,0.6666666666666666,0.8,0.11764705882352941,,,,,,,,,,,,,,,,,,1.0,0.75,,,,,0.8823529411764706,,0.6177705882352942,0.6008,0.613525,0.2727272727272727,0.2727272727272727,0.2916666666666667,2.01764705882353,,0.20270270270270271,2.0,3.0,,,2.0,4.0,,2.0,6.0,1.0,,2.0,,,,1.0,,2.0,,,,1.0,,,,2.0,,,0.5,0.5,0.6,,,0.17391304347826086,0.09090909090909091,0.041666666666666664,0.75,0.6666666666666666,0.5,,,,,0.25,,,2.0,0.2,,,,2.0,,,,,,1.0,,,True,,,,,,,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,10461.0,174,-13.0,354,354,48.0,79.0,44.0,708,17.0,27.0,2.0,2.0,,2.0,,,,,,,,3.0,6.0,1.0,1.0,1.0,17.0,29.0,3.0,6.0,15.0,58.0,415,1.0,2.0,2.0,1.0,1.0,7.0,24.0,10.0,9.0,6.0,3.0,3.0,4.0,4.0,8.0,3.0,1.0,,20.0,8.0,15.0,19.0,22.0,2.0,43.0,23.0,66.0,7.0,4.0,3.0,3.0,2.0,11.0,,3.0,14.0,1.0,16.0,27.0,2.0,19.0,24.0,12.0,7.0,4.0,7.0,4.0,7.0,48.0,3.0,0.7058823529411765,1.0,1.0,0.5,1.0,0.5,0.5862068965517241,1.0,0.6142857142857143,1.1666666666666667,0.6170212765957447,1.1666666666666667,0.17142857142857143,0.10344827586206896,0.1111111111111111,14.987714987714986,0.21428571428571427,0.2222222222222222,0.2682926829268293,0.16666666666666666,0.24675324675324675,0.0975609756097561,0.2578616352201258,0.13372093023255813,0.18181818181818182,0.1095890410958904,0.375,0.23529411764705882,0.2982456140350877,0.1,0.5714285714285714,0.7714285714285715,0.6296296296296297,0.7083333333333334,0.7058823529411765,0.05714285714285714,,,,,,,,,,,,0.17142857142857143,0.5,0.5,1.0,,0.07142857142857142,0.6666666666666666,1.0,,,0.3333333333333333,1.0,0.9428571428571428,0.5,0.5670728571428572,0.5474166666666667,0.5395166666666668,0.2553191489361702,0.2926829268292683,0.1206896551724138,2.2068965517241375,25.933333333333334,0.13559322033898305,6.0,13.0,,,6.0,13.0,,7.0,19.0,,,10.0,,,2.0,2.0,,,,1.0,,,,,,3.0,,,0.46153846153846156,0.42857142857142855,0.5,,,0.15,0.17647058823529413,0.18181818181818182,0.9285714285714286,0.46153846153846156,0.16666666666666666,,,,,0.3275862068965517,3.0,6.0,5.0,,0.25,,,3.0,,,,,,1.0,2.0,1.0,True,,,,,,,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,2507.0,42,13.0,78,79,26.0,23.0,6.0,157,1.0,1.0,,,,,,,1.0,1.0,,,,,3.0,,,,1.0,1.0,1.0,4.0,1.0,6.0,94,,,,,,,2.0,,3.0,3.0,,,1.0,4.0,5.0,2.0,2.0,1.0,14.0,1.0,,2.0,3.0,1.0,6.0,1.0,7.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,,26.0,,1.0,1.0,1.0,0.25,,0.25,1.0,,0.5,,0.5,,0.8,,,7.142857142857143,,0.5,0.15789473684210525,,0.13333333333333333,0.047619047619047616,0.14705882352941177,0.037037037037037035,,0.05263157894736842,0.14285714285714285,0.3333333333333333,0.09090909090909091,0.25,,0.2,1.0,1.0,1.0,,,,,,,,,0.2,1.0,1.0,1.0,0.6,,,,,,,,,,,,1.0,,0.52598,,,0.16666666666666666,0.5,,2.4,25.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,15330.0,256,-3.0,515,515,131.0,99.0,35.0,1030,41.0,53.0,13.0,16.0,13.0,33.0,19.0,32.0,,2.0,,,,3.0,11.0,,1.0,3.0,73.0,118.0,3.0,13.0,40.0,195.0,591,,21.0,33.0,1.0,3.0,67.0,100.0,46.0,9.0,11.0,3.0,5.0,7.0,12.0,19.0,8.0,4.0,7.0,50.0,3.0,7.0,23.0,24.0,2.0,49.0,11.0,60.0,9.0,6.0,3.0,9.0,4.0,11.0,4.0,6.0,20.0,5.0,7.0,16.0,,46.0,51.0,17.0,11.0,7.0,11.0,5.0,65.0,130.0,,0.684931506849315,0.704225352112676,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.6186440677966102,0.6363636363636364,0.5916030534351145,0.625,0.6298701298701299,0.6836734693877551,0.09923664122137404,0.0423728813559322,0.07547169811320754,31.182795698924732,0.45,0.125,0.20869565217391303,0.06306306306306306,0.19658119658119658,0.029411764705882353,0.2025862068965517,0.046948356807511735,0.1,0.02702702702702703,0.17307692307692307,0.25,0.19791666666666666,0.19047619047619047,0.45454545454545453,0.40458015267175573,0.7735849056603774,0.8367346938775511,0.8536585365853658,0.25190839694656486,0.3939393939393939,0.40625,0.38461538461538464,0.24427480916030533,0.59375,0.59375,0.5263157894736842,0.015267175572519083,,,,0.08396946564885496,0.2727272727272727,0.2727272727272727,1.0,,,0.4444444444444444,0.8125,,,0.08333333333333333,0.3333333333333333,0.5038167938931297,0.2727272727272727,0.5098206106870228,0.5479222222222222,0.5108652777777777,0.11805555555555555,0.1297709923664122,0.3435897435897436,7.933050847457629,25.807692307692307,0.2543689320388349,4.0,10.0,,,5.0,12.0,,5.0,15.0,22.0,,4.0,,,,,1.0,3.0,,3.0,1.0,4.0,10.0,,,4.0,9.0,,0.4166666666666667,0.4166666666666667,0.46875,0.030303030303030304,0.0625,0.05660377358490566,0.03571428571428571,0.22857142857142856,0.8333333333333334,0.4,0.25,,,,,0.07692307692307693,4.0,,5.0,0.03571428571428571,0.0851063829787234,,,2.0,1.0,,,,,,,,True,,,,,,,,
1629635,1610612747,Sekou Doumbouya,Sekou Doumbouya,1629635,LAL,769.0,13,18.0,28,29,10.0,1.0,5.0,57,4.0,5.0,2.0,2.0,,1.0,,,,,,,,1.0,2.0,,,,4.0,6.0,1.0,2.0,3.0,14.0,13,,2.0,2.0,,,5.0,4.0,4.0,3.0,2.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,3.0,3.0,,1.0,,,,1.0,1.0,,1.0,1.0,,3.0,4.0,1.0,1.0,,1.0,1.0,5.0,10.0,,0.5,0.6666666666666666,1.0,0.5,,0.5,0.6666666666666666,1.0,0.6875,1.0,0.7,0.8333333333333334,0.25,0.16666666666666666,,33.33333333333333,1.0,,0.16666666666666666,0.25,0.2,0.09090909090909091,0.1875,0.13333333333333333,,0.1111111111111111,0.5,,0.14285714285714285,0.3333333333333333,1.0,0.625,0.8,0.8,0.5,0.125,,,,,,,,,,,,0.25,0.5,0.5,1.0,,,1.0,1.0,,,,,0.875,0.5,0.57803125,0.828,0.67485,0.1111111111111111,0.14285714285714285,0.35714285714285715,2.8833333333333333,27.05,0.35714285714285715,2.0,2.0,,,2.0,2.0,,,4.0,1.0,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,,,1.0,1.0,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,True,,,,,,,,
1630643,1610612747,Jay Huff,Jay Huff,1630643,LAL,985.0,16,22.0,36,38,24.0,12.0,4.0,74,,,,,,1.0,,,,,,,,,2.0,,,1.0,,1.0,,2.0,,,15,,,,,1.0,,,,,2.0,,,,1.0,1.0,1.0,,,3.0,,1.0,2.0,,,2.0,1.0,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,24.0,,,,,,,,,,,,,,0.6666666666666666,,,7.5,,,,0.16666666666666666,0.14285714285714285,,0.09523809523809523,0.05555555555555555,,,,,0.09090909090909091,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,0.6666666666666666,,0.48819999999999997,,0.5253,,,,8.4,25.700000000000003,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,6628.0,110,-43.0,232,233,59.0,62.0,20.0,465,4.0,6.0,,,,3.0,,,,1.0,,,,2.0,12.0,2.0,2.0,4.0,4.0,9.0,2.0,13.0,1.0,15.0,268,2.0,,1.0,2.0,4.0,7.0,,8.0,6.0,12.0,2.0,1.0,15.0,12.0,27.0,12.0,,12.0,66.0,,,8.0,7.0,,15.0,,15.0,4.0,3.0,1.0,10.0,2.0,2.0,,3.0,12.0,2.0,4.0,6.0,,6.0,2.0,,4.0,2.0,4.0,4.0,7.0,59.0,1.0,,,1.0,0.15384615384615385,0.5,0.15384615384615385,0.4444444444444444,,0.3181818181818182,0.6,0.32608695652173914,0.5833333333333334,0.5909090909090909,0.1111111111111111,,13.779527559055119,0.8333333333333334,,0.1320754716981132,,0.1509433962264151,,0.14150943396226415,,,,0.2,0.18181818181818182,0.16279069767441862,0.1,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.13636363636363635,,,,,,,,0.045454545454545456,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,0.6666666666666666,,,,,0.8,0.5,0.8636363636363636,0.16666666666666666,0.5319204545454546,0.468675,0.49481,,,0.4666666666666667,4.544444444444445,26.284615384615385,0.2543103448275862,1.0,1.0,,,1.0,1.0,,,2.0,1.0,,,,,2.0,1.0,,7.0,,,3.0,,1.0,,,2.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.045454545454545456,0.3333333333333333,1.0,,,,,,0.13333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,
1629203,1610612747,Jemerrio Jones,Jemerrio Jones,1629203,LAL,189.0,3,2.0,6,7,2.0,4.0,2.0,13,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,3,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,12.5,,,,1.0,,,,0.5,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6827,0.6827,0.6827,,,1.0,,,0.3333333333333333,1.0,1.0,,,1.0,1.0,,,2.0,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,3490.0,58,-7.0,127,128,26.0,33.0,9.0,255,2.0,3.0,,,2.0,4.0,,2.0,1.0,3.0,,,,4.0,10.0,,1.0,4.0,4.0,9.0,5.0,13.0,4.0,27.0,132,,1.0,3.0,1.0,4.0,7.0,2.0,6.0,12.0,10.0,4.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,3.0,,1.0,,,4.0,,4.0,7.0,,4.0,5.0,1.0,1.0,1.0,1.0,1.0,7.0,26.0,1.0,0.25,0.3333333333333333,0.8,0.38461538461538464,0.25,0.38461538461538464,0.4444444444444444,0.3333333333333333,0.5227272727272727,0.35714285714285715,0.5625,0.4375,0.5909090909090909,0.1111111111111111,,20.43795620437956,0.75,,0.044444444444444446,0.041666666666666664,0.08695652173913043,,0.058823529411764705,0.017241379310344827,0.16666666666666666,,0.058823529411764705,,0.11764705882352941,,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,,0.18181818181818182,0.5,0.6666666666666666,0.5,0.09090909090909091,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.4,0.4,0.75,,,,,,,0.5714285714285714,0.25,0.7272727272727273,0.4,0.49346136363636367,0.6266,0.42405714285714285,0.08333333333333333,0.1,0.25925925925925924,8.644444444444444,25.338461538461537,0.2047244094488189,1.0,1.0,,,1.0,1.0,,,2.0,2.0,3.0,2.0,,,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,0.25,,,,0.047619047619047616,1.0,1.0,,,,,,0.07407407407407407,,,,,,1.0,,,,1.0,,0.07142857142857142,,,,,True,,,,,,,,
1630602,1610612747,Chaundee Brown Jr.,Chaundee Brown Jr.,1630602,LAL,740.0,12,-2.0,27,28,12.0,8.0,1.0,55,1.0,2.0,,,,2.0,,,,1.0,,,,,1.0,,,1.0,1.0,4.0,,2.0,,2.0,23,,,1.0,,1.0,,,2.0,,1.0,,1.0,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,12.0,,,,,,,,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,0.25,0.5,21.428571428571427,,,0.2,,,,0.13333333333333333,,,,0.4,,,,,0.3333333333333333,0.5,1.0,,0.3333333333333333,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,0.5,,0.6666666666666666,,0.543625,,0.4261,,,,4.925,24.4,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,
