EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,SelfOReb,Travels,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceArc3PctAssisted,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,on,HeaveMakes,3pt And 1 Free Throw Trips
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,76953.0,1283,135.0,2634,2611,747.0,687.0,276,5245,76.0,140.0,4.0,11.0,29.0,59.0,95.0,207.0,67.0,121.0,8.0,15.0,5.0,7.0,88.0,255.0,14.0,68.0,238.0,468.0,96.0,270.0,243.0,1007.0,2982,12.0,24.0,18.0,54.0,75.0,158.0,29.0,75.0,139.0,376.0,58.0,418.0,63.0,225.0,4.0,255.0,88.0,45.0,4.0,234.0,105.0,339.0,62.0,43.0,171.0,42.0,21.0,783.0,11.0,7.0,59.0,49.0,,108,18.0,126,31.0,21.0,10.0,104.0,16.0,86.0,33.0,4.0,18.0,137.0,11.0,36.0,23.0,66.0,,210.0,10.0,270.0,68.0,55.0,2.0,1.0,2.0,,362.0,737.0,9.0,45.0,0.12184873949579832,0.1228813559322034,0.21875,0.35555555555555557,0.38666666666666666,0.35555555555555557,0.5085470085470085,0.5,0.47468354430379744,0.5176151761517616,0.4642857142857143,0.5085836909871244,0.5818713450292398,0.5510204081632653,0.6109271523178808,0.36585365853658536,0.014814814814814815,0.09615384615384616,0.15714285714285714,0.0966183574879227,0.01568627450980392,33.49104427171342,0.7591240875912408,,0.07401812688821752,0.011058451816745656,0.10243055555555555,0.019197207678883072,0.08723747980613894,0.014925373134328358,0.009009009009009009,0.0175054704595186,0.04201680672268908,0.07011070110701106,0.13071895424836602,0.10232558139534884,0.10273972602739725,0.1897018970189702,0.5428571428571428,0.6440677966101694,0.14473684210526316,0.2804878048780488,0.45893719806763283,0.5080213903743316,0.15789473684210525,0.16395663956639567,0.5537190082644629,0.5677966101694916,0.04477611940298507,0.02032520325203252,0.5333333333333333,0.5333333333333333,0.625,0.34552845528455284,0.34509803921568627,0.350597609561753,0.18181818181818182,0.2619047619047619,0.36363636363636365,0.3333333333333333,0.2532188841201717,0.4915254237288136,0.030042918454935622,0.7142857142857143,0.2918454935622318,0.5555555555555556,0.34509803921568627,0.4955384456671251,0.49261964285714294,0.4884447598253276,0.09386733416770963,0.13026819923371646,0.05362462760675273,0.3733862959285005,9.310042735042735,27.856296296296296,0.2835990888382688,4.0,4.0,24.0,5.0,15.0,,6.0,6.0,5.0,8.0,,1.0,,0.2777777777777778,0.017482517482517484,,0.02586206896551724,0.017094017094017096,,,0.09523809523809523,0.2857142857142857,0.35294117647058826,0.02527075812274368,1.0,,0.25,1.0,,4.0,14.0,,,,,0.75,,3.0,,,,15.0,0.024793388429752067,,,True,,
203476,1610612737,Gorgui Dieng,Gorgui Dieng,203476,ATL,5688.0,95,-10.0,179,180,44.0,37.0,19,359,4.0,5.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,3.0,,1.0,,,7.0,14.0,3.0,4.0,9.0,13.0,7.0,15.0,4.0,43.0,224,2.0,2.0,3.0,10.0,1.0,1.0,2.0,4.0,,8.0,14.0,4.0,21.0,,2.0,14.0,7.0,1.0,,10.0,2.0,12.0,1.0,1.0,7.0,,3.0,26.0,3.0,5.0,4.0,11.0,2.0,17,8.0,25,3.0,2.0,1.0,1.0,,1.0,2.0,,,3.0,1.0,,4.0,9.0,1.0,9.0,1.0,5.0,3.0,,3.0,2.0,3.0,,8.0,44.0,,,0.7777777777777778,0.875,1.0,0.4666666666666667,0.5,0.4666666666666667,0.6923076923076923,1.0,1.0,0.6964285714285714,1.0,0.8,0.7166666666666667,1.0,0.8,0.5357142857142857,,0.07692307692307693,0.2,,,16.5,0.3333333333333333,0.3333333333333333,0.2682926829268293,0.11627906976744186,0.12903225806451613,0.06666666666666667,0.20833333333333334,0.09090909090909091,0.06666666666666667,0.0625,0.5555555555555556,0.25,0.125,0.12,0.16666666666666666,0.17857142857142858,0.8,1.0,0.75,0.17857142857142858,0.8,0.8,0.75,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.03571428571428571,,,,0.5,0.5,0.5,1.0,0.2,1.0,0.6,0.2,1.0,,,0.8,0.7142857142857143,0.5,0.5142517857142856,0.5811,0.55264,0.1,0.2,0.23255813953488372,0.18604651162790697,8.376923076923077,25.480000000000004,0.24581005586592178,,2.0,2.0,2.0,,,,1.0,1.0,,,1.0,3.0,0.6666666666666666,0.15384615384615385,0.13333333333333333,0.07692307692307693,,1.0,,,0.6666666666666666,0.5,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,True,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,51299.0,855,95.0,1730,1737,345.0,379.0,185,3467,132.0,200.0,27.0,65.0,26.0,33.0,22.0,48.0,,,,,,,,1.0,,1.0,154.0,248.0,,1.0,37.0,345.0,1981,32.0,74.0,,71.0,30.0,39.0,,1.0,9.0,69.0,242.0,66.0,,,48.0,,,17.0,,13.0,14.0,27.0,10.0,4.0,5.0,4.0,4.0,68.0,31.0,82.0,107.0,126.0,8.0,241,116.0,357,22.0,13.0,9.0,9.0,2.0,4.0,12.0,3.0,5.0,21.0,1.0,4.0,35.0,70.0,18.0,61.0,1.0,78.0,36.0,6.0,37.0,24.0,37.0,7.0,69.0,341.0,8.0,2.0,0.7857142857142857,0.9307692307692308,,,,,0.6209677419354839,0.43243243243243246,0.7692307692307693,0.6184738955823293,0.43243243243243246,0.75,0.6052631578947368,0.4329268292682927,0.6764705882352942,0.004016064257028112,,0.06854838709677419,0.065,0.08333333333333333,,15.580448065173115,0.42857142857142855,0.25806451612903225,0.2698072805139186,0.18636363636363637,0.2708860759493671,0.08587257617728532,0.2703016241299304,0.14107365792759052,0.2606060606060606,0.09507042253521127,0.19186046511627908,0.34594594594594597,0.2636363636363636,0.28135593220338984,0.24,0.8032128514056225,0.66,0.7058823529411765,0.8106060606060606,0.1927710843373494,0.4583333333333333,0.5,0.6363636363636364,,,,,,,,,0.004016064257028112,,,,0.8783783783783784,0.4153846153846154,,0.825,0.7878787878787878,,,0.025,0.8072289156626506,,0.6071556451612904,0.5512424242424242,0.5915641025641026,0.12903225806451613,0.12949640287769784,0.20579710144927535,0.2,2.335887096774194,49.8,0.1994219653179191,,,,,7.0,1.0,22.0,,4.0,,,13.0,21.0,,0.16243654822335024,0.08974358974358974,0.05194805194805195,0.2857142857142857,0.5675675675675675,0.14814814814814814,,,,,,,,,3.0,4.0,6.0,,,,0.07142857142857142,,,7.0,2.0,1.0,,,,,1.0,True,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,3292.0,55,15.0,107,110,27.0,20.0,11,217,9.0,9.0,,,2.0,2.0,,2.0,,,,2.0,,,,2.0,,,9.0,11.0,,4.0,3.0,21.0,116,,,,,2.0,2.0,,,3.0,7.0,16.0,2.0,,,,2.0,,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,,3.0,4.0,2.0,9,1.0,10,2.0,2.0,,3.0,,3.0,1.0,,,4.0,,1.0,3.0,6.0,,4.0,,5.0,2.0,1.0,1.0,,1.0,,7.0,27.0,,1.0,0.8888888888888888,0.8888888888888888,,,,,0.8181818181818182,,1.0,0.6,,1.0,0.6176470588235294,,0.875,0.26666666666666666,,0.09090909090909091,,0.5,,17.647058823529413,0.75,0.6666666666666666,0.11764705882352941,,0.14285714285714285,0.041666666666666664,0.12727272727272726,0.02,,0.05,0.06666666666666667,0.15384615384615385,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.6,1.0,1.0,0.8888888888888888,0.13333333333333333,,,,,,,,0.13333333333333333,,,,0.13333333333333333,,,,,,,1.0,1.0,,,,0.8666666666666667,,0.6356800000000001,,0.76235,0.125,0.16666666666666666,,0.3333333333333333,2.8818181818181823,24.575000000000003,0.2523364485981308,,,,,,,1.0,,,,,1.0,,,,,,0.2,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,12247.0,204,-80.0,417,418,114.0,95.0,46,835,15.0,24.0,1.0,3.0,3.0,4.0,2.0,12.0,5.0,12.0,5.0,14.0,2.0,4.0,10.0,26.0,1.0,7.0,22.0,48.0,15.0,40.0,16.0,105.0,527,2.0,6.0,1.0,4.0,3.0,8.0,4.0,11.0,4.0,22.0,26.0,18.0,42.0,3.0,4.0,26.0,10.0,3.0,2.0,5.0,6.0,11.0,6.0,,3.0,2.0,,28.0,5.0,4.0,8.0,4.0,,12,9.0,21,11.0,8.0,3.0,5.0,1.0,4.0,6.0,2.0,1.0,11.0,,2.0,5.0,14.0,,11.0,,18.0,8.0,1.0,4.0,3.0,4.0,,22.0,114.0,1.0,1.0,0.5909090909090909,0.65,0.9333333333333333,0.375,0.36363636363636365,0.375,0.4583333333333333,0.3333333333333333,0.375,0.5056818181818182,0.2857142857142857,0.47368421052631576,0.5526315789473685,0.2857142857142857,0.5238095238095238,0.45454545454545453,0.05,0.0625,0.041666666666666664,0.16666666666666666,0.038461538461538464,22.222222222222225,0.45454545454545453,,0.0449438202247191,0.03225806451612903,0.08,0.054945054945054944,0.06349206349206349,0.04186046511627907,0.037037037037037035,0.06666666666666667,0.06451612903225806,0.05714285714285714,,0.08333333333333333,0.07142857142857142,0.2727272727272727,0.625,0.6521739130434783,0.6666666666666666,0.13636363636363635,0.16666666666666666,0.2,0.5,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.4,0.1590909090909091,0.35714285714285715,0.38461538461538464,1.0,0.29545454545454547,0.38461538461538464,0.4,0.9,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.21052631578947367,0.75,0.21052631578947367,0.5,0.3684210526315789,0.7272727272727273,0.38461538461538464,0.5369204545454545,0.53086,0.5033894736842106,0.09574468085106383,0.1509433962264151,0.0380952380952381,0.20952380952380953,7.570833333333333,24.844999999999995,0.2733812949640288,,,2.0,,,,3.0,2.0,1.0,1.0,,1.0,1.0,,0.04081632653061224,,,0.06521739130434782,0.25,,,,0.2857142857142857,0.024390243902439025,,0.07142857142857142,,,,,3.0,,,,,,,,,,,,,,,True,,
1628411,1610612737,Wes Iwundu,Wes Iwundu,1628411,ATL,1029.0,17,-7.0,31,33,7.0,23.0,3,64,,2.0,,1.0,,,,1.0,1.0,2.0,,,,,,,,,1.0,5.0,,,,2.0,35,,2.0,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,2,2.0,4,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,2.0,7.0,,,1.0,1.0,,,,,0.2,,1.0,0.2,,1.0,0.2,,1.0,,,0.2,0.5,,,17.64705882352941,1.0,,0.2,0.14285714285714285,,0.2,0.1111111111111111,0.16666666666666666,0.25,,,0.6666666666666666,,,,0.4,,,,0.2,,,,0.4,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,0.4,,0.38205999999999996,0.42505,0.3649,,,,1.0,10.040000000000001,,0.22580645161290322,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202362,1610612737,Lance Stephenson,Lance Stephenson,202362,ATL,1578.0,26,8.0,51,53,20.0,5.0,4,104,1.0,1.0,,,,,,,1.0,2.0,,2.0,,,,1.0,,,2.0,3.0,,3.0,,4.0,47,,,,,,1.0,,,,,2.0,2.0,,,,1.0,,,,1.0,3.0,4.0,3.0,,1.0,,,11.0,,,5.0,1.0,,6,,6,,,,2.0,,1.0,,,1.0,2.0,,1.0,2.0,3.0,,,,,,,,,,,,20.0,,,0.5,0.5,,,,,0.6666666666666666,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,14.545454545454545,1.0,,0.07142857142857142,,0.45454545454545453,,0.24,,,,,,0.25,0.45454545454545453,,0.16666666666666666,1.0,1.0,,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,,,,0.6666666666666666,,0.5401250000000001,,0.401,,,,,12.133333333333335,24.833333333333332,0.39215686274509803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,2552.0,43,11.0,79,81,12.0,24.0,7,160,6.0,10.0,,2.0,,,,,1.0,1.0,,,,,1.0,4.0,,2.0,7.0,11.0,1.0,4.0,,17.0,92,,2.0,,,,,,2.0,,,4.0,10.0,3.0,,,4.0,1.0,1.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,2.0,2.0,,,2,2.0,4,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,1.0,,2.0,1.0,,,,,,,,,12.0,,,0.2857142857142857,0.2857142857142857,1.0,0.25,,0.25,0.6363636363636364,,,0.5666666666666667,,,0.5666666666666667,,,0.26666666666666666,,0.09090909090909091,0.1,,,18.181818181818183,1.0,,,0.1,0.1111111111111111,,0.05128205128205128,0.06060606060606061,0.18181818181818182,,,,,0.13333333333333333,,0.6666666666666666,0.6,0.6666666666666666,0.3333333333333333,,,,,0.06666666666666667,1.0,1.0,,,,,,0.26666666666666666,0.25,0.25,1.0,1.0,,,,,,,1.0,0.9333333333333333,0.25,0.5977333333333333,0.6874,0.5067,,,,,2.7,25.299999999999997,0.1518987341772152,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,1078.0,18,1.0,35,36,7.0,4.0,3,71,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,3.0,45,,,,,,,,,,,,,3.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,,2,,2,1.0,1.0,,,,,,,,,,,1.0,4.0,1.0,,,,,,1.0,1.0,1.0,,,7.0,1.0,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,2.5,,,0.1111111111111111,,0.125,,0.11764705882352941,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.5802,,,,,,,,23.6,0.2,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627760,1610612737,Cat Barber,Cat Barber,1627760,ATL,251.0,4,-3.0,9,9,,,1,18,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,,13,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,0.5,,,,0.5,,,,,,0.5,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.52755,,,,,,,9.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630536,1610612737,Sharife Cooper,Sharife Cooper,1630536,ATL,166.0,3,5.0,6,7,6.0,2.0,1,13,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,0.5,,,,0.5,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.4968,,0.4968,,,,,2.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630602,1610612737,Chaundee Brown Jr.,Chaundee Brown Jr.,1630602,ATL,1427.0,24,-11.0,50,48,5.0,3.0,7,98,1.0,1.0,,,,,,3.0,,,,1.0,,1.0,,1.0,,,1.0,4.0,,2.0,,2.0,64,,,,,,,,1.0,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,4.0,3.0,1.0,8,,8,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,5.0,,,,,,,,,0.25,,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,,0.25,,0.3333333333333333,,10.526315789473685,,1.0,0.23076923076923078,,0.4,,0.30434782608695654,,,,,0.6666666666666666,0.25,0.25,1.0,0.16666666666666666,1.0,1.0,,0.5,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,1.0,,,0.5,,0.5015,,0.40965,,,,,7.3999999999999995,24.450000000000003,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,
1630792,1610612737,Malcolm Hill,Malcolm Hill,1630792,ATL,873.0,15,1.0,28,29,17.0,15.0,3,57,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,39,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2,1.0,3,1.0,,1.0,,,,,,,,,,2.0,2.0,,2.0,,4.0,2.0,,,,,,2.0,17.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,6.25,,1.0,,0.16666666666666666,0.25,,0.1,0.07692307692307693,0.2,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,0.6071428571428571,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,28570.0,476,-57.0,959,955,229.0,218.0,104,1914,15.0,26.0,,2.0,2.0,4.0,30.0,75.0,14.0,42.0,9.0,28.0,3.0,6.0,13.0,44.0,5.0,13.0,59.0,143.0,22.0,72.0,41.0,225.0,1083,5.0,10.0,11.0,19.0,11.0,20.0,6.0,19.0,19.0,59.0,38.0,80.0,45.0,21.0,2.0,44.0,13.0,8.0,,33.0,23.0,56.0,16.0,7.0,26.0,4.0,3.0,135.0,3.0,8.0,29.0,14.0,1.0,44,11.0,55,17.0,12.0,5.0,22.0,3.0,18.0,5.0,1.0,4.0,27.0,1.0,5.0,8.0,32.0,1.0,40.0,1.0,47.0,16.0,6.0,1.0,,2.0,,59.0,227.0,,5.0,0.3220338983050847,0.3275862068965517,0.6818181818181818,0.3055555555555556,0.3157894736842105,0.3055555555555556,0.4125874125874126,0.5,0.55,0.42790697674418604,0.4523809523809524,0.5128205128205128,0.4765957446808511,0.4523809523809524,0.6145833333333334,0.33488372093023255,,0.055944055944055944,0.11538461538461539,0.05333333333333334,,24.440298507462686,0.8148148148148148,0.034482758620689655,0.059574468085106386,0.02973977695167286,0.13063063063063063,0.0136986301369863,0.09409190371991247,0.022540983606557378,0.014492753623188406,0.018292682926829267,0.07291666666666667,0.042105263157894736,0.06818181818181818,0.125,0.14814814814814814,0.12093023255813953,0.5769230769230769,0.6521739130434783,0.4,0.3488372093023256,0.4,0.4225352112676056,0.43333333333333335,0.19534883720930232,0.3333333333333333,0.34146341463414637,,0.13023255813953488,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.20465116279069767,0.29545454545454547,0.29545454545454547,0.5384615384615384,0.09523809523809523,,0.23809523809523808,0.10256410256410256,0.5,0.15384615384615385,0.5,0.3333333333333333,0.4558139534883721,0.29545454545454547,0.4868039534883721,0.5076958333333333,0.4681717948717949,0.07860262008733625,0.1032258064516129,0.08444444444444445,0.26222222222222225,10.86013986013986,24.819444444444443,0.23879040667361837,6.0,2.0,3.0,3.0,,,2.0,1.0,1.0,2.0,,1.0,2.0,0.2727272727272727,0.047244094488188976,0.0136986301369863,,0.016,1.0,,0.2857142857142857,0.4,0.23076923076923078,0.02702702702702703,1.0,,0.16666666666666666,,,,4.0,1.0,,1.0,,0.5,,,,,,1.0,0.023809523809523808,,,False,,
1626153,1610612737,Delon Wright,Delon Wright,1626153,ATL,47803.0,797,-7.0,1597,1602,481.0,404.0,168,3199,25.0,44.0,3.0,8.0,4.0,7.0,8.0,30.0,4.0,10.0,4.0,14.0,2.0,5.0,22.0,53.0,11.0,10.0,37.0,84.0,26.0,67.0,33.0,185.0,1782,4.0,9.0,12.0,14.0,6.0,13.0,5.0,15.0,13.0,40.0,40.0,34.0,60.0,18.0,2.0,53.0,22.0,7.0,,54.0,61.0,115.0,42.0,19.0,26.0,20.0,8.0,291.0,14.0,15.0,42.0,51.0,,93,29.0,122,47.0,34.0,13.0,22.0,7.0,12.0,12.0,2.0,10.0,34.0,1.0,10.0,11.0,32.0,2.0,47.0,5.0,40.0,15.0,5.0,9.0,5.0,10.0,,40.0,478.0,3.0,4.0,0.5405405405405406,0.5555555555555556,0.7692307692307693,0.3880597014925373,0.3333333333333333,0.3880597014925373,0.44047619047619047,0.4444444444444444,0.46153846153846156,0.5033112582781457,0.3333333333333333,0.48214285714285715,0.5473372781065089,0.3333333333333333,0.5555555555555556,0.44370860927152317,,0.08333333333333333,0.09090909090909091,0.1,,11.34078212290503,0.6470588235294118,,0.12718204488778054,0.0364963503649635,0.12034383954154727,0.040345821325648415,0.124,0.03825857519788918,0.02127659574468085,0.04044117647058824,0.10062893081761007,0.12269938650306748,0.189873417721519,0.13284132841328414,0.07692307692307693,0.2913907284768212,0.5681818181818182,0.625,0.52,0.1986754966887417,0.26666666666666666,0.2962962962962963,0.625,0.06622516556291391,0.4,0.4,0.5,0.09271523178807947,0.2857142857142857,0.2857142857142857,1.0,0.3509933774834437,0.41509433962264153,0.41509433962264153,0.7272727272727273,0.38095238095238093,0.375,0.5238095238095238,0.25,0.5714285714285714,0.17857142857142858,0.4,0.35714285714285715,0.7350993377483444,0.41509433962264153,0.539791059602649,0.5460944444444444,0.5357714285714285,0.09146341463414634,0.15463917525773196,0.07567567567567568,0.21621621621621623,5.655952380952381,25.19701492537314,0.30118973074514716,1.0,2.0,3.0,2.0,,,4.0,2.0,2.0,,,4.0,6.0,0.16666666666666666,0.046242774566473986,0.041237113402061855,0.04,0.05063291139240506,0.6,0.6666666666666666,0.047619047619047616,0.18181818181818182,0.3,,,,,,,,2.0,1.0,1.0,,,0.5,,2.0,,,,,,,,False,,
