EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,Arc3Assists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,LiveBallTurnoverPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PtsUnassisted3s,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyPointsPct,PenaltyFtPoints,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,PenaltyArc3FGM,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,DefensiveGoaltends,on,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,1158.0,19,1,42,40,16.0,18.0,9.0,82,1.0,1.0,1.0,1.0,,1.0,,,2.0,4.0,1.0,1.0,1.0,2.0,3.0,5.0,,11.0,45,1.0,1.0,,2.0,2.0,,9.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,2.0,,,,2.0,,,,,,,,16.0,1.0,1.0,1.0,0.6,0.6,0.5,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7142857142857143,0.5,,15.68627450980392,1.0,,,,,,,,,,,,,,,,,0.1428571428571428,1.0,1.0,1.0,0.1428571428571428,,,,,,,,0.5714285714285714,0.5,0.5,1.0,0.1428571428571428,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.5851714285714287,0.7481,,,0.1818181818181818,5.85,24.020000000000003,0.3809523809523809,,,,2.0,,,,,,,2.0,,,,,0.6357666666666667,,1.0,1.0,2.0,,,1.0,1.0,5.0,,,,5.0,,,1.0,0.8333333333333334,0.8333333333333334,,1.0,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.4545454545454545,,,,,1.0,1.0,1.0,,,,0.5,,,,0.5,,,,,1.0,,,,,,,,,,,True,,,,,,,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,4660.0,78,-35,153,156,26.0,35.0,18.0,309,2.0,4.0,2.0,2.0,1.0,4.0,,,1.0,2.0,6.0,15.0,3.0,8.0,7.0,17.0,4.0,31.0,181,2.0,3.0,,4.0,2.0,4.0,21.0,4.0,15.0,6.0,2.0,2.0,2.0,4.0,1.0,2.0,,10.0,3.0,4.0,4.0,1.0,,5.0,7.0,12.0,2.0,1.0,2.0,4.0,,3.0,3.0,,,,3.0,6.0,,3.0,2.0,2.0,2.0,1.0,26.0,0.3333333333333333,1.0,1.0,0.4117647058823529,0.4117647058823529,0.375,0.6666666666666666,0.54,0.2857142857142857,0.5535714285714286,0.2857142857142857,0.68,0.25,0.5,18.07909604519774,,0.0344827586206896,0.08,0.0909090909090909,0.081081081081081,0.0684931506849315,0.0804597701149425,0.1333333333333333,0.0714285714285714,0.0857142857142857,,,0.1,,0.0689655172413793,0.1333333333333333,0.5,0.16,0.5,1.0,,0.16,0.25,0.25,1.0,,,,,0.08,0.5,0.5,1.0,0.6,0.4,0.4,1.0,0.2857142857142857,1.0,0.84,0.4,0.530466,0.5308875,0.1071428571428571,0.2727272727272727,0.1290322580645161,4.1375,26.211764705882352,0.1699346405228758,4.0,3.0,4.0,3.0,1.0,1.0,2.0,,2.0,1.0,,,0.5,0.5714285714285714,0.75,0.5070125,,1.0,1.0,,,,1.0,1.0,6.0,,,,6.0,,,1.0,0.625,0.6,,,,,,0.0476190476190476,,,0.25,1.0,,0.1935483870967742,1.0,1.0,,,,1.0,,,,,0.3333333333333333,,,,,,,1.0,,,0.3333333333333333,,,1.0,,,,,,,True,,,,,,,,
202326,1610612749,DeMarcus Cousins,DeMarcus Cousins,202326,MIL,3093.0,52,14,103,106,15.0,20.0,16.0,209,4.0,9.0,1.0,4.0,,1.0,,2.0,,,2.0,7.0,4.0,12.0,2.0,7.0,10.0,24.0,108,1.0,4.0,4.0,6.0,4.0,4.0,6.0,2.0,7.0,2.0,2.0,3.0,2.0,5.0,1.0,2.0,1.0,12.0,1.0,5.0,8.0,7.0,1.0,16.0,7.0,23.0,8.0,2.0,2.0,6.0,,3.0,8.0,,1.0,,14.0,11.0,,3.0,2.0,1.0,2.0,,15.0,0.5,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.25,0.3684210526315789,0.25,0.5,0.5,0.3684210526315789,0.1666666666666666,0.2222222222222222,24.0,0.25,0.3333333333333333,0.1724137931034483,0.3636363636363636,0.0476190476190476,0.3488372093023256,0.12,0.1666666666666666,0.1428571428571428,0.05,,0.3333333333333333,0.2727272727272727,0.5,0.4615384615384615,0.2222222222222222,,0.4736842105263157,0.4444444444444444,0.5714285714285714,0.5,0.0526315789473684,,,,0.1052631578947368,,,,,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,1.0,0.25,0.8421052631578947,0.2857142857142857,0.5566263157894737,0.5807,0.1818181818181818,0.2,0.25,4.166666666666667,26.585714285714285,0.145631067961165,,1.0,,1.0,1.0,6.0,4.0,4.0,,,1.0,,0.6666666666666666,,0.5,0.3947,,,,,,,,1.0,3.0,,,2.0,3.0,2.0,,,,0.375,,,,,,0.1875,,,,,,0.125,3.0,,,,,,,,2.0,2.0,,,,,,,,,1.0,,,1.0,0.1428571428571428,,1.0,1.0,1.0,0.5,,,True,,,,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,2993.0,50,-40,99,102,30.0,37.0,19.0,201,9.0,14.0,3.0,5.0,1.0,1.0,,,1.0,3.0,,2.0,10.0,15.0,1.0,5.0,1.0,24.0,134,3.0,5.0,,6.0,12.0,8.0,3.0,6.0,2.0,,1.0,1.0,,1.0,,,,2.0,2.0,4.0,4.0,1.0,,5.0,6.0,11.0,,,2.0,3.0,,4.0,7.0,,1.0,,2.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,30.0,0.6,0.8571428571428571,1.0,0.2,0.2,0.6666666666666666,0.6,0.575,0.6,0.5714285714285714,0.6,0.25,0.0666666666666666,0.0714285714285714,19.83471074380165,,0.0588235294117647,0.1333333333333333,0.1818181818181818,0.0666666666666666,0.1282051282051282,0.1,0.125,0.2,0.0384615384615384,0.25,0.125,,,0.1666666666666666,0.25,0.5,0.7,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.05,1.0,1.0,,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,1.0,0.6,0.95,,0.5927475,0.6008,0.0952380952380952,0.125,0.25,2.146666666666667,24.1,0.303030303030303,,1.0,,2.0,,,1.0,,1.0,,,,0.3333333333333333,,0.125,0.58281875,,3.0,5.0,1.0,,,4.0,6.0,9.0,,1.0,,9.0,,,0.6666666666666666,0.5,0.5625,,,,,,0.1111111111111111,,,0.625,0.6,0.125,0.375,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,
1628400,1610612749,Semi Ojeleye,Semi Ojeleye,1628400,MIL,1373.0,23,-24,47,47,19.0,21.0,5.0,94,,1.0,,,,1.0,,1.0,,1.0,1.0,3.0,,3.0,1.0,4.0,2.0,5.0,60,,,,,,,,,3.0,1.0,,,,,,,,,1.0,1.0,3.0,2.0,1.0,6.0,2.0,8.0,,,,,,,1.0,,1.0,,2.0,2.0,,,,,,,19.0,,,,0.25,0.25,,,0.2142857142857142,,0.3125,,0.5714285714285714,,,14.545454545454543,1.0,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.0588235294117647,0.238095238095238,0.064516129032258,,0.2,,0.25,0.25,,0.5,0.1818181818181818,0.3333333333333333,,0.1428571428571428,,,,0.1428571428571428,,,,0.1428571428571428,,,,0.1428571428571428,,,,0.4285714285714285,0.3333333333333333,0.3333333333333333,,,,0.7142857142857143,0.3333333333333333,0.5261071428571429,,,,,8.233333333333334,25.45,0.4042553191489361,,2.0,,3.0,,,,,,,,,,,0.6666666666666666,0.5455,3.0,,,1.0,,,,,5.0,,,,5.0,,,,0.5,0.625,,,,,,,,,,,0.3333333333333333,1.0,2.0,,,,,1.0,,,1.0,,0.3333333333333333,,,,,,,1.0,,,0.5,,,,,,,,,,True,,,,,,,,
1628436,1610612749,Luke Kornet,Luke Kornet,1628436,MIL,180.0,3,-6,6,6,6.0,4.0,1.0,12,,,,,,1.0,,,,,,,,1.0,,,,,8,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,12.5,,,,,0.3333333333333333,,0.2,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3311,,,,,11.8,,1.0,,,,,,,,,,,,,,,,0.3311,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630288,1610612749,Jeff Dowtin,Jeff Dowtin,1630288,MIL,178.0,3,-4,6,5,6.0,4.0,1.0,11,,,,,,,,,,1.0,,,,,,1.0,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,1.0,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.6048,,,,,,23.5,1.0,,,1.0,1.0,,,,,,,,,,,,0.6048,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629602,1610612749,Javin DeLaurier,Javin DeLaurier,1629602,MIL,168.0,3,4,7,7,,7.0,,14,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,118777.0,1980,326,4083,4062,984.0,698.0,468.0,8145,130.0,211.0,58.0,106.0,99.0,204.0,47.0,104.0,52.0,132.0,79.0,199.0,276.0,519.0,131.0,331.0,80.0,1025.0,4519,73.0,139.0,20.0,193.0,306.0,246.0,393.0,104.0,196.0,79.0,45.0,34.0,48.0,82.0,16.0,23.0,8.0,212.0,88.0,80.0,229.0,194.0,38.0,461.0,175.0,636.0,52.0,14.0,52.0,88.0,23.0,77.0,169.0,,13.0,20.0,104.0,108.0,10.0,42.0,49.0,23.0,50.0,33.0,975.0,0.5543478260869565,0.6830357142857143,1.0,0.3957703927492447,0.399390243902439,0.5317919075144508,0.5251798561151079,0.5558823529411765,0.5339506172839507,0.5707126948775055,0.5451977401129944,0.3894117647058823,0.0867052023121387,0.1137440758293838,21.25,0.4367816091954023,0.2044257112750263,0.082389289392379,0.2142188961646398,0.0906282183316168,0.209613478691774,0.0865087538619979,0.0774487471526196,0.0633484162895927,0.093278463648834,0.0826446280991735,0.1709677419354838,0.2113022113022113,0.2370689655172413,0.218335343787696,0.2,0.66,0.248235294117647,0.6161137440758294,0.6951871657754011,0.4923076923076923,0.24,0.4852941176470588,0.5351351351351351,0.5555555555555556,0.1223529411764706,0.4519230769230769,0.4607843137254901,0.723404255319149,0.1552941176470588,0.3939393939393939,0.3969465648854962,1.0,0.2341176470588235,0.3969849246231156,0.398989898989899,1.0,0.654320987654321,0.5471698113207547,0.6376470588235295,0.4030612244897959,0.5251832349468711,0.5684768817204302,0.0497737556561085,0.0762250453720508,0.1882926829268292,7.48709055876686,25.35377643504532,0.2409992652461425,9.0,38.0,23.0,71.0,32.0,38.0,36.0,15.0,21.0,14.0,4.0,,0.4090909090909091,0.0555555555555555,0.202127659574468,0.5229289189189188,,28.0,49.0,33.0,2.0,9.0,58.0,117.0,223.0,2.0,3.0,6.0,221.0,14.0,0.391304347826087,0.4957264957264957,0.5159574468085106,0.5465686274509803,0.0060422960725075,0.0931372549019607,0.0192307692307692,0.0075757575757575,0.0050251256281407,0.1028938906752411,0.2222222222222222,1.0,0.2606382978723404,0.5714285714285714,0.175531914893617,0.2175609756097561,29.0,9.0,7.0,14.0,14.0,26.0,8.0,20.0,14.0,12.0,0.3661971830985915,0.0864197530864197,0.5,1.0,0.4242424242424242,25.0,0.0639386189258312,12.0,23.0,0.1034482758620689,0.3157894736842105,2.0,0.006006006006006,6.0,7.0,,,0.075268817204301,3.0,3.0,False,3.0,1.0,1.0,1.0,1.0,1.0,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,97823.6,1630,1,3367,3371,1006.0,783.0,361.0,6738,61.0,86.0,10.0,15.0,16.0,30.0,,3.0,47.0,107.0,94.0,253.0,77.0,119.0,141.0,360.0,44.0,621.0,3869,10.0,15.0,6.0,68.0,120.0,34.0,402.0,10.0,252.0,94.0,9.0,44.0,37.0,81.0,16.0,24.0,14.0,199.0,28.0,14.0,101.0,113.0,9.0,223.0,43.0,266.0,57.0,20.0,12.0,33.0,4.0,44.0,84.0,2.0,5.0,2.0,58.0,53.0,3.0,13.0,9.0,5.0,14.0,9.0,992.0,0.7792207792207793,0.8333333333333334,0.950354609929078,0.3916666666666666,0.3927576601671309,0.6470588235294118,0.6666666666666666,0.6022964509394572,0.5849056603773585,0.62,0.6071428571428571,0.7515657620041754,0.0756302521008403,0.0813953488372093,14.05590717299578,0.1125,0.1510695187165775,0.0189959294436906,0.1199524940617577,0.0324825986078886,0.1345911949685534,0.0262664165103189,0.0123076923076923,0.0193548387096774,0.0332829046898638,0.0298507462686567,0.1529411764705882,0.146417445482866,0.1569767441860465,0.1298299845440494,0.0871794871794871,0.6428571428571429,0.1795407098121085,0.7093023255813954,0.7721518987341772,0.7868852459016393,0.0626304801670146,0.5333333333333333,0.5714285714285714,0.75,0.0062630480167014,,,,0.2233820459290187,0.4392523364485981,0.4519230769230769,0.9787234042553192,0.5281837160751566,0.3715415019762846,0.3745019920318725,0.9361702127659576,0.2830188679245283,0.6666666666666666,0.931106471816284,0.373015873015873,0.5506388075313806,0.5611121212121213,0.0404858299595141,0.1007751937984496,0.109500805152979,3.6932773109243686,25.7472222222222,0.2987822987822988,23.0,68.0,38.0,100.0,21.0,37.0,21.0,16.0,5.0,3.0,15.0,1.0,0.6363636363636364,0.4339622641509434,0.53125,0.5428773437499999,21.0,14.0,23.0,32.0,11.0,14.0,15.0,28.0,172.0,5.0,6.0,4.0,169.0,5.0,0.3684210526315789,0.5357142857142857,0.5859375,0.6195652173913043,0.0138888888888888,0.0666666666666666,,0.02803738317757,0.0079051383399209,0.0272373540856031,0.4782608695652174,0.9090909090909092,0.1796875,0.6086956521739131,0.25,0.2769726247987117,22.0,1.0,3.0,15.0,13.0,40.0,2.0,8.0,6.0,4.0,0.4,0.2830188679245283,0.2,1.0,0.40625,7.0,0.0286885245901639,27.0,4.0,0.4,0.3970588235294117,7.0,0.0191780821917808,1.0,1.0,1.0,2.0,0.0147058823529411,,,False,1.0,5.0,4.0,,,,1.0,
1628400,1610612749,Semi Ojeleye,Semi Ojeleye,1628400,MIL,17079.0,285,-104,579,588,205.0,168.0,66.0,1167,4.0,6.0,2.0,2.0,3.0,20.0,,,4.0,17.0,6.0,20.0,7.0,26.0,10.0,37.0,8.0,52.0,669,4.0,5.0,4.0,15.0,12.0,2.0,27.0,,19.0,6.0,6.0,1.0,4.0,5.0,1.0,,1.0,14.0,13.0,8.0,20.0,6.0,1.0,27.0,23.0,50.0,5.0,2.0,2.0,5.0,2.0,12.0,25.0,,4.0,,10.0,11.0,1.0,5.0,4.0,2.0,5.0,1.0,205.0,0.8571428571428571,0.8571428571428571,0.9,0.2702702702702703,0.2777777777777778,0.2692307692307692,0.8,0.3492063492063492,0.7857142857142857,0.3823529411764705,0.75,0.5873015873015873,0.2307692307692307,0.1666666666666666,11.145038167938932,0.0833333333333333,0.0465116279069767,0.056338028169014,0.1290322580645161,0.0778443113772455,0.0915492957746478,0.0679611650485436,0.0757575757575757,0.0555555555555555,0.0703125,0.1025641025641025,0.0434782608695652,0.0196078431372549,0.09375,0.125,0.1428571428571428,0.2,0.0952380952380952,0.6666666666666666,0.8,1.0,0.3174603174603174,0.15,0.2,0.6666666666666666,,,,,0.2698412698412698,0.2352941176470588,0.2352941176470588,1.0,0.3174603174603174,0.3,0.3,0.8333333333333334,0.2857142857142857,1.0,0.6825396825396826,0.3157894736842105,0.5180725806451612,0.5864166666666666,0.0746268656716417,0.1666666666666666,0.2884615384615384,6.892307692307692,25.632432432432427,0.3540587219343696,2.0,3.0,2.0,7.0,3.0,3.0,3.0,2.0,1.0,,,,0.6,0.2857142857142857,0.1578947368421052,0.5302921052631578,3.0,4.0,4.0,4.0,1.0,1.0,6.0,12.0,23.0,,,1.0,23.0,4.0,0.5,0.5,0.4736842105263157,0.5476190476190477,,0.25,,,,0.025,0.5,1.0,0.2105263157894736,1.0,0.2105263157894736,0.4423076923076923,5.0,,,,1.0,2.0,1.0,2.0,1.0,1.0,0.2857142857142857,,,,0.25,1.0,0.0256410256410256,1.0,1.0,1.0,0.3333333333333333,,,,2.0,1.0,,0.125,1.0,,False,1.0,1.0,1.0,,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,106513.0,1775,246,3668,3662,540.0,434.0,384.0,7330,64.0,96.0,3.0,10.0,26.0,64.0,5.0,14.0,47.0,102.0,108.0,280.0,95.0,174.0,155.0,382.0,64.0,719.0,4026,6.0,16.0,3.0,54.0,124.0,66.0,429.0,4.0,280.0,108.0,16.0,57.0,41.0,98.0,19.0,39.0,14.0,237.0,22.0,10.0,105.0,81.0,,186.0,32.0,218.0,45.0,13.0,12.0,41.0,4.0,46.0,96.0,3.0,7.0,2.0,65.0,74.0,6.0,27.0,17.0,10.0,17.0,13.0,534.0,0.6526315789473685,0.6666666666666666,0.9225806451612903,0.4057591623036649,0.4057591623036649,0.5459770114942529,0.375,0.5890287769784173,0.4903846153846153,0.6113013698630136,0.5,0.6870503597122302,0.0919540229885057,0.0729166666666666,15.187713310580204,,0.0954063604240282,0.0120918984280532,0.1078028747433264,0.0244988864142538,0.102029621503017,0.0185507246376811,0.0167130919220055,0.0054945054945054,0.0220913107511045,0.0319634703196347,0.1194539249146757,0.0743801652892562,0.0984455958549222,0.1005221932114882,0.1346153846153846,0.7647058823529411,0.1726618705035971,0.6666666666666666,0.7191011235955056,0.6875,0.1151079136690647,0.40625,0.4727272727272727,0.5384615384615384,0.0251798561151079,0.3571428571428571,0.3571428571428571,0.8,0.1834532374100719,0.4607843137254901,0.4795918367346938,1.0,0.5035971223021583,0.3857142857142857,0.3898916967509025,0.8888888888888888,0.1923076923076923,0.3,0.8597122302158273,0.3857142857142857,0.5524652877697845,0.5417328124999999,0.0517241379310344,0.1384615384615384,0.0751043115438108,5.3293103448275865,25.577748691099487,0.1472191930207197,32.0,31.0,36.0,49.0,22.0,32.0,29.0,22.0,7.0,1.0,5.0,7.0,0.7073170731707317,0.6153846153846154,0.4626865671641791,0.536444776119403,36.0,7.0,10.0,18.0,13.0,13.0,10.0,18.0,80.0,7.0,4.0,3.0,80.0,7.0,0.3611111111111111,0.5555555555555556,0.5298507462686567,0.5633802816901409,0.0183246073298429,0.140625,,0.0392156862745098,0.0107142857142857,0.0104895104895104,0.40625,0.9230769230769232,0.1492537313432835,0.7,0.2686567164179104,0.1112656467315716,9.0,3.0,,4.0,7.0,17.0,,3.0,4.0,2.0,0.3469387755102041,0.0769230769230769,,,0.3888888888888889,5.0,0.0177304964539007,10.0,7.0,0.6666666666666666,0.3225806451612903,3.0,0.0077922077922077,1.0,,3.0,,,,1.0,False,,,,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,72489.0,1208,309,2495,2474,730.0,555.0,283.0,4969,52.0,78.0,7.0,10.0,10.0,36.0,7.0,16.0,21.0,52.0,20.0,78.0,69.0,130.0,41.0,130.0,54.0,315.0,2586,7.0,14.0,8.0,31.0,68.0,70.0,114.0,8.0,77.0,20.0,13.0,60.0,55.0,115.0,15.0,29.0,18.0,285.0,13.0,24.0,51.0,60.0,2.0,113.0,37.0,150.0,41.0,12.0,19.0,37.0,7.0,35.0,70.0,2.0,5.0,1.0,60.0,59.0,2.0,12.0,6.0,2.0,6.0,3.0,723.0,0.4927536231884058,0.5230769230769231,0.926829268292683,0.3153846153846154,0.3178294573643411,0.5307692307692308,0.5,0.5019230769230769,0.46,0.541958041958042,0.5344827586206896,0.5,0.1,0.0769230769230769,11.49875400498398,0.04,0.1011804384485666,0.0408163265306122,0.0769230769230769,0.0222984562607204,0.0883757961783439,0.031596925704526,0.0597609561752988,0.0209790209790209,0.0250569476082004,0.0138888888888888,0.087378640776699,0.1123595505617977,0.1,0.0693641618497109,0.1041666666666666,0.5,0.3,0.6666666666666666,0.7222222222222222,0.5384615384615384,0.1384615384615384,0.2777777777777778,0.3333333333333333,0.4,0.0615384615384615,0.4375,0.4666666666666667,0.2857142857142857,0.2,0.4038461538461538,0.4038461538461538,1.0,0.3,0.2564102564102564,0.2597402597402597,0.85,0.4,0.7,0.8,0.2597402597402597,0.5351804263565892,0.5617833333333332,0.0444444444444444,0.0857142857142857,0.0984126984126984,5.477692307692309,25.72923076923077,0.2925851703406814,8.0,24.0,11.0,34.0,40.0,29.0,18.0,15.0,3.0,4.0,7.0,5.0,0.4864864864864865,0.32,0.3692307692307692,0.5318359374999999,9.0,16.0,21.0,10.0,2.0,3.0,20.0,31.0,101.0,1.0,13.0,7.0,101.0,6.0,0.2727272727272727,0.6451612903225806,0.5384615384615384,0.608433734939759,0.0076923076923076,0.1666666666666666,0.0625,,0.0128205128205128,0.0309278350515463,0.25,1.0,0.3230769230769231,0.7619047619047619,0.1538461538461538,0.3206349206349206,31.0,3.0,1.0,3.0,5.0,10.0,2.0,3.0,16.0,16.0,0.2941176470588235,0.12,0.3333333333333333,1.0,0.5,2.0,0.0157480314960629,5.0,4.0,0.2857142857142857,0.2083333333333333,,,4.0,,3.0,,,,,False,1.0,,,,,,,
